lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
63f2e91d-865,generation_8,fcd113e8,0.1947643552760455,0.689528710552091,0.0,2,1.0,0.9323071192890265,0.9369074537414822,0.6155537221202749,0.5393589219688537,0.13768583414438162,0.7720038992319342,0,0,10,12,0,0,0
a2a3cdd4-aef,generation_8,e94f5760,0.3322643552760455,0.7106825567059372,0.0,13,1.0,0.4335297733129724,0.5891840357044296,0.007018861493623962,0.7146726923202749,0.28454973958232443,0.46633616631009,13,10,60,0,0,0,0
03f3c6f1-c73,generation_8,2c1f0183,0.6106427336544239,0.8150484610718415,0.0,481,2.0,0.8532549771743296,0.6825066794967705,0.6589951609990368,0.4132245223797255,0.11445032162177604,0.8934291269887803,0,0,2063,1852,0,0,0
abe49b21-477,generation_8,bd3ba576,0.3318305402273968,0.7182065350002481,0.0,11,2.0,0.9477531240275773,0.4079790018054026,0.08479718490321186,0.5612770372312355,0.07903544261903361,0.038780045289995346,11,2,39,0,0,0,0
753902f0-0fd,generation_8,b5267ba7,0.49512599477285135,0.7802519895457027,0.0,20,2.0,0.8084436041314751,0.5631326581047378,0.04930639903767231,0.4471792807400652,0.8386762337249718,0.6107625072599062,18,10,73,2,0,0,0
4e27788c-f6f,generation_8,f937b7c0,0.21022058823529413,0.10926470588235293,0.0,68,2.0,0.525706949339849,0.6164455321052427,0.38047429198876337,0.910262424520261,0.6632713132304132,0.9567521596827959,54,59,299,21,0,0,0
9992a36f-87e,generation_8,e9e0bdf4,0.4149474233442799,0.7556091324028456,0.0,7,2.0,0.1381109496746351,0.5276161731474471,0.2735678779635564,0.14787871236163408,0.4310618228909955,0.6210737110986081,7,4,28,0,0,0,0
bdefabc0-e3f,generation_8,9b3932c8,-0.014545454545454549,0.025454545454545445,0.0,11,2.0,0.6449646318083794,0.18962819105820916,0.18592108060449997,0.8539487689241405,0.33365235700847373,0.23929781989947196,11,4,34,0,0,0,0
23de7af7-795,generation_8,4c57fa57,0.1562162162162162,0.08864864864864862,0.0,37,2.0,0.9165559592237723,0.11248704397059983,0.7934725005853509,0.44022454571915626,0.16579931246561563,0.59584077313972,1,0,140,145,0,0,0
cc484493-16b,generation_8,9cde8899,0.2139166666666667,0.10983333333333331,0.0,300,2.0,0.5741593188892198,0.03273050494569674,0.925105729378167,0.1485322309125774,0.8115241675380689,0.4942959477376041,1,0,1196,1134,0,0,0
874a1fd3-91b,generation_8,2ed37b6d,0.4092804843083035,0.7379158073262845,0.0,31,2.0,0.8945958501139778,0.7778217128959568,0.022607875991980997,0.37175320243631793,0.17002246835676282,0.10639237310750715,28,26,76,2,0,0,0
b098c56d-0a2,generation_8,a6bcc933,0.12452380952380951,0.0776190476190476,0.0,21,2.0,0.028385889421161714,0.6531342059019662,0.022440285529564452,0.7974505477229,0.8981384462935059,0.28952913605569286,20,23,102,2,0,0,0
0eb14f07-a3d,generation_8,4b08005d,0.0825,0.06499999999999997,0.0,10,3.0,0.24935161396985395,0.7914333316482365,0.46366715224017296,0.5569614114995289,0.08654471627930271,0.3992867686143975,10,6,35,0,0,0,0
fda8d6d1-645,generation_8,9d9e42c0,0.44512599477285136,0.7602519895457027,0.0,20,3.0,0.4622620725485739,0.33580782239864826,0.0013091344956459583,0.12419661241513347,0.9132545224653653,0.009260924123656089,19,11,70,0,0,0,0
1daf1401-07d,generation_8,bcd79699,0.43786658456837224,0.7490665024700778,0.0,18,3.0,0.2462888906289965,0.1057188118903214,0.4309034620886596,0.814398141466116,0.1519934201899389,0.17844961877362286,17,14,69,0,0,0,0
d15e04e1-a06,generation_8,de73f8f1,0.3951259947728514,0.7402519895457027,0.0,20,3.0,0.3900013512297591,0.21446181640959727,0.6444780510413561,0.8769423535466451,0.5536267668649846,0.8012904543897259,0,0,131,54,0,0,0
c84d42c5-153,generation_8,6e89f5ee,0.33012599477285137,0.7302519895457027,0.0,4,3.0,0.9896617182279672,0.08242211799547805,0.524181546101437,0.20138848659581643,0.4053144439311487,0.30871723288849173,2,0,12,12,0,0,0
e0c4fe46-44a,generation_8,be6734ab,0.1947643552760455,0.689528710552091,0.0,2,3.0,0.718012377118863,0.3891459668159496,0.8512425280010025,0.5271152198974237,0.8897430936559054,0.5336701900274796,0,0,11,12,0,0,0
4c8e11de-0db,generation_8,db82f0a7,0.09333333333333334,0.06666666666666665,0.0,15,3.0,0.26598324116332916,0.11997355504153195,0.2199760634367134,0.6568790797650694,0.21940681837192044,0.7439349359403802,15,8,49,0,0,0,0
022ed0c1-b91,generation_8,9c3b655d,0.4472455599902427,0.7605780765022244,0.0,23,3.0,0.4360165734549939,0.045841591671940796,0.36674748668581736,0.48322013045064804,0.11749808352769398,0.033200730769359144,22,8,78,0,0,0,0
2ad7c272-a12,generation_8,a0d86381,0.34101435527604546,0.7120287105520909,0.0,20,3.0,0.5904838366459441,0.1749667966348536,0.023967516171269798,0.7490665219223234,0.47362397329623385,0.7290793001425534,20,24,53,0,0,0,0
e2c6f021-f7e,generation_8,f6a3d784,0.18444444444444447,0.10222222222222221,0.0,18,3.0,0.09624772970005568,0.18570117703869782,0.7785315291128776,0.08845393755806419,0.7419740387962227,0.5723828895541647,4,0,62,58,0,0,0
b4b1d134-43b,generation_8,6a4b0bb1,0.1559722222222222,0.08861111111111108,0.0,36,4.0,0.8715120088248177,0.7616986105719752,0.4637345313700816,0.43467027097410815,0.614897352335126,0.2889465133141482,32,29,134,5,0,0,0
ec6e7b0b-301,generation_8,159a239f,0.3958998042966609,0.7403710371647503,0.0,21,4.0,0.5433177137812706,0.23901851477518798,0.37056273812020635,0.008661079633819568,0.10952492380738565,0.8970423725423742,20,7,90,0,0,0,0
2c392b2b-f78,generation_8,c3668073,0.31529714012392784,0.7055942802478556,0.0,8,4.0,0.15474402191285452,0.04583548913797664,0.7440209002260114,0.8117642581744947,0.7943244295265977,0.28899039163456086,0,0,39,31,0,0,0
7f033be6-968,generation_8,ac6e85d8,0.13249999999999998,0.08499999999999996,0.0,10,4.0,0.23990235840795715,0.768534883252683,0.0550798910686896,0.7314944733317921,0.28954187044775725,0.3532097269656296,10,4,35,0,0,0,0
8b6a3030-20a,generation_8,c6a0d88e,-0.043333333333333335,0.033333333333333326,0.0,3,4.0,0.7232598110211635,0.22775704302144506,0.505141145366071,0.8519460976734923,0.9946115201008011,0.5343232983900237,0,0,13,13,0,0,0
090c1780-5b2,generation_8,c23d2c50,0.04000000000000001,0.04615384615384615,0.0,13,4.0,0.0735439344247295,0.39245651097442735,0.6041321036246354,0.10953648432956031,0.10736433099601639,0.2754233938376385,1,0,51,37,0,0,0
3d59dea4-8f4,generation_8,241d0795,0.37771890073059095,0.7299832560066364,0.0,11,4.0,0.8945207827659685,0.6676388027622076,0.18441562378875398,0.666248940527803,0.06488329599897535,0.7436200382104712,11,3,39,0,0,0,0
602c1289-3cf,generation_8,c636e000,0.3856096401239278,0.7287192802478556,0.0,16,4.0,0.016195454328497227,0.05980643483870929,0.020966476970728065,0.8271053740575123,0.9162542745258622,0.6996908700261162,16,12,59,0,0,0,0
36e0ec8e-49b,generation_8,7fb2294d,0.1312162162162162,0.07864864864864864,0.0,37,4.0,0.10001171654186813,0.21931722074513482,0.24820800409395716,0.6999493858930852,0.8688869887769002,0.5873061537976696,33,50,113,0,0,0,0
8bd4835c-30b,generation_8,691d4949,0.5485483738051096,0.7977015863198963,0.0,992,4.0,0.26842871210443775,0.7752919578816688,0.6296613308087162,0.2794420966893929,0.971535663077728,0.20450028470552972,0,33,4082,3655,0,0,0
8be3e636-a9d,generation_8,5633a74d,0.26749999999999996,0.13038461538461535,0.0,650,5.0,0.8830488303443329,0.5157161041570251,0.8709447794508677,0.29792131283291856,0.5456252996395868,0.9088736487245066,0,0,2598,2597,0,0,0
072fab80-282,generation_8,039a62e2,0.3822643552760454,0.7306825567059371,0.0,13,5.0,0.11216148460668807,0.9800105297751837,0.40862742651717054,0.07537850431215021,0.8467225153076499,0.06347651427399104,12,4,49,2,0,0,0
e91c1645-637,generation_8,c42ddd7c,0.5601767327802315,0.8025674877006842,0.0,271,5.0,0.32040613441143284,0.6949028853789392,0.9591462273022131,0.5255207191984039,0.6452098801972243,0.2856775032013683,0,9,1082,1068,0,0,0
204f690a-029,generation_8,68447126,-0.00821428571428572,0.026428571428571423,0.0,14,5.0,0.9572978079829404,0.6925351691773929,0.14528032914101274,0.4456884907231802,0.22954192584765254,0.340735857422342,14,4,35,0,0,0,0
1ff8a372-627,generation_8,0af412e2,0.06857142857142856,0.06285714285714285,0.0,7,5.0,0.15759814465723654,0.3228539690156147,0.827935651691202,0.9019241284412515,0.2334990822720031,0.9439936934751715,1,0,28,20,0,0,0
f130af3c-932,generation_8,8dd6cf7d,0.14875,0.08749999999999997,0.0,20,5.0,0.8476289726355216,0.7980784936455532,0.9532589942217169,0.3678958537484234,0.7992116535378914,0.7933434082828064,0,0,84,84,0,0,0
81713dc8-2ad,generation_8,0dee7c05,0.15339285714285714,0.08821428571428568,0.0,28,5.0,0.1849910471038354,0.6542229368622994,0.4686012047268222,0.1900407391630985,0.3195460995599215,0.42435986303071305,26,18,91,4,0,0,0
07a18729-a63,generation_8,63545943,0.4479786409903312,0.7531001391235195,0.0,35,5.0,0.6718837529544459,0.3811539145825378,0.28810662826256284,0.5546926795547595,0.09313697013369993,0.023664262203975106,31,15,117,0,0,0,0
57aa8867-5c7,generation_8,904e4b8d,0.2703986710963455,0.13083056478405314,0.0,301,5.0,0.53773000650706,0.09067043217627946,0.5348512776325647,0.7115530358254272,0.12045373882267452,0.4107761440019302,2,0,1247,1115,0,0,0
6975110a-73a,generation_9,4c5bf2f9,0.27644366197183096,0.13176056338028166,0.0,142,0.0,0.9007888474264697,0.7260647276469903,0.5482616922763424,0.16444483445511837,0.048251951085884315,0.12510138224647527,0,0,473,562,0,0,0
15df3ef0-6d2,generation_9,9fbd2650,0.27794142852037074,0.7558828570407414,0.0,3,0.0,0.6465355907529818,0.44477575353453447,0.754293226378357,0.7825871339316384,0.3023935258822106,0.2891291156050064,0,0,10,13,0,0,0
ea711f3c-404,generation_9,af98fb36,0.638022073681661,0.8728183409117092,0.0,930,0.0,0.14407704983515113,0.3039965664770039,0.6836821156744657,0.5897149343711673,0.03475445004282207,0.6530368869808163,0,30,3734,3457,0,0,0
9542764d-f5c,generation_9,4faa1c20,0.11083333333333333,0.08166666666666664,0.0,6,0.0,0.13567997753001404,0.8852019560213551,0.9090791812867596,0.6280826430524078,0.8643783195667253,0.4662852581797394,0,0,22,23,0,0,0
2b21f223-c51,generation_9,4c60d2b5,0.41627476185370405,0.792549523707408,0.0,10,0.0,0.09943552735793826,0.49455676455511766,0.023597481420311928,0.6944126990820911,0.33171073882393154,0.7410667425077707,9,4,50,0,0,0,0
7fd7c807-cae,generation_9,4a0d1e4f,0.46894634465686585,0.8064641178851603,0.0,21,1.0,0.11488476547547866,0.2450777729435596,0.5225752614797479,0.9056001133489849,0.16554852607180637,0.38438768296637704,3,0,90,47,0,0,0
07c11f6c-e9f,generation_9,58c34858,0.1602205882352941,0.08926470588235291,0.0,68,1.0,0.1638770617333678,0.6461633390643402,0.05567118095221435,0.888083307139546,0.0642351305637241,0.7828034524212449,60,35,238,14,0,0,0
f454a6b6-48c,generation_9,2629d46e,0.024375,0.04374999999999999,0.0,8,1.0,0.8705668537640667,0.12250615823583821,0.6000072775938605,0.6464209269201749,0.08326516347079504,0.7665864535793152,1,0,41,19,0,0,0
259ac52d-818,generation_9,f2e45270,0.5839533332822756,0.8521923808502653,0.0,140,1.0,0.6360842078203062,0.7173253296672479,0.5796757438931248,0.118788122992044,0.7932292544982112,0.7139894023166629,0,0,611,516,0,0,0
dc91a903-f09,generation_9,83292ef2,0.35377476185370405,0.7675495237074081,0.0,10,1.0,0.29051475704966123,0.10375624477038592,0.6983590807105782,0.44249218385730416,0.4223359604362211,0.2302640537397196,0,0,36,38,0,0,0
0e667256-90f,generation_9,b716e175,0.5832931104775573,0.8520908081110778,0.0,109,1.0,0.4080765126983704,0.3216364853556044,0.7970504141634296,0.9648579179562341,0.25608030641038537,0.3687564969589827,2,3,451,413,0,0,0
d1bc9630-e3b,generation_9,64b1c027,0.15886792452830187,0.08905660377358487,0.0,53,1.0,0.6872480759954096,0.019910532910889067,0.018422553892639915,0.9601758848011286,0.008261761171650672,0.9502675654291515,48,35,195,2,0,0,0
f139405c-c29,generation_9,a071eb8d,0.6392896041542606,0.8730133455998014,0.0,539,1.0,0.8660693788771471,0.2727226611066462,0.7908434050574782,0.3074878624814419,0.83381902420689,0.7263631376303321,0,0,1937,2041,0,0,0
db974470-9cd,generation_9,ac0439fa,-0.09749999999999999,0.024999999999999994,0.0,2,1.0,0.6566907724670595,0.20430361588470358,0.8652207897557516,0.3613658611792474,0.68440295588142,0.024377978772875064,0,0,10,12,0,0,0
e62a9b13-934,generation_9,b88a512d,0.41737708058760176,0.7892996157206581,0.0,11,1.0,0.045872335321430646,0.8475901304643583,0.7484082034545376,0.31694717394866356,0.8284358554887086,0.5130935955615195,0,0,43,46,0,0,0
73ee25eb-8b6,generation_9,b3d70e20,0.5029139029986475,0.8201135202830091,0.0,42,1.0,0.5115328725140934,0.8374947165419,0.04633524187350657,0.3917582220906701,0.4149713869322016,0.1068192894101676,37,33,202,11,0,0,0
f16a1918-775,generation_9,c6d050ba,0.15249999999999997,0.08807692307692304,0.0,26,2.0,0.2767596599159966,0.2981932905571769,0.6072148920574123,0.3573866220156836,0.19613145853860914,0.2137990657765898,4,0,129,67,0,0,0
331e42cd-b23,generation_9,a5fe0f90,0.10726190476190477,0.06880952380952379,0.0,42,2.0,0.8640366491130365,0.42972678630380035,0.28267900589749173,0.055243751304131505,0.44830741598487356,0.6428835977032046,38,37,135,0,0,0,0
f2d02afc-4d2,generation_9,a979458b,0.26642045454545454,0.13021853146853143,0.0,1144,2.0,0.6419946032017347,0.22569354572633493,0.7736883273106518,0.9761350421288179,0.30277767836394087,0.35906519630959677,2,0,4900,4340,0,0,0
451ccf03-470,generation_9,9060b6c1,0.0325,0.04499999999999999,0.0,10,2.0,0.31914405767933096,0.55386720909517,0.3245297177212956,0.9689660359769161,0.0516876272281479,0.3586226455437189,10,4,36,0,0,0,0
fcafa7ae-172,generation_9,c5a81ef5,0.5780499861134485,0.8478646781092499,0.0,51,2.0,0.7162103128054687,0.33837228119353324,0.7122686446132036,0.033558433871921034,0.055048746341146426,0.01816504743478009,0,0,168,188,0,0,0
59009b97-e47,generation_9,f3112f85,0.6510474891264313,0.8748222509801353,0.0,110,2.0,0.8421599175438377,0.6577346770176031,0.9416097961534451,0.6796989245114988,0.20059436550277132,0.3697719538512265,0,0,419,437,0,0,0
db59ab64-324,generation_9,afcdd6fa,0.5865866699670531,0.8538191956929867,0.0,929,2.0,0.38785891469851363,0.4321830201690997,0.5878833065262272,0.6507509484049949,0.028840688599057085,0.9544831058276492,0,33,3804,3427,0,0,0
c548af6c-6e0,generation_9,859e2da5,0.22377476185370407,0.7475495237074081,0.0,2,2.0,0.76999663918613,0.31305306249457976,0.5248452087940145,0.44278351594909227,0.15240648969481052,0.10459936984858365,0,0,13,11,0,0,0
51b3b09d-cc8,generation_9,c4225eac,0.5022003129108341,0.8177339591550016,0.0,45,2.0,0.02060461469246011,0.7027623695569547,0.8659097354921603,0.3322890542089456,0.518232563334083,0.12507752348471013,0,0,146,175,0,0,0
7640671d-b08,generation_9,c124ffe3,0.5689240155850473,0.8468032550506917,0.0,67,2.0,0.553650061379004,0.43744234323508047,0.6605176201860732,0.05742620404970711,0.006607897126061468,0.611826443191609,1,0,410,199,0,0,0
a232f5b1-98b,generation_9,313169e7,0.0325,0.04499999999999999,0.0,10,3.0,0.6833630367009729,0.4836905912731444,0.2276398089319236,0.9255166372000427,0.05334637710291035,0.45270483407799844,10,4,43,0,0,0,0
ef9c5cfa-1bd,generation_9,f2b339bf,0.4091914285203707,0.7883828570407414,0.0,12,3.0,0.8963543939704933,0.027665088720776776,0.31688914970858195,0.8977029526126381,0.8389442535096322,0.7066061626753424,12,14,43,0,0,0,0
ca0f2d63-82a,generation_9,74a0cf6a,0.40016365074259297,0.7869939681518525,0.0,9,3.0,0.4223752520005488,0.6065571115108956,0.14395857023807235,0.37543358705788776,0.2228539361451114,0.8414392724302142,9,4,31,0,0,0,0
fae964d9-adb,generation_9,994ead5b,0.47377476185370404,0.8106264467843312,0.0,26,3.0,0.056003832209884696,0.9532724154281123,0.49092225704242853,0.22962108188407093,0.307423040959347,0.9199983981270385,24,10,78,1,0,0,0
22ee5612-c49,generation_9,933a98a3,0.1559722222222222,0.08861111111111108,0.0,36,3.0,0.15322652595515063,0.4612860805874066,0.59529410074618,0.5023952500149812,0.9669916105435111,0.9385537165708729,1,0,151,118,0,0,0
3931aa82-a17,generation_9,2924198d,0.5856706726343733,0.8524565869044342,0.0,538,3.0,0.33953768404108564,0.24865016402366336,0.6380065362157783,0.6238480049862899,0.18536687992572531,0.3333985627827478,0,16,2308,1778,0,0,0
d022a014-07a,generation_9,c5ca3129,0.40502476185370406,0.8000495237074081,0.0,4,3.0,0.8222378393309476,0.07028667155354462,0.5315366236185048,0.4477262346697142,0.06725470191230909,0.5511346208284886,1,0,20,15,0,0,0
0017ab3a-c32,generation_9,21026c98,-0.0175,0.024999999999999994,0.0,10,3.0,0.25266164238351196,0.7003503976656442,0.05390516267584733,0.40616404892034885,0.2165867416947571,0.6661203031985318,10,4,35,0,0,0,0
93106ba4-410,generation_9,61aaad27,0.6553924089125277,0.8754907001779964,0.0,68,3.0,0.057880497124781605,0.43571844272420623,0.8001880740529135,0.3822928213978707,0.9105794634899468,0.9874219673554093,0,2,286,246,0,0,0
93106ba4-410,generation_10,e070dcf8,0.1557142857142857,0.08857142857142855,0.0,35,0.0,0.057880497124781605,0.43571844272420623,0.8001880740529135,0.3822928213978707,0.9105794634899468,0.9874219673554093,4,0,128,137,0,0,0
93106ba4-410,generation_10,5e28a627,-0.09333333333333334,0.013333333333333327,0.08857142857142855,3,1.0,0.057880497124781605,0.43571844272420623,0.8001880740529135,0.3822928213978707,0.9105794634899468,0.9874219673554093,0,0,12,13,0,0,0
93106ba4-410,generation_10,ffd6782d,0.24617001294106092,0.7923400258821218,0.050952380952380937,2,2.0,0.8421599175438377,0.6577346770176031,0.9416097961534451,0.6796989245114988,0.20059436550277132,0.3697719538512265,0,0,11,12,0,0,0
93106ba4-410,generation_10,65cab39b,0.3274200129410609,0.8048400258821218,0.2980815959289612,4,4.0,0.8421599175438377,0.6577346770176031,0.9416097961534451,0.6796989245114988,0.20059436550277132,0.3697719538512265,0,0,21,18,0,0,0
be5b4166-bb0,generation_9,4f6e4591,0.2136842105263158,0.1097975708502024,0.0,247,4.0,0.43099957955584134,0.5567008364554424,0.7762276927862011,0.0012611290295825306,0.268756585080308,0.459763038745574,0,8,990,971,0,0,0
9aafac3b-e4e,generation_9,7fb094fb,0.500163650742593,0.8269939681518526,0.0,9,4.0,0.7259434356361856,0.3162724858866468,0.02460093911263428,0.44303312264479766,0.11829404299747548,0.27509642580600424,9,4,28,0,0,0,0
6f7d7d79-527,generation_9,74b06cc6,0.5290525396314818,0.831438412596297,0.0,45,4.0,0.8398835693725644,0.7075501792108891,0.40634949307416424,0.3534693685314543,0.7340802603771556,0.33271242884599506,40,29,174,9,0,0,0
4be16633-f4b,generation_9,6e222ba9,0.6477995845487395,0.8743225733527982,0.0,141,4.0,0.2739776363219869,0.5866436698780109,0.9449763405863085,0.6925831934072489,0.7734199577042487,0.9451258962332979,0,2,518,557,0,0,0
ee77defd-10f,generation_9,e33681dd,0.03545454545454546,0.04545454545454544,0.0,11,4.0,0.9130107972994388,0.590131003624367,0.63519370812871,0.5138937368007644,0.07282032101297586,0.3226214114375039,0,0,43,36,0,0,0
2a01d06c-d34,generation_9,09fd7cb9,0.044687500000000005,0.046874999999999986,0.0,16,4.0,0.041899108156484566,0.9637311564536071,0.15597794420168087,0.4210272571191753,0.5965970684481825,0.5659016970461337,15,6,51,3,0,0,0
4f185398-cac,generation_9,6be11bf3,0.5324512324419394,0.8319612884132904,0.0,85,4.0,0.5120842025888672,0.21132061569615868,0.6915683979831992,0.692465124378496,0.21733631516128948,0.8381784670973874,0,0,358,312,0,0,0
6032ce50-5b3,generation_9,628f7ddf,0.26960339943342776,0.1307082152974504,0.0,353,4.0,0.8491379121881459,0.7859513323881011,0.7745142784910302,0.5025449787383647,0.7644723369684063,0.8442498375791236,0,0,1291,1404,0,0,0
b04ccf87-90d,generation_9,b627ee5f,0.19979166666666667,0.10458333333333332,0.0,120,4.0,0.7679739157082563,0.039851284637425266,0.621080880301093,0.34939688772450284,0.053618670852971784,0.5620868055327,4,0,528,334,0,0,0
3439a68a-993,generation_9,3ab2f91a,0.12289473684210528,0.07736842105263157,0.0,19,4.0,0.7374386530977639,0.3555304573823066,0.8466845876330118,0.006766248227357163,0.3358455260556523,0.3420769664283865,2,0,77,65,0,0,0
da43a341-869,generation_9,947493ff,-0.06625,0.017499999999999995,0.0,4,4.0,0.9259797014259503,0.8720213138004865,0.7340172416959296,0.0006805781469467753,0.37188668545506665,0.8693747265250678,0,0,21,19,0,0,0
f10285da-5a9,generation_9,eda602ad,0.21269503546099294,0.10964539007092197,0.0,141,5.0,0.5853840946336024,0.45821512077474935,0.7667922859356704,0.38731813274769444,0.0639744845841852,0.7163759824185092,2,0,576,528,0,0,0
275c102a-fa0,generation_9,8ab7cc90,0.0788888888888889,0.06444444444444443,0.0,9,5.0,0.23359050197629538,0.23332152298053965,0.35273677215061205,0.3430407475977586,0.06105454890082829,0.7570121956137362,9,4,32,0,0,0,0
458a93fc-717,generation_9,7aaaff10,0.2147156605424322,0.10995625546806649,0.0,1143,5.0,0.6638805641736877,0.5859565912824964,0.961542015249992,0.015975221488982783,0.5118004970481588,0.6332446408340215,0,0,4573,4573,0,0,0
af9cf960-371,generation_9,f661e36c,0.15484374999999997,0.08843749999999997,0.0,32,5.0,0.5996889396422665,0.4897294551440319,0.2564505285593328,0.4433690457590056,0.7418275848932306,0.15120130289256184,29,17,100,0,0,0,0
a9cfe943-59c,generation_9,1fac4afe,0.5232156385813321,0.8271209323350781,0.0,29,5.0,0.846032481796411,0.4737818869517947,0.4818436661046601,0.6835038671467977,0.3930292725632255,0.770792625936504,27,16,96,0,0,0,0
ebbcd875-d4a,generation_9,7336bcd1,0.38984619042513263,0.7854066665645509,0.0,7,5.0,0.22994246263967022,0.12470363049643574,0.06331951919885404,0.39114368958036283,0.9308097476313657,0.3313554742339031,7,2,25,0,0,0,0
fa53d5d4-fdb,generation_9,34e93798,0.09588235294117647,0.06705882352941174,0.0,17,5.0,0.9985137579159974,0.3356908054289005,0.008920060619975967,0.1542588071475064,0.5905049934605338,0.24420063660891778,17,12,59,0,0,0,0
7b4f9dbd-aed,generation_9,0d41fbf0,0.0788888888888889,0.06444444444444443,0.0,9,5.0,0.21478702565824837,0.44803791174479635,0.2527193999894646,0.34158582773917523,0.28159845478763956,0.06472986326910668,9,2,30,0,0,0,0
2e365791-9b5,generation_9,35756bfb,0.5853514663991587,0.8524074782528627,0.0,352,5.0,0.41001132662370965,0.09416709995802108,0.550243256672156,0.3033544756202242,0.48838566227379143,0.930189044780012,15,2,1451,1286,0,0,0
36461b84-bb1,generation_10,a7fa3617,0.21361702127659576,0.10978723404255317,0.0,235,0.0,0.5856681154798329,0.32524914518678294,0.8974492759928288,0.3449747362932054,0.9501173638860544,0.4914743607447115,2,0,997,892,0,0,0
0bcdff3c-08c,generation_10,0de26239,0.48540631919126354,0.8569664845363733,0.0,13,0.0,0.8800281495208564,0.01761723323902986,0.8504871434939727,0.9184508637385727,0.5947225807406662,0.7916486334711574,3,0,51,41,0,0,0
7f52e926-c37,generation_10,7e9d3c8d,0.4779063191912636,0.8558126383825271,0.0,10,0.0,0.649037572965887,0.9941611411884654,0.038389055864440635,0.855903354714223,0.046526633502893766,0.3670275058677943,10,4,45,0,0,0,0
5efae901-2f8,generation_10,91dd2bee,0.5949301287150732,0.8984316860015747,0.0,21,0.0,0.1390297979480386,0.47933961433876626,0.01455532513311919,0.5808733846214298,0.45971601332122947,0.5838549992865775,19,21,84,0,0,0,0
948dcdb7-f1a,generation_10,0e4dd1c1,-0.021111111111111115,0.02444444444444444,0.0,9,0.0,0.27729916279295375,0.8456863788077053,0.16927255451316459,0.7347997337694221,0.8972443933828261,0.05496370434524356,8,4,34,2,0,0,0
0d5bf304-0f7,generation_10,be3fe808,0.10296296296296296,0.06814814814814814,0.0,27,0.0,0.47535749296799934,0.7844546597775803,0.22094277458690725,0.9001732248635621,0.821490045889729,0.15515697545808593,23,18,88,10,0,0,0
acffc456-4e3,generation_10,ce3fde7b,0.47912455839560636,0.8527945713366673,0.0,11,0.0,0.4325629208804809,0.09360487537041662,0.04179223760318784,0.3850572571322446,0.7612703454983276,0.5343237855505131,11,3,49,0,0,0,0
8adac9b6-456,generation_10,66822ab1,0.5474063191912635,0.8788126383825271,0.0,25,0.0,0.4256836824066248,0.06641970880896775,0.1272619134500097,0.48615481142381234,0.705888174457033,0.6645296741237836,22,11,111,0,0,0,0
446ffb7c-fa6,generation_10,30b87669,0.5854063191912636,0.8938895614594502,0.0,26,0.0,0.714778398721905,0.5652446311690187,0.08107838031799042,0.953250164799364,0.5450895578282728,0.5179149109665646,25,35,83,3,0,0,0
3ab1b339-0ba,generation_10,3cad828c,0.29790631919126354,0.8158126383825272,0.0,2,1.0,0.773889944480636,0.9057279758988735,0.8084361781927116,0.3277854869122563,0.42177306990903496,0.5274246452765194,0,0,9,11,0,0,0
1845ab96-402,generation_10,b1a16fd8,0.15822916666666664,0.0889583333333333,0.0,48,1.0,0.24860393438026174,0.9925903354761413,0.14859277938080284,0.45300957158702615,0.5183820824188445,0.5085052468486831,42,32,214,9,0,0,0
4e86ed83-14a,generation_10,40675125,0.33886363636363637,0.14136363636363633,0.0,22,1.0,0.2861572266437691,0.6106394688272807,0.968951497741927,0.8983943729107816,0.5529123661247479,0.39053838880016634,0,1,27,73,0,0,0
cc609800-e39,generation_10,965bbd37,-0.0175,0.024999999999999994,0.0,10,1.0,0.45095334645625273,0.47868458962303695,0.3474112672826146,0.8495144924318351,0.5559685945747082,0.8437100169558194,10,4,36,0,0,0,0
e0d8166d-732,generation_10,30617a14,0.2667663043478261,0.13027173913043477,0.0,920,1.0,0.956631712212608,0.525676738175171,0.5540497135258253,0.13313725151985611,0.6157268509890352,0.004372346031266572,0,0,4294,3291,0,0,0
50954c66-98c,generation_10,2a9b9d17,0.4542784913420926,0.848556982684185,0.0,6,1.0,0.2911642542698253,0.9358275119169718,0.3339832014984969,0.5538303669695903,0.2982650484749232,0.3031433548482694,6,4,24,0,0,0,0
9850d16f-cdf,generation_10,7fc6bd39,0.5495729858579301,0.8791459717158604,0.0,30,1.0,0.38534456270622264,0.7176773029002544,0.40899329888676617,0.8992276681537561,0.928335106368068,0.49259165464292287,28,28,99,0,0,0,0
821c255d-ad8,generation_10,973b7e69,0.26986526946107786,0.13074850299401194,0.0,334,1.0,0.9001326468691796,0.7369400310531731,0.5367636852928717,0.8567102178436096,0.6586170154250108,0.6349958854146794,0,0,1399,1298,0,0,0
7e27e20b-58e,generation_10,85670643,0.20033333333333334,0.10466666666666664,0.0,150,1.0,0.7975659947601996,0.6401393976236285,0.9118854505741014,0.12088355139452212,0.5192878597617687,0.4012151679821194,0,0,597,602,0,0,0
