lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
76bef850-319,generation_3,2e4bfabc,-0.09333333333333334,0.013333333333333327,0.12876188379387354,3,4.0,0.73463032044999,0.605196440626917,0.729378003844338,0.6976375134930286,0.633078032632697,0.6920424330913768,0,0,16,16,0,0,0
76bef850-319,generation_4,cbd77e43,-0.1475,0.0049999999999999975,0.0,2,0.0,0.23562499999999997,0.550625,0.7931250000000001,0.661875,0.481875,0.6356249999999999,0,0,9,12,0,0,0
76bef850-319,generation_4,8965469e,0.19708333333333333,0.10416666666666666,0.0049999999999999975,60,0.0,0.22499999999999998,0.625625,0.855,0.663125,0.46125,0.6612499999999999,0,1,230,239,0,0,0
76bef850-319,generation_4,532ed3cc,0.18444444444444447,0.10222222222222221,0.05458333333333333,18,1.0,0.155,0.635,0.935,0.75,0.47,0.715,0,0,75,76,0,0,0
76bef850-319,generation_4,7e23940f,0.2792857142857143,0.13219780219780217,0.07046296296296296,91,1.0,0.23249999999999998,0.5700000000000001,0.87375,0.684375,0.548125,0.6399999999999999,0,1,353,363,0,0,0
76bef850-319,generation_4,75e8e061,0.33342105263157895,0.14052631578947367,0.08589667277167276,19,2.0,0.23562499999999997,0.550625,0.7931250000000001,0.661875,0.481875,0.6356249999999999,0,0,82,75,0,0,0
76bef850-319,generation_4,5109ce70,0.19888888888888892,0.10444444444444442,0.09682260137523294,90,2.0,0.155,0.635,0.935,0.75,0.47,0.715,0,0,361,360,0,0,0
76bef850-319,generation_4,be430ca1,0.16180882352941175,0.16977149321266966,0.09809290855343485,13,2.0,0.33125,0.355,0.68875,0.61625,0.6675,0.5137499999999999,0,0,63,42,0,0,0
76bef850-319,generation_4,99f56a06,-0.1475,0.0049999999999999975,0.10833270636189697,2,2.0,0.313125,0.48562500000000003,0.731875,0.59625,0.56,0.5606249999999999,0,0,11,12,0,0,0
76bef850-319,generation_4,b5c5bcaf,0.016253623188405786,0.13250724637681158,0.09541611806665985,3,3.0,0.325,0.48250000000000004,0.7175,0.6012500000000001,0.5237499999999999,0.59125,0,0,13,12,0,0,0
76bef850-319,generation_4,5941fa58,0.28631147540983604,0.13327868852459016,0.0995373545455656,61,3.0,0.23249999999999998,0.5700000000000001,0.87375,0.684375,0.548125,0.6399999999999999,0,4,238,234,0,0,0
76bef850-319,generation_4,0afa6e2f,0.04795454545454546,0.05045454545454545,0.10291148794346805,11,3.0,0.3025,0.5606249999999999,0.79375,0.5975,0.5393749999999999,0.5862499999999999,0,0,53,40,0,0,0
76bef850-319,generation_4,7682b1f7,0.11045454545454546,0.07545454545454544,0.09814267498992964,11,4.0,0.23249999999999998,0.5700000000000001,0.87375,0.684375,0.548125,0.6399999999999999,0,0,48,48,0,0,0
76bef850-319,generation_4,a59930e6,0.05733995952535828,0.31467991905071657,0.09625199752864762,3,4.0,0.155,0.635,0.935,0.75,0.47,0.715,0,0,16,16,0,0,0
76bef850-319,generation_4,cb38b688,0.2714039408866995,0.13098522167487683,0.11305414533803754,203,4.0,0.313125,0.48562500000000003,0.731875,0.59625,0.56,0.5606249999999999,0,4,817,759,0,0,0
76bef850-319,generation_4,7f0db656,0.27366666666666667,0.13133333333333333,0.11433493650495463,150,4.0,0.155,0.635,0.935,0.75,0.47,0.715,0,1,600,585,0,0,0
76bef850-319,generation_5,7b2f3e64,-0.030833333333333338,0.03833333333333333,0.0,3,0.0,0.274375,0.5181250000000001,0.7625000000000001,0.6290625,0.5209375,0.5981249999999999,0,0,12,15,0,0,0
76bef850-319,generation_5,11cba66b,0.1258695652173913,0.07782608695652173,0.03833333333333333,23,0.0,0.274375,0.5181250000000001,0.7625000000000001,0.6290625,0.5209375,0.5981249999999999,0,0,92,96,0,0,0
76bef850-319,generation_5,8d2d9b86,0.26064129793510327,0.22305250737463125,0.05807971014492753,339,0.0,0.155,0.635,0.935,0.75,0.47,0.715,0,10,1354,1334,0,0,0
76bef850-319,generation_5,6f7209b2,-0.030833333333333338,0.03833333333333333,0.11307064255482878,3,0.0,0.28469829491176546,0.5197949342843277,0.7684973009204086,0.520390995045517,0.413056531214795,0.34929105969920793,0,0,8,14,0,0,0
76bef850-319,generation_5,fe457761,0.1833823529411765,0.10205882352941176,0.09438631524945491,17,1.0,0.23249999999999998,0.5700000000000001,0.87375,0.684375,0.548125,0.6399999999999999,0,0,75,64,0,0,0
76bef850-319,generation_5,d1616453,-0.1475,0.0049999999999999975,0.09592081690544628,2,1.0,0.2862607949117655,0.5101074342843277,0.7281848009204086,0.509140995045517,0.37993153121479506,0.3471035596992079,0,0,10,12,0,0,0
76bef850-319,generation_5,4467c238,-0.06625,0.017499999999999995,0.08076734742120524,4,1.0,0.23249999999999998,0.5700000000000001,0.87375,0.684375,0.548125,0.6399999999999999,1,0,18,15,0,0,0
76bef850-319,generation_5,7b38ce65,0.2688235294117647,0.13058823529411762,0.07172915493246164,340,1.0,0.274375,0.5181250000000001,0.7625000000000001,0.6290625,0.5209375,0.5981249999999999,0,7,1343,1339,0,0,0
76bef850-319,generation_5,9f85cea4,0.11499999999999999,0.07615384615384614,0.07908653997766862,13,2.0,0.23406249999999998,0.5603125,0.8334375,0.673125,0.515,0.6378124999999999,1,0,50,47,0,0,0
76bef850-319,generation_5,d0db37ee,0.33360874293170945,0.257300130491518,0.07876068510835502,242,2.0,0.23562499999999997,0.550625,0.7931250000000001,0.661875,0.481875,0.6356249999999999,0,7,937,946,0,0,0
76bef850-319,generation_5,769b5b81,0.04795454545454546,0.05045454545454545,0.09661462964667131,11,2.0,0.2728125,0.5278125,0.8028125,0.6403125,0.5540625,0.6003124999999999,2,0,50,30,0,0,0
76bef850-319,generation_5,966237aa,-0.022499999999999992,0.05499999999999999,0.09241825835647806,2,2.0,0.19374999999999998,0.6025,0.904375,0.7171875,0.5090625,0.6775,0,0,10,11,0,0,0
76bef850-319,generation_5,2ad6d11f,0.20197833065810594,0.10491974317817013,0.08930007016010488,623,2.0,0.23406249999999998,0.5603125,0.8334375,0.673125,0.515,0.6378124999999999,0,16,2508,2468,0,0,0
76bef850-319,generation_5,e963bb5d,0.3840972222222222,0.23486111111111108,0.09050158346918682,18,3.0,0.22499999999999998,0.625625,0.855,0.663125,0.46125,0.6612499999999999,0,0,70,67,0,0,0
76bef850-319,generation_5,c4cdd5b5,0.2011514522821577,0.10479253112033193,0.10081297830075285,241,3.0,0.19374999999999998,0.6025,0.904375,0.7171875,0.5090625,0.6775,0,3,957,940,0,0,0
76bef850-319,generation_5,6b4d231c,0.28531249999999997,0.13312499999999997,0.10107828182205812,64,3.0,0.23406249999999998,0.5603125,0.8334375,0.673125,0.515,0.6378124999999999,1,2,286,240,0,0,0
76bef850-319,generation_5,92d4de13,-0.08499999999999999,0.03,0.10308120170817947,2,3.0,0.28469829491176546,0.5197949342843277,0.7684973009204086,0.520390995045517,0.413056531214795,0.34929105969920793,0,0,11,12,0,0,0
76bef850-319,generation_5,e8b0d4c0,-0.034389983579638767,0.13122003284072248,0.09878230749005126,3,3.0,0.313125,0.48562500000000003,0.731875,0.59625,0.56,0.5606249999999999,0,0,12,14,0,0,0
76bef850-319,generation_5,ef0972f2,-0.09333333333333334,0.013333333333333327,0.10058440334286634,3,4.0,0.23562499999999997,0.550625,0.7931250000000001,0.661875,0.481875,0.6356249999999999,0,0,16,16,0,0,0
76bef850-319,generation_5,db75002c,-0.030833333333333338,0.03833333333333333,0.09599224176341724,3,4.0,0.23406249999999998,0.5603125,0.8334375,0.673125,0.515,0.6378124999999999,0,0,13,13,0,0,0
76bef850-319,generation_5,0872adf1,0.19734126984126985,0.10420634920634919,0.09310929634191303,63,4.0,0.155,0.635,0.935,0.75,0.47,0.715,0,0,249,249,0,0,0
76bef850-319,generation_5,5ef928e3,-0.1475,0.0049999999999999975,0.09363772743069572,2,4.0,0.2862607949117655,0.5101074342843277,0.7281848009204086,0.509140995045517,0.37993153121479506,0.3471035596992079,0,0,12,12,0,0,0
76bef850-319,generation_5,dbf385b8,0.3265723443223443,0.24929853479853475,0.08960873982020955,624,4.0,0.23249999999999998,0.5700000000000001,0.87375,0.684375,0.548125,0.6399999999999999,0,20,2490,2462,0,0,0
76bef850-319,generation_6,d95526ba,-0.08499999999999999,0.03,0.0,2,0.0,0.24968749999999998,0.571875,0.8087500000000001,0.6460937499999999,0.49109375,0.6296875,0,0,9,12,0,0,0
76bef850-319,generation_6,ffebcb70,0.19967391304347826,0.10456521739130434,0.03,115,0.0,0.22499999999999998,0.625625,0.855,0.663125,0.46125,0.6612499999999999,0,1,460,457,0,0,0
76bef850-319,generation_6,6d22c328,0.08135100732600728,0.2627020146520146,0.06728260869565217,3,0.0,0.23249999999999998,0.5700000000000001,0.87375,0.684375,0.548125,0.6399999999999999,0,0,9,13,0,0,0
76bef850-319,generation_6,a9a3b834,-0.08499999999999999,0.03,0.1324224106811063,2,0.0,0.25421875,0.5392187500000001,0.7979687500000001,0.65109375,0.51796875,0.61796875,0,0,8,11,0,0,0
76bef850-319,generation_6,da6269aa,0.12452380952380951,0.0776190476190476,0.10681680801082974,21,0.0,0.23406249999999998,0.5603125,0.8334375,0.673125,0.515,0.6378124999999999,1,1,80,75,0,0,0
76bef850-319,generation_6,990d5487,-0.1475,0.0049999999999999975,0.10097725593247331,2,1.0,0.19374999999999998,0.6025,0.904375,0.7171875,0.5090625,0.6775,0,0,9,11,0,0,0
76bef850-319,generation_6,c75cc0d8,-0.09333333333333334,0.013333333333333327,0.08498104661039442,3,1.0,0.25421875,0.5392187500000001,0.7979687500000001,0.65109375,0.5179687500000001,0.61796875,0,0,11,12,0,0,0
76bef850-319,generation_6,1d6f00fa,0.26838541666666665,0.1305208333333333,0.07474565899938569,384,1.0,0.2534375,0.5440625000000001,0.818125,0.65671875,0.53453125,0.6190624999999998,0,10,1525,1520,0,0,0
76bef850-319,generation_6,ba96d2fe,0.2679748283752861,0.13045766590389013,0.08171755579112915,437,1.0,0.22953124999999996,0.59296875,0.84421875,0.668125,0.48812500000000003,0.6495312499999999,0,15,1736,1722,0,0,0
76bef850-319,generation_6,8099634f,0.20084183673469388,0.10474489795918365,0.08713312358143593,196,2.0,0.23406249999999998,0.5603125,0.8334375,0.673125,0.515,0.6378124999999999,0,4,786,773,0,0,0
76bef850-319,generation_6,940eff49,-0.030833333333333338,0.03833333333333333,0.0888943010192107,3,2.0,0.5512850873667199,0.760963310060069,0.6890076205947109,0.7669912647485316,0.35946093308381744,0.4843409811669715,0,0,14,13,0,0,0
76bef850-319,generation_6,88d8224e,0.13166666666666668,0.07871794871794871,0.08429784941140367,39,2.0,0.23562499999999997,0.550625,0.7931250000000001,0.661875,0.481875,0.6356249999999999,1,0,166,144,0,0,0
76bef850-319,generation_6,26853b85,0.2449621184371184,0.30325757020757016,0.08383285768694909,45,2.0,0.23249999999999998,0.5700000000000001,0.87375,0.684375,0.548125,0.6399999999999999,0,1,185,179,0,0,0
76bef850-319,generation_6,8aa264a3,0.2017545871559633,0.10488532110091742,0.10071168172699686,436,2.0,0.23328125,0.56515625,0.85359375,0.67875,0.5315624999999999,0.6389062499999999,0,16,1737,1721,0,0,0
76bef850-319,generation_6,b7191d1f,0.27159898477157357,0.13101522842639593,0.10100979882513404,197,3.0,0.21390624999999996,0.58140625,0.86890625,0.6951562499999999,0.5120312499999999,0.6576562499999999,0,4,776,776,0,0,0
76bef850-319,generation_6,784ee2f3,0.07500000000000001,0.06999999999999999,0.10301016079855149,5,3.0,0.255,0.534375,0.7778125,0.64546875,0.50140625,0.6168749999999998,0,0,17,21,0,0,0
76bef850-319,generation_6,e63c58bd,0.20139830508474577,0.10483050847457624,0.10094702574864203,295,3.0,0.1953125,0.5928125,0.8640625000000001,0.7059375,0.4759375,0.6753125,0,2,1170,1179,0,0,0
76bef850-319,generation_6,43b6f56b,-0.1475,0.0049999999999999975,0.1011754659089911,2,3.0,0.25421875,0.5392187500000001,0.7979687500000001,0.65109375,0.5179687500000001,0.61796875,0,0,12,12,0,0,0
76bef850-319,generation_6,6f646c56,-0.08499999999999999,0.03,0.0958323844696027,2,3.0,0.255,0.534375,0.7778125,0.64546875,0.50140625,0.6168749999999998,0,0,11,12,0,0,0
76bef850-319,generation_6,edf3b18b,0.2693918918918919,0.13067567567567565,0.0923675221290973,296,4.0,0.23031249999999998,0.588125,0.8240625,0.6625,0.4715625,0.6484374999999999,0,11,1181,1165,0,0,0
76bef850-319,generation_6,d9ca7bd8,0.2016514360313316,0.10486945169712791,0.09428292980642622,383,4.0,0.25421875,0.5392187500000001,0.7979687500000001,0.65109375,0.5179687500000001,0.61796875,1,8,1531,1511,0,0,0
76bef850-319,generation_6,d118be24,-0.1475,0.0049999999999999975,0.09478704989645963,2,4.0,0.23484374999999996,0.55546875,0.8132812500000001,0.6675,0.4984375,0.6367187499999999,0,0,12,12,0,0,0
76bef850-319,generation_7,ad43b1a3,0.1985843373493976,0.10439759036144576,0.0,83,0.0,0.21390625,0.58140625,0.86890625,0.6951562499999999,0.5120312499999999,0.6576562499999999,1,4,318,326,0,0,0
76bef850-319,generation_7,9ab7008d,0.19371621621621624,0.10364864864864862,0.10439759036144576,37,0.0,0.243359375,0.5546093750000001,0.8358593750000001,0.667734375,0.5330468749999999,0.6289843749999999,0,0,146,148,0,0,0
76bef850-319,generation_7,2d559fb2,0.26871428571428574,0.13057142857142856,0.1040231195050472,350,0.0,0.23367187499999997,0.562734375,0.843515625,0.6759375,0.5232812499999999,0.6383593749999998,0,14,1383,1374,0,0,0
76bef850-319,generation_7,d4f22880,0.23713520408163263,0.19734733124018836,0.11287255586050765,26,0.0,0.23406249999999998,0.5603125,0.8334375,0.673125,0.515,0.6378124999999999,0,0,93,98,0,0,0
76bef850-319,generation_7,332eb778,0.2992105263157895,0.1352631578947368,0.13399124970542783,38,1.0,0.21390624999999996,0.58140625,0.86890625,0.6951562499999999,0.5120312499999999,0.6576562499999999,0,0,125,147,0,0,0
76bef850-319,generation_7,f81b9997,0.3131481481481482,0.1374074074074074,0.13424563134328965,27,1.0,0.22171874999999996,0.5871875,0.8565625,0.681640625,0.5000781249999999,0.65359375,0,0,96,97,0,0,0
76bef850-319,generation_7,512025c6,0.20156876790830947,0.10485673352435528,0.1347725940206426,349,2.0,0.22210937499999997,0.584765625,0.846484375,0.6788281249999999,0.49179687499999997,0.6530468749999999,0,13,1393,1375,0,0,0
