generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
37,0.19493586475899286,146.4,0.5661114190097549,0.4394126561758777,0.6532087637476417,0.563181522970102,0.5171941882084612,0.5801893013919038,0.0,8.76,513.5066666666667,573.48,0.0,5.346666666666667,0
38,0.21985307822541889,127.86666666666666,0.4018741252445262,0.6761641017605255,0.6102430330364209,0.4734582654037042,0.3952170283362185,0.5960873956696442,0.0,5.413333333333333,468.49333333333334,494.94666666666666,0.0,5.1466666666666665,0
39,0.21225775785127476,154.30666666666667,0.36545479549619275,0.6896379639160922,0.4781315331725376,0.4421744800044332,0.4080476122737295,0.6159270619959512,0.0,10.4,553.8933333333333,624.12,0.0,8.68,0
40,0.22192944404143,183.14666666666668,0.3181356566965372,0.6653795522296497,0.48559832184815654,0.33433219086127086,0.36460657701370053,0.630519838290346,0.0,11.693333333333333,657.3066666666666,729.52,0.0,9.586666666666666,0
41,0.21767664481216362,169.13333333333333,0.341157614322241,0.6313910260601687,0.525287815020381,0.34947050331595225,0.3505119905562212,0.6300493200593767,0.0,4.52,638.8,672.36,0.0,5.4,0
42,0.20536856019802946,137.10666666666665,0.31420845936319675,0.6785630325814521,0.5241331598919735,0.32552029552982725,0.26199171474783495,0.6405209533219464,0.0,7.8933333333333335,495.70666666666665,561.08,0.0,6.373333333333333,0
43,0.19096055177509283,127.50666666666666,0.45209215155630955,0.6954020777955567,0.5857327765669323,0.2676735738631443,0.3694791835545186,0.7185004400620795,0.0,7.466666666666667,465.9066666666667,510.29333333333335,0.0,5.253333333333333,0
44,0.22360064989980089,132.54666666666665,0.4049817507582081,0.6678135508033691,0.560318107784173,0.4317912863222683,0.3967940374144887,0.6381080764534198,0.0,8.68,476.84,531.6533333333333,0.0,7.493333333333333,0
45,0.18336067852543764,97.70666666666666,0.44496637482103313,0.7004422487263507,0.6441765058647415,0.4735001952150121,0.5147206573319973,0.6339418180594286,0.0,4.8133333333333335,363.4266666666667,395.70666666666665,0.0,4.093333333333334,0
46,0.2214135504472625,92.62666666666667,0.49033845566706363,0.6278689070263903,0.7440934940908971,0.5108429864712212,0.7238709280360892,0.5942567124061022,0.0,4.1866666666666665,346.72,357.56,0.0,3.44,0
47,0.1907518934360407,162.28,0.5006188736340039,0.6171639629739818,0.6830106445676293,0.5112257570959245,0.6383318156302458,0.5703860476422326,0.0,3.92,612.1866666666666,644.1866666666666,0.0,4.226666666666667,0
48,0.16595343012788524,78.89333333333333,0.4665505707801306,0.5876234845577396,0.6674327226836525,0.5953658339821845,0.6123266554789825,0.5375675518222685,0.0,6.826666666666667,276.96,303.82666666666665,0.0,4.653333333333333,0
49,0.1502562437888674,118.21333333333334,0.40142543053715307,0.5443430779193558,0.7434820606047694,0.6585439325190663,0.4567692568782678,0.5204627989061557,0.0,3.2933333333333334,451.49333333333334,476.6666666666667,0.0,3.96,0
