generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
0,0.102805389893366,172.37333333333333,0.47879999999999995,0.526,0.5490666666666667,0.5006666666666666,0.5396,0.4897333333333333,0.0,7.226666666666667,625.0133333333333,697.7466666666667,0.0,6.52,0
1,0.11650949424073677,81.10666666666667,0.5128105469661762,0.4567823391451418,0.5615959674386962,0.5002431922173771,0.5045910149077935,0.46979327900413714,0.0,11.533333333333333,259.62666666666667,307.1066666666667,0.0,10.96,0
2,0.1413812713865043,144.41333333333333,0.43947405531470435,0.45101177066821463,0.5828070797779288,0.49762298500754115,0.4683246817391273,0.5042428667985894,0.0,9.026666666666667,513.5333333333333,572.1333333333333,0.0,8.746666666666666,0
3,0.17330491952983407,132.49333333333334,0.374755088952649,0.4101612437021528,0.5657195574428356,0.5328406645280943,0.5101935727468031,0.489813338661459,0.0,9.066666666666666,459.0133333333333,551.32,0.0,7.52,0
4,0.18566359250198242,168.34666666666666,0.41952700495356393,0.48212162669341885,0.6022912816848606,0.5105168633635861,0.5049927945503166,0.42454445473725116,0.0,7.973333333333334,600.6933333333334,685.08,0.0,8.106666666666667,0
5,0.22382432174478004,152.29333333333332,0.48616229674768296,0.548049250630351,0.5245194575980059,0.49599475116662034,0.5159709068088938,0.45872723497698814,0.0,8.346666666666666,557.7466666666667,617.9866666666667,0.0,5.413333333333333,0
6,0.2458036216137533,209.57333333333332,0.5255385727338933,0.5421912598422957,0.5299888492958629,0.5221342793877631,0.5007501056419371,0.5025537504736353,0.0,10.906666666666666,764.0266666666666,848.5866666666667,0.0,8.12,0
7,0.227712652841681,160.49333333333334,0.513300505086416,0.6120880804154128,0.5888790937765238,0.4737411813125191,0.46509695737387974,0.5340343059760079,0.0,5.68,606.8933333333333,639.04,0.0,4.88,0
8,0.2630109884027676,113.33333333333333,0.44687609254795696,0.5006050171031133,0.5995744377631237,0.496060007620968,0.48479628573676015,0.4511507230801362,0.0,9.453333333333333,400.0133333333333,449.38666666666666,0.0,7.653333333333333,0
9,0.2870062442394737,182.22666666666666,0.49121721752642544,0.5126974955882381,0.5997117843203565,0.44875835901785904,0.4479686345528124,0.43298504336327803,0.0,11.013333333333334,652.2933333333333,732.5333333333333,0.0,11.4,0
10,0.2985218976673902,63.10666666666667,0.4128531667401758,0.5304605749045239,0.5662080140572463,0.4691916067334545,0.5109952429340605,0.490356691899118,0.0,9.266666666666667,205.81333333333333,251.09333333333333,0.0,6.8,0
11,0.29205236018189296,143.33333333333334,0.49220017123991805,0.5964551180479454,0.4679954744892213,0.4766340240018068,0.5309866165075382,0.5991942695653317,0.0,12.84,510.32,558.2266666666667,0.0,8.866666666666667,0
12,0.32612672312121965,293.37333333333333,0.4988335358273599,0.547959738101162,0.5182012087271318,0.4584710612506949,0.5701456368748832,0.5827831610901049,0.0,11.226666666666667,1076.6533333333334,1203.5333333333333,0.0,11.6,0
13,0.3129385826701386,137.14666666666668,0.5315052303279847,0.5363869326110812,0.5094052664103773,0.4903523503174478,0.5301076607474582,0.5283822520145445,0.0,8.666666666666666,486.52,575.3066666666666,0.0,5.866666666666666,0
14,0.39632751935022287,123.97333333333333,0.5532453045570818,0.6242164461541643,0.5147913735130187,0.48649191215401155,0.5081789347717646,0.5454395012864,0.0,10.386666666666667,436.29333333333335,497.28,0.0,7.48,0
15,0.34103474701135,108.08,0.5031175403834925,0.5948877849821916,0.572171311268863,0.4956202406547348,0.5207250320333461,0.6002839305998123,0.0,5.8,398.58666666666664,439.85333333333335,0.0,3.3466666666666667,0
16,0.33620630806792623,115.93333333333334,0.5070833017238713,0.5239359741584396,0.5869334411143723,0.5055856416836936,0.45851389083692357,0.5260668798865186,0.0,9.04,416.56,458.6933333333333,0.0,6.44,0
17,0.3079707836672954,122.62666666666667,0.474045246195923,0.5323014311540969,0.5391361467320299,0.5263342215652016,0.5702713237721407,0.5469658725127204,0.0,8.253333333333334,435.6533333333333,487.88,0.0,6.72,0
18,0.43969062115251034,232.85333333333332,0.4859844850109101,0.5276363848937706,0.502453083639057,0.5295420773788664,0.44438437684123205,0.5043762535561473,0.0,7.706666666666667,874.5333333333333,958.8266666666667,0.0,7.466666666666667,0
19,0.3905223066915272,115.89333333333333,0.5115230018135707,0.5952970335655662,0.6204186279256079,0.485288887513443,0.5585108113786552,0.5363403137331524,0.0,4.493333333333333,434.05333333333334,473.8666666666667,0.0,3.453333333333333,0
20,0.3968461393780153,300.92,0.48556504383650284,0.5242722340401781,0.5658341530123274,0.4866124835374266,0.5632693228051271,0.49596240858761936,0.0,8.32,1105.36,1231.2,0.0,8.306666666666667,0
21,0.3594475011790195,181.05333333333334,0.4449172935079553,0.5239426804984826,0.5970318596377856,0.48682976873214445,0.4411216197966473,0.5313594432301961,0.0,3.7866666666666666,683.2,718.2533333333333,0.0,3.6666666666666665,0
22,0.3198800636437027,109.76,0.5215718347569661,0.5294622883041064,0.5697064776968604,0.5670241941546607,0.470324301579894,0.4858032741972473,0.0,6.906666666666666,397.50666666666666,456.38666666666666,0.0,4.8133333333333335,0
23,0.3843675148633876,141.33333333333334,0.43045839728713986,0.5438636609406492,0.5388434990182502,0.49638561827631045,0.4503910500979405,0.5741309608194379,0.0,8.826666666666666,503.14666666666665,557.7333333333333,0.0,6.906666666666666,0
24,0.4071340633399499,122.24,0.60759010377647,0.5185794894047454,0.5583004513303846,0.5434654818288277,0.4728872402416969,0.5112716505853124,0.0,9.386666666666667,426.04,468.12,0.0,7.08,0
25,0.36255061107805775,149.84,0.609020913059897,0.47966540704653937,0.5856176436542049,0.5228835967304877,0.5916741015702591,0.5249604910609217,0.0,5.6,544.8666666666667,615.4533333333334,0.0,2.8533333333333335,0
26,0.39123462010643595,147.14666666666668,0.5663240923155132,0.5843743854686527,0.533858802730807,0.5645745580698293,0.5141097336526885,0.5286369742097095,0.0,10.84,521.12,578.5866666666667,0.0,8.04,0
27,0.32362884975829015,162.45333333333335,0.5252901748633899,0.4676988997413046,0.5646567932509002,0.5431924436603396,0.5134624292466133,0.5614212649728475,0.0,9.466666666666667,579.1066666666667,641.7466666666667,0.0,7.64,0
28,0.38962518290072395,128.21333333333334,0.5174312744926342,0.4793431907625979,0.5615244811602721,0.5265754364709161,0.474685302639103,0.4953844323660898,0.0,6.346666666666667,465.52,535.64,0.0,3.3733333333333335,0
29,0.3662781327547308,79.02666666666667,0.5192418941853322,0.5325296008914613,0.5327719655516826,0.5514658056624767,0.5731243366980312,0.4915827871962254,0.0,6.84,277.49333333333334,312.08,0.0,4.746666666666667,0
30,0.43721577138950884,190.08,0.41221303999380826,0.5534690458945972,0.5298557610810981,0.5523034963616796,0.5243040346952055,0.47084282660624904,0.0,6.8933333333333335,705.6533333333333,774.3466666666667,0.0,5.333333333333333,0
31,0.40130469598677415,138.05333333333334,0.3873899838419282,0.6004924928167937,0.5264667741776066,0.5709969143497753,0.5820808567307874,0.5034999153494452,0.0,7.866666666666666,497.32,548.8666666666667,0.0,5.706666666666667,0
32,0.3994193823527083,155.02666666666667,0.3533318314129008,0.6331698665315539,0.5228930580156589,0.6283868761749015,0.6030922155889175,0.48478333414559727,0.0,9.76,555.6933333333334,629.1333333333333,0.0,9.293333333333333,0
33,0.4001857295261807,140.62666666666667,0.41021256909504855,0.579229881188158,0.5665689980324179,0.5346897610134057,0.5313184791632868,0.5496460029354767,0.0,8.933333333333334,500.9866666666667,576.5733333333334,0.0,6.44,0
34,0.3629717560149269,121.22666666666667,0.47130643339301875,0.4883415526800443,0.520222797615647,0.5817788291990843,0.5024024619012967,0.5220548468583122,0.0,8.186666666666667,427.6666666666667,494.25333333333333,0.0,5.586666666666667,0
