lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
43c0d7b1-f6f,generation_2,e103369b,-0.09333333333333334,0.013333333333333327,0.16858705384902373,3,1.0,0.6574517854021193,0.5123169224918224,0.8063996793193616,0.28626682735388786,0.6978072337707613,0.12303412447444245,0,0,9,13,0,0,0
43c0d7b1-f6f,generation_2,d2373b2d,0.3269047619047619,0.1395238095238095,0.11683581367712692,21,2.0,0.35750000000000004,0.7625,0.77,0.27749999999999997,0.385,0.3175,0,2,49,80,0,0,0
43c0d7b1-f6f,generation_2,1f8911bf,-0.1475,0.0049999999999999975,0.12250781263879756,2,4.0,0.5225,0.7525,0.77,0.2575,0.6725,0.235,0,0,12,12,0,0,0
43c0d7b1-f6f,generation_3,f1cbef9b,0.2759243697478992,0.13168067226890753,0.0,119,0.0,0.10298213613137994,0.5944911477557312,0.8836326343700329,0.5311886063728999,0.36800936390265376,0.5428448681772308,0,3,460,467,0,0,0
43c0d7b1-f6f,generation_3,464f4f58,-0.08499999999999999,0.03,0.13168067226890753,2,0.0,0.27125,0.78375,0.785,0.23124999999999998,0.43,0.35875,0,0,10,12,0,0,0
43c0d7b1-f6f,generation_3,2c9f5d22,0.05944444444444444,0.05222222222222221,0.08084033613445377,18,1.0,0.185,0.8049999999999999,0.8,0.185,0.475,0.39999999999999997,0,0,85,73,0,0,0
43c0d7b1-f6f,generation_3,05634053,0.1275,0.07807692307692306,0.07130096483037658,26,3.0,0.09552580358761562,0.8651819519526209,0.8051196495917994,0.47336022831675706,0.363856620391594,0.5985793854965986,0,0,107,106,0,0,0
43c0d7b1-f6f,generation_4,d233e715,0.012500000000000011,0.045,0.0,5,0.0,0.5098111957081323,0.7505189632737546,0.9270592043856503,0.6126731748150708,0.4818698072872737,0.6617876929426667,0,0,19,17,0,0,0
004a61dc-7bc,generation_-1,9c0328b3,0.0,0.0,0.0,0,,0.2,0.93,0.92,0.64,0.06,0.18,0,0,0,0,0,0,0
004a61dc-7bc,generation_0,9c0328b3,0.20011029411764708,0.10463235294117645,0.0,136,2.0,0.2,0.93,0.92,0.64,0.06,0.18,0,3,516,543,0,0,0
e62430a1-95f,generation_-1,bb8b07dd,0.0,0.0,0.0,0,,0.72,0.09,0.33,0.87,0.41,0.87,0,0,0,0,0,0,0
e62430a1-95f,generation_0,bb8b07dd,0.04795454545454546,0.05045454545454545,0.0,11,2.0,0.72,0.09,0.33,0.87,0.41,0.87,11,10,48,0,0,0,0
7cd3e8e5-170,generation_-1,94eb2786,0.0,0.0,0.0,0,,0.58,0.28,0.27,0.45,0.85,0.33,0,0,0,0,0,0,0
7cd3e8e5-170,generation_0,94eb2786,-0.0021052631578947385,0.02736842105263157,0.0,19,2.0,0.58,0.28,0.27,0.45,0.85,0.33,19,9,68,0,0,0,0
32a06873-c23,generation_-1,3aa94579,0.0,0.0,0.0,0,,0.73,0.59,0.96,0.13,0.67,0.17,0,0,0,0,0,0,0
32a06873-c23,generation_0,3aa94579,0.02333333333333333,0.046666666666666655,0.0,6,2.0,0.73,0.59,0.96,0.13,0.67,0.17,3,0,24,14,0,0,0
4acb957f-95d,generation_-1,7ee43d55,0.0,0.0,0.0,0,,0.58,0.7,0.08,0.11,0.94,0.8,0,0,0,0,0,0,0
4acb957f-95d,generation_0,7ee43d55,0.12374999999999999,0.07749999999999999,0.0,20,3.0,0.58,0.7,0.08,0.11,0.94,0.8,19,10,74,0,0,0,0
dbc92dc3-540,generation_-1,252d5bd0,0.0,0.0,0.0,0,,0.14,0.31,0.42,0.59,0.61,0.16,0,0,0,0,0,0,0
dbc92dc3-540,generation_0,252d5bd0,0.13097222222222224,0.0786111111111111,0.0,36,3.0,0.14,0.31,0.42,0.59,0.61,0.16,33,18,124,0,0,0,0
67d339b2-85c,generation_-1,62e3988b,0.0,0.0,0.0,0,,0.5,0.32,0.82,0.01,0.12,0.57,0,0,0,0,0,0,0
67d339b2-85c,generation_0,62e3988b,0.1979861111111111,0.10430555555555554,0.0,72,3.0,0.5,0.32,0.82,0.01,0.12,0.57,0,0,342,276,0,0,0
67d339b2-85c,generation_1,af3a8129,0.07027083333333332,0.14054166666666665,0.0,6,3.0,0.5,0.32,0.82,0.01,0.12,0.57,0,0,24,22,0,0,0
183af269-bf8,generation_-1,777895ae,0.0,0.0,0.0,0,,0.97,0.01,0.56,0.65,0.83,0.12,0,0,0,0,0,0,0
183af269-bf8,generation_0,777895ae,0.1975757575757576,0.10424242424242422,0.0,66,3.0,0.97,0.01,0.56,0.65,0.83,0.12,1,0,225,247,0,0,0
f2369385-049,generation_-1,c1065dfb,0.0,0.0,0.0,0,,0.86,0.7,0.74,0.33,0.87,0.07,0,0,0,0,0,0,0
f2369385-049,generation_0,c1065dfb,0.27009803921568626,0.13078431372549018,0.0,255,3.0,0.86,0.7,0.74,0.33,0.87,0.07,0,0,973,1017,0,0,0
44801fdf-282,generation_-1,698156ee,0.0,0.0,0.0,0,,0.53,0.41,0.78,0.61,0.18,0.23,0,0,0,0,0,0,0
44801fdf-282,generation_0,698156ee,0.19476190476190477,0.1038095238095238,0.0,42,4.0,0.53,0.41,0.78,0.61,0.18,0.23,0,0,173,167,0,0,0
182bde9c-eb0,generation_-1,a88bdea8,0.0,0.0,0.0,0,,0.66,0.87,0.87,0.55,0.01,0.88,0,0,0,0,0,0,0
182bde9c-eb0,generation_0,a88bdea8,0.06272727272727271,0.05272727272727272,0.0,22,4.0,0.66,0.87,0.87,0.55,0.01,0.88,1,0,88,85,0,0,0
5af71a31-08c,generation_-1,10f67f64,0.0,0.0,0.0,0,,0.86,0.68,0.82,0.71,0.35,0.39,0,0,0,0,0,0,0
5af71a31-08c,generation_0,10f67f64,0.2828082191780822,0.13273972602739723,0.0,73,4.0,0.86,0.68,0.82,0.71,0.35,0.39,0,0,289,289,0,0,0
5af71a31-08c,generation_1,6bda4984,0.258598703888335,0.22228215353938183,0.0,118,0.0,0.86,0.7,0.74,0.33,0.87,0.07,1,0,462,471,0,0,0
c3c57092-a69,generation_-1,14d267e5,0.0,0.0,0.0,0,,0.6,0.27,0.49,0.26,0.04,0.76,0,0,0,0,0,0,0
c3c57092-a69,generation_0,14d267e5,0.127,0.07799999999999999,0.0,25,4.0,0.6,0.27,0.49,0.26,0.04,0.76,24,14,79,0,0,0,0
1f313b7c-713,generation_-1,ded0d8f0,0.0,0.0,0.0,0,,0.47,0.09,0.85,0.06,0.56,0.2,0,0,0,0,0,0,0
1f313b7c-713,generation_0,ded0d8f0,0.2012204724409449,0.10480314960629919,0.0,254,4.0,0.47,0.09,0.85,0.06,0.56,0.2,1,9,1042,954,0,0,0
1f313b7c-713,generation_1,179f5c1c,0.0917142857142857,0.1434285714285714,0.0,10,4.0,0.53,0.41,0.78,0.61,0.18,0.23,1,0,40,31,0,0,0
77cc1dcb-4cc,generation_1,7967e03a,0.25967934915586005,0.2242767310986053,0.0,122,0.0,0.21874167763174635,0.6657386416638043,0.9142083757585058,0.05723388875997437,0.9934833931935612,0.2916127060436171,0,0,447,482,0,0,0
442f416e-094,generation_1,3e563ade,0.26047511612475116,0.22313205043132045,0.0,275,0.0,0.59490873658214,0.7428769532619368,0.7782639463090013,0.08742068364284994,0.7678513144431335,0.9277701126154436,0,0,1075,1099,0,0,0
a46e1afd-7ec,generation_1,501a3973,0.20081606217616582,0.10474093264248703,0.0,193,0.0,0.4549035708042386,0.3246338449836448,0.8727993586387233,0.24253365470777571,0.5256144675415224,0.1760682489488849,1,6,806,722,0,0,0
38f2173a-941,generation_1,3b9edba2,0.17303098254022595,0.172148921602191,0.0,23,0.0,0.8560347905476738,0.6828978518999307,0.07187138365978063,0.7079445051536652,0.9283687794800148,0.016948847046841076,20,14,95,8,0,0,0
6c9b14aa-e07,generation_1,fa517ea0,0.041388888888888885,0.04944444444444444,0.0,9,1.0,0.5078766903531267,0.10594510965322401,0.902330576543941,0.3229488577415398,0.024192134784202013,0.01701498221612252,2,0,28,33,0,0,0
94b245b9-46b,generation_1,3bc4a9bf,0.06039473684210528,0.05236842105263158,0.0,19,1.0,0.6461659904642384,0.5106773310877264,0.40856103489219775,0.10371273817050874,0.9301011608245149,0.7868585227283998,17,10,64,2,0,0,0
765bdde6-90a,generation_1,6cf491c7,-0.01908858267716536,0.11182283464566928,0.0,4,1.0,0.7381763920809685,0.40764500077986243,0.7488571422951336,0.10561301929086703,0.30609131460697947,0.6621724007644707,0,0,19,17,0,0,0
71a2b55d-15d,generation_1,4745a093,-0.021111111111111115,0.02444444444444444,0.0,9,2.0,0.7026574005496891,0.2714661442809847,0.486201936974721,0.9226792630482734,0.42838279483593,0.0032610210989225674,9,8,34,0,0,0,0
cf9eb856-2c7,generation_1,c7f7abae,-0.09333333333333334,0.013333333333333327,0.0,3,3.0,0.1317008475766499,0.8872989553154711,0.5659511165756466,0.9372101547290301,0.007566946739633096,0.2227075364318456,0,0,13,14,0,0,0
937d44a5-0ef,generation_1,6241af68,0.332294054183649,0.25221697434667945,0.0,194,3.0,0.3042380456129285,0.6099722001991106,0.9570707251575974,0.1157930852144011,0.7440424018764179,0.3183996037893407,0,6,734,765,0,0,0
937d44a5-0ef,generation_2,6fc71627,0.33066413279553214,0.25313713931120074,0.0,293,0.0,0.185,0.8049999999999999,0.8,0.185,0.475,0.39999999999999997,0,5,1157,1158,0,0,0
937d44a5-0ef,generation_2,bb5db539,0.015924528994372383,0.23184905798874478,0.25313713931120074,2,1.0,0.21874167763174635,0.6657386416638043,0.9142083757585058,0.05723388875997437,0.9934833931935612,0.2916127060436171,0,0,10,12,0,0,0
937d44a5-0ef,generation_3,e1e0a4a2,0.19416666666666668,0.1037179487179487,0.0,39,0.0,0.185,0.8049999999999999,0.8,0.185,0.475,0.39999999999999997,0,0,147,155,0,0,0
937d44a5-0ef,generation_3,4b3e4c20,-0.1475,0.0049999999999999975,0.1037179487179487,2,1.0,0.47893206706264035,0.8255120395510609,0.8967675170202167,0.3795243916461444,0.34611216689388585,0.37730366763019163,0,0,9,11,0,0,0
937d44a5-0ef,generation_3,76d09648,0.20030405405405408,0.10466216216216215,0.054358974358974355,148,3.0,0.19391911845479545,0.47213971586410686,0.5577874041569763,0.34291435696938155,0.5640420541094835,0.6899521088615523,18,3,542,458,0,0,0
937d44a5-0ef,generation_3,e1772918,0.3602857142857143,0.26057142857142856,0.07112670362670362,40,4.0,0.35750000000000004,0.7625,0.77,0.27749999999999997,0.385,0.3175,0,1,158,155,0,0,0
937d44a5-0ef,generation_3,c66f6822,0.31280060157892925,0.3322678698245251,0.11848788486288486,90,4.0,0.185,0.8049999999999999,0.8,0.185,0.475,0.39999999999999997,1,3,356,338,0,0,0
937d44a5-0ef,generation_4,2602fdcb,-0.09333333333333334,0.013333333333333327,0.0,3,0.0,0.185,0.8049999999999999,0.8,0.185,0.475,0.39999999999999997,0,0,10,13,0,0,0
937d44a5-0ef,generation_4,438a910a,0.5073776842781792,0.44332679712778683,0.013333333333333327,14,1.0,0.185,0.8049999999999999,0.8,0.185,0.475,0.39999999999999997,0,0,35,51,0,0,0
937d44a5-0ef,generation_4,e98e715b,0.32653301005165636,0.24886286773903954,0.22833006523056007,571,2.0,0.10298213613137994,0.5944911477557312,0.8836326343700329,0.5311886063728999,0.36800936390265376,0.5428448681772308,0,15,2216,2260,0,0,0
937d44a5-0ef,generation_4,a07d67a4,-0.06625,0.017499999999999995,0.23517433273338653,4,3.0,0.23024106806569,0.6784955738778655,0.8268163171850165,0.4043443031864499,0.3765046819513269,0.4301724340886154,0,0,18,15,0,0,0
937d44a5-0ef,generation_4,fd8026c5,0.200621387283237,0.10471098265895953,0.1807557495500399,173,3.0,0.23024106806569,0.6784955738778655,0.8268163171850165,0.4043443031864499,0.3765046819513269,0.4301724340886154,0,0,703,693,0,0,0
937d44a5-0ef,generation_4,cf46f698,0.042923076923076925,0.13584615384615384,0.16554679617182383,4,4.0,0.185,0.8049999999999999,0.8,0.185,0.475,0.39999999999999997,0,0,17,13,0,0,0
937d44a5-0ef,generation_4,b228f2b1,0.06202380952380951,0.05261904761904761,0.1605966891175455,21,4.0,0.185,0.8049999999999999,0.8,0.185,0.475,0.39999999999999997,0,1,85,80,0,0,0
937d44a5-0ef,generation_5,f5bc19dd,0.12796296296296297,0.07814814814814813,0.0,27,1.0,0.4135373820754784,0.5760442457513151,0.750610191342336,0.19521984075188145,0.3448369863496426,0.2928822436663503,0,0,110,108,0,0,0
937d44a5-0ef,generation_5,b4edf84c,0.46850940438651645,0.5296114013656255,0.07814814814814813,324,1.0,0.185,0.8049999999999999,0.8,0.185,0.475,0.39999999999999997,0,7,1281,1279,0,0,0
937d44a5-0ef,generation_6,83cd067a,-0.06625,0.017499999999999995,0.0,4,2.0,0.11737242300345271,0.8823272834718684,0.8387517169948805,0.19881868258056998,0.4690959105572003,0.5514268208421864,0,0,11,17,0,0,0
937d44a5-0ef,generation_6,e3ce4df5,0.43066888061453146,0.5800877612290629,0.017499999999999995,32,3.0,0.185,0.8049999999999999,0.8,0.185,0.475,0.39999999999999997,1,0,87,125,0,0,0
937d44a5-0ef,generation_7,448a6697,-0.06625,0.017499999999999995,0.0,4,2.0,0.4135373820754784,0.5760442457513151,0.750610191342336,0.19521984075188145,0.3448369863496426,0.2928822436663503,0,0,18,14,0,0,0
937d44a5-0ef,generation_7,e9527373,0.46817055871129243,0.5152884858436375,0.017499999999999995,114,2.0,0.10298213613137994,0.5944911477557312,0.8836326343700329,0.5311886063728999,0.36800936390265376,0.5428448681772308,0,1,475,452,0,0,0
937d44a5-0ef,generation_7,d70e4235,0.3924204590302717,0.4882500089696343,0.26639424292181874,176,3.0,0.10298213613137994,0.5944911477557312,0.8836326343700329,0.5311886063728999,0.36800936390265376,0.5428448681772308,1,4,717,694,0,0,0
937d44a5-0ef,generation_8,abb684e9,0.23991610252118387,0.4798322050423678,0.0,3,0.0,0.10298213613137994,0.5944911477557312,0.8836326343700329,0.5311886063728999,0.36800936390265376,0.5428448681772308,0,0,11,14,0,0,0
937d44a5-0ef,generation_8,3844af2f,0.13854648529630353,0.4770929705926071,0.4798322050423678,3,2.0,0.10298213613137994,0.5944911477557312,0.8836326343700329,0.5311886063728999,0.36800936390265376,0.5428448681772308,0,0,16,15,0,0,0
937d44a5-0ef,generation_8,ced47ad0,0.18218750000000003,0.10187499999999998,0.4784625878174874,16,4.0,0.10298213613137994,0.5944911477557312,0.8836326343700329,0.5311886063728999,0.36800936390265376,0.5428448681772308,0,0,70,68,0,0,0
f7a6e87d-a7e,generation_1,e9a718f7,0.19234375,0.10343749999999999,0.0,32,3.0,0.8070713256230608,0.6815693456258591,0.11761055266699483,0.558583282064919,0.47022074218093746,0.3083240808373062,28,21,110,4,0,0,0
fb9fe842-63e,generation_1,578bf8b9,0.3347260399976263,0.24993988487330127,0.0,123,4.0,0.5295406137679871,0.4131122883464795,0.7578116326183759,0.16415677093767034,0.8711146611227231,0.6583439358561995,0,0,492,462,0,0,0
fb9fe842-63e,generation_2,239cb66f,0.1358062815263189,0.2716125630526378,0.0,6,1.0,0.5295406137679871,0.4131122883464795,0.7578116326183759,0.16415677093767034,0.8711146611227231,0.6583439358561995,1,0,20,14,0,0,0
fb9fe842-63e,generation_2,2a68b169,-0.025625000000000002,0.023749999999999993,0.2716125630526378,8,1.0,0.4168893296904578,0.511542244272795,0.8574411788879867,0.13997492807603573,0.8075785314995705,0.4883717698227701,0,0,30,35,0,0,0
fb9fe842-63e,generation_2,03fe0e0a,0.20138698630136986,0.10482876712328766,0.1476812815263189,292,3.0,0.3572703068839935,0.6090561441732397,0.778905816309188,0.17457838546883517,0.6730573305613615,0.5291719679280997,0,6,1159,1155,0,0,0
fb9fe842-63e,generation_2,2757ef6d,0.1275,0.07807692307692306,0.13339711005864183,26,3.0,0.4168893296904578,0.511542244272795,0.8574411788879867,0.13997492807603573,0.8075785314995705,0.4883717698227701,0,0,61,102,0,0,0
346c1a10-c3f,generation_1,ecc07067,0.12522727272727271,0.07772727272727271,0.0,22,4.0,0.9021498605030236,0.6462406133634169,0.019542942048646372,0.8488481985819596,0.18964073378486535,0.9656520234098721,20,5,78,4,0,0,0
39ff6958-727,generation_1,6c38af64,0.05838235294117646,0.052058823529411755,0.0,17,4.0,0.5796714725568135,0.7828131156143148,0.912711667501503,0.19126217102999132,0.6383257419090755,0.6672218306735385,0,0,64,57,0,0,0
058bbd29-0ca,generation_2,6a3d78c7,-0.022499999999999992,0.05499999999999999,0.0,2,0.0,0.8881069731644585,0.8011010018674948,0.8815221430916682,0.13011627235165601,0.9338981603732478,0.22482323759355033,0,0,9,12,0,0,0
ddd8c4f9-4e3,generation_2,debd0b4f,0.18625000000000003,0.1025,0.0,20,0.0,0.006051607175231233,0.925363903905242,0.8102392991835988,0.7617204566335142,0.252713240783188,0.7971587709931972,0,0,71,82,0,0,0
1bae8026-f92,generation_2,9a0175a7,0.07981341788326127,0.22629350243318921,0.0,9,1.0,0.7428246496628644,0.40720580651723637,0.3717991389406934,0.2652617257688884,0.1275479639601338,0.5139173947638422,9,7,44,0,0,0,0
606eb8cc-859,generation_2,45c7f1f4,0.1587917756352707,0.25287766891760016,0.0,17,2.0,0.17420015704163294,0.45092920706609174,0.5507746885181364,0.04378037990964945,0.7806759725911094,0.906776494737279,2,0,89,62,0,0,0
37c5ba41-70c,generation_2,9293fb5b,0.3080437340153453,0.32762592956915204,0.0,52,2.0,0.020964272262759875,0.38398229551146246,0.9672652687400657,0.8773772127457997,0.26101872780530755,0.6856897363544616,1,1,229,187,0,0,0
cac936b0-dfb,generation_2,7ff4e618,-0.03407703081232495,0.1318459383753501,0.0,3,2.0,0.7286237920991355,0.8047399485318956,0.5425130382410801,0.9370983261536806,0.42304502191230603,0.4377811993913774,0,0,12,13,0,0,0
4e91eabe-dbc,generation_2,30d20027,0.07606535947712417,0.11879738562091502,0.0,9,2.0,0.3652851987555752,0.12396221582778866,0.6181822755178304,0.24657340577270714,0.46588477491843094,0.10551853679160006,1,0,32,33,0,0,0
d923f24b-cd8,generation_2,e77dc022,0.1985843373493976,0.10439759036144576,0.0,83,3.0,0.0051160986914839945,0.3316423479025443,0.8558756624490651,0.6051474939501144,0.2197045234426933,0.7852054936479592,1,3,400,307,0,0,0
7dcd1752-a97,generation_2,463079f5,0.28952830188679246,0.13377358490566035,0.0,53,3.0,0.5274565547542678,0.6082787989660057,0.6175589533785324,0.08855873289813299,0.7899863473619766,0.7801672938698812,0,0,207,202,0,0,0
7dcd1752-a97,generation_3,46ea64a1,-0.030833333333333338,0.03833333333333333,0.0,3,2.0,0.6501603444397743,0.7271514390340637,0.8055469937094828,0.33130375809521084,0.5036053405748742,0.5673873145651323,0,0,11,13,0,0,0
7dcd1752-a97,generation_3,7abf4bd7,0.11291666666666667,0.07583333333333332,0.03833333333333333,12,3.0,0.6501603444397743,0.7271514390340637,0.8055469937094828,0.33130375809521084,0.5036053405748742,0.5673873145651323,0,0,39,50,0,0,0
9418a26a-ffa,generation_2,c4ce4a81,-0.0037499999999999895,0.042499999999999996,0.0,4,3.0,0.5140743228455804,0.0702840046516715,0.8027577476876676,0.5893676806289171,0.8083953009609062,0.8538168720228919,0,0,15,13,0,0,0
92e0b0a7-9a9,generation_2,21828869,0.2804761904761905,0.13238095238095235,0.0,84,4.0,0.7728641341252808,0.8460240791021217,0.9935350340404333,0.5740487832922887,0.21722433378777173,0.35460733526038335,0,0,331,328,0,0,0
32490c94-201,generation_2,5295e33d,0.10388888888888889,0.07444444444444442,0.0,9,4.0,0.613664269591025,0.5732930410256016,0.053714959417437314,0.7659947728071351,0.6683075017137852,0.6778756714759133,9,4,32,0,0,0,0
8d1c4f36-c21,generation_2,529a7704,0.25190781767252357,0.22199745352686526,0.0,33,4.0,0.2028382369095909,0.13927943172821378,0.31557480831395246,0.5008287139387632,0.6530841082189671,0.9799042177231047,29,18,110,0,0,0,0
e50fc0de-b8b,generation_2,6319e397,0.18317171717171715,0.19967676767676762,0.0,18,4.0,0.6883299853312657,0.4304304450395704,0.37652731613701773,0.17107297622999917,0.0587485903190923,0.1109165757248809,17,11,56,0,0,0,0
a81d5e9b-fee,generation_3,f4f69aaa,0.2737248322147651,0.1313422818791946,0.0,149,0.0,0.9166402552848847,0.906546778791778,0.9704857744012677,0.6941577432572417,0.5957302506718936,0.7807305177081025,0,0,421,561,0,0,0
f0715589-bae,generation_3,9cbde147,0.12796296296296297,0.07814814814814813,0.0,27,0.0,0.5691116487709247,0.9151579733250538,0.4602442040976684,0.5528602550902456,0.9737263229033553,0.6123801907313479,25,12,124,5,0,0,0
c8c9603d-1da,generation_3,cbbc7b02,-0.09333333333333334,0.013333333333333327,0.0,3,1.0,0.39567731537049344,0.2882076537333873,0.8064840095523641,0.6270043452868711,0.4409689674097934,0.5917051143854819,0,0,9,13,0,0,0
17f5d916-928,generation_3,c0e47612,0.17451785714285714,0.17046428571428568,0.0,28,1.0,0.6695200554044846,0.3988461051219332,0.07765286534719706,0.8972156663655028,0.04210491971353347,0.6736510978706767,25,20,100,0,0,0,0
cbeec0bf-da6,generation_3,1f5a24b4,0.24187467565300333,0.3059715735282288,0.0,27,1.0,0.06925532062365924,0.6538257973322643,0.36441093987619144,0.9900084086818068,0.8101318252928374,0.5933927521369158,24,13,88,3,0,0,0
b4628e88-57b,generation_3,868a556f,0.19974576271186442,0.10457627118644067,0.0,118,2.0,0.4858664689306621,0.5698032915500035,0.9224461715887536,0.7864358803638635,0.9307824517204855,0.5369302471510289,1,5,461,460,0,0,0
e44ac012-866,generation_3,8b541b23,0.09168456837280364,0.22622627960275016,0.0,14,2.0,0.3497931385173587,0.8487809342629116,0.11417472098789228,0.1653367437244011,0.2586577719938483,0.9036802458126632,14,11,46,0,0,0,0
