generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
29,0.39239278289207813,108.56,0.5686532535651687,0.586734167156209,0.6386471717346663,0.5065557468112363,0.5630425324185444,0.48617738020200457,0.0,4.28,405.56,431.96,0.0,3.0,0
30,0.27140924084420703,69.44,0.46416873064690234,0.49876404324254453,0.5003103471359981,0.5324069873293336,0.588898496325493,0.5022753485281286,0.0,13.56,204.84,248.8,0.0,11.6,0
31,0.42880293356892296,140.52,0.45101830671226195,0.5053317427005498,0.4823169447217641,0.5438156749845117,0.47687314711849177,0.522143738850355,0.0,9.52,506.64,587.24,0.0,10.12,0
32,0.38938450169431965,65.96,0.4595426880919918,0.4919314089337962,0.5290995871911548,0.508385627557917,0.5577012278606281,0.49358611290909865,0.0,12.44,198.36,259.04,0.0,9.68,0
33,0.36066713763466995,84.24,0.5571720376954807,0.4785066395342064,0.6195948724110102,0.544858571534817,0.5021106399265323,0.4375609451177461,0.0,7.28,284.16,336.44,0.0,6.2,0
34,0.41436630149943043,77.04,0.5693732307129116,0.5038774110716054,0.47100271632543766,0.44853922571080324,0.5195710081733603,0.5140379152506944,0.0,10.44,256.84,317.48,0.0,9.52,0
35,0.4597338659237496,94.04,0.5334891467043762,0.4864877493001817,0.5791596290606542,0.566724398030816,0.5620378475583679,0.49468162961449486,0.0,6.0,329.4,386.88,0.0,5.6,0
36,0.41159715410648556,50.0,0.4479070459935397,0.4809564201955779,0.5728165731785887,0.5300294224863698,0.5653718968491437,0.3891952484665613,0.0,7.68,156.08,201.08,0.0,7.96,0
37,0.3675323973454907,129.44,0.4843381785343167,0.5048241509103998,0.5837922726938735,0.5129569513682326,0.4725461910298746,0.3826935469434181,0.0,6.32,466.2,511.04,0.0,5.8,0
38,0.39428956767855516,138.88,0.630602420045067,0.4963124382984567,0.5591446766725057,0.5053853194035728,0.5150283238849751,0.5011819770475107,0.0,10.52,464.12,534.88,0.0,7.76,0
39,0.4354630590387078,102.6,0.5841110294234467,0.5395436848736562,0.6009303525087197,0.5828534773188677,0.5283123212107363,0.5388999769880539,0.0,10.44,347.68,430.2,0.0,10.44,0
40,0.4505333128630117,46.08,0.5614080674669013,0.4942933484695564,0.4410489003568406,0.4974018746614661,0.475797841993965,0.5178706153676259,0.0,15.56,104.8,144.52,0.0,15.6,0
41,0.35806396965397774,85.0,0.37985190437151034,0.4432288908667623,0.4568374768269355,0.5357334701422005,0.42481370851484784,0.35237532168312113,0.0,11.52,278.76,339.28,0.0,10.72,0
42,0.4759499427800516,92.88,0.3661395142769607,0.5553536421781611,0.4731444222155089,0.4880014416350461,0.4367837889607326,0.3880832672205875,0.0,18.28,269.8,336.0,0.0,16.76,0
43,0.512284457335682,153.76,0.4932406444529546,0.5514522126857404,0.5342145098241613,0.4492852256556567,0.508253832278406,0.4523661621892254,0.0,11.76,542.04,613.08,0.0,12.32,0
44,0.34658180612864664,86.24,0.5671594964806873,0.5733599703096766,0.5949034560281418,0.47730714706504584,0.4985113853385371,0.37995718860510236,0.0,10.92,276.88,358.32,0.0,9.88,0
45,0.4420392531100944,60.8,0.5509528309106699,0.49350846942716287,0.5228820693898831,0.5401105620297495,0.5135375457668725,0.5248217435689927,0.0,7.84,192.96,257.28,0.0,5.88,0
46,0.4002204509380781,159.2,0.47387582148804,0.5169309344877866,0.4990936812675977,0.399177863239279,0.4709922162849617,0.45467989999030833,0.0,11.64,541.24,603.44,0.0,9.76,0
47,0.5102276392236624,97.48,0.5840035030207431,0.5715775467607416,0.5226226176405435,0.5739972908930939,0.5506882757179452,0.5069656131098976,0.0,7.88,337.08,389.24,0.0,6.6,0
48,0.40209145779043287,123.68,0.5420664317110193,0.5516604477510704,0.5896913336695591,0.5887853280031156,0.5519730791527465,0.44922469461146647,0.0,5.68,402.68,475.92,0.0,3.36,0
49,0.37319596946190403,143.64,0.482376410137214,0.5220695395973673,0.6084730001741198,0.6440617988291606,0.6842295584702102,0.45325810408703887,0.0,8.96,477.88,573.6,0.0,8.0,0
