generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
28,0.3760807195018424,49.5,0.5528905680669798,0.5224106409844491,0.7640057609115756,0.28983379639447987,0.7699992338755678,0.8015638624128197,0.0,1.1,193.12,198.26,0.0,0.34,0
29,0.27663949680451183,51.94,0.5684113976631561,0.5238351337181751,0.7736056111231329,0.2887922658474511,0.7464789495605535,0.8074703932327418,0.0,1.12,202.92,209.62,0.0,0.82,0
30,0.3424749067833981,91.82,0.5573814706683253,0.5098346854228505,0.7944846799034289,0.2770407428726916,0.7849594420819542,0.8564621734031062,0.0,0.7,364.82,368.58,0.0,0.44,0
31,0.3659245672871632,82.18,0.5827216377141826,0.4897650501259158,0.7314484808691276,0.29423854259686716,0.7120616293831213,0.7715830358728083,0.0,1.82,318.0,332.54,0.0,0.76,0
32,0.3371607562704941,79.0,0.5958186331302862,0.5033830140454023,0.7434040295191437,0.30834142250296803,0.7783818840439494,0.7912867429875265,0.0,2.74,300.04,315.2,0.0,1.66,0
33,0.33637875758212515,76.22,0.6059505758590318,0.5568879902526994,0.7283621940144128,0.31812842823339005,0.6932894297645359,0.7991097884961451,0.0,3.18,288.44,297.06,0.0,2.6,0
34,0.43930351112954896,102.98,0.6391772852839894,0.5944569344551177,0.6777012435167282,0.39896227458782385,0.43444273164986763,0.6508428473212073,0.0,1.46,398.32,412.76,0.0,0.66,0
35,0.4543303522616388,200.0,0.5494596105926034,0.5854714333841247,0.6088998531755949,0.4430040008008007,0.44800421501239635,0.6889052496279318,0.0,2.46,771.14,801.46,0.0,3.08,0
36,0.4194089347978035,288.38,0.5246265668723532,0.6052341523730206,0.6080633321842519,0.43861631652544486,0.46263934866741374,0.6881893972150006,0.0,2.4,1117.3,1171.3,0.0,4.52,0
37,0.3728269507995918,133.88,0.5489217834134753,0.6403023933703637,0.64097281336712,0.2758857264255904,0.45042620895073854,0.5697934065510277,0.0,1.82,521.36,539.72,0.0,1.8,0
38,0.3480867881017764,192.46,0.6596043169597486,0.6698730924547001,0.5701509340129938,0.35954850488873946,0.14791232717770886,0.5372269315221618,0.0,0.62,752.96,783.94,0.0,1.18,0
39,0.34482614893418956,138.14,0.6502514281799201,0.6456282075056545,0.5459866769733188,0.4320695467113498,0.24383416049601236,0.5238761663677302,0.0,2.26,533.1,554.78,0.0,1.44,0
40,0.3757449107613499,124.48,0.6189541642059546,0.6107797906817737,0.5540822596541862,0.4017759130924988,0.28478033504545885,0.6200413715834884,0.0,2.2,482.26,501.8,0.0,1.54,0
41,0.4084996084403588,255.24,0.6256752357364416,0.6486571169014178,0.5200720844818172,0.382570458370248,0.21809141115854092,0.6136388821673168,0.0,2.04,1008.14,1024.8,0.0,1.62,0
42,0.3665250377769996,201.9,0.626147816086811,0.6410336016866409,0.4962687627537727,0.38551289975715053,0.15666156455423777,0.5255358857595219,0.0,6.4,765.52,798.44,0.0,5.76,0
43,0.3746127065336381,216.28,0.609556025219153,0.6893794877005088,0.535608542457722,0.39176556630018955,0.17418255180757544,0.5350439548441238,0.0,1.04,855.08,873.08,0.0,1.14,0
44,0.46673042153821803,123.78,0.6322286853848699,0.6745811663473369,0.5345994758219471,0.3891816187257149,0.16441693404566912,0.5458743956768501,0.0,2.2,477.96,507.34,0.0,1.88,0
45,0.4035652737232006,168.04,0.5904365994949634,0.6743935701770327,0.4990400783577876,0.3913316964759326,0.22146854119904907,0.5429878011269336,0.0,2.24,655.94,678.86,0.0,1.6,0
46,0.36396952452617065,250.68,0.6483553734702302,0.6709762931121714,0.5314088662717498,0.343176628263658,0.12520665323082664,0.5275943449705627,0.0,1.88,987.56,1006.06,0.0,1.02,0
47,0.40434064726259095,182.42,0.6620010064308223,0.6908386740268935,0.5146028022477356,0.34196701366805626,0.13462440571849354,0.5091980913681572,0.0,1.16,722.82,736.74,0.0,0.34,0
48,0.3719442765026746,139.58,0.6746309140335586,0.6716557727279853,0.4907273562237887,0.35656838162284943,0.16747679859417233,0.5460038436399065,0.0,4.46,533.76,559.0,0.0,3.18,0
49,0.39993218230373834,133.24,0.6597879241719125,0.6834148314583592,0.5167221203185178,0.3657135226846813,0.14462783163408002,0.527975030979365,0.0,2.32,521.52,540.9,0.0,1.18,0
