generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
17,0.5237224561314061,125.34,0.4340071201145937,0.6470395147381308,0.6000584959856099,0.5648007901008377,0.5879857054044898,0.6237673143516834,0.0,4.26,471.36,501.28,0.0,4.08,0
18,0.5312372106403845,230.18,0.5217731608877891,0.64856923991485,0.6118779981928519,0.6684328613753732,0.4624346270287416,0.6252203695617637,0.0,3.44,887.22,922.42,0.0,6.06,0
19,0.5101118442199848,124.38,0.5317718707559242,0.6254258326206906,0.6496923557053844,0.570851713140723,0.4181490426302856,0.5568146618936568,0.0,4.32,461.4,516.52,0.0,3.72,0
20,0.5328685161044935,104.1,0.5696424355152169,0.7171099846934054,0.6264375224126911,0.6727784147706166,0.3203602547926872,0.6159284778525244,0.0,4.4,391.28,418.92,0.0,3.26,0
21,0.5812441231322335,88.84,0.5325087783232347,0.692909250012758,0.6712058868713268,0.6923511341555545,0.3751613496576875,0.6053817127084121,0.0,4.14,328.02,354.3,0.0,3.34,0
22,0.5437712027797706,149.1,0.6531313611648228,0.8006201681252962,0.7335688999360974,0.7576168672232444,0.29730015199213045,0.5727460156730413,0.0,3.3,559.86,632.82,0.0,2.82,0
23,0.5748165494025108,165.98,0.6038214026515568,0.7403109691188209,0.7210789746560292,0.7320695730905991,0.27804215921782033,0.5299822988570676,0.0,3.16,631.94,664.92,0.0,1.98,0
24,0.538184732962716,78.92,0.5848249971651677,0.6035050262058487,0.7428005944985552,0.6594444277969047,0.3522205582849275,0.41353200942049595,0.0,2.12,296.82,322.0,0.0,0.92,0
25,0.5542788262820988,152.06,0.5077769628931877,0.6824866561155306,0.6853098101058015,0.6198456058585882,0.45973971822564863,0.45264554552738523,0.0,4.9,576.0,607.94,0.0,3.38,0
26,0.6074459768561742,122.08,0.498760175421563,0.6455716350172855,0.6113249960862847,0.5876996708349287,0.46506302455830917,0.4423023185089786,0.0,6.12,451.54,495.32,0.0,6.5,0
27,0.5588146410696904,84.72,0.499701508821387,0.7002313222424661,0.707779406947953,0.47979262715171195,0.5204896304970824,0.3478673524064055,0.0,5.74,300.22,332.52,0.0,4.54,0
28,0.5663795332968671,150.06,0.5798201813182869,0.6600269406572558,0.6558761275643537,0.5469573171606011,0.4681341004541513,0.40858449093910876,0.0,3.56,560.26,619.46,0.0,2.48,0
29,0.48192606189366843,88.06,0.5363712915497647,0.7377562541074708,0.6386356186514035,0.44938451442776994,0.504262842091048,0.45782133783769163,0.0,3.92,333.06,354.9,0.0,2.72,0
30,0.5531756099136144,95.76,0.5044513261895377,0.6624525536980435,0.7008014026595829,0.5124504070321066,0.4965955508762375,0.4172539443657434,0.0,2.94,357.64,393.08,0.0,3.02,0
31,0.5323791570017784,123.22,0.5034013489178267,0.6528165309058843,0.6967486665094669,0.5543274780858412,0.4419409630110931,0.488666486558433,0.0,3.24,469.2,492.6,0.0,2.42,0
32,0.5784949466265864,94.9,0.5627594756970303,0.5441879931788395,0.5467880678456752,0.6607909547523646,0.48657696414849944,0.5066567088276961,0.0,5.86,347.38,389.06,0.0,3.76,0
33,0.5939269351532477,113.84,0.5393665283553317,0.671913755104425,0.5967593181800521,0.47416786584383636,0.4680266549261358,0.5339654088103372,0.0,7.4,414.68,444.32,0.0,6.26,0
34,0.6091861406735994,171.54,0.5128789894174351,0.7055440585261826,0.6451692193716768,0.4494223382219152,0.613090067560597,0.5591514405163774,0.0,3.46,643.0,690.74,0.0,4.7,0
35,0.5868978866763015,92.44,0.5207137094049012,0.5283034541881533,0.6579836386110464,0.3918846495873869,0.5649677743368337,0.5746809466043205,0.0,4.5,336.34,376.94,0.0,3.6,0
36,0.5831694587188295,139.78,0.4829952647832619,0.543429671859708,0.624777015949309,0.4502863259933518,0.5817334598887797,0.41899380642329703,0.0,5.14,515.98,560.54,0.0,5.34,0
37,0.5265526355051198,157.6,0.6171997148062035,0.5599944431036483,0.6147821108595763,0.6166580908081412,0.5557987069129093,0.49282174550919605,0.0,5.2,580.0,653.38,0.0,3.54,0
38,0.6114734038009977,56.66,0.5881484995050138,0.6071149091004627,0.6717163227912615,0.7027585553068871,0.5749843721578491,0.46283445422541114,0.0,5.38,200.98,220.4,0.0,3.2,0
39,0.5388741948014156,155.68,0.625930644574039,0.608141450771683,0.6112940812466575,0.6906952818144341,0.5365682380859499,0.537912212057505,0.0,7.78,564.48,632.76,0.0,6.36,0
40,0.5984757553241835,64.28,0.5598914143927509,0.5948780247651753,0.6729111672247895,0.6806003582701391,0.5017134632721197,0.5453739595411942,0.0,3.34,236.64,256.86,0.0,2.08,0
41,0.5704207549628177,55.42,0.6088656792168489,0.5904610557361756,0.6488721607868853,0.6269907446059161,0.5438106161789178,0.49252878295104724,0.0,4.9,197.8,217.48,0.0,2.86,0
42,0.6260796891190633,67.82,0.536642292172823,0.6555338474498658,0.6451508520534075,0.6660778516540384,0.57544656947792,0.6157453101718877,0.0,5.34,237.46,272.38,0.0,4.82,0
43,0.6172881349536733,118.66,0.5162751816205936,0.6495786830679653,0.6133537767597208,0.537399665844249,0.5286793991302399,0.6743028534364567,0.0,6.78,433.26,468.98,0.0,7.04,0
44,0.6359827530423631,97.92,0.4491287271012203,0.4977890713767396,0.5341569601873463,0.41967913425230224,0.43097542569224045,0.6123772284839709,0.0,6.04,351.94,399.54,0.0,4.56,0
45,0.6125906676789593,102.78,0.5304737422886985,0.6493784653877083,0.5859513943529641,0.5840525764858083,0.5799969824129213,0.6885297234377313,0.0,5.28,381.94,406.04,0.0,3.48,0
46,0.62385152796347,156.78,0.43029226056220937,0.6940833573896174,0.5108794521869671,0.4490094898454652,0.5606474193748265,0.765828970097317,0.0,6.34,591.3,623.24,0.0,7.1,0
47,0.5759154094746145,115.56,0.4414879725468965,0.7351457174219364,0.5015681608651595,0.4426390678785411,0.5945195642732963,0.7530511306152592,0.0,7.32,416.5,463.6,0.0,6.42,0
48,0.5953262491286431,222.18,0.4531299089201404,0.7010501775573009,0.5833426871153651,0.4611839608537642,0.4694331556430717,0.6665943625914649,0.0,5.98,851.06,881.7,0.0,7.1,0
49,0.6049801604203079,104.76,0.5023673482668876,0.5507942573876609,0.5363166663751024,0.5758104872442048,0.5302330311858312,0.6877291239181864,0.0,5.84,384.3,425.36,0.0,3.76,0
