generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
18,0.38068730967600395,72.08,0.7554080439670883,0.772118734304243,0.4981983153185158,0.7767462113248191,0.2765641463364588,0.5482418364591504,0.0,2.12,278.28,290.96,0.0,1.12,0
19,0.3343568595826194,174.6,0.6492572108826746,0.6311529302580907,0.42536079465113913,0.6455647352735455,0.49373088445595864,0.5602260800195846,0.0,7.48,636.2,715.56,0.0,5.84,0
20,0.3701197232984019,88.76,0.7185609025678675,0.7652135199336106,0.45488930459202004,0.6656182306701285,0.3138903806342795,0.704825426245939,0.0,6.56,324.6,372.12,0.0,4.64,0
21,0.4552882323566824,80.72,0.6963511841029946,0.7587332009456815,0.5005034465930323,0.6655198876586812,0.2945075029465355,0.7381354529114045,0.0,6.0,290.36,322.64,0.0,3.68,0
22,0.3608764016143672,169.48,0.8012128155564244,0.7311769376260348,0.5032265724337821,0.5509359975769474,0.33934033492272897,0.7961852931145976,0.0,3.92,657.48,680.64,0.0,1.64,0
23,0.47373078838343224,123.6,0.7941748519774646,0.7620001880674669,0.5197002816732077,0.6220851763535825,0.3001076920089276,0.6901853944380554,0.0,6.56,461.24,496.72,0.0,4.36,0
24,0.3813510562481964,77.32,0.44966795752189515,0.38302060157785106,0.6760745267546227,0.6634582548999532,0.32930063169838114,0.5852974549265998,0.0,6.12,274.08,319.04,0.0,3.84,0
25,0.3733360699271536,72.44,0.4304171655252216,0.572993540954498,0.615817735060922,0.6641773524807126,0.3164572422261407,0.5907928772784922,0.0,2.2,272.92,286.04,0.0,2.04,0
26,0.4783173810635887,160.08,0.6086978529570622,0.5885818906717779,0.5249848025755791,0.48584849052985474,0.2927563097584003,0.36743212419635696,0.0,8.56,593.96,647.44,0.0,6.4,0
27,0.3159214979673752,141.92,0.5176801025568045,0.5690679926110647,0.562024655710648,0.335520386988544,0.6297688348910312,0.5226206791825919,0.0,3.2,546.28,566.04,0.0,2.0,0
28,0.3655332320003407,52.88,0.510829540618445,0.542041346435322,0.5554459365666012,0.38675509495614874,0.5286390825776572,0.5094518769592692,0.0,5.76,180.32,213.16,0.0,3.6,0
29,0.3025129552937015,66.12,0.5618884941935078,0.5280118304690494,0.595043704731013,0.30845044110110054,0.5338836923897413,0.5456063717679512,0.0,5.84,235.6,269.32,0.0,3.72,0
30,0.4151840714616041,150.68,0.541920109415038,0.6194012995636059,0.583570763495165,0.3518837375713766,0.4725488546197702,0.5769074307296433,0.0,2.64,578.36,619.12,0.0,1.64,0
31,0.48500496332273696,139.56,0.5781477322687343,0.5323639789463331,0.5710891869934633,0.2728286333313728,0.6472324522994012,0.509774666582111,0.0,3.0,529.84,566.68,0.0,2.04,0
32,0.3215841392912148,128.08,0.5466671510417133,0.5935954557713358,0.6141914722627029,0.35255539081277915,0.6359491507654913,0.5448373954727636,0.0,3.36,495.92,515.2,0.0,2.08,0
33,0.4753523113893386,69.44,0.5178556718335184,0.5284595196111337,0.47649960225743465,0.378102723854715,0.6167250510760725,0.5120431819292606,0.0,7.96,228.28,293.28,0.0,5.84,0
34,0.4532775347201617,125.12,0.4793363721370604,0.5231533569620216,0.4383088153327519,0.4386938360864636,0.5608302087122187,0.5598973074491251,0.0,10.2,450.6,486.28,0.0,8.2,0
35,0.4024899913892429,202.48,0.5036603220008918,0.5431489268166273,0.5800135185674811,0.3895899880451832,0.5396418172538506,0.5517899807543214,0.0,5.28,778.32,813.08,0.0,3.76,0
36,0.3156612174926455,176.48,0.6477548968412588,0.5484033953316966,0.6125841750347158,0.4132595754208671,0.4728842440204638,0.47655208776617103,0.0,8.92,631.08,697.72,0.0,9.08,0
37,0.4003536877535111,81.2,0.7621344357021926,0.6564824499665676,0.6673626398151348,0.32444778436317717,0.6252565480472441,0.4885920625073952,0.0,5.76,296.56,321.4,0.0,4.08,0
38,0.417136543137638,51.56,0.6271143608614369,0.5420268022576221,0.6408183167904825,0.44090295231643395,0.5192189980287002,0.500304331094116,0.0,7.8,165.96,212.68,0.0,5.4,0
39,0.5569433974100211,71.28,0.7905214552055096,0.6158126602534488,0.7029260355180127,0.41612344486981795,0.5306953606472349,0.5356294849768678,0.0,4.0,267.88,287.04,0.0,3.6,0
40,0.2976845074734111,78.36,0.6892330261325706,0.5741076980160978,0.7166228662393885,0.4656820390457624,0.5843740327832695,0.5709209588836351,0.0,2.72,297.64,307.44,0.0,1.88,0
41,0.36911853754870966,53.72,0.367895368784409,0.4031934102155274,0.7534302297461408,0.5006462553800017,0.3955690388747761,0.7376749871229678,0.0,4.32,179.24,211.84,0.0,3.24,0
42,0.45161809866213853,96.52,0.73525641093818,0.7239006408926832,0.6115207003712814,0.5823589685816353,0.5686845951455005,0.7285758125818925,0.0,6.48,349.56,372.0,0.0,4.72,0
43,0.43003567553503735,88.0,0.6908509433571298,0.7272462926586323,0.6372373932863735,0.49598013706261485,0.4864639288992522,0.6470524626430274,0.0,2.4,327.12,370.48,0.0,1.4,0
44,0.37953588371306324,150.6,0.6960451795888585,0.6991232132849613,0.6076490905506275,0.4967808255670342,0.5306414232646572,0.7255344868735323,0.0,3.32,574.48,620.92,0.0,2.76,0
45,0.46581772100542296,69.12,0.4018356974678708,0.6274960371919711,0.6604784770639544,0.48829936019153175,0.4757853173755048,0.4511888710857157,0.0,4.04,257.96,269.24,0.0,3.64,0
46,0.44316336901237086,105.72,0.4837830491549148,0.6380268263115972,0.7103093604552694,0.4722080581538039,0.48558416181925407,0.3716937623995933,0.0,4.12,395.0,429.84,0.0,4.24,0
47,0.3370143203212039,48.4,0.4903520521124724,0.5895179051161403,0.7067062760770895,0.4629309624565341,0.47869539446688414,0.4235756050836232,0.0,4.88,172.52,195.32,0.0,2.96,0
48,0.3240896636985201,208.48,0.5309426414457971,0.48141034060172805,0.6879704649956673,0.6338364894967355,0.6282026427825851,0.28926393116338167,0.0,5.92,787.32,830.48,0.0,3.32,0
49,0.3073829162648967,68.64,0.5645031736832294,0.5966004951789321,0.613884073686278,0.5826973647281022,0.5837406902428305,0.6006387010149619,0.0,3.76,249.96,268.36,0.0,1.92,0
