generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
0,0.12737600028751936,115.6,0.44106666666666666,0.4906666666666668,0.5156000000000001,0.5099999999999999,0.5062666666666666,0.4926666666666666,0.0,11.493333333333334,397.64,458.52,0.0,8.813333333333333,0
1,0.11041264777490864,101.49333333333334,0.4679973912010998,0.5359739003817936,0.7669891798087276,0.5422194500029927,0.5002634030440588,0.5659491759554871,0.0,3.1333333333333333,378.48,404.38666666666666,0.0,2.8133333333333335,0
2,0.1353716893675787,104.46666666666667,0.5122482061779338,0.6213861769055096,0.7169666664252189,0.5480146451221587,0.5270773370476007,0.4319963158942811,0.0,2.8933333333333335,371.6666666666667,444.70666666666665,0.0,2.84,0
3,0.13545809349705956,92.13333333333334,0.5565310499486331,0.6955136185009638,0.7573130127341874,0.5430424303439138,0.7092999076405044,0.42417663058492433,0.0,0.7866666666666666,356.44,384.2266666666667,0.0,0.92,0
4,0.1941864321781086,225.26666666666668,0.5280763371485786,0.6446224828373396,0.7079415196553746,0.5951199805365402,0.6863575402375255,0.3653108337959452,0.0,1.9466666666666668,876.6533333333333,910.3466666666667,0.0,1.92,0
5,0.20039853996609336,153.69333333333333,0.6099978683706637,0.6821150238696239,0.6693309360728044,0.49236545766284917,0.5759822202042483,0.4042454010237508,0.0,2.1333333333333333,591.4666666666667,635.0133333333333,0.0,1.7066666666666668,0
6,0.23675973597316366,278.0133333333333,0.6571399013648496,0.7024574453493541,0.6585416503482778,0.46492497006440353,0.6003236609805537,0.40606746383074854,0.0,1.2666666666666666,1081.1066666666666,1137.8133333333333,0.0,0.7066666666666667,0
7,0.2549282055599028,144.13333333333333,0.6789844276879776,0.691499421541999,0.6804173343980594,0.5192923826117365,0.60148696522762,0.27092336431009445,0.0,0.48,567.4,588.2,0.0,0.4,0
8,0.25135423693189507,180.09333333333333,0.6392092078757673,0.6212675206987703,0.6495378631958905,0.5409236674060076,0.5584929691169546,0.3357857454286719,0.0,2.36,700.9866666666667,718.7866666666666,0.0,1.72,0
9,0.2643837991170443,224.98666666666668,0.6666806272199558,0.6530376555479288,0.623023073114117,0.46261474370212796,0.6359919491611032,0.3257444396126134,0.0,3.2666666666666666,877.76,903.5066666666667,0.0,2.013333333333333,0
10,0.28994773008414226,191.70666666666668,0.6217396091465398,0.6566873926636502,0.6358263556602447,0.518208257422885,0.5877834623925025,0.3106432065712562,0.0,3.2933333333333334,741.5733333333334,765.1466666666666,0.0,1.88,0
11,0.3379822089133764,246.90666666666667,0.6097552096578719,0.6552251947798915,0.593688050325058,0.5023933185289841,0.575912590436089,0.35589764880248376,0.0,4.1066666666666665,965.2933333333333,998.2133333333334,0.0,2.68,0
12,0.3100608796373109,203.65333333333334,0.5672230536417548,0.6292767655634738,0.6538071307210525,0.510262791561508,0.6091310920177574,0.3208939267331421,0.0,2.466666666666667,797.0266666666666,819.12,0.0,2.1733333333333333,0
13,0.34121035023485385,183.04,0.6315281607930486,0.707067924299698,0.6402309811716506,0.5054813694769008,0.5950368742756645,0.4405407516189836,0.0,1.24,723.7866666666666,738.48,0.0,0.7866666666666666,0
14,0.275869464410964,214.50666666666666,0.7210164826198565,0.7121025033882096,0.6025386022439847,0.3966832905352869,0.6591577204659783,0.49065691593230054,0.0,3.3066666666666666,840.6133333333333,862.2533333333333,0.0,2.1333333333333333,0
15,0.30255183523710794,179.16,0.8092197572233409,0.7209260872926627,0.5892880018695513,0.32420803366027906,0.7295164007677077,0.5364179095987089,0.0,3.7466666666666666,697.52,723.4133333333333,0.0,2.6133333333333333,0
16,0.2919624314133543,178.16,0.8305118267475939,0.6650666422140796,0.6203690014293118,0.23026725933140407,0.7968562545544245,0.5596482906478288,0.0,2.933333333333333,692.6266666666667,715.12,0.0,1.6666666666666667,0
17,0.33479201279105564,153.90666666666667,0.8037314067083535,0.6899033395011029,0.5827871187812128,0.28357918262752835,0.764533238334023,0.6055666330529476,0.0,4.52,589.6,622.7733333333333,0.0,3.1333333333333333,0
18,0.3635668974289477,169.88,0.8497336186568315,0.6664411444117442,0.6043204429610474,0.25232948746265205,0.791040440395808,0.5829699829752242,0.0,2.9466666666666668,657.8,684.5866666666667,0.0,1.6533333333333333,0
19,0.3467178374612869,136.54666666666665,0.788385739751731,0.6660029318427236,0.6210750347396251,0.2812240169232663,0.764358319373563,0.6250279502016591,0.0,3.7866666666666666,514.32,551.7866666666666,0.0,2.2,0
20,0.36979044137487316,178.49333333333334,0.7011452546086189,0.6549988411885075,0.6279938600170177,0.3063255157043843,0.7585062001477677,0.6588951334779227,0.0,4.906666666666666,671.5466666666666,735.8133333333334,0.0,3.8266666666666667,0
21,0.32458727966930323,135.08,0.6974591204898232,0.7206500767508234,0.6809333150587731,0.30306711826921995,0.7163166657477084,0.602054313251977,0.0,1.3333333333333333,518.4133333333333,548.2266666666667,0.0,0.8666666666666667,0
22,0.3116645339833365,66.18666666666667,0.7845901274454221,0.6906636655086739,0.7471713442996781,0.36530258324782805,0.659739521796517,0.6135837331203372,0.0,1.6533333333333333,247.81333333333333,277.93333333333334,0.0,0.8666666666666667,0
