lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
685eee19-031,generation_-1,3e38f3c9,0.0,0.0,0.0,0,,0.5,0.5,0.94,0.94,0.38,0.91,0,0,0,0,0,0,0
685eee19-031,generation_0,3e38f3c9,0.2289301344170053,0.11565958111909969,0.0,914,1.0,0.5,0.5,0.94,0.94,0.38,0.91,0,0,3654,3655,0,0,0
328be1b3-8d1,generation_-1,96ddb333,0.0,0.0,0.0,0,,0.72,0.92,0.73,0.79,0.79,0.34,0,0,0,0,0,0,0
328be1b3-8d1,generation_0,96ddb333,0.26716666666666666,0.13033333333333333,0.0,900,1.0,0.72,0.92,0.73,0.79,0.79,0.34,0,0,3495,3594,0,0,0
328be1b3-8d1,generation_1,639e2db5,-0.09333333333333334,0.013333333333333327,0.0,3,6.0,0.51,0.6900000000000001,0.5549999999999999,0.6799999999999999,0.5800000000000001,0.4,0,0,13,12,0,0,0
4836c04c-2e4,generation_-1,c3cc2956,0.0,0.0,0.0,0,,0.31,0.21,0.38,0.04,0.67,0.14,0,0,0,0,0,0,0
4836c04c-2e4,generation_0,c3cc2956,-0.012083333333333338,0.025833333333333326,0.0,12,1.0,0.31,0.21,0.38,0.04,0.67,0.14,12,4,45,0,0,0,0
97d08956-cf6,generation_-1,497d5ef7,0.0,0.0,0.0,0,,0.56,0.18,0.9,0.2,0.39,0.87,0,0,0,0,0,0,0
97d08956-cf6,generation_0,497d5ef7,0.2992105263157895,0.1352631578947368,0.0,57,1.0,0.56,0.18,0.9,0.2,0.39,0.87,0,0,28,173,0,0,0
97d08956-cf6,generation_1,a77ec64c,0.28955889724310774,0.2373595527279737,0.0,546,0.0,0.56,0.18,0.9,0.2,0.39,0.87,1,0,2315,2062,0,0,0
97d08956-cf6,generation_1,e6311181,0.12522727272727271,0.07772727272727271,0.2373595527279737,22,1.0,0.29500000000000004,0.265,0.825,0.15000000000000002,0.38,0.47,3,0,83,74,0,0,0
97d08956-cf6,generation_1,1ba7de19,0.01008928571428571,0.03803571428571428,0.1575434127276232,8,3.0,0.6950000000000001,0.11,0.7050000000000001,0.38,0.64,0.445,2,0,38,24,0,0,0
97d08956-cf6,generation_1,75d0a6c9,0.17727477477477477,0.09599099099099095,0.1177075132469869,74,3.0,0.56,0.18,0.9,0.2,0.39,0.87,0,0,334,281,0,0,0
97d08956-cf6,generation_1,691493a9,-0.11178571428571428,0.01928571428571428,0.11227838268298791,2,6.0,0.29500000000000004,0.265,0.825,0.15000000000000002,0.38,0.47,1,0,9,10,0,0,0
97d08956-cf6,generation_2,21967d75,0.22793716656787194,0.11550681683461762,0.0,241,5.0,0.7086669758431957,0.25893100768154353,0.5242936318227609,0.26239753495780815,0.4601822102177798,0.9342783805101762,11,0,1017,837,0,0,0
bd8e4b46-641,generation_-1,8a87edb2,0.0,0.0,0.0,0,,0.08,0.45,0.24,0.93,0.25,0.58,0,0,0,0,0,0,0
bd8e4b46-641,generation_0,8a87edb2,0.11291666666666667,0.07583333333333332,0.0,12,1.0,0.08,0.45,0.24,0.93,0.25,0.58,12,6,45,0,0,0,0
d41e5109-2e2,generation_-1,c28bbafd,0.0,0.0,0.0,0,,0.63,0.21,0.2,0.65,0.37,0.66,0,0,0,0,0,0,0
d41e5109-2e2,generation_0,c28bbafd,0.13015151515151516,0.07848484848484848,0.0,33,1.0,0.63,0.21,0.2,0.65,0.37,0.66,29,17,162,0,0,0,0
c8e04be4-6f4,generation_-1,e2c31dbb,0.0,0.0,0.0,0,,0.76,0.52,0.89,0.02,0.56,0.84,0,0,0,0,0,0,0
c8e04be4-6f4,generation_0,e2c31dbb,0.22878339589313312,0.11563700596158089,0.0,647,2.0,0.76,0.52,0.89,0.02,0.56,0.84,0,0,2434,2588,0,0,0
f194b380-fb8,generation_-1,982a55c8,0.0,0.0,0.0,0,,0.95,0.43,0.81,0.37,0.89,0.27,0,0,0,0,0,0,0
f194b380-fb8,generation_0,982a55c8,0.22563402889245585,0.1151524879614767,0.0,89,2.0,0.95,0.43,0.81,0.37,0.89,0.27,1,0,366,324,0,0,0
96cfe87d-fa7,generation_-1,f3ce1118,0.0,0.0,0.0,0,,0.03,0.57,0.74,0.67,0.41,0.64,0,0,0,0,0,0,0
96cfe87d-fa7,generation_0,f3ce1118,-0.07607142857142857,0.03357142857142856,0.0,2,2.0,0.03,0.57,0.74,0.67,0.41,0.64,0,0,9,10,0,0,0
9d7cc3a4-afd,generation_-1,7430edfb,0.0,0.0,0.0,0,,0.45,0.02,0.75,0.35,0.88,0.76,0,0,0,0,0,0,0
9d7cc3a4-afd,generation_0,7430edfb,0.13754464285714285,0.08401785714285713,0.0,16,2.0,0.45,0.02,0.75,0.35,0.88,0.76,2,0,61,59,0,0,0
6ced04ac-4b3,generation_-1,4202285a,0.0,0.0,0.0,0,,0.6,0.16,0.58,0.97,0.3,0.41,0,0,0,0,0,0,0
6ced04ac-4b3,generation_0,4202285a,-0.06625,0.017499999999999995,0.0,4,2.0,0.6,0.16,0.58,0.97,0.3,0.41,0,0,16,18,0,0,0
e92a9176-99e,generation_-1,e9e62547,0.0,0.0,0.0,0,,0.23,0.57,0.06,0.15,0.78,0.19,0,0,0,0,0,0,0
e92a9176-99e,generation_0,e9e62547,0.13015151515151516,0.07848484848484848,0.0,33,2.0,0.23,0.57,0.06,0.15,0.78,0.19,29,12,92,11,0,0,0
3961ea1d-cf9,generation_-1,c27bee5c,0.0,0.0,0.0,0,,0.97,0.12,0.19,0.17,0.04,0.73,0,0,0,0,0,0,0
3961ea1d-cf9,generation_0,c27bee5c,0.07802083333333332,0.060208333333333315,0.0,16,2.0,0.97,0.12,0.19,0.17,0.04,0.73,16,10,62,0,0,0,0
019a7d47-3f1,generation_-1,40646b58,0.0,0.0,0.0,0,,0.16,0.94,0.36,0.15,0.83,0.07,0,0,0,0,0,0,0
019a7d47-3f1,generation_0,40646b58,0.13144736842105262,0.07868421052631577,0.0,38,2.0,0.16,0.94,0.36,0.15,0.83,0.07,34,12,87,11,0,0,0
0abd520a-8db,generation_-1,9c5409f9,0.0,0.0,0.0,0,,0.76,0.71,0.82,0.65,0.76,0.39,0,0,0,0,0,0,0
0abd520a-8db,generation_0,9c5409f9,-0.09333333333333334,0.013333333333333327,0.0,3,2.0,0.76,0.71,0.82,0.65,0.76,0.39,0,0,10,13,0,0,0
49b2ec55-f7a,generation_-1,394941d3,0.0,0.0,0.0,0,,0.62,0.69,0.15,0.64,0.64,0.18,0,0,0,0,0,0,0
49b2ec55-f7a,generation_0,394941d3,-0.010000000000000005,0.026153846153846146,0.0,13,2.0,0.62,0.69,0.15,0.64,0.64,0.18,11,10,63,5,0,0,0
31b68ec3-1b6,generation_-1,06084037,0.0,0.0,0.0,0,,0.92,0.06,0.19,0.11,0.98,0.21,0,0,0,0,0,0,0
31b68ec3-1b6,generation_0,06084037,0.06476190476190474,0.05523809523809522,0.0,15,3.0,0.92,0.06,0.19,0.11,0.98,0.21,15,4,56,0,0,0,0
9b516b55-e72,generation_-1,62c2726f,0.0,0.0,0.0,0,,0.4,0.03,0.68,0.26,0.64,0.59,0,0,0,0,0,0,0
9b516b55-e72,generation_0,62c2726f,0.18523809523809523,0.10014652014652012,0.0,39,3.0,0.4,0.03,0.68,0.26,0.64,0.59,4,0,197,101,0,0,0
ad15acd2-369,generation_-1,3486a627,0.0,0.0,0.0,0,,0.87,0.7,0.31,0.87,0.36,0.04,0,0,0,0,0,0,0
ad15acd2-369,generation_0,3486a627,0.17190476190476192,0.09809523809523807,0.0,15,3.0,0.87,0.7,0.31,0.87,0.36,0.04,14,9,53,0,0,0,0
a96ce27b-be9,generation_-1,03da21dd,0.0,0.0,0.0,0,,0.71,0.45,0.03,0.47,0.68,0.63,0,0,0,0,0,0,0
a96ce27b-be9,generation_0,03da21dd,0.0925974025974026,0.0683116883116883,0.0,11,3.0,0.71,0.45,0.03,0.47,0.68,0.63,11,4,43,0,0,0,0
da55692f-132,generation_-1,2e6aa3f6,0.0,0.0,0.0,0,,0.5,0.96,0.14,0.49,0.82,0.04,0,0,0,0,0,0,0
da55692f-132,generation_0,2e6aa3f6,0.031596638655462174,0.04134453781512604,0.0,17,3.0,0.5,0.96,0.14,0.49,0.82,0.04,16,4,75,2,0,0,0
93250e37-9fa,generation_-1,51e93411,0.0,0.0,0.0,0,,0.93,0.69,0.05,0.61,0.72,0.01,0,0,0,0,0,0,0
93250e37-9fa,generation_0,51e93411,-0.00821428571428572,0.026428571428571423,0.0,14,3.0,0.93,0.69,0.05,0.61,0.72,0.01,14,8,37,0,0,0,0
8c77d856-118,generation_-1,bba25376,0.0,0.0,0.0,0,,0.7,0.45,0.9,0.18,0.57,0.69,0,0,0,0,0,0,0
8c77d856-118,generation_0,bba25376,0.22300102249488754,0.11328220858895703,0.0,978,3.0,0.7,0.45,0.9,0.18,0.57,0.69,0,0,3883,3731,0,0,0
975969a9-843,generation_-1,f9298598,0.0,0.0,0.0,0,,0.15,0.36,0.12,0.06,0.27,0.5,0,0,0,0,0,0,0
975969a9-843,generation_0,f9298598,0.04462962962962963,0.04481481481481481,0.0,27,3.0,0.15,0.36,0.12,0.06,0.27,0.5,26,16,64,0,0,0,0
3cea6654-24a,generation_-1,1bf953bb,0.0,0.0,0.0,0,,0.29,0.38,0.25,0.03,0.86,0.42,0,0,0,0,0,0,0
3cea6654-24a,generation_0,1bf953bb,0.062222222222222213,0.05777777777777776,0.0,9,3.0,0.29,0.38,0.25,0.03,0.86,0.42,9,6,36,0,0,0,0
f77e851d-ebf,generation_-1,2a90f81c,0.0,0.0,0.0,0,,0.21,0.6,0.02,0.68,0.57,0.34,0,0,0,0,0,0,0
f77e851d-ebf,generation_0,2a90f81c,0.17516666666666664,0.09566666666666664,0.0,50,3.0,0.21,0.6,0.02,0.68,0.57,0.34,44,48,237,11,0,0,0
96cdd546-cf9,generation_-1,b7625c8f,0.0,0.0,0.0,0,,0.54,0.88,0.19,0.64,0.1,0.48,0,0,0,0,0,0,0
96cdd546-cf9,generation_0,b7625c8f,0.02904761904761904,0.04095238095238094,0.0,15,4.0,0.54,0.88,0.19,0.64,0.1,0.48,15,8,58,0,0,0,0
7684d2ae-931,generation_-1,2ca3f10f,0.0,0.0,0.0,0,,0.02,0.87,0.8,0.36,0.45,0.36,0,0,0,0,0,0,0
7684d2ae-931,generation_0,2ca3f10f,0.29027777777777775,0.13388888888888886,0.0,90,4.0,0.02,0.87,0.8,0.36,0.45,0.36,0,7,336,347,0,0,0
7684d2ae-931,generation_1,63d211d2,0.28187280701754386,0.23357017543859646,0.0,190,0.0,0.02,0.87,0.8,0.36,0.45,0.36,0,5,695,752,0,0,0
7684d2ae-931,generation_1,964fd57a,0.305625,0.13624999999999998,0.23357017543859646,56,3.0,0.43,0.74,0.78,0.5349999999999999,0.4,0.365,0,3,169,216,0,0,0
7684d2ae-931,generation_2,cdd0b96c,0.30479591836734693,0.13612244897959183,0.0,49,6.0,0.06597785079721295,0.4786388922550298,0.7983191906313762,0.40479046984004663,0.5853868132720166,0.629695556266815,1,1,195,173,0,0,0
7684d2ae-931,generation_3,19453702,0.2686516853932584,0.13056179775280896,0.0,534,3.0,0.23737627612729134,0.5507658791590583,0.6190521510880903,0.6205286782108083,0.7026990520174504,0.8078351480763613,0,13,2284,2032,0,0,0
7684d2ae-931,generation_3,9f6f4e90,0.22633116883116883,0.11525974025974021,0.13056179775280896,110,5.0,0.1382068784110623,0.27345920994953776,0.71551618393805,0.6501664441109531,0.5698883471698313,0.7752926823343744,9,1,478,395,0,0,0
7684d2ae-931,generation_3,29a3c4c3,0.19103236607142857,0.1010379464285714,0.1229107690062746,128,6.0,0.38732241332020434,0.3687849499682867,0.6613064112270686,0.3335940023989274,0.5227845117448982,0.7819869683884956,1,4,467,478,0,0,0
7684d2ae-931,generation_4,41885632,0.12174603174603174,0.08158730158730157,0.0,9,2.0,0.5936082866323064,0.5669141005364794,0.3331611435154997,0.6954032907610237,0.8194839833859349,0.7706512501858289,9,6,38,0,0,0,0
7684d2ae-931,generation_4,0a7d1b11,0.33043089118054486,0.248533015237802,0.08158730158730157,292,5.0,0.23737627612729134,0.5507658791590583,0.6190521510880903,0.6205286782108083,0.7026990520174504,0.8078351480763613,0,11,1254,1016,0,0,0
7684d2ae-931,generation_5,36d813ad,0.22299337517433754,0.11328103207810318,0.0,956,2.0,0.14313058083449584,0.39040115988134577,0.6534810899094383,0.3260021343291338,0.6512071090055459,0.5768378512906466,1,21,3920,3576,0,0,0
7684d2ae-931,generation_5,dca4c464,0.26703761755485894,0.13031347962382442,0.11328103207810318,957,4.0,0.4111753147270334,0.467715608529725,0.6160604758642887,0.4610380968836937,0.42470977791367287,0.8566751060102475,1,26,3951,3587,0,0,0
00dfbbe9-574,generation_-1,d649902c,0.0,0.0,0.0,0,,0.76,0.34,0.63,0.9,0.37,0.38,0,0,0,0,0,0,0
00dfbbe9-574,generation_0,d649902c,-0.11178571428571428,0.01928571428571428,0.0,2,4.0,0.76,0.34,0.63,0.9,0.37,0.38,0,0,9,11,0,0,0
00e0901a-093,generation_-1,b1206c20,0.0,0.0,0.0,0,,0.46,0.13,0.56,0.86,0.28,0.91,0,0,0,0,0,0,0
00e0901a-093,generation_0,b1206c20,-0.05761904761904763,0.02761904761904761,0.0,3,4.0,0.46,0.13,0.56,0.86,0.28,0.91,1,0,10,11,0,0,0
139c7cba-479,generation_-1,4a345d81,0.0,0.0,0.0,0,,0.84,0.61,0.76,0.71,0.35,0.37,0,0,0,0,0,0,0
139c7cba-479,generation_0,4a345d81,0.2674863387978142,0.13038251366120215,0.0,915,4.0,0.84,0.61,0.76,0.71,0.35,0.37,0,0,3614,3655,0,0,0
139c7cba-479,generation_1,7feeabb0,0.17545784543325524,0.19377283372365334,0.0,14,1.0,0.84,0.61,0.76,0.71,0.35,0.37,0,0,58,57,0,0,0
761e2867-c15,generation_-1,25fbc12c,0.0,0.0,0.0,0,,0.37,0.68,0.16,0.52,0.96,0.44,0,0,0,0,0,0,0
761e2867-c15,generation_0,25fbc12c,0.17444444444444446,0.09555555555555553,0.0,45,4.0,0.37,0.68,0.16,0.52,0.96,0.44,40,34,138,4,0,0,0
6dc8f46d-70b,generation_-1,5032c64b,0.0,0.0,0.0,0,,0.97,0.81,0.21,0.12,0.45,0.04,0,0,0,0,0,0,0
6dc8f46d-70b,generation_0,5032c64b,0.03345238095238094,0.04309523809523809,0.0,14,4.0,0.97,0.81,0.21,0.12,0.45,0.04,14,4,52,0,0,0,0
bd417d10-8a8,generation_-1,27906cfa,0.0,0.0,0.0,0,,0.81,0.17,0.09,0.08,0.35,0.21,0,0,0,0,0,0,0
bd417d10-8a8,generation_0,27906cfa,0.17564814814814814,0.09574074074074071,0.0,54,4.0,0.81,0.17,0.09,0.08,0.35,0.21,49,38,133,2,0,0,0
e5b86979-269,generation_-1,51f2c9b7,0.0,0.0,0.0,0,,0.04,0.55,0.9,0.39,0.17,0.74,0,0,0,0,0,0,0
e5b86979-269,generation_0,51f2c9b7,0.17311403508771928,0.09535087719298242,0.0,38,4.0,0.04,0.55,0.9,0.39,0.17,0.74,2,2,155,139,0,0,0
93aa340a-de6,generation_-1,254e11ab,0.0,0.0,0.0,0,,0.83,0.04,0.51,0.56,0.89,0.02,0,0,0,0,0,0,0
93aa340a-de6,generation_0,254e11ab,0.22312133072407045,0.11330071754729287,0.0,1533,4.0,0.83,0.04,0.51,0.56,0.89,0.02,1,0,6168,5827,0,0,0
cd2e5a8e-0af,generation_-1,ae0793fc,0.0,0.0,0.0,0,,0.82,0.27,0.24,0.97,0.1,0.92,0,0,0,0,0,0,0
cd2e5a8e-0af,generation_0,ae0793fc,0.1869387755102041,0.1004081632653061,0.0,49,5.0,0.82,0.27,0.24,0.97,0.1,0.92,45,27,191,3,0,0,0
3cbba25b-2eb,generation_-1,edbbad92,0.0,0.0,0.0,0,,0.1,0.37,0.45,0.58,0.31,0.42,0,0,0,0,0,0,0
3cbba25b-2eb,generation_0,edbbad92,0.014603174603174597,0.03873015873015872,0.0,9,5.0,0.1,0.37,0.45,0.58,0.31,0.42,9,2,31,0,0,0,0
19479cda-6ec,generation_-1,ff0941f8,0.0,0.0,0.0,0,,0.73,0.5,0.33,0.73,0.24,0.22,0,0,0,0,0,0,0
19479cda-6ec,generation_0,ff0941f8,0.1114285714285714,0.07999999999999999,0.0,7,5.0,0.73,0.5,0.33,0.73,0.24,0.22,7,5,27,0,0,0,0
9fa60748-cfc,generation_-1,891723ef,0.0,0.0,0.0,0,,0.72,0.24,0.76,0.03,0.92,0.12,0,0,0,0,0,0,0
9fa60748-cfc,generation_0,891723ef,-0.09333333333333334,0.013333333333333327,0.0,3,5.0,0.72,0.24,0.76,0.03,0.92,0.12,0,0,14,13,0,0,0
27db412c-1bb,generation_-1,14c81eb4,0.0,0.0,0.0,0,,0.64,0.83,0.19,0.12,0.17,0.58,0,0,0,0,0,0,0
27db412c-1bb,generation_0,14c81eb4,0.10589285714285714,0.07035714285714284,0.0,20,5.0,0.64,0.83,0.19,0.12,0.17,0.58,18,4,83,3,0,0,0
52160639-d14,generation_-1,37bf3a39,0.0,0.0,0.0,0,,0.38,0.33,0.34,0.19,0.73,0.4,0,0,0,0,0,0,0
52160639-d14,generation_0,37bf3a39,0.03499999999999999,0.04333333333333333,0.0,15,5.0,0.38,0.33,0.34,0.19,0.73,0.4,15,16,45,0,0,0,0
298b53da-6bb,generation_-1,330cf8fb,0.0,0.0,0.0,0,,0.32,0.08,0.15,0.18,0.69,0.55,0,0,0,0,0,0,0
298b53da-6bb,generation_0,330cf8fb,0.1708333333333333,0.09499999999999996,0.0,30,5.0,0.32,0.08,0.15,0.18,0.69,0.55,28,18,113,0,0,0,0
4d04b6d5-3e6,generation_-1,981008c0,0.0,0.0,0.0,0,,0.53,0.92,0.41,0.08,0.41,0.12,0,0,0,0,0,0,0
4d04b6d5-3e6,generation_0,981008c0,0.002499999999999997,0.028076923076923072,0.0,26,5.0,0.53,0.92,0.41,0.08,0.41,0.12,25,31,70,3,0,0,0
d54810be-7b8,generation_-1,efaa2cda,0.0,0.0,0.0,0,,0.15,0.75,0.5,0.69,0.49,0.82,0,0,0,0,0,0,0
d54810be-7b8,generation_0,efaa2cda,-0.024583333333333332,0.03416666666666666,0.0,4,5.0,0.15,0.75,0.5,0.69,0.49,0.82,1,0,17,13,0,0,0
e550be96-377,generation_-1,3cded739,0.0,0.0,0.0,0,,0.13,0.16,0.59,0.24,0.11,0.95,0,0,0,0,0,0,0
e550be96-377,generation_0,3cded739,0.266271186440678,0.13019556714471966,0.0,1534,5.0,0.13,0.16,0.59,0.24,0.11,0.95,2,39,6382,5663,0,0,0
b3c67fb0-34b,generation_-1,469e5355,0.0,0.0,0.0,0,,0.83,0.57,0.08,0.7,0.25,0.82,0,0,0,0,0,0,0
b3c67fb0-34b,generation_0,469e5355,0.1113095238095238,0.07119047619047617,0.0,30,6.0,0.83,0.57,0.08,0.7,0.25,0.82,27,26,129,8,0,0,0
8fa3b29c-de9,generation_-1,3c6aca7d,0.0,0.0,0.0,0,,0.33,0.85,0.26,0.57,0.18,0.19,0,0,0,0,0,0,0
8fa3b29c-de9,generation_0,3c6aca7d,-0.03916666666666667,0.02166666666666666,0.0,6,6.0,0.33,0.85,0.26,0.57,0.18,0.19,6,4,23,1,0,0,0
e0dff69b-9eb,generation_-1,8523fee7,0.0,0.0,0.0,0,,0.54,0.97,0.78,0.4,0.22,0.65,0,0,0,0,0,0,0
e0dff69b-9eb,generation_0,8523fee7,0.2930864197530864,0.13432098765432096,0.0,81,6.0,0.54,0.97,0.78,0.4,0.22,0.65,0,0,323,322,0,0,0
e0dff69b-9eb,generation_1,d23d8cdf,0.3083333333333333,0.13666666666666663,0.0,45,5.0,0.405,0.765,0.79,0.6699999999999999,0.59,0.645,0,1,178,173,0,0,0
e0dff69b-9eb,generation_2,6a8b65e0,0.2663626834381551,0.13020964360586998,0.0,1431,0.0,0.4263482295208646,0.7585081570434691,0.8675719037853873,0.7346961942568174,0.4520096808932463,0.4900760254651888,0,47,5411,5662,0,0,0
e0dff69b-9eb,generation_2,757f9ed4,-0.05761904761904763,0.02761904761904761,0.13020964360586998,3,5.0,0.34,0.69,0.525,0.51,0.5575,0.615,0,0,15,14,0,0,0
e0dff69b-9eb,generation_2,e7fc5ccc,0.2741365461847389,0.13140562248995982,0.07891434561245879,249,6.0,0.2417246365637168,0.38433398554100245,0.6066177795295997,0.5730583801788922,0.34094379798582847,0.34595350547036774,0,2,1029,926,0,0,0
97f13f74-9ef,generation_-1,0b1b72a8,0.0,0.0,0.0,0,,0.62,0.7,0.28,0.88,0.24,0.63,0,0,0,0,0,0,0
97f13f74-9ef,generation_0,0b1b72a8,0.04580357142857142,0.05232142857142855,0.0,8,6.0,0.62,0.7,0.28,0.88,0.24,0.63,8,2,35,0,0,0,0
45c04572-585,generation_-1,44cd3f10,0.0,0.0,0.0,0,,0.2,0.74,0.49,0.74,0.33,0.92,0,0,0,0,0,0,0
45c04572-585,generation_0,44cd3f10,0.18372294372294373,0.09991341991341988,0.0,33,6.0,0.2,0.74,0.49,0.74,0.33,0.92,29,14,119,5,0,0,0
80674709-4a3,generation_-1,cd6c6463,0.0,0.0,0.0,0,,0.13,0.5,0.28,0.14,0.32,0.88,0,0,0,0,0,0,0
80674709-4a3,generation_0,cd6c6463,0.07802083333333332,0.060208333333333315,0.0,16,6.0,0.13,0.5,0.28,0.14,0.32,0.88,16,22,51,0,0,0,0
a6f1bd4b-006,generation_-1,1d1683a3,0.0,0.0,0.0,0,,0.03,0.35,0.75,0.1,0.37,0.07,0,0,0,0,0,0,0
a6f1bd4b-006,generation_0,1d1683a3,0.26699182839632274,0.13030643513789578,0.0,979,6.0,0.03,0.35,0.75,0.1,0.37,0.07,0,27,3990,3634,0,0,0
fcde131c-9aa,generation_-1,0525428b,0.0,0.0,0.0,0,,0.94,0.05,0.43,0.68,0.86,0.11,0,0,0,0,0,0,0
fcde131c-9aa,generation_0,0525428b,0.08978070175438596,0.0620175438596491,0.0,38,6.0,0.94,0.05,0.43,0.68,0.86,0.11,35,46,104,0,0,0,0
f4ec8321-bde,generation_-1,43b49289,0.0,0.0,0.0,0,,0.27,0.56,0.8,0.94,0.96,0.64,0,0,0,0,0,0,0
f4ec8321-bde,generation_0,43b49289,0.22130208333333334,0.1130208333333333,0.0,160,6.0,0.27,0.56,0.8,0.94,0.96,0.64,0,7,643,633,0,0,0
