generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
10,0.33382943858669045,214.3,0.496246340974112,0.5692498416322554,0.553084908697267,0.43673152663260173,0.6130189372431976,0.4672048320631066,0.0,9.1,808.08,859.56,0.0,7.24,0
11,0.2887543780948471,157.56,0.4015682803611208,0.5125251250573314,0.5776460347971151,0.3967813452470448,0.5626813084678335,0.5317775851033332,0.0,12.34,558.88,607.14,0.0,10.22,0
12,0.2757376312472201,157.12,0.5709753105043407,0.4273012147716372,0.5777195793846565,0.6041520538163492,0.545724713353416,0.49850651915966715,0.0,11.16,549.02,614.16,0.0,9.18,0
13,0.29428586131917644,126.18,0.49045528977356184,0.6470081177032933,0.5819524322549473,0.6010207950992605,0.6132433354929752,0.5857039729271645,0.0,8.14,451.12,530.34,0.0,6.58,0
14,0.30454916521148884,178.96,0.500882711521563,0.5616777959286987,0.5694182421972318,0.45559389548631996,0.4118013462136297,0.5180968030359948,0.0,6.2,660.24,734.52,0.0,6.14,0
15,0.3612951628728307,88.8,0.5720932573179964,0.4445622866745804,0.6290092241889602,0.6041026762829357,0.44651178940197717,0.45351447043520543,0.0,5.06,316.12,377.24,0.0,2.96,0
16,0.3445074454779883,71.62,0.40997394297497586,0.49905299890303445,0.5178490102590451,0.556674981596598,0.4859939245767905,0.5859857986311245,0.0,9.74,239.4,278.72,0.0,5.16,0
17,0.3516455679340336,121.42,0.5706956239630204,0.420255552085356,0.6300641257679205,0.5232456811233128,0.4727592041614952,0.4913673817826538,0.0,11.22,420.86,478.46,0.0,8.44,0
18,0.38065018643956544,255.1,0.422856601845669,0.5147090885204857,0.5033547551686144,0.5546486058582422,0.4019265664730287,0.46131788432676935,0.0,6.96,971.32,1020.94,0.0,7.3,0
19,0.37974340198220813,226.54,0.43429153802605824,0.6266172044404033,0.48316917259179576,0.5768265307986088,0.49297387382584823,0.4343096008041587,0.0,10.96,840.96,907.76,0.0,11.96,0
20,0.3761332409704692,269.08,0.41278797910347614,0.535150079254345,0.4295728811158831,0.5958185217670418,0.4520189607932396,0.5036956135317978,0.0,11.58,978.74,1090.44,0.0,11.32,0
21,0.4011022478555011,180.32,0.43867005472544546,0.6340573186714096,0.504514731442719,0.6593827950582228,0.4822773296715123,0.4198639856099659,0.0,11.0,649.26,735.72,0.0,8.94,0
22,0.3331060432708497,242.44,0.42485675873737805,0.5433450125329946,0.4673938860183871,0.5272435207557004,0.4519656965359678,0.46358146870696887,0.0,12.58,893.98,958.96,0.0,13.74,0
23,0.3669841520966636,83.54,0.4444059620394276,0.5444473347774613,0.46648550499621044,0.3847576926189904,0.5035050321034628,0.5380192396942993,0.0,12.7,271.1,321.1,0.0,9.74,0
24,0.43058552298770614,64.96,0.49171348646991164,0.6116304695808195,0.5749435090157745,0.5014863985666972,0.4144940843957666,0.48636911969913404,0.0,9.62,210.86,256.68,0.0,7.68,0
25,0.3557100271444906,173.96,0.47438545184762665,0.6055220012586624,0.5788018071790575,0.5554289756130335,0.46543981226049064,0.42057966592965085,0.0,9.96,645.12,693.82,0.0,8.24,0
26,0.34802109353547644,120.46,0.5808475049460583,0.5544493025244742,0.5444779414825185,0.542845968512975,0.5298738616638315,0.3995786203726772,0.0,8.06,431.06,487.82,0.0,5.7,0
27,0.3392865865374142,136.12,0.5754637663874702,0.552163552323999,0.549528454788997,0.49947487671385654,0.5339358495597737,0.5064318418320427,0.0,9.8,482.58,544.94,0.0,7.46,0
28,0.36481318812040664,165.02,0.5873160806590026,0.5707404780900397,0.5497557940164302,0.5173229771432317,0.46926260591081836,0.40875098999965404,0.0,8.06,586.04,678.2,0.0,7.56,0
29,0.3353641767900569,156.74,0.5659470058386915,0.6552865766126732,0.5984017996549543,0.5850608839576976,0.44997383430951354,0.41438987382221837,0.0,9.1,575.56,619.16,0.0,5.62,0
30,0.3430159975145036,183.88,0.5453388552347102,0.5769922586089744,0.56905645010954,0.6063406378045935,0.4241794588474346,0.49213536926992724,0.0,10.76,667.62,752.34,0.0,8.42,0
31,0.41061494178703567,108.44,0.4331959612582272,0.5200971767668952,0.6152354520906292,0.45333679430292473,0.4614467971150315,0.44373132544624105,0.0,6.94,389.48,436.9,0.0,5.76,0
32,0.350654053630743,128.92,0.3405715793789674,0.5189678933635171,0.6038195903899218,0.43895979130368223,0.46805262693312416,0.36835300781091396,0.0,5.82,463.88,524.16,0.0,6.12,0
33,0.34102238307274996,135.44,0.4921024528576761,0.495235081201012,0.6074625145701045,0.4495276004809346,0.4682694381367601,0.42857519859390547,0.0,8.38,467.8,535.36,0.0,7.08,0
34,0.40905454858172474,203.54,0.4376215057481614,0.5303325328453554,0.5352649136628254,0.45204596111105955,0.6076360331292032,0.4126763207767887,0.0,8.44,747.34,839.64,0.0,7.78,0
35,0.4476602601643308,138.94,0.5046996275577975,0.5918634901912803,0.5284666808904316,0.4995192888424445,0.5498887100156026,0.4618868731142016,0.0,9.58,498.68,568.68,0.0,6.96,0
36,0.37170936363447005,240.64,0.4980118050057776,0.6091972638499982,0.4969345335138633,0.6399795036115112,0.4697295867852014,0.5943429793719895,0.0,11.66,898.88,947.42,0.0,6.96,0
37,0.3195434591304528,61.84,0.5181838753461272,0.654916837864855,0.590613372892022,0.5913826138383773,0.5427453401616992,0.5890405077428551,0.0,7.6,208.94,230.0,0.0,5.62,0
38,0.3894992620476033,138.04,0.5838298737167837,0.49932962373514506,0.5338803569370715,0.5043847094612236,0.5583555364564915,0.40699181244121957,0.0,9.58,495.92,552.62,0.0,6.32,0
39,0.41555711385000116,197.82,0.5162037941786847,0.5259689042693688,0.5785571741612745,0.4169204537701275,0.49102213988277293,0.4197015180765448,0.0,5.76,760.82,797.04,0.0,3.62,0
40,0.3698936027518701,235.3,0.4943906211068545,0.47985495324491934,0.480416777193356,0.42081140366636904,0.5339683785920675,0.5167162024763274,0.0,9.7,854.4,947.26,0.0,6.34,0
41,0.38997483928931614,71.42,0.6020054166123683,0.509389749954182,0.5615812194117689,0.5424671948692819,0.4669829313004766,0.5610728343967187,0.0,8.7,242.5,279.24,0.0,5.94,0
42,0.38619422939855513,84.92,0.53606351039051,0.5730542753802882,0.4834212388468872,0.3899682900925016,0.46109998470601715,0.5390976925244342,0.0,9.76,275.28,339.08,0.0,7.88,0
43,0.4708904391711856,139.66,0.522145385886409,0.5514046894528711,0.47915667961422104,0.4782391774914517,0.5958125060572863,0.46501971889455623,0.0,10.38,476.78,568.12,0.0,7.72,0
44,0.4363094869670062,202.1,0.5448359551766196,0.5872929670971329,0.5015048041269736,0.5616543498412824,0.5297277453052229,0.5841103367095445,0.0,9.32,749.18,789.7,0.0,7.56,0
45,0.3463676095837736,127.92,0.4448726791349056,0.6206405871547567,0.5040510319651648,0.5838858755884848,0.548875510803823,0.6004970159442129,0.0,9.7,462.1,499.18,0.0,6.54,0
46,0.3965025726192551,158.76,0.4952233582007197,0.5501939723964565,0.5477606580715714,0.6051096236016114,0.4841338676710521,0.5629224769967939,0.0,8.32,583.04,643.98,0.0,5.4,0
47,0.3824754413165513,98.98,0.5144013078564442,0.522444077367084,0.5706188029280684,0.5714439868662633,0.5445508434401971,0.5772727155615104,0.0,12.1,337.74,407.32,0.0,7.84,0
48,0.49446444128621236,200.74,0.5231722040713778,0.43872653556602903,0.6145944905047821,0.6779799173670575,0.5360557234848963,0.4305010005307341,0.0,8.38,730.42,806.78,0.0,6.68,0
49,0.4349171411877921,228.9,0.44917369190500495,0.5424959850120123,0.4573000794535759,0.5509961953580192,0.4612822822204353,0.5672607731250924,0.0,11.28,819.96,902.96,0.0,13.1,0
