generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
37,0.5347158783425501,118.28,0.8569274251338238,0.6782789391391484,0.5799283337715263,0.6145644573361281,0.13004449303568463,0.6667572637550926,0.0,1.56,462.96,478.48,0.0,0.6,0
38,0.5384769659526476,90.52,0.8394095882816021,0.6876785116701527,0.5351786555541419,0.594202505338426,0.14153504082163387,0.6706385168903559,0.0,5.16,338.92,364.48,0.0,2.88,0
39,0.4873348340229649,133.56,0.7852790428102555,0.6708961671891845,0.6155766793745125,0.5499526047190302,0.15871515123619376,0.5961329258573536,0.0,1.68,514.52,551.56,0.0,1.12,0
40,0.5909630801150562,318.8,0.7601916929795984,0.6914563223794112,0.5975053902130241,0.574182252941126,0.2923595053963478,0.6766581675797545,0.0,2.8,1260.48,1281.72,0.0,1.24,0
41,0.4761178508317807,150.4,0.7263196619050701,0.7062291540237504,0.6980571338528445,0.5496445393453948,0.202938848779491,0.7053133517943841,0.0,1.04,578.68,598.6,0.0,0.92,0
42,0.5665765081183983,120.96,0.7381918941119756,0.6494466516655794,0.6341089635275128,0.5666849661144618,0.22339710570087573,0.6932274438631721,0.0,2.32,453.08,515.44,0.0,1.12,0
43,0.5906671909379599,178.32,0.7623801795746271,0.6621348936037333,0.6459278449933618,0.5660720087472231,0.2447533140671579,0.6582874548994281,0.0,2.8,688.2,710.12,0.0,1.52,0
44,0.6058592407363815,95.76,0.8309715380235965,0.7137934237234331,0.6340349482957236,0.5341960262716161,0.17873460719117232,0.6754794259421201,0.0,1.08,365.72,394.76,0.0,0.68,0
45,0.4963313917989016,79.56,0.7247186308451674,0.6046687365540956,0.7011360025814996,0.5628022717344919,0.27250844766601984,0.5709235034567843,0.0,1.64,273.04,341.68,0.0,1.48,0
46,0.5348776680986723,188.2,0.7110773165363703,0.6866720602031381,0.5754280123808229,0.5888340741058783,0.18800005669193326,0.5350775860788383,0.0,4.64,717.16,749.12,0.0,3.12,0
47,0.6392565644767576,129.28,0.6469183828563877,0.690731564899179,0.7689024385746264,0.6998058216167301,0.3000219409970872,0.5772582902068756,0.0,1.28,506.2,523.64,0.0,1.0,0
48,0.5387619200421271,146.16,0.6613703449734792,0.7020728776253793,0.6651086853140888,0.7198715483822347,0.2530555524153097,0.6043127367197854,0.0,4.0,544.76,602.12,0.0,2.12,0
49,0.45404953396747155,93.24,0.7956610351243937,0.7710710224840349,0.6788358442894582,0.7036243162381669,0.17221724990073056,0.6590959258616097,0.0,0.48,358.0,387.96,0.0,0.16,0
