lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
817550f0-2dc,generation_2,b0ef7cca,0.0461987616099071,0.2423975232198142,0.18813584435827033,4,2.0,0.4,0.9,0.64,0.7,0.14,0.76,0,0,19,20,0,0,0
817550f0-2dc,generation_2,f4d7f10f,0.3886556581616313,0.3566216611508487,0.1935620122444247,116,2.0,0.4,0.9,0.64,0.7,0.14,0.76,0,1,430,458,0,0,0
817550f0-2dc,generation_2,673d5719,0.2799425287356322,0.1322988505747126,0.20838561669046324,87,2.0,0.4,0.9,0.64,0.7,0.14,0.76,0,0,353,346,0,0,0
817550f0-2dc,generation_2,286b3d8e,0.26599160945842865,0.13015255530129669,0.202045052847484,1311,2.0,0.4,0.9,0.64,0.7,0.14,0.76,0,38,5165,5172,0,0,0
817550f0-2dc,generation_2,afabb092,0.044333333333333336,0.14866666666666667,0.19651486072854654,10,2.0,0.35,0.94,0.81,0.39,0.85,0.03,0,0,56,37,0,0,0
817550f0-2dc,generation_2,2d8f6b59,0.27180628272251306,0.13104712041884814,0.1930971325812694,191,3.0,0.4,0.9,0.64,0.7,0.14,0.76,0,3,755,744,0,0,0
817550f0-2dc,generation_2,c86d2ccd,0.12951612903225806,0.07838709677419353,0.18896046510377468,31,3.0,0.4,0.9,0.64,0.7,0.14,0.76,0,0,117,118,0,0,0
817550f0-2dc,generation_2,89742761,0.3145017189689167,0.32982874742889257,0.18204962958317583,727,3.0,0.4,0.9,0.64,0.7,0.14,0.76,0,16,2937,2871,0,0,0
817550f0-2dc,generation_2,a46fb242,0.17284349845201236,0.2772659442724458,0.190742518868218,19,4.0,0.4,0.9,0.64,0.7,0.14,0.76,0,0,84,70,0,0,0
817550f0-2dc,generation_2,3c25d1fa,0.31470067000685364,0.3298593552808829,0.19554937583511955,1310,4.0,0.4,0.9,0.64,0.7,0.14,0.76,0,37,5253,5129,0,0,0
817550f0-2dc,generation_2,e00a2e12,0.16673447589562138,0.27632609464838565,0.20261832212173866,14,4.0,0.4,0.9,0.64,0.7,0.14,0.76,0,0,60,59,0,0,0
817550f0-2dc,generation_3,a234ef66,0.11968749999999999,0.07687499999999999,0.0,16,0.0,0.4,0.9,0.64,0.7,0.14,0.76,0,1,61,61,0,0,0
817550f0-2dc,generation_3,4aee6e39,0.13458333333333333,0.07916666666666666,0.07687499999999999,60,0.0,0.4,0.9,0.64,0.7,0.14,0.76,0,1,252,234,0,0,0
817550f0-2dc,generation_3,396fa48c,0.42864276454951206,0.45144611304063,0.07802083333333332,411,0.0,0.4,0.9,0.64,0.7,0.14,0.76,0,12,1644,1615,0,0,0
817550f0-2dc,generation_3,1855377c,0.11968749999999999,0.07687499999999999,0.20249592656909887,16,0.0,0.4,0.9,0.64,0.7,0.14,0.76,0,0,87,51,0,0,0
817550f0-2dc,generation_3,44f239d9,0.23075752529565968,0.3748483839246527,0.17109069492682416,45,1.0,0.4,0.9,0.64,0.7,0.14,0.76,0,0,159,173,0,0,0
817550f0-2dc,generation_3,9b55f76f,0.270531914893617,0.1308510638297872,0.21184223272638986,235,1.0,0.4,0.9,0.64,0.7,0.14,0.76,0,10,915,916,0,0,0
817550f0-2dc,generation_3,5621c667,0.2733964141845485,0.39679282836909713,0.19834370457695608,12,1.0,0.4,0.9,0.64,0.7,0.14,0.76,0,0,53,38,0,0,0
817550f0-2dc,generation_3,cafcc379,0.47190831894645335,0.45810235217862094,0.2266935794044048,28,1.0,0.4,0.9,0.64,0.7,0.14,0.76,0,2,117,103,0,0,0
817550f0-2dc,generation_3,309ebe37,0.2671702838063439,0.13033388981636057,0.25561967600118185,599,2.0,0.4,0.9,0.64,0.7,0.14,0.76,0,17,2212,2360,0,0,0
817550f0-2dc,generation_3,1fa70210,-0.05,0.019999999999999993,0.24169903309175725,5,2.0,0.4,0.9,0.64,0.7,0.14,0.76,0,0,25,15,0,0,0
817550f0-2dc,generation_3,f12ae962,-0.0175,0.024999999999999994,0.21952912978258152,10,3.0,0.4,0.9,0.64,0.7,0.14,0.76,0,1,46,40,0,0,0
817550f0-2dc,generation_3,385e86df,0.28411764705882353,0.1329411764705882,0.20184466343871046,68,3.0,0.4,0.9,0.64,0.7,0.14,0.76,0,1,276,251,0,0,0
817550f0-2dc,generation_3,927b59f9,0.20111111111111113,0.10478632478632477,0.19610270619136694,234,3.0,0.4,0.9,0.64,0.7,0.14,0.76,0,4,969,893,0,0,0
817550f0-2dc,generation_3,86b79e6b,0.17950813844782587,0.3447305626099375,0.18907836916020984,7,3.0,0.4,0.9,0.64,0.7,0.14,0.76,0,0,38,20,0,0,0
817550f0-2dc,generation_3,2b618c3a,-0.06625,0.017499999999999995,0.20019638297804754,4,3.0,0.4,0.9,0.64,0.7,0.14,0.76,0,0,17,17,0,0,0
817550f0-2dc,generation_3,adbfbcb6,-0.03916666666666667,0.02166666666666666,0.18801662411284437,6,4.0,0.4,0.9,0.64,0.7,0.14,0.76,0,0,28,19,0,0,0
817550f0-2dc,generation_3,f4546fa7,-0.09333333333333334,0.013333333333333327,0.17761975177245828,3,4.0,0.4,0.9,0.64,0.7,0.14,0.76,0,0,17,16,0,0,0
817550f0-2dc,generation_3,fc77863e,0.36218706459105265,0.4258375438162516,0.16795584480545092,410,4.0,0.4,0.9,0.64,0.7,0.14,0.76,0,8,1649,1622,0,0,0
817550f0-2dc,generation_3,84f70f2d,0.19046296296296297,0.10314814814814813,0.18228260586160652,27,4.0,0.4,0.9,0.64,0.7,0.14,0.76,0,0,111,99,0,0,0
817550f0-2dc,generation_4,05fe6b4f,0.05875000000000001,0.06749999999999999,0.0,4,0.0,0.4,0.9,0.64,0.7,0.14,0.76,0,0,15,17,0,0,0
817550f0-2dc,generation_4,a3c29b0a,0.3362358572512622,0.4852376719493329,0.06749999999999999,47,0.0,0.4,0.9,0.64,0.7,0.14,0.76,0,0,186,191,0,0,0
817550f0-2dc,generation_4,748edfb6,0.15614605848037943,0.43229211696075887,0.27636883597466644,5,0.0,0.4,0.9,0.64,0.7,0.14,0.76,0,1,19,19,0,0,0
817550f0-2dc,generation_4,6960c9f6,0.2661304347826087,0.13017391304347825,0.3283432629700306,1150,0.0,0.4,0.9,0.64,0.7,0.14,0.76,0,29,4556,4544,0,0,0
817550f0-2dc,generation_4,9e232bd3,0.2023960584803794,0.45479211696075883,0.2788009254883925,4,1.0,0.4,0.9,0.64,0.7,0.14,0.76,0,0,14,17,0,0,0
817550f0-2dc,generation_4,7c8f82ed,0.05041666666666666,0.05083333333333333,0.31399916378286574,12,1.0,0.4,0.9,0.64,0.7,0.14,0.76,0,0,41,45,0,0,0
817550f0-2dc,generation_4,ac1ab723,0.2658861622358555,0.13013633265167004,0.27013819204127704,1467,1.0,0.4,0.9,0.64,0.7,0.14,0.76,0,21,5880,5809,0,0,0
817550f0-2dc,generation_4,4ffef224,0.33493916192865525,0.4905679790297244,0.2501379264141903,29,1.0,0.4,0.9,0.64,0.7,0.14,0.76,0,0,118,99,0,0,0
817550f0-2dc,generation_4,fcf81eaf,0.2023960584803794,0.45479211696075883,0.28019168299113206,4,1.0,0.4,0.9,0.64,0.7,0.14,0.76,0,0,19,20,0,0,0
817550f0-2dc,generation_4,a60e22b0,-0.06625,0.017499999999999995,0.29959173120997945,4,2.0,0.4,0.9,0.64,0.7,0.14,0.76,0,0,16,16,0,0,0
817550f0-2dc,generation_4,eafffe47,0.40441029285301633,0.5111106620419105,0.27138255808898154,262,2.0,0.4,0.9,0.64,0.7,0.14,0.76,0,8,1064,1035,0,0,0
817550f0-2dc,generation_4,1fc8e601,-0.021111111111111115,0.02444444444444444,0.29317602208470234,9,2.0,0.4,0.9,0.64,0.7,0.14,0.76,0,0,43,35,0,0,0
817550f0-2dc,generation_4,e46ae28c,0.473978302489094,0.5427278468082534,0.2707817239480142,459,2.0,0.4,0.9,0.64,0.7,0.14,0.76,0,9,1791,1810,0,0,0
817550f0-2dc,generation_4,3e5a23ad,0.40836320382415664,0.5172486008598015,0.2917006564757249,1149,2.0,0.4,0.9,0.64,0.7,0.14,0.76,0,28,4597,4517,0,0,0
817550f0-2dc,generation_4,dae6dd26,0.3043939393939394,0.13606060606060602,0.3078112239317304,33,3.0,0.4,0.9,0.64,0.7,0.14,0.76,0,0,125,131,0,0,0
817550f0-2dc,generation_4,a054f1ab,0.26994296577946764,0.13076045627376423,0.296361182740322,263,3.0,0.4,0.9,0.64,0.7,0.14,0.76,0,5,1058,1039,0,0,0
817550f0-2dc,generation_4,557be4db,0.4079364514934799,0.517182946655082,0.28601113733616224,458,3.0,0.4,0.9,0.64,0.7,0.14,0.76,0,7,1795,1790,0,0,0
817550f0-2dc,generation_4,6370dec9,0.3984898084803794,0.5157296169607588,0.2996094790608046,32,4.0,0.4,0.9,0.64,0.7,0.14,0.76,0,0,138,122,0,0,0
817550f0-2dc,generation_4,ae4b7433,0.18503494736926832,0.4367365614052033,0.31161615338857984,9,4.0,0.4,0.9,0.64,0.7,0.14,0.76,0,0,43,32,0,0,0
817550f0-2dc,generation_4,95997040,0.4054290591902481,0.5112673953245616,0.3182014380210337,1466,4.0,0.4,0.9,0.64,0.7,0.14,0.76,0,22,5866,5809,0,0,0
817550f0-2dc,generation_4,758564e4,0.13989605848037945,0.42979211696075886,0.3278547358862101,4,4.0,0.4,0.9,0.64,0.7,0.14,0.76,0,0,21,20,0,0,0
817550f0-2dc,generation_5,c6837d18,0.2015606936416185,0.10485549132947976,0.0,346,0.0,0.4,0.9,0.64,0.7,0.14,0.76,0,7,1375,1368,0,0,0
817550f0-2dc,generation_5,9ec6e4da,0.3671222679058193,0.5658234831800596,0.10485549132947976,19,0.0,0.4,0.9,0.64,0.7,0.14,0.76,0,0,95,65,0,0,0
817550f0-2dc,generation_5,65c7718c,0.3737436600959721,0.5668421589016216,0.3353394872547697,31,0.0,0.4,0.9,0.64,0.7,0.14,0.76,0,0,128,126,0,0,0
817550f0-2dc,generation_5,12ead50c,0.5064867026016758,0.596866022653016,0.41250704447038694,149,0.0,0.4,0.9,0.64,0.7,0.14,0.76,0,4,593,588,0,0,0
817550f0-2dc,generation_5,7e184452,0.012500000000000011,0.045,0.4585967890160442,5,1.0,0.4,0.9,0.64,0.7,0.14,0.76,0,0,26,17,0,0,0
817550f0-2dc,generation_5,574b7121,0.5103236524802403,0.618623696191509,0.37587743121283534,1186,1.0,0.4,0.9,0.64,0.7,0.14,0.76,0,25,4821,4683,0,0,0
817550f0-2dc,generation_5,c9d54e83,0.20104910714285718,0.1047767857142857,0.4163351420426143,224,1.0,0.4,0.9,0.64,0.7,0.14,0.76,0,2,907,885,0,0,0
817550f0-2dc,generation_5,6d929266,0.20030405405405408,0.10466216216216215,0.37182680542428165,148,1.0,0.4,0.9,0.64,0.7,0.14,0.76,0,0,599,589,0,0,0
817550f0-2dc,generation_5,0c1d902c,0.05838235294117646,0.052058823529411755,0.3384312250165168,17,2.0,0.4,0.9,0.64,0.7,0.14,0.76,0,0,80,65,0,0,0
817550f0-2dc,generation_5,92d51b18,0.177977531063714,0.505955062127428,0.3066120692957274,4,2.0,0.4,0.9,0.64,0.7,0.14,0.76,0,0,17,18,0,0,0
817550f0-2dc,generation_5,09046064,0.19422753106371404,0.5084550621274281,0.32654636857889746,5,2.0,0.4,0.9,0.64,0.7,0.14,0.76,0,0,21,20,0,0,0
817550f0-2dc,generation_5,16c2b8ff,0.5150053088414918,0.6193439510163169,0.3430835225378548,225,2.0,0.4,0.9,0.64,0.7,0.14,0.76,0,2,914,885,0,0,0
817550f0-2dc,generation_5,ce4c068b,-0.0175,0.024999999999999994,0.36610522491105996,10,2.0,0.4,0.9,0.64,0.7,0.14,0.76,0,0,40,38,0,0,0
817550f0-2dc,generation_5,4f005a0a,0.2687463976945245,0.13057636887608068,0.33986636145636306,347,3.0,0.4,0.9,0.64,0.7,0.14,0.76,0,5,1399,1368,0,0,0
817550f0-2dc,generation_5,3e265342,0.2697970479704797,0.13073800738007377,0.3249170762720572,271,3.0,0.4,0.9,0.64,0.7,0.14,0.76,0,9,1072,1067,0,0,0
817550f0-2dc,generation_5,b169e7aa,0.20222573839662447,0.10495780590717299,0.3119718050125916,1185,3.0,0.4,0.9,0.64,0.7,0.14,0.76,0,23,4798,4700,0,0,0
817550f0-2dc,generation_5,6d9ec6f9,0.2807164158414561,0.5159782862283668,0.29903343006850286,11,3.0,0.4,0.9,0.64,0.7,0.14,0.76,0,0,48,43,0,0,0
817550f0-2dc,generation_5,58def6b6,0.12289473684210528,0.07736842105263157,0.3117948921955537,19,3.0,0.4,0.9,0.64,0.7,0.14,0.76,0,0,66,76,0,0,0
817550f0-2dc,generation_5,6196301d,0.1370720720720721,0.07954954954954954,0.29877119935428026,111,4.0,0.4,0.9,0.64,0.7,0.14,0.76,0,2,447,441,0,0,0
817550f0-2dc,generation_5,89641069,0.434058166683207,0.5703385555886362,0.28723321778561023,270,4.0,0.4,0.9,0.64,0.7,0.14,0.76,0,3,1085,1066,0,0,0
817550f0-2dc,generation_5,739d71f2,0.289227531063714,0.538455062127428,0.3013884846757615,10,4.0,0.4,0.9,0.64,0.7,0.14,0.76,0,0,47,35,0,0,0
817550f0-2dc,generation_5,be60b0e9,0.177977531063714,0.505955062127428,0.31267736931631707,4,4.0,0.4,0.9,0.64,0.7,0.14,0.76,0,0,21,18,0,0,0
817550f0-2dc,generation_6,0bd49aa1,0.06125,0.05249999999999999,0.0,20,0.0,0.4,0.9,0.64,0.7,0.14,0.76,0,0,79,77,0,0,0
817550f0-2dc,generation_6,2203b7ce,0.5608100411152375,0.6900411348620537,0.05249999999999999,76,0.0,0.4,0.9,0.64,0.7,0.14,0.76,0,1,298,295,0,0,0
817550f0-2dc,generation_6,5461c6c8,0.21245477795734258,0.5749095559146852,0.3712705674310268,4,0.0,0.4,0.9,0.64,0.7,0.14,0.76,0,0,14,17,0,0,0
817550f0-2dc,generation_6,94c0845d,0.30977620652877114,0.605266698771828,0.439150230258913,7,0.0,0.4,0.9,0.64,0.7,0.14,0.76,0,0,29,20,0,0,0
817550f0-2dc,generation_6,cb1769aa,0.2912047779573426,0.6024095559146853,0.48067934738714174,5,0.0,0.4,0.9,0.64,0.7,0.14,0.76,0,0,21,21,0,0,0
817550f0-2dc,generation_6,dd02b532,0.4057047779573426,0.6354095559146852,0.5050253890926505,25,1.0,0.4,0.9,0.64,0.7,0.14,0.76,0,1,97,101,0,0,0
817550f0-2dc,generation_6,e74919b4,0.4126862594388241,0.6364836299887593,0.5267560835629895,54,1.0,0.4,0.9,0.64,0.7,0.14,0.76,0,1,213,201,0,0,0
817550f0-2dc,generation_6,6561175b,0.40360793601345185,0.6344885992996309,0.5424314473380996,22,1.0,0.4,0.9,0.64,0.7,0.14,0.76,0,1,84,88,0,0,0
817550f0-2dc,generation_6,086e90a2,0.08583333333333333,0.07166666666666666,0.5539385913332908,6,1.0,0.4,0.9,0.64,0.7,0.14,0.76,0,0,30,19,0,0,0
817550f0-2dc,generation_6,3ca1dc6a,0.27378378378378376,0.13135135135135134,0.5003528219258881,148,2.0,0.4,0.9,0.64,0.7,0.14,0.76,0,4,564,581,0,0,0
817550f0-2dc,generation_6,284c2638,0.48100241183031894,0.6623784226643739,0.4634526748684344,1606,2.0,0.4,0.9,0.64,0.7,0.14,0.76,0,35,6567,6350,0,0,0
817550f0-2dc,generation_6,3967a84b,0.5643396985922633,0.6905841590892884,0.4815368337589744,63,2.0,0.4,0.9,0.64,0.7,0.14,0.76,0,0,253,242,0,0,0
817550f0-2dc,generation_6,05d26032,0.48031679981526615,0.6622729438928273,0.49895744420316723,366,2.0,0.4,0.9,0.64,0.7,0.14,0.76,0,8,1493,1444,0,0,0
817550f0-2dc,generation_6,16282985,0.46887882584011575,0.6418392843332927,0.5115201749485258,147,3.0,0.4,0.9,0.64,0.7,0.14,0.76,0,2,597,567,0,0,0
817550f0-2dc,generation_6,fc73a715,0.4765473299528457,0.6610946599056914,0.5208286827617233,75,3.0,0.4,0.9,0.64,0.7,0.14,0.76,0,1,285,289,0,0,0
817550f0-2dc,generation_6,aa89db5c,0.2658089607965152,0.13012445550715615,0.5301797479046546,1607,3.0,0.4,0.9,0.64,0.7,0.14,0.76,0,30,6517,6312,0,0,0
817550f0-2dc,generation_6,1d232f54,-0.05,0.019999999999999993,0.505176292129811,5,3.0,0.4,0.9,0.64,0.7,0.14,0.76,0,0,23,16,0,0,0
817550f0-2dc,generation_6,23568681,0.19725806451612904,0.10419354838709675,0.47663651023982206,62,4.0,0.4,0.9,0.64,0.7,0.14,0.76,0,0,259,236,0,0,0
817550f0-2dc,generation_6,e51cf539,0.2685422343324251,0.13054495912806538,0.4559452345813373,367,4.0,0.4,0.9,0.64,0.7,0.14,0.76,0,11,1491,1448,0,0,0
817550f0-2dc,generation_7,20db9d20,0.27180628272251306,0.13104712041884814,0.0,191,0.0,0.4,0.9,0.64,0.7,0.14,0.76,0,5,747,752,0,0,0
817550f0-2dc,generation_7,09246b38,0.2975,0.13499999999999998,0.13104712041884814,40,0.0,0.4,0.9,0.64,0.7,0.14,0.76,0,2,146,154,0,0,0
817550f0-2dc,generation_7,5592e616,0.5797876393920374,0.7521449382267992,0.13302356020942407,323,0.0,0.4,0.9,0.64,0.7,0.14,0.76,0,8,1258,1280,0,0,0
817550f0-2dc,generation_7,6195ea5c,0.5127621011741551,0.7264487015778942,0.3393973528818825,649,0.0,0.4,0.9,0.64,0.7,0.14,0.76,0,18,2584,2560,0,0,0
817550f0-2dc,generation_7,b96e3380,0.127,0.07799999999999999,0.4361601900558854,25,1.0,0.4,0.9,0.64,0.7,0.14,0.76,0,0,111,91,0,0,0
817550f0-2dc,generation_7,cc5e43bb,0.2006534090909091,0.10471590909090907,0.36452815204470834,176,1.0,0.4,0.9,0.64,0.7,0.14,0.76,0,5,697,699,0,0,0
817550f0-2dc,generation_7,7d10730a,0.3424295382568465,0.6848590765136929,0.3212261115524085,3,1.0,0.4,0.9,0.64,0.7,0.14,0.76,0,0,14,15,0,0,0
817550f0-2dc,generation_7,c97d9e91,0.5120091939177379,0.7258817418727427,0.3731736779754491,322,1.0,0.4,0.9,0.64,0.7,0.14,0.76,0,11,1293,1252,0,0,0
817550f0-2dc,generation_7,508b6647,0.30701287159017976,0.6640257431803596,0.4172621859626108,4,1.0,0.4,0.9,0.64,0.7,0.14,0.76,0,0,22,19,0,0,0
817550f0-2dc,generation_7,c5daa308,-0.06625,0.017499999999999995,0.4446803589868051,4,2.0,0.4,0.9,0.64,0.7,0.14,0.76,0,0,18,16,0,0,0
817550f0-2dc,generation_7,3d400bdb,0.27234463276836157,0.13112994350282484,0.4019623230881246,177,2.0,0.4,0.9,0.64,0.7,0.14,0.76,0,7,712,692,0,0,0
817550f0-2dc,generation_7,fc5d7505,0.19416666666666668,0.1037179487179487,0.37734119767127916,39,2.0,0.4,0.9,0.64,0.7,0.14,0.76,0,1,165,144,0,0,0
817550f0-2dc,generation_7,f15f4f3a,0.2607628715901798,0.6415257431803596,0.35453926025850163,5,2.0,0.4,0.9,0.64,0.7,0.14,0.76,0,0,27,15,0,0,0
817550f0-2dc,generation_7,d35001c7,0.2442685106879241,0.6385370213758482,0.37661514356018305,4,2.0,0.4,0.9,0.64,0.7,0.14,0.76,0,0,19,20,0,0,0
817550f0-2dc,generation_7,871eb8b4,0.5115523452743903,0.7262625852856227,0.3953238491184448,190,3.0,0.4,0.9,0.64,0.7,0.14,0.76,0,8,773,732,0,0,0
817550f0-2dc,generation_7,1fd7c29a,0.3611795382568464,0.6723590765136929,0.41738643152959004,12,3.0,0.4,0.9,0.64,0.7,0.14,0.76,0,0,46,44,0,0,0
817550f0-2dc,generation_7,ab8927a9,0.13071428571428573,0.07857142857142857,0.43332222184109637,35,3.0,0.4,0.9,0.64,0.7,0.14,0.76,0,0,143,137,0,0,0
817550f0-2dc,generation_7,3a7925a7,0.44655509605377774,0.7004272652782872,0.4124545281193512,82,3.0,0.4,0.9,0.64,0.7,0.14,0.76,0,0,338,324,0,0,0
817550f0-2dc,generation_7,2c936a0b,0.35215176047906865,0.670970187624804,0.4284530135170698,9,4.0,0.4,0.9,0.64,0.7,0.14,0.76,0,0,41,39,0,0,0
817550f0-2dc,generation_7,ab911c7b,-0.06625,0.017499999999999995,0.4412170753122137,4,4.0,0.4,0.9,0.64,0.7,0.14,0.76,0,0,18,17,0,0,0
817550f0-2dc,generation_7,25fed40c,-0.09333333333333334,0.013333333333333327,0.420031221546603,3,4.0,0.4,0.9,0.64,0.7,0.14,0.76,0,0,17,14,0,0,0
817550f0-2dc,generation_7,2af13ad2,0.3679503715901798,0.6734007431803596,0.4006646554412092,16,4.0,0.4,0.9,0.64,0.7,0.14,0.76,0,0,71,67,0,0,0
817550f0-2dc,generation_7,c3cbdf82,0.26699999999999996,0.13030769230769226,0.41306175033844333,650,4.0,0.4,0.9,0.64,0.7,0.14,0.76,0,13,2588,2566,0,0,0
817550f0-2dc,generation_8,5ddb0045,0.12452380952380951,0.0776190476190476,0.0,21,0.0,0.4,0.9,0.64,0.7,0.14,0.76,1,0,84,71,0,0,0
