lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
4294846f-60a,generation_2,64bcf049,0.2694642857142857,0.13068681318681316,0.0,364,0.0,0.84,0.54,0.69,0.52,0.655,0.59,0,0,1434,1438,0,0,0
4294846f-60a,generation_2,ea03ca4b,0.15249999999999997,0.08807692307692304,0.13068681318681316,26,2.0,0.665,0.42500000000000004,0.7575,0.5425,0.5325,0.6475,0,0,103,99,0,0,0
4294846f-60a,generation_2,9056d7f2,-0.016249999999999994,0.03749999999999999,0.10938186813186809,4,4.0,0.6959397030771148,0.5426586112633188,0.643879428537116,0.5806790719517925,0.5714897945109779,0.5747394232426664,0,0,22,13,0,0,0
4294846f-60a,generation_3,b93fd951,-0.09333333333333334,0.013333333333333327,0.0,3,3.0,0.49726899900863253,0.5454454467070053,0.6210108267790213,0.7372669325276757,0.6757062510905082,0.5072296623932351,0,0,13,14,0,0,0
5c069cdf-e0f,generation_-1,a78e61c2,0.0,0.0,0.0,0,,0.59,0.35,0.78,0.51,0.39,0.46,0,0,0,0,0,0,0
5c069cdf-e0f,generation_0,a78e61c2,0.20644736842105266,0.10868421052631579,0.0,38,1.0,0.59,0.35,0.78,0.51,0.39,0.46,0,0,172,144,0,0,0
ef07cbf2-9f1,generation_-1,a6a02a8c,0.0,0.0,0.0,0,,0.09,0.09,0.5,0.88,0.33,0.99,0,0,0,0,0,0,0
ef07cbf2-9f1,generation_0,a6a02a8c,-0.0175,0.024999999999999994,0.0,10,1.0,0.09,0.09,0.5,0.88,0.33,0.99,0,0,39,41,0,0,0
fb9d146b-d40,generation_-1,dabc15c9,0.0,0.0,0.0,0,,0.35,0.16,0.61,0.02,0.78,0.49,0,0,0,0,0,0,0
fb9d146b-d40,generation_0,dabc15c9,0.037916666666666675,0.04583333333333332,0.0,12,1.0,0.35,0.16,0.61,0.02,0.78,0.49,0,0,45,41,0,0,0
ee633598-8d7,generation_-1,61904609,0.0,0.0,0.0,0,,0.43,0.99,0.87,0.41,0.0,1.0,0,0,0,0,0,0,0
ee633598-8d7,generation_0,61904609,0.27394495412844033,0.13137614678899082,0.0,218,2.0,0.43,0.99,0.87,0.41,0.0,1.0,0,7,848,855,0,0,0
ee633598-8d7,generation_1,c603933b,0.0325,0.04499999999999999,0.0,10,0.0,0.635,0.9550000000000001,0.585,0.51,0.25,0.96,0,0,41,27,0,0,0
ee633598-8d7,generation_1,c0b181fd,0.017083333333333325,0.05083333333333332,0.04499999999999999,4,2.0,0.44,0.515,0.745,0.645,0.29,0.535,1,0,18,14,0,0,0
f4fad3ce-551,generation_-1,eafc7f98,0.0,0.0,0.0,0,,0.84,0.92,0.3,0.61,0.5,0.92,0,0,0,0,0,0,0
f4fad3ce-551,generation_0,eafc7f98,0.14588235294117646,0.08705882352941173,0.0,17,2.0,0.84,0.92,0.3,0.61,0.5,0.92,16,10,70,0,0,0,0
3a84be10-b57,generation_-1,98ce372d,0.0,0.0,0.0,0,,0.61,0.85,0.19,0.74,0.8,0.91,0,0,0,0,0,0,0
3a84be10-b57,generation_0,98ce372d,0.04178571428571429,0.04642857142857142,0.0,14,2.0,0.61,0.85,0.19,0.74,0.8,0.91,14,7,58,0,0,0,0
cb4e2bef-b81,generation_-1,2f66ef7a,0.0,0.0,0.0,0,,0.21,0.87,0.36,0.87,0.43,0.12,0,0,0,0,0,0,0
cb4e2bef-b81,generation_0,2f66ef7a,-0.014545454545454549,0.025454545454545445,0.0,11,2.0,0.21,0.87,0.36,0.87,0.43,0.12,11,4,36,0,0,0,0
998c8c86-a9e,generation_-1,e5a7f4ce,0.0,0.0,0.0,0,,0.26,0.66,0.09,0.98,0.69,0.12,0,0,0,0,0,0,0
998c8c86-a9e,generation_0,e5a7f4ce,0.12951612903225806,0.07838709677419353,0.0,31,3.0,0.26,0.66,0.09,0.98,0.69,0.12,29,10,114,3,0,0,0
7290f81e-98f,generation_-1,7bffe1c2,0.0,0.0,0.0,0,,0.2,0.45,0.98,0.03,0.7,0.04,0,0,0,0,0,0,0
7290f81e-98f,generation_0,7bffe1c2,-0.021111111111111115,0.02444444444444444,0.0,9,3.0,0.2,0.45,0.98,0.03,0.7,0.04,1,0,40,35,0,0,0
42be07ce-1f5,generation_-1,0e3051c3,0.0,0.0,0.0,0,,0.6,0.77,0.01,0.18,0.31,0.12,0,0,0,0,0,0,0
42be07ce-1f5,generation_0,0e3051c3,0.09588235294117647,0.06705882352941174,0.0,17,3.0,0.6,0.77,0.01,0.18,0.31,0.12,17,17,74,0,0,0,0
4199ada8-fef,generation_-1,82f4034e,0.0,0.0,0.0,0,,0.8,0.19,0.49,0.36,0.83,0.64,0,0,0,0,0,0,0
4199ada8-fef,generation_0,82f4034e,0.14588235294117646,0.08705882352941173,0.0,17,3.0,0.8,0.19,0.49,0.36,0.83,0.64,16,10,60,0,0,0,0
d43c1791-a99,generation_-1,2633f73a,0.0,0.0,0.0,0,,1.0,0.9,0.39,0.7,0.4,0.51,0,0,0,0,0,0,0
d43c1791-a99,generation_0,2633f73a,-0.03142857142857144,0.02285714285714285,0.0,7,4.0,1.0,0.9,0.39,0.7,0.4,0.51,7,4,30,1,0,0,0
6c5581f7-586,generation_-1,58bb31e2,0.0,0.0,0.0,0,,0.41,0.61,0.1,0.22,0.33,0.75,0,0,0,0,0,0,0
6c5581f7-586,generation_0,58bb31e2,0.0825,0.06499999999999997,0.0,10,4.0,0.41,0.61,0.1,0.22,0.33,0.75,10,2,47,0,0,0,0
a3e9406e-6d3,generation_-1,929b3232,0.0,0.0,0.0,0,,0.45,0.04,0.62,0.88,0.58,0.07,0,0,0,0,0,0,0
a3e9406e-6d3,generation_0,929b3232,0.20929824561403512,0.10912280701754384,0.0,57,4.0,0.45,0.04,0.62,0.88,0.58,0.07,0,0,276,217,0,0,0
27d5ef86-289,generation_-1,f203a566,0.0,0.0,0.0,0,,0.87,0.74,0.82,0.21,0.04,0.33,0,0,0,0,0,0,0
27d5ef86-289,generation_0,f203a566,0.21372047244094491,0.1098031496062992,0.0,254,4.0,0.87,0.74,0.82,0.21,0.04,0.33,0,0,984,1002,0,0,0
5f4fc21a-5d7,generation_-1,356ddb48,0.0,0.0,0.0,0,,0.83,0.35,0.05,0.98,0.72,0.06,0,0,0,0,0,0,0
5f4fc21a-5d7,generation_0,356ddb48,0.016041666666666662,0.040416666666666656,0.0,8,5.0,0.83,0.35,0.05,0.98,0.72,0.06,8,6,33,0,0,0,0
89dacf53-7a6,generation_-1,7942ef12,0.0,0.0,0.0,0,,0.16,0.77,0.99,0.98,0.99,0.24,0,0,0,0,0,0,0
89dacf53-7a6,generation_0,7942ef12,0.30666666666666664,0.1364102564102564,0.0,39,5.0,0.16,0.77,0.99,0.98,0.99,0.24,0,0,154,152,0,0,0
89dacf53-7a6,generation_1,f833665e,0.13791666666666666,0.0858333333333333,0.0,12,0.0,0.275,0.52,0.9299999999999999,0.8,0.71,0.595,0,0,46,50,0,0,0
89dacf53-7a6,generation_1,514332be,0.09875,0.06749999999999998,0.0858333333333333,20,5.0,0.295,0.88,0.9299999999999999,0.695,0.495,0.62,0,0,83,83,0,0,0
89dacf53-7a6,generation_1,200105fe,0.27977272727272723,0.13227272727272724,0.07666666666666663,132,6.0,0.16,0.77,0.99,0.98,0.99,0.24,0,1,521,520,0,0,0
89dacf53-7a6,generation_2,1410ce10,0.28638157894736843,0.1332894736842105,0.0,76,0.0,0.395,0.6375,0.9175,0.6975,0.6125,0.44,0,1,299,298,0,0,0
89dacf53-7a6,generation_2,20b0ea3c,0.12954166666666667,0.1490833333333333,0.1332894736842105,12,3.0,0.14907599603453003,0.3317817868280215,0.11404330711608557,0.9290677301107026,0.4028250043620326,0.6089186495729404,12,4,46,0,0,0,0
89dacf53-7a6,generation_2,694c5736,-0.09333333333333334,0.013333333333333327,0.1411864035087719,3,4.0,0.22749999999999998,0.825,0.96,0.8374999999999999,0.7424999999999999,0.43,0,0,16,16,0,0,0
89dacf53-7a6,generation_2,62ea83e6,0.22299408489909534,0.11328114126652745,0.09856871345029238,958,5.0,0.15453799801726503,0.5508908934140108,0.5520216535580428,0.9545338650553513,0.6964125021810164,0.4244593247864702,0,25,3926,3604,0,0,0
89dacf53-7a6,generation_2,2f245484,0.2141046831955923,0.10986225895316803,0.10224682040435114,363,5.0,0.325,0.54,0.9075,0.7725,0.7,0.4725,0,4,1449,1436,0,0,0
89dacf53-7a6,generation_2,b7cf98dd,-0.042505089058524195,0.11498982188295162,0.10376990811411453,3,5.0,0.49,0.31,0.825,0.565,0.41000000000000003,0.705,0,0,17,14,0,0,0
89dacf53-7a6,generation_3,283cabbd,0.2689959016393443,0.13061475409836062,0.0,488,2.0,0.36,0.58875,0.9125,0.735,0.65625,0.45625,0,3,1747,1936,0,0,0
89dacf53-7a6,generation_3,46006d4f,0.13791666666666666,0.0858333333333333,0.13061475409836062,12,3.0,0.6174999999999999,0.58875,0.80375,0.60875,0.63375,0.515,1,0,31,46,0,0,0
89dacf53-7a6,generation_3,7ab1ae74,0.305625,0.13624999999999998,0.10822404371584696,40,4.0,0.36,0.58875,0.9125,0.735,0.65625,0.45625,0,1,65,129,0,0,0
89dacf53-7a6,generation_3,a0f9001d,0.016041666666666662,0.040416666666666656,0.11756602914389797,8,6.0,0.6174999999999999,0.58875,0.80375,0.60875,0.63375,0.515,1,0,40,15,0,0,0
89dacf53-7a6,generation_4,0ac5e845,0.02055555555555555,0.0411111111111111,0.0,9,0.0,0.574889385535365,0.495378943349102,0.6163407850468032,0.6001522488492192,0.3835565470035105,0.4106562453168008,1,0,37,34,0,0,0
89dacf53-7a6,generation_4,f1705c04,0.2722761194029851,0.1311194029850746,0.0411111111111111,268,1.0,0.45307349722033324,0.4882382338903493,0.8034217092786375,0.4321640617352807,0.6678763919665948,0.40064381327903875,1,5,1118,1010,0,0,0
89dacf53-7a6,generation_4,749bf0f0,0.21314285714285716,0.1097142857142857,0.08611525704809285,175,2.0,0.36,0.58875,0.9125,0.735,0.65625,0.45625,0,1,694,687,0,0,0
89dacf53-7a6,generation_4,433a1abe,0.22211610486891387,0.11314606741573031,0.0939815999368238,267,6.0,0.36,0.58875,0.9125,0.735,0.65625,0.45625,0,6,1067,1060,0,0,0
89dacf53-7a6,generation_5,3800396a,0.25798890106878597,0.2106119484790353,0.0,41,1.0,0.36,0.58875,0.9125,0.735,0.65625,0.45625,0,0,162,162,0,0,0
89dacf53-7a6,generation_5,dfe6cb4a,0.26671052631578945,0.1302631578947368,0.2106119484790353,950,2.0,0.38081653352929884,0.6329108760204563,0.8757718981549427,0.4638371634910045,0.6087763530411499,0.6936853661995033,0,25,3798,3761,0,0,0
89dacf53-7a6,generation_6,8358f8b6,0.34350047344001516,0.23615348925291163,0.0,59,3.0,0.4567145149039468,0.884778900795925,0.817629728505573,0.10426076242468296,0.6083374719206509,0.7876209275400367,0,2,242,233,0,0,0
89dacf53-7a6,generation_6,e1408558,0.15451612903225806,0.08838709677419353,0.23615348925291163,31,5.0,0.36,0.58875,0.9125,0.735,0.65625,0.45625,1,0,120,118,0,0,0
89dacf53-7a6,generation_7,18bfca69,0.017083333333333325,0.05083333333333332,0.0,4,0.0,0.44792526054279347,0.7373321407449033,0.8110543561198298,0.32403293049400406,0.6221450133288563,0.6663046535445816,0,0,15,17,0,0,0
89dacf53-7a6,generation_7,ed891cd5,0.04001907016381023,0.23003814032762046,0.05083333333333332,4,4.0,0.4567145149039468,0.884778900795925,0.817629728505573,0.10426076242468296,0.6083374719206509,0.7876209275400367,0,0,18,18,0,0,0
89dacf53-7a6,generation_7,32b3489e,0.266466606498195,0.13022563176895305,0.1404357368304769,1108,4.0,0.4567145149039468,0.884778900795925,0.817629728505573,0.10426076242468296,0.6083374719206509,0.7876209275400367,0,26,4417,4385,0,0,0
89dacf53-7a6,generation_7,de46a78b,0.27346354166666664,0.1313020833333333,0.1370323684766356,192,5.0,0.3777003263634655,0.8746076138999571,0.720653822143337,0.1301929556289032,0.7693834891863585,0.8346126385358003,0,9,765,753,0,0,0
89dacf53-7a6,generation_7,98cccd49,0.21470641373080399,0.10995483288166215,0.13559979719081003,1107,5.0,0.3646009258359042,0.6220145224036624,0.8839709613584359,0.4417174790102911,0.5049458946647206,0.7112150617717805,0,21,4417,4383,0,0,0
89dacf53-7a6,generation_7,2a5722b0,0.22275709219858159,0.1132446808510638,0.13047080432898045,564,6.0,0.3888534418601256,0.6975651499592247,0.5509554338108802,0.3643079236894142,0.6499948994152507,0.5048961210157574,0,13,2271,2213,0,0,0
89dacf53-7a6,generation_8,1085b221,-0.022499999999999992,0.05499999999999999,0.0,2,0.0,0.3777003263634655,0.8746076138999571,0.720653822143337,0.1301929556289032,0.7693834891863585,0.8346126385358003,0,0,7,10,0,0,0
89dacf53-7a6,generation_8,b84a5103,0.0946875,0.06687499999999998,0.05499999999999999,16,1.0,0.5220523802758475,0.7732056662028739,0.6561981648811204,0.08582664766524384,0.5479559176288802,0.8243007360546831,0,0,76,44,0,0,0
89dacf53-7a6,generation_8,344c9f88,0.2071763225991949,0.19056886141460605,0.060937499999999985,37,2.0,0.3888534418601256,0.6975651499592247,0.5509554338108802,0.3643079236894142,0.6499948994152507,0.5048961210157574,0,0,197,98,0,0,0
89dacf53-7a6,generation_8,963f9077,0.16178217821782176,0.08950495049504947,0.10414795380486867,101,2.0,0.3788822569312189,0.7123630019040801,0.6325169417842369,0.35713652369381926,0.7165929650049073,0.6090962427780513,0,0,419,379,0,0,0
89dacf53-7a6,generation_8,43ce812e,0.009085937499999988,0.13817187499999997,0.10048720297741387,5,3.0,0.3777003263634655,0.8746076138999571,0.720653822143337,0.1301929556289032,0.7693834891863585,0.8346126385358003,0,0,27,22,0,0,0
89dacf53-7a6,generation_8,103a761d,-0.012083333333333338,0.025833333333333326,0.10802413738193109,12,3.0,0.6031255122700387,0.8195124112849473,0.4365080672411055,0.48549032211105175,0.7045669356165436,0.8391417190645303,11,4,53,2,0,0,0
1dce9d5a-41e,generation_-1,d1330509,0.0,0.0,0.0,0,,0.39,0.27,0.87,0.62,0.43,0.95,0,0,0,0,0,0,0
1dce9d5a-41e,generation_0,d1330509,0.29301724137931034,0.1343103448275862,0.0,58,5.0,0.39,0.27,0.87,0.62,0.43,0.95,0,2,239,218,0,0,0
1dce9d5a-41e,generation_1,8d3cd3b3,0.12901108374384235,0.1837364532019704,0.0,7,1.0,0.39,0.27,0.87,0.62,0.43,0.95,2,0,21,20,0,0,0
1dce9d5a-41e,generation_1,0e3079d0,-0.1475,0.0049999999999999975,0.1837364532019704,2,2.0,0.39,0.27,0.87,0.62,0.43,0.95,0,0,9,11,0,0,0
1dce9d5a-41e,generation_1,b26bbfdc,0.220852417302799,0.11295165394402033,0.0943682266009852,131,3.0,0.49,0.31,0.825,0.565,0.41000000000000003,0.705,0,3,582,491,0,0,0
1dce9d5a-41e,generation_1,038a8022,0.21403560830860535,0.10985163204747772,0.10056270238199692,337,3.0,0.63,0.505,0.845,0.415,0.235,0.64,0,0,1356,1339,0,0,0
1dce9d5a-41e,generation_1,d5073f5a,-0.09333333333333334,0.013333333333333327,0.10288493479836712,3,4.0,0.615,0.595,0.585,0.615,0.46499999999999997,0.935,0,0,15,14,0,0,0
1dce9d5a-41e,generation_2,6e4f19a6,-0.043333333333333335,0.033333333333333326,0.0,3,2.0,0.49,0.31,0.825,0.565,0.41000000000000003,0.705,0,0,10,15,0,0,0
1dce9d5a-41e,generation_2,6dfebb39,-0.09333333333333334,0.013333333333333327,0.033333333333333326,3,5.0,0.49,0.31,0.825,0.565,0.41000000000000003,0.705,1,0,12,11,0,0,0
0486e03a-5c0,generation_-1,670503fe,0.0,0.0,0.0,0,,0.17,0.05,0.31,0.38,0.45,0.97,0,0,0,0,0,0,0
0486e03a-5c0,generation_0,670503fe,0.0946875,0.06687499999999998,0.0,16,5.0,0.17,0.05,0.31,0.38,0.45,0.97,16,6,57,0,0,0,0
7c6663a2-e63,generation_-1,afe4523d,0.0,0.0,0.0,0,,0.14,0.23,0.79,0.3,0.97,0.86,0,0,0,0,0,0,0
7c6663a2-e63,generation_0,afe4523d,0.17151041666666664,0.09510416666666663,0.0,32,6.0,0.14,0.23,0.79,0.3,0.97,0.86,1,0,127,119,0,0,0
a316f081-d95,generation_1,3dae7a5a,0.10750000000000001,0.07499999999999998,0.0,10,0.0,0.3555595180360773,0.03702314257778028,0.43953746292004636,0.54817481818707,0.2894882814423987,0.8982823020442081,10,4,45,0,0,0,0
6a782faa-bf2,generation_1,ccdab631,0.11083333333333333,0.08166666666666664,0.0,6,0.0,0.729120282141261,0.8847854696585452,0.594080236984635,0.21285058333213724,0.16139258889490748,0.36710959580145985,0,0,26,22,0,0,0
61a14a21-840,generation_1,27197ee5,0.15458333333333332,0.09249999999999997,0.0,12,1.0,0.14907599603453003,0.3317817868280215,0.11404330711608557,0.9290677301107026,0.4028250043620326,0.6089186495729404,12,12,56,0,0,0,0
1916b437-367,generation_1,131e8066,0.006666666666666668,0.05333333333333331,0.0,3,1.0,0.9965834138388584,0.22560762697189496,0.5721724931697947,0.4323563377558317,0.280907250619283,0.5328250045577508,0,0,12,13,0,0,0
4e81f2c2-e55,generation_1,0acdd905,-0.0175,0.024999999999999994,0.0,10,1.0,0.4269475450618043,0.7734026454099275,0.06366303280227692,0.0569118874550103,0.5041424661459997,0.2724676895591455,10,6,38,0,0,0,0
b1595167-e4a,generation_1,e4af22cf,0.2760544217687075,0.13170068027210882,0.0,147,2.0,0.6938017026690291,0.7072778922869263,0.7974272393354358,0.895658413347879,0.7372984486957492,0.8355863720659624,0,0,464,585,0,0,0
b1595167-e4a,generation_2,50beb1f2,0.027121212121212112,0.04212121212121211,0.0,11,1.0,0.42143884935177955,0.5195298395574739,0.4557352732257607,0.9123630717292908,0.570061726528891,0.7222525108194514,11,4,37,0,0,0,0
b1595167-e4a,generation_2,81f57327,0.17114112903225806,0.16163709677419352,0.04212121212121211,31,2.0,0.14907599603453003,0.3317817868280215,0.11404330711608557,0.9290677301107026,0.4028250043620326,0.6089186495729404,29,19,112,0,0,0,0
b1595167-e4a,generation_2,c4f7cc56,0.09694444444444444,0.0672222222222222,0.10187915444770282,18,2.0,0.6644008513345145,0.8311389461434632,0.6912136196677179,0.7028292066739394,0.4936492243478746,0.8977931860329812,0,0,96,63,0,0,0
de1fbeaa-8d6,generation_1,349f12cd,0.15515151515151512,0.08848484848484846,0.0,33,2.0,0.6480953988717376,0.29766293870912147,0.08124702429816288,0.4448624099571573,0.26451704615986227,0.7439306164207138,30,24,137,2,0,0,0
0f1f0a49-38c,generation_1,17824c70,-0.043333333333333335,0.033333333333333326,0.0,3,3.0,0.7708780581521119,0.21468616377988226,0.801958723324891,0.10796510664699976,0.3871681895183989,0.7461099748252616,0,0,15,14,0,0,0
2877c27c-e42,generation_1,40c51b13,0.21193396226415095,0.10952830188679243,0.0,106,3.0,0.19438283579758675,0.6750600810107394,0.8161024919012154,0.34427827391591936,0.30856460476777686,0.2711561942782317,0,2,455,421,0,0,0
08e459f8-591,generation_1,a492e6c6,0.28018691588785044,0.13233644859813082,0.0,107,4.0,0.4903970302858942,0.7943150549948271,0.6985725163790704,0.5758922707827394,0.551807435015057,0.9224158916384282,0,1,452,421,0,0,0
08e459f8-591,generation_2,6d793c65,0.17642473118279567,0.09586021505376341,0.0,62,0.0,0.4903970302858942,0.7943150549948271,0.6985725163790704,0.5758922707827394,0.551807435015057,0.9224158916384282,0,1,241,240,0,0,0
08e459f8-591,generation_2,e3710ae6,0.2106666666666667,0.10933333333333332,0.09586021505376341,75,1.0,0.4901985151429471,0.5521575274974135,0.7617862581895352,0.5704461353913697,0.4809037175075285,0.813707945819214,0,0,283,298,0,0,0
08e459f8-591,generation_2,ec754107,0.1562162162162162,0.08864864864864862,0.10259677419354837,37,3.0,0.521138218220062,0.6698161387607324,0.6481656867266512,0.6086252073431622,0.5198935120185064,0.7409473690618805,0,0,177,107,0,0,0
08e459f8-591,generation_2,f24ce041,0.08545454545454546,0.06545454545454545,0.09794739901191513,11,3.0,0.569246214578816,0.5459889968519743,0.3899097703386166,0.5103773403699483,0.40816224058745965,0.833173254029571,11,10,41,0,0,0,0
0434717e-82d,generation_1,d53971c8,-0.09333333333333334,0.013333333333333327,0.0,3,5.0,0.6262945183545845,0.9462069609669005,0.6639443278656312,0.2843209129226736,0.24250851341200885,0.9769698521486219,0,0,17,13,0,0,0
ff3f552c-18c,generation_1,797dbbd8,0.01710632183908045,0.1542126436781609,0.0,3,5.0,0.9147129926235402,0.4278928841320807,0.6603307399071614,0.9657215542298645,0.9251956165071737,0.5773873196236439,1,0,12,12,0,0,0
b4e1fddc-f27,generation_1,d079c3e9,0.21277397260273975,0.10965753424657533,0.0,146,5.0,0.5518794061542298,0.5453172225266376,0.597758857074232,0.6413581439035849,0.4879795890219558,0.5594788464853329,0,0,639,469,0,0,0
d550e38b-232,generation_2,5322c46b,0.28175257731958764,0.13257731958762883,0.0,97,0.0,0.6995895277575365,0.991428545933245,0.8770231749933659,0.11168121249027241,0.6025370766336064,0.3518110025523362,0,0,290,385,0,0,0
d550e38b-232,generation_3,f7ddc9a5,0.3270324456114028,0.2191811702925731,0.0,86,2.0,0.4903970302858942,0.7943150549948271,0.6985725163790704,0.5758922707827394,0.551807435015057,0.9224158916384282,0,2,336,337,0,0,0
d550e38b-232,generation_4,4232ccd9,0.060833333333333336,0.06166666666666665,0.0,6,1.0,0.30481105708947054,0.7867769262890871,0.7174147853141861,0.7556126378978785,0.3047932997152829,0.47649782208075664,0,0,17,22,0,0,0
d550e38b-232,generation_4,659a706f,0.2782113821138211,0.1320325203252032,0.06166666666666665,123,2.0,0.5182720123632804,0.5910207613877629,0.6964579674681728,0.3526101971266504,0.6156551094741233,0.6337267590982528,0,0,464,489,0,0,0
d550e38b-232,generation_4,0d27bb21,0.2766071428571429,0.13178571428571426,0.09684959349593493,140,5.0,0.5182720123632804,0.5910207613877629,0.6964579674681728,0.3526101971266504,0.6156551094741233,0.6337267590982528,0,0,568,557,0,0,0
d550e38b-232,generation_5,f6220bd3,0.21941463414634144,0.2121626016260162,0.0,15,0.0,0.5182720123632804,0.5910207613877629,0.6964579674681728,0.3526101971266504,0.6156551094741233,0.6337267590982528,0,0,79,49,0,0,0
d550e38b-232,generation_5,93258ae3,0.3036904761904762,0.13595238095238094,0.2121626016260162,42,0.0,0.43913600618164017,0.5898853806938815,0.8044789837340864,0.5438050985633252,0.6359525547370617,0.5449883795491264,0,0,165,163,0,0,0
d550e38b-232,generation_5,0437e607,0.21465753424657535,0.10994731296101157,0.17405749128919856,949,1.0,0.5584942325109481,0.34084884586229447,0.6471840589519262,0.40309251907749855,0.7663459816938345,0.3252944952980161,3,0,5083,2920,0,0,0
d550e38b-232,generation_5,a43ec35a,0.13791666666666666,0.0858333333333333,0.15268743184646957,12,3.0,0.3789422771549019,0.6375075800897182,0.7604182472964118,0.5938883498165797,0.48633484584093883,0.4385708176798977,0,0,46,49,0,0,0
d550e38b-232,generation_5,99edce4c,0.074375,0.06374999999999999,0.1359739072181855,8,4.0,0.5182720123632804,0.5910207613877629,0.6964579674681728,0.3526101971266504,0.6156551094741233,0.6337267590982528,0,0,35,23,0,0,0
d550e38b-232,generation_6,8998b167,-0.021111111111111115,0.02444444444444444,0.0,9,0.0,0.4575334859825347,0.38029783474214796,0.43633942310009677,0.5101727621653338,0.5388807915184737,0.3788681522639847,8,3,44,0,0,0,0
d550e38b-232,generation_6,9373b96a,0.212198275862069,0.10956896551724135,0.02444444444444444,116,1.0,0.47870400927246026,0.5904530710408222,0.7504684756011296,0.4482076478449878,0.6258038321055925,0.5893575693236897,0,0,473,458,0,0,0
d550e38b-232,generation_6,66bfc0b4,-0.06625,0.017499999999999995,0.0670067049808429,4,2.0,0.5584942325109481,0.34084884586229447,0.6471840589519262,0.40309251907749855,0.7663459816938345,0.3252944952980161,1,0,20,16,0,0,0
d550e38b-232,generation_6,6b85c8fa,0.0325,0.04499999999999999,0.050504469987228594,10,2.0,0.40903914166827104,0.6136964803917999,0.7824486155152491,0.5688467241899524,0.5611437002890003,0.49177959861451204,0,1,52,40,0,0,0
d550e38b-232,generation_6,03fed10a,0.3400674603174603,0.25449389499389496,0.04912835249042144,117,2.0,0.43913600618164017,0.5898853806938815,0.8044789837340864,0.5438050985633252,0.6359525547370617,0.5449883795491264,0,0,448,465,0,0,0
d550e38b-232,generation_6,cfb6f778,0.1783503401360544,0.09615646258503399,0.09020146099111614,98,3.0,0.44792526054279347,0.7373321407449033,0.8110543561198298,0.32403293049400406,0.6221450133288563,0.6663046535445816,0,0,364,389,0,0,0
d550e38b-232,generation_6,66411cf2,0.270078125,0.13078125,0.09119396125676911,320,3.0,0.43913600618164017,0.5898853806938815,0.8044789837340864,0.5438050985633252,0.6359525547370617,0.5449883795491264,0,6,1295,1262,0,0,0
d550e38b-232,generation_6,042f2cd1,0.03545454545454546,0.04545454545454544,0.0968492882200878,11,4.0,0.4179654828917146,0.37973014439520725,0.4903499312330536,0.6057702128836713,0.5490295141499429,0.33449896248942146,11,1,53,0,0,0,0
