generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
0,0.1171097910348056,230.14,0.5025999999999999,0.5036,0.4586,0.47,0.4456,0.5618,0.0,12.12,830.22,908.08,0.0,7.68,0
1,0.08115734472210018,132.92,0.5046370499602658,0.5373954654295536,0.6689935855100356,0.44538703730631396,0.5363842948757026,0.47093298101993314,0.0,4.5,498.22,537.26,0.0,4.46,0
2,0.09670193780808475,158.22,0.4986267905821218,0.599372882349169,0.647103075465915,0.5432939198697582,0.630469976279055,0.4243510829632786,0.0,5.78,600.98,636.74,0.0,4.36,0
3,0.0836062361262266,140.3,0.5519967326160926,0.5861434009766633,0.6523604328813183,0.5556971766602464,0.6569488630971935,0.37024930286838453,0.0,2.88,533.06,556.4,0.0,1.94,0
4,0.08915972369091532,144.12,0.5056405170589093,0.6029249117605551,0.6392920123379668,0.5420313003929371,0.6489610884128224,0.38629836047380034,0.0,4.62,542.38,578.38,0.0,3.14,0
5,0.11673726108939532,65.72,0.48957953945550065,0.6381742100526341,0.6079115356544351,0.5398829774904944,0.5778437523195415,0.41209987970428896,0.0,6.88,223.66,251.74,0.0,4.78,0
6,0.09999132184578408,362.5,0.5426544179137642,0.5707716579918344,0.6059207367587134,0.5385934594310022,0.6043307599203729,0.41177952161696646,0.0,4.32,1378.32,1471.92,0.0,4.38,0
7,0.10484349292732788,151.1,0.596978113957854,0.5138556415433889,0.5948553795662491,0.5177274562736998,0.5893840826967854,0.44651317956886194,0.0,4.92,562.3,617.48,0.0,3.48,0
8,0.12284501136557006,203.9,0.5467629223169937,0.5647855801715085,0.5745920665137443,0.45180457747448516,0.5644479902185435,0.4584257099213657,0.0,5.3,770.06,838.08,0.0,3.32,0
9,0.10833892381940617,187.04,0.500884088917804,0.556317474954323,0.6090804491235996,0.4088696847757875,0.49576077781385985,0.42039360670454207,0.0,2.62,724.0,757.44,0.0,2.74,0
10,0.12448070377554965,212.52,0.4481369542250369,0.5172356884611272,0.5999963144525349,0.3461719287951503,0.4776288260539143,0.40446814817389565,0.0,5.2,788.66,888.1,0.0,6.4,0
11,0.13108696896666816,265.52,0.4932027067866738,0.5626548561242867,0.5790716960516598,0.3263938980011988,0.52761410691718,0.46147053451435904,0.0,3.32,1032.34,1063.76,0.0,3.74,0
12,0.12125064287458726,489.52,0.4587365335380326,0.5647579136089516,0.5948226783230024,0.3426442212121479,0.5445910832958236,0.42722613810465654,0.0,2.84,1899.84,1958.42,0.0,6.88,0
13,0.11735850644461271,498.3,0.437302655537849,0.5656386103608443,0.5725322431457435,0.3535045517895174,0.4952713997097227,0.4142054551305847,0.0,3.72,1959.3,2001.16,0.0,8.44,0
14,0.10683860390578463,203.74,0.4601118424928633,0.5683700899948982,0.6161219909182547,0.3703547476591364,0.5087922183953755,0.3995402624076434,0.0,2.28,790.28,825.4,0.0,5.16,0
15,0.12457587428717254,336.74,0.46082426629694256,0.5423751495011193,0.5571939212011686,0.4071667120028162,0.4818270368309532,0.44597372286017956,0.0,4.64,1314.02,1352.58,0.0,7.24,0
16,0.12122003055731831,154.32,0.4563025749768635,0.5521725580366712,0.5818147202544103,0.38878705292791144,0.5122905983352606,0.48562123078133235,0.0,2.58,592.1,627.5,0.0,3.86,0
17,0.10719784881901376,211.98,0.43400295821042656,0.5409176169579086,0.6328004139803829,0.4335156840447469,0.5342680542097769,0.4545925492408596,0.0,3.5,814.72,850.6,0.0,4.74,0
18,0.08875843048315364,122.24,0.46294940360466663,0.571680948589362,0.6533265180693253,0.44325649400026995,0.5148286259003112,0.46940465591257363,0.0,0.66,474.38,493.64,0.0,2.04,0
19,0.08758366809882304,185.64,0.49494056295513933,0.5386807089183496,0.6522618699209707,0.5182120258277878,0.48855407652140515,0.4668868231352149,0.0,1.6,725.86,745.78,0.0,4.22,0
20,0.10659417093489994,151.22,0.4737828904177857,0.5452376540251824,0.6361218198955743,0.43127297786841423,0.5543500369842351,0.45693190694626784,0.0,2.9,574.76,618.24,0.0,4.2,0
21,0.09179521395181203,243.82,0.5200346974645522,0.52702404194641,0.6493745877100574,0.4375830464429211,0.5266062616541346,0.47076185915200947,0.0,1.7,955.72,989.44,0.0,5.0,0
22,0.09090561097366855,121.46,0.49913659351216105,0.5641799561288902,0.6452496373554674,0.3987092256254602,0.49933084127789845,0.512120593379194,0.0,3.18,447.34,516.96,0.0,3.28,0
23,0.09698611669188786,329.3,0.5015963329812818,0.5772881900841346,0.6450233292142756,0.3729586933045688,0.5352313882686854,0.539347555253684,0.0,2.8,1259.38,1334.34,0.0,7.72,0
24,0.10471693131065189,347.14,0.5233606594598981,0.516927971496151,0.6349327523127541,0.38060050382671057,0.49455855307456287,0.5506165867581064,0.0,2.52,1353.06,1398.34,0.0,8.96,0
25,0.11288656048694824,188.16,0.4651061148489874,0.5865466881756365,0.624531374160743,0.3479661815997857,0.4818472676318424,0.5582431803479995,0.0,1.9,729.36,753.7,0.0,4.68,0
26,0.12556702465607825,209.48,0.4416628792522299,0.5748192294753754,0.6018105489922615,0.3191716202036721,0.51782334283024,0.5319463096462098,0.0,5.78,795.06,842.76,0.0,6.92,0
27,0.11478721408955618,213.28,0.4391381442978471,0.5505368296640508,0.5959945695146338,0.33545887700442983,0.4980949763869332,0.5256944602714441,0.0,2.92,823.66,852.36,0.0,4.64,0
28,0.11643685418186989,219.7,0.43232908863723174,0.5594291642422717,0.5843791404722467,0.3479095036406952,0.49014015980797615,0.5721795345863829,0.0,6.14,822.78,903.76,0.0,8.96,0
29,0.12659749310840707,197.78,0.45437328162447754,0.5593755872813566,0.5730727265010059,0.4337138578345461,0.5040153828521309,0.51073392865857,0.0,6.26,750.32,787.54,0.0,6.52,0
30,0.12008222621927539,86.52,0.4608021699680372,0.5827407084417345,0.5852040717605633,0.3995497037489229,0.5507867951445877,0.5121945562716796,0.0,3.4,316.94,357.26,0.0,3.16,0
31,0.13761461658546773,181.0,0.5215896324290881,0.5709553618627793,0.5535368522303448,0.42053788176471885,0.544464839440986,0.5147114237789809,0.0,6.88,670.64,730.46,0.0,7.82,0
32,0.12263012171344582,308.4,0.49884001161680463,0.5342347792231921,0.5441199279393342,0.44727952237384094,0.5230894446068165,0.4851310644177476,0.0,7.54,1149.94,1280.2,0.0,9.52,0
33,0.1279517137409113,113.5,0.48973202321442044,0.5457680969439389,0.5802231118209631,0.3717714537616201,0.527860266712934,0.5260728328936014,0.0,4.98,424.62,464.38,0.0,3.8,0
34,0.1261730547196499,364.62,0.5260202578698533,0.5647456515032541,0.569595008897169,0.4235504120385093,0.5009898988605286,0.4950493138432826,0.0,7.3,1414.08,1467.48,0.0,7.28,0
35,0.11925136728281444,185.6,0.4223876480510102,0.5400010273974492,0.5887800480815387,0.4005636521385091,0.4767051171936055,0.5334176115179207,0.0,5.9,703.44,737.98,0.0,7.8,0
36,0.13537122557966383,168.52,0.45725764123476975,0.5330446157074262,0.5287201796934129,0.3775905353658725,0.46377382312916887,0.5290033372010342,0.0,11.86,587.36,680.46,0.0,8.78,0
37,0.12525238495363722,213.68,0.40790635829207206,0.5191739344531606,0.5496558121425487,0.44222537013531604,0.5922041143585597,0.5119983325724913,0.0,7.0,811.52,846.66,0.0,7.78,0
38,0.09945796976605967,327.4,0.43019087936056055,0.5744745119338994,0.5969045243718721,0.4350825748936585,0.5599796496788226,0.5707345694761864,0.0,3.88,1278.8,1321.32,0.0,9.68,0
39,0.0932124262828007,196.34,0.44974398292855505,0.576354920204096,0.6440947206343283,0.47230542591972413,0.5707497865266763,0.5696023968839182,0.0,1.24,732.08,847.7,0.0,4.64,0
40,0.08804367303625239,118.7,0.42357501586582524,0.5942509183870217,0.646279672809825,0.48666817973773385,0.7027768798054324,0.5779261206017043,0.0,2.3,456.44,478.72,0.0,3.16,0
41,0.09849022126720854,131.46,0.39281391671089116,0.615843775977947,0.64766929451551,0.5175049371066858,0.6288985058013188,0.5501823904505012,0.0,2.2,512.92,529.88,0.0,2.4,0
42,0.11294469264664178,311.84,0.4042917370391453,0.5891250137842142,0.5921199222759975,0.5487771176660197,0.6397089586261191,0.5509434069890222,0.0,4.74,1195.18,1239.42,0.0,7.38,0
43,0.10629995646641423,186.9,0.5084710044366109,0.6185702520384312,0.5969615247910142,0.5384761705411836,0.6170438218210578,0.5617838582384437,0.0,6.78,679.3,802.64,0.0,6.7,0
44,0.11227197250008747,171.34,0.46877094251531687,0.6189940412819575,0.6266214168672453,0.4903456930331999,0.6183516393909949,0.5478195595342927,0.0,3.08,658.6,696.46,0.0,4.12,0
45,0.11741686114771444,208.8,0.5352674095429486,0.6751329302073381,0.5870929596784881,0.45349679594455183,0.5850008451022076,0.5481024528748926,0.0,3.16,812.8,845.06,0.0,3.46,0
46,0.09559890792255005,316.26,0.5483862167079195,0.7019583135789245,0.6145778975553923,0.4961046800157101,0.48481557235685124,0.6327522133812717,0.0,3.24,1227.64,1255.28,0.0,3.44,0
47,0.10772861058025879,197.56,0.5762971594159896,0.7348372670837311,0.6100174765427784,0.49164359025714943,0.43717428708061346,0.6187252322546414,0.0,6.28,736.66,787.04,0.0,3.76,0
48,0.10649888706488461,252.26,0.5325111089295118,0.7091691889584579,0.6002595665065126,0.4732150872276859,0.4242112585825623,0.6130432095859033,0.0,6.58,971.5,1004.36,0.0,6.46,0
49,0.10831469079867505,288.1,0.5413715571195428,0.6890497787903673,0.5990034785839531,0.5063802675334208,0.3279731000899362,0.6736373433522925,0.0,3.6,1128.48,1152.44,0.0,3.02,0
