lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
09eace3d-a90,generation_1,2264e011,0.040892857142857134,0.06035714285714284,0.11845786367283469,4,4.0,0.64,0.315,0.9099999999999999,0.555,0.10500000000000001,0.76,1,0,20,12,0,0,0
09eace3d-a90,generation_1,d15f2d0c,0.22299373040752352,0.11328108672936256,0.11398857745624301,957,4.0,0.7949999999999999,0.655,0.755,0.20500000000000002,0.255,0.65,0,0,3822,3805,0,0,0
09eace3d-a90,generation_1,0814f2ff,0.2875097185923771,0.23333416932761142,0.11393804240432297,512,5.0,0.6,0.95,0.68,0.08,0.4,0.77,0,0,2197,1730,0,0,0
09eace3d-a90,generation_1,ec8cce5d,0.12374999999999999,0.07749999999999999,0.12189778419920887,20,5.0,0.64,0.315,0.9099999999999999,0.555,0.10500000000000001,0.76,2,0,68,75,0,0,0
09eace3d-a90,generation_1,d18eb305,-0.031458333333333366,0.13708333333333328,0.11912292268675831,3,7.0,0.99,0.36,0.83,0.33,0.11,0.53,0,0,14,14,0,0,0
09eace3d-a90,generation_1,c3ce7d1a,0.2883677550244948,0.2348635888667236,0.12017941743067449,609,7.0,0.29,0.27,0.99,0.78,0.1,0.99,11,19,2489,2283,0,0,0
09eace3d-a90,generation_2,6ee5d20e,0.2283126603934987,0.11556458511548329,0.0,334,1.0,0.8764028593903834,0.840203064773084,0.7710035028419657,0.6267559561512512,0.08201594429110576,0.6201950803568357,0,0,1330,1327,0,0,0
09eace3d-a90,generation_2,ceaffbf8,0.27366666666666667,0.13133333333333333,0.11556458511548329,225,2.0,0.73,0.9099999999999999,0.635,0.32,0.26,0.8049999999999999,0,0,859,900,0,0,0
09eace3d-a90,generation_2,8b596230,0.27121019108280253,0.13095541401273883,0.12344895922440831,314,4.0,0.79,0.6950000000000001,0.63,0.53,0.55,0.835,0,0,1225,1250,0,0,0
09eace3d-a90,generation_2,477a6213,0.33141888579708034,0.336171104927494,0.1259511108205185,90,5.0,0.86,0.87,0.59,0.56,0.12,0.84,0,0,366,328,0,0,0
09eace3d-a90,generation_3,0ab1e44a,0.3259023371620302,0.2501083899944966,0.0,2476,7.0,0.690634613635426,0.7455599117478325,0.6728964421597687,0.40422306242133726,0.22555663210813043,0.6181044812438024,0,0,10121,9889,0,0,0
f717ca67-e7d,generation_-1,ac3d76fc,0.0,0.0,0.0,0,,0.1,0.16,0.93,0.63,0.81,0.87,0,0,0,0,0,0,0
f717ca67-e7d,generation_0,ac3d76fc,0.16619047619047617,0.09428571428571425,0.0,21,0.0,0.1,0.16,0.93,0.63,0.81,0.87,3,0,84,74,0,0,0
923b53eb-e86,generation_-1,8505976e,0.0,0.0,0.0,0,,0.79,0.93,0.14,0.63,0.17,0.96,0,0,0,0,0,0,0
923b53eb-e86,generation_0,8505976e,0.1840126050420168,0.09995798319327728,0.0,34,1.0,0.79,0.93,0.14,0.63,0.17,0.96,31,26,138,9,0,0,0
e7ed1d01-7ac,generation_-1,3fe549e7,0.0,0.0,0.0,0,,0.07,0.62,0.01,0.15,0.41,0.11,0,0,0,0,0,0,0
e7ed1d01-7ac,generation_0,3fe549e7,0.10408730158730159,0.07007936507936506,0.0,18,1.0,0.07,0.62,0.01,0.15,0.41,0.11,17,10,83,2,0,0,0
2bfddfde-b3b,generation_-1,8684508e,0.0,0.0,0.0,0,,0.6,0.61,0.84,0.82,0.16,0.14,0,0,0,0,0,0,0
2bfddfde-b3b,generation_0,8684508e,0.18786967418546366,0.10055137844611525,0.0,57,1.0,0.6,0.61,0.84,0.82,0.16,0.14,0,0,238,230,0,0,0
22614a0d-265,generation_-1,1edb2772,0.0,0.0,0.0,0,,0.06,0.74,0.54,0.9,0.07,0.34,0,0,0,0,0,0,0
22614a0d-265,generation_0,1edb2772,0.26751659292035396,0.1303871681415929,0.0,904,1.0,0.06,0.74,0.54,0.9,0.07,0.34,0,22,4005,3192,0,0,0
e17790bc-f86,generation_-1,73bd461e,0.0,0.0,0.0,0,,0.83,0.92,0.39,0.9,0.35,0.44,0,0,0,0,0,0,0
e17790bc-f86,generation_0,73bd461e,0.18523809523809523,0.10014652014652012,0.0,39,1.0,0.83,0.92,0.39,0.9,0.35,0.44,35,17,148,9,0,0,0
05705947-a28,generation_-1,bb7306f2,0.0,0.0,0.0,0,,0.78,0.94,0.08,0.79,0.95,0.86,0,0,0,0,0,0,0
05705947-a28,generation_0,bb7306f2,0.12984375,0.0784375,0.0,32,1.0,0.78,0.94,0.08,0.79,0.95,0.86,30,12,92,4,0,0,0
8a2e60b3-b2b,generation_-1,6dc7be5a,0.0,0.0,0.0,0,,0.33,0.45,0.78,0.42,0.04,0.02,0,0,0,0,0,0,0
8a2e60b3-b2b,generation_0,6dc7be5a,0.2226313894888409,0.11322534197264215,0.0,463,1.0,0.33,0.45,0.78,0.42,0.04,0.02,16,7,1544,1775,0,0,0
bd0f6ae3-824,generation_-1,1db9c74a,0.0,0.0,0.0,0,,0.39,0.41,0.42,0.68,0.32,0.18,0,0,0,0,0,0,0
bd0f6ae3-824,generation_0,1db9c74a,0.07666666666666665,0.059999999999999984,0.0,15,1.0,0.39,0.41,0.42,0.68,0.32,0.18,15,6,60,0,0,0,0
affaa851-059,generation_-1,ae66cbc9,0.0,0.0,0.0,0,,0.3,0.27,0.15,0.23,0.23,0.16,0,0,0,0,0,0,0
affaa851-059,generation_0,ae66cbc9,0.215,0.11205128205128202,0.0,39,1.0,0.3,0.27,0.15,0.23,0.23,0.16,31,28,121,0,0,0,0
bfd8a2c6-a6b,generation_-1,ebc02bfb,0.0,0.0,0.0,0,,0.24,0.55,0.97,0.58,0.92,0.63,0,0,0,0,0,0,0
bfd8a2c6-a6b,generation_0,ebc02bfb,0.27394495412844033,0.13137614678899082,0.0,218,1.0,0.24,0.55,0.97,0.58,0.92,0.63,0,3,828,861,0,0,0
bfd8a2c6-a6b,generation_1,df8b5494,-0.04688841807909605,0.1395564971751412,0.0,2,2.0,0.99,0.88,0.91,0.16,0.95,0.83,0,0,10,11,0,0,0
bfd8a2c6-a6b,generation_1,7b8d2bf1,-0.01712651331719131,0.1514612590799031,0.1395564971751412,2,3.0,0.99,0.88,0.91,0.16,0.95,0.83,0,0,11,12,0,0,0
bfd8a2c6-a6b,generation_1,60988e57,0.32615475666047383,0.2485516845109268,0.14550887812752217,958,3.0,0.24,0.55,0.97,0.58,0.92,0.63,0,14,3922,3780,0,0,0
bfd8a2c6-a6b,generation_1,9e23ad77,-0.11178571428571428,0.01928571428571428,0.17985648025532372,2,4.0,0.615,0.7150000000000001,0.94,0.37,0.935,0.73,0,0,10,12,0,0,0
bfd8a2c6-a6b,generation_1,60d47e3c,-0.1475,0.0049999999999999975,0.13971378876292134,2,5.0,0.245,0.5900000000000001,0.89,0.615,0.64,0.635,0,0,13,12,0,0,0
8a23c545-db6,generation_-1,57d6d64f,0.0,0.0,0.0,0,,0.93,0.51,0.64,0.66,0.52,0.44,0,0,0,0,0,0,0
8a23c545-db6,generation_0,57d6d64f,-0.1475,0.0049999999999999975,0.0,2,2.0,0.93,0.51,0.64,0.66,0.52,0.44,0,0,10,11,0,0,0
e80248bb-e30,generation_-1,9e2558e2,0.0,0.0,0.0,0,,0.56,0.03,0.96,0.9,0.34,0.82,0,0,0,0,0,0,0
e80248bb-e30,generation_0,9e2558e2,0.22836503439902872,0.11557264265479558,0.0,353,2.0,0.56,0.03,0.96,0.9,0.34,0.82,20,0,1533,1316,0,0,0
2bc133e4-951,generation_-1,1d18712a,0.0,0.0,0.0,0,,0.17,0.13,0.36,0.32,0.88,0.95,0,0,0,0,0,0,0
2bc133e4-951,generation_0,1d18712a,0.061428571428571416,0.054725274725274706,0.0,13,2.0,0.17,0.13,0.36,0.32,0.88,0.95,13,2,55,0,0,0,0
868e7c9d-82f,generation_-1,5591da96,0.0,0.0,0.0,0,,0.88,0.15,0.91,0.11,0.84,0.87,0,0,0,0,0,0,0
868e7c9d-82f,generation_0,5591da96,0.22892580287929123,0.11565891472868213,0.0,903,2.0,0.88,0.15,0.91,0.11,0.84,0.87,1,0,3648,3406,0,0,0
930cc132-019,generation_-1,b4471260,0.0,0.0,0.0,0,,0.64,0.79,0.71,0.26,0.82,0.73,0,0,0,0,0,0,0
930cc132-019,generation_0,b4471260,0.06476190476190474,0.05523809523809522,0.0,15,2.0,0.64,0.79,0.71,0.26,0.82,0.73,0,0,40,62,0,0,0
f4697cff-844,generation_-1,39c405d1,0.0,0.0,0.0,0,,0.54,0.39,0.08,0.2,0.1,0.98,0,0,0,0,0,0,0
f4697cff-844,generation_0,39c405d1,0.1741085271317829,0.09550387596899221,0.0,43,2.0,0.54,0.39,0.08,0.2,0.1,0.98,39,30,139,0,0,0,0
8c071b85-e8d,generation_-1,8ec2e753,0.0,0.0,0.0,0,,0.96,0.61,0.49,0.78,0.35,0.58,0,0,0,0,0,0,0
8c071b85-e8d,generation_0,8ec2e753,0.13244186046511627,0.07883720930232557,0.0,43,2.0,0.96,0.61,0.49,0.78,0.35,0.58,39,22,144,8,0,0,0
1d4aecad-769,generation_-1,9c140c5c,0.0,0.0,0.0,0,,0.27,0.86,0.12,0.83,0.79,0.08,0,0,0,0,0,0,0
1d4aecad-769,generation_0,9c140c5c,0.16812499999999997,0.0945833333333333,0.0,24,2.0,0.27,0.86,0.12,0.83,0.79,0.08,23,16,102,0,0,0,0
eb57cf13-9c6,generation_-1,621adcb7,0.0,0.0,0.0,0,,0.71,0.98,0.56,0.54,0.36,0.31,0,0,0,0,0,0,0
eb57cf13-9c6,generation_0,621adcb7,-0.06625,0.017499999999999995,0.0,4,2.0,0.71,0.98,0.56,0.54,0.36,0.31,0,0,17,15,0,0,0
d2516fb5-917,generation_-1,7f869984,0.0,0.0,0.0,0,,0.77,0.36,0.3,0.77,0.06,0.54,0,0,0,0,0,0,0
d2516fb5-917,generation_0,7f869984,0.06878787878787879,0.05878787878787878,0.0,11,2.0,0.77,0.36,0.3,0.77,0.06,0.54,11,4,36,0,0,0,0
4fc26438-0b9,generation_-1,78fc7f9b,0.0,0.0,0.0,0,,0.72,0.52,0.67,0.5,0.98,0.83,0,0,0,0,0,0,0
4fc26438-0b9,generation_0,78fc7f9b,0.2677676399026764,0.1304257907542579,0.0,822,3.0,0.72,0.52,0.67,0.5,0.98,0.83,0,0,3263,3285,0,0,0
4fc26438-0b9,generation_1,a3b6a7a6,0.32742111403613733,0.24795698217063533,0.0,610,4.0,0.72,0.52,0.67,0.5,0.98,0.83,0,0,2595,2271,0,0,0
4fc26438-0b9,generation_1,065e0164,0.22679922566371677,0.2119317846607669,0.24795698217063533,24,4.0,0.06,0.74,0.54,0.9,0.07,0.34,0,0,117,93,0,0,0
0b6f23fc-887,generation_-1,a5c29b30,0.0,0.0,0.0,0,,0.28,0.78,0.19,0.6,1.0,0.71,0,0,0,0,0,0,0
0b6f23fc-887,generation_0,a5c29b30,0.027499999999999986,0.0407142857142857,0.0,14,3.0,0.28,0.78,0.19,0.6,1.0,0.71,14,6,58,0,0,0,0
bf1df7f8-c3d,generation_-1,88167c42,0.0,0.0,0.0,0,,0.19,0.88,0.74,0.12,0.91,0.91,0,0,0,0,0,0,0
bf1df7f8-c3d,generation_0,88167c42,0.2676239907727797,0.13040369088811993,0.0,867,3.0,0.19,0.88,0.74,0.12,0.91,0.91,0,31,3362,3423,0,0,0
b4b1f446-60c,generation_-1,65512b20,0.0,0.0,0.0,0,,0.33,0.19,0.71,0.56,0.5,0.63,0,0,0,0,0,0,0
b4b1f446-60c,generation_0,65512b20,-0.03142857142857144,0.02285714285714285,0.0,7,3.0,0.33,0.19,0.71,0.56,0.5,0.63,0,0,24,29,0,0,0
64467af2-0bf,generation_-1,1fb58590,0.0,0.0,0.0,0,,0.99,0.88,0.11,0.18,0.03,0.33,0,0,0,0,0,0,0
64467af2-0bf,generation_0,1fb58590,0.02904761904761904,0.04095238095238094,0.0,15,3.0,0.99,0.88,0.11,0.18,0.03,0.33,15,4,47,0,0,0,0
64dbe597-204,generation_-1,ffd6ea10,0.0,0.0,0.0,0,,0.53,0.37,0.45,0.07,0.76,0.16,0,0,0,0,0,0,0
64dbe597-204,generation_0,ffd6ea10,-0.00821428571428572,0.026428571428571423,0.0,14,3.0,0.53,0.37,0.45,0.07,0.76,0.16,14,11,44,0,0,0,0
e15d4371-9b6,generation_-1,36eefff7,0.0,0.0,0.0,0,,0.86,0.87,0.59,0.56,0.12,0.84,0,0,0,0,0,0,0
e15d4371-9b6,generation_0,36eefff7,0.2692025862068965,0.1306465517241379,0.0,464,3.0,0.86,0.87,0.59,0.56,0.12,0.84,0,0,1920,1543,0,0,0
b7b86579-c3f,generation_-1,84233720,0.0,0.0,0.0,0,,0.47,0.02,0.7,0.49,0.83,0.45,0,0,0,0,0,0,0
b7b86579-c3f,generation_0,84233720,0.22246666666666667,0.11319999999999997,0.0,375,3.0,0.47,0.02,0.7,0.49,0.83,0.45,1,7,1612,1419,0,0,0
9951d6d6-399,generation_-1,5985b106,0.0,0.0,0.0,0,,0.34,0.9,0.38,0.39,0.89,0.74,0,0,0,0,0,0,0
9951d6d6-399,generation_0,5985b106,0.06878787878787879,0.05878787878787878,0.0,11,3.0,0.34,0.9,0.38,0.39,0.89,0.74,11,6,36,0,0,0,0
f37e5930-065,generation_-1,f61c25e2,0.0,0.0,0.0,0,,0.48,0.03,0.09,0.68,0.19,0.45,0,0,0,0,0,0,0
f37e5930-065,generation_0,f61c25e2,0.11291666666666667,0.07583333333333332,0.0,12,3.0,0.48,0.03,0.09,0.68,0.19,0.45,12,8,44,0,0,0,0
02d06aa2-877,generation_-1,ee24558b,0.0,0.0,0.0,0,,0.18,0.53,0.54,0.38,0.44,0.29,0,0,0,0,0,0,0
02d06aa2-877,generation_0,ee24558b,0.22888985557682268,0.1156533843744562,0.0,821,4.0,0.18,0.53,0.54,0.38,0.44,0.29,0,21,3280,3238,0,0,0
538a6af7-c2c,generation_-1,fe9b0ca6,0.0,0.0,0.0,0,,0.98,0.76,0.53,0.78,0.64,0.82,0,0,0,0,0,0,0
538a6af7-c2c,generation_0,fe9b0ca6,-0.05,0.019999999999999993,0.0,5,4.0,0.98,0.76,0.53,0.78,0.64,0.82,0,0,24,21,0,0,0
19de0641-52e,generation_-1,089334e0,0.0,0.0,0.0,0,,0.76,0.29,0.53,0.81,0.39,0.47,0,0,0,0,0,0,0
19de0641-52e,generation_0,089334e0,0.10302521008403362,0.0699159663865546,0.0,17,4.0,0.76,0.29,0.53,0.81,0.39,0.47,2,0,74,60,0,0,0
53fef3ce-005,generation_-1,8e341182,0.0,0.0,0.0,0,,0.06,0.56,0.19,0.58,0.41,0.12,0,0,0,0,0,0,0
53fef3ce-005,generation_0,8e341182,0.10860119047619048,0.0707738095238095,0.0,24,4.0,0.06,0.56,0.19,0.58,0.41,0.12,23,5,78,0,0,0,0
0b3f2e98-3c9,generation_-1,a3ae814c,0.0,0.0,0.0,0,,0.54,0.77,0.44,0.82,0.62,0.51,0,0,0,0,0,0,0
0b3f2e98-3c9,generation_0,a3ae814c,0.1050375939849624,0.07022556390977441,0.0,19,4.0,0.54,0.77,0.44,0.82,0.62,0.51,19,10,63,0,0,0,0
55643eec-bb1,generation_-1,1075b59c,0.0,0.0,0.0,0,,0.58,0.07,0.35,0.78,0.4,0.68,0,0,0,0,0,0,0
55643eec-bb1,generation_0,1075b59c,0.03499999999999999,0.04333333333333333,0.0,15,4.0,0.58,0.07,0.35,0.78,0.4,0.68,15,17,49,0,0,0,0
19bcf2de-a0d,generation_-1,a649a3e9,0.0,0.0,0.0,0,,0.47,0.79,0.36,0.52,0.86,0.78,0,0,0,0,0,0,0
19bcf2de-a0d,generation_0,a649a3e9,0.07124999999999998,0.05916666666666665,0.0,12,4.0,0.47,0.79,0.36,0.52,0.86,0.78,12,2,39,0,0,0,0
bd7d0c3c-c70,generation_-1,b728e1a5,0.0,0.0,0.0,0,,0.77,0.32,0.02,0.57,0.95,0.27,0,0,0,0,0,0,0
bd7d0c3c-c70,generation_0,b728e1a5,0.12374999999999999,0.07749999999999999,0.0,20,4.0,0.77,0.32,0.02,0.57,0.95,0.27,19,6,83,0,0,0,0
daffde6e-b32,generation_-1,6cf56dc9,0.0,0.0,0.0,0,,0.14,0.4,0.63,0.85,0.2,0.37,0,0,0,0,0,0,0
daffde6e-b32,generation_0,6cf56dc9,0.17263888888888887,0.09527777777777775,0.0,36,4.0,0.14,0.4,0.63,0.85,0.2,0.37,1,0,171,68,0,0,0
fddaab8a-14e,generation_-1,badc9c71,0.0,0.0,0.0,0,,0.27,0.25,0.99,0.94,0.35,0.24,0,0,0,0,0,0,0
fddaab8a-14e,generation_0,badc9c71,0.2218356374807988,0.11310291858678953,0.0,217,4.0,0.27,0.25,0.99,0.94,0.35,0.24,1,1,878,824,0,0,0
94e2a421-c81,generation_-1,7e6ac53c,0.0,0.0,0.0,0,,0.89,0.82,0.77,0.58,0.89,0.79,0,0,0,0,0,0,0
94e2a421-c81,generation_0,7e6ac53c,-0.021904761904761927,0.04190476190476188,0.0,3,5.0,0.89,0.82,0.77,0.58,0.89,0.79,0,0,11,13,0,0,0
94f43095-f02,generation_-1,0aeb4f15,0.0,0.0,0.0,0,,0.36,0.47,0.36,0.54,0.07,0.26,0,0,0,0,0,0,0
94f43095-f02,generation_0,0aeb4f15,0.1866565349544073,0.10036474164133735,0.0,47,5.0,0.36,0.47,0.36,0.54,0.07,0.26,43,21,198,0,0,0,0
e49d6b41-39b,generation_-1,1745cac9,0.0,0.0,0.0,0,,0.52,0.81,0.3,0.59,0.88,0.99,0,0,0,0,0,0,0
e49d6b41-39b,generation_0,1745cac9,-0.0175,0.024999999999999994,0.0,10,5.0,0.52,0.81,0.3,0.59,0.88,0.99,10,4,39,0,0,0,0
c6231fdf-849,generation_-1,24e5b195,0.0,0.0,0.0,0,,0.51,0.07,0.4,0.62,0.86,0.2,0,0,0,0,0,0,0
c6231fdf-849,generation_0,24e5b195,0.07017857142857141,0.05607142857142855,0.0,20,5.0,0.51,0.07,0.4,0.62,0.86,0.2,19,5,72,0,0,0,0
fa4d43fd-5c8,generation_-1,5cb55610,0.0,0.0,0.0,0,,0.89,0.07,0.38,0.57,0.22,0.26,0,0,0,0,0,0,0
fa4d43fd-5c8,generation_0,5cb55610,0.14582010582010582,0.08529100529100528,0.0,27,5.0,0.89,0.07,0.38,0.57,0.22,0.26,26,22,94,0,0,0,0
1451d5fa-c06,generation_-1,13405cdb,0.0,0.0,0.0,0,,0.01,0.73,0.16,0.69,0.69,0.54,0,0,0,0,0,0,0
1451d5fa-c06,generation_0,13405cdb,0.0875,0.06166666666666665,0.0,30,5.0,0.01,0.73,0.16,0.69,0.69,0.54,27,37,101,3,0,0,0
91f495ec-a05,generation_-1,6c419b8e,0.0,0.0,0.0,0,,0.1,0.47,0.77,0.51,0.3,0.28,0,0,0,0,0,0,0
91f495ec-a05,generation_0,6c419b8e,-0.03916666666666667,0.02166666666666666,0.0,6,5.0,0.1,0.47,0.77,0.51,0.3,0.28,1,0,20,24,0,0,0
8bbbdc6d-53e,generation_-1,ddc0c2c9,0.0,0.0,0.0,0,,0.81,0.09,0.58,0.32,0.48,0.74,0,0,0,0,0,0,0
8bbbdc6d-53e,generation_0,ddc0c2c9,0.03345238095238094,0.04309523809523809,0.0,14,5.0,0.81,0.09,0.58,0.32,0.48,0.74,1,0,78,39,0,0,0
5cd410a3-71b,generation_-1,d5433abe,0.0,0.0,0.0,0,,0.74,0.96,0.43,0.24,0.59,0.94,0,0,0,0,0,0,0
5cd410a3-71b,generation_0,d5433abe,0.11968749999999999,0.07687499999999999,0.0,16,5.0,0.74,0.96,0.43,0.24,0.59,0.94,14,11,54,0,0,0,0
944a8093-0cf,generation_-1,1b8b60ab,0.0,0.0,0.0,0,,0.31,0.71,0.1,0.47,0.48,0.98,0,0,0,0,0,0,0
944a8093-0cf,generation_0,1b8b60ab,0.02055555555555555,0.0411111111111111,0.0,9,5.0,0.31,0.71,0.1,0.47,0.48,0.98,9,2,32,0,0,0,0
325a9b96-ffd,generation_-1,725a0c2f,0.0,0.0,0.0,0,,0.25,0.64,0.32,0.69,0.33,0.46,0,0,0,0,0,0,0
325a9b96-ffd,generation_0,725a0c2f,0.13285714285714284,0.08329670329670329,0.0,13,6.0,0.25,0.64,0.32,0.69,0.33,0.46,13,4,40,0,0,0,0
3a725840-ca1,generation_-1,7631a33c,0.0,0.0,0.0,0,,0.79,0.17,0.16,0.84,0.79,0.59,0,0,0,0,0,0,0
3a725840-ca1,generation_0,7631a33c,0.06476190476190474,0.05523809523809522,0.0,15,6.0,0.79,0.17,0.16,0.84,0.79,0.59,15,8,67,0,0,0,0
4af07990-02a,generation_-1,d722f811,0.0,0.0,0.0,0,,0.86,0.18,0.21,0.47,0.46,0.76,0,0,0,0,0,0,0
4af07990-02a,generation_0,d722f811,0.021168831168831167,0.03974025974025973,0.0,11,6.0,0.86,0.18,0.21,0.47,0.46,0.76,11,6,46,0,0,0,0
7f641e8c-b63,generation_-1,4962bffe,0.0,0.0,0.0,0,,0.92,0.26,0.63,0.1,0.42,0.26,0,0,0,0,0,0,0
7f641e8c-b63,generation_0,4962bffe,0.15379464285714284,0.08651785714285713,0.0,80,6.0,0.92,0.26,0.63,0.1,0.42,0.26,1,0,245,285,0,0,0
287e6d9c-4b8,generation_-1,1d1665f8,0.0,0.0,0.0,0,,0.3,0.43,0.63,0.25,0.39,0.27,0,0,0,0,0,0,0
287e6d9c-4b8,generation_0,1d1665f8,0.22854370515329417,0.11560013046314412,0.0,438,6.0,0.3,0.43,0.63,0.25,0.39,0.27,21,7,1755,1617,0,0,0
744a161d-6ee,generation_-1,0f18c62c,0.0,0.0,0.0,0,,0.29,0.27,0.99,0.78,0.1,0.99,0,0,0,0,0,0,0
744a161d-6ee,generation_0,0f18c62c,0.2811157024793388,0.13247933884297516,0.0,121,6.0,0.29,0.27,0.99,0.78,0.1,0.99,0,0,488,455,0,0,0
