generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
10,0.38180729421368415,106.26666666666667,0.4694880682112221,0.5525852532390251,0.5585880944238446,0.5213629723156842,0.47932883850485003,0.46269515621813134,0.0,12.626666666666667,345.05333333333334,436.76,0.0,9.133333333333333,0
11,0.44248342314071615,192.24,0.4687790375525343,0.5340975705674478,0.5326778496749828,0.5205417705027677,0.46523896883063237,0.4788730323579534,0.0,9.84,689.2533333333333,778.0,0.0,8.386666666666667,0
12,0.470842792812196,187.52,0.49405710568866956,0.526219596007721,0.5415583890404433,0.5264980468853706,0.4244631559911225,0.472225986981083,0.0,7.586666666666667,673.68,772.6266666666667,0.0,7.666666666666667,0
13,0.4370539913599159,200.01333333333332,0.5085346165314998,0.5356433886778781,0.503516144585915,0.4344673874263978,0.5045381824777542,0.5006533863622069,0.0,9.493333333333334,735.0533333333333,834.0,0.0,7.453333333333333,0
14,0.4612659715295401,219.98666666666668,0.47047939509650527,0.5629960725582136,0.5607414983989326,0.47883581954633303,0.48568873691413605,0.5398175405176366,0.0,7.426666666666667,828.3066666666666,891.2666666666667,0.0,6.546666666666667,0
15,0.4874477535875615,225.61333333333334,0.46642018218490033,0.5951959567073648,0.5172908687498434,0.5206455059351477,0.4714507193003455,0.51918206188136,0.0,9.893333333333333,822.76,928.5733333333334,0.0,8.986666666666666,0
16,0.4942355183799996,142.69333333333333,0.46469560290158807,0.5369378165613843,0.5957325825470999,0.5396217425393294,0.5387714848721337,0.46981764647497615,0.0,4.28,545.2133333333334,566.68,0.0,3.72,0
17,0.4756479542749292,225.13333333333333,0.4908060614857907,0.5160427918581518,0.5671098467438358,0.5764201935904482,0.4582096539541527,0.5671942477483987,0.0,7.8533333333333335,848.4666666666667,905.0133333333333,0.0,7.333333333333333,0
18,0.5126981494900892,125.34666666666666,0.46384109535254336,0.5473644652517311,0.5322150702556834,0.4636133766799607,0.42727934651118765,0.5236496400533045,0.0,8.6,450.5733333333333,494.6533333333333,0.0,7.226666666666667,0
19,0.5084943442928229,131.56,0.43583385581138023,0.47266170661868034,0.5626957483336468,0.5167598747886765,0.4361209669319264,0.5747281077051819,0.0,7.76,469.8,525.48,0.0,4.64,0
20,0.5248081479422656,196.50666666666666,0.4970065623828561,0.5490867885983131,0.6193378168725361,0.5171903255897338,0.5284089780508048,0.42431936101127327,0.0,6.173333333333333,724.24,798.1466666666666,0.0,5.546666666666667,0
21,0.5501192869223904,124.09333333333333,0.46591015116567464,0.5271519555678525,0.5182501363825089,0.5450268508145312,0.5253685969858257,0.502474618555928,0.0,9.56,437.50666666666666,501.08,0.0,6.906666666666666,0
22,0.5516260581827029,249.77333333333334,0.4628313446609807,0.5266595075592767,0.5520623913029253,0.5389339062380663,0.5308349453256707,0.5366298477411511,0.0,6.08,951.7466666666667,1000.5066666666667,0.0,7.426666666666667,0
23,0.5339266907723099,145.52,0.45288967448154455,0.5551616755502929,0.5265006510750259,0.508600551570333,0.42391102203719877,0.45397642090778145,0.0,10.826666666666666,521.16,579.6933333333334,0.0,9.76,0
24,0.5385677443628666,100.74666666666667,0.43596016645946567,0.5649545309260587,0.5414436107849914,0.4806947877948146,0.5252394783417977,0.5022682494592884,0.0,9.466666666666667,343.8933333333333,397.6666666666667,0.0,7.546666666666667,0
25,0.600234827514494,81.78666666666666,0.48824551178325787,0.537990506138974,0.498685856805778,0.46313395801830853,0.5590318166293456,0.5715816986382932,0.0,12.16,265.7733333333333,317.73333333333335,0.0,8.586666666666666,0
26,0.5691821999146084,214.16,0.5307060914096167,0.6095032210497037,0.5402507233024175,0.48879808866926083,0.5196220465474068,0.530598522415,0.0,8.48,798.12,871.0933333333334,0.0,7.066666666666666,0
27,0.5547106504115457,120.36,0.5113095720768327,0.6049280286411199,0.5188873090772963,0.4997302988509778,0.5111934558677067,0.5275026069352585,0.0,13.173333333333334,419.2,460.02666666666664,0.0,10.333333333333334,0
28,0.578537413760195,228.21333333333334,0.4961947223775813,0.5507141853466051,0.5902842741604172,0.5910748878817934,0.5032086770873199,0.5367010063850806,0.0,6.866666666666666,866.8533333333334,921.6266666666667,0.0,6.613333333333333,0
29,0.5811076078224475,160.96,0.4658603222587395,0.46238940096429115,0.512088705644762,0.5323531812647697,0.49736840831432566,0.444032092289879,0.0,8.48,569.3866666666667,675.6533333333333,0.0,7.173333333333333,0
30,0.5110131999391069,217.73333333333332,0.5295547867702025,0.50958637019517,0.5577314019102816,0.47884239225967773,0.5766383172383255,0.42592074826978965,0.0,12.106666666666667,786.4133333333333,867.9733333333334,0.0,9.533333333333333,0
31,0.5614882807509889,130.61333333333334,0.5053239830624251,0.46176798594041363,0.5055779226307615,0.4383686995100343,0.5717048929688568,0.46496848021778553,0.0,8.533333333333333,463.97333333333336,524.68,0.0,6.386666666666667,0
32,0.5590148883072238,129.69333333333333,0.5452589540121608,0.5312216126083936,0.5448187967446986,0.4887091579428927,0.592343192430022,0.4243650926782595,0.0,9.44,454.05333333333334,516.4133333333333,0.0,6.2,0
33,0.5727972802984097,305.94666666666666,0.476204815215379,0.5077815506471781,0.5930056493924935,0.5078326798416195,0.519755777864755,0.45282603269638516,0.0,8.093333333333334,1135.7866666666666,1262.88,0.0,8.626666666666667,0
34,0.5515543139222503,128.6,0.5039283235119963,0.5848318492923489,0.5659671507201864,0.4496038578195039,0.5494531869178501,0.5093679137308837,0.0,7.053333333333334,465.96,500.46666666666664,0.0,5.1866666666666665,0
35,0.5872265638584214,127.36,0.47789273355683964,0.5974126470331298,0.49922726200504886,0.5278526952398375,0.4765423979974104,0.5222661127066472,0.0,11.346666666666666,450.46666666666664,495.4,0.0,8.52,0
36,0.5770575801745742,105.29333333333334,0.5222207128534657,0.564666518475663,0.5950320287736366,0.517016974389339,0.47996117125058335,0.45929857614374686,0.0,7.506666666666667,379.64,416.06666666666666,0.0,6.266666666666667,0
37,0.5625647946797158,77.89333333333333,0.5454954778420319,0.5497282927472757,0.6475289194119985,0.5366048082071471,0.44236683296232543,0.5574504011431545,0.0,4.72,285.36,307.88,0.0,3.066666666666667,0
38,0.5593131915789299,98.05333333333333,0.48447937220987625,0.511253713223919,0.5446318423094517,0.5000868248983167,0.4466925079412261,0.5486310263204149,0.0,8.68,339.49333333333334,397.74666666666667,0.0,6.373333333333333,0
39,0.6018788870074104,91.53333333333333,0.448991269010426,0.5015570971824599,0.5407703901921187,0.4896971406419801,0.5186250016167266,0.5291533872862829,0.0,12.773333333333333,294.58666666666664,362.44,0.0,11.12,0
40,0.6190981596038256,149.12,0.4654269999356471,0.5034069788427689,0.5023657714138846,0.4163718216724929,0.5138580515797045,0.4773575326809787,0.0,10.4,516.5466666666666,628.6266666666667,0.0,7.906666666666666,0
41,0.578620388311834,181.74666666666667,0.4788492426778689,0.565359643749185,0.553150491093146,0.4430208968443365,0.48954779573489865,0.5344776396344011,0.0,8.333333333333334,646.1466666666666,754.7066666666667,0.0,5.76,0
42,0.5943708290786971,154.36,0.4850431203507211,0.5510818468757043,0.5485376230102716,0.518399789105723,0.5047565953956333,0.5849041421148318,0.0,8.08,549.2666666666667,619.4133333333333,0.0,6.1466666666666665,0
43,0.6186058806888327,137.57333333333332,0.5266942685687772,0.524941931118252,0.5631916905130365,0.4353777526137689,0.5006196857508917,0.586048799262831,0.0,6.84,476.2,538.3733333333333,0.0,6.2,0
44,0.6078786925172011,93.21333333333334,0.5058159117293967,0.44582401808623595,0.5837104481131289,0.4665159537394813,0.5484127562227838,0.5463894247040176,0.0,7.12,331.84,382.76,0.0,4.773333333333333,0
45,0.5969749987216875,133.37333333333333,0.4954743878763984,0.544414802388107,0.5488660164949863,0.5387378697334277,0.5488077256869529,0.5050943918288845,0.0,7.8933333333333335,470.26666666666665,562.5333333333333,0.0,7.1866666666666665,0
46,0.5829848462090874,158.82666666666665,0.5855199050904665,0.5324217545045048,0.5218115937241693,0.536704089870314,0.5408700960880004,0.5097877681839228,0.0,10.146666666666667,565.2666666666667,653.56,0.0,7.026666666666666,0
47,0.5928344173150312,229.64,0.5469212389315748,0.5509287750054557,0.5366103427324513,0.4687598224872635,0.5183439129543891,0.49160222379230534,0.0,9.186666666666667,815.8533333333334,971.0933333333334,0.0,8.466666666666667,0
48,0.6009262648509139,226.50666666666666,0.529025384649991,0.5696679271980081,0.5549429243418548,0.4663422555260123,0.4835610701106552,0.5060058501227594,0.0,8.946666666666667,834.6133333333333,922.92,0.0,5.28,0
49,0.546602680158282,173.33333333333334,0.571377681572308,0.5397048816622323,0.5788670957591585,0.5447811182325885,0.5889921608637971,0.5250842782781145,0.0,7.053333333333334,632.0,700.5733333333334,0.0,5.4,0
