generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
22,0.6126148025078976,160.32,0.5318663205596457,0.7609965835503012,0.49797505749904886,0.6553477610014801,0.4880881528312014,0.8096254092395345,0.0,5.76,606.24,630.68,0.0,5.96,0
23,0.590303610964457,163.2,0.4796938524206588,0.7667351247146909,0.5650895279005201,0.7689373092491306,0.4979770922345706,0.8697336905083862,0.0,2.04,634.76,657.12,0.0,4.4,0
24,0.533882544860829,158.92,0.44635904351681205,0.7480423264640479,0.5546557351806016,0.6977378860848467,0.484870284171273,0.768718408094405,0.0,2.36,616.72,648.4,0.0,3.24,0
25,0.5925632699540789,319.8,0.4501033597609917,0.8168993809347214,0.5936083967955896,0.7575382670915358,0.48409813716984174,0.9225209370993216,0.0,1.76,1255.48,1288.32,0.0,8.2,0
26,0.5140357305902341,283.76,0.48885570577690457,0.8290294189717448,0.5068725533863497,0.6610356078408863,0.5329356442418675,0.7984355161601604,0.0,6.24,1092.04,1145.92,0.0,10.04,0
27,0.5425968651957245,122.68,0.4693124799980887,0.7877149116035198,0.5311654208663292,0.7135796187422062,0.4798534347892305,0.8463045024735105,0.0,2.12,472.88,491.2,0.0,3.08,0
28,0.6100554951141836,168.12,0.45277297630295976,0.8716176576953781,0.5754160034891603,0.7617400465374286,0.5151464751145187,0.9195759469055343,0.0,3.72,647.6,686.36,0.0,6.36,0
29,0.5869458271677748,321.6,0.45940949859472097,0.8258609529325088,0.5626632637300204,0.762936961761133,0.5155068898151146,0.8846848486775598,0.0,2.48,1258.64,1296.96,0.0,8.52,0
30,0.5655147523925135,188.08,0.4536032440226354,0.7851259976110427,0.565384692893574,0.713956931766713,0.492709385826197,0.8329403585324914,0.0,3.28,727.24,763.96,0.0,4.96,0
31,0.5281292810421383,359.36,0.4686132429716905,0.7669711961898821,0.5991696892011198,0.682505505935779,0.5615800585281512,0.8368311922321321,0.0,0.44,1419.64,1435.08,0.0,6.56,0
32,0.6065113481193045,456.68,0.5011256322076618,0.8623385955056382,0.5385615576814917,0.728988274787142,0.4638574095308892,0.9009606487558629,0.0,2.68,1793.6,1834.04,0.0,12.12,0
33,0.6180102693129477,150.16,0.46225240120107913,0.8573902611248877,0.5641421545426807,0.7215332326099602,0.462322165706011,0.9001799294002997,0.0,0.8,586.6,603.08,0.0,3.44,0
34,0.5831105318438357,175.44,0.4991716600039874,0.8571078557695884,0.5650014321384583,0.734874065943918,0.5407993266718469,0.900420640102121,0.0,1.72,686.2,711.16,0.0,4.72,0
35,0.5884785654950278,233.0,0.4798295866970072,0.8598441057341928,0.5715484117913654,0.7303998216512533,0.5170446506987089,0.805479241559422,0.0,3.16,908.36,939.72,0.0,6.76,0
36,0.5303633919661931,256.04,0.47007726814889467,0.8065533525843417,0.5852467867269945,0.7110661153955847,0.4713439287425099,0.8273005377358236,0.0,1.68,961.12,1081.4,0.0,5.64,0
37,0.6138413972562522,117.08,0.47737681188246145,0.8181417236908713,0.5789553242920433,0.6799187902999907,0.48270761290759223,0.8697588900844131,0.0,1.72,454.44,464.6,0.0,2.96,0
38,0.6439412680523886,139.6,0.48701649164611766,0.802355776501325,0.5481085163102408,0.7307285577117465,0.5158563125555553,0.8864608284190812,0.0,2.04,540.76,557.48,0.0,4.08,0
39,0.5729880830730895,325.08,0.5145317793498569,0.7866891993833198,0.5542332133341602,0.678870977830047,0.45981515988395744,0.7501597962612365,0.0,2.92,1275.92,1307.64,0.0,6.76,0
40,0.4768753356259215,286.56,0.4717639237696241,0.774609634449174,0.5583473228639245,0.6486462378604156,0.5708828673812002,0.8126648536686009,0.0,1.88,1121.76,1152.96,0.0,6.48,0
41,0.5736634095042145,285.2,0.4525287160300017,0.784657327618729,0.5481463384290045,0.6796301242590418,0.4934136031046405,0.8591164648813995,0.0,3.04,1114.44,1153.88,0.0,8.2,0
42,0.6052644769073395,489.4,0.46332696197930917,0.8266721964017831,0.5911496548825301,0.7254253634775034,0.5214853556584077,0.8774008861505018,0.0,1.56,1919.36,1978.72,0.0,11.68,0
43,0.6186077784891996,109.8,0.4604416746968485,0.9083986701226797,0.5909518639205905,0.7555664633706225,0.529020010876839,0.9154296902987555,0.0,0.0,431.92,446.24,0.0,1.96,0
44,0.6809213295378718,208.64,0.46530024787569857,0.8685824055256617,0.569923267427696,0.765577331088782,0.5214301408116423,0.9141874114938102,0.0,4.24,803.64,846.92,0.0,7.52,0
45,0.6068443320706683,309.84,0.47246509463996583,0.7639023111272019,0.5484609615562259,0.6572580709415603,0.46363348529361553,0.8374996060906611,0.0,3.44,1206.8,1245.56,0.0,8.96,0
46,0.6129671867551224,206.08,0.4631941770137699,0.8449852616921442,0.5384098333102105,0.7191015860157335,0.4922868987343378,0.8851124936174459,0.0,3.28,797.16,832.52,0.0,6.0,0
47,0.4778844030522786,179.68,0.4660531873930631,0.8299142961345873,0.5589088490104444,0.7130752143112609,0.48025967467366143,0.878319873341004,0.0,3.76,689.76,704.64,0.0,4.76,0
48,0.5661802791457652,205.88,0.42149734427395313,0.7936451732328484,0.5743767699121954,0.7240767785302293,0.5291548393136716,0.8173784621364742,0.0,1.32,806.12,826.28,0.0,4.88,0
49,0.657709542652895,368.8,0.4816969347267826,0.8019345168756442,0.5341634772304588,0.6886569255698225,0.4936103597496443,0.8251717794450485,0.0,2.8,1446.0,1473.6,0.0,7.72,0
