lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
cad92b75-e99,generation_0,04a1adba,0.02333333333333333,0.046666666666666655,0.0,6,1.0,0.41,0.89,0.8,0.67,0.61,0.95,0,0,27,23,0,0,0
45ac050c-704,generation_-1,2393787b,0.0,0.0,0.0,0,,0.78,0.41,0.74,0.33,0.41,0.19,0,0,0,0,0,0,0
45ac050c-704,generation_0,2393787b,0.06701612903225806,0.053387096774193545,0.0,31,1.0,0.78,0.41,0.74,0.33,0.41,0.19,0,0,116,120,0,0,0
9af83e43-cd4,generation_-1,16332dce,0.0,0.0,0.0,0,,0.73,0.35,0.56,0.13,0.64,0.18,0,0,0,0,0,0,0
9af83e43-cd4,generation_0,16332dce,0.27163265306122447,0.13102040816326527,0.0,196,1.0,0.73,0.35,0.56,0.13,0.64,0.18,1,0,803,749,0,0,0
9af83e43-cd4,generation_1,331f34bc,-0.00666666666666667,0.02666666666666666,0.0,15,0.0,0.655,0.655,0.455,0.445,0.75,0.48,14,5,66,2,0,0,0
9af83e43-cd4,generation_1,9507464e,0.16246093749999999,0.08960937499999998,0.02666666666666666,128,4.0,0.73,0.35,0.56,0.13,0.64,0.18,7,0,552,438,0,0,0
9af83e43-cd4,generation_1,596becad,0.2735608993597439,0.2278570928371348,0.05813802083333332,816,5.0,0.73,0.35,0.56,0.13,0.64,0.18,1,0,3354,3085,0,0,0
9af83e43-cd4,generation_2,b06449a0,0.2745588235294118,0.1314705882352941,0.0,136,2.0,0.75,0.25,0.645,0.43,0.5800000000000001,0.16999999999999998,0,0,523,520,0,0,0
9af83e43-cd4,generation_2,b3c75290,0.08791666666666667,0.06583333333333331,0.1314705882352941,12,4.0,0.6778694413401147,0.5876644802361934,0.46622407543375743,0.3720067531217139,0.4436340350167238,0.19720406194715515,12,8,40,0,0,0,0
9af83e43-cd4,generation_2,5f18d4ab,0.21384751773049648,0.10982269503546098,0.09865196078431371,282,5.0,0.4465402728237615,0.6107471657593396,0.5788193449849963,0.12381437371314757,0.3618087460605461,0.16346636795559402,0,5,1140,1108,0,0,0
9af83e43-cd4,generation_3,6028f197,0.131875,0.07874999999999999,0.0,40,2.0,0.3698523509630659,0.6142460997557329,0.7226120121229841,0.2684604217943613,0.30678532178700013,0.3455100863090902,0,0,171,160,0,0,0
9af83e43-cd4,generation_3,501259ce,0.30982758620689654,0.1368965517241379,0.07874999999999999,29,2.0,0.2581808469700215,0.7362508907939819,0.5221801790550555,0.4490343189204574,0.2640200316085768,0.29333572011264186,0,5,102,103,0,0,0
9af83e43-cd4,generation_3,6af23c94,-0.09333333333333334,0.013333333333333327,0.10782327586206894,3,3.0,0.8527568382734274,0.42018930954840444,0.579862839212729,0.6455922814385131,0.7279194158430254,0.31545904218861986,1,0,12,13,0,0,0
9af83e43-cd4,generation_4,c69ec4db,0.09267487684729059,0.17106403940886694,0.0,7,1.0,0.2581808469700215,0.7362508907939819,0.5221801790550555,0.4490343189204574,0.2640200316085768,0.29333572011264186,0,0,28,24,0,0,0
dd7e24cc-638,generation_-1,baa9ec35,0.0,0.0,0.0,0,,0.45,0.84,0.71,0.27,0.49,0.01,0,0,0,0,0,0,0
dd7e24cc-638,generation_0,baa9ec35,0.2076136363636364,0.10886363636363634,0.0,44,2.0,0.45,0.84,0.71,0.27,0.49,0.01,0,0,177,175,0,0,0
aa152420-9bc,generation_-1,bdd3b3a6,0.0,0.0,0.0,0,,0.37,0.18,0.6,0.2,0.24,0.24,0,0,0,0,0,0,0
aa152420-9bc,generation_0,bdd3b3a6,-0.06625,0.017499999999999995,0.0,4,2.0,0.37,0.18,0.6,0.2,0.24,0.24,0,0,20,20,0,0,0
c9329fb6-c32,generation_-1,b0c17f09,0.0,0.0,0.0,0,,0.63,0.89,0.4,0.86,0.12,0.79,0,0,0,0,0,0,0
c9329fb6-c32,generation_0,b0c17f09,0.15416666666666665,0.0883333333333333,0.0,30,2.0,0.63,0.89,0.4,0.86,0.12,0.79,25,17,105,11,0,0,0
a27bb78e-b47,generation_-1,95774df7,0.0,0.0,0.0,0,,0.92,0.04,0.49,0.5,0.63,0.1,0,0,0,0,0,0,0
a27bb78e-b47,generation_0,95774df7,0.0008695652173913021,0.027826086956521733,0.0,23,2.0,0.92,0.04,0.49,0.5,0.63,0.1,23,24,104,0,0,0,0
75e24024-300,generation_-1,65a5f818,0.0,0.0,0.0,0,,0.61,0.57,0.96,0.9,0.12,0.93,0,0,0,0,0,0,0
75e24024-300,generation_0,65a5f818,-0.09333333333333334,0.013333333333333327,0.0,3,2.0,0.61,0.57,0.96,0.9,0.12,0.93,0,0,10,15,0,0,0
1d0e7f36-565,generation_-1,979596ef,0.0,0.0,0.0,0,,0.77,0.15,0.73,0.73,0.52,0.16,0,0,0,0,0,0,0
1d0e7f36-565,generation_0,979596ef,0.32152173913043475,0.138695652173913,0.0,23,2.0,0.77,0.15,0.73,0.73,0.52,0.16,0,0,50,73,0,0,0
1d0e7f36-565,generation_1,12ba38fa,0.10358647194465795,0.16717294388931586,0.0,10,0.0,0.36,0.45,0.66,0.45,0.08,0.11,0,0,53,34,0,0,0
1d0e7f36-565,generation_1,9e154f45,0.26371378148564095,0.22964158511150323,0.16717294388931586,271,0.0,0.77,0.15,0.73,0.73,0.52,0.16,1,0,1152,1012,0,0,0
1d0e7f36-565,generation_1,7da00051,0.27182773109243696,0.1310504201680672,0.19840726450040955,238,3.0,0.77,0.42,0.81,0.4,0.265,0.165,12,0,816,896,0,0,0
1d0e7f36-565,generation_1,19ba5d2c,0.16130681818181816,0.08943181818181815,0.17595498305629542,88,3.0,0.435,0.465,0.5449999999999999,0.74,0.45,0.12,2,3,369,316,0,0,0
1d0e7f36-565,generation_2,e0863a3a,-0.016979591836734698,0.1160408163265306,0.0,4,4.0,0.9902881147330461,0.7022237713017145,0.8071924153745774,0.4784064451873207,0.4573761266260714,0.4731388840466857,0,0,17,17,0,0,0
b119152e-240,generation_-1,b555c381,0.0,0.0,0.0,0,,0.9,0.77,0.24,0.33,0.29,0.69,0,0,0,0,0,0,0
b119152e-240,generation_0,b555c381,0.11499999999999999,0.07615384615384614,0.0,13,2.0,0.9,0.77,0.24,0.33,0.29,0.69,12,8,52,0,0,0,0
f77d84f4-129,generation_-1,5c1fca2a,0.0,0.0,0.0,0,,0.97,0.35,0.0,0.92,0.73,0.32,0,0,0,0,0,0,0
f77d84f4-129,generation_0,5c1fca2a,0.13015151515151516,0.07848484848484848,0.0,33,2.0,0.97,0.35,0.0,0.92,0.73,0.32,31,17,128,5,0,0,0
34576f79-82a,generation_-1,f3b3ef9b,0.0,0.0,0.0,0,,0.46,0.61,0.93,0.58,0.91,0.74,0,0,0,0,0,0,0
34576f79-82a,generation_0,f3b3ef9b,0.20083333333333334,0.10474358974358973,0.0,195,2.0,0.46,0.61,0.93,0.58,0.91,0.74,0,9,774,750,0,0,0
2a94ceaf-248,generation_-1,7b370c34,0.0,0.0,0.0,0,,0.95,0.38,0.6,0.03,0.05,0.65,0,0,0,0,0,0,0
2a94ceaf-248,generation_0,7b370c34,0.09333333333333334,0.06666666666666665,0.0,15,3.0,0.95,0.38,0.6,0.03,0.05,0.65,2,0,68,47,0,0,0
bcd49e3a-38f,generation_-1,330e091e,0.0,0.0,0.0,0,,0.79,0.99,0.97,0.53,0.72,0.37,0,0,0,0,0,0,0
bcd49e3a-38f,generation_0,330e091e,0.26934491978609626,0.13066844919786094,0.0,374,3.0,0.79,0.99,0.97,0.53,0.72,0.37,0,0,1441,1492,0,0,0
bcd49e3a-38f,generation_1,648ed2c8,-0.05,0.019999999999999993,0.0,5,2.0,0.7,0.97,0.865,0.5549999999999999,0.605,0.5700000000000001,0,0,19,21,0,0,0
e6867eeb-ccc,generation_-1,30cfc365,0.0,0.0,0.0,0,,0.55,0.46,0.45,0.09,0.69,0.88,0,0,0,0,0,0,0
e6867eeb-ccc,generation_0,30cfc365,0.09588235294117647,0.06705882352941174,0.0,17,3.0,0.55,0.46,0.45,0.09,0.69,0.88,17,17,55,0,0,0,0
2b9920c8-da8,generation_-1,27e61a98,0.0,0.0,0.0,0,,0.36,0.45,0.66,0.45,0.08,0.11,0,0,0,0,0,0,0
2b9920c8-da8,generation_0,27e61a98,0.2662490392006149,0.13019215987701765,0.0,1301,3.0,0.36,0.45,0.66,0.45,0.08,0.11,2,26,5415,4878,0,0,0
2b9920c8-da8,generation_1,49f6f815,0.2692345276872964,0.13065146579804557,0.0,307,2.0,0.5349999999999999,0.325,0.64,0.245,0.215,0.54,2,0,1093,1177,0,0,0
2b9920c8-da8,generation_2,33672554,0.20173349056603773,0.1048820754716981,0.0,424,0.0,0.5349999999999999,0.325,0.64,0.245,0.215,0.54,4,0,2339,1226,0,0,0
2b9920c8-da8,generation_2,a551eb5c,-0.05,0.019999999999999993,0.1048820754716981,5,1.0,0.5803694413401147,0.5751644802361935,0.5062240754337575,0.4295067531217139,0.23113403501672383,0.37720406194715517,0,0,16,21,0,0,0
2b9920c8-da8,generation_2,7735189e,0.2658365508365508,0.1301287001287001,0.062441037735849046,1554,4.0,0.6525,0.2375,0.685,0.4875,0.3675,0.35000000000000003,0,0,6379,5836,0,0,0
2b9920c8-da8,generation_3,339d0fc0,0.2134669811320755,0.10976415094339621,0.0,212,0.0,0.5344648801665595,0.46356987070362476,0.776901857716623,0.553286884647489,0.44670794864831664,0.3913307149944496,11,0,860,803,0,0,0
2b9920c8-da8,generation_4,211597a2,0.09939386792452831,0.1587877358490566,0.0,5,0.0,0.5344648801665595,0.46356987070362476,0.776901857716623,0.553286884647489,0.44670794864831664,0.3913307149944496,2,0,22,12,0,0,0
5853d7e8-a5b,generation_-1,b5b29c68,0.0,0.0,0.0,0,,0.4,0.75,0.06,0.95,0.94,0.99,0,0,0,0,0,0,0
5853d7e8-a5b,generation_0,b5b29c68,0.0788888888888889,0.06444444444444443,0.0,9,3.0,0.4,0.75,0.06,0.95,0.94,0.99,8,5,37,4,0,0,0
e5a70086-19b,generation_-1,de836283,0.0,0.0,0.0,0,,0.73,0.69,0.87,0.79,0.64,0.5,0,0,0,0,0,0,0
e5a70086-19b,generation_0,de836283,-0.0175,0.024999999999999994,0.0,10,3.0,0.73,0.69,0.87,0.79,0.64,0.5,0,0,16,38,0,0,0
4f3433b8-6b6,generation_-1,ea96a535,0.0,0.0,0.0,0,,0.71,0.2,0.62,0.04,0.35,0.97,0,0,0,0,0,0,0
4f3433b8-6b6,generation_0,ea96a535,0.20172248803827753,0.1048803827751196,0.0,418,3.0,0.71,0.2,0.62,0.04,0.35,0.97,1,0,2220,1318,0,0,0
4f3433b8-6b6,generation_1,be9e300c,0.0038628389154704845,0.12772567783094096,0.0,3,0.0,0.71,0.2,0.62,0.04,0.35,0.97,0,0,10,13,0,0,0
4f3433b8-6b6,generation_1,60ce616f,-0.03916666666666667,0.02166666666666666,0.12772567783094096,6,1.0,0.5449999999999999,0.33999999999999997,0.5449999999999999,0.10500000000000001,0.4,0.6,0,0,27,23,0,0,0
f7f1f8a5-966,generation_-1,c4e5243c,0.0,0.0,0.0,0,,0.87,0.99,0.01,0.9,0.01,0.47,0,0,0,0,0,0,0
f7f1f8a5-966,generation_0,c4e5243c,-0.0012500000000000046,0.02749999999999999,0.0,20,3.0,0.87,0.99,0.01,0.9,0.01,0.47,18,18,77,3,0,0,0
5ea55bcb-fd8,generation_-1,4760e1bc,0.0,0.0,0.0,0,,0.64,0.68,0.89,0.16,0.89,0.0,0,0,0,0,0,0,0
5ea55bcb-fd8,generation_0,4760e1bc,-0.025625000000000002,0.023749999999999993,0.0,8,3.0,0.64,0.68,0.89,0.16,0.89,0.0,0,0,19,34,0,0,0
7a211fe2-d06,generation_-1,e40d4900,0.0,0.0,0.0,0,,0.05,0.24,0.03,0.99,0.73,0.34,0,0,0,0,0,0,0
7a211fe2-d06,generation_0,e40d4900,0.03545454545454546,0.04545454545454544,0.0,11,4.0,0.05,0.24,0.03,0.99,0.73,0.34,11,2,48,0,0,0,0
910c1f3e-8af,generation_-1,9b18a1e0,0.0,0.0,0.0,0,,0.82,0.91,0.11,0.58,0.95,0.79,0,0,0,0,0,0,0
910c1f3e-8af,generation_0,9b18a1e0,0.10484375000000001,0.06843749999999998,0.0,32,4.0,0.82,0.91,0.11,0.58,0.95,0.79,30,12,98,3,0,0,0
9bde94fb-ee8,generation_-1,c278e951,0.0,0.0,0.0,0,,0.51,0.42,0.16,0.91,0.1,0.42,0,0,0,0,0,0,0
9bde94fb-ee8,generation_0,c278e951,0.04588235294117648,0.04705882352941175,0.0,17,4.0,0.51,0.42,0.16,0.91,0.1,0.42,17,23,58,0,0,0,0
04052d25-8ff,generation_-1,a68a8dda,0.0,0.0,0.0,0,,0.84,0.68,0.22,0.75,0.57,0.88,0,0,0,0,0,0,0
04052d25-8ff,generation_0,a68a8dda,0.15793478260869565,0.08891304347826083,0.0,46,4.0,0.84,0.68,0.22,0.75,0.57,0.88,41,21,205,4,0,0,0
e9b61743-7b0,generation_-1,30c97c0b,0.0,0.0,0.0,0,,0.89,0.57,0.27,0.54,0.58,0.83,0,0,0,0,0,0,0
e9b61743-7b0,generation_0,30c97c0b,0.14178571428571426,0.0864285714285714,0.0,14,4.0,0.89,0.57,0.27,0.54,0.58,0.83,12,11,51,3,0,0,0
52ab055c-bc3,generation_-1,957b8484,0.0,0.0,0.0,0,,0.62,0.13,0.25,0.49,0.68,0.03,0,0,0,0,0,0,0
52ab055c-bc3,generation_0,957b8484,0.18772727272727274,0.10272727272727271,0.0,22,4.0,0.62,0.13,0.25,0.49,0.68,0.03,18,16,52,0,0,0,0
726517bd-1f0,generation_-1,bee0ce6e,0.0,0.0,0.0,0,,0.77,0.69,0.89,0.07,0.01,0.17,0,0,0,0,0,0,0
726517bd-1f0,generation_0,bee0ce6e,0.26810262529832934,0.13047732696897374,0.0,419,4.0,0.77,0.69,0.89,0.07,0.01,0.17,0,0,1683,1673,0,0,0
eda610a5-313,generation_-1,8825330e,0.0,0.0,0.0,0,,0.71,0.2,0.66,0.63,0.08,0.64,0,0,0,0,0,0,0
eda610a5-313,generation_0,8825330e,0.28703389830508474,0.13338983050847456,0.0,59,4.0,0.71,0.2,0.66,0.63,0.08,0.64,0,0,270,222,0,0,0
eda610a5-313,generation_1,ae9cd3d6,0.2022986369268897,0.10496902106567532,0.0,1614,0.0,0.58,0.52,0.685,0.45,0.285,0.325,0,0,6374,6453,0,0,0
eda610a5-313,generation_1,dbe4f7ff,0.16315340909090909,0.08971590909090907,0.10496902106567532,176,3.0,0.845,0.21500000000000002,0.6000000000000001,0.375,0.445,0.665,2,0,728,657,0,0,0
eda610a5-313,generation_1,efe30443,0.15822916666666664,0.0889583333333333,0.0973424650782922,48,3.0,0.5349999999999999,0.325,0.66,0.54,0.08,0.375,1,0,222,173,0,0,0
b1813bff-e49,generation_-1,d6c669e5,0.0,0.0,0.0,0,,0.38,0.48,0.47,0.17,0.45,0.23,0,0,0,0,0,0,0
b1813bff-e49,generation_0,d6c669e5,0.11678571428571427,0.07642857142857142,0.0,14,4.0,0.38,0.48,0.47,0.17,0.45,0.23,13,7,40,0,0,0,0
7d9e242d-85e,generation_-1,37a28b81,0.0,0.0,0.0,0,,0.82,0.32,0.7,0.55,0.69,0.21,0,0,0,0,0,0,0
7d9e242d-85e,generation_0,37a28b81,0.15249999999999997,0.08807692307692304,0.0,26,5.0,0.82,0.32,0.7,0.55,0.69,0.21,3,0,101,98,0,0,0
70ed7723-760,generation_-1,322a1547,0.0,0.0,0.0,0,,0.38,0.98,0.27,0.02,0.06,0.2,0,0,0,0,0,0,0
70ed7723-760,generation_0,322a1547,0.049523809523809526,0.0476190476190476,0.0,21,5.0,0.38,0.98,0.27,0.02,0.06,0.2,20,14,73,1,0,0,0
989bd20e-4c5,generation_-1,b6b34909,0.0,0.0,0.0,0,,0.99,0.84,0.9,0.99,0.49,0.66,0,0,0,0,0,0,0
989bd20e-4c5,generation_0,b6b34909,0.26924281984334203,0.1306527415143603,0.0,383,5.0,0.99,0.84,0.9,0.99,0.49,0.66,0,0,1560,1532,0,0,0
989bd20e-4c5,generation_1,cac68942,0.04795454545454546,0.05045454545454545,0.0,11,1.0,0.75,0.77,0.785,0.97,0.605,0.55,0,0,39,44,0,0,0
989bd20e-4c5,generation_1,68a8a070,0.20176636568848758,0.10488713318284422,0.05045454545454545,443,3.0,0.675,0.645,0.78,0.72,0.285,0.385,0,0,1754,1771,0,0,0
4b5985b4-d8b,generation_-1,eba03b8f,0.0,0.0,0.0,0,,0.98,0.23,0.54,0.12,0.81,0.69,0,0,0,0,0,0,0
4b5985b4-d8b,generation_0,eba03b8f,0.21475000000000002,0.10996153846153844,0.0,1300,5.0,0.98,0.23,0.54,0.12,0.81,0.69,1,0,5341,4932,0,0,0
4b5985b4-d8b,generation_1,a33a39d9,0.2679279279279279,0.13045045045045042,0.0,444,2.0,0.845,0.21500000000000002,0.5800000000000001,0.08,0.5800000000000001,0.83,1,0,2198,1488,0,0,0
4b5985b4-d8b,generation_1,6a2f9aed,0.12522727272727271,0.07772727272727271,0.13045045045045042,22,4.0,0.855,0.275,0.37,0.3,0.8400000000000001,0.62,21,10,74,0,0,0,0
4b5985b4-d8b,generation_2,631df657,0.15745270270270267,0.18490540540540534,0.0,20,0.0,0.845,0.21500000000000002,0.5800000000000001,0.08,0.5800000000000001,0.83,3,0,79,66,0,0,0
4b5985b4-d8b,generation_2,1416b21f,0.33331808731808726,0.24888469534623375,0.18490540540540534,169,3.0,0.845,0.21500000000000002,0.5800000000000001,0.08,0.5800000000000001,0.83,5,0,659,641,0,0,0
4b5985b4-d8b,generation_2,06601a47,-0.021111111111111115,0.02444444444444444,0.21689505037581955,9,4.0,0.76,0.43000000000000005,0.68,0.39999999999999997,0.4325,0.6074999999999999,2,0,44,16,0,0,0
4b5985b4-d8b,generation_2,f4a8f4bd,0.008009803921568609,0.11601960784313722,0.1527448483986945,6,4.0,0.030399874523914905,0.29257807980034356,0.6043846935394147,0.49525271989474134,0.14170458628218818,0.3096575592454349,2,0,28,10,0,0,0
4b5985b4-d8b,generation_3,c6cf6c4d,-0.021111111111111115,0.02444444444444444,0.0,9,1.0,0.7764925213207361,0.5033765789041341,0.6032583610205844,0.05558975519650985,0.44829241822465216,0.576391981346422,0,0,34,37,0,0,0
4b5985b4-d8b,generation_3,ffaaca31,0.26942176870748297,0.1306802721088435,0.02444444444444444,294,3.0,0.8556013837748846,0.4553332290911577,0.6924257005844316,0.491400235973049,0.6430919526960217,0.8564949000185653,0,0,1219,1103,0,0,0
4b5985b4-d8b,generation_3,28eba3a6,0.4109914524728337,0.40789839790341387,0.07756235827664397,213,4.0,0.3128595206662381,0.6542794828144992,0.9476074308664918,0.7431475385899561,0.5718317945932667,0.5053228599777984,0,2,839,836,0,0,0
4b5985b4-d8b,generation_3,60c90c29,0.2834659090909091,0.13284090909090907,0.1876743714855673,88,4.0,0.8556013837748846,0.4553332290911577,0.6924257005844316,0.491400235973049,0.6430919526960217,0.8564949000185653,0,0,359,335,0,0,0
4b5985b4-d8b,generation_4,f8b2e16e,0.21309941520467837,0.10970760233918127,0.0,171,1.0,0.5314297603331191,0.4521397414072496,0.796303715433246,0.5865737692949781,0.5759158972966334,0.33766142998889914,3,0,710,656,0,0,0
4b5985b4-d8b,generation_4,9fdc5dc3,0.14333333333333334,0.08666666666666664,0.10970760233918127,15,1.0,0.7330783498744925,0.26002998516365744,0.7820078857728089,0.5610022287445102,0.33182377444413746,0.6595269680836041,1,0,54,53,0,0,0
4b5985b4-d8b,generation_4,aa14164d,0.24230427905653623,0.4346085581130725,0.09818713450292396,4,1.0,0.3128595206662381,0.6542794828144992,0.9476074308664918,0.7431475385899561,0.5718317945932667,0.5053228599777984,0,0,15,17,0,0,0
4b5985b4-d8b,generation_4,f4a65973,-0.1475,0.0049999999999999975,0.21032760903964012,2,2.0,0.8556013837748846,0.4553332290911577,0.6924257005844316,0.491400235973049,0.6430919526960217,0.8564949000185653,0,0,13,12,0,0,0
4b5985b4-d8b,generation_4,bdc0276a,0.21257462686567166,0.10962686567164177,0.1589957067797301,134,2.0,0.28263388801265,0.34560889821157675,0.7990058811433076,0.6976123099854941,0.7450137536437317,0.47919508953222634,2,5,592,489,0,0,0
4b5985b4-d8b,generation_4,eff81b9b,0.20074324324324325,0.10472972972972971,0.14912193855811245,185,2.0,0.2706180156190555,0.5824227232790922,0.7593453653420834,0.6962797963195813,0.7433533134319334,0.47777207032135793,0,2,762,740,0,0,0
4b5985b4-d8b,generation_4,52fa0cea,0.1335,0.07899999999999999,0.14172323708671533,50,2.0,0.5540048195669732,0.246135771349906,0.6714150160022776,0.5717386586770404,0.7806438326951092,0.6547811095526098,0,0,224,182,0,0,0
4b5985b4-d8b,generation_4,f31df5c1,0.2778712871287129,0.13198019801980196,0.13276277464575598,101,3.0,0.2855201838181298,0.6952651868042405,0.7348938049607736,0.5960909287552068,0.41792591310092175,0.3993292900452201,0,1,394,398,0,0,0
4b5985b4-d8b,generation_4,422446b3,6.938893903907228e-18,0.039999999999999994,0.13266495256751173,5,4.0,0.3128595206662381,0.6542794828144992,0.9476074308664918,0.7431475385899561,0.5718317945932667,0.5053228599777984,0,0,35,12,0,0,0
4b5985b4-d8b,generation_5,caaee2c4,0.2674029574861368,0.13036968576709795,0.0,541,1.0,0.32941749315778196,0.5976383931834013,0.6653442296819039,0.6946599590203869,0.21320468745462312,0.5818167598761832,0,10,2182,2141,0,0,0
4b5985b4-d8b,generation_5,241c02d9,-0.043333333333333335,0.033333333333333326,0.13036968576709795,3,3.0,0.42749893351689167,0.764900209224149,0.7849801168188915,0.547912753884293,0.3433128996303327,0.5284695662801648,0,0,15,13,0,0,0
