generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
20,0.32255161276476335,118.88,0.8618715264698676,0.49798757912034014,0.7006973672427596,0.8202487575020939,0.6556942447465844,0.31348717370079354,0.0,0.5866666666666667,465.26666666666665,487.48,0.0,0.6533333333333333,0
21,0.2577329261451697,125.56,0.873377821738746,0.5168503117687182,0.6885043128852044,0.8418742651392399,0.6378238049461042,0.28070844820342505,0.0,2.12,491.7733333333333,496.3466666666667,0.0,1.6,0
22,0.2888990601161755,198.56,0.8931862260562135,0.5299509105142387,0.7105900953849104,0.8553208475756506,0.648374870938637,0.2703649547221954,0.0,0.5866666666666667,789.4666666666667,794.96,0.0,0.68,0
23,0.39199916188117895,67.77333333333333,0.8076675580071203,0.5483270421442188,0.6643963030979209,0.7741096277752414,0.6210948934454835,0.3511980381974509,0.0,1.5333333333333334,262.8666666666667,274.16,0.0,0.64,0
24,0.36682189306482976,91.52,0.8507757968561802,0.5334419452390965,0.6729152221180011,0.8368838075282176,0.6480235410943209,0.2825005346799009,0.0,1.0666666666666667,361.62666666666667,366.8,0.0,0.41333333333333333,0
25,0.3489161697591923,170.38666666666666,0.8484472420586896,0.5013222098441342,0.6739598592030795,0.7950971384702415,0.6422256339223198,0.312864210733442,0.0,3.066666666666667,664.8266666666667,682.1866666666666,0.0,1.84,0
26,0.4068261383822598,104.32,0.8069456833428799,0.5185657816446724,0.6696342222323007,0.7684862670560275,0.6347456598344601,0.32309516795244037,0.0,1.8266666666666667,410.16,419.4533333333333,0.0,0.84,0
27,0.33118507088555543,138.2,0.803585110738341,0.4976851879855235,0.6996216480602397,0.7251310309296352,0.7012283699450289,0.3707286012340338,0.0,0.8266666666666667,527.2666666666667,568.5733333333334,0.0,0.3333333333333333,0
28,0.30079707100439207,109.09333333333333,0.8528294330747406,0.5125686593429511,0.7069788670284421,0.8068953469012353,0.6325410048329481,0.26254888550331584,0.0,1.0933333333333333,416.3333333333333,462.29333333333335,0.0,0.4,0
29,0.36235839537711695,225.68,0.8065203300231547,0.5201106584339772,0.6875618030839508,0.7724716296807438,0.6189267612302919,0.33452071783089626,0.0,2.1333333333333333,875.6933333333334,925.8,0.0,1.3333333333333333,0
30,0.38058762854725153,135.52,0.8263619936996971,0.5243950940755707,0.6563088417933518,0.8130451895621796,0.6156658697012306,0.2890081999148469,0.0,3.3866666666666667,526.0933333333334,549.8266666666667,0.0,2.013333333333333,0
31,0.32168632150747173,98.69333333333333,0.838461617357996,0.5014690651653396,0.6749626672153931,0.7682463027456685,0.6084270096784983,0.29327646946861496,0.0,1.92,378.68,391.49333333333334,0.0,0.9466666666666667,0
32,0.3156071913047263,158.64,0.8529474621586282,0.5010158984974503,0.6615625209990271,0.8307637482822557,0.6057267168353562,0.3312912303182838,0.0,3.08,621.8266666666667,630.4533333333334,0.0,1.9066666666666667,0
33,0.3503798801450356,163.57333333333332,0.8344283163413697,0.5063891729001647,0.6363230474583881,0.8132411308047884,0.6093471195903155,0.3047070692205247,0.0,1.6666666666666667,643.3333333333334,658.9066666666666,0.0,0.84,0
34,0.301640918987259,108.13333333333334,0.8534098477276693,0.5061566666323517,0.6457530368757711,0.8163781432442639,0.5920561416705936,0.3220276418410608,0.0,2.8533333333333335,419.17333333333335,434.74666666666667,0.0,2.2666666666666666,0
35,0.3677062893971725,159.09333333333333,0.8154324949242708,0.5279335214408444,0.6627685486760905,0.7985851020925999,0.6528057882943932,0.3182978807608149,0.0,1.7066666666666668,618.7333333333333,650.32,0.0,0.88,0
36,0.4008007333872685,152.02666666666667,0.6736470577111869,0.5945848792526547,0.6394605456011342,0.6669108926849391,0.6483290501006819,0.3732314759884586,0.0,2.7066666666666666,579.68,602.0533333333333,0.0,3.2,0
37,0.2869060328280082,106.37333333333333,0.9167311941238407,0.5264697520932813,0.6976914050133053,0.856967169063968,0.6711977288443642,0.30619157780909995,0.0,1.2533333333333334,420.7733333333333,424.2,0.0,0.8,0
38,0.3333765550662106,121.30666666666667,0.8400722021292903,0.5234305898606085,0.6772893357238409,0.7787009572979854,0.6506605316811607,0.3409242671753208,0.0,2.546666666666667,459.49333333333334,500.8933333333333,0.0,1.9066666666666667,0
39,0.34640092666805783,86.4,0.621085270236739,0.5915247874019685,0.7329537808743706,0.7494374289138362,0.690604798045205,0.4844077581037905,0.0,1.56,336.4,347.62666666666667,0.0,1.1333333333333333,0
40,0.33977076008069956,148.62666666666667,0.8034616150045388,0.546353351255045,0.7131887474701922,0.8265842239496015,0.6786377885163106,0.3632747278888226,0.0,1.4,587.4666666666667,594.3866666666667,0.0,0.9733333333333334,0
41,0.356653349054186,135.97333333333333,0.8762659565824413,0.576481073132384,0.6272591019435317,0.6981757766499241,0.5213322100154174,0.3179965766585877,0.0,0.6533333333333333,537.3333333333334,556.12,0.0,0.6133333333333333,0
42,0.4582915725909365,239.81333333333333,0.8410688335601181,0.6305426013118084,0.5643955398288895,0.5693409858507184,0.43736318067797614,0.4002549527609319,0.0,2.1866666666666665,934.8533333333334,976.4133333333333,0.0,1.1866666666666668,0
43,0.43141107162116443,471.81333333333333,0.8412109466817315,0.6735560520055305,0.5648971965225765,0.5417733053164231,0.42518040850022576,0.3838381557065105,0.0,1.72,1873.7466666666667,1899.3466666666666,0.0,1.48,0
44,0.44930272769879803,173.68,0.8939040166829458,0.6636008024996409,0.5576612217761969,0.5601402163835321,0.43418283303634136,0.36525253049205164,0.0,1.48,679.9466666666667,699.88,0.0,0.84,0
45,0.4021373791162025,347.8933333333333,0.8709429657043374,0.671592602644296,0.596824304603082,0.5570224082114271,0.44428017885040805,0.36728544774727656,0.0,0.5866666666666667,1383.92,1402.7733333333333,0.0,0.49333333333333335,0
46,0.2954498830564709,222.89333333333335,0.7259015568853614,0.6978330327843733,0.672786976247907,0.5992304017698253,0.5065491941675575,0.45241667636742466,0.0,0.5733333333333334,882.52,898.16,0.0,0.4533333333333333,0
47,0.3801152168480337,342.53333333333336,0.8020787636017603,0.6462146934010299,0.5656511517216439,0.5654717595413866,0.4279200994754484,0.39316161936794475,0.0,3.12,1338.72,1368.04,0.0,2.5866666666666664,0
48,0.40084453609927717,354.08,0.9136007648777258,0.6772099457597368,0.5985401829965881,0.5869508420290694,0.42009992725243694,0.3958453923575535,0.0,0.21333333333333335,1411.08,1426.4533333333334,0.0,0.06666666666666667,0
49,0.3567448817503744,350.3333333333333,0.8720982548095162,0.6612619685883837,0.5855213948298961,0.5785334990138649,0.41739656557082455,0.39166418556987764,0.0,1.6533333333333333,1376.04,1405.16,0.0,1.0133333333333334,0
