generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
0,0.12337863065829116,322.76,0.48906666666666665,0.4842666666666668,0.4949333333333333,0.5650666666666666,0.4949333333333333,0.5023999999999998,0.0,41.78666666666667,418.6666666666667,683.56,0.0,560.9866666666667,0
1,0.12646432983740558,126.77333333333333,0.43243285671761905,0.6143153185454422,0.6423915783113947,0.4240512860329525,0.5281131612059261,0.6494332335670285,0.0,3.88,481.58666666666664,512.1066666666667,0.0,5.04,0
2,0.16080952671672116,156.10666666666665,0.5110164523557288,0.6553417394160675,0.6050991135395587,0.506310997203591,0.49807073690357784,0.6617706963412715,0.0,3.493333333333333,604.4933333333333,627.8266666666667,0.0,2.56,0
3,0.19081294864661574,98.92,0.27747611533441824,0.7202050348951604,0.6154082195933931,0.4233178266503025,0.3311825045556194,0.7187261814590183,0.0,4.906666666666666,362.6933333333333,401.14666666666665,0.0,4.92,0
4,0.19721454745425207,109.09333333333333,0.2855122092640633,0.7341263572019692,0.6696959033002684,0.4210278833495169,0.3079151414551431,0.70222034523491,0.0,3.12,416.0,434.8666666666667,0.0,2.9466666666666668,0
5,0.22633319337183944,110.61333333333333,0.3163921056939541,0.7190556218150451,0.6549925321737916,0.4507744663602869,0.39569890219774023,0.7094926361949419,0.0,3.2666666666666666,422.76,439.16,0.0,3.7333333333333334,0
6,0.25641155594622833,70.82666666666667,0.4298449684494263,0.7130562780756141,0.6140425782442979,0.4041729967382543,0.3773004840863445,0.633384587200652,0.0,6.466666666666667,245.54666666666665,290.9866666666667,0.0,4.413333333333333,0
7,0.27938402265880624,162.41333333333333,0.3651232994534735,0.7714373199554998,0.653600723513913,0.44998431366666886,0.5004846235912351,0.6201981413198748,0.0,3.466666666666667,620.4266666666666,669.32,0.0,4.8533333333333335,0
8,0.315881718066254,71.01333333333334,0.32703611384263614,0.6949941601737452,0.6524470793896396,0.3709449972654275,0.4561577602355397,0.5646866984690893,0.0,5.426666666666667,257.29333333333335,281.08,0.0,3.933333333333333,0
9,0.2751966837568478,54.10666666666667,0.31490790786830913,0.6976217038536933,0.7186311550083403,0.3398075822884538,0.5178607315887431,0.47823042970662877,0.0,4.36,194.89333333333335,216.25333333333333,0.0,3.88,0
10,0.2823296443392211,92.58666666666667,0.2641014695090824,0.6691196142188409,0.7064731804317701,0.33703373306746714,0.4984728894011701,0.4221803388932823,0.0,5.706666666666667,340.76,364.56,0.0,5.986666666666666,0
11,0.31054630418042656,118.12,0.34844551667120444,0.6423081807853123,0.7189075875337194,0.3361562021248877,0.5599872140984526,0.3888923447751193,0.0,4.613333333333333,444.8933333333333,466.24,0.0,4.32,0
12,0.29367628825039155,75.41333333333333,0.39351299484521346,0.6086135012717437,0.7059744622501255,0.3775704852853606,0.5609359814427473,0.35087022240223936,0.0,6.666666666666667,267.08,301.5466666666667,0.0,5.026666666666666,0
13,0.349346144395025,114.36,0.4345265881694193,0.4954282736579903,0.7317937375213229,0.31380237554671103,0.5838099873847129,0.2999143969701031,0.0,4.026666666666666,420.6666666666667,473.8,0.0,3.6933333333333334,0
14,0.31397637645687554,117.78666666666666,0.5182952905127446,0.5190256099504623,0.6870915741755059,0.39901499763978643,0.5733378680534787,0.509323187259777,0.0,4.653333333333333,440.74666666666667,473.48,0.0,3.013333333333333,0
15,0.342452768422282,125.49333333333334,0.6320587930865278,0.5723516174888478,0.6140212550013909,0.43164123733580195,0.6707935106770413,0.6092544899410969,0.0,5.453333333333333,463.0133333333333,511.0,0.0,4.1466666666666665,0
16,0.3615900758050857,72.2,0.6715307989237373,0.49909183649956146,0.6062368093815563,0.469396617307472,0.6359443905153839,0.600387119199502,0.0,4.573333333333333,256.18666666666667,289.49333333333334,0.0,2.2933333333333334,0
17,0.37223372702966334,134.28,0.7969248649491331,0.6092438518263914,0.6163731223456188,0.34093616807036764,0.5805871644743748,0.6728213884494539,0.0,3.3466666666666667,509.06666666666666,541.6,0.0,1.8933333333333333,0
18,0.35012255796525926,135.33333333333334,0.616008039964984,0.5575282585881323,0.6780294974161475,0.48367109426481136,0.4228819032086103,0.3975445072936787,0.0,6.013333333333334,478.3333333333333,564.1066666666667,0.0,3.6666666666666665,0
19,0.3948196170837737,119.73333333333333,0.6130808564582275,0.3928480469947368,0.5986642535580913,0.5497882402377126,0.2931187306133246,0.37425844567900557,0.0,6.306666666666667,419.94666666666666,490.7733333333333,0.0,4.666666666666667,0
20,0.3618646690862307,137.04,0.4918767279003073,0.4767743689031501,0.5883004688233718,0.5655024139273983,0.4491015990621468,0.5112867929552067,0.0,5.32,493.4533333333333,582.3066666666666,0.0,4.786666666666667,0
21,0.36040351525327347,150.50666666666666,0.497842357627003,0.6685376862044491,0.5839917954091912,0.47755758193619385,0.5222501990747547,0.60176246013054,0.0,5.8533333333333335,562.8666666666667,603.4133333333333,0.0,5.053333333333334,0
22,0.386154683300211,135.36,0.48082852531930975,0.6453967193037183,0.5581523182832161,0.44776394985196255,0.4931333350521068,0.6393279163118505,0.0,6.466666666666667,494.25333333333333,555.7733333333333,0.0,5.173333333333333,0
23,0.3672281513343535,112.34666666666666,0.5513651893864756,0.5695771021139358,0.5795172965972945,0.4149276857473626,0.5016991092773936,0.6316786094055269,0.0,5.333333333333333,407.6933333333333,452.53333333333336,0.0,4.16,0
24,0.34739743859477057,91.66666666666667,0.5323686693271589,0.6463329886307249,0.6390318491163149,0.42848925400585075,0.5035055286376817,0.5935638693214641,0.0,3.92,338.08,363.81333333333333,0.0,2.84,0
25,0.3935891540147387,80.37333333333333,0.5140026832713308,0.7056734297968373,0.6364193433548305,0.45315652823668945,0.45979005469618167,0.5501703954513835,0.0,4.72,294.84,322.06666666666666,0.0,4.013333333333334,0
26,0.3083667174658971,82.44,0.48705208761927127,0.6796104309671243,0.7017271655015099,0.48844145789405874,0.48567887637106094,0.5112144638392896,0.0,2.56,315.6933333333333,322.52,0.0,2.973333333333333,0
27,0.3798967732726358,181.32,0.383378235508025,0.7701387689175957,0.5957577860953603,0.48576538462804886,0.4539777218794916,0.5024512181680778,0.0,6.32,656.36,755.88,0.0,7.093333333333334,0
28,0.4289640290287204,170.68,0.3281876030201644,0.7455410396952432,0.5911906146574776,0.5233728265986071,0.48766676609629145,0.3492962980291277,0.0,5.706666666666667,638.1466666666666,684.8933333333333,0.0,7.1866666666666665,0
29,0.39272266628283753,120.10666666666667,0.2958003616805195,0.6817555869869502,0.5757083728219808,0.47916732204593887,0.4969863959244044,0.3091808253217116,0.0,4.293333333333333,448.32,483.8933333333333,0.0,4.213333333333333,0
30,0.4195763601684747,311.81333333333333,0.27606241789086494,0.8034021686637066,0.5786295292901241,0.5033429737791725,0.510584207785157,0.29072638435841036,0.0,3.72,1211.88,1255.2,0.0,7.28,0
31,0.414949561784786,167.45333333333335,0.4344326100064721,0.7638352529389077,0.5691650783981703,0.4475976993819081,0.5359174760137907,0.34339816139879475,0.0,4.586666666666667,628.2533333333333,675.5733333333334,0.0,5.253333333333333,0
32,0.48471362520613287,173.68,0.3272392851334481,0.7359414271918586,0.5373890197921491,0.4881641920187703,0.49229916703282434,0.3827396673248407,0.0,5.546666666666667,639.5466666666666,706.64,0.0,5.213333333333333,0
33,0.37741351035203324,216.88,0.38895655593884776,0.6969857561544215,0.5639677169913122,0.49642855743928377,0.49781862194093324,0.3630943218972039,0.0,5.08,826.9066666666666,870.4133333333333,0.0,7.506666666666667,0
34,0.42911835532650666,230.54666666666665,0.3373392583422388,0.7433590170134546,0.5734522947947105,0.48565152948930923,0.4941712326912298,0.3899633640597223,0.0,5.506666666666667,871.8133333333334,917.7333333333333,0.0,7.226666666666667,0
35,0.4675556981101399,82.06666666666666,0.33618069512256277,0.6899344014539902,0.6206825314038215,0.5327488437084923,0.5174925339593531,0.3716920543363163,0.0,7.8133333333333335,277.6933333333333,331.3066666666667,0.0,7.72,0
