lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
4d0f3da6-56b,generation_-1,1ccefb43,0.0,0.0,0.0,0,,0.27,0.78,0.45,0.58,0.81,0.16,0,0,0,0,0,0,0
4d0f3da6-56b,generation_0,1ccefb43,0.04000000000000001,0.04615384615384615,0.0,13,0.0,0.27,0.78,0.45,0.58,0.81,0.16,13,8,53,0,0,0,0
e54decc5-5cf,generation_-1,34e351bc,0.0,0.0,0.0,0,,0.33,0.14,0.99,0.15,0.67,0.66,0,0,0,0,0,0,0
e54decc5-5cf,generation_0,34e351bc,0.2129299363057325,0.10968152866242036,0.0,157,0.0,0.33,0.14,0.99,0.15,0.67,0.66,4,3,630,593,0,0,0
bef60071-0f5,generation_-1,cc596ab5,0.0,0.0,0.0,0,,0.74,0.11,0.95,0.8,0.13,0.64,0,0,0,0,0,0,0
bef60071-0f5,generation_0,cc596ab5,0.2981632653061224,0.1351020408163265,0.0,49,0.0,0.74,0.11,0.95,0.8,0.13,0.64,1,0,29,152,0,0,0
bef60071-0f5,generation_1,990c9df1,0.32678367418899856,0.24779811760876636,0.0,416,0.0,0.08,0.29,0.67,0.35,0.05,0.99,0,0,1689,1528,0,0,0
bef60071-0f5,generation_1,d6102100,0.2603001543209877,0.20800771604938267,0.24779811760876636,81,2.0,0.91,0.2,0.9,0.12,0.47,0.88,5,0,369,279,0,0,0
bef60071-0f5,generation_2,39055977,0.3263801846699766,0.33299846457804844,0.0,2520,4.0,0.08,0.29,0.67,0.35,0.05,0.99,0,92,10237,9413,0,0,0
bef60071-0f5,generation_2,019c1ec7,0.04525915292394486,0.24051830584788972,0.33299846457804844,4,4.0,0.08,0.29,0.67,0.35,0.05,0.99,0,0,19,16,0,0,0
bef60071-0f5,generation_2,588c4eda,0.08369793268044559,0.19596729393231976,0.2867583852129691,21,5.0,0.04848431209113979,0.11673245216484207,0.18078773866734643,0.5335300687116957,0.2252207573607694,0.08872773086390273,20,5,72,0,0,0,0
bef60071-0f5,generation_3,11a3c98c,0.3626533631141759,0.40936078028240575,0.0,148,1.0,0.08,0.29,0.67,0.35,0.05,0.99,0,5,928,318,0,0,0
bef60071-0f5,generation_3,0d742051,0.42200789936849187,0.4307999397061467,0.40936078028240575,227,3.0,0.08,0.29,0.67,0.35,0.05,0.99,2,7,931,851,0,0,0
bef60071-0f5,generation_4,dfa9c9f3,0.40615163953443273,0.49730327906886534,0.0,120,2.0,0.08,0.29,0.67,0.35,0.05,0.99,0,3,742,313,0,0,0
bef60071-0f5,generation_4,d8c0ef94,0.36949215951541275,0.41961127827847433,0.49730327906886534,957,5.0,0.6008772904338642,0.822819403894251,0.9317119102461042,0.7572301124772203,0.5804487948263884,0.20269281646897164,1,0,3828,3826,0,0,0
bef60071-0f5,generation_4,3af8eb29,0.12760997286776604,0.40521994573553205,0.4584572786736698,4,5.0,0.08,0.29,0.67,0.35,0.05,0.99,0,0,17,16,0,0,0
48a0b443-5f1,generation_-1,84d3a357,0.0,0.0,0.0,0,,0.14,0.15,0.38,0.85,0.67,0.3,0,0,0,0,0,0,0
48a0b443-5f1,generation_0,84d3a357,-0.012083333333333338,0.025833333333333326,0.0,12,0.0,0.14,0.15,0.38,0.85,0.67,0.3,12,5,56,0,0,0,0
2d443304-51f,generation_-1,e0345b2b,0.0,0.0,0.0,0,,0.88,0.88,0.26,0.7,0.65,0.26,0,0,0,0,0,0,0
2d443304-51f,generation_0,e0345b2b,0.06894736842105263,0.05368421052631578,0.0,38,0.0,0.88,0.88,0.26,0.7,0.65,0.26,33,39,101,5,0,0,0
7740daa4-f44,generation_-1,16d8b954,0.0,0.0,0.0,0,,0.57,0.94,0.73,0.2,0.17,0.15,0,0,0,0,0,0,0
7740daa4-f44,generation_0,16d8b954,0.26811004784688997,0.1304784688995215,0.0,418,0.0,0.57,0.94,0.73,0.2,0.17,0.15,0,0,1416,1669,0,0,0
7740daa4-f44,generation_1,0cdb1c6c,0.21855658084605448,0.20663697121591854,0.0,63,2.0,0.57,0.94,0.73,0.2,0.17,0.15,0,0,240,252,0,0,0
7740daa4-f44,generation_1,96a52156,0.2668465909090909,0.1302840909090909,0.20663697121591854,880,3.0,0.54,0.595,0.6950000000000001,0.365,0.165,0.405,0,0,3547,3515,0,0,0
95307c22-a2a,generation_-1,6be8bf92,0.0,0.0,0.0,0,,0.33,0.82,0.22,0.79,0.51,0.25,0,0,0,0,0,0,0
95307c22-a2a,generation_0,6be8bf92,0.09789473684210528,0.06736842105263156,0.0,19,1.0,0.33,0.82,0.22,0.79,0.51,0.25,18,10,64,1,0,0,0
96f87a2b-f44,generation_-1,f4355c2f,0.0,0.0,0.0,0,,0.11,0.71,0.02,0.25,0.97,0.81,0,0,0,0,0,0,0
96f87a2b-f44,generation_0,f4355c2f,0.0008695652173913021,0.027826086956521733,0.0,23,1.0,0.11,0.71,0.02,0.25,0.97,0.81,21,8,70,5,0,0,0
e10770b1-2cc,generation_-1,f26540cd,0.0,0.0,0.0,0,,0.12,0.97,0.21,0.87,0.26,0.21,0,0,0,0,0,0,0
e10770b1-2cc,generation_0,f26540cd,0.043333333333333335,0.046666666666666655,0.0,15,1.0,0.12,0.97,0.21,0.87,0.26,0.21,15,18,47,0,0,0,0
e33bb787-91c,generation_-1,9ae099a5,0.0,0.0,0.0,0,,0.34,0.87,0.14,0.05,0.31,0.09,0,0,0,0,0,0,0
e33bb787-91c,generation_0,9ae099a5,0.043333333333333335,0.046666666666666655,0.0,15,1.0,0.34,0.87,0.14,0.05,0.31,0.09,14,9,67,2,0,0,0
05e6163b-3c9,generation_-1,2fca8e9a,0.0,0.0,0.0,0,,0.54,0.66,0.98,0.22,0.71,0.87,0,0,0,0,0,0,0
05e6163b-3c9,generation_0,2fca8e9a,0.2925423728813559,0.1342372881355932,0.0,59,1.0,0.54,0.66,0.98,0.22,0.71,0.87,0,0,91,206,0,0,0
05e6163b-3c9,generation_1,665d3642,0.27336567114978905,0.22829384229957805,0.0,384,2.0,0.07,0.96,0.57,0.75,0.14,0.85,0,13,1538,1470,0,0,0
05e6163b-3c9,generation_1,17f2ba09,-0.03142857142857144,0.02285714285714285,0.22829384229957805,7,3.0,0.43000000000000005,0.405,0.825,0.185,0.745,0.9199999999999999,1,0,33,28,0,0,0
05e6163b-3c9,generation_1,4aea43ea,0.26764657980456025,0.13040716612377848,0.12557549257836045,614,4.0,0.28500000000000003,0.73,0.745,0.155,0.48,0.845,0,20,2338,2412,0,0,0
18ccd705-538,generation_-1,5e3f1496,0.0,0.0,0.0,0,,0.62,0.25,0.33,0.63,0.51,0.95,0,0,0,0,0,0,0
18ccd705-538,generation_0,5e3f1496,0.10200000000000001,0.06799999999999998,0.0,25,1.0,0.62,0.25,0.33,0.63,0.51,0.95,24,12,78,0,0,0,0
d408bb77-910,generation_-1,a647abe6,0.0,0.0,0.0,0,,0.39,0.85,0.82,0.15,0.05,0.82,0,0,0,0,0,0,0
d408bb77-910,generation_0,a647abe6,0.1495238095238095,0.08761904761904758,0.0,21,1.0,0.39,0.85,0.82,0.15,0.05,0.82,0,0,83,86,0,0,0
c81e65ee-121,generation_-1,9621b1ee,0.0,0.0,0.0,0,,0.28,0.69,0.62,0.49,0.03,0.45,0,0,0,0,0,0,0
c81e65ee-121,generation_0,9621b1ee,0.09875,0.06749999999999998,0.0,20,1.0,0.28,0.69,0.62,0.49,0.03,0.45,0,0,89,81,0,0,0
85fb7686-bc1,generation_-1,b595067f,0.0,0.0,0.0,0,,0.48,0.13,0.43,0.1,0.73,0.54,0,0,0,0,0,0,0
85fb7686-bc1,generation_0,b595067f,0.049523809523809526,0.0476190476190476,0.0,21,1.0,0.48,0.13,0.43,0.1,0.73,0.54,20,8,69,0,0,0,0
276098de-af6,generation_-1,866381b2,0.0,0.0,0.0,0,,0.15,0.34,0.43,0.81,0.96,0.29,0,0,0,0,0,0,0
276098de-af6,generation_0,866381b2,0.05296296296296296,0.04814814814814814,0.0,27,1.0,0.15,0.34,0.43,0.81,0.96,0.29,24,9,69,0,0,0,0
81a3a529-1a8,generation_-1,6346d9d9,0.0,0.0,0.0,0,,0.07,0.01,0.48,0.39,0.65,0.47,0,0,0,0,0,0,0
81a3a529-1a8,generation_0,6346d9d9,0.05583333333333333,0.05166666666666666,0.0,15,1.0,0.07,0.01,0.48,0.39,0.65,0.47,15,14,73,0,0,0,0
ddbab62d-67f,generation_-1,71bacd8b,0.0,0.0,0.0,0,,0.47,0.8,0.37,0.36,0.65,0.37,0,0,0,0,0,0,0
ddbab62d-67f,generation_0,71bacd8b,0.196,0.10399999999999998,0.0,50,1.0,0.47,0.8,0.37,0.36,0.65,0.37,40,75,152,11,0,0,0
c75b5177-002,generation_-1,1e8868d3,0.0,0.0,0.0,0,,0.14,0.1,0.54,0.76,0.11,0.19,0,0,0,0,0,0,0
c75b5177-002,generation_0,1e8868d3,0.20172062350119904,0.10488009592326138,0.0,417,1.0,0.14,0.1,0.54,0.76,0.11,0.19,0,10,1664,1456,0,0,0
19ff37a6-16c,generation_-1,b017fb86,0.0,0.0,0.0,0,,0.87,0.27,0.34,0.62,0.86,0.61,0,0,0,0,0,0,0
19ff37a6-16c,generation_0,b017fb86,0.1495238095238095,0.08761904761904758,0.0,21,2.0,0.87,0.27,0.34,0.62,0.86,0.61,20,18,72,0,0,0,0
ac0766ba-36b,generation_-1,47a8cdc5,0.0,0.0,0.0,0,,0.6,0.61,0.18,0.84,0.71,0.97,0,0,0,0,0,0,0
ac0766ba-36b,generation_0,47a8cdc5,0.05296296296296296,0.04814814814814814,0.0,27,2.0,0.6,0.61,0.18,0.84,0.71,0.97,25,18,81,2,0,0,0
1a0f9698-ba1,generation_-1,2ef982e1,0.0,0.0,0.0,0,,0.17,0.51,0.64,0.29,0.48,0.88,0,0,0,0,0,0,0
1a0f9698-ba1,generation_0,2ef982e1,0.27397790055248616,0.13138121546961323,0.0,181,2.0,0.17,0.51,0.64,0.29,0.48,0.88,0,3,710,717,0,0,0
c1a2d78b-1e0,generation_-1,dbe1cfa6,0.0,0.0,0.0,0,,0.05,0.38,0.62,0.28,0.53,0.5,0,0,0,0,0,0,0
c1a2d78b-1e0,generation_0,dbe1cfa6,-0.012083333333333338,0.025833333333333326,0.0,12,2.0,0.05,0.38,0.62,0.28,0.53,0.5,0,3,61,40,0,0,0
2cff4b74-70c,generation_-1,d0adfa32,0.0,0.0,0.0,0,,0.82,0.71,0.29,0.73,0.94,0.84,0,0,0,0,0,0,0
2cff4b74-70c,generation_0,d0adfa32,0.15919642857142854,0.08910714285714283,0.0,56,2.0,0.82,0.71,0.29,0.73,0.94,0.84,46,28,166,14,0,0,0
35520a12-635,generation_-1,e6a5f41e,0.0,0.0,0.0,0,,0.54,0.39,0.4,0.7,0.62,0.77,0,0,0,0,0,0,0
35520a12-635,generation_0,e6a5f41e,-0.004117647058823533,0.027058823529411757,0.0,17,2.0,0.54,0.39,0.4,0.7,0.62,0.77,17,14,57,0,0,0,0
07b5f52c-59e,generation_-1,6704d9f6,0.0,0.0,0.0,0,,0.71,0.24,0.03,0.72,0.73,0.37,0,0,0,0,0,0,0
07b5f52c-59e,generation_0,6704d9f6,0.09,0.06615384615384613,0.0,13,2.0,0.71,0.24,0.03,0.72,0.73,0.37,13,4,53,0,0,0,0
6c57376a-c24,generation_-1,aa371825,0.0,0.0,0.0,0,,0.4,0.33,0.85,0.66,0.48,0.72,0,0,0,0,0,0,0
6c57376a-c24,generation_0,aa371825,0.2148316062176166,0.10997409326424869,0.0,1930,2.0,0.4,0.33,0.85,0.66,0.48,0.72,3,53,7110,7236,0,0,0
5bdf55b2-a16,generation_-1,be1fb9ae,0.0,0.0,0.0,0,,0.72,0.88,0.43,0.66,0.45,0.06,0,0,0,0,0,0,0
5bdf55b2-a16,generation_0,be1fb9ae,0.10339285714285713,0.06821428571428569,0.0,28,2.0,0.72,0.88,0.43,0.66,0.45,0.06,25,19,97,6,0,0,0
e4f157cc-1d1,generation_-1,8fd0e2c2,0.0,0.0,0.0,0,,0.87,0.14,0.19,0.27,0.44,0.4,0,0,0,0,0,0,0
e4f157cc-1d1,generation_0,8fd0e2c2,0.10644736842105264,0.06868421052631576,0.0,38,2.0,0.87,0.14,0.19,0.27,0.44,0.4,32,24,106,3,0,0,0
3b87df7a-559,generation_-1,58011122,0.0,0.0,0.0,0,,0.86,0.87,0.64,0.83,0.16,0.34,0,0,0,0,0,0,0
3b87df7a-559,generation_0,58011122,0.12374999999999999,0.07749999999999999,0.0,20,2.0,0.86,0.87,0.64,0.83,0.16,0.34,0,0,118,74,0,0,0
380493eb-bb5,generation_-1,fc8c3ff3,0.0,0.0,0.0,0,,0.43,0.21,0.94,0.1,0.17,0.73,0,0,0,0,0,0,0
380493eb-bb5,generation_0,fc8c3ff3,0.2904901960784314,0.13392156862745097,0.0,51,2.0,0.43,0.21,0.94,0.1,0.17,0.73,0,0,30,153,0,0,0
93071eb2-dcd,generation_-1,e4d4685c,0.0,0.0,0.0,0,,0.42,0.61,0.28,0.91,0.89,0.44,0,0,0,0,0,0,0
93071eb2-dcd,generation_0,e4d4685c,0.1327777777777778,0.07888888888888888,0.0,45,2.0,0.42,0.61,0.28,0.91,0.89,0.44,39,28,141,10,0,0,0
7ce94fb7-eec,generation_-1,684fe55f,0.0,0.0,0.0,0,,0.52,0.24,0.17,0.8,0.1,0.7,0,0,0,0,0,0,0
7ce94fb7-eec,generation_0,684fe55f,-0.012083333333333338,0.025833333333333326,0.0,12,3.0,0.52,0.24,0.17,0.8,0.1,0.7,12,14,43,0,0,0,0
47cc7fe9-69d,generation_-1,506b0a4f,0.0,0.0,0.0,0,,0.88,0.71,0.04,0.58,0.18,0.28,0,0,0,0,0,0,0
47cc7fe9-69d,generation_0,506b0a4f,0.10544117647058825,0.06852941176470587,0.0,34,3.0,0.88,0.71,0.04,0.58,0.18,0.28,32,32,116,2,0,0,0
881c0cb7-e98,generation_-1,0b93bfe7,0.0,0.0,0.0,0,,0.88,0.35,0.78,0.54,0.07,0.14,0,0,0,0,0,0,0
881c0cb7-e98,generation_0,0b93bfe7,0.21319444444444446,0.10972222222222221,0.0,180,3.0,0.88,0.35,0.78,0.54,0.07,0.14,0,0,676,697,0,0,0
03fc37db-807,generation_-1,54239ac8,0.0,0.0,0.0,0,,0.45,0.4,0.09,0.62,0.02,0.63,0,0,0,0,0,0,0
03fc37db-807,generation_0,54239ac8,0.09694444444444444,0.0672222222222222,0.0,18,3.0,0.45,0.4,0.09,0.62,0.02,0.63,17,16,85,0,0,0,0
95aef9c2-e27,generation_-1,054a0570,0.0,0.0,0.0,0,,0.35,0.98,0.54,0.5,0.31,0.79,0,0,0,0,0,0,0
95aef9c2-e27,generation_0,054a0570,0.10339285714285713,0.06821428571428569,0.0,28,3.0,0.35,0.98,0.54,0.5,0.31,0.79,0,0,90,78,0,0,0
a9b5c885-47b,generation_-1,a23f7c0c,0.0,0.0,0.0,0,,0.03,0.8,0.51,0.09,0.25,0.82,0,0,0,0,0,0,0
a9b5c885-47b,generation_0,a23f7c0c,0.2784297520661157,0.1320661157024793,0.0,121,3.0,0.03,0.8,0.51,0.09,0.25,0.82,0,1,432,477,0,0,0
53e707bb-04b,generation_-1,5d9b569a,0.0,0.0,0.0,0,,0.09,0.7,0.05,0.57,0.77,0.92,0,0,0,0,0,0,0
53e707bb-04b,generation_0,5d9b569a,0.0325,0.04499999999999999,0.0,10,3.0,0.09,0.7,0.05,0.57,0.77,0.92,10,8,41,0,0,0,0
c50ba790-9ef,generation_-1,76ffd0d3,0.0,0.0,0.0,0,,0.01,0.55,0.46,0.23,0.56,0.81,0,0,0,0,0,0,0
c50ba790-9ef,generation_0,76ffd0d3,0.15849999999999997,0.08899999999999997,0.0,50,3.0,0.01,0.55,0.46,0.23,0.56,0.81,44,30,204,9,0,0,0
706ff484-149,generation_-1,a7d7450b,0.0,0.0,0.0,0,,0.85,0.48,0.19,0.89,0.31,0.21,0,0,0,0,0,0,0
706ff484-149,generation_0,a7d7450b,0.15726190476190474,0.08880952380952378,0.0,42,3.0,0.85,0.48,0.19,0.89,0.31,0.21,38,38,152,3,0,0,0
e5e69b2d-32e,generation_-1,6e8403a4,0.0,0.0,0.0,0,,0.87,1.0,0.01,0.78,0.36,0.64,0,0,0,0,0,0,0
e5e69b2d-32e,generation_0,6e8403a4,0.156875,0.08874999999999998,0.0,40,3.0,0.87,1.0,0.01,0.78,0.36,0.64,32,40,113,9,0,0,0
7592ccab-96d,generation_-1,79841098,0.0,0.0,0.0,0,,0.29,0.27,0.54,0.59,0.38,0.9,0,0,0,0,0,0,0
7592ccab-96d,generation_0,79841098,0.28210526315789475,0.1326315789473684,0.0,76,3.0,0.29,0.27,0.54,0.59,0.38,0.9,0,2,333,274,0,0,0
8d1f5bc3-199,generation_-1,c39c6499,0.0,0.0,0.0,0,,0.42,0.71,0.15,0.7,0.52,0.64,0,0,0,0,0,0,0
8d1f5bc3-199,generation_0,c39c6499,0.002499999999999997,0.028076923076923072,0.0,26,3.0,0.42,0.71,0.15,0.7,0.52,0.64,24,11,61,2,0,0,0
2f5a92d0-7ce,generation_-1,cb02252d,0.0,0.0,0.0,0,,0.82,0.61,0.18,0.9,0.07,0.81,0,0,0,0,0,0,0
2f5a92d0-7ce,generation_0,cb02252d,-0.00666666666666667,0.02666666666666666,0.0,15,3.0,0.82,0.61,0.18,0.9,0.07,0.81,15,10,44,0,0,0,0
93b881a9-b35,generation_-1,685818e7,0.0,0.0,0.0,0,,0.59,0.37,0.74,0.79,0.92,0.03,0,0,0,0,0,0,0
93b881a9-b35,generation_0,685818e7,0.04588235294117648,0.04705882352941175,0.0,17,4.0,0.59,0.37,0.74,0.79,0.92,0.03,0,0,78,69,0,0,0
4c67690b-3d4,generation_-1,16ca98ac,0.0,0.0,0.0,0,,0.02,0.23,0.5,0.26,0.5,0.71,0,0,0,0,0,0,0
4c67690b-3d4,generation_0,16ca98ac,0.21457404980340763,0.10993446920052423,0.0,763,4.0,0.02,0.23,0.5,0.26,0.5,0.71,1,15,3269,2317,0,0,0
fe3ed404-c24,generation_-1,1c588352,0.0,0.0,0.0,0,,0.29,0.9,0.08,0.78,0.79,0.06,0,0,0,0,0,0,0
fe3ed404-c24,generation_0,1c588352,0.10296296296296296,0.06814814814814814,0.0,27,4.0,0.29,0.9,0.08,0.78,0.79,0.06,25,10,75,5,0,0,0
ca70f1d8-880,generation_-1,4b1c0c00,0.0,0.0,0.0,0,,0.32,0.15,0.67,0.15,0.78,0.97,0,0,0,0,0,0,0
ca70f1d8-880,generation_0,4b1c0c00,0.21454096045197743,0.10992937853107343,0.0,708,4.0,0.32,0.15,0.67,0.15,0.78,0.97,0,12,3007,2657,0,0,0
ca70f1d8-880,generation_1,a1045ab7,0.2130538922155689,0.1097005988023952,0.0,167,0.0,0.615,0.175,0.785,0.135,0.625,0.925,0,0,646,649,0,0,0
458c66ce-194,generation_-1,dde9ba21,0.0,0.0,0.0,0,,0.74,0.32,0.15,0.57,0.99,0.19,0,0,0,0,0,0,0
458c66ce-194,generation_0,dde9ba21,0.05145833333333334,0.047916666666666656,0.0,24,4.0,0.74,0.32,0.15,0.57,0.99,0.19,23,11,71,0,0,0,0
d35c628d-d71,generation_-1,3b439053,0.0,0.0,0.0,0,,0.85,0.25,0.01,0.85,0.94,0.83,0,0,0,0,0,0,0
d35c628d-d71,generation_0,3b439053,0.15451612903225806,0.08838709677419353,0.0,31,4.0,0.85,0.25,0.01,0.85,0.94,0.83,29,11,99,1,0,0,0
fec3ff8a-b10,generation_-1,dd8e3e7b,0.0,0.0,0.0,0,,0.7,0.59,0.87,0.58,0.82,0.68,0,0,0,0,0,0,0
fec3ff8a-b10,generation_0,dd8e3e7b,0.28285714285714286,0.13274725274725271,0.0,91,4.0,0.7,0.59,0.87,0.58,0.82,0.68,0,0,349,357,0,0,0
fec3ff8a-b10,generation_1,9fcc8795,0.2639380408936323,0.20885487460945057,0.0,613,0.0,0.32,0.15,0.67,0.15,0.78,0.97,30,18,3003,1929,0,0,0
e4d83b0f-ae8,generation_-1,afedb658,0.0,0.0,0.0,0,,0.34,0.01,0.67,0.25,0.32,0.36,0,0,0,0,0,0,0
e4d83b0f-ae8,generation_0,afedb658,0.2658415328845158,0.1301294665976178,0.0,1931,4.0,0.34,0.01,0.67,0.25,0.32,0.36,0,49,8112,6605,0,0,0
7b5822b4-110,generation_-1,a0f3f2e5,0.0,0.0,0.0,0,,0.87,0.76,0.43,0.36,0.02,0.34,0,0,0,0,0,0,0
7b5822b4-110,generation_0,a0f3f2e5,-0.0021052631578947385,0.02736842105263157,0.0,19,4.0,0.87,0.76,0.43,0.36,0.02,0.34,19,25,64,0,0,0,0
e8812cce-98a,generation_-1,a5a3c513,0.0,0.0,0.0,0,,0.69,0.37,0.06,0.95,0.64,0.51,0,0,0,0,0,0,0
e8812cce-98a,generation_0,a5a3c513,-0.0021052631578947385,0.02736842105263157,0.0,19,4.0,0.69,0.37,0.06,0.95,0.64,0.51,18,24,53,0,0,0,0
559e3cdb-363,generation_-1,680f4ee3,0.0,0.0,0.0,0,,0.2,0.34,0.83,0.45,0.02,0.19,0,0,0,0,0,0,0
559e3cdb-363,generation_0,680f4ee3,0.19816666666666669,0.10433333333333332,0.0,75,4.0,0.2,0.34,0.83,0.45,0.02,0.19,1,1,325,270,0,0,0
0921e838-566,generation_-1,5d91d545,0.0,0.0,0.0,0,,0.23,0.43,0.19,0.15,0.51,0.77,0,0,0,0,0,0,0
0921e838-566,generation_0,5d91d545,0.13293478260869565,0.07891304347826085,0.0,46,4.0,0.23,0.43,0.19,0.15,0.51,0.77,39,29,122,0,0,0,0
4ea15684-7a8,generation_-1,e934f91d,0.0,0.0,0.0,0,,0.09,0.46,0.45,0.63,0.64,0.39,0,0,0,0,0,0,0
4ea15684-7a8,generation_0,e934f91d,0.05718749999999999,0.05187499999999999,0.0,16,4.0,0.09,0.46,0.45,0.63,0.64,0.39,16,16,52,0,0,0,0
ff6f59b7-490,generation_-1,e2b5ed9d,0.0,0.0,0.0,0,,0.23,0.28,0.84,0.24,0.13,0.38,0,0,0,0,0,0,0
ff6f59b7-490,generation_0,e2b5ed9d,0.26768595041322313,0.13041322314049586,0.0,605,5.0,0.23,0.28,0.84,0.24,0.13,0.38,2,20,2461,2237,0,0,0
a2a5d1d7-98a,generation_-1,2b392f40,0.0,0.0,0.0,0,,0.97,0.69,0.49,0.05,0.66,0.6,0,0,0,0,0,0,0
a2a5d1d7-98a,generation_0,2b392f40,0.15886792452830187,0.08905660377358487,0.0,53,5.0,0.97,0.69,0.49,0.05,0.66,0.6,48,24,180,9,0,0,0
e9c64b38-c6e,generation_-1,9fa9e20a,0.0,0.0,0.0,0,,0.53,0.88,0.2,0.33,0.81,0.46,0,0,0,0,0,0,0
e9c64b38-c6e,generation_0,9fa9e20a,-0.00821428571428572,0.026428571428571423,0.0,14,5.0,0.53,0.88,0.2,0.33,0.81,0.46,14,8,39,0,0,0,0
7cfe21cb-d57,generation_-1,2729b6f1,0.0,0.0,0.0,0,,0.08,0.29,0.67,0.35,0.05,0.99,0,0,0,0,0,0,0
7cfe21cb-d57,generation_0,2729b6f1,0.2672919605077574,0.13035260930888573,0.0,709,5.0,0.08,0.29,0.67,0.35,0.05,0.99,0,26,2984,2617,0,0,0
763211d2-9b9,generation_-1,c4a61084,0.0,0.0,0.0,0,,0.99,0.94,0.09,0.41,0.09,0.56,0,0,0,0,0,0,0
763211d2-9b9,generation_0,c4a61084,-0.0012500000000000046,0.02749999999999999,0.0,20,5.0,0.99,0.94,0.09,0.41,0.09,0.56,18,13,65,4,0,0,0
a8d22f95-c7b,generation_-1,2d5dd750,0.0,0.0,0.0,0,,0.89,0.44,0.02,0.09,0.2,0.94,0,0,0,0,0,0,0
a8d22f95-c7b,generation_0,2d5dd750,0.05145833333333334,0.047916666666666656,0.0,24,5.0,0.89,0.44,0.02,0.09,0.2,0.94,22,13,85,0,0,0,0
49aaecaf-037,generation_-1,3a6e707f,0.0,0.0,0.0,0,,0.51,0.25,0.66,0.53,0.16,0.66,0,0,0,0,0,0,0
49aaecaf-037,generation_0,3a6e707f,0.21138888888888893,0.10944444444444443,0.0,90,5.0,0.51,0.25,0.66,0.53,0.16,0.66,0,0,375,330,0,0,0
30936d2a-52f,generation_-1,46141e28,0.0,0.0,0.0,0,,0.62,0.19,0.9,0.62,0.84,0.44,0,0,0,0,0,0,0
30936d2a-52f,generation_0,46141e28,-0.025625000000000002,0.023749999999999993,0.0,8,5.0,0.62,0.19,0.9,0.62,0.84,0.44,2,0,34,17,0,0,0
46c37389-a8d,generation_-1,117c9df7,0.0,0.0,0.0,0,,0.07,0.96,0.57,0.75,0.14,0.85,0,0,0,0,0,0,0
46c37389-a8d,generation_0,117c9df7,0.2752848101265823,0.13158227848101264,0.0,158,5.0,0.07,0.96,0.57,0.75,0.14,0.85,0,2,629,626,0,0,0
