lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
6670c6bf-699,generation_6,eb455507,0.33560331639577984,0.6140637756487025,0.0,14,0.0,0.06574426851227777,0.35975758263463264,0.5655183163161097,0.9068736720887944,0.846554421746813,0.19120960916830576,0,0,59,57,0,0,0
d834c604-928,generation_6,d0bdb541,0.4986573436398862,0.6782478132517785,0.0,643,1.0,0.9539755466883822,0.2854225196324789,0.6311468802682274,0.5783670713723836,0.19460115931670519,0.2130432427119473,1,0,3234,2139,0,0,0
3a6c4c94-4c9,generation_6,0a3ad473,0.49899665145503774,0.6814415787721444,0.0,174,1.0,0.5973259820266983,0.01335200847271567,0.6370658765370834,0.45423153885748424,0.8378502633896473,0.6949943776707813,1,0,727,622,0,0,0
c88a4346-ebb,generation_6,d24143a6,0.49878113421365844,0.6814084222734706,0.0,156,1.0,0.6422634513813915,0.4746484821211532,0.5683860920018153,0.27515379522475847,0.1758433248644211,0.11936898807838947,0,0,746,536,0,0,0
98a7f61e-fbe,generation_6,82a7d388,0.29988903068149414,0.605492347077274,0.0,7,1.0,0.9977821774682624,0.5817685040170035,0.20063893147707224,0.9461402826394668,0.6676567614759978,0.6622680590318551,7,5,24,0,0,0,0
728609b4-acb,generation_6,c9c0fdf7,0.40966274099895444,0.6459921486645755,0.0,9,1.0,0.3314103070378771,0.5581048968163653,0.8385820159413055,0.5518572832955979,0.1625286847724674,0.4037126285112991,0,0,30,38,0,0,0
365d6016-089,generation_6,d46d45d9,0.20064285714285715,0.10471428571428569,0.0,175,1.0,0.4336650657315477,0.5254185157411269,0.5427917824287314,0.6154724333447801,0.026942307595708925,0.3792237799981184,0,5,823,609,0,0,0
5051b86c-88f,generation_6,43b21d94,0.4407082175469917,0.6601664350939834,0.0,32,2.0,0.3138617243212396,0.8942803182448411,0.8146337949461506,0.0820127385956404,0.02721250962092192,0.6330083063793517,0,0,114,132,0,0,0
238ab0a4-d10,generation_6,20a58c50,0.36475335643588064,0.6361733795384279,0.0,9,2.0,0.8108988705687048,0.2960019284700617,0.016883609941928945,0.5497788658540688,0.572450790687171,0.6157299339974933,9,4,32,0,0,0,0
ef678cae-1cb,generation_6,2d33df82,0.4133294535413895,0.6466589070827791,0.0,30,2.0,0.15138898067447837,0.6187299935162617,0.39949600495204773,0.5271993631898817,0.2550989213398649,0.218629699916719,27,15,87,7,0,0,0
ba8592d0-d34,generation_6,d1c5375d,-0.021111111111111115,0.02444444444444444,0.0,9,2.0,0.8304798722403659,0.9040520899508029,0.5920955735968025,0.6454260808203753,0.05808475747244479,0.34215689260966453,0,0,35,37,0,0,0
686274ef-e7b,generation_6,dfaf6977,0.26475335643588066,0.596173379538428,0.0,9,2.0,0.8559094890971503,0.19127919083168443,0.440944648584237,0.9686781265922446,0.542674971108973,0.468071154143062,9,3,33,0,0,0,0
b21cdb44-7f4,generation_6,131d80b2,0.3683644675469917,0.6367289350939834,0.0,10,3.0,0.48915685321914704,0.1912525291878302,0.3447795725044376,0.6326094133905902,0.7387328083519326,0.5213707595027838,10,6,37,0,0,0,0
16ded853-f65,generation_6,ab8de164,0.11857142857142855,0.08285714285714284,0.0,7,3.0,0.2679125617151772,0.9093222988785015,0.9072840726515561,0.7778875112419611,0.9711509596926025,0.7106023960972105,1,0,26,20,0,0,0
d0f87ab9-29b,generation_6,d3b6ab6d,0.27919780088032503,0.5983956017606501,0.0,15,3.0,0.8573228868882484,0.12803127707581585,0.24963308838167597,0.6756246397540395,0.35752816103628593,0.7371771737082584,15,11,43,0,0,0,0
ef182beb-dad,generation_6,5994709a,0.12194444444444444,0.0772222222222222,0.0,18,3.0,0.9991704223842205,0.7854209623922448,0.4263471086200723,0.5768343667551235,0.6595306699290374,0.6363890466755487,16,10,69,4,0,0,0
928489cc-177,generation_6,369a0d7c,0.3338176021100655,0.6137890503739772,0.0,13,3.0,0.3337974355227429,0.4367988634114952,0.2320269726350368,0.13238293298701698,0.36305020668208066,0.8240230706311471,13,10,49,0,0,0,0
48430130-932,generation_6,b1648117,0.43223218544339886,0.6494643708867978,0.0,24,4.0,0.10120086929302907,0.7533560036212033,0.6381572936301305,0.6835855486910116,0.2850310325885872,0.25751671802373055,0,0,110,91,0,0,0
336602c5-245,generation_6,26c822f8,0.37719995505124204,0.6296940277495429,0.0,17,4.0,0.6758329220168531,0.7299093639435248,0.3716673693837813,0.5906023554878299,0.4848846183989599,0.35590912914567285,16,8,60,1,0,0,0
4b044fac-080,generation_6,7747fa24,0.13836446754699175,0.5767289350939835,0.0,2,4.0,0.48902760869546835,0.8870247296137752,0.9463027919222651,0.054431475820622355,0.928325038179245,0.08118279260307748,0,0,10,10,0,0,0
5b92b125-6ea,generation_6,b9da28f0,0.34455752371682813,0.6206939948020773,0.0,19,4.0,0.9650330373086372,0.020959363895360905,0.03524189685201784,0.4671822362520581,0.9842144883538739,0.9097986848599667,19,21,59,0,0,0,0
7743b219-75b,generation_6,5283efa9,0.34135028687472285,0.6202005737494457,0.0,16,4.0,0.6387062501957803,0.3656116508076337,0.2580752859553437,0.04999778294908497,0.28351048948618507,0.8374358689107055,15,8,52,0,0,0,0
fa8f0094-80e,generation_6,7a235eba,0.20192067736185382,0.10491087344028519,0.0,561,4.0,0.537229392173434,0.7803759511173545,0.7251077977697288,0.33720511363496075,0.4249532869103956,0.38532939595581195,0,0,2240,2239,0,0,0
bc9ad6f5-26e,generation_6,86a0d5f4,0.2556926021100656,0.5863852042201312,0.0,8,5.0,0.588568178569052,0.9348899774252448,0.2871298384075194,0.07496695909732431,0.1861832291568848,0.7130029802900861,8,2,29,0,0,0,0
5b574483-be4,generation_6,4dcc9f0e,0.4407082175469917,0.6601664350939834,0.0,32,5.0,0.04518977475679198,0.28230623846093406,0.22086306960065794,0.9215532964625204,0.586886428295096,0.6779117358687757,30,13,106,0,0,0,0
3bf7ad41-51f,generation_6,400682b0,0.25853778687472284,0.5920755737494456,0.0,8,5.0,0.354025496564072,0.7136983687376145,0.48226747504205614,0.6209599044680361,0.5807138606252944,0.17570285332201507,8,1,30,0,0,0,0
e9b54af9-5a5,generation_7,203cd939,0.24812834225303565,0.6462566845060713,0.0,4,0.0,0.12729582917007454,0.07521577883427533,0.7502905649072882,0.21416239442667573,0.9973555349704373,0.15068459513504662,1,0,16,15,0,0,0
b33d9f4d-635,generation_7,4b6995c3,0.583390687932048,0.7593739684566886,0.0,405,0.0,0.5727634971972583,0.6460016635034473,0.7949942019674321,0.8983639107522405,0.6657148874907823,0.7781778457521897,0,0,1578,1618,0,0,0
b33d9f4d-635,generation_8,4c35dd08,-0.09333333333333334,0.013333333333333327,0.0,3,0.0,0.6154248910347426,0.5458789192552924,0.7671387954385231,0.9464191839804577,0.5187951784300823,0.8561916383808696,0,0,11,15,0,0,0
b33d9f4d-635,generation_8,934f6a35,0.24838495247217654,0.6967699049443531,0.013333333333333327,3,3.0,0.5727634971972583,0.6460016635034473,0.7949942019674321,0.8983639107522405,0.6657148874907823,0.7781778457521897,0,0,13,14,0,0,0
d022d85e-80d,generation_7,38fabe16,0.44773303788581703,0.7082320332184426,0.0,47,0.0,0.2758078776168642,0.5182503864604264,0.4965638686257665,0.635863293834065,0.97204878275384,0.5514834368619191,40,32,195,13,0,0,0
d1080937-902,generation_7,899ed1ee,0.05838235294117646,0.052058823529411755,0.0,17,0.0,0.3981962535211037,0.35122774012490776,0.2875701919726015,0.8186472724587008,0.5815419553172108,0.10458252844366922,16,7,73,0,0,0,0
f3068f64-16d,generation_7,b4210cb8,0.5179720337525362,0.7375526465935441,0.0,373,0.0,0.6649178975246884,0.8568115503013554,0.6149818867517389,0.17120495314930229,0.4074226556213917,0.7825192200037454,0,0,2112,1081,0,0,0
3dee95e8-588,generation_7,6e546928,0.3406643844286562,0.6763287688573123,0.0,8,1.0,0.4706297536225561,0.2658522245681214,0.35340447874382264,0.9689638760232557,0.7807209628293975,0.898463880913087,8,2,34,0,0,0,0
1db998ba-284,generation_7,32a4abd3,0.41418412127076143,0.6999471899099439,0.0,19,1.0,0.6339118795266864,0.13377063377334064,0.23051648992551188,0.9164662247029772,0.5287296980040176,0.924574991927968,18,10,66,0,0,0,0
75e1337c-529,generation_7,aa89edb0,0.585389980972803,0.7601792552318251,0.0,283,1.0,0.7188110486695276,0.7429800167855679,0.5077899738059872,0.9965137306060494,0.5985629702650672,0.05122825054521574,0,0,1043,1124,0,0,0
75e1337c-529,generation_8,0219140a,0.26905236907730673,0.13062344139650872,0.0,401,0.0,0.7188110486695276,0.7429800167855679,0.5077899738059872,0.9965137306060494,0.5985629702650672,0.05122825054521574,0,0,1872,1391,0,0,0
75e1337c-529,generation_8,d1a6e1f5,0.6092301357537921,0.8144920175393303,0.13062344139650872,756,0.0,0.7188110486695276,0.7429800167855679,0.5077899738059872,0.9965137306060494,0.5985629702650672,0.05122825054521574,0,0,3357,2792,0,0,0
75e1337c-529,generation_8,765390d7,0.5436828747990727,0.7890232081616811,0.4725577294679195,362,0.0,0.7188110486695276,0.7429800167855679,0.5077899738059872,0.9965137306060494,0.5985629702650672,0.05122825054521574,0,0,1940,1135,0,0,0
75e1337c-529,generation_8,7fa8e5a6,0.15515151515151512,0.08848484848484846,0.57804622236584,33,1.0,0.7321578460589289,0.4303121162466517,0.6195555895834332,0.6755936865136861,0.6928097398956363,0.4989067846848496,1,0,140,120,0,0,0
75e1337c-529,generation_8,9cc4816b,0.27238636363636365,0.13113636363636363,0.4556558788955921,176,1.0,0.6884486667708773,0.5943680958963526,0.6235366813578007,0.9954940939073621,0.4852192198172247,0.4927168407773827,0,0,700,701,0,0,0
75e1337c-529,generation_8,819a0729,0.5044111416276023,0.7730476353678806,0.39075197584374644,142,2.0,0.6580862848722271,0.4457561750071375,0.7392833889096142,0.9944744572086748,0.3718754693693822,0.9342054310095497,4,0,687,543,0,0,0
75e1337c-529,generation_8,7b35685b,0.45253521030886673,0.759615875163188,0.45446791909776874,11,2.0,0.7188110486695276,0.7429800167855679,0.5077899738059872,0.9965137306060494,0.5985629702650672,0.05122825054521574,0,0,44,39,0,0,0
75e1337c-529,generation_8,c44ea141,0.5497380293953803,0.7800362828803964,0.49806048424997146,1071,4.0,0.7455046434483301,0.11764421570773553,0.7313212053608791,0.3546736424213228,0.7870565095262053,0.9465853188244835,1,0,4362,4097,0,0,0
75e1337c-529,generation_8,d4537fa1,0.6066471751675102,0.801099228383801,0.5333074590787746,246,4.0,0.7455046434483301,0.11764421570773553,0.7313212053608791,0.3546736424213228,0.7870565095262053,0.9465853188244835,0,0,977,919,0,0,0
75e1337c-529,generation_8,7b0ac4fa,0.2483665406886351,0.6967330813772702,0.5630621001126664,3,4.0,0.6580862848722271,0.4457561750071375,0.7392833889096142,0.9944744572086748,0.3718754693693822,0.9342054310095497,0,0,16,15,0,0,0
75e1337c-529,generation_9,43a21a8e,0.3627714078926986,0.7755428157853973,0.0,4,1.0,0.7188110486695276,0.7429800167855679,0.5077899738059872,0.9965137306060494,0.5985629702650672,0.05122825054521574,0,0,20,20,0,0,0
9758a8b5-4ce,generation_7,f3db6712,0.47367658786707073,0.7178794915236152,0.0,57,2.0,0.7857190422411054,0.5123542003997463,0.1362400056112545,0.9231262670638278,0.6449091696784852,0.5076517092143241,52,42,216,10,0,0,0
dc5469a3-22e,generation_7,72a9965e,0.024375,0.04374999999999999,0.0,8,2.0,0.16815162071441336,0.6243018890314775,0.18280422566594545,0.5369589484549566,0.060158425770911794,0.15367775340570544,8,4,29,0,0,0,0
aa23b5ab-af0,generation_7,2714a53b,0.3096766807587917,0.6593533615175834,0.0,15,2.0,0.7834394269046393,0.18361571169457225,0.05892411284642263,0.17687607458611643,0.19085237478257167,0.9380754555774671,15,6,52,0,0,0,0
48620596-e7a,generation_7,5bc1fc18,0.36260247695738373,0.679750408460222,0.0,11,2.0,0.378198070602907,0.18193744657482847,0.03389610450330505,0.5165350675873206,0.11799786504852694,0.49063967989628476,11,4,43,0,0,0,0
617122d4-d7a,generation_7,982f97b1,0.4363227866974801,0.7059789067282936,0.0,18,2.0,0.27566505689230447,0.6337882717023702,0.3248818023734441,0.24693205509127436,0.6086101154440156,0.35367219397109295,17,11,57,1,0,0,0
b4e1df00-b09,generation_7,d28c8bf0,0.22402363482738027,0.6480472696547606,0.0,3,3.0,0.7586962031098422,0.9004261980511152,0.7854888643121383,0.36684861928570656,0.42339179162728313,0.5729290250475262,0,0,11,13,0,0,0
54811450-ef4,generation_7,ed2e5bf5,0.34624585704960253,0.6791583807658716,0.0,9,3.0,0.6329206434766922,0.3223303479260582,0.18797123755975886,0.3492972670115009,0.555254135443126,0.657502724784407,9,4,35,0,0,0,0
fb5a3c21-cd8,generation_7,0207a750,0.39983288770758113,0.6942112299606168,0.0,11,3.0,0.5444281947634784,0.42329170007651085,0.057826092285960584,0.5360648255395664,0.9745630159945623,0.7825074994476721,11,10,41,0,0,0,0
f8898b67-6ae,generation_7,9adcf08e,0.5831247399475602,0.7593330533821521,0.0,347,3.0,0.6580862848722271,0.4457561750071375,0.7392833889096142,0.9944744572086748,0.3718754693693822,0.9342054310095497,0,0,1375,1306,0,0,0
f8898b67-6ae,generation_8,38b30dd1,-0.03142857142857144,0.02285714285714285,0.0,7,0.0,0.5975385149926427,0.6166170984075847,0.8649455825850756,0.9135293017096451,0.3852988171354572,0.7021525789325023,0,0,25,31,0,0,0
f8898b67-6ae,generation_8,2f632258,0.037916666666666675,0.04583333333333332,0.02285714285714285,12,1.0,0.5975385149926427,0.6166170984075847,0.8649455825850756,0.9135293017096451,0.3852988171354572,0.7021525789325023,0,0,66,52,0,0,0
f8898b67-6ae,generation_8,bb58a7e5,0.2117821782178218,0.10950495049504949,0.03434523809523809,101,2.0,0.7017954641602786,0.2817001953574365,0.7353022971352466,0.6745740498149988,0.5794659894477938,0.9403953749170166,3,0,422,380,0,0,0
952778b1-757,generation_7,0c1ec168,0.3952322363143473,0.6971311392953612,0.0,9,4.0,0.6930713040375157,0.794647893742431,0.1308767673860587,0.07514861861384903,0.20166313228678856,0.2163306676487422,9,2,39,0,0,0,0
49e55438-951,generation_7,ad49a5ed,0.4727981446313018,0.7232433480861331,0.0,34,4.0,0.6628676543365702,0.8521514677009746,0.07562905327257852,0.6170470764427258,0.9814693728194619,0.6527419963045517,30,22,131,7,0,0,0
4a9cec61-a0d,generation_7,2cdc7681,0.3718354315028383,0.6811708630056766,0.0,16,4.0,0.804632368323097,0.09220971641837616,0.21897749653118836,0.6313256941450746,0.916395016108815,0.06826679775889666,16,7,50,0,0,0,0
ebb78d6c-643,generation_7,89a23c32,0.22131459816950497,0.64262919633901,0.0,3,4.0,0.7374261784898485,0.05475456182098659,0.7027538502903923,0.07723557367085876,0.0302277177176431,0.25210167052734656,0,0,13,13,0,0,0
805a46d3-2de,generation_7,43b04641,0.27159898477157357,0.13101522842639593,0.0,197,4.0,0.06829034529673939,0.7616978089327207,0.6620926278395851,0.14004069232493732,0.8290406596392379,0.6754916432124211,0,0,783,764,0,0,0
ab687fbc-162,generation_7,21716bcf,0.3668783422530356,0.6799105306599175,0.0,13,4.0,0.7455309682249209,0.43594998485279923,0.07191755029660296,0.11578497200295157,0.768157353917588,0.2701270226397503,13,8,45,0,0,0,0
45027134-f15,generation_7,dc75a85b,0.5222615678664747,0.738159499369313,0.0,44,5.0,0.4500311732896439,0.1323259005772659,0.7986060092431941,0.7275017107197064,0.5675345736721569,0.932669259876718,2,0,166,164,0,0,0
933146f7-ec9,generation_7,07812b18,0.33321936007426683,0.6721530058628195,0.0,7,5.0,0.20934307023764054,0.5329355651688266,0.8554573723655083,0.5849212145729724,0.09394457463878858,0.7054636986884253,0,0,32,27,0,0,0
66dc4fed-055,generation_7,bde1a854,0.53120448589121,0.7445366313568882,0.0,282,5.0,0.7455046434483301,0.11764421570773553,0.7313212053608791,0.3546736424213228,0.7870565095262053,0.9465853188244835,2,0,1157,1054,0,0,0
598c9dc7-522,generation_8,05b8cf92,0.5487149534983549,0.7798788865885463,0.0,245,0.0,0.21003155807700047,0.44582556316565614,0.6794806606104427,0.5579113677264211,0.6062940729740856,0.38392834882381033,1,6,1562,533,0,0,0
0d145f62-771,generation_8,a553a531,0.08791666666666667,0.06583333333333331,0.0,12,0.0,0.5402053121084185,0.43048701198018957,0.4951544398225982,0.6174927694476593,0.545929876401811,0.40158183298513594,11,4,51,0,0,0,0
688e398c-55b,generation_8,cde13c1a,0.31124733152098794,0.7224946630419758,0.0,3,0.0,0.39523383720574223,0.7854579567454142,0.8021850899913364,0.1946411665260357,0.01507006956880641,0.6120183484404151,0,0,12,14,0,0,0
220918fe-259,generation_8,33b542ca,0.3164556648543213,0.7079113297086426,0.0,8,1.0,0.09289776281776074,0.3369036426860177,0.6345492574168945,0.26891520964465077,0.44678135486061166,0.22795174993353673,1,0,33,24,0,0,0
a130301a-8d5,generation_8,6a0a5c04,0.44916014627062617,0.7522737809133453,0.0,43,1.0,0.22064301168801093,0.10786034039543146,0.1609244087923516,0.9985477711071151,0.876228597302432,0.7694314694671347,39,20,169,0,0,0,0
1ded5cef-7a9,generation_8,05acd2a3,0.6131079439676785,0.8196043176874231,0.0,363,1.0,0.6920517752704272,0.7144625918881025,0.74309132279474,0.0979141390547853,0.2576303125088706,0.3085597268374731,0,0,1456,1449,0,0,0
1ded5cef-7a9,generation_9,d0fcbe89,0.1495238095238095,0.08761904761904758,0.0,21,0.0,0.6145212601917427,0.7509703068480673,0.8668495495276385,0.46524914263270034,0.3281762387052014,0.389329726846464,0,0,75,81,0,0,0
1ded5cef-7a9,generation_9,b1503651,0.5704293607946521,0.8424716248151108,0.08761904761904758,372,0.0,0.5369907451130581,0.7874780218080321,0.990607776260537,0.8325841462106154,0.39872216490153223,0.47009972685545487,0,0,1462,1484,0,0,0
1ded5cef-7a9,generation_9,00771151,-0.06625,0.017499999999999995,0.4650453362170792,4,2.0,0.7983305997110276,0.6097453742001319,0.6250774996015028,0.2907209493701852,0.2570503756672995,0.3248127249226594,0,0,19,16,0,0,0
1ded5cef-7a9,generation_9,5d2d7b4a,0.0325,0.04499999999999999,0.3158635574780528,10,4.0,0.7054314119699774,0.7287213043368352,0.6254406483003636,0.5472139348304174,0.4280966413869689,0.17989398869134443,0,0,33,39,0,0,0
c59ace30-203,generation_8,ac037089,0.20167091836734694,0.10487244897959183,0.0,392,1.0,0.2340069079337206,0.129093679690647,0.8313002550696372,0.907115233559072,0.08884259381091653,0.5827566895275076,1,4,1708,1473,0,0,0
a4dac5e5-2e6,generation_8,d1fa333f,0.24838495247217654,0.6967699049443531,0.0,3,1.0,0.013713678472151214,0.3026187676549257,0.9041359276136944,0.5487634289422441,0.17140761939452265,0.10356550842551471,0,0,10,13,0,0,0
34cce2ba-f52,generation_8,f4ce6120,0.6085965230632765,0.8143945386638664,0.0,1072,2.0,0.904609424151628,0.5050281565121613,0.5070636764082657,0.48352775968558515,0.2564704388257284,0.34106572300784566,0,0,4296,4142,0,0,0
809eeb55-7bd,generation_8,1a3c03c2,0.4320806648543213,0.7503151758624886,0.0,13,2.0,0.8685264575557149,0.420547102300439,0.33748158788556193,0.1276843651255164,0.18677357854049959,0.4731465374882693,12,6,49,0,0,0,0
2e898331-603,generation_8,6e177e94,0.19419987402196845,0.6883997480439369,0.0,2,2.0,0.08291965088423536,0.39520999065251194,0.717527006778715,0.4447432252014616,0.1760299006259376,0.5610244950788852,0,0,10,12,0,0,0
71e1b64a-79f,generation_8,fabcd9a4,0.2595266767500477,0.7190533535000954,0.0,2,2.0,0.5822765125161713,0.7617549426121384,0.710511430877558,0.04572295773461876,0.9980368960093944,0.9419604949231944,0,0,10,11,0,0,0
bc1eb81f-0fd,generation_8,82aeb17a,0.5258879909324071,0.7679921980810304,0.0,37,2.0,0.20229941405945784,0.8695813789644392,0.747941720574139,0.4132127490158357,0.732846833351876,0.7917810431575143,0,0,145,150,0,0,0
b496c838-fd8,generation_8,731061d5,-0.016249999999999994,0.03749999999999999,0.0,4,3.0,0.3563792002002011,0.0016096824392966003,0.6251559973105643,0.9952531144323493,0.24065107960205356,0.4470006635194106,2,0,13,13,0,0,0
04254e73-4b5,generation_8,236ae150,0.49192714674924115,0.7711270207712095,0.0,22,3.0,0.4661573021374248,0.4277431026912115,0.49919311279372813,0.21439429947462774,0.07130953363313397,0.886397976397912,20,18,84,0,0,0,0
9aeae4a1-5dd,generation_8,14b1d0ce,0.14333333333333334,0.08666666666666664,0.0,15,3.0,0.46308218865968165,0.22675660774439765,0.009510331549083428,0.038563214599634854,0.2365817629273872,0.053646457074117526,14,10,62,0,0,0,0
4aae3195-b48,generation_8,ae0032bc,0.5423611429483671,0.7881508573253054,0.0,175,3.0,0.5555462296448708,0.7180400221503541,0.9029240848223473,0.42725028027120526,0.14358986426699927,0.42656145179058913,1,0,701,699,0,0,0
2f0e38c0-a57,generation_8,8faee578,0.3989057858055099,0.7353115716110198,0.0,16,3.0,0.7086718842288298,0.33132926741837476,0.22035554453818684,0.5405410267036657,0.4229863346423328,0.7427775564467662,15,6,64,0,0,0,0
f7315f58-322,generation_8,b3feb485,0.2487473315209879,0.6974946630419758,0.0,3,4.0,0.17012908032345986,0.5858346700566803,0.7968092894117966,0.3891165224886639,0.14547429545026147,0.9112629564088399,0,0,14,16,0,0,0
5cca318b-d2a,generation_8,82706b80,0.4958737683025971,0.7724371917776081,0.0,29,4.0,0.9241753288487192,0.5622010210804238,0.4508622395271007,0.5097666918956412,0.052739154843869596,0.1207074262777098,26,15,116,1,0,0,0
e3add679-6c0,generation_8,d51fa543,0.34836654068863515,0.7367330813772702,0.0,3,4.0,0.6351780272461016,0.05658732551114953,0.718774567558317,0.890488513554583,0.7138683394761896,0.3010436946354633,0,0,14,12,0,0,0
c67d5734-2bb,generation_8,cef16dfc,0.4791988078975887,0.7682336813689478,0.0,61,4.0,0.4072300484835769,0.8096427280449082,0.8200176002224757,0.41862653175751263,0.3343257945933873,0.18126130785580075,0,2,249,240,0,0,0
7b1516fc-852,generation_8,46a4474a,0.041388888888888885,0.04944444444444444,0.0,9,4.0,0.5987748971036331,0.14502755760955788,0.2338017665323875,0.007914876665427784,0.5251007822878186,0.7973739898973267,9,0,33,0,0,0,0
f532ed1b-4aa,generation_8,2c916081,0.42341556563893656,0.7534977979445397,0.0,9,5.0,0.7608703931878943,0.17142496982807032,0.12115889095024501,0.7189574049388341,0.3203331974447754,0.18633726982834853,9,2,32,0,0,0,0
eeba1000-51b,generation_8,dde2d82a,0.38244334341671427,0.7348866868334286,0.0,12,5.0,0.8793090129406333,0.5375761519535338,0.19194542133591153,0.9960194701555489,0.8051604280229145,0.4476334395205783,11,4,44,2,0,0,0
6db8b44c-073,generation_8,afe1b595,0.3525516191388432,0.7251032382776864,0.0,6,5.0,0.4951452170257997,0.5948447864829878,0.047626682269391374,0.8222326119978809,0.5344224292305211,0.42194624236536704,5,0,25,2,0,0,0
70245841-cd5,generation_9,785a76ae,0.3908525423987399,0.7767050847974797,0.0,8,0.0,0.3919891004582059,0.9427816780113092,0.2782649607318899,0.18108730959542707,0.14600280014857026,0.86094763302724,8,2,32,0,0,0,0
c0141682-837,generation_9,2cf06a5f,0.38509283646412723,0.7758999586425401,0.0,7,0.0,0.2576395402051508,0.7592080371686033,0.230558521160525,0.9765791720121779,0.544272647522174,0.2861424377710797,6,3,28,2,0,0,0
50ac593b-7fe,generation_9,cea6cf44,0.5831969429593404,0.847547732072527,0.0,520,0.0,0.6725786615412312,0.4896520160776101,0.5540693430979347,0.5795062358537492,0.5728185890882859,0.39403654465060645,2,0,2830,1498,0,0,0
e4b59f80-84c,generation_9,c87f5d24,0.5694134818249098,0.8423153357428428,0.0,172,0.0,0.75600896996912,0.9984858642446779,0.8968952399099366,0.4652298786157987,0.5298454785818896,0.35180514871336843,0,0,652,684,0,0,0
e6ca7eba-f28,generation_9,5186485d,0.6409068418452427,0.8686989295921248,0.0,183,0.0,0.680057790484573,0.4512347492214912,0.6460345045520046,0.4124533013061431,0.896832182992807,0.4250255228398063,0,0,770,686,0,0,0
e6ca7eba-f28,generation_10,962aff04,0.515165215953126,0.8653304319062519,0.0,8,3.0,0.6920517752704272,0.7144625918881025,0.74309132279474,0.0979141390547853,0.2576303125088706,0.3085597268374731,1,0,26,28,0,0,0
5e912231-1e7,generation_9,361567a0,0.5647236944535676,0.8117030280048796,0.0,266,1.0,0.012570993690520282,0.8957077077166985,0.6804221390982766,0.35690798037958515,0.3321369694672782,0.0653423224535663,0,5,1346,884,0,0,0
1a2a3112-a6e,generation_9,98831421,0.4152714078926987,0.7805428157853973,0.0,20,1.0,0.5772473248971624,0.7550822167022134,0.07207992076622505,0.4648797482755067,0.6063970249165255,0.3178686253298333,19,10,81,1,0,0,0
768f1fba-731,generation_9,0119594e,0.5098547412260319,0.819709482452064,0.0,15,1.0,0.061971582525842006,0.7692909319534029,0.4103343332062219,0.522185998112608,0.6383651788951021,0.4129342402378279,14,8,68,0,0,0,0
71aab091-fa2,generation_9,70cefa83,0.6346404098120844,0.8635226622345336,0.0,521,1.0,0.5670124757235966,0.25772976918898083,0.9430738049678185,0.7097527940638086,0.9188239924071944,0.2577623610080916,0,0,2105,1972,0,0,0
2a2d14e8-868,generation_9,44111666,0.4303868745721189,0.7941070824775711,0.0,18,1.0,0.8987299973402104,0.18148449801978384,0.1761863666436363,0.0800603551464305,0.4232971403128496,0.9221953546267896,17,10,65,0,0,0,0
5fa63dd4-ec6,generation_9,cd2bdc9f,0.42919775355073597,0.789974454469893,0.0,19,1.0,0.2584082073592415,0.1031521833865372,0.08529414108138367,0.3357303291562359,0.4659224439684102,0.2647650669396331,18,10,61,0,0,0,0
d08bda28-b80,generation_9,8c6e6504,0.5188371669697797,0.8292532813079805,0.0,19,2.0,0.7351950309917713,0.3863310144289831,0.918455339911199,0.009023564902201464,0.7322823352131314,0.604291223048512,2,0,76,64,0,0,0
2f83e553-fe1,generation_9,3da693d9,0.4627281444133888,0.8083134316839203,0.0,14,2.0,0.1553494368428212,0.5297994525492116,0.8094847415109332,0.08618504092566504,0.29040024112504925,0.856196443482599,0,0,52,60,0,0,0
57f04478-4ec,generation_9,632ffa20,0.4917166798014457,0.8150123069713123,0.0,19,2.0,0.6531880639577856,0.8291724260602156,0.37322203086084005,0.6138320150259301,0.5879515449422995,0.824140587674548,17,9,67,2,0,0,0
67f74f2b-212,generation_9,1c88b4be,0.272514450867052,0.13115606936416183,0.0,173,2.0,0.9280562573937017,0.5825287589338939,0.8000735420807814,0.7810603560732394,0.7439972801977248,0.8471642945495734,0,0,624,684,0,0,0
f35e60bb-2fa,generation_9,495752e6,0.470466239651484,0.8095039078743965,0.0,21,3.0,0.1534304379725313,0.8466724318306419,0.2771644184448643,0.6730486168699112,0.81623327770583,0.9145730220160866,19,6,99,0,0,0,0
29b193ad-e74,generation_9,2aed2cb8,0.5000192329248468,0.81625468206591,0.0,37,3.0,0.5979585293935048,0.3044872345401146,0.5188453421103942,0.027110569099581205,0.7185799757581283,0.48015224196022266,1,0,175,95,0,0,0
a14dd2b9-18a,generation_9,aa4c1e9b,0.4979424301276745,0.8198848602553489,0.0,25,3.0,0.35862402272306726,0.5982229211645533,0.09944661424857681,0.7610564763447658,0.9391087597962117,0.6333273416884836,23,16,86,3,0,0,0
48bd9e11-613,generation_9,d9279f59,0.4476919055975196,0.8020504778617058,0.0,9,4.0,0.4528852974437867,0.05057447560408379,0.2192017259100716,0.8386256678812471,0.7140400993357336,0.052442128977634006,9,2,33,0,0,0,0
