lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
c2eafd29-6e8,generation_0,62ca5e56,0.14875,0.08749999999999997,0.0,20,4.0,0.77,0.74,0.34,0.13,0.69,0.53,19,12,56,0,0,0,0
9cb2c755-e46,generation_-1,1dfb97e6,0.0,0.0,0.0,0,,0.15,0.22,0.74,0.88,0.17,0.54,0,0,0,0,0,0,0
9cb2c755-e46,generation_0,1dfb97e6,-0.09333333333333334,0.013333333333333327,0.0,3,4.0,0.15,0.22,0.74,0.88,0.17,0.54,1,0,16,13,0,0,0
0e56f914-440,generation_-1,315c4eb4,0.0,0.0,0.0,0,,0.66,0.38,0.38,0.98,0.24,0.61,0,0,0,0,0,0,0
0e56f914-440,generation_0,315c4eb4,0.15744186046511624,0.08883720930232555,0.0,43,4.0,0.66,0.38,0.38,0.98,0.24,0.61,39,48,157,2,0,0,0
2c8ddc75-7ee,generation_-1,db13846d,0.0,0.0,0.0,0,,0.31,0.61,0.28,0.85,0.57,0.33,0,0,0,0,0,0,0
2c8ddc75-7ee,generation_0,db13846d,0.131875,0.07874999999999999,0.0,40,5.0,0.31,0.61,0.28,0.85,0.57,0.33,35,11,173,10,0,0,0
11d0d2a3-c59,generation_-1,ade4dec7,0.0,0.0,0.0,0,,0.54,0.47,0.2,0.28,0.68,0.19,0,0,0,0,0,0,0
11d0d2a3-c59,generation_0,ade4dec7,0.04000000000000001,0.04615384615384615,0.0,13,5.0,0.54,0.47,0.2,0.28,0.68,0.19,13,12,38,0,0,0,0
5a1c83eb-db3,generation_-1,6a71c87b,0.0,0.0,0.0,0,,0.04,0.32,0.18,0.75,0.48,0.61,0,0,0,0,0,0,0
5a1c83eb-db3,generation_0,6a71c87b,0.13791666666666666,0.0858333333333333,0.0,12,5.0,0.04,0.32,0.18,0.75,0.48,0.61,12,2,43,0,0,0,0
f1a19efb-b4a,generation_-1,ba2b3089,0.0,0.0,0.0,0,,0.35,0.31,0.65,0.69,0.07,0.64,0,0,0,0,0,0,0
f1a19efb-b4a,generation_0,ba2b3089,0.21460937500000002,0.10993990384615383,0.0,832,5.0,0.35,0.31,0.65,0.69,0.07,0.64,1,36,3402,3059,0,0,0
e4edc0f6-f2f,generation_-1,d19264b5,0.0,0.0,0.0,0,,0.54,0.42,0.64,0.14,0.69,0.11,0,0,0,0,0,0,0
e4edc0f6-f2f,generation_0,d19264b5,0.22239673390970224,0.11318924111431314,0.0,347,6.0,0.54,0.42,0.64,0.14,0.69,0.11,2,0,1433,1312,0,0,0
f41acb58-d26,generation_1,d386683c,0.17658854166666665,0.09588541666666664,0.0,64,0.0,0.6016849180548925,0.5632140650071055,0.09991659892253102,0.2553116885200626,0.437036513598726,0.5218659219649878,57,43,250,7,0,0,0
c0cf03ba-558,generation_1,a6b9b356,-0.06625,0.017499999999999995,0.0,4,0.0,0.9011123143441747,0.07631405346942732,0.7627884575572369,0.6980801261302056,0.8221374339235656,0.8066930660062823,1,0,16,14,0,0,0
f177623e-7c9,generation_1,e9fd1eae,0.2674289985052317,0.13037369207772792,0.0,669,0.0,0.9311138624757211,0.05203915944744919,0.5894604991705442,0.3838084886812507,0.5765555916532086,0.2592605285229177,0,0,3011,2416,0,0,0
93f14044-ed3,generation_1,348aadcd,0.21451347305389223,0.10992514970059879,0.0,668,1.0,0.15455661924923092,0.7280624214547724,0.9610763312323466,0.4454922585834916,0.5814329722527527,0.6482935525765072,0,20,2604,2640,0,0,0
b99a4778-082,generation_1,2a50044b,-0.06625,0.017499999999999995,0.0,4,1.0,0.46400401387723345,0.3893991213852602,0.7581936648454842,0.266532918193251,0.5995548422699788,0.3817884643130127,1,0,14,14,0,0,0
b652731f-34c,generation_1,c26b1d8f,0.1502272727272727,0.0877272727272727,0.0,22,2.0,0.2577580622231319,0.8448523981234157,0.39839915483828614,0.853358024328807,0.43493492682036283,0.024846608818926974,21,12,81,0,0,0,0
6f52afce-4bb,generation_1,d2b9d566,-0.05,0.019999999999999993,0.0,5,2.0,0.7586877174186,0.33044016347507044,0.6832012212739265,0.5401607700385478,0.6091291941317003,0.780816390662704,1,0,16,19,0,0,0
42352c20-293,generation_1,d008a4e1,0.2670886889460154,0.13032133676092542,0.0,778,2.0,0.060018970020722984,0.8105144546718751,0.8532379471706021,0.9228398048807902,0.3199433863764565,0.9160463326551131,0,21,2943,3074,0,0,0
299c9687-2db,generation_1,4e89e2de,0.22271072796934865,0.1132375478927203,0.0,522,3.0,0.9351832088285248,0.4736548247496861,0.9980431978524134,0.5391255045673395,0.12392384467454853,0.12018209232599686,4,0,2124,1966,0,0,0
a0ff521d-3e0,generation_1,651f02a5,0.07836184561965812,0.1433903579059829,0.0,9,3.0,0.3863969783072073,0.029521590538830855,0.40143342511188496,0.48400600245168635,0.11562920534217352,0.19556180681042878,9,8,35,0,0,0,0
bc031135-819,generation_1,3dd83549,0.09457609241587141,0.16369763937719733,0.0,11,3.0,0.7045012834406545,0.1273056233727936,0.05488663421304141,0.6974876427677865,0.0017701128264329125,0.46571401456843553,11,4,39,0,0,0,0
2cd94997-16c,generation_1,16dd4920,0.21458172458172461,0.10993564993564993,0.0,777,3.0,0.03416647770221548,0.6092974508582848,0.5493300224301927,0.811867014819011,0.9891787120950191,0.35228775430064374,0,16,3182,2920,0,0,0
083a67e5-210,generation_1,1c6d6d6b,0.024166666666666663,0.04166666666666666,0.0,10,4.0,0.19068293146364224,0.9340187072992132,0.7912285578745644,0.7456950930684292,0.32950738947372543,0.22651321381265066,0,0,41,42,0,0,0
30520139-d08,generation_1,4d22a937,0.15822916666666664,0.0889583333333333,0.0,48,4.0,0.148112061589047,0.5675491381702673,0.19402102725120995,0.40242591117352067,0.49858177318397384,0.568022170320762,42,28,167,11,0,0,0
68764681-b4a,generation_1,9b19b35b,0.018571428571428565,0.042857142857142844,0.0,7,4.0,0.1483443486022535,0.7376764685024346,0.7072963935267124,0.766522062991561,0.2191177699627389,0.7079102347047517,0,0,22,29,0,0,0
b81c2af4-f37,generation_1,d7fee492,0.127,0.07799999999999999,0.0,25,5.0,0.9519304482164186,0.9876053070083237,0.8108181969979739,0.5335621390643949,0.14039386459036685,0.3505514547222459,0,0,51,98,0,0,0
1f7bfac2-b15,generation_1,7dfdf223,0.27295248221312457,0.22806323780754398,0.0,278,5.0,0.09665977136575155,0.33977609999269,0.6207991496116201,0.9802847060980527,0.4116374269012684,0.7605079265725131,0,5,1220,849,0,0,0
1f7bfac2-b15,generation_2,1688b4b6,0.13226190476190477,0.0788095238095238,0.0,42,0.0,0.09665977136575155,0.33977609999269,0.6207991496116201,0.9802847060980527,0.4116374269012684,0.7605079265725131,3,0,163,158,0,0,0
1f7bfac2-b15,generation_2,09780743,0.006666666666666668,0.05333333333333331,0.0788095238095238,3,0.0,0.09665977136575155,0.33977609999269,0.6207991496116201,0.9802847060980527,0.4116374269012684,0.7605079265725131,0,0,10,14,0,0,0
1f7bfac2-b15,generation_2,b26ab6c5,-0.09333333333333334,0.013333333333333327,0.06607142857142856,3,3.0,0.3008298856828758,0.302388049996345,0.6578995748058101,0.6901423530490264,0.4708187134506342,0.5277539632862566,0,0,16,14,0,0,0
1f7bfac2-b15,generation_2,137c6591,0.22310348892032061,0.11329797265440826,0.04849206349206348,1414,4.0,0.5138868169207363,0.1959076297200696,0.6051298243910821,0.6820465973896517,0.49409650927723847,0.5098842275477153,17,0,7574,4404,0,0,0
1f7bfac2-b15,generation_2,0f9c6e5a,0.04588235294117648,0.04705882352941175,0.06469354078264968,17,4.0,0.09665977136575155,0.33977609999269,0.6207991496116201,0.9802847060980527,0.4116374269012684,0.7605079265725131,1,0,59,45,0,0,0
1f7bfac2-b15,generation_2,51d7496c,0.024375,0.04374999999999999,0.061166597332002096,8,5.0,0.3633298856828758,0.38488804999634496,0.69539957480581,0.7051423530490264,0.2258187134506342,0.8102539632862565,0,0,34,31,0,0,0
2dfb8d04-727,generation_1,196b4829,0.15787154696132594,0.18574309392265187,0.0,20,5.0,0.03247902081604881,0.4408217153251391,0.6101880520065324,0.14938119631671917,0.27517298965792447,0.47319386800118757,0,0,83,67,0,0,0
adda829c-6d8,generation_1,96ef3c2d,0.09588235294117647,0.06705882352941174,0.0,17,5.0,0.09357028682560653,0.0880120560862756,0.4470833416556146,0.30363620582616146,0.6738955557903119,0.2250076219376076,16,9,55,0,0,0,0
5fa1e3a3-cd3,generation_1,b0da7e59,0.08420289855072463,0.061159420289855056,0.0,23,6.0,0.5374098384748918,0.9409296053285203,0.41411590432281686,0.4481782849243845,0.9971332181767125,0.730584252293378,20,5,68,5,0,0,0
7d666215-424,generation_2,fb4fa623,0.15793478260869565,0.08891304347826083,0.0,46,0.0,0.4091726244532099,0.8133572416383024,0.4347688879065523,0.3247151895093261,0.04648194984439621,0.8897126227976804,43,28,203,6,0,0,0
e475a3ef-bd0,generation_2,8a640b5a,0.2826630434782609,0.13271739130434781,0.0,92,0.0,0.7388899746879132,0.21956637380412158,0.525885651860857,0.5497586158641559,0.38832663495385394,0.5248636823277242,0,0,340,347,0,0,0
e475a3ef-bd0,generation_3,fbcf481e,0.2228899499772624,0.1132651205093224,0.0,733,0.0,0.6408766172186147,0.4869417730479628,0.5803727737095663,0.717138113784032,0.20507944570019357,0.6571627428567471,1,0,3035,2777,0,0,0
e475a3ef-bd0,generation_3,f7727fa1,-0.021111111111111115,0.02444444444444444,0.1132651205093224,9,0.0,0.6408766172186147,0.4869417730479628,0.5803727737095663,0.717138113784032,0.20507944570019357,0.6571627428567471,1,0,38,29,0,0,0
e475a3ef-bd0,generation_3,e340e5b9,0.3273795018362753,0.24985437151996207,0.06885478247688342,734,3.0,0.7388899746879132,0.21956637380412158,0.525885651860857,0.5497586158641559,0.38832663495385394,0.5248636823277242,2,0,3077,2759,0,0,0
e475a3ef-bd0,generation_3,57c81ea8,0.02055555555555555,0.0411111111111111,0.1291879788245763,9,4.0,0.6408766172186147,0.4869417730479628,0.5803727737095663,0.717138113784032,0.20507944570019357,0.6571627428567471,3,0,29,29,0,0,0
74cefec2-b5d,generation_2,bbbb1c18,-0.012083333333333338,0.025833333333333326,0.0,12,1.0,0.16799990167489676,0.09488641647988949,0.4069757881016718,0.5412966086878923,0.40315765413136834,0.9545720368619376,12,4,43,0,0,0,0
03f8a03d-867,generation_2,81f1f7a9,0.0825,0.06499999999999997,0.0,10,1.0,0.45678943913868664,0.3606833211466388,0.9455066089442159,0.10741433612701679,0.7404166495832851,0.36767668665114117,3,0,54,23,0,0,0
9c0cba5a-1eb,generation_2,edc475b0,0.10296296296296296,0.06814814814814814,0.0,27,1.0,0.8673240363631192,0.6516249101674192,0.21355588336739362,0.6847079212297238,0.8808817466043942,0.6565358236605359,25,13,89,3,0,0,0
2fac0d42-8d1,generation_2,0147a23b,0.18779211469534046,0.2022508960573476,0.0,9,1.0,0.9670730725735726,0.13952793409715536,0.18348998859799415,0.09628450463502469,0.47131108450401243,0.0954437504694785,9,6,40,0,0,0,0
d5335c22-b92,generation_2,1f26d600,0.07802083333333332,0.060208333333333315,0.0,16,2.0,0.7751434348284518,0.7706194059715449,0.4144957436566239,0.3111178917568509,0.4661742246326287,0.024384209711419302,16,10,60,0,0,0,0
d9dd8d5f-e58,generation_2,21b9df55,-0.043333333333333335,0.033333333333333326,0.0,3,2.0,0.895662872348164,0.9435109714376193,0.8851104866549631,0.28487922765271234,0.8259369662994969,0.08011461006697784,0,0,15,15,0,0,0
8d88bd53-1f7,generation_2,9c50aee1,0.13429512368006144,0.24807742684730238,0.0,13,3.0,0.28515374874203114,0.062281019024110984,0.20183597888160598,0.0036789745424372633,0.2866065276695775,0.49622688344172183,13,12,51,0,0,0,0
9a7b67cb-411,generation_2,7b3c7970,-0.014545454545454549,0.025454545454545445,0.0,11,3.0,0.07422911563938528,0.737813129831158,0.18547235968474585,0.5155518711896936,0.7183115030870646,0.4932012496247715,11,4,40,1,0,0,0
a4e9a62c-fda,generation_2,faaa38a6,0.2136842105263158,0.1097975708502024,0.0,247,3.0,0.975835166611827,0.8559878240996724,0.8446964368111253,0.6654347095681148,0.9594320893051675,0.8369493458035423,0,0,979,979,0,0,0
07819672-961,generation_2,d0f1b5cc,0.265463725079797,0.21183792056930562,0.0,659,4.0,0.5228171796472831,0.48728233438238533,0.578197693553161,0.4487959386575078,0.14228024196481004,0.32369201219498256,0,0,2836,2164,0,0,0
d85a3ffc-a9b,generation_2,c4495e28,0.2715524193548387,0.131008064516129,0.0,248,4.0,0.5428632597493162,0.7543171722918041,0.6348598955582756,0.8845176117039083,0.021832256446533194,0.7894618033857701,0,0,1018,952,0,0,0
d85a3ffc-a9b,generation_3,fe31c03a,0.17311403508771928,0.09535087719298242,0.0,38,2.0,0.7608804391219641,0.665005647522995,0.7002758340159374,0.5301065895001924,0.09212368320547182,0.7553469811656889,0,0,152,150,0,0,0
5597f0c8-bed,generation_2,f8dc75ea,0.1758630952380952,0.0957738095238095,0.0,56,5.0,0.6151955290962399,0.17626070400112592,0.5527460897058505,0.49434047555074256,0.19542057076244834,0.8627406114721579,5,0,254,207,0,0,0
dfeb040a-b58,generation_2,f4138645,0.15666666666666665,0.08871794871794869,0.0,39,5.0,0.2582489435724913,0.2816480063842395,0.05791288805811168,0.18033343801700763,0.49413040769259164,0.01324908809877634,35,18,140,0,0,0,0
fac6b9c7-441,generation_2,bf7f2329,0.26637809187279154,0.1302120141342756,0.0,1415,6.0,0.9788976184946121,0.5756941227541859,0.7656917724735991,0.1756955672964764,0.16241510996441044,0.7212321589456077,1,0,5690,5640,0,0,0
60817d30-489,generation_3,b2a4347f,0.20975806451612905,0.10919354838709676,0.0,62,0.0,0.0657842597088123,0.762984403093403,0.955101812686634,0.31198594991347006,0.18823319210430434,0.10393617459483107,0,0,240,246,0,0,0
049768d0-689,generation_3,7c50bc0c,0.16582862903225806,0.1866572580645161,0.0,40,0.0,0.4812175175463582,0.22491446013454275,0.2943021380263766,0.47428934091688335,0.6865151306333312,0.707283105754573,33,19,189,0,0,0,0
d3531315-d0c,generation_3,42fd3254,0.13044117647058825,0.07852941176470588,0.0,34,1.0,0.45089139832537395,0.9777345920011065,0.4102326036460231,0.5938665744566695,0.6389789649896314,0.027235136316201114,30,13,131,7,0,0,0
2ee36373-b19,generation_3,377c4295,0.08297040636042402,0.16094081272084804,0.0,8,1.0,0.06291367925710922,0.7651480836724827,0.8292329770672587,0.11837539973405464,0.38872510648504055,0.9047142514987867,0,0,29,35,0,0,0
88979859-b14,generation_3,7465dee8,0.04000000000000001,0.04615384615384615,0.0,13,1.0,0.7977839926622579,0.4675646156417107,0.36934924740115394,0.3735112977727151,0.6916605776702451,0.6333224896454599,13,5,54,0,0,0,0
78bf3249-a3a,generation_3,1581d37d,0.15726190476190474,0.08880952380952378,0.0,42,1.0,0.7393558881735252,0.6312030488870441,0.4920694570725952,0.47069485212238193,0.8747814768418694,0.6603250223830384,35,34,183,5,0,0,0
2c9b9610-4b7,generation_3,324506f3,0.14178571428571426,0.0864285714285714,0.0,14,2.0,0.028178402771195987,0.18229496083238672,0.6051428326187018,0.4496243479468607,0.058799723515058355,0.09410242209654252,1,0,58,28,0,0,0
ab09bb5f-e8f,generation_3,6a48c0bb,0.10339285714285713,0.06821428571428569,0.0,28,2.0,0.04391621454133343,0.05944400900507407,0.007154937043269971,0.7090249573578963,0.02631359141514511,0.27351066017703207,26,21,121,0,0,0,0
f0bd9f43-498,generation_3,98dc86c8,0.11516400255754476,0.1679750639386189,0.0,34,2.0,0.6159832277717241,0.29443739634044674,0.2936637185091844,0.46977255633152315,0.6264006810567435,0.6698780481610128,30,37,159,0,0,0,0
5e6da2e9-7c1,generation_3,f0f56812,0.2907936507936508,0.13396825396825396,0.0,63,3.0,0.43559927989821334,0.5202200082928923,0.8892331775439086,0.27746330829373234,0.9773676566797285,0.6771623545951382,0,0,243,245,0,0,0
bc6efa02-a0d,generation_3,9a63930a,0.21399691358024694,0.10984567901234567,0.0,324,3.0,0.3081203744982437,0.008777948836083738,0.8787088770434531,0.3874508497703597,0.42501618269232955,0.7481563113247399,0,5,1410,1212,0,0,0
fa5da637-00f,generation_3,caa6524a,0.004166666666666662,0.028333333333333325,0.0,30,3.0,0.12747065118210354,0.2656926390306651,0.11110221146141663,0.23302482438247152,0.23192843485129877,0.04801398685281777,26,39,146,0,0,0,0
9ef2ab65-edd,generation_3,8c44fd29,0.0825,0.06499999999999997,0.0,10,4.0,0.276265266314073,0.1317456615796344,0.377876103418854,0.432771642983413,0.11505177617038131,0.044443241567224234,10,4,38,0,0,0,0
d2b28bf0-800,generation_3,1b22add6,0.16014925373134328,0.08925373134328356,0.0,67,4.0,0.00392221574457996,0.5433838087592626,0.09106392205452485,0.6615404433063958,0.21387989346343184,0.07817537378077732,60,38,270,8,0,0,0
6dd8de44-962,generation_3,f84117ae,0.20808510638297872,0.10893617021276593,0.0,47,4.0,0.04973875617633672,0.9132381141979663,0.13268250647102775,0.6118529462394876,0.45861685502990457,0.031563503054522934,42,72,230,5,0,0,0
40a3cfe1-9ec,generation_3,56f60574,0.07124999999999998,0.05916666666666665,0.0,12,5.0,0.7580299603324525,0.8154742739885034,0.2564897627074987,0.28461090674850986,0.04965144040322045,0.9360127890166126,12,3,44,0,0,0,0
5d8de052-72f,generation_3,63318966,-0.09333333333333334,0.013333333333333327,0.0,3,5.0,0.911428957193871,0.9050245681179969,0.9797262568847841,0.9609143450007027,0.12184326105333265,0.27451201461309394,0,0,13,13,0,0,0
e98b3569-e42,generation_3,6658c3c9,0.32895362903225805,0.24867648883374688,0.0,325,5.0,0.4154780332590602,0.541325671787644,0.592539587275458,0.7349447057063896,0.14151030109944096,0.7450443057469058,0,7,1299,1284,0,0,0
e98b3569-e42,generation_4,c2de7084,0.2682718120805369,0.13050335570469798,0.0,596,0.0,0.4154780332590602,0.541325671787644,0.592539587275458,0.7349447057063896,0.14151030109944096,0.7450443057469058,0,12,2350,2367,0,0,0
e98b3569-e42,generation_4,41467255,0.07273775330851943,0.24547550661703887,0.13050335570469798,6,0.0,0.4154780332590602,0.541325671787644,0.592539587275458,0.7349447057063896,0.14151030109944096,0.7450443057469058,0,0,27,25,0,0,0
e98b3569-e42,generation_4,324f9cc8,0.3805561053684445,0.35437063770318117,0.18798943116086841,445,1.0,0.4154780332590602,0.541325671787644,0.592539587275458,0.7349447057063896,0.14151030109944096,0.7450443057469058,0,5,1759,1762,0,0,0
e98b3569-e42,generation_4,2ec7b744,0.22278711484593838,0.11324929971988792,0.24344983334163936,595,2.0,0.5281773252388374,0.5141337224178034,0.5864561804925121,0.7260414097452108,0.17329487339981725,0.7011035243018264,0,0,2403,2346,0,0,0
e98b3569-e42,generation_4,22a7511e,-0.06625,0.017499999999999995,0.2108996999362015,4,2.0,0.42553865657863676,0.5307728400402681,0.7408863824096833,0.506204007000061,0.5594389788895847,0.711103330171022,0,0,15,17,0,0,0
e98b3569-e42,generation_4,6d90d4a6,0.2748962281341108,0.23154172740524775,0.1722197599489612,343,3.0,0.3878511397967448,0.42219590310867483,0.6436148383087765,0.9568681119134662,0.5042762225288565,0.8845683184102264,1,11,1412,1271,0,0,0
e98b3569-e42,generation_4,c1e9900f,0.17912760416666665,0.09627604166666663,0.18210675452500893,128,5.0,0.5281773252388374,0.5141337224178034,0.5864561804925121,0.7260414097452108,0.17329487339981725,0.7011035243018264,0,0,507,511,0,0,0
e98b3569-e42,generation_5,41332a37,0.09875,0.06749999999999998,0.0,20,0.0,0.2113590974478432,0.6356250823029232,0.6402475936590404,0.735431102114567,0.529441298781411,0.7766422595115415,0,0,79,80,0,0,0
e98b3569-e42,generation_5,2a02e582,0.043333333333333335,0.046666666666666655,0.06749999999999998,15,1.0,0.4016645865279025,0.4817607874481594,0.6180772127921172,0.845906408809928,0.32289326181414874,0.8148063120785661,1,0,55,60,0,0,0
