lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
133a068c-d42,generation_0,d054f942,0.26861111111111113,0.13055555555555554,0.0,450,2.0,0.03,0.1,0.54,0.86,0.4,0.84,0,16,1796,1660,0,0,0
22378fc4-71e,generation_-1,53c01a08,0.0,0.0,0.0,0,,0.41,0.49,0.08,0.35,0.57,0.52,0,0,0,0,0,0,0
22378fc4-71e,generation_0,53c01a08,0.04875,0.04749999999999999,0.0,20,2.0,0.41,0.49,0.08,0.35,0.57,0.52,20,14,78,0,0,0,0
9368c942-458,generation_-1,ce732168,0.0,0.0,0.0,0,,0.1,0.9,0.9,0.55,0.46,0.66,0,0,0,0,0,0,0
9368c942-458,generation_0,ce732168,0.1502272727272727,0.0877272727272727,0.0,22,2.0,0.1,0.9,0.9,0.55,0.46,0.66,1,0,103,83,0,0,0
e2ea0a9d-87c,generation_-1,548ce610,0.0,0.0,0.0,0,,0.3,0.29,0.3,0.19,0.66,0.98,0,0,0,0,0,0,0
e2ea0a9d-87c,generation_0,548ce610,0.08904761904761904,0.06190476190476189,0.0,35,3.0,0.3,0.29,0.3,0.19,0.66,0.98,32,32,116,0,0,0,0
9a34a6b1-a5a,generation_-1,5c34ac68,0.0,0.0,0.0,0,,0.3,0.94,0.52,0.59,0.63,0.86,0,0,0,0,0,0,0
9a34a6b1-a5a,generation_0,5c34ac68,-0.05,0.019999999999999993,0.0,5,3.0,0.3,0.94,0.52,0.59,0.63,0.86,0,0,25,17,0,0,0
91e53d6e-7fb,generation_-1,a110484b,0.0,0.0,0.0,0,,0.31,0.05,0.67,0.75,0.98,0.27,0,0,0,0,0,0,0
91e53d6e-7fb,generation_0,a110484b,0.21452346041055723,0.10992668621700878,0.0,682,3.0,0.31,0.05,0.67,0.75,0.98,0.27,0,10,2788,2543,0,0,0
1bdaf463-fc5,generation_-1,0166a884,0.0,0.0,0.0,0,,0.95,0.29,0.35,0.02,0.58,0.9,0,0,0,0,0,0,0
1bdaf463-fc5,generation_0,0166a884,0.0325,0.04499999999999999,0.0,10,3.0,0.95,0.29,0.35,0.02,0.58,0.9,10,4,40,0,0,0,0
b26c0f75-347,generation_-1,2f58d410,0.0,0.0,0.0,0,,0.2,0.56,0.42,0.35,0.23,0.5,0,0,0,0,0,0,0
b26c0f75-347,generation_0,2f58d410,0.04416666666666666,0.04474358974358974,0.0,26,4.0,0.2,0.56,0.42,0.35,0.23,0.5,23,28,90,5,0,0,0
0b737aba-4a5,generation_-1,69de09c1,0.0,0.0,0.0,0,,0.76,0.89,0.35,0.2,0.34,0.04,0,0,0,0,0,0,0
0b737aba-4a5,generation_0,69de09c1,0.1495238095238095,0.08761904761904758,0.0,21,4.0,0.76,0.89,0.35,0.2,0.34,0.04,20,12,89,0,0,0,0
3b7598c9-094,generation_-1,cfe69a18,0.0,0.0,0.0,0,,0.07,0.98,0.44,0.69,0.21,0.11,0,0,0,0,0,0,0
3b7598c9-094,generation_0,cfe69a18,0.106875,0.06874999999999998,0.0,40,4.0,0.07,0.98,0.44,0.69,0.21,0.11,36,18,152,1,0,0,0
4506aeb7-6d5,generation_-1,2440e19d,0.0,0.0,0.0,0,,0.14,0.02,0.09,0.55,0.23,0.34,0,0,0,0,0,0,0
4506aeb7-6d5,generation_0,2440e19d,0.09588235294117647,0.06705882352941174,0.0,17,4.0,0.14,0.02,0.09,0.55,0.23,0.34,16,11,71,0,0,0,0
73d1e02d-89a,generation_-1,c75a7ad0,0.0,0.0,0.0,0,,0.23,0.66,0.23,0.42,0.12,0.63,0,0,0,0,0,0,0
73d1e02d-89a,generation_0,c75a7ad0,0.13362745098039217,0.07901960784313725,0.0,51,5.0,0.23,0.66,0.23,0.42,0.12,0.63,46,60,177,0,0,0,0
2c953cde-48e,generation_-1,0de745fe,0.0,0.0,0.0,0,,0.23,0.11,0.61,0.62,0.43,0.97,0,0,0,0,0,0,0
2c953cde-48e,generation_0,0de745fe,0.21427616926503343,0.10988864142538975,0.0,449,5.0,0.23,0.11,0.61,0.62,0.43,0.97,0,13,1823,1654,0,0,0
33e4fc14-237,generation_-1,062f31be,0.0,0.0,0.0,0,,0.53,0.33,0.56,0.23,0.88,0.4,0,0,0,0,0,0,0
33e4fc14-237,generation_0,062f31be,0.15761363636363637,0.08886363636363634,0.0,44,5.0,0.53,0.33,0.56,0.23,0.88,0.4,0,0,189,167,0,0,0
a7038b71-5d1,generation_-1,89be7b83,0.0,0.0,0.0,0,,0.62,0.77,0.95,0.85,0.64,0.2,0,0,0,0,0,0,0
a7038b71-5d1,generation_0,89be7b83,0.3210344827586207,0.13862068965517238,0.0,29,5.0,0.62,0.77,0.95,0.85,0.64,0.2,0,0,102,102,0,0,0
a7038b71-5d1,generation_1,d31ddf3c,0.033333333333333326,0.05333333333333332,0.0,5,0.0,0.62,0.77,0.95,0.85,0.64,0.2,0,0,13,18,0,0,0
a7038b71-5d1,generation_1,b5c374dc,0.21454545454545457,0.1099300699300699,0.05333333333333332,715,1.0,0.62,0.77,0.95,0.85,0.64,0.2,0,0,2704,2850,0,0,0
a7038b71-5d1,generation_1,49af09f6,-0.08512068965517243,0.12975862068965513,0.08163170163170161,2,2.0,0.62,0.77,0.95,0.85,0.64,0.2,0,0,9,11,0,0,0
a7038b71-5d1,generation_1,88deaba4,-0.09333333333333334,0.013333333333333327,0.09767400798435277,3,2.0,0.62,0.77,0.95,0.85,0.64,0.2,0,0,17,14,0,0,0
a7038b71-5d1,generation_1,26bd1186,-0.1475,0.0049999999999999975,0.0765888393215979,2,3.0,0.46499999999999997,0.7050000000000001,0.815,0.665,0.7250000000000001,0.47,0,0,10,12,0,0,0
a7038b71-5d1,generation_1,28f0cbc9,0.26726955307262573,0.13034916201117316,0.062271071457278324,716,3.0,0.325,0.435,0.745,0.855,0.52,0.52,0,15,2933,2686,0,0,0
a7038b71-5d1,generation_1,e35983fe,0.2752848101265823,0.13158227848101264,0.07361741988292747,158,3.0,0.62,0.77,0.95,0.85,0.64,0.2,0,0,634,629,0,0,0
a7038b71-5d1,generation_1,a976aa1f,0.024375,0.04374999999999999,0.08189811396836821,8,4.0,0.62,0.77,0.95,0.85,0.64,0.2,0,0,22,35,0,0,0
a7038b71-5d1,generation_1,47afdc66,0.30479591836734693,0.13612244897959183,0.0771295997223222,49,5.0,0.46499999999999997,0.7050000000000001,0.815,0.665,0.7250000000000001,0.47,0,4,89,150,0,0,0
a7038b71-5d1,generation_1,b3071382,-0.06625,0.017499999999999995,0.08368436075090771,4,5.0,0.62,0.77,0.95,0.85,0.64,0.2,0,0,18,17,0,0,0
a7038b71-5d1,generation_2,a31721e5,0.27484848484848484,0.1315151515151515,0.0,198,0.0,0.5425,0.7375,0.8825,0.7575000000000001,0.6825000000000001,0.33499999999999996,0,0,767,780,0,0,0
a7038b71-5d1,generation_2,6168ced1,0.20808510638297872,0.10893617021276593,0.1315151515151515,47,0.0,0.5425,0.7375,0.8825,0.7575000000000001,0.6825000000000001,0.33499999999999996,0,0,176,189,0,0,0
a7038b71-5d1,generation_2,f9d03cec,-0.04749999999999999,0.044999999999999984,0.12022566086395872,2,1.0,0.5425,0.7375,0.8825,0.7575000000000001,0.6825000000000001,0.33499999999999996,0,0,9,11,0,0,0
a7038b71-5d1,generation_2,04f1917e,0.2866666666666667,0.13333333333333333,0.09515044057597248,75,1.0,0.5425,0.7375,0.8825,0.7575000000000001,0.6825000000000001,0.33499999999999996,0,0,295,298,0,0,0
a7038b71-5d1,generation_2,5b6b7057,-0.03624489795918366,0.14751020408163265,0.10469616376531268,2,2.0,0.46499999999999997,0.7050000000000001,0.815,0.665,0.7250000000000001,0.47,0,0,11,11,0,0,0
a7038b71-5d1,generation_2,c96efef5,0.21060810810810815,0.1093243243243243,0.11325897182857667,74,2.0,0.46499999999999997,0.7050000000000001,0.815,0.665,0.7250000000000001,0.47,0,0,221,296,0,0,0
a7038b71-5d1,generation_2,ac8f1a51,-0.06416666666666666,0.03833333333333332,0.1126031972445346,2,3.0,0.5425,0.7375,0.8825,0.7575000000000001,0.6825000000000001,0.33499999999999996,0,0,9,12,0,0,0
a7038b71-5d1,generation_2,3b2c9a9f,0.08374999999999998,0.07749999999999997,0.10199321668579156,4,3.0,0.46499999999999997,0.7050000000000001,0.815,0.665,0.7250000000000001,0.47,1,0,17,11,0,0,0
a7038b71-5d1,generation_2,23f05260,-0.10583333333333333,0.021666666666666664,0.09893156460006762,2,4.0,0.46499999999999997,0.7050000000000001,0.815,0.665,0.7250000000000001,0.47,0,0,10,11,0,0,0
a7038b71-5d1,generation_2,919ed42b,0.14178571428571426,0.0864285714285714,0.09034657594080084,14,4.0,0.46499999999999997,0.7050000000000001,0.815,0.665,0.7250000000000001,0.47,1,0,68,40,0,0,0
a7038b71-5d1,generation_2,7d99cbb2,-0.1475,0.0049999999999999975,0.08995477548957789,2,5.0,0.5425,0.7375,0.8825,0.7575000000000001,0.6825000000000001,0.33499999999999996,0,0,9,10,0,0,0
a7038b71-5d1,generation_2,b4a36f66,0.29885416666666664,0.1352083333333333,0.08223161408143445,48,5.0,0.46499999999999997,0.7050000000000001,0.815,0.665,0.7250000000000001,0.47,0,4,191,183,0,0,0
a7038b71-5d1,generation_2,18cc1ef0,0.22168358714043995,0.11307952622673431,0.08664634068575937,197,6.0,0.46499999999999997,0.7050000000000001,0.815,0.665,0.7250000000000001,0.47,0,4,780,775,0,0,0
a7038b71-5d1,generation_3,22d38f29,-0.24915625000000002,0.10168749999999996,0.0,1,0.0,0.46499999999999997,0.7050000000000001,0.815,0.665,0.7250000000000001,0.47,0,0,5,8,0,0,0
a7038b71-5d1,generation_3,38cb79b4,0.28489795918367344,0.13306122448979588,0.10168749999999996,98,1.0,0.5037499999999999,0.7212500000000001,0.8487499999999999,0.71125,0.7037500000000001,0.40249999999999997,0,0,397,392,0,0,0
a7038b71-5d1,generation_3,15abc80f,0.33202245722433454,0.25263807034220526,0.11737436224489792,263,1.0,0.46499999999999997,0.7050000000000001,0.815,0.665,0.7250000000000001,0.47,0,5,937,1043,0,0,0
a7038b71-5d1,generation_3,f092b3bd,0.21428884026258208,0.109890590809628,0.16246226494400037,457,1.0,0.5037499999999999,0.7212500000000001,0.8487499999999999,0.71125,0.7037500000000001,0.40249999999999997,0,0,1810,1831,0,0,0
a7038b71-5d1,generation_3,3f90430e,0.21998281786941581,0.11281786941580753,0.14931934641040728,97,2.0,0.5037499999999999,0.7212500000000001,0.8487499999999999,0.71125,0.7037500000000001,0.40249999999999997,0,0,396,392,0,0,0
a7038b71-5d1,generation_3,eceab3c4,-0.06416666666666666,0.03833333333333332,0.14201905101148732,2,3.0,0.46499999999999997,0.7050000000000001,0.815,0.665,0.7250000000000001,0.47,0,0,8,9,0,0,0
a7038b71-5d1,generation_3,ef89fedb,-0.09333333333333334,0.013333333333333327,0.12473809806512832,3,3.0,0.5037499999999999,0.7212500000000001,0.8487499999999999,0.71125,0.7037500000000001,0.40249999999999997,0,0,12,13,0,0,0
a7038b71-5d1,generation_3,d660159e,0.028888888888888888,0.04444444444444443,0.1088231316748719,9,3.0,0.5037499999999999,0.7212500000000001,0.8487499999999999,0.71125,0.7037500000000001,0.40249999999999997,0,0,34,38,0,0,0
a7038b71-5d1,generation_3,7f491e80,-0.10583333333333333,0.021666666666666664,0.10077579577106846,2,4.0,0.5037499999999999,0.7212500000000001,0.8487499999999999,0.71125,0.7037500000000001,0.40249999999999997,0,0,8,9,0,0,0
a7038b71-5d1,generation_3,9e786514,0.3293917849344978,0.2522333515283842,0.09198589253724604,458,4.0,0.46499999999999997,0.7050000000000001,0.815,0.665,0.7250000000000001,0.47,0,7,1820,1813,0,0,0
a7038b71-5d1,generation_3,3f5c7c99,0.07500000000000001,0.06999999999999999,0.10801063843635986,5,5.0,0.46499999999999997,0.7050000000000001,0.815,0.665,0.7250000000000001,0.47,0,0,23,17,0,0,0
a7038b71-5d1,generation_4,e1f640b5,0.21361111111111114,0.10978632478632477,0.0,234,0.0,0.46499999999999997,0.7050000000000001,0.815,0.665,0.7250000000000001,0.47,0,6,939,927,0,0,0
a7038b71-5d1,generation_4,3c65d3e7,-0.09333333333333334,0.013333333333333327,0.10978632478632477,3,0.0,0.46499999999999997,0.7050000000000001,0.815,0.665,0.7250000000000001,0.47,0,0,8,13,0,0,0
a7038b71-5d1,generation_4,d16db4d0,0.18545454545454548,0.10545454545454544,0.06155982905982905,11,0.0,0.48437499999999994,0.713125,0.8318749999999999,0.6881250000000001,0.7143750000000001,0.43624999999999997,0,1,46,41,0,0,0
a7038b71-5d1,generation_4,bf177892,0.17744588744588743,0.09601731601731599,0.07619140119140118,77,1.0,0.46499999999999997,0.7050000000000001,0.815,0.665,0.7250000000000001,0.47,0,0,291,300,0,0,0
a7038b71-5d1,generation_4,2f8f4941,0.11618713165399233,0.2923742633079847,0.08114787989787989,2,1.0,0.46499999999999997,0.7050000000000001,0.815,0.665,0.7250000000000001,0.47,0,0,10,11,0,0,0
a7038b71-5d1,generation_4,f282d19f,-0.04749999999999999,0.044999999999999984,0.12339315657990087,2,2.0,0.46499999999999997,0.7050000000000001,0.815,0.665,0.7250000000000001,0.47,0,0,10,10,0,0,0
a7038b71-5d1,generation_4,3bceaa0c,0.01618713165399238,0.25237426330798474,0.11032763048325071,2,3.0,0.46499999999999997,0.7050000000000001,0.815,0.665,0.7250000000000001,0.47,0,0,11,12,0,0,0
a7038b71-5d1,generation_4,5fbb3aa7,-0.06625,0.017499999999999995,0.13062000660106984,4,4.0,0.46499999999999997,0.7050000000000001,0.815,0.665,0.7250000000000001,0.47,0,0,14,17,0,0,0
a7038b71-5d1,generation_4,69cd9996,0.05666666666666664,0.0733333333333333,0.11648000577593612,3,4.0,0.46499999999999997,0.7050000000000001,0.815,0.665,0.7250000000000001,0.47,0,0,13,13,0,0,0
a7038b71-5d1,generation_4,e83a84b7,-0.09749999999999999,0.024999999999999994,0.11168593106009135,2,4.0,0.46499999999999997,0.7050000000000001,0.815,0.665,0.7250000000000001,0.47,0,0,10,10,0,0,0
a7038b71-5d1,generation_4,c512834c,0.20958333333333334,0.10916666666666665,0.10301733795408222,60,5.0,0.46499999999999997,0.7050000000000001,0.815,0.665,0.7250000000000001,0.47,1,1,240,235,0,0,0
a7038b71-5d1,generation_4,d37fc0bb,-0.1475,0.0049999999999999975,0.10357636783704444,2,5.0,0.46499999999999997,0.7050000000000001,0.815,0.665,0.7250000000000001,0.47,0,0,9,9,0,0,0
5db08d2a-2b5,generation_-1,b9848081,0.0,0.0,0.0,0,,0.31,0.64,0.68,0.48,0.81,0.74,0,0,0,0,0,0,0
5db08d2a-2b5,generation_0,b9848081,0.2688160469667319,0.13058708414872797,0.0,511,6.0,0.31,0.64,0.68,0.48,0.81,0.74,0,18,2075,2003,0,0,0
766f1a26-e25,generation_1,151aad6c,0.16093749999999998,0.08937499999999997,0.0,80,0.0,0.8978431501196007,0.21099321532120774,0.520468239608942,0.47353088104751806,0.5152521756476092,0.7057431217157897,2,0,370,286,0,0,0
503e3373-998,generation_1,17ca1d8e,0.13791666666666666,0.0858333333333333,0.0,12,0.0,0.5349320369196648,0.35069052400664447,0.8179363542923945,0.696997777865977,0.8536556479695072,0.2697751768057391,3,0,37,36,0,0,0
b13dc7ad-0e9,generation_1,039780f2,0.074375,0.06374999999999999,0.0,8,0.0,0.8579124886336053,0.3362900022626545,0.448191612351025,0.9855770333329027,0.8664621764553462,0.3293060811474371,8,3,36,0,0,0,0
429c77cc-c00,generation_1,bc9e5cb0,0.11045454545454546,0.07545454545454544,0.0,11,1.0,0.25838481581852824,0.8502934818850252,0.31217260267114244,0.734371269641104,0.7194139765744708,0.9872171366025109,11,9,31,0,0,0,0
3005a56c-0ce,generation_1,1f7d6e9b,0.21393790849673205,0.10983660130718953,0.0,306,1.0,0.5662139081330191,0.741187733965688,0.6561404041635099,0.709454016371518,0.5690511293781224,0.3442582030496722,0,0,1224,1222,0,0,0
970db317-dd9,generation_1,308c3e08,0.08675431034482758,0.16850862068965514,0.0,8,1.0,0.9895124145375701,0.4998700236544107,0.13696057610920276,0.09733133699380758,0.6452457192493577,0.26270560322218733,8,7,38,0,0,0,0
6d4ece4d-5cd,generation_1,0042f828,-0.10583333333333333,0.021666666666666664,0.0,2,2.0,0.5277433133730112,0.3073503267829756,0.8734972072551281,0.3649856150477919,0.9212745927872386,0.2951666192410625,0,0,9,12,0,0,0
683b1434-590,generation_1,35436004,0.10544117647058825,0.06852941176470587,0.0,34,2.0,0.29452741332453214,0.27486687467867865,0.15518560608286291,0.23138603413446468,0.2774549348979405,0.7506285423471009,32,16,140,0,0,0,0
0ef436e4-b03,generation_1,3034074e,0.27029315960912054,0.13081433224755698,0.0,307,3.0,0.9357806928534776,0.7052061016161559,0.6885668734131141,0.9446980323701839,0.3447718304720353,0.761336014920734,0,0,1240,1219,0,0,0
d4d27a87-35a,generation_1,291db38d,0.2165625,0.11229166666666664,0.0,48,4.0,0.18587867815472814,0.6926092716619523,0.3238674447893519,0.6046942784907727,0.5006144625759807,0.8229173232462129,43,51,183,8,0,0,0
ee9921b9-b0d,generation_1,4d721563,0.044687500000000005,0.046874999999999986,0.0,16,4.0,0.22838287433244542,0.9585524437606905,0.6060750827491876,0.5551415738430916,0.26739104317989004,0.8082830682866355,0,0,72,60,0,0,0
955d78dc-07c,generation_1,d56697a8,0.13791666666666666,0.0858333333333333,0.0,12,4.0,0.42538091339763184,0.7480181880149278,0.8295709618167091,0.458055810763041,0.5000728867428323,0.06516910373470286,0,0,62,47,0,0,0
b98de012-083,generation_1,b405e0ce,0.0788888888888889,0.06444444444444443,0.0,9,5.0,0.8173344559446688,0.49737326360499434,0.26055498257474974,0.5926343796558167,0.03162210008427091,0.1559933140776395,9,4,31,0,0,0,0
c9937a76-d02,generation_1,638cda5a,0.2129299363057325,0.10968152866242036,0.0,157,5.0,0.46147865307576863,0.7213324699021764,0.7141756558778565,0.08419931952310922,0.09552574725356622,0.2174173299996887,0,3,629,619,0,0,0
94db2304-906,generation_1,9895e3ea,0.16916666666666663,0.0947435897435897,0.0,26,6.0,0.7811304470069732,0.5698171638955358,0.24846311168204105,0.042670599902612905,0.1926052228896986,0.8204094689609984,23,11,72,5,0,0,0
efe32d48-a11,generation_2,2abfff8b,0.27062283737024223,0.13086505190311418,0.0,289,0.0,0.4146389861173252,0.8683446517598907,0.558662068201675,0.7372299741368833,0.1274570230491352,0.8066518978826741,0,1,1146,1140,0,0,0
6a20f6e9-149,generation_2,e1227adb,0.10339285714285713,0.06821428571428569,0.0,28,0.0,0.49818634511797866,0.5108285407977329,0.29403829291881034,0.7924788152920714,0.03375608519326745,0.061058021004008145,26,33,92,2,0,0,0
7342f0a5-849,generation_2,34a823e4,0.15666666666666665,0.09282051282051279,0.0,13,1.0,0.60964815302908,0.07918798217849154,0.16072413120740192,0.2835693837832536,0.4481220065999123,0.520764070182112,12,8,49,3,0,0,0
52722e42-efa,generation_2,c5bef180,0.028888888888888888,0.04444444444444443,0.0,9,1.0,0.5949641295261692,0.7543150310192236,0.46812355575222586,0.5579776634962876,0.5624728334100448,0.09307536000785244,9,4,32,0,0,0,0
d157e702-8a6,generation_2,7b53d735,-0.022499999999999992,0.05499999999999999,0.0,2,2.0,0.46540388281538403,0.49186046013621754,0.6565300921957948,0.2539554662335286,0.3527776976716961,0.2570700454001942,1,0,10,9,0,0,0
7a288a5f-331,generation_2,6568fb44,0.08791666666666667,0.06583333333333331,0.0,12,2.0,0.8392524555495526,0.7496397820738266,0.05593208516371728,0.2738968788894558,0.2489568850511752,0.058888027379769614,12,10,45,0,0,0,0
33dbafef-7ee,generation_2,754126f5,0.05296296296296296,0.04814814814814814,0.0,27,3.0,0.26324104889252453,0.589489618421063,0.21195612689317045,0.06614855914713802,0.44166621471392364,0.25408741143202285,25,9,72,3,0,0,0
6ea1d739-cb0,generation_2,3aef486a,-0.025625000000000002,0.023749999999999993,0.0,8,3.0,0.9409027399804131,0.8767252929879868,0.6573595658979807,0.08333800680465808,0.1122436401528979,0.7285495606040175,0,0,38,30,0,0,0
1787852b-32a,generation_2,ac29a855,-0.1475,0.0049999999999999975,0.0,2,4.0,0.5595661143999003,0.7761177295829791,0.5840788615521695,0.3581841745755727,0.7295455969210698,0.380030301839581,0,0,12,12,0,0,0
e87c5a76-bd4,generation_2,e1acb82f,0.15484374999999997,0.08843749999999997,0.0,32,4.0,0.9696039632618145,0.32045465060085343,0.47905811503462803,0.3009465932505542,0.8422307186989627,0.5273425893731046,30,23,85,0,0,0,0
efef4cda-222,generation_2,e114b15c,0.2138715277777778,0.10982638888888886,0.0,288,5.0,0.7385598779796159,0.5985477892853459,0.9983333427277086,0.44575148246354246,0.005146967140770453,0.4862772192918967,1,0,1148,1141,0,0,0
b5af70a6-7ae,generation_2,d13aabf0,-0.00821428571428572,0.026428571428571423,0.0,14,5.0,0.8294218997930085,0.34978185591076705,0.49176345573055213,0.004170959381003758,0.19960295116718196,0.9651782565040098,14,11,42,0,0,0,0
a5918d2b-9c9,generation_3,9fad1afc,0.037916666666666675,0.04583333333333332,0.0,12,0.0,0.47175205724811564,0.7107858480618242,0.3649638545760401,0.5469548255398762,0.40887319640721564,0.34042237613972626,12,4,53,0,0,0,0
2867f5e8-17d,generation_3,c7081148,0.0825,0.06499999999999997,0.0,10,0.0,0.5929277040398973,0.2539928613754805,0.5097345429789732,0.23330301074087112,0.8748297054117716,0.7912941349815175,0,0,39,35,0,0,0
85cb8023-664,generation_3,5fa74946,0.0788888888888889,0.06444444444444443,0.0,9,0.0,0.8294901868386227,0.6688613755188406,0.19580306686263005,0.2694661498348574,0.010548335193415692,0.8747492105358192,9,4,33,0,0,0,0
bd65968e-437,generation_3,5514d7ec,0.09178571428571428,0.0664285714285714,0.0,14,1.0,0.6754514866324426,0.6478327437290878,0.5700310816404235,0.15043062862739953,0.6412306573672368,0.8376478667257296,0,0,67,55,0,0,0
908253a3-3c3,generation_3,7e4b0cd2,0.20808510638297872,0.10893617021276593,0.0,47,2.0,0.3897820626149846,0.6983956731695762,0.4761099120679586,0.064265900346403,0.5355137185110896,0.6186543778235677,41,37,227,11,0,0,0
8939eeae-428,generation_3,1f41d3fb,-0.043333333333333335,0.033333333333333326,0.0,3,2.0,0.14093885989909327,0.07596805061784773,0.8058700131620025,0.8095410237478885,0.24003018754731875,0.13883943501542406,0,0,12,13,0,0,0
83cc9bb5-47f,generation_3,7f699978,0.13249999999999998,0.08499999999999996,0.0,10,2.0,0.7606635549919942,0.27126786780932344,0.48727700034804644,0.8362812486247981,0.22630910945445004,0.9947571526650081,10,3,38,0,0,0,0
d31a5ce6-dc8,generation_3,31900437,0.29885416666666664,0.1352083333333333,0.0,48,3.0,0.33468608914312004,0.9621856714394547,0.9390157154343595,0.13034666055876332,0.7245226703925038,0.7789307951457695,0,1,165,158,0,0,0
6fd64b33-f6a,generation_3,f3c4bbc8,-0.06625,0.017499999999999995,0.0,4,4.0,0.4626882051527186,0.21559628837666223,0.8880807247980212,0.9934426130878272,0.13585192833199766,0.7000795646999421,2,0,16,13,0,0,0
b4240cd8-8e1,generation_3,75dc9a13,0.14694444444444443,0.08722222222222219,0.0,18,4.0,0.7391435790540835,0.8353846379688952,0.07492406982214117,0.009790166999515293,0.875048349493321,0.6100594417335967,17,10,72,2,0,0,0
f924329b-47d,generation_3,5e2cc7f7,0.14333333333333334,0.08666666666666664,0.0,15,5.0,0.8173164027492491,0.9424580684991953,0.7557876264539962,0.8809037680421218,0.8083729922275723,0.013120066135824171,1,0,66,53,0,0,0
6eb60905-b31,generation_3,2baafb85,0.21375954198473285,0.10980916030534349,0.0,262,5.0,0.8781911239781043,0.5824553465152398,0.6463983488461187,0.25652851245902797,0.5128992372187708,0.7242829135019059,0,0,1109,939,0,0,0
051354b6-7a7,generation_3,31f1aaa0,-0.025625000000000002,0.023749999999999993,0.0,8,5.0,0.6118343074700716,0.11514575854985676,0.07526128476996208,0.11253787887913425,0.9629897047669704,0.6879376403375247,8,2,27,0,0,0,0
cf056820-4c3,generation_3,4a2a23d8,0.16135416666666666,0.09354166666666663,0.0,16,6.0,0.7019875673334038,0.05310746534222366,0.7621036332269819,0.30116765202124496,0.6377912119622007,0.33703354300219246,5,0,57,42,0,0,0
