generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
0,0.12886190272812653,78.17333333333333,0.4666666666666667,0.4521333333333333,0.4725333333333333,0.5092,0.4426666666666667,0.5085333333333334,0.0,16.666666666666668,222.28,284.56,0.0,15.146666666666667,0
1,0.11987851848119083,75.30666666666667,0.4062731650929986,0.46254210528544054,0.6549296060131423,0.40081889504519,0.3669009113342154,0.5452868094569912,0.0,4.413333333333333,262.62666666666667,306.61333333333334,0.0,3.533333333333333,0
2,0.12312114592928121,78.76,0.49040854426476427,0.5372104265490515,0.5922106705121306,0.44647053674799064,0.4687634488528198,0.4938005177950123,0.0,5.76,274.68,313.7866666666667,0.0,5.026666666666666,0
3,0.11392434707310876,132.73333333333332,0.5399970969644399,0.5970721268833976,0.6732176202375484,0.4611828502365952,0.4897964643066531,0.526370369842055,0.0,2.8933333333333335,504.50666666666666,529.36,0.0,2.066666666666667,0
4,0.13226675261443432,210.66666666666666,0.47348184672904864,0.5688302038383439,0.5983071742419086,0.47063586797210577,0.5232332678478407,0.4989140442651216,0.0,5.693333333333333,784.8533333333334,844.0933333333334,0.0,5.653333333333333,0
5,0.1369152139239556,81.13333333333334,0.584085526988527,0.5748101603336361,0.6506858287635829,0.42869278248167697,0.4489145587128022,0.6415979315211597,0.0,6.733333333333333,291.5733333333333,314.4533333333333,0.0,4.506666666666667,0
6,0.15895068806734197,123.48,0.5842633714455848,0.5753562225732727,0.6227668908345148,0.47652450848561206,0.3920617735033409,0.5770806524425028,0.0,5.16,463.53333333333336,494.6666666666667,0.0,2.466666666666667,0
7,0.15647482779338143,127.4,0.5903169678026251,0.4447457289678198,0.609118979255971,0.4706364534973797,0.40800866548039194,0.556771581799281,0.0,5.746666666666667,470.44,514.24,0.0,2.9066666666666667,0
8,0.18473789304043045,86.85333333333334,0.5278683240344868,0.43193733377588556,0.60686333030917,0.5043655963814146,0.4142234825198148,0.5690261211467937,0.0,6.093333333333334,311.25333333333333,343.6933333333333,0.0,3.453333333333333,0
9,0.19954005434781805,86.14666666666666,0.5135763568472668,0.5658814102966411,0.6599699390022425,0.49251447516815205,0.4362817570430513,0.5262164513058215,0.0,5.093333333333334,316.52,340.64,0.0,3.6,0
10,0.17353046572435799,97.21333333333334,0.5174450616981368,0.5386978723389749,0.6749646781243415,0.5526279597920224,0.36029735804755203,0.5569145398885813,0.0,3.6266666666666665,356.61333333333334,396.81333333333333,0.0,3.5866666666666664,0
11,0.1933506595197258,89.64,0.4846446194850417,0.56650628541387,0.6574286304088423,0.5177310548218911,0.34330810914489407,0.5085051837527681,0.0,4.373333333333333,327.62666666666667,354.5466666666667,0.0,3.2933333333333334,0
12,0.16192446801236163,111.06666666666666,0.45516750339757334,0.6143215217230588,0.6640285402938206,0.5766078035129824,0.4028406989140459,0.5035695099102151,0.0,2.88,415.29333333333335,455.88,0.0,3.16,0
13,0.13706851719070112,39.28,0.473601074428544,0.6564046414875597,0.7141913939171204,0.5886819052647749,0.36093145729270865,0.5302936897650748,0.0,2.92,138.26666666666668,163.66666666666666,0.0,2.36,0
14,0.1929669135037953,183.42666666666668,0.4745459513063577,0.6161309085956578,0.6220034876025703,0.5761567358820529,0.3963754446040596,0.5160864648599983,0.0,7.266666666666667,674.48,756.3333333333334,0.0,5.973333333333334,0
15,0.17235094862606515,123.8,0.5163215921647504,0.5465402607047054,0.6681408401114866,0.5507915118482493,0.47943294653788143,0.441387232216202,0.0,4.386666666666667,455.96,504.41333333333336,0.0,4.413333333333333,0
16,0.17097872658196422,125.33333333333333,0.5094186373316942,0.5269982608180304,0.6353946963111792,0.5821362213853228,0.5222492516341152,0.3688930229080203,0.0,6.773333333333333,448.5733333333333,495.37333333333333,0.0,5.013333333333334,0
17,0.19745875067190585,146.54666666666665,0.4071152436862131,0.5652864303046395,0.6627242512199292,0.5884160777979038,0.47909925783371005,0.4897432253556103,0.0,4.533333333333333,550.1066666666667,594.2266666666667,0.0,4.56,0
18,0.23779234565472857,206.98666666666668,0.575900050251435,0.5831266995816416,0.5511724051638156,0.5429499708285254,0.5143702464206398,0.3475496393503342,0.0,9.186666666666667,771.7466666666667,834.5866666666667,0.0,6.88,0
19,0.2070306454926653,152.08,0.5161315167756364,0.6200922312881659,0.5119236454928451,0.5896052482508399,0.4501322898510214,0.4363346950964295,0.0,7.56,556.5866666666667,616.4933333333333,0.0,5.266666666666667,0
20,0.21454978055595797,246.98666666666668,0.5822756477541896,0.6560559403044195,0.5178832174530393,0.6135680484617663,0.4486755678852855,0.2780481089120948,0.0,5.946666666666666,936.3333333333334,1007.5066666666667,0.0,5.466666666666667,0
21,0.2220981343525995,176.18666666666667,0.5685405680288375,0.6132663328519022,0.5085506131564158,0.45674155603618316,0.5010539751366784,0.3845478973477235,0.0,11.693333333333333,615.9066666666666,696.7333333333333,0.0,9.8,0
22,0.19059124950063913,196.8,0.5923431473033457,0.5932177776251238,0.5493545472797977,0.5152217579829568,0.46275477353536504,0.4997626339826296,0.0,5.92,746.0666666666667,788.8,0.0,4.16,0
23,0.19344289769264586,270.26666666666665,0.5225882741825859,0.44966720976758606,0.5432370257674386,0.4542545139580085,0.47395721938521007,0.5495776025032013,0.0,35.81333333333333,457.50666666666666,682.4266666666666,0.0,371.29333333333335,0
24,0.21833764451180712,77.13333333333334,0.5191120934987887,0.5573285433691556,0.5305852115458726,0.4666039249181776,0.526845288704446,0.5390098311787185,0.0,9.626666666666667,252.92,309.53333333333336,0.0,6.866666666666666,0
25,0.28036218918749495,198.81333333333333,0.6217974574811301,0.6644170200004235,0.565166615652749,0.45421012774084074,0.4868848445521994,0.5105888689934601,0.0,5.693333333333333,737.2,821.5733333333334,0.0,3.4266666666666667,0
26,0.22526611474913183,187.44,0.5599356277595688,0.6616006945940882,0.5857620777201668,0.48726702774194924,0.49265564276995993,0.4778457682882067,0.0,6.013333333333334,692.64,771.9733333333334,0.0,4.773333333333333,0
27,0.24599976702042614,85.17333333333333,0.6356300634662967,0.736168948574568,0.5650312152433354,0.3820853919550501,0.5187025815730774,0.5303123456433276,0.0,7.293333333333333,296.96,346.3066666666667,0.0,5.44,0
28,0.2509373576834688,98.38666666666667,0.6048341263288984,0.6775758270663659,0.542857095034586,0.4119856814420143,0.5099466749937076,0.48735501832929506,0.0,10.626666666666667,330.82666666666665,396.6,0.0,7.133333333333334,0
29,0.19913492130452182,103.10666666666667,0.6096218308665381,0.7260664662677966,0.5962463343284473,0.41205269897416585,0.49657336219444415,0.5449497316580464,0.0,4.773333333333333,382.44,412.64,0.0,2.973333333333333,0
30,0.16919736593331286,112.70666666666666,0.6429415781093151,0.773314057285826,0.6213496080487358,0.35196686564840485,0.49277971281383637,0.45052496514406803,0.0,3.6533333333333333,421.0,458.26666666666665,0.0,2.6266666666666665,0
31,0.22929082316221544,283.4,0.4622836218408773,0.6148740965282066,0.47815649970254404,0.33644064556638564,0.4620119430360201,0.47968481133235824,0.0,29.213333333333335,664.9866666666667,843.24,0.0,275.62666666666667,0
32,0.22363583617763927,148.46666666666667,0.5995434700098502,0.5922641078147146,0.5072527217984808,0.4973244453718959,0.6052051395395481,0.4958611011381766,0.0,11.32,496.4,647.28,0.0,8.44,0
33,0.20669128765014413,79.49333333333334,0.6353950223229521,0.5827822951550523,0.6710607991381692,0.5147041445357149,0.563240585504749,0.5464823997680415,0.0,5.24,290.61333333333334,316.26666666666665,0.0,3.3733333333333335,0
34,0.22809939543108215,265.96,0.5701646939333562,0.6292396402919425,0.5851975556554614,0.5116580589135707,0.4579922350005313,0.5205193192660235,0.0,9.4,971.2666666666667,1038.44,0.0,7.56,0
35,0.22542177428856652,93.88,0.5637556488823816,0.5740042174967912,0.6692292783174624,0.5614508140640647,0.5150623079666196,0.41962111190809925,0.0,5.586666666666667,339.64,381.1333333333333,0.0,4.413333333333333,0
36,0.23524164213161342,119.14666666666666,0.468223238230172,0.47476088906235786,0.6551798113804975,0.44312473786447965,0.4300564116135686,0.4933428171533504,0.0,5.826666666666667,438.72,475.28,0.0,4.28,0
37,0.22904831189731076,114.85333333333334,0.47157360412905597,0.47965570857601486,0.6419370712454094,0.3699569184242206,0.4924310199905989,0.44009271665397925,0.0,5.346666666666667,409.0,462.0,0.0,4.706666666666667,0
38,0.21343531338944033,98.04,0.5793080974411223,0.576285192401259,0.6278484159804316,0.437052095313222,0.5864797582876619,0.473061417612676,0.0,5.88,357.3333333333333,391.7733333333333,0.0,4.04,0
39,0.21573890298455609,122.45333333333333,0.6022961984775925,0.5289692886041147,0.5877392407108972,0.4301885744970907,0.5441123248435032,0.41673952059197117,0.0,9.12,421.74666666666667,503.02666666666664,0.0,7.453333333333333,0
40,0.19541484898408099,123.65333333333334,0.6432538576076605,0.5759260728222529,0.6360084624980825,0.3423121850615813,0.5537430117577344,0.46186669054923063,0.0,3.7333333333333334,448.52,517.72,0.0,2.1066666666666665,0
41,0.21403088969045544,100.0,0.6343404542013072,0.43409164423582636,0.6509403469797265,0.2533515932192339,0.5671125453556218,0.5022656013071031,0.0,5.906666666666666,359.36,401.6,0.0,4.333333333333333,0
42,0.2259514651279189,179.72,0.6663355332208801,0.5828278590485868,0.6105643572002958,0.2748644653466391,0.5874640715718985,0.40390418569037223,0.0,7.08,631.4133333333333,782.6666666666666,0.0,6.013333333333334,0
43,0.25021358091590445,98.10666666666667,0.5767586604755882,0.536461613162456,0.5919690299478232,0.4300468639353056,0.5822798524827296,0.44813404815398866,0.0,6.133333333333334,356.08,380.94666666666666,0.0,3.533333333333333,0
44,0.16582893103707458,156.98666666666668,0.584543667713012,0.6552508417170995,0.602096539338675,0.48430660768979406,0.6052173316587891,0.44016123957118053,0.0,7.066666666666666,579.9066666666666,625.3066666666666,0.0,5.44,0
45,0.1600261610277736,125.25333333333333,0.581264946855418,0.6526221427151402,0.4867368698620769,0.44683879731066034,0.5052644739185661,0.4253743071822787,0.0,13.973333333333333,432.4266666666667,489.72,0.0,10.653333333333334,0
46,0.1625338837707298,184.2,0.5140169589790775,0.5275442689715063,0.4351578015480764,0.4499331275794562,0.5499381431329171,0.5468794346032774,0.0,27.866666666666667,239.76,406.5466666666667,0.0,304.2266666666667,0
47,0.19458022920688728,140.94666666666666,0.5362324364518797,0.5271048770640828,0.509140855632381,0.3176335594087988,0.45898840384784184,0.5595717247202369,0.0,10.16,487.08,564.76,0.0,8.12,0
48,0.19885623673097738,181.4,0.6036314216287534,0.48755660658467653,0.5287010007771626,0.38364491008951856,0.5167540185396201,0.572703045008664,0.0,9.36,641.0666666666667,737.1466666666666,0.0,7.693333333333333,0
49,0.1970682704754426,120.33333333333333,0.5849321674165812,0.44460665785811687,0.5763206502700039,0.42008341763164536,0.496580559683217,0.552813841377562,0.0,7.253333333333333,413.82666666666665,497.08,0.0,5.426666666666667,0
