generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
0,0.1300089988952712,237.58666666666667,0.5823999999999999,0.5053333333333333,0.4238666666666667,0.5209333333333331,0.5229333333333334,0.4871999999999999,0.0,29.173333333333332,454.1333333333333,636.4266666666666,0.0,292.2,0
1,0.12764402339708913,138.34666666666666,0.44379918281628356,0.4623200954074609,0.5532544643330621,0.4593609828845985,0.5014358156402512,0.5520277529221685,0.0,7.586666666666667,495.72,550.4933333333333,0.0,6.44,0
2,0.14091259638777268,179.25333333333333,0.4583402088433516,0.5176258749097506,0.522350993064089,0.49354389326305703,0.49335933036091895,0.5568737474825071,0.0,8.893333333333333,649.4,712.5066666666667,0.0,8.426666666666666,0
3,0.1434450757704699,122.66666666666667,0.5216611581675858,0.5344236975396209,0.5152986207038422,0.5170760330056261,0.5007819330134046,0.43719280028081,0.0,11.266666666666667,417.08,504.70666666666665,0.0,9.4,0
4,0.158604015164666,160.25333333333333,0.508173648992062,0.5211791966645223,0.5148326215481244,0.4914930678149498,0.57607448616013,0.48375733870153387,0.0,9.08,553.0666666666667,687.0266666666666,0.0,7.1466666666666665,0
5,0.166437569696331,89.94666666666667,0.5474108059110342,0.4648553311029012,0.5895768078624483,0.49123886479352347,0.4519877477879562,0.505751528681982,0.0,7.28,318.9866666666667,354.02666666666664,0.0,4.6,0
6,0.17730493989660132,158.89333333333335,0.5404239728530473,0.5011636930326278,0.5126717354722796,0.5374410196062372,0.480317678206541,0.47489125082748784,0.0,9.133333333333333,572.9333333333333,644.5466666666666,0.0,6.68,0
7,0.17511183684565468,157.74666666666667,0.5117442315442725,0.5973209738917178,0.5908919262373851,0.5886031975900481,0.5430229229747402,0.558068251266828,0.0,8.92,562.2266666666667,638.2266666666667,0.0,6.92,0
8,0.1969619567507802,120.94666666666667,0.49645344851033524,0.5621812326237676,0.546259938179984,0.4510881898528757,0.47355334990367765,0.5123723487843737,0.0,19.226666666666667,173.72,281.1333333333333,0.0,187.06666666666666,0
9,0.13977555548837137,141.54666666666665,0.49242445774541826,0.5313426421529723,0.6268917933360066,0.45883350020228164,0.4710273728898301,0.5306918867979652,0.0,6.666666666666667,503.6933333333333,572.5066666666667,0.0,5.266666666666667,0
10,0.18877942015707996,97.4,0.5700222203549763,0.4639839138141604,0.5950816394610892,0.47774972313700376,0.4332675119273755,0.46105437822151724,0.0,9.386666666666667,329.12,401.12,0.0,6.413333333333333,0
11,0.18344979763251312,112.54666666666667,0.48239077433342636,0.5108247000728743,0.5532032767560371,0.45059802731084364,0.5228966485629546,0.5100536692250277,0.0,10.933333333333334,384.1066666666667,443.62666666666667,0.0,8.653333333333334,0
12,0.21456708572308789,152.28,0.47575806097903117,0.5223000678370023,0.5650009390068592,0.40334895886627514,0.513463625622196,0.5081448910850904,0.0,7.026666666666666,545.0266666666666,614.84,0.0,6.386666666666667,0
13,0.22139138107425477,73.93333333333334,0.5530552178872391,0.5086809960925619,0.5267223681852354,0.41597876489011654,0.5865108055972083,0.5831898455917457,0.0,10.08,243.58666666666667,299.1333333333333,0.0,6.706666666666667,0
14,0.2011579929808329,163.8,0.5624861583697344,0.48697936903623334,0.509604335694867,0.41689512487999103,0.5716283527644519,0.5491262352187655,0.0,8.546666666666667,586.1066666666667,678.04,0.0,5.8133333333333335,0
15,0.21531490919267432,117.34666666666666,0.5515292710154142,0.5480257082738992,0.543356261811058,0.4114857021108381,0.5203521546369507,0.5847161639693318,0.0,10.546666666666667,412.62666666666667,467.2133333333333,0.0,7.973333333333334,0
16,0.2329340171739064,141.52,0.5090069564531425,0.5196600932902906,0.4871013969389045,0.45232136155300445,0.4844852847729324,0.5068879236084316,0.0,10.6,495.50666666666666,560.1733333333333,0.0,9.506666666666666,0
17,0.2135236843367726,67.65333333333334,0.5417589406359082,0.5516500215441511,0.5330260770590879,0.45947593972794065,0.5021094491353075,0.5210881922765394,0.0,12.413333333333334,209.54666666666665,263.08,0.0,9.373333333333333,0
18,0.2694069145405673,113.44,0.5893250362443294,0.5734304965119488,0.5809850299028273,0.5018654394892209,0.4263729677823971,0.5229805688616561,0.0,9.2,396.96,455.2266666666667,0.0,6.906666666666666,0
19,0.1976703858073632,94.26666666666667,0.5482153800654733,0.5157772296837658,0.5575962634101992,0.569579701604639,0.4919715188885114,0.5251954112438837,0.0,7.48,335.36,376.70666666666665,0.0,5.1066666666666665,0
20,0.25025974757070896,168.88,0.46338008991303603,0.5345503103615863,0.5057339310072587,0.5182002585165341,0.5148545289255201,0.5082457191740098,0.0,11.6,613.1733333333333,658.7733333333333,0.0,8.706666666666667,0
21,0.24724540046281077,119.05333333333333,0.4745152740503003,0.5455394570840623,0.583208104170031,0.5135196598839135,0.5188909201161057,0.48390079183381135,0.0,8.653333333333334,416.44,485.9866666666667,0.0,6.72,0
22,0.2073653784303741,102.49333333333334,0.4562642907963086,0.5961114527307501,0.5721796778911326,0.5055021960602124,0.5399684207772467,0.4997712769518581,0.0,8.413333333333334,346.3066666666667,403.88,0.0,7.466666666666667,0
23,0.1793218279120086,153.24,0.4610810088826135,0.5796363724433481,0.5529453432754058,0.5490256293402341,0.5168770037581292,0.5167020830797665,0.0,11.693333333333333,541.24,603.5733333333334,0.0,11.026666666666667,0
24,0.2054507848722436,174.62666666666667,0.43030446451158516,0.4569522415791757,0.5255044012501929,0.5389744456000071,0.49917715753581365,0.4923135966448561,0.0,21.213333333333335,278.2266666666667,421.1066666666667,0.0,256.28,0
25,0.20316428116487137,94.02666666666667,0.44902837414572633,0.4939945554034256,0.5404764562041345,0.4400507649605263,0.46492192595567017,0.508737360324757,0.0,10.0,315.37333333333333,367.73333333333335,0.0,9.2,0
26,0.2255190141185652,197.53333333333333,0.5385943886216489,0.5130706322434517,0.5278254218377311,0.4617110530507426,0.5443954943243499,0.49584568677717433,0.0,11.986666666666666,693.1733333333333,776.9333333333333,0.0,11.186666666666667,0
27,0.23567595550738707,126.41333333333333,0.43475171398948326,0.4505426283010302,0.5754168644629262,0.5369636074687069,0.5144729196815309,0.4933743585530511,0.0,8.92,425.48,532.6533333333333,0.0,6.826666666666667,0
28,0.24316593474429535,104.68,0.5266847026906336,0.5727164972233832,0.4715560385344032,0.5462493754776745,0.4713020679153328,0.5309179993424461,0.0,13.066666666666666,352.73333333333335,405.73333333333335,0.0,10.84,0
29,0.21598365883947887,127.88,0.5245974365846423,0.5403952793277665,0.5198082462059268,0.5334531063656475,0.4837926774090922,0.5421356190887766,0.0,11.693333333333333,440.05333333333334,524.56,0.0,8.666666666666666,0
30,0.2068093531995217,131.05333333333334,0.6042888376606291,0.4677500005830955,0.49030875393356005,0.5381065736924758,0.4620237042961992,0.582310638667404,0.0,13.893333333333333,442.32,522.4666666666667,0.0,10.666666666666666,0
31,0.2410729173821701,125.09333333333333,0.54036097275323,0.4940064793028267,0.5217802425815997,0.4444705982564593,0.48426855185952056,0.5542125764987199,0.0,13.453333333333333,423.3066666666667,502.73333333333335,0.0,11.44,0
32,0.27527420979765194,113.37333333333333,0.5591900928498407,0.5352370035664045,0.5175280034495846,0.5496330920617775,0.4547883567597672,0.5007100108523663,0.0,11.253333333333334,390.05333333333334,439.06666666666666,0.0,9.48,0
33,0.23343147151314853,80.0,0.5533911170088677,0.5063209852278947,0.5759891303858936,0.49144208903559955,0.47674917088486013,0.5042912299356933,0.0,6.8933333333333335,275.61333333333334,338.8933333333333,0.0,4.453333333333333,0
34,0.23058591598605935,179.88,0.5300381890556403,0.47604997479415706,0.4734246584633797,0.5122184756662291,0.5337663811903522,0.5101487501232017,0.0,12.013333333333334,632.84,742.8133333333334,0.0,10.626666666666667,0
35,0.1930165065106216,178.73333333333332,0.4940194491111896,0.5052555450409736,0.5449073240040451,0.6070020506198883,0.5071197535785427,0.568604224544761,0.0,8.373333333333333,658.7733333333333,717.7066666666667,0.0,6.586666666666667,0
36,0.23058668329970183,179.04,0.5455575959947682,0.530338141158348,0.5293517477099428,0.5425665424207525,0.40447463440778536,0.4484280301635545,0.0,10.173333333333334,639.9733333333334,739.4933333333333,0.0,9.013333333333334,0
