lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
dbd8e2d5-689,generation_9,d1535fcc,0.1358860759493671,0.07936708860759492,0.38895330156023133,79,6.0,0.5615295836226013,0.009706387687201223,0.8516259205847434,0.6316215605404324,0.7456299287991962,0.6695769135787806,0,0,330,295,0,0,0
45cfe550-7b6,generation_8,657d0741,-0.09333333333333334,0.013333333333333327,0.0,3,6.0,0.26238125864075723,0.6161015976038859,0.6733283893075677,0.08781362739948761,0.37209625079576636,0.16049960413352515,0,0,16,15,0,0,0
3f671a8d-cf0,generation_8,9223cdc2,0.6240578655621393,0.8160546624219887,0.0,131,7.0,0.4513063400535382,0.8576075288250031,0.8295885789690145,0.6949997419336671,0.7066878939911909,0.30576919585046447,0,6,525,518,0,0,0
3f671a8d-cf0,generation_9,865ea45d,0.5945063505667505,0.8482984154192152,0.0,280,1.0,0.0032297000192311742,0.5854494899445282,0.9572042247859442,0.008438121889809302,0.9066932316498577,0.8728585689625485,0,12,1110,1106,0,0,0
3f671a8d-cf0,generation_9,b7d19472,0.2725082508250825,0.13115511551155115,0.8482984154192152,303,4.0,0.2272680200363847,0.7215285093847656,0.8933964018774794,0.3517189319117382,0.8066905628205243,0.5893138824065065,0,6,1193,1185,0,0,0
7faf35be-1f7,generation_8,62eccc84,0.07660714285714283,0.07464285714285712,0.0,4,7.0,0.42350977415469204,0.8721717926759,0.8434300726395478,0.5060118200650381,0.24375979770088296,0.3731858480712613,1,0,15,8,0,0,0
67117f4e-3d3,generation_8,3d1a82b4,0.19182641972300837,0.6836528394460167,0.0,2,7.0,0.6863249410766904,0.5995742831808504,0.9911774009601559,0.07226469073495112,0.8981273838754706,0.5912372956555869,0,0,11,11,0,0,0
0ba86118-ea3,generation_9,cb9f1eea,0.05392857142857141,0.05357142857142855,0.0,10,0.0,0.9121954129945565,0.7928348331206401,0.21809709461367754,0.060122422064083914,0.5863240814707589,0.6798805876357713,10,2,43,0,0,0,0
56dd9299-7d6,generation_9,a60e36bb,0.26716873212583414,0.13033365109628217,0.0,1049,0.0,0.9105258391093497,0.07337478032302203,0.8330871111223431,0.039603201471932414,0.4805992269800763,0.7414806026507035,0,0,4223,3953,0,0,0
20d602a0-855,generation_9,50951545,-0.1475,0.0049999999999999975,0.0,2,0.0,0.8212479244806562,0.7831375433522332,0.6847129797043237,0.4487700737113626,0.4398801347817174,0.742012292907019,0,0,6,11,0,0,0
73d63889-65a,generation_9,8c1997b1,0.2180009206078504,0.7360018412157008,0.0,2,0.0,0.2649834757757237,0.7259127272109738,0.8233919816694883,0.9241248598016678,0.9132975252385048,0.44080708297575866,0,0,7,12,0,0,0
5cdd97e2-80c,generation_9,c2af449c,0.5295268946338245,0.8278849580988177,0.0,11,0.0,0.7063282414022933,0.18203206263294613,0.20218155535766846,0.7744057038913237,0.34031604438104823,0.1865554705323733,11,8,42,0,0,0,0
fae91328-c81,generation_9,7356659a,0.22293843661401377,0.11327257999189952,0.0,823,0.0,0.758098152877456,0.045584857139654655,0.6984331197584286,0.5090625393901804,0.045742760960894024,0.5763009305228817,1,0,3295,3083,0,0,0
649ca54c-883,generation_9,6081329e,0.12522727272727271,0.07772727272727271,0.0,22,0.0,0.5585200256173135,0.20105650375549056,0.8250293918164026,0.3622078674091015,0.20364752603948588,0.799854513038362,1,0,81,85,0,0,0
05e696f6-df4,generation_9,3c059937,0.219,0.11266666666666665,0.0,75,0.0,0.44523924609831367,0.34733673775529206,0.9705767178183521,0.8780490984378035,0.7609972024788453,0.08554269002739945,2,3,318,269,0,0,0
1ef967d4-966,generation_9,588012c2,0.33959373658498754,0.7649017588842608,0.0,7,0.0,0.4834767527817352,0.23609853971447148,0.9950160152581581,0.666241143761652,0.7769930949302833,0.5343966994348421,1,0,21,25,0,0,0
293135a8-af6,generation_9,fe42f453,0.5817878546317912,0.8448765222717123,0.0,41,0.0,0.08692768807421736,0.9231229310608429,0.26405502428281724,0.20805173359901907,0.4747271648697695,0.962010915074274,36,23,146,3,0,0,0
48e6b4a1-667,generation_9,260ce6d1,0.559177069918321,0.8426398541223561,0.0,60,1.0,0.7835166962335572,0.6761889513656609,0.21515105762650988,0.025297413261816337,0.8198036507004159,0.961797988197281,55,38,217,12,0,0,0
60d5090f-cc0,generation_9,37eb2352,0.1871988795518207,0.10044817927170865,0.0,51,1.0,0.34186198508486587,0.6517881817578259,0.4653392558634115,0.374451885658252,0.6485125386753747,0.708009383124206,42,28,232,15,0,0,0
07f115bd-fad,generation_9,49c6930b,0.4993339963252473,0.8246420186245206,0.0,11,1.0,0.6932298670510981,0.21814629542392439,0.38297792844728074,0.31813821712364543,0.5829648294916789,0.7007388256035767,11,6,46,0,0,0,0
9af9083c-390,generation_9,53ce1f17,0.32514377775070746,0.7788589840728436,0.0,2,1.0,0.84592601481835,0.5963281295911868,0.9461861888075488,0.4965493667905714,0.011745970247325488,0.33730606299799426,0,0,8,10,0,0,0
d4c58eca-1b0,generation_9,66ec51f8,0.09,0.06205128205128204,0.0,39,1.0,0.019234378245020833,0.2552263154832266,0.16498672100626344,0.024813492088108458,0.16140580302097285,0.025525629656175663,37,15,124,0,0,0,0
eadd75cd-f4b,generation_9,94192503,0.45458291407416507,0.8031052220877241,0.0,22,1.0,0.2818662891565902,0.05898639242588466,0.07201863440906098,0.14180470623077102,0.3641656010713574,0.7003008122226729,21,5,79,0,0,0,0
124974c4-270,generation_9,5c2d6679,0.5392407580062244,0.8264489956872455,0.0,41,1.0,0.5000740064413374,0.8553086230980703,0.28520512051190616,0.825124796332406,0.5352971567758831,0.7818466954782323,38,23,176,6,0,0,0
c8dbad90-e36,generation_9,260618b0,0.49517445401502636,0.8110385632024665,0.0,29,1.0,0.0708369444840512,0.7514898876371215,0.550846680155205,0.2609280598952969,0.3801829707803175,0.7759246251843634,0,1,150,87,0,0,0
b240641f-91d,generation_9,1b7e45a7,0.14308441558441556,0.08487012987012986,0.0,22,2.0,0.6210931153573247,0.14568154269609934,0.37202159673503443,0.09798260925961921,0.4791739332673768,0.5254543695120187,21,17,72,0,0,0,0
3267c73e-d06,generation_9,d361bbb5,0.09714285714285714,0.069010989010989,0.0,13,2.0,0.5283676358120641,0.628407280236154,0.6326778766167167,0.2493495788596629,0.291881470500178,0.5487030821822535,0,0,67,50,0,0,0
62b3225d-65c,generation_9,200c9c03,0.6399995807408317,0.8726565041390061,0.0,572,2.0,0.1423291500885604,0.6157303745417655,0.9931605642259239,0.5989678983352494,0.32050606915350377,0.918523734527258,0,18,2267,2259,0,0,0
1bcf6961-3d4,generation_9,e75ec3a8,0.04366666666666666,0.04466666666666665,0.0,25,2.0,0.7520185156182965,0.361160425562157,0.21554466428575214,0.6104328359696473,0.3106649757517097,0.8007662560162304,24,16,82,0,0,0,0
20a1cd79-e32,generation_9,15f077e5,0.06583333333333333,0.05833333333333331,0.0,10,2.0,0.30043745237956965,0.03055687659790074,0.31791820769080736,0.921492714244404,0.5078887503295602,0.9193559238474298,10,5,40,0,0,0,0
a276585f-378,generation_9,9d2ccbcd,0.17288288288288287,0.09531531531531529,0.0,37,2.0,0.9188174413064993,0.8631854542392952,0.20620359909091546,0.5136441023732368,0.037097765285615925,0.3714156821508613,34,30,151,2,0,0,0
ba438008-c76,generation_9,3060fbd6,0.5138748443953136,0.8198679153916124,0.0,29,3.0,0.9440927536242103,0.23224526734350603,0.10215470882713262,0.7109799157688598,0.5760014876602628,0.7670863042417388,27,10,99,0,0,0,0
05a48362-f1d,generation_9,17c8d5a8,0.03226190476190474,0.050238095238095214,0.0,6,3.0,0.9951290222157189,0.4615301271919512,0.6069657212544297,0.2131479743426029,0.32881679152258103,0.29526057497062164,0,0,36,13,0,0,0
eb460cfa-09a,generation_9,d471abb4,0.4570540540453051,0.8093462033287053,0.0,9,3.0,0.6196918956054729,0.9373165150213275,0.3370013335133901,0.7337724634356243,0.6389904881760731,0.3354480877667463,8,4,34,3,0,0,0
a56017ed-bb5,generation_9,28a72959,0.22871653740305228,0.11562672004002998,0.0,571,3.0,0.2885103059299645,0.6709911991551536,0.9038335747660782,0.8380921855789216,0.7646050069181491,0.6451029993209033,1,18,2262,2248,0,0,0
f52e4356-08a,generation_9,ac5a5314,-0.00821428571428572,0.026428571428571423,0.0,14,3.0,0.06485274469556623,0.9022656976995842,0.04552803246842885,0.373784820143233,0.3101763233742165,0.5838246967448105,14,13,46,0,0,0,0
43aaaf01-4dc,generation_9,647a7127,0.22237463126843657,0.11318584070796457,0.0,339,3.0,0.8253131202611356,0.5717248760504037,0.6184328702985842,0.702835468442535,0.4687599430485707,0.0454595777508795,0,0,1369,1188,0,0,0
6d6ee9fb-fb3,generation_9,3ea3abe9,0.5425327246802256,0.8371487826937847,0.0,32,3.0,0.5180859703898322,0.6692657296954825,0.37499579031825414,0.9003683758739206,0.024249338952048394,0.4573135536870403,30,20,100,4,0,0,0
8f96b7b6-ad0,generation_9,12953248,0.22200136612021856,0.11312841530054642,0.0,244,3.0,0.4335877576546481,0.436323946837915,0.8075332807622734,0.7039182925584168,0.7433986876436567,0.4779516846904106,1,4,995,932,0,0,0
cd74023b-aaf,generation_9,2412c12d,0.31142857142857144,0.13714285714285712,0.0,42,3.0,0.6758662495363053,0.7423707567544406,0.7388382005928853,0.5572039944133163,0.484476626761257,0.04475563119165171,0,0,115,151,0,0,0
7a6641c3-9ec,generation_9,54ee5af3,0.10964285714285714,0.07093406593406591,0.0,26,4.0,0.8301674619998902,0.5180253719815123,0.37391899633284376,0.9470716476129424,0.4266418577272306,0.8110335154994885,24,20,91,0,0,0,0
b16eade4-717,generation_9,410e74b8,0.30788187298880276,0.7586208888347484,0.0,3,4.0,0.8431804646193354,0.07688309746307032,0.5364132827477197,0.6821801001731188,0.32674757340286664,0.05919174079914269,0,0,16,16,0,0,0
107b783d-a70,generation_9,3a2cfe32,0.20897321428571428,0.11258928571428568,0.0,16,4.0,0.07325346154114643,0.6356985039677554,0.3262441635091886,0.3101667825653531,0.33217069631252816,0.31079501348559657,15,10,59,0,0,0,0
d1994077-f33,generation_9,706e1515,0.11723214285714284,0.08089285714285713,0.0,8,4.0,0.2027992652519579,0.8079549927239361,0.42308225697593915,0.8498632350279081,0.09585534040088839,0.4219260593615036,8,2,27,0,0,0,0
881b3c35-8ed,generation_9,fecae72e,0.17908730158730157,0.09626984126984124,0.0,126,4.0,0.17955534852783295,0.5727720199544991,0.47941654759507957,0.5558877060504233,0.03333982272680602,0.9464576190914229,113,91,482,23,0,0,0
04d96293-fa7,generation_9,e15d4d87,0.03345238095238094,0.04309523809523809,0.0,14,4.0,0.7023914193397242,0.23704351623060793,0.09020105933161582,0.4577523305722968,0.4765259496472418,0.38744230493592857,14,4,43,0,0,0,0
8c10f016-31a,generation_9,5c535573,0.45222711108404084,0.7925494602633198,0.0,28,4.0,0.07603049071869261,0.24867584895631378,0.3342591605583811,0.9314389666349564,0.5900144083320531,0.38459610940625,26,13,87,0,0,0,0
041737c5-db1,generation_9,ada309e8,0.01008928571428571,0.03803571428571428,0.0,8,5.0,0.2832271375686375,0.17964694806646553,0.07559902067399804,0.29652848457607694,0.5430989000041744,0.8374390141286596,8,3,34,0,0,0,0
ef3e19c8-af3,generation_9,5faf3705,0.5944765203897479,0.8466684170063223,0.0,1048,5.0,0.25012524249806223,0.3241929844337814,0.9744425748765637,0.8768892718827075,0.9994831218261269,0.7090403126343395,10,28,4244,3929,0,0,0
a2263df3-17b,generation_9,8b0e469d,0.4213397683310193,0.795060489042991,0.0,9,5.0,0.8758603906010654,0.9687297060933387,0.9123670699115809,0.9178537784343399,0.10252018173577948,0.19847015984414007,0,0,54,27,0,0,0
dbeb4944-de9,generation_9,18ea7f8e,0.5413794508707018,0.8399017588842609,0.0,14,5.0,0.21425460961785858,0.9218522513750516,0.7419670773127511,0.20677651163174204,0.0372739280821619,0.5709858352842405,1,0,53,48,0,0,0
c06527ab-32a,generation_9,cd165096,0.6383888128679279,0.8724086936970209,0.0,824,5.0,0.37989832272372936,0.3008397550332431,0.5866406470833376,0.12812267532227894,0.5654554581023867,0.5044522881777872,0,21,3548,3018,0,0,0
4bfe10cb-069,generation_9,8a070458,-0.0175,0.024999999999999994,0.0,10,5.0,0.6744772842433645,0.025146655571648857,0.34346569894623125,0.6646126097366585,0.8177768948316411,0.7196026467373922,10,4,33,0,0,0,0
595324ec-4f3,generation_9,1d73d792,-0.05166666666666668,0.029999999999999992,0.0,3,5.0,0.3668843590032944,0.26492529666944487,0.9383269963455162,0.7422184146141741,0.2502327771247024,0.1570370335992357,1,0,14,14,0,0,0
b944be97-119,generation_9,b85b4359,0.49624958074083175,0.8197718887543908,0.0,22,5.0,0.8404133935808309,0.39191092114307313,0.08131330859773822,0.21155726702028022,0.6451952169041479,0.9027094674364123,20,7,91,0,0,0,0
7093f047-581,generation_9,54ea5884,0.024166666666666663,0.04166666666666666,0.0,10,5.0,0.8386292499006933,0.8785349372594468,0.39645642143579796,0.7028560778064314,0.756422009247371,0.9775826355000773,10,4,43,0,0,0,0
3645db63-db6,generation_9,9aa8db10,0.6385970060171031,0.8622473928171243,0.0,281,6.0,0.4577574735825103,0.9365263442538776,0.857627620414322,0.1817759998889783,0.9495145229442211,0.35884269498557386,0,3,1143,1116,0,0,0
d3a702ce-528,generation_9,bfc902aa,0.4660818318230828,0.8107350922175942,0.0,12,6.0,0.4934085864363946,0.44932713075682607,0.0009058966715291827,0.4307835800494271,0.0028806527116995717,0.6837265965530229,12,5,44,0,0,0,0
a00a8bf9-4b2,generation_9,74b15e5f,0.5168424138336649,0.8273356213181233,0.0,27,6.0,0.3526517037713903,0.480463891662243,0.4131739080525474,0.6075432405029774,0.5456006521780896,0.3182623161735516,23,9,124,0,0,0,0
f772fe66-be2,generation_9,87ec02ae,0.5439051908964418,0.8373599313424334,0.0,37,6.0,0.714483845114222,0.5624048930131926,0.21056389368992567,0.4225158078447373,0.5135214490089064,0.46877438083801093,33,19,125,7,0,0,0
abc6d184-59d,generation_9,ccbf351d,0.4738813505667504,0.8077627011335009,0.0,10,6.0,0.08503122760904303,0.3982849105045081,0.18747373652577304,0.3467078995233206,0.9186413480247594,0.26075496630977435,10,4,36,0,0,0,0
b9db8c52-b64,generation_9,37cb629e,0.6439814916870285,0.8732691058230364,0.0,245,6.0,0.1393658548102943,0.0913932027222959,0.9206422620625604,0.02101812959217042,0.5600006729844176,0.32153718395274167,2,6,988,919,0,0,0
b9db8c52-b64,generation_10,d9d489de,0.6656499723170983,0.9166146299488818,0.0,286,4.0,0.1423291500885604,0.6157303745417655,0.9931605642259239,0.5989678983352494,0.32050606915350377,0.918523734527258,0,11,1118,1129,0,0,0
b9db8c52-b64,generation_10,eafd5cbc,0.5372865738108427,0.8710017190502566,0.9166146299488818,24,6.0,0.1393658548102943,0.0913932027222959,0.9206422620625604,0.02101812959217042,0.5600006729844176,0.32153718395274167,1,1,85,87,0,0,0
79d1c54d-a8c,generation_9,44b07369,0.353522308013559,0.767044616027118,0.0,10,6.0,0.41821662764573686,0.9498362129478183,0.8063124262899252,0.03557298105758566,0.13737941579953583,0.6651533579663612,0,0,45,43,0,0,0
9716ff61-db5,generation_9,a2c1f406,0.5584616611132894,0.8425297912292743,0.0,53,7.0,0.268771245885989,0.4932389453640067,0.8005337033249621,0.7664965695238225,0.7582792399599838,0.2690139351591281,5,3,214,201,0,0,0
755d4342-91a,generation_9,0d3b5fdc,-0.09333333333333334,0.013333333333333327,0.0,3,7.0,0.37161472307300536,0.21478775285594098,0.5515033598399193,0.4591896919470795,0.15567293286140238,0.1374456678600562,0,0,16,15,0,0,0
7786c297-591,generation_9,279daecb,0.22820955534531692,0.1155487228003784,0.0,302,7.0,0.4219974748944544,0.0046140626047792566,0.8393060463162272,0.18359925383702191,0.3506171960588178,0.484684613746417,11,12,1208,1135,0,0,0
a77f3381-283,generation_9,f2d57a91,0.3134032603945114,0.7696636636461657,0.0,3,7.0,0.8941811098187251,0.3303977837028631,0.50544840980674,0.9527613404369011,0.9286177227872,0.3163466338922096,1,0,12,12,0,0,0
d2bc731b-9a0,generation_9,d5b9a428,0.2180009206078504,0.7360018412157008,0.0,2,7.0,0.007690048131549387,0.9463831479193496,0.923290555953035,0.6919656673116807,0.32104824691211453,0.8262995002574105,0,0,11,11,0,0,0
6939b9df-ab4,generation_10,f693f31c,0.6211164610288877,0.9014810423585273,0.0,285,0.0,0.7106295889850206,0.09205360079327207,0.7292447303396363,0.7518233395247197,0.7493794469964762,0.14465857485246492,0,0,1214,1085,0,0,0
cfb7e899-d91,generation_10,d39eaa7c,-0.23857142857142857,0.008571428571428561,0.0,1,0.0,0.2933093079670681,0.21440893928227722,0.8054980984034092,0.3276982066321958,0.3176035048866206,0.28377978657586267,0,0,6,8,0,0,0
f353ecfb-69b,generation_10,b3ae9755,0.22095238095238093,0.1144322344322344,0.0,39,0.0,0.6168784185115257,0.20342789150383567,0.3321786319476083,0.23494496992540492,0.2193094802646378,0.750005224572079,38,43,130,2,0,0,0
313fd4cf-acf,generation_10,97045249,0.6690422960479239,0.9337322604896301,0.0,965,0.0,0.43071654118420977,0.6432240940548395,0.9230123051024361,0.8327251858355226,0.5152428837098944,0.04212068109816869,0,35,2995,3803,0,0,0
313fd4cf-acf,generation_11,9f33c59c,0.6881456189152488,0.9708153577783463,0.0,767,3.0,0.43071654118420977,0.6432240940548395,0.9230123051024361,0.8327251858355226,0.5152428837098944,0.04212068109816869,0,18,2923,3037,0,0,0
469f5d6a-987,generation_10,4444660e,0.39704192595169885,0.8655124233319692,0.0,2,0.0,0.30819348090324983,0.19098848964267967,0.823882900079063,0.877656486745128,0.6168778984901016,0.7846405480720668,0,0,7,10,0,0,0
859ec502-160,generation_10,e13a5321,0.6665237291993138,0.917257984714417,0.0,228,0.0,0.8030990131894497,0.6898088942669514,0.6260946027132062,0.5605907393787987,0.05159335023157574,0.775717531503316,0,0,844,900,0,0,0
8e8c3281-ee7,generation_10,72e843fd,0.3008630596683435,0.8017261193366869,0.0,3,0.0,0.4897423208511833,0.7310750591613266,0.8032015340949298,0.9605183180419014,0.07612327790759954,0.6615240545524266,0,0,12,15,0,0,0
26fba082-1b2,generation_10,37623b2c,0.4750544309536997,0.8467755285740661,0.0,20,0.0,0.33578509999388473,0.12309916852302905,0.27657964900576415,0.9910498178869408,0.36540929122790966,0.6609632209822217,19,6,85,0,0,0,0
fa832fc9-6ba,generation_10,12d4a60c,0.12194444444444444,0.0772222222222222,0.0,18,0.0,0.07799261619049336,0.3739782746057527,0.6511304964749298,0.80469216200035,0.7772249999849182,0.4872027838030487,6,0,103,35,0,0,0
9ab08d5b-dea,generation_10,e904ee8c,0.5195535358588196,0.8705356431462107,0.0,10,1.0,0.929518767852213,0.6105409944368136,0.2799990647078803,0.8813662819445877,0.10946181998511006,0.5863057719595304,10,4,32,0,0,0,0
fed638ab-262,generation_10,b6d2b417,0.22827639751552795,0.1155590062111801,0.0,322,1.0,0.7893993960873775,0.7398460970254859,0.881321313969832,0.35813347721858824,0.23513373530114512,0.010841318926641641,0,0,1287,1290,0,0,0
93d0e418-7ae,generation_10,c9ff47a0,0.22894857735625368,0.11566241849436866,0.0,964,1.0,0.5023028816061545,0.8777136356805155,0.6785359950619594,0.8532239779161479,0.5365229980093469,0.47709405231825086,0,0,4362,2894,0,0,0
ab6d6a77-92c,generation_10,c9ff8a43,0.36132764023741315,0.8512267090462549,0.0,2,1.0,0.03460021018339465,0.5188130037539143,0.53868070727111,0.13320342326141776,0.4725256773137336,0.20413454242375373,0,0,8,11,0,0,0
8613601e-fc3,generation_10,27e08de9,0.11045454545454546,0.07545454545454544,0.0,11,1.0,0.9572632069900219,0.547842737589562,0.2998032150902392,0.3503981550427909,0.9051452553278402,0.4613070335446148,11,6,40,0,0,0,0
4b5bd044-d07,generation_10,62972958,0.6682094117106624,0.9336041244377438,0.0,1279,1.0,0.7527701028383441,0.9286459749203455,0.5504162775928423,0.6049359106361503,0.12705815337027992,0.7804948116217443,0,0,6239,4381,0,0,0
97220d9a-4a4,generation_10,20c96674,0.17151041666666664,0.09510416666666663,0.0,32,1.0,0.0807150394704359,0.6099094009847437,0.15514033562897978,0.037994434189963844,0.09199292493523337,0.04216950553811616,29,21,146,7,0,0,0
56a64b7b-429,generation_10,5c744645,0.5269120558218288,0.8810968389163848,0.0,22,1.0,0.29646142303151723,0.676006078912901,0.8357437111147265,0.8867772549428692,0.8615923119199208,0.7215263526260784,0,0,89,87,0,0,0
f6c220ca-584,generation_10,319b8bc6,0.49132764023741315,0.8712267090462549,0.0,10,2.0,0.7433699105529786,0.485202860997596,0.34370040869894636,0.6588904721712884,0.07696513660375315,0.5245503873355212,10,8,35,0,0,0,0
243f4d23-ada,generation_10,75083007,0.2720433436532508,0.13108359133126932,0.0,323,2.0,0.28255292644919905,0.7786767364641597,0.748981736075809,0.8911123105210925,0.5128298920671601,0.37194214360754585,0,6,1277,1283,0,0,0
6f7bd211-745,generation_10,3ef1c82f,0.10047619047619046,0.0695238095238095,0.0,15,2.0,0.8378995765559867,0.7261242734982611,0.38905521944736177,0.5829814719951799,0.4797468541409784,0.9260113221855651,15,19,48,0,0,0,0
62f01b48-854,generation_10,0dc69d0d,0.01008928571428571,0.03803571428571428,0.0,8,2.0,0.4144685695087724,0.014198797897479576,0.4112209497957777,0.10726483937391651,0.40644055553803904,0.3898090564737813,8,2,26,0,0,0,0
3be05f3b-49f,generation_10,3cf27d8e,-0.07607142857142857,0.03357142857142856,0.0,2,2.0,0.859814629346201,0.3685100518988629,0.6753248585121088,0.9372715981231754,0.07647025575167743,0.28494610802144593,0,0,10,11,0,0,0
e6bef2c4-4b3,generation_10,530fb9a9,0.41475194855723235,0.8295038971144647,0.0,9,2.0,0.5631165961065878,0.763160742101475,0.6625885222561738,0.9458752918199977,0.1452625606602329,0.8278413380625788,0,0,36,31,0,0,0
a2b57ec8-fae,generation_10,356a75a6,-0.021111111111111115,0.02444444444444444,0.0,9,2.0,0.9264393906842298,0.41011060623848583,0.9574329097562094,0.6142611490177375,0.9852522172277797,0.5264579210934093,1,0,39,36,0,0,0
6ba7b202-7df,generation_10,44b45654,0.2223048523206751,0.11317510548523203,0.0,316,2.0,0.4800688817085157,0.40074606110201705,0.9818786910563545,0.8329529816370251,0.20901309796598655,0.9495636700969943,8,3,1300,1176,0,0,0
ecac7b7f-d0c,generation_10,b593f018,-0.05761904761904763,0.02761904761904761,0.0,3,3.0,0.8479168267074102,0.28656093667309457,0.9103955909408343,0.9238405027732732,0.8957279477176647,0.3720084028496269,0,0,11,14,0,0,0
6d6a6e89-1a9,generation_10,7a135e98,-0.040357142857142855,0.04785714285714284,0.0,2,3.0,0.6769390590796952,0.3098809115388017,0.7265415318340834,0.8480843000223484,0.6211487329769609,0.5131948049337982,0,0,10,9,0,0,0
f6dd0a90-14b,generation_10,1550b536,0.7235597830945559,0.942119566189112,0.0,40,3.0,0.5477773318335828,0.7686916056817826,0.9287013269479768,0.6545481325568384,0.7877566324507708,0.8322077151631924,0,0,38,125,0,0,0
f6dd0a90-14b,generation_11,7fe19a34,-0.03053571428571429,0.03178571428571428,0.0,4,0.0,0.6311341905666903,0.45952896842326935,0.916323015147851,0.7671383156005025,0.6233418659422354,0.4183683684562036,1,0,19,16,0,0,0
f6dd0a90-14b,generation_11,846a7390,0.3628231246739393,0.8685033922050214,0.03178571428571428,3,0.0,0.7144910492997978,0.15036633116475606,0.903944703347725,0.8797284986441665,0.4589270994337,0.004529021749214879,1,0,10,13,0,0,0
f6dd0a90-14b,generation_11,b97045f7,0.35978713811843377,0.8862409429035342,0.45014455324536784,2,1.0,0.5477773318335828,0.7686916056817826,0.9287013269479768,0.6545481325568384,0.7877566324507708,0.8322077151631924,0,0,7,10,0,0,0
f6dd0a90-14b,generation_11,fe1a3a67,0.2729421722929869,0.8458843445859737,0.5955100164647567,2,2.0,0.7144910492997978,0.15036633116475606,0.903944703347725,0.8797284986441665,0.4589270994337,0.004529021749214879,0,0,11,12,0,0,0
f6dd0a90-14b,generation_11,938cc1b0,0.2230281690140845,0.11328638497652578,0.658103598495061,1065,3.0,0.6311341905666903,0.45952896842326935,0.916323015147851,0.7671383156005025,0.6233418659422354,0.4183683684562036,2,0,4285,4015,0,0,0
f6dd0a90-14b,generation_11,63702cd2,0.22295977011494253,0.11327586206896549,0.5491401557913539,870,3.0,0.4892469365088963,0.705957849868311,0.9258568160252065,0.7436366591961805,0.6514997580803326,0.4371641981306805,0,27,3426,3435,0,0,0
f6dd0a90-14b,generation_11,f77065f9,0.4989538047851004,0.9179076095702008,0.4764961068376225,5,3.0,0.5477773318335828,0.7686916056817826,0.9287013269479768,0.6545481325568384,0.7877566324507708,0.8322077151631924,0,0,27,22,0,0,0
f6dd0a90-14b,generation_11,6c7536e1,0.7099215467205843,0.9811334160218137,0.5395548929422765,93,4.0,0.5477773318335828,0.7686916056817826,0.9287013269479768,0.6545481325568384,0.7877566324507708,0.8322077151631924,0,0,375,369,0,0,0
f6dd0a90-14b,generation_11,8997f6fb,0.6525025576195674,0.9635085165996793,0.5947522083272188,441,6.0,0.5477773318335828,0.7686916056817826,0.9287013269479768,0.6545481325568384,0.7877566324507708,0.8322077151631924,2,0,1727,1735,0,0,0
f6dd0a90-14b,generation_11,e8462d3d,0.7121680904993862,0.9814790381416294,0.6357251314686033,98,6.0,0.5477773318335828,0.7686916056817826,0.9287013269479768,0.6545481325568384,0.7877566324507708,0.8322077151631924,0,0,384,388,0,0,0
f6dd0a90-14b,generation_11,a7bc745b,0.6908941032925631,0.9782061170328874,0.670300522135906,1005,6.0,0.5477773318335828,0.7686916056817826,0.9287013269479768,0.6545481325568384,0.7877566324507708,0.8322077151631924,0,0,4012,4008,0,0,0
f6dd0a90-14b,generation_12,5acdcf05,-0.11178571428571428,0.01928571428571428,0.0,2,0.0,0.5477773318335828,0.7686916056817826,0.9287013269479768,0.6545481325568384,0.7877566324507708,0.8322077151631924,0,0,9,12,0,0,0
f6dd0a90-14b,generation_12,e16ccd2d,0.2276190476190476,0.11545787545787542,0.01928571428571428,195,0.0,0.5477773318335828,0.7686916056817826,0.9287013269479768,0.6545481325568384,0.7877566324507708,0.8322077151631924,0,0,767,781,0,0,0
f6dd0a90-14b,generation_12,db8cf306,0.4733322338303999,0.9261516471479793,0.06737179487179484,13,0.0,0.5477773318335828,0.7686916056817826,0.9287013269479768,0.6545481325568384,0.7877566324507708,0.8322077151631924,0,0,38,52,0,0,0
f6dd0a90-14b,generation_12,5cf5cac9,0.7137052783550689,1.0144141668184412,0.35363174563052296,277,0.0,0.5477773318335828,0.7686916056817826,0.9287013269479768,0.6545481325568384,0.7877566324507708,0.8322077151631924,0,0,954,1099,0,0,0
f6dd0a90-14b,generation_12,f62a26fa,-0.03916666666666667,0.02166666666666666,0.5188273509275025,6,1.0,0.5477773318335828,0.7686916056817826,0.9287013269479768,0.6545481325568384,0.7877566324507708,0.8322077151631924,3,0,21,13,0,0,0
f6dd0a90-14b,generation_12,779b143c,0.7233203820374023,1.0156062813161841,0.4193952140753353,116,1.0,0.5477773318335828,0.7686916056817826,0.9287013269479768,0.6545481325568384,0.7877566324507708,0.8322077151631924,0,0,438,459,0,0,0
f6dd0a90-14b,generation_12,17e04344,0.33583223383039984,0.9049978009941331,0.5187637252821434,2,2.0,0.5477773318335828,0.7686916056817826,0.9287013269479768,0.6545481325568384,0.7877566324507708,0.8322077151631924,0,0,11,11,0,0,0
