generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
0,0.11999502193450712,134.08,0.49173333333333336,0.46893333333333326,0.49733333333333346,0.45426666666666665,0.5267999999999999,0.5578666666666665,0.0,9.813333333333333,465.8666666666667,546.2666666666667,0.0,6.333333333333333,0
1,0.08297390268061837,98.25333333333333,0.2884195000543988,0.7634344297452006,0.6846057619094192,0.5387441188389265,0.4893456019745917,0.6416678667627519,0.0,1.24,371.5466666666667,410.4533333333333,0.0,2.48,0
2,0.14971397992732838,221.53333333333333,0.24689696391446186,0.8640151705279239,0.6260729038130146,0.5137822594679006,0.4649383052371829,0.5713535539628426,0.0,0.7066666666666667,872.24,889.7733333333333,0.0,4.066666666666666,0
3,0.1924309535423978,178.28,0.5507889359553515,0.8183021911878667,0.6435931566432961,0.4421923039122231,0.4458009744940419,0.446933899507681,0.0,1.24,696.1466666666666,722.5466666666666,0.0,3.2666666666666666,0
4,0.19106016195825146,127.98666666666666,0.5093138411514055,0.711655666014573,0.701720605033207,0.6373773882694262,0.44916555294595545,0.5363720436592266,0.0,2.6133333333333333,491.73333333333335,511.36,0.0,3.6666666666666665,0
5,0.2564109590272841,99.18666666666667,0.283883960502179,0.657305429253219,0.6940315800858979,0.755528234761655,0.35552974611374305,0.5697038279398609,0.0,3.48,378.7866666666667,400.2266666666667,0.0,3.8533333333333335,0
6,0.22263814388248637,108.30666666666667,0.19223589693669133,0.6847946377569528,0.7627677807605974,0.8496290872271322,0.2614746232945602,0.6313178208419078,0.0,0.7333333333333333,413.02666666666664,451.0133333333333,0.0,2.5866666666666664,0
7,0.2961024488023779,140.56,0.19766821378894067,0.6760887302279596,0.6908543203084153,0.7734743114434902,0.2657598814768291,0.6352777385041383,0.0,2.2,548.4533333333334,561.0,0.0,3.8133333333333335,0
8,0.253529566235523,136.82666666666665,0.2582532724702284,0.7298473262694114,0.7563546559291021,0.6935273714895257,0.3882664647498285,0.6352965877334809,0.0,0.5466666666666666,539.3466666666667,546.7733333333333,0.0,3.16,0
9,0.35377943310116405,93.77333333333333,0.30837620808451033,0.683291497053539,0.7276229535778029,0.6659398377642037,0.36676690555261504,0.6358546318661652,0.0,1.3866666666666667,362.84,373.02666666666664,0.0,2.32,0
10,0.3764609827040984,110.08,0.3032229270648119,0.7145642674485364,0.7231740625061,0.6562003622099295,0.3886681253291053,0.63495112232172,0.0,2.2533333333333334,426.52,440.16,0.0,3.32,0
11,0.38240028696716755,81.01333333333334,0.24677698636417938,0.6947667704077218,0.8141188382364489,0.3597003971708461,0.6325787565904778,0.3168679447908918,0.0,0.76,318.1066666666667,323.06666666666666,0.0,1.8266666666666667,0
12,0.42770087890436115,103.29333333333334,0.1761252046482492,0.5932800051524659,0.8144364734662451,0.288627135056247,0.6609408951942373,0.09081740057826683,0.0,2.2533333333333334,399.52,414.0133333333333,0.0,3.466666666666667,0
13,0.3854325401574817,118.34666666666666,0.18334175667180677,0.6149332430588195,0.7983237156165129,0.35404123507946983,0.5801501055368724,0.191254916530673,0.0,0.7866666666666666,465.76,472.46666666666664,0.0,3.36,0
14,0.45968033763846333,123.14666666666666,0.32415164771076255,0.6652134863701493,0.7617359924859435,0.2941833105596964,0.6762426908734386,0.17534578830124892,0.0,1.3466666666666667,469.02666666666664,496.56,0.0,2.52,0
15,0.4568157155450606,79.38666666666667,0.19469282349877864,0.5674697448249224,0.8040316677129304,0.27267508682402036,0.6622757102996908,0.1295420536830319,0.0,1.5066666666666666,304.70666666666665,322.25333333333333,0.0,2.533333333333333,0
16,0.4539415715189451,85.68,0.2472694854900203,0.5721811660957637,0.7503448285998067,0.2847822840578169,0.6512060339495149,0.2142251757265385,0.0,1.72,325.2,337.48,0.0,2.546666666666667,0
17,0.4898406220235151,104.57333333333334,0.18477173677393186,0.5745851988221908,0.8219978667740911,0.2783569425599806,0.6770648526761819,0.09920915502521988,0.0,0.6133333333333333,411.7866666666667,418.29333333333335,0.0,2.4266666666666667,0
18,0.45345711152349444,112.98666666666666,0.1329436834729842,0.5692295306112419,0.8253828573189265,0.2540798135947556,0.6833562743979604,0.10360293107550071,0.0,0.9866666666666667,443.16,452.0,0.0,3.1066666666666665,0
19,0.4822523665195951,113.93333333333334,0.24158233177950422,0.5599861860640661,0.8169942496921664,0.279180967974491,0.5152092075921317,0.25621380465275595,0.0,0.9733333333333334,442.41333333333336,456.6533333333333,0.0,2.12,0
20,0.49054868095951737,166.90666666666667,0.18232352688016693,0.5712004833733988,0.8069903268193931,0.2841308641021082,0.6460258691207198,0.1489981722153514,0.0,1.4,655.44,666.7466666666667,0.0,3.64,0
21,0.5154875775028256,122.16,0.3891629500179759,0.5107924605414709,0.8019593169185888,0.4496982975804585,0.4963271972162058,0.19845951046770507,0.0,2.8266666666666667,463.52,493.2133333333333,0.0,3.6266666666666665,0
22,0.33037291257217016,132.52,0.25845919516716304,0.568321607659459,0.7526447920955384,0.3371467341218098,0.6078942511255918,0.21625051943689133,0.0,3.933333333333333,499.25333333333333,536.16,0.0,5.626666666666667,0
23,0.5214064314407855,102.6,0.2365311383541648,0.5421504609865603,0.756058705639653,0.29954984297540116,0.6390598867130431,0.18076398426241755,0.0,3.026666666666667,383.37333333333333,403.5466666666667,0.0,2.8266666666666667,0
24,0.5451631589761607,83.12,0.17158003924036827,0.5674966351595894,0.7503110107316886,0.2955297294906866,0.6376453231468051,0.14924984114638387,0.0,2.973333333333333,317.02666666666664,327.02666666666664,0.0,3.546666666666667,0
25,0.5652510238751218,92.18666666666667,0.17503979505604583,0.5852634704036237,0.8147603807463794,0.29180064843695064,0.6823403374291283,0.10324932619650985,0.0,1.48,358.28,372.7866666666667,0.0,2.546666666666667,0
26,0.4577415437586999,173.65333333333334,0.1685225171720028,0.5966897650096386,0.7976222968431798,0.2995675983494765,0.6911172776191106,0.11171087034214805,0.0,3.2666666666666666,674.4666666666667,689.2266666666667,0.0,4.693333333333333,0
27,0.5592034798541772,157.09333333333333,0.17486838324469015,0.5760860264535672,0.7830297595206892,0.3112111721894557,0.6927751147246297,0.13835168353026786,0.0,1.7066666666666668,604.2933333333333,633.2933333333333,0.0,3.7466666666666666,0
28,0.5039630653328192,145.57333333333332,0.17059473508574494,0.5748640466557563,0.8060933374405388,0.318593933487593,0.6718099264754444,0.17121978417837158,0.0,1.0,571.0133333333333,581.4533333333334,0.0,3.7066666666666666,0
29,0.5522426943838151,155.30666666666667,0.3065219753860427,0.6180012889285594,0.7381061628294951,0.36343213194108953,0.6596616808924205,0.22687244629405115,0.0,3.493333333333333,577.1066666666667,630.9066666666666,0.0,5.133333333333334,0
30,0.5193733032138891,119.6,0.2352489357399087,0.5930262380126624,0.7806941794525298,0.317940549852324,0.6737841503836253,0.150178042935563,0.0,1.3866666666666667,468.1066666666667,481.72,0.0,3.2533333333333334,0
31,0.4954706906908518,77.58666666666667,0.1557178830837275,0.5753027194555207,0.8328470774923784,0.2730567680761359,0.6818165192422934,0.06959195500163075,0.0,0.8,303.44,310.17333333333335,0.0,2.2133333333333334,0
32,0.5079200057194074,121.33333333333333,0.17752184490342687,0.584019212206614,0.8298854708345826,0.2825980925024368,0.6935032717401692,0.08653381066884541,0.0,1.36,475.6,482.72,0.0,3.6533333333333333,0
33,0.5267785576524223,108.64,0.16222047457040284,0.5624022996405021,0.7908120262884324,0.31521219444019793,0.6842469677274733,0.11159504509623858,0.0,2.3866666666666667,420.02666666666664,430.0,0.0,3.8533333333333335,0
34,0.5542159340123648,92.49333333333334,0.19133894650383199,0.5695290995700598,0.8187737429214346,0.2836379087762878,0.6982213542088948,0.09854137898510579,0.0,0.8933333333333333,359.4266666666667,374.8933333333333,0.0,2.5866666666666664,0
35,0.5515533325404426,180.34666666666666,0.5324854514836862,0.5551136995241641,0.7935599442456895,0.23152913347030898,0.4585083054152965,0.35604673651901975,0.0,2.4133333333333336,706.84,715.24,0.0,2.2266666666666666,0
36,0.5241454892772,127.96,0.31580121725055327,0.5544920568950279,0.817001164248979,0.27083192732571587,0.5701565573709659,0.19469800064673465,0.0,1.0933333333333333,494.14666666666665,525.1733333333333,0.0,3.0,0
37,0.5805904075335592,232.82666666666665,0.2405757097173703,0.584817457613493,0.7814906789623295,0.2762602784186693,0.6367994886454533,0.1470806632176644,0.0,1.6933333333333334,903.3866666666667,951.5333333333333,0.0,5.466666666666667,0
38,0.4857271338482949,95.29333333333334,0.16491023410938535,0.5735345764097523,0.8589150043662278,0.25977986936505837,0.6763096401151724,0.08652654684386533,0.0,0.8,374.48,381.41333333333336,0.0,2.453333333333333,0
39,0.5915245336132212,185.57333333333332,0.22655331051336702,0.6485082690470966,0.8482286682281556,0.2596324646407324,0.6952234166257528,0.09248926420531464,0.0,1.64,719.1866666666666,735.7333333333333,0.0,4.973333333333334,0
40,0.49275674700973593,131.94666666666666,0.32365658944228215,0.6984192024625182,0.8297142429939243,0.2911453449680568,0.6668107629234183,0.13467434200021136,0.0,1.72,514.7733333333333,524.1733333333333,0.0,3.3866666666666667,0
41,0.5242346302705165,105.08,0.2560331931335551,0.6292718352612953,0.829891910860802,0.2626162997879244,0.7068158376173406,0.10112617320966415,0.0,0.8933333333333333,409.37333333333333,417.74666666666667,0.0,1.64,0
42,0.5600287695571535,98.14666666666666,0.3403384479145206,0.6844070330226945,0.8222003914125132,0.32651389640915246,0.665044109083162,0.15196287891501653,0.0,2.3333333333333335,377.94666666666666,387.81333333333333,0.0,3.533333333333333,0
43,0.5586937043554926,138.33333333333334,0.22370207147214083,0.5918064022038746,0.7857264793040206,0.2688961576858954,0.682983466544253,0.11999641208125596,0.0,2.52,537.36,551.3066666666666,0.0,4.52,0
44,0.5177263048199691,136.88,0.167932707601119,0.5615138861006164,0.8200683810159413,0.2697008783117752,0.6690418991118757,0.099141568499077,0.0,1.4133333333333333,531.4266666666666,545.5333333333333,0.0,3.506666666666667,0
45,0.543421876357402,98.81333333333333,0.1649414339664493,0.5414752517180664,0.800163210535013,0.3399598102764436,0.6760738385967484,0.091114484385589,0.0,1.3066666666666666,385.49333333333334,395.6933333333333,0.0,2.3866666666666667,0
46,0.5763949128612136,91.52,0.23062354901793403,0.6090652820499697,0.7470271044676544,0.32540664806699887,0.64537148468266,0.16076547074712524,0.0,4.093333333333334,344.53333333333336,361.6933333333333,0.0,4.013333333333334,0
47,0.5203479603432108,125.92,0.23961792444042398,0.6467904306636454,0.7690830674581547,0.4393327051185028,0.6824108541580762,0.27251330982632466,0.0,1.68,488.4266666666667,509.02666666666664,0.0,3.3733333333333335,0
48,0.5542376213904014,271.64,0.2088950421489337,0.6216802299931449,0.7368727127380748,0.549011934353394,0.6709927111669315,0.27783031635643474,0.0,1.2533333333333334,1054.52,1093.92,0.0,6.12,0
