lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
b6050cac-962,generation_2,8c7c34ff,0.11045454545454546,0.07545454545454544,0.09037306860604094,11,4.0,0.75,0.85,0.84,0.72,0.2,0.81,0,0,48,48,0,0,0
b6050cac-962,generation_3,e024433e,0.3069354838709677,0.13645161290322577,0.0,31,0.0,0.6625,0.855,0.8162499999999999,0.7474999999999999,0.1775,0.82625,0,0,121,120,0,0,0
b6050cac-962,generation_3,43da396d,-0.08726923076923077,0.12546153846153846,0.13645161290322577,2,0.0,0.575,0.86,0.7925,0.7749999999999999,0.155,0.8425,0,0,9,12,0,0,0
b6050cac-962,generation_3,6542185e,0.27214285714285713,0.13109890109890107,0.13095657568238211,182,0.0,0.75,0.85,0.84,0.72,0.2,0.81,0,0,713,725,0,0,0
b6050cac-962,generation_3,93193855,0.2727844311377246,0.13119760479041914,0.13100401748788845,167,0.0,0.75,0.85,0.84,0.72,0.2,0.81,0,0,656,667,0,0,0
b6050cac-962,generation_3,17f72bcd,-0.022499999999999992,0.05499999999999999,0.1310524143135211,2,0.0,0.75,0.85,0.84,0.72,0.2,0.81,0,0,9,11,0,0,0
b6050cac-962,generation_3,79be4949,0.19764925373134332,0.10425373134328357,0.11584193145081687,67,1.0,0.75,0.85,0.84,0.72,0.2,0.81,0,0,269,270,0,0,0
b6050cac-962,generation_3,2b484cd3,-0.08499999999999999,0.03,0.11391056476622798,2,1.0,0.75,0.85,0.84,0.72,0.2,0.81,0,0,10,12,0,0,0
b6050cac-962,generation_3,d26b3133,-0.08499999999999999,0.03,0.10192334122819542,2,1.0,0.75,0.85,0.84,0.72,0.2,0.81,0,0,9,11,0,0,0
b6050cac-962,generation_3,bbca7abd,-0.1475,0.0049999999999999975,0.092932923574671,2,2.0,0.75,0.85,0.84,0.72,0.2,0.81,0,0,11,12,0,0,0
b6050cac-962,generation_3,76dee4a7,0.28411764705882353,0.1329411764705882,0.0831625987330409,68,2.0,0.75,0.85,0.84,0.72,0.2,0.81,0,0,273,270,0,0,0
b6050cac-962,generation_3,6b741bdf,-0.1475,0.0049999999999999975,0.08814045650679563,2,2.0,0.75,0.85,0.84,0.72,0.2,0.81,0,0,10,11,0,0,0
b6050cac-962,generation_3,2461b32d,-0.1475,0.0049999999999999975,0.08058223318799602,2,2.0,0.6625,0.855,0.8162499999999999,0.7474999999999999,0.1775,0.82625,0,0,11,11,0,0,0
b6050cac-962,generation_3,1bdadb6e,-0.030833333333333338,0.03833333333333333,0.07428371375566302,3,3.0,0.6625,0.855,0.8162499999999999,0.7474999999999999,0.1775,0.82625,0,0,14,12,0,0,0
b6050cac-962,generation_3,c1627afa,0.3631343344486278,0.4295835860243274,0.07151829987702228,181,3.0,0.75,0.85,0.84,0.72,0.2,0.81,0,0,725,720,0,0,0
b6050cac-962,generation_3,28a23880,-0.09333333333333334,0.013333333333333327,0.09709439174468693,3,3.0,0.6625,0.855,0.8162499999999999,0.7474999999999999,0.1775,0.82625,0,0,13,15,0,0,0
b6050cac-962,generation_3,ca4b526f,0.19265151515151516,0.10348484848484847,0.09151032118393003,33,3.0,0.75,0.85,0.84,0.72,0.2,0.81,0,0,134,133,0,0,0
b6050cac-962,generation_3,9ebc4264,0.19166666666666668,0.10333333333333332,0.09225872914023742,30,4.0,0.6625,0.855,0.8162499999999999,0.7474999999999999,0.1775,0.82625,0,0,121,120,0,0,0
b6050cac-962,generation_3,55722afa,0.13159658122579168,0.3631931624515834,0.09291017644571364,3,4.0,0.75,0.85,0.84,0.72,0.2,0.81,0,0,13,13,0,0,0
b6050cac-962,generation_3,bcc1a12e,0.03166666666666665,0.06333333333333331,0.10792589789048418,3,4.0,0.75,0.85,0.84,0.72,0.2,0.81,0,0,13,13,0,0,0
b6050cac-962,generation_3,c6bfc7c2,0.20054216867469882,0.10469879518072286,0.10557892080852889,166,4.0,0.75,0.85,0.84,0.72,0.2,0.81,0,0,668,667,0,0,0
b6050cac-962,generation_3,69b79c04,0.30323529411764705,0.13588235294117645,0.10553491452713859,34,4.0,0.75,0.85,0.84,0.72,0.2,0.81,0,0,134,133,0,0,0
b6050cac-962,generation_4,2969e066,0.27484848484848484,0.1315151515151515,0.0,132,0.0,0.75,0.85,0.84,0.72,0.2,0.81,0,0,519,525,0,0,0
b6050cac-962,generation_4,43adde27,0.11833333333333333,0.07666666666666666,0.1315151515151515,15,0.0,0.75,0.85,0.84,0.72,0.2,0.81,0,0,61,60,0,0,0
b6050cac-962,generation_4,5f74f385,0.05428571428571427,0.05142857142857142,0.10409090909090908,14,0.0,0.70625,0.8525,0.828125,0.7337499999999999,0.18875,0.818125,0,0,48,56,0,0,0
b6050cac-962,generation_4,e69cdd57,-0.030833333333333338,0.03833333333333333,0.08653679653679652,3,0.0,0.75,0.85,0.84,0.72,0.2,0.81,0,0,9,13,0,0,0
b6050cac-962,generation_4,6ccbbd11,0.28210526315789475,0.1326315789473684,0.07448593073593072,76,0.0,0.75,0.85,0.84,0.72,0.2,0.81,0,0,290,301,0,0,0
b6050cac-962,generation_4,d70d4161,-0.08499999999999999,0.03,0.08611506037821826,2,1.0,0.75,0.85,0.84,0.72,0.2,0.81,0,0,10,12,0,0,0
b6050cac-962,generation_4,1c5b5b1b,0.27897849462365587,0.13215053763440857,0.07676255031518188,93,1.0,0.75,0.85,0.84,0.72,0.2,0.81,0,0,361,362,0,0,0
b6050cac-962,generation_4,ad2c97ee,0.275655737704918,0.13163934426229507,0.08467511993221426,122,1.0,0.75,0.85,0.84,0.72,0.2,0.81,0,0,475,483,0,0,0
b6050cac-962,generation_4,10e2a6cf,0.27428571428571424,0.1314285714285714,0.09054564797347436,140,1.0,0.75,0.85,0.84,0.72,0.2,0.81,0,0,549,557,0,0,0
b6050cac-962,generation_4,c66309f6,0.12706261371094735,0.40412522742189466,0.0950881950240407,4,1.0,0.75,0.85,0.84,0.72,0.2,0.81,0,0,16,20,0,0,0
b6050cac-962,generation_4,00d03215,-0.1475,0.0049999999999999975,0.12599189826382612,2,2.0,0.75,0.85,0.84,0.72,0.2,0.81,0,0,10,11,0,0,0
b6050cac-962,generation_4,5dabb409,0.2612172753932285,0.22739322847240728,0.11499263478529645,121,2.0,0.6625,0.855,0.8162499999999999,0.7474999999999999,0.1775,0.82625,0,0,456,483,0,0,0
b6050cac-962,generation_4,1d728341,0.20016187050359716,0.10464028776978415,0.12435935092588901,139,2.0,0.70625,0.8525,0.828125,0.7337499999999999,0.18875,0.818125,1,0,527,555,0,0,0
b6050cac-962,generation_4,e19d4853,0.20001908396946566,0.10461832061068702,0.12284249991388094,131,3.0,0.75,0.85,0.84,0.72,0.2,0.81,0,0,523,525,0,0,0
b6050cac-962,generation_4,a7ea4e26,-0.05,0.019999999999999993,0.12154077282079566,5,3.0,0.70625,0.8525,0.828125,0.7337499999999999,0.18875,0.818125,0,0,28,20,0,0,0
b6050cac-962,generation_4,3b7bb639,-0.09333333333333334,0.013333333333333327,0.11477138796607594,3,3.0,0.70625,0.8525,0.828125,0.7337499999999999,0.18875,0.818125,0,0,11,13,0,0,0
b6050cac-962,generation_4,3163f954,0.39147928037761404,0.490958560755228,0.10843150955152954,75,3.0,0.75,0.85,0.84,0.72,0.2,0.81,0,0,289,300,0,0,0
b6050cac-962,generation_4,8989ad58,0.07500000000000001,0.06999999999999999,0.1309331007988059,5,4.0,0.75,0.85,0.84,0.72,0.2,0.81,0,0,20,20,0,0,0
b6050cac-962,generation_4,a056eb21,0.19896739130434785,0.10445652173913042,0.12754792853220556,92,4.0,0.75,0.85,0.84,0.72,0.2,0.81,0,0,370,370,0,0,0
b6050cac-962,generation_5,f54765ee,-0.030833333333333338,0.03833333333333333,0.0,3,0.0,0.75,0.85,0.84,0.72,0.2,0.81,0,0,10,13,0,0,0
b6050cac-962,generation_5,935db0a7,-0.08499999999999999,0.03,0.03833333333333333,2,0.0,0.75,0.85,0.84,0.72,0.2,0.81,0,0,9,12,0,0,0
b6050cac-962,generation_5,171f15ba,-0.09333333333333334,0.013333333333333327,0.034166666666666665,3,0.0,0.75,0.85,0.84,0.72,0.2,0.81,0,0,7,13,0,0,0
b6050cac-962,generation_5,1e1a145a,-0.09333333333333334,0.013333333333333327,0.027222222222222217,3,0.0,0.75,0.85,0.84,0.72,0.2,0.81,0,0,9,13,0,0,0
b6050cac-962,generation_5,9838954a,-0.1475,0.0049999999999999975,0.023749999999999993,2,1.0,0.75,0.85,0.84,0.72,0.2,0.81,0,0,10,12,0,0,0
b6050cac-962,generation_5,f27cf9a0,-0.1475,0.0049999999999999975,0.019999999999999997,2,1.0,0.75,0.85,0.84,0.72,0.2,0.81,0,0,10,12,0,0,0
b6050cac-962,generation_5,b4ea9631,0.5104596542266451,0.5756362895853655,0.017499999999999998,53,1.0,0.75,0.85,0.84,0.72,0.2,0.81,0,0,205,208,0,0,0
b6050cac-962,generation_5,daf1b1d7,0.1833823529411765,0.10205882352941176,0.09723375565505221,17,1.0,0.75,0.85,0.84,0.72,0.2,0.81,0,0,65,64,0,0,0
b6050cac-962,generation_5,78cf2c65,0.31142857142857144,0.13714285714285712,0.09783688913934716,28,2.0,0.75,0.85,0.84,0.72,0.2,0.81,0,0,111,112,0,0,0
b6050cac-962,generation_5,d7e7fcf1,0.20088308457711446,0.1047512437810945,0.10220421891751492,201,2.0,0.75,0.85,0.84,0.72,0.2,0.81,1,0,804,794,0,0,0
b6050cac-962,generation_5,a4e0f628,0.11833333333333333,0.07666666666666666,0.10245892140387289,15,2.0,0.75,0.85,0.84,0.72,0.2,0.81,0,0,69,56,0,0,0
b6050cac-962,generation_5,31648255,0.19625,0.10403846153846152,0.10011417097321779,52,2.0,0.75,0.85,0.84,0.72,0.2,0.81,0,0,161,208,0,0,0
b6050cac-962,generation_5,762eb15b,0.02333333333333333,0.046666666666666655,0.10044119518698809,6,2.0,0.75,0.85,0.84,0.72,0.2,0.81,1,0,25,13,0,0,0
b6050cac-962,generation_5,0c464bed,0.19046296296296297,0.10314814814814813,0.09630469299311721,27,3.0,0.75,0.85,0.84,0.72,0.2,0.81,0,0,110,112,0,0,0
b6050cac-962,generation_5,99f688a8,0.27143564356435645,0.13099009900990097,0.09679351121847657,202,3.0,0.75,0.85,0.84,0.72,0.2,0.81,0,0,798,800,0,0,0
b6050cac-962,generation_5,47bd0865,0.29454545454545455,0.13454545454545452,0.09907328373790486,44,3.0,0.75,0.85,0.84,0.72,0.2,0.81,0,0,187,171,0,0,0
b6050cac-962,generation_5,561152e6,0.3372222222222222,0.14111111111111108,0.1012902944133767,18,3.0,0.75,0.85,0.84,0.72,0.2,0.81,0,0,58,69,0,0,0
b6050cac-962,generation_5,a1f79b0b,0.11291666666666667,0.07583333333333332,0.10363269539559636,12,4.0,0.75,0.85,0.84,0.72,0.2,0.81,0,0,48,48,0,0,0
b6050cac-962,generation_5,e83b661c,0.07500000000000001,0.06999999999999999,0.10208828639213731,5,4.0,0.75,0.85,0.84,0.72,0.2,0.81,0,0,26,18,0,0,0
b6050cac-962,generation_5,ca2850f8,0.19494186046511627,0.10383720930232557,0.10039942921360377,43,4.0,0.75,0.85,0.84,0.72,0.2,0.81,1,0,171,169,0,0,0
b6050cac-962,generation_6,cd0e0dec,0.22820299698008115,0.5564059939601623,0.0,3,0.0,0.75,0.85,0.84,0.72,0.2,0.81,0,0,10,13,0,0,0
b6050cac-962,generation_6,aae39404,-0.1475,0.0049999999999999975,0.5564059939601623,2,0.0,0.6225036181956047,0.4680572864438643,0.5299370900682909,0.5435621073296822,0.18841741390739067,0.5612899557918145,0,0,9,12,0,0,0
b6050cac-962,generation_6,724718d7,-0.030833333333333338,0.03833333333333333,0.28070299698008117,3,0.0,0.75,0.85,0.84,0.72,0.2,0.81,0,0,10,13,0,0,0
b6050cac-962,generation_6,240c212d,0.2866666666666667,0.13333333333333333,0.1999131090978319,60,1.0,0.75,0.85,0.84,0.72,0.2,0.81,0,0,232,235,0,0,0
b6050cac-962,generation_6,a0817355,0.19943396226415094,0.10452830188679244,0.18326816515670724,106,1.0,0.6225036181956047,0.4680572864438643,0.5299370900682909,0.5435621073296822,0.18841741390739067,0.5612899557918145,5,0,578,309,0,0,0
b6050cac-962,generation_6,b39253f0,-0.1475,0.0049999999999999975,0.16752019250272426,2,1.0,0.75,0.85,0.84,0.72,0.2,0.81,0,0,10,12,0,0,0
b6050cac-962,generation_6,3ab16a66,-0.1475,0.0049999999999999975,0.14043349375227024,2,2.0,0.75,0.85,0.84,0.72,0.2,0.81,0,0,11,12,0,0,0
b6050cac-962,generation_6,b20f6ab9,0.12984375,0.0784375,0.1210858517876602,32,2.0,0.75,0.85,0.84,0.72,0.2,0.81,0,0,130,129,0,0,0
b6050cac-962,generation_6,a5c56aa9,0.46032815187475284,0.6228867870208811,0.11575480781420268,269,2.0,0.75,0.85,0.84,0.72,0.2,0.81,1,0,1068,1073,0,0,0
b6050cac-962,generation_6,432b560e,-0.05,0.019999999999999993,0.1721028055038336,5,2.0,0.6225036181956047,0.4680572864438643,0.5299370900682909,0.5435621073296822,0.18841741390739067,0.5612899557918145,1,0,19,20,0,0,0
b6050cac-962,generation_6,5cc94dde,0.11045454545454546,0.07545454545454544,0.15689252495345024,11,3.0,0.6225036181956047,0.4680572864438643,0.5299370900682909,0.5435621073296822,0.18841741390739067,0.5612899557918145,3,0,48,38,0,0,0
b6050cac-962,generation_6,97ccd771,0.036875,0.048749999999999995,0.14948907227173164,8,3.0,0.6225036181956047,0.4680572864438643,0.5299370900682909,0.5435621073296822,0.18841741390739067,0.5612899557918145,1,0,31,24,0,0,0
b6050cac-962,generation_6,7f246b15,0.08583333333333333,0.07166666666666666,0.14109414958242067,6,3.0,0.75,0.85,0.84,0.72,0.2,0.81,0,0,20,21,0,0,0
b6050cac-962,generation_6,671d28d7,0.33308821710586733,0.5411764342117347,0.1357535739735165,8,3.0,0.49500723639120947,0.08611457288772861,0.21987418013658178,0.3671242146593645,0.17683482781478133,0.31257991158362897,8,6,30,0,0,0,0
b6050cac-962,generation_6,3fabee8b,0.19699152542372883,0.10415254237288134,0.1647123497048178,59,4.0,0.75,0.85,0.84,0.72,0.2,0.81,1,0,236,233,0,0,0
b6050cac-962,generation_6,135f3d8b,0.2771495327102804,0.13186915887850464,0.16067502921602203,107,4.0,0.75,0.85,0.84,0.72,0.2,0.81,0,0,421,421,0,0,0
b6050cac-962,generation_6,2e654fb1,0.2698148148148148,0.1307407407407407,0.1588746623199272,270,4.0,0.75,0.85,0.84,0.72,0.2,0.81,0,0,1075,1075,0,0,0
b6050cac-962,generation_7,d2e3ba83,0.041388888888888885,0.04944444444444444,0.0,9,0.0,0.75,0.85,0.84,0.72,0.2,0.81,2,0,32,29,0,0,0
b6050cac-962,generation_7,4220d9ec,0.2878070175438597,0.13350877192982455,0.04944444444444444,57,0.0,0.75,0.85,0.84,0.72,0.2,0.81,0,0,15,175,0,0,0
b6050cac-962,generation_7,be83a201,0.29454545454545455,0.13454545454545452,0.09147660818713449,44,0.0,0.75,0.85,0.84,0.72,0.2,0.81,0,0,11,130,0,0,0
b6050cac-962,generation_7,13ca88a5,0.19708333333333333,0.10416666666666666,0.1058328903065745,60,1.0,0.75,0.85,0.84,0.72,0.2,0.81,0,0,229,237,0,0,0
b6050cac-962,generation_7,58f6d654,0.19785714285714287,0.10428571428571427,0.10541633439659753,70,1.0,0.75,0.85,0.84,0.72,0.2,0.81,0,0,276,284,0,0,0
b6050cac-962,generation_7,849f129c,-0.0030555555555555596,0.027222222222222214,0.10519021037442089,18,1.0,0.5083091379561662,0.7060116805404901,0.4324280021201817,0.6937043169741859,0.19040480646912453,0.8500594932980235,18,8,41,0,0,0,0
b6050cac-962,generation_7,7b3bce41,0.12796296296296297,0.07814814814814813,0.09219554568238779,27,1.0,0.5083091379561662,0.7060116805404901,0.4324280021201817,0.6937043169741859,0.19040480646912453,0.8500594932980235,24,13,89,8,0,0,0
b6050cac-962,generation_7,6b117c1c,0.02333333333333333,0.046666666666666655,0.09018877460606782,6,2.0,0.75,0.85,0.84,0.72,0.2,0.81,0,0,21,23,0,0,0
b6050cac-962,generation_7,244a99a8,0.563608913314326,0.6934150097272437,0.08474851111364268,71,2.0,0.75,0.85,0.84,0.72,0.2,0.81,0,0,249,284,0,0,0
b6050cac-962,generation_7,4033861a,0.13044117647058825,0.07852941176470588,0.15237812207070947,34,2.0,0.5083091379561662,0.7060116805404901,0.4324280021201817,0.6937043169741859,0.19040480646912453,0.8500594932980235,31,23,83,2,0,0,0
b6050cac-962,generation_7,b454894d,-0.00821428571428572,0.026428571428571423,0.14499325104010913,14,2.0,0.5083091379561662,0.7060116805404901,0.4324280021201817,0.6937043169741859,0.19040480646912453,0.8500594932980235,14,12,47,0,0,0,0
b6050cac-962,generation_7,86a2752b,0.5666105295692325,0.6938767968433831,0.1342146438026966,61,3.0,0.75,0.85,0.84,0.72,0.2,0.81,0,0,230,240,0,0,0
b6050cac-962,generation_7,2a91bf97,-0.05,0.019999999999999993,0.18085315655608714,5,3.0,0.75,0.85,0.84,0.72,0.2,0.81,0,0,20,13,0,0,0
b6050cac-962,generation_7,c46cdf43,0.33637074875266126,0.590388556328852,0.1684798368210035,34,3.0,0.26661827591233234,0.5620233610809802,0.024856004240363383,0.6674086339483718,0.18080961293824904,0.890118986596047,32,39,88,2,0,0,0
b6050cac-962,generation_7,b17e3e6e,0.0633695652173913,0.05282608695652173,0.19861617392870695,23,3.0,0.5083091379561662,0.7060116805404901,0.4324280021201817,0.6937043169741859,0.19040480646912453,0.8500594932980235,21,22,87,6,0,0,0
b6050cac-962,generation_7,7f017247,0.10388888888888889,0.07444444444444442,0.18889683479722794,9,4.0,0.5083091379561662,0.7060116805404901,0.4324280021201817,0.6937043169741859,0.19040480646912453,0.8500594932980235,7,2,37,5,0,0,0
b6050cac-962,generation_7,18f4c1e1,0.21404905415939646,0.5780981083187929,0.18174356040017897,4,4.0,0.75,0.85,0.84,0.72,0.2,0.81,0,0,18,18,0,0,0
b6050cac-962,generation_7,f598c3aa,0.19494186046511627,0.10383720930232557,0.20505853380715625,43,4.0,0.5083091379561662,0.7060116805404901,0.4324280021201817,0.6937043169741859,0.19040480646912453,0.8500594932980235,36,46,123,11,0,0,0
b6050cac-962,generation_7,4c4072db,0.20070441988950277,0.10472375690607734,0.19943512689022122,181,4.0,0.75,0.85,0.84,0.72,0.2,0.81,1,0,727,723,0,0,0
b6050cac-962,generation_8,9263d47b,0.2897445585795223,0.6794891171590447,0.0,2,0.0,0.75,0.85,0.84,0.72,0.2,0.81,0,0,9,12,0,0,0
b6050cac-962,generation_8,c76bf6ad,0.19853658536585367,0.104390243902439,0.6794891171590447,82,0.0,0.75,0.85,0.84,0.72,0.2,0.81,0,0,328,326,0,0,0
b6050cac-962,generation_8,2d684285,0.3269047619047619,0.1395238095238095,0.39193968053074185,21,0.0,0.75,0.85,0.84,0.72,0.2,0.81,0,0,80,82,0,0,0
b6050cac-962,generation_8,2ea35af7,0.5137320975203323,0.7293333539191693,0.3078010568617644,321,0.0,0.75,0.85,0.84,0.72,0.2,0.81,0,0,1281,1283,0,0,0
b6050cac-962,generation_8,4d2af3e8,0.045,0.04999999999999999,0.41318413112611563,10,0.0,0.5083091379561662,0.7060116805404901,0.4324280021201817,0.6937043169741859,0.19040480646912453,0.8500594932980235,10,4,45,0,0,0,0
b6050cac-962,generation_8,2895a3a6,0.2272445585795224,0.6544891171590448,0.3405473049008925,2,1.0,0.75,0.85,0.84,0.72,0.2,0.81,0,0,9,11,0,0,0
