generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
16,0.48046678001295523,170.45333333333335,0.4561752304099527,0.4865770517086932,0.631283122043619,0.5127054105565444,0.5294911321716954,0.5521886816509074,0.0,6.253333333333333,608.1066666666667,718.0133333333333,0.0,5.88,0
17,0.4404583558805401,142.30666666666667,0.5512972926365187,0.512978068572399,0.6067045363381143,0.5295910794313055,0.5433263021246687,0.5679606709272251,0.0,4.84,513.8666666666667,586.72,0.0,4.1066666666666665,0
18,0.4822802090519225,138.62666666666667,0.540176140367854,0.5417915261729161,0.6201801257673555,0.5207959790264635,0.5371593470142727,0.5336315262676482,0.0,7.986666666666666,488.8666666666667,582.7466666666667,0.0,6.28,0
19,0.48645373838401307,92.17333333333333,0.5243684607900513,0.5128939632931375,0.6080775263903491,0.5365464278682057,0.49728555953300513,0.5500311362551759,0.0,9.08,321.1333333333333,359.1333333333333,0.0,6.506666666666667,0
20,0.4861067324225638,69.32,0.4989930259113511,0.54306693645413,0.6133522141669593,0.4679852411619596,0.5437421375067902,0.5360871680450541,0.0,8.293333333333333,231.01333333333332,272.94666666666666,0.0,6.16,0
21,0.5104488922038848,126.69333333333333,0.4557471871534576,0.5153244787457812,0.5810468965304685,0.5018444089514771,0.4670292130309898,0.5225138750515984,0.0,8.6,435.7866666666667,512.6666666666666,0.0,7.36,0
22,0.5256050725712971,135.22666666666666,0.45597540118729835,0.4585105878152973,0.5618477632231932,0.528032880395288,0.5201392102259932,0.5291705517930849,0.0,8.773333333333333,478.0133333333333,545.04,0.0,9.04,0
23,0.4903829947995451,269.8,0.4954662383657906,0.5110403816879066,0.5559795076106403,0.4523856259786481,0.5447609283314877,0.5108281840092659,0.0,26.56,579.7066666666667,748.0266666666666,0.0,307.92,0
24,0.4964517393633412,115.94666666666667,0.4923926566168716,0.5544673401892218,0.5978835926177296,0.48285211076034223,0.5070773628409364,0.559232190777091,0.0,5.946666666666666,415.5466666666667,477.2,0.0,5.1866666666666665,0
25,0.5597633074933372,95.97333333333333,0.4364864734842831,0.6280020382150591,0.6312507950523344,0.5463689493316962,0.45696730959815085,0.553296896314928,0.0,5.4,341.61333333333334,399.25333333333333,0.0,4.333333333333333,0
26,0.529309303734145,165.12,0.5132694734305139,0.5862553651691667,0.5640529252567249,0.5187946788113825,0.4810610738029365,0.5405045485380012,0.0,7.32,603.8533333333334,683.2533333333333,0.0,4.44,0
27,0.4875203959560404,140.2,0.5237889725466794,0.534696030033166,0.5648220300363983,0.4225551747358107,0.48361459142922664,0.5481798538576785,0.0,5.066666666666666,523.04,568.0933333333334,0.0,3.8,0
28,0.5398212221030375,194.57333333333332,0.5014254710469691,0.5395352441685939,0.5378992129143776,0.4399547454339446,0.54229689488011,0.5767028682736299,0.0,8.453333333333333,695.5066666666667,800.68,0.0,6.586666666666667,0
29,0.5399802925482547,199.09333333333333,0.5538017846773498,0.5473234107144053,0.5674982916628479,0.4543172319799426,0.5652964259162612,0.4803542326761679,0.0,7.92,729.7466666666667,797.9466666666667,0.0,6.386666666666667,0
30,0.5473876976160515,191.18666666666667,0.5441996895353844,0.55751744926762,0.578009450677165,0.47161396321115423,0.559865283967659,0.5343571621551468,0.0,7.826666666666667,700.1333333333333,770.0933333333334,0.0,4.653333333333333,0
31,0.5463029737303677,132.78666666666666,0.49804984680581177,0.5880131689067376,0.5808632392481343,0.44104299134028985,0.5489251531661706,0.5352520070765859,0.0,7.08,486.7733333333333,533.4533333333334,0.0,4.68,0
32,0.5450042675780946,141.84,0.5165500793774586,0.584326855668418,0.5537610262919537,0.4704536130104009,0.5323003378583838,0.5990035758936284,0.0,6.466666666666667,527.4266666666666,572.08,0.0,3.36,0
33,0.5837410828239087,128.34666666666666,0.535898646833977,0.5778925999987684,0.5954883707661993,0.4611433474994966,0.5076999772353652,0.5538626370985994,0.0,7.133333333333334,457.32,515.4133333333333,0.0,5.906666666666666,0
34,0.5557975763179739,161.53333333333333,0.5662561739328795,0.586802698166862,0.5993441672596236,0.4057131518932982,0.5272154403833205,0.599832007170476,0.0,7.96,581.04,663.32,0.0,6.586666666666667,0
35,0.5708420362412931,106.96,0.5618232896446144,0.5353745494251677,0.5628654981508603,0.44128310212594946,0.5639333819087349,0.5388359226226203,0.0,9.48,368.8666666666667,420.4266666666667,0.0,5.466666666666667,0
36,0.5335106111130758,174.17333333333335,0.5516200749850411,0.5238448897808713,0.6601414493559185,0.4848053243574043,0.5340851859258867,0.4918567610552828,0.0,5.72,642.44,718.3333333333334,0.0,4.933333333333334,0
37,0.5199580119288442,124.16,0.5325037841071457,0.5464530904791006,0.5219743283843584,0.5422563347666298,0.5354259231805159,0.5463251495850776,0.0,9.493333333333334,438.02666666666664,492.9866666666667,0.0,6.866666666666666,0
38,0.5651791488543935,163.18666666666667,0.6138320784767447,0.5830925773603259,0.5920797701219694,0.5766755298300121,0.48259238016051503,0.4891055487731062,0.0,8.186666666666667,569.7066666666667,714.88,0.0,6.36,0
39,0.5682177482709486,132.77333333333334,0.5459134860551788,0.5320954697364795,0.5631397631538123,0.5787091106420453,0.46673453964711875,0.5096981140817055,0.0,8.293333333333333,476.53333333333336,517.8933333333333,0.0,6.413333333333333,0
40,0.49566627048189094,138.73333333333332,0.46282820306326033,0.5591946206835497,0.6015307111879807,0.5187067031344392,0.4765116877962339,0.5356302228310018,0.0,6.373333333333333,502.0133333333333,577.5866666666667,0.0,6.053333333333334,0
41,0.574012599330171,93.6,0.48232885402709563,0.5635237891092296,0.5568837085110577,0.48980741387108506,0.49707055266347594,0.5065647073217493,0.0,6.626666666666667,335.18666666666667,369.6933333333333,0.0,4.8133333333333335,0
42,0.5386340341055543,110.76,0.5282316692185574,0.610562098896142,0.5777370064263833,0.46721455869285855,0.586252562070359,0.5534371262400732,0.0,10.013333333333334,390.41333333333336,441.4,0.0,7.32,0
43,0.5480559979533155,176.62666666666667,0.5442529499165569,0.5272948900725775,0.5712413570675358,0.4538645323706348,0.5149835203137223,0.5623030609969747,0.0,8.613333333333333,635.9733333333334,712.3733333333333,0.0,6.453333333333333,0
44,0.5563107119741374,133.01333333333332,0.5228200614310929,0.5038201307307792,0.5759223411930381,0.4659470575128491,0.5220580388310706,0.47908147586962363,0.0,6.666666666666667,489.84,549.6,0.0,4.573333333333333,0
45,0.5374262416118661,153.54666666666665,0.446425562582441,0.5024196206503807,0.56583175216492,0.44051028859355756,0.48309282476081106,0.5570159325596894,0.0,6.12,560.0,614.8666666666667,0.0,5.92,0
46,0.530961228894573,149.64,0.5645595508188798,0.4902052416114028,0.6122797684071439,0.45382068204113446,0.5431238029441746,0.5566681209864212,0.0,5.706666666666667,563.5066666666667,602.8666666666667,0.0,4.746666666666667,0
47,0.5714324191011076,120.88,0.5396922190667468,0.6060093139979719,0.5789498474381203,0.4257486773224439,0.5631636084924048,0.5687794222017931,0.0,7.293333333333333,426.88,501.6666666666667,0.0,4.733333333333333,0
48,0.5594621407470645,85.54666666666667,0.5681420000993259,0.5839880627722596,0.6103933244428768,0.43754024271386255,0.5890880623150877,0.5302848879145613,0.0,7.68,298.92,337.53333333333336,0.0,5.306666666666667,0
49,0.5691340341320159,90.13333333333334,0.5416445591218748,0.5457418267638579,0.6034508863331923,0.4941008184673609,0.5774219557919141,0.5508506227249307,0.0,8.32,307.74666666666667,369.0,0.0,5.613333333333333,0
