generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
0,0.12335938855638041,140.49333333333334,0.47879999999999995,0.49706666666666666,0.4889333333333333,0.44666666666666655,0.5189333333333334,0.5024000000000001,0.0,11.666666666666666,484.41333333333336,558.12,0.0,9.4,0
1,0.10710943996165448,82.0,0.4874890018017862,0.45247784781909134,0.7739866257722192,0.39441765332809614,0.6182494594593212,0.4967734720201281,0.0,2.466666666666667,311.73333333333335,329.3066666666667,0.0,1.9066666666666667,0
2,0.13682743346354204,113.52,0.35452267221535694,0.5787988126446864,0.7483264535430223,0.7207984108225267,0.5580161917938518,0.4076570478477361,0.0,2.08,436.32,454.5733333333333,0.0,4.066666666666666,0
3,0.18583609751300145,163.52,0.4467570696550505,0.5637591793753526,0.6274590220907339,0.6474648119293301,0.7052638130373632,0.7496038764210788,0.0,4.346666666666667,609.7866666666666,653.5866666666667,0.0,4.266666666666667,0
4,0.1985649642028171,63.88,0.5320023962127371,0.5339315354252493,0.6508103382334195,0.5078617044775566,0.7104436193536962,0.7410074395232328,0.0,2.8666666666666667,241.90666666666667,255.17333333333335,0.0,1.7733333333333334,0
5,0.21809413030859498,93.57333333333334,0.5206599895462724,0.5199317634628854,0.6896409806006663,0.4875937342854393,0.701875066960166,0.6699855671890969,0.0,2.1466666666666665,356.3333333333333,370.88,0.0,1.96,0
6,0.23087054912716903,106.69333333333333,0.44859257362352184,0.5618624723458296,0.7299499875987955,0.604831387860448,0.640509447219279,0.6013292678764863,0.0,2.1866666666666665,407.52,436.16,0.0,2.493333333333333,0
7,0.20090935985346287,65.85333333333334,0.447030210390713,0.5899994202525951,0.7025339624787409,0.5501392232103197,0.7184668391136715,0.6766776822015378,0.0,1.5066666666666666,255.30666666666667,261.05333333333334,0.0,1.5066666666666666,0
8,0.23096444987456938,93.89333333333333,0.45726169265861955,0.5784130822820134,0.6558215605715003,0.4955148164590257,0.7659449531465192,0.8135499072915283,0.0,2.56,362.2133333333333,372.4266666666667,0.0,2.76,0
9,0.2834445644121483,69.70666666666666,0.23674930111794903,0.6431086125777283,0.7007208363018288,0.6297455129104239,0.6734564944755574,0.8464477443460093,0.0,3.3466666666666667,261.1333333333333,279.7733333333333,0.0,3.88,0
10,0.29510034688938397,97.50666666666666,0.3278371550898234,0.623425345922364,0.7251024219071425,0.5614708180142653,0.6071734100742165,0.868023314807833,0.0,1.7333333333333334,364.04,404.85333333333335,0.0,1.9066666666666667,0
11,0.2582116133742461,93.86666666666666,0.25754555148194874,0.6838103297895188,0.7178810705444015,0.6177144583107629,0.6305822137349709,0.8333047091714643,0.0,2.28,357.82666666666665,377.28,0.0,3.7066666666666666,0
12,0.32052735539275273,128.93333333333334,0.22623006103172463,0.6854775528586374,0.7203249574604896,0.6574884268213814,0.7113915652689745,0.8398579137781934,0.0,1.52,502.76,513.0533333333333,0.0,3.5733333333333333,0
13,0.27812446931387796,74.38666666666667,0.18404169679908786,0.7144025245412882,0.7507029868208887,0.6747365715668834,0.6712915556224055,0.8504220055520194,0.0,1.24,286.4266666666667,299.32,0.0,2.0533333333333332,0
14,0.2923738862750601,84.17333333333333,0.19332137380484424,0.6974693746647955,0.7400149616816291,0.6683824917612965,0.6783979919514476,0.8547669668327619,0.0,1.04,323.58666666666664,333.61333333333334,0.0,2.16,0
15,0.29315893682004246,109.45333333333333,0.17436563227865215,0.6923096746633205,0.7439019247140868,0.6426673423442825,0.715373940985376,0.8677377052795832,0.0,1.3066666666666666,426.7733333333333,435.9866666666667,0.0,2.9066666666666667,0
16,0.29514312351891286,95.17333333333333,0.1939189632224655,0.6979419434000295,0.7215556667649075,0.6773676623541506,0.6951540584124859,0.8462013351300592,0.0,1.32,366.6933333333333,379.56,0.0,1.9466666666666668,0
17,0.37236668012057056,80.77333333333333,0.26769368369905827,0.7187380769431738,0.6962898366292236,0.6485294260155432,0.6168032285497946,0.8033358492645895,0.0,1.4133333333333333,313.4266666666667,322.64,0.0,1.9466666666666668,0
18,0.2836245557426825,100.50666666666666,0.20002693741475724,0.7429748561502412,0.7190768215677352,0.6810115319946198,0.5687376099208831,0.7141592395867032,0.0,2.986666666666667,381.3333333333333,399.9866666666667,0.0,4.44,0
19,0.33002299808259994,118.89333333333333,0.36019081925672497,0.7449790535571675,0.6611448051623587,0.685077323865384,0.5550208970811115,0.7675560382536292,0.0,1.7866666666666666,462.2133333333333,478.48,0.0,2.44,0
20,0.3479654017375211,81.09333333333333,0.2726848664545081,0.7372562393152865,0.6776106499715657,0.641892557559187,0.6363027676187017,0.7714268588464546,0.0,2.52,306.84,326.9866666666667,0.0,2.7866666666666666,0
21,0.326580931569578,117.97333333333333,0.29069997505804973,0.670732190258846,0.710159163477965,0.6663571179880405,0.5916602321520626,0.8409096429535345,0.0,0.5333333333333333,451.70666666666665,482.64,0.0,2.493333333333333,0
