lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
19adef87-c60,generation_-1,26d56006,0.0,0.0,0.0,0,,0.35,0.86,0.3,0.54,0.17,0.42,0,0,0,0,0,0,0
19adef87-c60,generation_0,26d56006,0.17210784313725488,0.09519607843137252,0.0,34,0.0,0.35,0.86,0.3,0.54,0.17,0.42,31,22,132,1,0,0,0
9fe30c07-717,generation_-1,ee9f475d,0.0,0.0,0.0,0,,0.4,0.17,0.75,0.52,0.77,0.11,0,0,0,0,0,0,0
9fe30c07-717,generation_0,ee9f475d,0.22815724206349206,0.11554067460317456,0.0,288,1.0,0.4,0.17,0.75,0.52,0.77,0.11,6,1,1224,1073,0,0,0
573169b6-714,generation_-1,26e730dc,0.0,0.0,0.0,0,,0.21,0.98,0.13,0.24,0.1,0.13,0,0,0,0,0,0,0
573169b6-714,generation_0,26e730dc,0.07333333333333332,0.05948717948717947,0.0,13,1.0,0.21,0.98,0.13,0.24,0.1,0.13,12,5,53,2,0,0,0
5c62b37a-c61,generation_-1,4a60706c,0.0,0.0,0.0,0,,0.05,0.33,0.65,0.38,0.75,0.42,0,0,0,0,0,0,0
5c62b37a-c61,generation_0,4a60706c,0.29000000000000004,0.13384615384615384,0.0,78,1.0,0.05,0.33,0.65,0.38,0.75,0.42,0,0,40,235,0,0,0
5c62b37a-c61,generation_1,ebca21f3,0.00856410256410256,0.15046153846153845,0.0,3,0.0,0.05,0.33,0.65,0.38,0.75,0.42,0,0,11,15,0,0,0
5c62b37a-c61,generation_1,95792ac5,0.035647435897435895,0.1546282051282051,0.15046153846153845,4,1.0,0.05,0.33,0.65,0.38,0.75,0.42,1,0,12,14,0,0,0
5c62b37a-c61,generation_1,439337ac,0.035416666666666666,0.15416666666666665,0.15254487179487178,4,1.0,0.25,0.3,0.55,0.52,0.33,0.66,0,0,17,17,0,0,0
5c62b37a-c61,generation_1,bb122944,-0.03916666666666667,0.02166666666666666,0.15308547008547005,6,2.0,0.05,0.33,0.65,0.38,0.75,0.42,0,0,30,20,0,0,0
5c62b37a-c61,generation_1,7fb6a998,0.22812499999999997,0.2145833333333333,0.12023076923076921,24,2.0,0.25,0.3,0.55,0.52,0.33,0.66,2,0,79,94,0,0,0
5c62b37a-c61,generation_1,17ecc20f,0.22835978835978835,0.11557183557183555,0.13910128205128203,351,3.0,0.05,0.33,0.65,0.38,0.75,0.42,2,6,1936,976,0,0,0
5c62b37a-c61,generation_1,73fc9623,0.13356410256410253,0.17994871794871792,0.13517970763804096,13,3.0,0.05,0.33,0.65,0.38,0.75,0.42,3,0,51,44,0,0,0
5c62b37a-c61,generation_1,622fc168,0.20308441558441556,0.20487012987012987,0.14157528053956622,22,4.0,0.25,0.3,0.55,0.52,0.33,0.66,0,1,95,77,0,0,0
5c62b37a-c61,generation_1,0af4f20d,-0.03310256410256411,0.1337948717948718,0.1494871367058867,3,4.0,0.05,0.33,0.65,0.38,0.75,0.42,0,0,14,15,0,0,0
5c62b37a-c61,generation_1,02b141d1,-0.006019230769230777,0.13796153846153844,0.14774355171577394,4,4.0,0.05,0.33,0.65,0.38,0.75,0.42,0,0,17,17,0,0,0
5c62b37a-c61,generation_1,004a8234,0.3302559098304082,0.2485800014789982,0.14676535039035038,352,5.0,0.84,0.18,0.98,0.74,0.42,0.38,0,0,1397,1320,0,0,0
5c62b37a-c61,generation_1,27227ea1,0.2827907623817474,0.23324986087924315,0.15602122776204566,599,5.0,0.25,0.3,0.55,0.52,0.33,0.66,0,17,2465,2185,0,0,0
5c62b37a-c61,generation_1,b4b77739,0.28205843414253146,0.23137408613283197,0.16245694718847878,1016,5.0,0.08,0.53,0.61,0.34,0.13,0.88,0,24,4079,3997,0,0,0
5c62b37a-c61,generation_1,a97b6068,0.23801498127340823,0.21610486891385763,0.16775826556881365,89,5.0,0.25,0.3,0.55,0.52,0.33,0.66,2,3,396,320,0,0,0
5c62b37a-c61,generation_1,0d892adb,0.2830839089281146,0.23329496034791503,0.17121159437917394,1303,6.0,0.25,0.3,0.55,0.52,0.33,0.66,2,40,5278,4856,0,0,0
5c62b37a-c61,generation_1,9b5741fb,-0.03310256410256411,0.1337948717948718,0.17535048544375667,3,6.0,0.05,0.33,0.65,0.38,0.75,0.42,0,0,15,15,0,0,0
5c62b37a-c61,generation_1,1b16c03f,0.18939743589743588,0.19879487179487176,0.17275325959070134,30,6.0,0.05,0.33,0.65,0.38,0.75,0.42,2,0,125,106,0,0,0
5c62b37a-c61,generation_2,fb45da4c,0.37129497980124543,0.3401673485661518,0.0,1486,3.0,0.25,0.3,0.55,0.52,0.33,0.66,0,47,7019,4965,0,0,0
f8f8645a-e27,generation_-1,a032bce5,0.0,0.0,0.0,0,,0.21,0.27,0.08,0.62,0.28,0.98,0,0,0,0,0,0,0
f8f8645a-e27,generation_0,a032bce5,0.1327777777777778,0.07888888888888888,0.0,45,1.0,0.21,0.27,0.08,0.62,0.28,0.98,40,20,219,0,0,0,0
702a2445-70b,generation_-1,6854f82b,0.0,0.0,0.0,0,,0.96,0.64,0.66,0.78,0.43,0.55,0,0,0,0,0,0,0
702a2445-70b,generation_0,6854f82b,0.08533333333333333,0.061333333333333316,0.0,25,1.0,0.96,0.64,0.66,0.78,0.43,0.55,0,0,91,94,0,0,0
2391cf96-d66,generation_-1,e11e07f5,0.0,0.0,0.0,0,,0.75,0.24,0.16,0.11,0.96,0.45,0,0,0,0,0,0,0
2391cf96-d66,generation_0,e11e07f5,0.027121212121212112,0.04212121212121211,0.0,11,1.0,0.75,0.24,0.16,0.11,0.96,0.45,11,6,50,0,0,0,0
491a70ca-75a,generation_-1,5c8f9ca3,0.0,0.0,0.0,0,,0.04,0.92,0.88,0.74,0.48,0.01,0,0,0,0,0,0,0
491a70ca-75a,generation_0,5c8f9ca3,0.220852417302799,0.11295165394402033,0.0,131,1.0,0.04,0.92,0.88,0.74,0.48,0.01,0,1,527,523,0,0,0
35089a7c-6e4,generation_-1,5ae1c8a9,0.0,0.0,0.0,0,,0.29,0.34,0.12,0.24,0.92,0.69,0,0,0,0,0,0,0
35089a7c-6e4,generation_0,5ae1c8a9,0.13285714285714284,0.08329670329670329,0.0,13,2.0,0.29,0.34,0.12,0.24,0.92,0.69,13,10,51,0,0,0,0
a49d444e-b4b,generation_-1,4c231f7d,0.0,0.0,0.0,0,,0.88,0.68,0.34,0.43,0.57,0.24,0,0,0,0,0,0,0
a49d444e-b4b,generation_0,4c231f7d,0.11968749999999999,0.07687499999999999,0.0,16,2.0,0.88,0.68,0.34,0.43,0.57,0.24,16,13,68,0,0,0,0
f6290aed-044,generation_-1,3b462d0f,0.0,0.0,0.0,0,,0.03,0.0,0.1,0.66,0.48,0.33,0,0,0,0,0,0,0
f6290aed-044,generation_0,3b462d0f,0.134758064516129,0.07919354838709676,0.0,62,2.0,0.03,0.0,0.1,0.66,0.48,0.33,48,28,158,0,0,0,0
cca55836-dae,generation_-1,e3355c4a,0.0,0.0,0.0,0,,0.92,0.16,0.52,0.68,0.13,0.36,0,0,0,0,0,0,0
cca55836-dae,generation_0,e3355c4a,0.1801336477987421,0.09643081761006286,0.0,212,2.0,0.92,0.16,0.52,0.68,0.13,0.36,5,0,931,806,0,0,0
6167461f-d91,generation_-1,bfda899f,0.0,0.0,0.0,0,,0.69,0.14,0.99,0.17,0.73,0.25,0,0,0,0,0,0,0
6167461f-d91,generation_0,bfda899f,-0.09333333333333334,0.013333333333333327,0.0,3,2.0,0.69,0.14,0.99,0.17,0.73,0.25,0,0,10,12,0,0,0
2395fea9-834,generation_-1,00299de3,0.0,0.0,0.0,0,,0.77,0.4,0.55,0.57,0.75,0.49,0,0,0,0,0,0,0
2395fea9-834,generation_0,00299de3,0.22262681159420292,0.1132246376811594,0.0,460,2.0,0.77,0.4,0.55,0.57,0.75,0.49,0,0,2527,1321,0,0,0
13b2ff50-416,generation_-1,4c8c53f0,0.0,0.0,0.0,0,,0.64,0.97,0.37,0.54,0.81,0.66,0,0,0,0,0,0,0
13b2ff50-416,generation_0,4c8c53f0,-0.010000000000000005,0.026153846153846146,0.0,13,2.0,0.64,0.97,0.37,0.54,0.81,0.66,13,5,44,0,0,0,0
ec516055-1a5,generation_-1,21bb2bb0,0.0,0.0,0.0,0,,0.04,0.06,0.2,0.95,0.48,0.98,0,0,0,0,0,0,0
ec516055-1a5,generation_0,21bb2bb0,0.08964285714285714,0.06785714285714284,0.0,10,3.0,0.04,0.06,0.2,0.95,0.48,0.98,10,12,41,0,0,0,0
0b481b9d-e02,generation_-1,5183a5ff,0.0,0.0,0.0,0,,0.14,0.41,0.93,0.04,0.28,0.25,0,0,0,0,0,0,0
0b481b9d-e02,generation_0,5183a5ff,-0.05,0.019999999999999993,0.0,5,3.0,0.14,0.41,0.93,0.04,0.28,0.25,0,0,20,23,0,0,0
0bf1bcf0-12e,generation_-1,73730c61,0.0,0.0,0.0,0,,0.78,0.88,0.33,0.12,0.46,0.23,0,0,0,0,0,0,0
0bf1bcf0-12e,generation_0,73730c61,0.21911255411255412,0.11268398268398265,0.0,77,3.0,0.78,0.88,0.33,0.12,0.46,0.23,65,58,183,16,0,0,0
ae0cecac-8f8,generation_-1,79429900,0.0,0.0,0.0,0,,0.31,0.88,0.5,0.21,0.37,0.42,0,0,0,0,0,0,0
ae0cecac-8f8,generation_0,79429900,0.222767131242741,0.11324622531939603,0.0,574,3.0,0.31,0.88,0.5,0.21,0.37,0.42,0,8,2360,2265,0,0,0
1a72bcf2-b57,generation_-1,9b54e07e,0.0,0.0,0.0,0,,0.87,0.89,0.11,0.47,0.93,0.4,0,0,0,0,0,0,0
1a72bcf2-b57,generation_0,9b54e07e,0.1275,0.07807692307692306,0.0,26,3.0,0.87,0.89,0.11,0.47,0.93,0.4,24,12,96,1,0,0,0
34afcef9-5ab,generation_-1,d482e825,0.0,0.0,0.0,0,,0.31,0.07,0.41,0.4,0.69,0.52,0,0,0,0,0,0,0
34afcef9-5ab,generation_0,d482e825,0.11291666666666667,0.07583333333333332,0.0,12,3.0,0.31,0.07,0.41,0.4,0.69,0.52,12,6,55,0,0,0,0
b87b183e-d9f,generation_-1,e0d4f11b,0.0,0.0,0.0,0,,0.97,0.83,0.43,0.2,0.43,0.81,0,0,0,0,0,0,0
b87b183e-d9f,generation_0,e0d4f11b,0.12879310344827585,0.0782758620689655,0.0,29,3.0,0.97,0.83,0.43,0.2,0.43,0.81,27,14,113,5,0,0,0
6d77cab2-a2f,generation_-1,8a64f472,0.0,0.0,0.0,0,,0.08,0.53,0.61,0.34,0.13,0.88,0,0,0,0,0,0,0
6d77cab2-a2f,generation_0,8a64f472,0.2728719723183391,0.13121107266435986,0.0,289,4.0,0.08,0.53,0.61,0.34,0.13,0.88,0,5,1170,1141,0,0,0
1b05e8b4-79c,generation_-1,dfa50187,0.0,0.0,0.0,0,,0.39,0.18,0.09,0.53,0.15,0.78,0,0,0,0,0,0,0
1b05e8b4-79c,generation_0,dfa50187,0.17263888888888887,0.09527777777777775,0.0,36,4.0,0.39,0.18,0.09,0.53,0.15,0.78,32,28,172,0,0,0,0
8979f2e9-52c,generation_-1,a95ceffa,0.0,0.0,0.0,0,,0.81,0.02,0.41,0.59,0.76,0.53,0,0,0,0,0,0,0
8979f2e9-52c,generation_0,a95ceffa,0.00379310344827586,0.028275862068965513,0.0,29,4.0,0.81,0.02,0.41,0.59,0.76,0.53,26,24,78,0,0,0,0
e7002a7e-547,generation_-1,54f84f0c,0.0,0.0,0.0,0,,0.87,0.38,0.29,0.76,0.87,0.04,0,0,0,0,0,0,0
e7002a7e-547,generation_0,54f84f0c,0.08904761904761904,0.06190476190476189,0.0,35,4.0,0.87,0.38,0.29,0.76,0.87,0.04,30,6,165,1,0,0,0
dc222f22-131,generation_-1,cdd2c6bd,0.0,0.0,0.0,0,,0.34,0.95,0.23,0.51,0.88,0.89,0,0,0,0,0,0,0
dc222f22-131,generation_0,cdd2c6bd,0.03861111111111111,0.04388888888888888,0.0,18,4.0,0.34,0.95,0.23,0.51,0.88,0.89,17,12,70,1,0,0,0
16d163de-c37,generation_-1,718a9a9c,0.0,0.0,0.0,0,,0.13,0.75,0.62,0.43,0.06,0.22,0,0,0,0,0,0,0
16d163de-c37,generation_0,718a9a9c,-0.0175,0.024999999999999994,0.0,10,4.0,0.13,0.75,0.62,0.43,0.06,0.22,0,0,53,44,0,0,0
2d83fcc8-d65,generation_-1,f8f21897,0.0,0.0,0.0,0,,0.78,0.93,0.81,0.93,0.32,0.2,0,0,0,0,0,0,0
2d83fcc8-d65,generation_0,f8f21897,0.27977272727272723,0.13227272727272724,0.0,132,4.0,0.78,0.93,0.81,0.93,0.32,0.2,0,0,497,526,0,0,0
f1a81688-bd2,generation_-1,189e524c,0.0,0.0,0.0,0,,0.58,0.83,0.81,0.22,0.41,0.29,0,0,0,0,0,0,0
f1a81688-bd2,generation_0,189e524c,0.17445378151260504,0.09848739495798317,0.0,17,5.0,0.58,0.83,0.81,0.22,0.41,0.29,0,0,77,72,0,0,0
7dbde202-e57,generation_-1,7209e48d,0.0,0.0,0.0,0,,0.1,0.13,0.67,0.71,0.68,0.47,0,0,0,0,0,0,0
7dbde202-e57,generation_0,7209e48d,0.2657704464638483,0.1301185302252074,0.0,2531,5.0,0.1,0.13,0.67,0.71,0.68,0.47,1,60,10252,9501,0,0,0
78c1080b-ad5,generation_-1,7eda7579,0.0,0.0,0.0,0,,0.13,0.47,0.27,0.05,0.57,0.4,0,0,0,0,0,0,0
78c1080b-ad5,generation_0,7eda7579,0.17727477477477477,0.09599099099099095,0.0,74,5.0,0.13,0.47,0.27,0.05,0.57,0.4,60,76,214,0,0,0,0
a90dc119-d44,generation_-1,7a6a09a9,0.0,0.0,0.0,0,,0.85,0.14,0.2,0.2,0.12,0.72,0,0,0,0,0,0,0
a90dc119-d44,generation_0,7a6a09a9,0.04119047619047618,0.044285714285714275,0.0,21,5.0,0.85,0.14,0.2,0.2,0.12,0.72,20,8,96,1,0,0,0
8b3df436-2fa,generation_-1,59571491,0.0,0.0,0.0,0,,0.19,0.82,0.81,0.48,0.92,0.42,0,0,0,0,0,0,0
8b3df436-2fa,generation_0,59571491,0.1733333333333333,0.09538461538461536,0.0,39,5.0,0.19,0.82,0.81,0.48,0.92,0.42,0,2,171,154,0,0,0
70a4003b-e33,generation_-1,21a15c1d,0.0,0.0,0.0,0,,0.91,0.42,0.25,0.93,0.89,0.99,0,0,0,0,0,0,0
70a4003b-e33,generation_0,21a15c1d,0.07124999999999998,0.05916666666666665,0.0,12,5.0,0.91,0.42,0.25,0.93,0.89,0.99,12,2,56,0,0,0,0
b0880259-1bc,generation_-1,221a68f9,0.0,0.0,0.0,0,,0.83,0.28,0.15,0.64,0.67,0.41,0,0,0,0,0,0,0
b0880259-1bc,generation_0,221a68f9,0.03499999999999999,0.04333333333333333,0.0,15,5.0,0.83,0.28,0.15,0.64,0.67,0.41,15,4,46,0,0,0,0
4dbfebeb-f0a,generation_-1,b081f8d8,0.0,0.0,0.0,0,,0.76,0.42,0.57,0.96,0.34,0.78,0,0,0,0,0,0,0
4dbfebeb-f0a,generation_0,b081f8d8,-0.03053571428571429,0.03178571428571428,0.0,4,6.0,0.76,0.42,0.57,0.96,0.34,0.78,1,0,18,14,0,0,0
89c17672-a18,generation_-1,dff40cb4,0.0,0.0,0.0,0,,0.11,0.01,0.67,0.91,0.89,0.71,0,0,0,0,0,0,0
89c17672-a18,generation_0,dff40cb4,0.2232048748353096,0.11331357048748349,0.0,2530,6.0,0.11,0.01,0.67,0.91,0.89,0.71,1,64,10340,9431,0,0,0
1a01ca43-c43,generation_-1,d0fb0276,0.0,0.0,0.0,0,,0.04,0.51,0.19,0.59,0.58,0.42,0,0,0,0,0,0,0
1a01ca43-c43,generation_0,d0fb0276,0.04763888888888888,0.04527777777777777,0.0,36,6.0,0.04,0.51,0.19,0.59,0.58,0.42,32,48,101,5,0,0,0
938df502-719,generation_-1,19ac4197,0.0,0.0,0.0,0,,0.37,0.98,0.65,0.35,0.34,0.97,0,0,0,0,0,0,0
938df502-719,generation_0,19ac4197,0.2683913043478261,0.13052173913043477,0.0,575,6.0,0.37,0.98,0.65,0.35,0.34,0.97,0,9,2349,2270,0,0,0
2adb315b-4b1,generation_-1,ee889657,0.0,0.0,0.0,0,,0.25,0.3,0.55,0.52,0.33,0.66,0,0,0,0,0,0,0
2adb315b-4b1,generation_0,ee889657,0.2866666666666667,0.13333333333333333,0.0,90,6.0,0.25,0.3,0.55,0.52,0.33,0.66,4,5,361,329,0,0,0
2adb315b-4b1,generation_1,2fc9009a,0.3429189536878216,0.2518756432246998,0.0,106,0.0,0.78,0.93,0.81,0.93,0.32,0.2,0,0,413,424,0,0,0
2adb315b-4b1,generation_1,3150a088,0.17678571428571427,0.1964285714285714,0.2518756432246998,14,1.0,0.25,0.3,0.55,0.52,0.33,0.66,1,0,57,51,0,0,0
2adb315b-4b1,generation_1,b4badad6,-0.0342883506343714,0.13142329873125722,0.2241521073266356,3,2.0,0.08,0.53,0.61,0.34,0.13,0.88,0,0,15,15,0,0,0
2adb315b-4b1,generation_1,b707763c,0.26825,0.13049999999999998,0.19324250446150948,600,2.0,0.165,0.41500000000000004,0.5800000000000001,0.43000000000000005,0.23,0.77,1,18,2362,2231,0,0,0
2adb315b-4b1,generation_1,1618b204,0.2145719125048393,0.1958104916763453,0.1775568783461321,18,3.0,0.31,0.88,0.5,0.21,0.37,0.42,0,0,81,68,0,0,0
2adb315b-4b1,generation_1,5b0958a8,0.3378747699330045,0.25021762497239197,0.18120760101217473,141,3.0,0.08,0.53,0.61,0.34,0.13,0.88,0,3,561,539,0,0,0
2adb315b-4b1,generation_1,e9eb3c00,0.02801762431562904,0.14889239148840094,0.19270927167221094,4,7.0,0.1,0.13,0.67,0.71,0.68,0.47,0,0,19,15,0,0,0
2adb315b-4b1,generation_2,beab0db8,0.40479752782320794,0.36075784634409025,0.0,86,0.0,0.78,0.93,0.81,0.93,0.32,0.2,0,0,339,343,0,0,0
2adb315b-4b1,generation_2,5e502b82,0.02001070611778158,0.24002141223556317,0.36075784634409025,3,0.0,0.78,0.93,0.81,0.93,0.32,0.2,0,0,13,15,0,0,0
2adb315b-4b1,generation_2,05b7e7d4,0.09664939882322843,0.24663213097979017,0.3003896292898267,5,2.0,0.25,0.3,0.55,0.52,0.33,0.66,0,0,23,17,0,0,0
2adb315b-4b1,generation_2,225fbcbb,0.22298045602605865,0.1132790445168295,0.2824704631864812,921,5.0,0.45999999999999996,0.355,0.7949999999999999,0.54,0.275,0.63,3,11,3734,3470,0,0,0
2adb315b-4b1,generation_2,0a66ef16,0.22258101851851853,0.11321759259259256,0.24017260851906827,432,5.0,0.78,0.93,0.81,0.93,0.32,0.2,0,0,1734,1724,0,0,0
2adb315b-4b1,generation_2,9d6851f6,0.12778567870309435,0.26390469073952205,0.21478160533377313,8,6.0,0.09370775670423541,0.38211424245032166,0.6697474981568813,0.793895389345878,0.1561520455483335,0.03510467684717988,3,0,37,11,0,0,0
2adb315b-4b1,generation_3,724fb870,-0.004642857142857143,0.06214285714285713,0.0,2,0.0,0.7766719002063232,0.7374059072793446,0.796209253002273,0.6422292472723721,0.6062156102221828,0.35663987276576914,0,0,6,9,0,0,0
2adb315b-4b1,generation_3,b3355013,0.442002684990179,0.4569377008074256,0.06214285714285713,133,0.0,0.78,0.93,0.81,0.93,0.32,0.2,0,0,531,532,0,0,0
2adb315b-4b1,generation_3,d4496c2b,0.18150769752150728,0.3963487283763479,0.25954027897514137,2,0.0,0.78,0.93,0.81,0.93,0.32,0.2,0,0,8,11,0,0,0
2adb315b-4b1,generation_3,57968658,-0.31,-0.019999999999999997,0.30514309544221024,1,1.0,0.78,0.93,0.81,0.93,0.32,0.2,0,0,5,8,0,0,0
2adb315b-4b1,generation_3,9fd4e991,0.3848280100215073,0.4378851867096812,0.22385732158165766,384,1.0,0.78,0.93,0.81,0.93,0.32,0.2,0,0,1537,1539,0,0,0
2adb315b-4b1,generation_3,888c92ff,0.38565285517247516,0.4399331613253424,0.26666289460726234,306,1.0,0.7733438004126464,0.5448118145586891,0.7824185060045459,0.354458494544744,0.8924312204443657,0.5132797455315383,0,0,1211,1221,0,0,0
2adb315b-4b1,generation_3,ff41e73a,0.38514157730292803,0.43793342782989975,0.295541272393609,610,1.0,0.78,0.93,0.81,0.93,0.32,0.2,0,0,2445,2443,0,0,0
2adb315b-4b1,generation_3,d95638b1,0.27006493506493506,0.13077922077922075,0.3158830088845077,385,2.0,0.7766719002063232,0.7374059072793446,0.796209253002273,0.6422292472723721,0.6062156102221828,0.35663987276576914,0,0,1537,1539,0,0,0
2adb315b-4b1,generation_3,741c4bf0,0.3078965864103962,0.4157931728207923,0.2927450353713469,9,2.0,0.78,0.93,0.81,0.93,0.32,0.2,0,0,38,33,0,0,0
2adb315b-4b1,generation_3,6b1ac76a,0.3832122429760528,0.43763660716422664,0.3064170506435075,132,3.0,0.78,0.93,0.81,0.93,0.32,0.2,0,0,526,529,0,0,0
2adb315b-4b1,generation_3,067ebbb3,0.09817436418817396,0.36301539504301455,0.3195390062955794,2,3.0,0.78,0.93,0.81,0.93,0.32,0.2,0,0,9,11,0,0,0
2adb315b-4b1,generation_3,36114418,0.05650769752150728,0.3463487283763479,0.323491405272619,2,3.0,0.78,0.93,0.81,0.93,0.32,0.2,0,0,12,12,0,0,0
2adb315b-4b1,generation_3,702dbfb2,0.39248319165078693,0.4424491837872072,0.3253961821979297,1765,4.0,0.7733438004126464,0.5448118145586891,0.7824185060045459,0.354458494544744,0.8924312204443657,0.5132797455315383,0,0,7075,7057,0,0,0
2adb315b-4b1,generation_3,2d28e8c9,0.23734103085484065,0.39468206170968123,0.3344002592432588,5,4.0,0.78,0.93,0.81,0.93,0.32,0.2,0,0,22,20,0,0,0
2adb315b-4b1,generation_3,c3a87df2,0.05754828000907644,0.3484298933514862,0.33870610227657466,2,4.0,0.7733438004126464,0.5448118145586891,0.7824185060045459,0.354458494544744,0.8924312204443657,0.5132797455315383,0,0,9,10,0,0,0
2adb315b-4b1,generation_3,bb3c2050,0.01484103085484062,0.32968206170968123,0.33935435501490213,2,4.0,0.78,0.93,0.81,0.93,0.32,0.2,0,0,12,12,0,0,0
2adb315b-4b1,generation_3,afbe4b00,-0.10583333333333333,0.021666666666666664,0.33874983668332576,2,5.0,0.7766719002063232,0.7374059072793446,0.796209253002273,0.6422292472723721,0.6062156102221828,0.35663987276576914,0,0,10,9,0,0,0
2adb315b-4b1,generation_3,673851cd,0.4327547660579431,0.4558060280727595,0.3200978855058752,371,5.0,0.6528717475724806,0.577405452854639,0.5897434494750025,0.5292883369247254,0.9275889503710296,0.8974782975254091,0,0,1580,1421,0,0,0
2adb315b-4b1,generation_3,a27c1faf,0.05650769752150728,0.3463487283763479,0.327637226759591,2,5.0,0.78,0.93,0.81,0.93,0.32,0.2,0,0,9,10,0,0,0
2adb315b-4b1,generation_3,e30e9dbc,-0.10583333333333333,0.021666666666666664,0.3286220426341571,2,5.0,0.7766719002063232,0.7374059072793446,0.796209253002273,0.6422292472723721,0.6062156102221828,0.35663987276576914,0,0,10,11,0,0,0
2adb315b-4b1,generation_3,7556d2e0,0.2681914893617021,0.13049099836333877,0.3132742738357826,611,6.0,0.7766719002063232,0.7374059072793446,0.796209253002273,0.6422292472723721,0.6062156102221828,0.35663987276576914,0,0,2445,2443,0,0,0
2adb315b-4b1,generation_4,97616cb9,0.34026482250619866,0.4948153592981116,0.0,14,0.0,0.78,0.93,0.81,0.93,0.32,0.2,0,0,50,54,0,0,0
2adb315b-4b1,generation_4,c55456e5,0.23677937929940843,0.47355875859881685,0.4948153592981116,3,0.0,0.6528717475724806,0.577405452854639,0.5897434494750025,0.5292883369247254,0.9275889503710296,0.8974782975254091,0,0,11,10,0,0,0
2adb315b-4b1,generation_4,aae9f293,0.14105112083119667,0.44876890832905997,0.48418705894846426,2,0.0,0.6213830383193479,0.5462538105670942,0.7029929842276601,0.6062614677882547,0.013508008056382526,0.025940959148530007,0,0,10,11,0,0,0
2adb315b-4b1,generation_4,108913f9,0.42735431347499997,0.5243309586412971,0.4723810087419962,203,1.0,0.78,0.93,0.81,0.93,0.32,0.2,0,0,826,809,0,0,0
2adb315b-4b1,generation_4,f2b1efd2,0.1951885706448053,0.45704380795627725,0.48536849621682143,3,1.0,0.6528717475724806,0.577405452854639,0.5897434494750025,0.5292883369247254,0.9275889503710296,0.8974782975254091,0,0,9,13,0,0,0
2adb315b-4b1,generation_4,1c231502,-0.10583333333333333,0.021666666666666664,0.4797035585647126,2,2.0,0.7766719002063232,0.7374059072793446,0.796209253002273,0.6422292472723721,0.6062156102221828,0.35663987276576914,0,0,8,12,0,0,0
2adb315b-4b1,generation_4,8f5fb9b3,0.32062196536334153,0.48739777688052915,0.40336407658170487,13,2.0,0.78,0.93,0.81,0.93,0.32,0.2,3,0,71,37,0,0,0
2adb315b-4b1,generation_4,21c9620f,0.2578521327042433,0.46570426540848653,0.41536889091010837,4,2.0,0.7733438004126464,0.5448118145586891,0.7824185060045459,0.354458494544744,0.8924312204443657,0.5132797455315383,0,0,27,10,0,0,0
2adb315b-4b1,generation_4,1434b94f,0.05812196536334152,0.41624393072668303,0.42166081272240563,2,2.0,0.78,0.93,0.81,0.93,0.32,0.2,0,0,9,12,0,0,0
