generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
10,0.3416097898115936,175.1,0.9016656749884029,0.8706475536719864,0.69907591307432,0.4517982201099396,0.10398638806444267,0.1452975930566839,0.0,1.48,694.52,698.1,0.0,0.88,0
11,0.35922084515026975,209.26,0.9258696171511454,0.8909329123021945,0.7025551226476455,0.44836822158124845,0.08375030087798414,0.13592370524377675,0.0,0.58,825.9,832.68,0.0,1.04,0
12,0.39053990713012304,122.54,0.8594476089225265,0.8231867200717856,0.677052932104492,0.41998241364510186,0.11738938749261524,0.16706125170931913,0.0,2.06,477.42,488.58,0.0,1.06,0
13,0.4865736714399241,80.16,0.8119305109637623,0.8062402482813811,0.648517835421369,0.4506607658483719,0.180760321935231,0.20534809655419697,0.0,2.36,310.1,316.96,0.0,1.56,0
14,0.46987237721299074,101.44,0.85166631743862,0.8893383635519716,0.7051399703416225,0.3780207283564036,0.1088848069313176,0.18426169642979848,0.0,0.76,402.32,405.36,0.0,0.86,0
15,0.4454654156528969,73.12,0.8862583823622149,0.8726315511048303,0.7100504656680243,0.43923206749567056,0.10834947939113312,0.15222436870927208,0.0,0.58,287.02,297.28,0.0,0.38,0
16,0.465098291175445,93.56,0.9097969052867849,0.9073725955968449,0.7099902796891917,0.43461925127728784,0.07952517633925278,0.13891674063676965,0.0,0.52,371.78,374.56,0.0,0.3,0
17,0.46420653856979427,98.36,0.8625235439454684,0.8902395872575909,0.6963767559952148,0.43116244144212845,0.11124680124727498,0.1720458964545343,0.0,0.86,388.94,393.26,0.0,0.7,0
18,0.45790565303456027,190.98,0.8674322085986386,0.8081632085816605,0.6660207138963581,0.466338935922311,0.1350276161538485,0.17656382312731075,0.0,2.34,738.04,785.8,0.0,1.2,0
19,0.5210015550704792,139.76,0.9038115913575702,0.8878822860086231,0.6836574302638954,0.4414350410252848,0.08796633167952979,0.15520263472909368,0.0,2.04,550.22,561.38,0.0,1.36,0
20,0.5342824964673801,97.26,0.9105787050746363,0.8938614049444519,0.687628132990051,0.45067327500360194,0.08832516547826963,0.13962039103756255,0.0,1.04,381.56,393.9,0.0,0.48,0
21,0.5267735978998632,120.58,0.8730178048924232,0.8288597109955199,0.6900757899135546,0.4292068130247176,0.18178025375123316,0.17779445519794623,0.0,1.52,468.66,478.8,0.0,1.26,0
22,0.5037725652882401,49.06,0.7088237872727818,0.6156202051011305,0.8118758146941221,0.5296602571626523,0.8792593711335559,0.8480255205034402,0.0,0.5,194.78,196.32,0.0,0.24,0
23,0.1253679392645513,115.04,0.7075266602158351,0.6408529229692637,0.7868232198859064,0.5140673914738221,0.8461187282038748,0.8286541348873943,0.0,1.6,450.86,464.02,0.0,0.9,0
24,0.1516350328794009,176.32,0.7048528899864505,0.6531345408830848,0.7592884375574812,0.47674343141084674,0.8519097417629382,0.7957481362983458,0.0,4.2,683.18,700.54,0.0,3.26,0
25,0.2001629079096646,81.6,0.6815064986907226,0.5963460088440684,0.7787226977709804,0.4842369590945948,0.8264450182503937,0.7903035075079055,0.0,1.12,315.68,334.22,0.0,0.7,0
26,0.27306356835601425,122.92,0.6879165245837782,0.6312860183189595,0.7779804526480334,0.5283174853557564,0.8732273675169708,0.8149637467645562,0.0,0.96,481.9,490.1,0.0,0.58,0
27,0.2950898740159522,100.28,0.7041942334292188,0.637848990172161,0.7634286297009552,0.46468826096816535,0.7884188307432874,0.7784729012396505,0.0,2.78,386.94,396.32,0.0,1.78,0
28,0.28543169290834275,85.26,0.6678661434251558,0.6164744483277772,0.7907434666238742,0.542206881915693,0.8866878040591071,0.7895564065780397,0.0,0.5,337.74,341.68,0.0,0.16,0
29,0.36083333679075286,79.04,0.6983697380722702,0.61002893982539,0.8012891377737082,0.5008000196518256,0.8620855283748199,0.8300392680219864,0.0,0.52,311.1,318.66,0.0,0.14,0
30,0.38494272666360124,165.6,0.658726732928714,0.6218190167277642,0.7566225084225795,0.48764748381798634,0.7993920117906835,0.7580940928517468,0.0,2.86,636.84,683.36,0.0,2.6,0
31,0.4287484590272868,95.3,0.6863957422038474,0.6176526064307266,0.740672418327498,0.5159227619554794,0.8060948659007404,0.7614583533577373,0.0,2.06,373.04,382.12,0.0,1.0,0
32,0.3784865962052384,54.54,0.6649475574136449,0.5840683520390492,0.7780312942756725,0.4831731620945746,0.8184203924227798,0.7865350435848667,0.0,0.72,215.22,219.36,0.0,0.28,0
33,0.42592170196411955,94.94,0.705897687581394,0.5984512288762357,0.7675232969129264,0.5048269745277103,0.8607283941911646,0.7614440237757286,0.0,1.64,373.38,377.32,0.0,1.0,0
34,0.48577583702894783,121.92,0.6626635416785079,0.6001485319236566,0.7416899054856085,0.5013202524102932,0.7759618347912511,0.7503492114176485,0.0,2.56,470.58,491.94,0.0,1.7,0
35,0.41900162457029955,76.26,0.6813811153780825,0.6152951020058227,0.8023390737340759,0.4769061017246813,0.8434009188376457,0.7997769597836607,0.0,0.76,300.06,302.26,0.0,0.46,0
36,0.48330084434418913,100.9,0.7167151535603195,0.6368919276301961,0.7954173921899189,0.496195209066257,0.9126948455345301,0.8387095902088351,0.0,0.68,397.1,407.86,0.0,0.18,0
37,0.47579272157655644,52.72,0.6464931744949409,0.5761312496488824,0.7374760752327794,0.4980416704425336,0.8589781718694514,0.8053173084620932,0.0,1.88,196.94,220.54,0.0,0.86,0
38,0.4513088886532246,75.94,0.6479487390449744,0.6207886829577169,0.7680754255271599,0.5112691386402552,0.8374347588826926,0.8162424095468981,0.0,2.14,290.6,309.1,0.0,1.26,0
39,0.4783239129147639,130.58,0.12020387003873445,0.703902601996562,0.748166091134259,0.10149738756183747,0.7733406000067853,0.8471722062982201,0.0,1.16,512.66,522.36,0.0,3.7,0
40,0.5776656945588974,131.7,0.12742278911484473,0.7160822752258929,0.7458734402456423,0.10661394937275666,0.7747641136159907,0.8197284817622265,0.0,1.0,506.94,543.66,0.0,2.34,0
41,0.47881888939821726,75.82,0.10001352065767236,0.7015035603780604,0.7568768489649941,0.12928847265415488,0.7908415790731119,0.8155200783382128,0.0,1.0,295.9,302.06,0.0,2.32,0
42,0.5242952723175601,103.66,0.11997337552488986,0.6946944945008822,0.7284506917588054,0.11969207454328651,0.7594154613889944,0.8108238750911696,0.0,2.28,397.98,411.1,0.0,4.22,0
43,0.5688675460188649,92.7,0.14229485272874393,0.7208729495214782,0.7085435576599228,0.1463327146648037,0.7804743156418213,0.781017538648432,0.0,1.9,358.54,371.82,0.0,3.1,0
44,0.517057564844354,110.9,0.14573828530320548,0.7116552359724292,0.740379603665138,0.1352741258251088,0.7810525590086224,0.8172035789114548,0.0,1.36,433.4,443.56,0.0,3.4,0
45,0.40854068657994147,105.58,0.12470737425808079,0.6939550507854455,0.7699499455543378,0.11921541330751637,0.7831250665259991,0.7891448708618729,0.0,0.52,414.56,423.8,0.0,2.6,0
46,0.5391987727777232,48.94,0.12092994429307094,0.6924023747122061,0.718929404876205,0.09160158034185727,0.7721361080911257,0.7955215921991418,0.0,2.0,184.68,193.6,0.0,2.52,0
47,0.5429651923801287,130.32,0.18653216611156384,0.7052057899743587,0.7221339728573029,0.12486479830916598,0.7383976488519146,0.7417473865991496,0.0,2.38,495.74,515.7,0.0,2.84,0
48,0.49762038761780053,82.34,0.11654709550523785,0.7043638813590934,0.762493473936517,0.10537391079979994,0.7775866559040565,0.8204024678186894,0.0,0.68,323.34,328.12,0.0,2.04,0
49,0.5864277693631278,87.02,0.14910050644801515,0.7147171235843782,0.7469157124602798,0.11313314581673271,0.7801871703985629,0.7892436671883837,0.0,2.02,329.76,355.52,0.0,2.54,0
