generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
10,0.18374670389759987,85.12,0.7110190686296002,0.8317173245339444,0.7725987590703194,0.6993947771197565,0.22659436515779124,0.780298804514974,0.0,2.56,325.48,339.0,0.0,1.28,0
11,0.161209117763211,87.92,0.7062950034420444,0.8377252428810243,0.7443279549001273,0.6607900844831964,0.259348796125977,0.7500792853767924,0.0,2.84,339.04,349.48,0.0,2.0,0
12,0.10361708615187597,53.08,0.6576738006780694,0.7230888992795356,0.6653895416382218,0.6390042365285113,0.3455074093113419,0.6950462919218318,0.0,5.08,185.64,204.8,0.0,3.64,0
13,0.1260940543600308,253.48,0.20797698042670004,0.7961336968713849,0.5398644140093382,0.4604560842037874,0.4965985418660661,0.6338654553771282,0.0,2.36,986.84,1019.36,0.0,5.76,0
14,0.14008528134377798,182.72,0.19464150108708048,0.7185849378429657,0.5391738342230462,0.43463735442736207,0.4798579150005745,0.5660975275981903,0.0,1.56,713.16,730.04,0.0,4.24,0
15,0.14512433815374998,204.68,0.20633831714579876,0.6815645319727308,0.5653321373566418,0.38972001932348066,0.46045972069907465,0.5682243330893342,0.0,0.88,787.24,832.84,0.0,2.68,0
16,0.14002099131903367,215.0,0.264823708968741,0.7122481268944463,0.5344437962234,0.47012045152760634,0.46638739639674365,0.6310482278508196,0.0,2.32,835.68,862.48,0.0,6.12,0
17,0.1543011495406021,178.44,0.10617098029840873,0.7411453113798432,0.5251835387555434,0.4281725191054513,0.43994757508990373,0.5972026595466297,0.0,2.04,694.2,709.44,0.0,4.8,0
18,0.1705092113101224,130.52,0.14499451864417337,0.7471946633403392,0.48229242516486964,0.3728893635106848,0.4429059731460933,0.6202901268870017,0.0,4.24,496.32,516.16,0.0,5.24,0
19,0.17024404736833013,256.08,0.20998215146757013,0.788436206744457,0.5700685588865063,0.34402438578936456,0.5211653790033453,0.5986375524873978,0.0,0.96,1006.56,1038.04,0.0,4.64,0
20,0.20049265604947905,136.92,0.18490864624368938,0.7566320397203832,0.5161120441171658,0.3843883378747808,0.4768132328915431,0.5896794657462479,0.0,3.4,525.12,564.24,0.0,5.04,0
21,0.184429011185469,255.48,0.1150028179525581,0.7811401251827479,0.4909218041178336,0.3980727040934009,0.4734742906646439,0.5943257886736979,0.0,1.32,994.04,1017.44,0.0,4.48,0
22,0.2565025454630022,205.04,0.11892058027732685,0.765175736987269,0.5412002579789645,0.39398723939330876,0.43944769697343455,0.6339829581111638,0.0,0.44,808.08,823.8,0.0,3.88,0
23,0.20661742423759563,140.24,0.1576586901991855,0.71694157266712,0.5139642937207671,0.4120337441059764,0.44018845244649,0.5995991195996466,0.0,2.2,544.24,570.72,0.0,3.64,0
24,0.21750874162614134,173.96,0.13295004151267412,0.7586266725773023,0.5433195812539529,0.3813262846386242,0.45298552962062755,0.5964722226415937,0.0,0.48,684.28,697.8,0.0,3.84,0
25,0.2261031769364324,86.28,0.15788967222413638,0.7485882468099508,0.5113976395550869,0.4385020730778884,0.4266925495458888,0.5006827641403138,0.0,2.0,331.56,353.64,0.0,2.56,0
26,0.16612367117080085,347.32,0.12028283142520771,0.8091072154319419,0.478460390574562,0.43261344112081707,0.47724490971310485,0.6091270985452758,0.0,2.0,1364.6,1394.36,0.0,8.56,0
27,0.15355167412706222,171.96,0.13714691758650333,0.7373295463759852,0.47297802993361904,0.39190668883349156,0.46826951199036543,0.5575515747637345,0.0,3.72,662.68,686.0,0.0,5.12,0
28,0.21398087006805355,226.72,0.13221750383605793,0.7366373691004456,0.4879572693313993,0.38283550043012754,0.41024530189647423,0.5594909621398645,0.0,4.12,875.16,913.48,0.0,6.88,0
29,0.1997649681794228,140.16,0.1578816848241544,0.7273784019263368,0.5169057720648216,0.4149436574616868,0.4723377684926301,0.5445997664423308,0.0,1.56,545.8,566.88,0.0,3.28,0
30,0.1482673561523026,45.12,0.17145396784465816,0.7378201236891185,0.5248072000782479,0.4256784399788882,0.4499413189936128,0.5876589363032645,0.0,1.28,172.04,182.6,0.0,1.48,0
31,0.18272644044539224,281.12,0.14608038780636848,0.7984204933723679,0.5138998548234143,0.3650269631547902,0.4951480855723891,0.5458310441556025,0.0,3.6,1094.4,1115.4,0.0,7.2,0
32,0.16610169168738376,154.76,0.15996941389374889,0.680586929894527,0.5524549264125469,0.456197021377916,0.515312147935915,0.5481028246503155,0.0,0.72,601.72,636.88,0.0,2.8,0
33,0.17997055037241644,154.2,0.18443870163425113,0.7179972576851172,0.5038982409061041,0.4408568807711748,0.4438465552294894,0.5605815745686007,0.0,2.92,569.84,623.64,0.0,5.4,0
34,0.23349716232096523,140.52,0.25085567495797956,0.7647080908668626,0.4750440498729851,0.3684604542490002,0.5404857837650625,0.571659866227172,0.0,11.52,502.64,549.6,0.0,11.84,0
35,0.1722691073566682,58.92,0.6938725856839331,0.6743949230585939,0.7154732856514288,0.2914687397827963,0.6456298420401904,0.6719730118091835,0.0,4.68,204.88,218.2,0.0,5.52,0
36,0.135106115899766,58.16,0.8013752795291097,0.8508650349464237,0.6778047098648957,0.19040396699935488,0.7890151524051248,0.657169012731767,0.0,3.0,218.52,229.0,0.0,2.04,0
37,0.15412709980873368,63.36,0.8314615576498025,0.9272017292874146,0.6926620503056712,0.13071034222799421,0.9177298392282809,0.637071582210909,0.0,0.8,250.08,251.04,0.0,0.52,0
38,0.22588982886718703,66.36,0.6528416453885519,0.7506373863509626,0.5818144159749159,0.14393281116430573,0.7037378514280341,0.6857706128503962,0.0,6.0,236.72,265.2,0.0,3.16,0
39,0.15365110482820526,20.84,0.8409195595098465,0.9381024921060324,0.7202948628119139,0.10298112315011641,0.9191537232326309,0.7086663172620564,0.0,0.32,82.16,83.28,0.0,0.08,0
40,0.22236392135180935,61.68,0.7956979511656757,0.8768111796793998,0.6607863728366226,0.20736956380962027,0.7194043036256142,0.627486970301403,0.0,2.92,233.72,241.64,0.0,2.04,0
41,0.13436805550790448,80.16,0.8005800348208328,0.8834581947893446,0.7345709380214329,0.1695521158665376,0.8327926230377258,0.6518117582257803,0.0,0.6,319.16,323.24,0.0,0.52,0
42,0.23809641159539652,68.12,0.7985888472540499,0.8687309127438938,0.6891126728917267,0.19644913947945775,0.8275820349716568,0.6661053647990347,0.0,1.32,267.04,273.36,0.0,0.68,0
43,0.16927822296672917,41.92,0.8707228842708801,0.9457941842287826,0.737367345696407,0.10099995326215648,0.8818444778400599,0.6987611773916451,0.0,0.08,167.68,169.0,0.0,0.0,0
44,0.2234899041814096,39.2,0.7668370276778315,0.8148843376570187,0.680870722653072,0.2252245434402844,0.7738029550829549,0.6651605586417062,0.0,1.88,149.28,152.24,0.0,0.68,0
45,0.276303147093441,39.16,0.8763014292176643,0.8871015816361393,0.7059193314414565,0.15614963693608153,0.7944193685851754,0.6959028114204476,0.0,1.52,149.76,156.0,0.0,0.76,0
46,0.22052598653052471,31.52,0.7695505057822778,0.8140163530330115,0.684185853576879,0.17110704593132794,0.7770411632282292,0.6392749807740096,0.0,1.44,121.52,124.56,0.0,0.56,0
47,0.12397539258795988,112.32,0.8324118690347372,0.9364756955604205,0.707647339262601,0.1513908758581991,0.8852430158786183,0.6921997694995512,0.0,2.48,439.16,442.56,0.0,1.64,0
48,0.18887918931099296,15.64,0.8003665090289733,0.8279774410356915,0.6745007386907996,0.16361128652973334,0.8541957665237987,0.6651107326375316,0.0,3.52,46.56,58.12,0.0,3.08,0
49,0.27684016957548807,564.48,0.3045362586577031,0.2479946285714774,0.5344801384767612,0.5674160020308101,0.6049114611621416,0.5437668689002093,0.0,10.8,546.52,1088.24,0.0,1168.84,0
