lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
41ad75c5-85a,generation_1,44dd3550,0.09186021505376343,0.18372043010752684,0.0,3,0.0,0.24,0.77,0.5,0.31,0.04,0.74,0,0,11,12,0,0,0
41ad75c5-85a,generation_1,ea591e86,0.11557465277777779,0.13114930555555554,0.18372043010752684,18,0.0,0.98,0.51,0.38,0.43,0.02,0.28,17,8,73,1,0,0,0
41ad75c5-85a,generation_1,86dc75a2,0.2832983303842838,0.23368526836350434,0.1574348678315412,1422,0.0,0.24,0.77,0.5,0.31,0.04,0.74,0,20,7295,4626,0,0,0
41ad75c5-85a,generation_1,4070a79b,-0.022499999999999992,0.05499999999999999,0.18285166800886224,2,1.0,0.46499999999999997,0.855,0.505,0.225,0.435,0.5449999999999999,0,0,8,10,0,0,0
41ad75c5-85a,generation_1,cbc2d484,0.32761892152142513,0.25076023110255174,0.15088875100664667,804,3.0,0.24,0.77,0.5,0.31,0.04,0.74,0,16,3164,3184,0,0,0
41ad75c5-85a,generation_2,4f2fd5aa,0.37886457590626066,0.35584151136308306,0.0,2225,0.0,0.24,0.77,0.5,0.31,0.04,0.74,0,41,9023,8825,0,0,0
41ad75c5-85a,generation_2,b3b02912,-0.021904761904761927,0.04190476190476188,0.35584151136308306,3,1.0,0.46499999999999997,0.855,0.505,0.225,0.435,0.5449999999999999,0,0,13,14,0,0,0
41ad75c5-85a,generation_2,dd45453f,0.3890580812238387,0.35668759101910597,0.19887313663392248,168,2.0,0.09,0.96,0.64,0.3,0.8,0.74,0,4,595,658,0,0,0
41ad75c5-85a,generation_2,3dab957c,0.372737735842942,0.34071356692397925,0.251477954762317,756,3.0,0.24,0.77,0.5,0.31,0.04,0.74,0,17,2986,2956,0,0,0
41ad75c5-85a,generation_2,441e1018,0.18650621118012425,0.10034161490683227,0.27378685780273254,46,4.0,0.35,0.7250000000000001,0.305,0.52,0.155,0.59,42,29,141,5,0,0,0
41ad75c5-85a,generation_2,222993cf,0.011825037430243615,0.22365007486048724,0.2390978092235525,3,6.0,0.24,0.77,0.5,0.31,0.04,0.74,0,0,13,12,0,0,0
41ad75c5-85a,generation_3,02c35158,0.43895846734742994,0.4523850198012428,0.0,141,0.0,0.24,0.77,0.5,0.31,0.04,0.74,0,1,557,561,0,0,0
41ad75c5-85a,generation_3,dd280d6b,0.26836206896551723,0.13051724137931034,0.4523850198012428,580,1.0,0.2904211051962385,0.74036552219693,0.6701910433821168,0.3284311762954317,0.43196695404052915,0.7533135940531547,0,10,2442,2018,0,0,0
41ad75c5-85a,generation_3,95880654,0.38152132072050243,0.43399502239338583,0.29145113059027655,140,2.0,0.09,0.96,0.64,0.3,0.8,0.74,0,5,572,544,0,0,0
41ad75c5-85a,generation_3,fda9c51d,-0.010000000000000009,0.046666666666666655,0.338965761191313,3,3.0,0.17056182322008806,0.6166514069747778,0.7124838554403558,0.5367410251718456,0.23329659639019892,0.5580960309817525,0,0,13,13,0,0,0
41ad75c5-85a,generation_3,3300831a,0.4409856064347882,0.45339978429814776,0.2658909875601514,147,4.0,0.09,0.96,0.64,0.3,0.8,0.74,0,4,640,580,0,0,0
41ad75c5-85a,generation_3,f2c69393,0.37653849124969485,0.4199577055342332,0.3033927469077507,2803,4.0,0.24,0.77,0.5,0.31,0.04,0.74,0,57,11303,11092,0,0,0
41ad75c5-85a,generation_3,79afd1dc,0.3357385377580713,0.41552469456376157,0.3228202400121644,56,4.0,0.09,0.96,0.64,0.3,0.8,0.74,0,1,238,215,0,0,0
41ad75c5-85a,generation_3,d6850e48,0.059987771782457316,0.31997554356491464,0.33606373351953545,3,4.0,0.24,0.77,0.5,0.31,0.04,0.74,0,0,15,16,0,0,0
41ad75c5-85a,generation_3,37fa5545,0.22153775322283611,0.11305709023941066,0.33405270977520785,181,5.0,0.17056182322008806,0.6166514069747778,0.7124838554403558,0.5367410251718456,0.23329659639019892,0.5580960309817525,0,4,760,714,0,0,0
41ad75c5-85a,generation_3,e94f9248,0.425824115206112,0.45036435024104005,0.30949764093789706,2804,5.0,0.24,0.77,0.5,0.31,0.04,0.74,0,59,11252,11104,0,0,0
41ad75c5-85a,generation_3,ae93d0a7,0.108842749291931,0.35101883191719535,0.32358431186821135,3,5.0,0.09,0.96,0.64,0.3,0.8,0.74,0,0,14,14,0,0,0
41ad75c5-85a,generation_4,d2b72879,0.349786815575653,0.4236954110107908,0.0,61,0.0,0.36907938270672336,0.8213375809040506,0.7898861894150042,0.5893798867271929,0.23072211401971998,0.13387201161463258,0,0,234,235,0,0,0
41ad75c5-85a,generation_4,2a136d16,0.22802602436323366,0.11552048726467327,0.4236954110107908,258,1.0,0.16499999999999998,0.865,0.5700000000000001,0.305,0.42000000000000004,0.74,0,6,1513,713,0,0,0
41ad75c5-85a,generation_4,78193c9d,0.4692822148698788,0.5355768778725377,0.269607949137732,1205,2.0,0.24,0.77,0.5,0.31,0.04,0.74,0,25,5769,4172,0,0,0
41ad75c5-85a,generation_4,ae93dc40,0.16439763415707165,0.4121286016474766,0.3582642587160006,4,2.0,0.24,0.77,0.5,0.31,0.04,0.74,0,0,15,17,0,0,0
41ad75c5-85a,generation_4,993a8a65,0.07451674076508988,0.3823668148635131,0.3717303444488696,2,2.0,0.6577555352731982,0.9943118027886282,0.9402716661381797,0.7252402974330878,0.884817986694556,0.7447185710968203,0,0,13,12,0,0,0
41ad75c5-85a,generation_4,c244d7e9,0.20839980302988317,0.4001329393930997,0.3738576385317983,12,2.0,0.49915654389760755,0.40600318207514885,0.335561066665109,0.3690565302259767,0.408746699833894,0.3319067420762041,12,4,45,0,0,0,0
41ad75c5-85a,generation_4,638323b9,0.22191451831878187,0.44668617949470657,0.37823685534201523,10,3.0,0.9461625178421837,0.9062979411591494,0.8095678425010077,0.4810332935985157,0.5026662339459154,0.9631368449230044,0,0,23,41,0,0,0
41ad75c5-85a,generation_4,6b18d92b,0.4717184202008819,0.5376303887888605,0.3880153302209712,620,3.0,0.24,0.77,0.5,0.31,0.04,0.74,0,18,2535,2443,0,0,0
41ad75c5-85a,generation_4,3a65693f,0.13777990293416653,0.42555980586833303,0.40671721254195725,4,4.0,0.09,0.96,0.64,0.3,0.8,0.74,0,0,16,16,0,0,0
41ad75c5-85a,generation_5,ef95e100,0.5098243992243646,0.6143120767206478,0.0,787,0.0,0.24,0.77,0.5,0.31,0.04,0.74,0,14,3175,3119,0,0,0
41ad75c5-85a,generation_5,9aeacaea,0.2726762617093087,0.5453525234186173,0.6143120767206478,3,5.0,0.24,0.77,0.5,0.31,0.04,0.74,0,0,13,11,0,0,0
41ad75c5-85a,generation_5,9a75ce2a,0.46352222130526827,0.5952262607923546,0.5798323000696326,396,6.0,0.24,0.77,0.5,0.31,0.04,0.74,0,8,1758,1212,0,0,0
41ad75c5-85a,generation_5,bc691cc6,0.1893429283759753,0.512019190085284,0.58496362031054,3,6.0,0.24,0.77,0.5,0.31,0.04,0.74,0,0,13,13,0,0,0
41ad75c5-85a,generation_6,d4404cb8,0.5433923864762434,0.6831811693488833,0.0,999,6.0,0.24,0.77,0.5,0.31,0.04,0.74,0,16,4012,3908,0,0,0
41ad75c5-85a,generation_7,e759e093,0.549360767680171,0.6355636406234999,0.0,57,0.0,0.2028762591406863,0.6450935480679267,0.8697494595712321,0.6452398968549214,0.30066650878088363,0.6161875293596789,0,1,16,173,0,0,0
41ad75c5-85a,generation_7,ce5f1927,0.2721316614420063,0.13109717868338555,0.6355636406234999,319,3.0,0.24,0.77,0.5,0.31,0.04,0.74,0,4,1314,1227,0,0,0
41ad75c5-85a,generation_7,508673ae,0.14359689424766728,0.5871937884953345,0.3833304096534427,2,4.0,0.8039203645373159,0.40794884863587066,0.9499367759580962,0.13390538410096653,0.7209911489813672,0.960624231468245,0,0,11,12,0,0,0
41ad75c5-85a,generation_7,e7f755f7,0.28552676430223556,0.6567678143187569,0.4512848692674067,3,6.0,0.24,0.77,0.5,0.31,0.04,0.74,0,0,13,12,0,0,0
41ad75c5-85a,generation_7,d8ae4db8,0.21409819287366413,0.6281963857473283,0.5026556055302442,3,6.0,0.24,0.77,0.5,0.31,0.04,0.74,0,0,13,13,0,0,0
41ad75c5-85a,generation_8,762956f1,0.5540552814730633,0.702476760129225,0.0,639,3.0,0.2028762591406863,0.6450935480679267,0.8697494595712321,0.6452398968549214,0.30066650878088363,0.6161875293596789,0,22,2325,2523,0,0,0
41ad75c5-85a,generation_8,3eb4c614,0.508844547371484,0.6852648523187257,0.702476760129225,660,5.0,0.2028762591406863,0.6450935480679267,0.8697494595712321,0.6452398968549214,0.30066650878088363,0.6161875293596789,1,21,2629,2605,0,0,0
41ad75c5-85a,generation_9,ad030278,0.2229890536723164,0.11328036723163838,0.0,944,0.0,0.2660495645737547,0.39880062430578367,0.68384701120474,0.528087723449493,0.5241847958413783,0.6745159272997974,1,29,4887,3001,0,0,0
294b35af-96f,generation_-1,8099baf7,0.0,0.0,0.0,0,,0.08,0.03,0.99,0.29,0.69,0.84,0,0,0,0,0,0,0
294b35af-96f,generation_0,8099baf7,0.22118101545253865,0.11300220750551875,0.0,151,1.0,0.08,0.03,0.99,0.29,0.69,0.84,1,6,555,562,0,0,0
07e879cf-9f6,generation_-1,5a25a0fa,0.0,0.0,0.0,0,,0.63,0.47,0.55,0.4,0.55,0.19,0,0,0,0,0,0,0
07e879cf-9f6,generation_0,5a25a0fa,0.17658854166666665,0.09588541666666664,0.0,64,1.0,0.63,0.47,0.55,0.4,0.55,0.19,2,0,264,240,0,0,0
d600961a-673,generation_-1,27155fce,0.0,0.0,0.0,0,,0.81,0.86,0.79,0.24,0.98,0.92,0,0,0,0,0,0,0
d600961a-673,generation_0,27155fce,0.17151041666666664,0.09510416666666663,0.0,32,1.0,0.81,0.86,0.79,0.24,0.98,0.92,0,0,117,125,0,0,0
0d95b236-d6e,generation_-1,1565ff27,0.0,0.0,0.0,0,,0.84,0.8,0.11,0.88,0.26,0.48,0,0,0,0,0,0,0
0d95b236-d6e,generation_0,1565ff27,0.0751190476190476,0.059761904761904745,0.0,14,1.0,0.84,0.8,0.11,0.88,0.26,0.48,14,7,63,0,0,0,0
cf6e2b87-db1,generation_-1,7755a1a4,0.0,0.0,0.0,0,,0.33,0.14,0.49,0.45,0.78,0.88,0,0,0,0,0,0,0
cf6e2b87-db1,generation_0,7755a1a4,0.1264583333333333,0.07791666666666665,0.0,24,1.0,0.33,0.14,0.49,0.45,0.78,0.88,22,13,104,0,0,0,0
73ba97d0-24f,generation_-1,f17de6e8,0.0,0.0,0.0,0,,0.35,0.7,0.35,0.44,0.55,0.72,0,0,0,0,0,0,0
73ba97d0-24f,generation_0,f17de6e8,0.027121212121212112,0.04212121212121211,0.0,11,1.0,0.35,0.7,0.35,0.44,0.55,0.72,10,5,52,2,0,0,0
f4ed7067-46f,generation_-1,83ac1ff3,0.0,0.0,0.0,0,,0.79,0.74,0.32,0.38,0.56,0.23,0,0,0,0,0,0,0
f4ed7067-46f,generation_0,83ac1ff3,0.18523809523809523,0.10014652014652012,0.0,39,2.0,0.79,0.74,0.32,0.38,0.56,0.23,36,20,131,3,0,0,0
05de4002-9d5,generation_-1,2bda2cac,0.0,0.0,0.0,0,,0.46,0.68,0.11,0.73,0.27,0.44,0,0,0,0,0,0,0
05de4002-9d5,generation_0,2bda2cac,0.17151041666666664,0.09510416666666663,0.0,32,2.0,0.46,0.68,0.11,0.73,0.27,0.44,29,22,95,3,0,0,0
7c4e6794-645,generation_-1,49e2bea0,0.0,0.0,0.0,0,,0.87,0.4,0.94,0.23,0.88,0.11,0,0,0,0,0,0,0
7c4e6794-645,generation_0,49e2bea0,-0.024583333333333332,0.03416666666666666,0.0,4,2.0,0.87,0.4,0.94,0.23,0.88,0.11,1,0,14,14,0,0,0
cbd794b1-570,generation_-1,bf903140,0.0,0.0,0.0,0,,0.99,0.45,0.17,0.64,0.33,0.75,0,0,0,0,0,0,0
cbd794b1-570,generation_0,bf903140,0.12916666666666665,0.07833333333333331,0.0,30,2.0,0.99,0.45,0.17,0.64,0.33,0.75,28,17,112,0,0,0,0
7a54756d-9e0,generation_-1,afd579c7,0.0,0.0,0.0,0,,0.99,0.15,0.37,0.2,0.13,0.85,0,0,0,0,0,0,0
7a54756d-9e0,generation_0,afd579c7,0.12879310344827585,0.0782758620689655,0.0,29,2.0,0.99,0.15,0.37,0.2,0.13,0.85,26,21,132,0,0,0,0
7f99cd36-44a,generation_-1,dba3dae4,0.0,0.0,0.0,0,,0.69,0.27,0.64,0.02,0.66,0.2,0,0,0,0,0,0,0
7f99cd36-44a,generation_0,dba3dae4,-0.09333333333333334,0.013333333333333327,0.0,3,2.0,0.69,0.27,0.64,0.02,0.66,0.2,1,0,14,14,0,0,0
5d5a4243-6d0,generation_-1,9e0f3bf9,0.0,0.0,0.0,0,,0.54,0.81,0.27,0.82,0.21,0.73,0,0,0,0,0,0,0
5d5a4243-6d0,generation_0,9e0f3bf9,0.17516666666666664,0.09566666666666664,0.0,50,2.0,0.54,0.81,0.27,0.82,0.21,0.73,44,38,230,9,0,0,0
62534c8e-f46,generation_-1,eeacaa01,0.0,0.0,0.0,0,,0.29,0.69,0.95,0.92,0.34,0.53,0,0,0,0,0,0,0
62534c8e-f46,generation_0,eeacaa01,0.01008928571428571,0.03803571428571428,0.0,8,3.0,0.29,0.69,0.95,0.92,0.34,0.53,0,0,31,34,0,0,0
3ee8e601-5f4,generation_-1,d5709af0,0.0,0.0,0.0,0,,0.48,0.61,0.99,0.01,0.1,0.35,0,0,0,0,0,0,0
3ee8e601-5f4,generation_0,d5709af0,-0.06625,0.017499999999999995,0.0,4,3.0,0.48,0.61,0.99,0.01,0.1,0.35,0,0,11,17,0,0,0
8540f5f6-3fa,generation_-1,274840ab,0.0,0.0,0.0,0,,0.18,0.82,0.59,0.24,0.29,0.31,0,0,0,0,0,0,0
8540f5f6-3fa,generation_0,274840ab,-0.09333333333333334,0.013333333333333327,0.0,3,3.0,0.18,0.82,0.59,0.24,0.29,0.31,0,0,12,15,0,0,0
a057f168-1c5,generation_-1,249877ab,0.0,0.0,0.0,0,,0.69,0.94,0.51,0.14,0.83,0.35,0,0,0,0,0,0,0
a057f168-1c5,generation_0,249877ab,0.2828899082568807,0.13275229357798163,0.0,109,3.0,0.69,0.94,0.51,0.14,0.83,0.35,0,0,415,415,0,0,0
a057f168-1c5,generation_1,f10c116c,0.3309885321100917,0.2504386026817219,0.0,312,0.0,0.69,0.94,0.51,0.14,0.83,0.35,0,0,1223,1248,0,0,0
a057f168-1c5,generation_1,c91b0f79,-0.040357142857142855,0.04785714285714284,0.2504386026817219,2,1.0,0.6599999999999999,0.705,0.53,0.27,0.69,0.27,0,0,8,11,0,0,0
a057f168-1c5,generation_1,818ed443,0.28283584510936555,0.23277408673289224,0.14914787276943237,1377,3.0,0.69,0.94,0.51,0.14,0.83,0.35,0,0,5498,5502,0,0,0
a057f168-1c5,generation_1,5678f49c,0.16815401785714282,0.1677366071428571,0.177023277423919,10,5.0,0.46,0.68,0.11,0.73,0.27,0.44,9,4,38,2,0,0,0
a057f168-1c5,generation_2,6311d651,0.29546875,0.1346875,0.0,64,0.0,0.71,0.5599999999999999,0.6699999999999999,0.375,0.885,0.56,0,0,201,237,0,0,0
a057f168-1c5,generation_2,66888d15,0.34183695239896394,0.3410865461134469,0.1346875,2224,3.0,0.69,0.94,0.51,0.14,0.83,0.35,0,0,8970,8899,0,0,0
a057f168-1c5,generation_3,ff5ec27f,0.1704597701149425,0.09494252873563215,0.0,29,0.0,0.5154211051962385,0.8253655221969299,0.6751910433821167,0.2434311762954317,0.8269669540405291,0.5583135940531547,0,0,159,74,0,0,0
a057f168-1c5,generation_3,7a900f14,0.33280053995394965,0.4032822393281892,0.09494252873563215,138,2.0,0.69,0.94,0.51,0.14,0.83,0.35,0,0,602,505,0,0,0
308084db-041,generation_-1,e9558504,0.0,0.0,0.0,0,,0.23,0.44,0.94,0.66,0.53,0.26,0,0,0,0,0,0,0
308084db-041,generation_0,e9558504,0.22073333333333334,0.1129333333333333,0.0,125,3.0,0.23,0.44,0.94,0.66,0.53,0.26,8,1,565,466,0,0,0
abb04415-c83,generation_-1,faf4eb2e,0.0,0.0,0.0,0,,0.95,0.07,0.85,0.82,0.22,0.19,0,0,0,0,0,0,0
abb04415-c83,generation_0,faf4eb2e,0.2229245283018868,0.11327044025157229,0.0,795,3.0,0.95,0.07,0.85,0.82,0.22,0.19,2,0,3439,3001,0,0,0
abb04415-c83,generation_1,edb02528,0.025346698113207534,0.12569339622641507,0.0,8,4.0,0.95,0.07,0.85,0.82,0.22,0.19,1,0,46,15,0,0,0
04313d03-c3f,generation_-1,962b3493,0.0,0.0,0.0,0,,0.12,0.44,0.72,0.29,0.21,0.32,0,0,0,0,0,0,0
04313d03-c3f,generation_0,962b3493,0.07666666666666665,0.059999999999999984,0.0,15,3.0,0.12,0.44,0.72,0.29,0.21,0.32,2,0,84,57,0,0,0
ab32ba25-501,generation_-1,d9dadb61,0.0,0.0,0.0,0,,0.73,0.18,0.83,0.61,0.94,0.77,0,0,0,0,0,0,0
ab32ba25-501,generation_0,d9dadb61,0.2257531055900621,0.11517080745341612,0.0,92,4.0,0.73,0.18,0.83,0.61,0.94,0.77,2,0,328,336,0,0,0
ab32ba25-501,generation_1,5989f297,0.2738806691283155,0.21679020964770704,0.0,254,1.0,0.73,0.18,0.83,0.61,0.94,0.77,10,0,1104,945,0,0,0
ab32ba25-501,generation_2,e1d1b174,0.1992040737564322,0.25295360205831896,0.0,11,3.0,0.23354334641063335,0.8476335569617401,0.06878520646757824,0.25123512799204706,0.9404500273590641,0.9297754935099838,11,6,34,0,0,0,0
ab32ba25-501,generation_2,57376509,0.004222261008134831,0.20844452201626967,0.25295360205831896,3,5.0,0.73,0.18,0.83,0.61,0.94,0.77,0,0,13,15,0,0,0
569cf16e-6ab,generation_-1,9a5ada18,0.0,0.0,0.0,0,,0.34,0.64,0.33,0.89,0.79,0.93,0,0,0,0,0,0,0
569cf16e-6ab,generation_0,9a5ada18,0.02958333333333333,0.04249999999999999,0.0,12,4.0,0.34,0.64,0.33,0.89,0.79,0.93,12,6,35,0,0,0,0
e93b5d49-b0d,generation_-1,eeca5d33,0.0,0.0,0.0,0,,0.66,0.16,0.56,0.66,0.26,0.53,0,0,0,0,0,0,0
e93b5d49-b0d,generation_0,eeca5d33,0.22192028985507245,0.11311594202898546,0.0,230,4.0,0.66,0.16,0.56,0.66,0.26,0.53,2,0,1397,554,0,0,0
f5f30cb1-e3d,generation_-1,d4372010,0.0,0.0,0.0,0,,0.2,0.69,0.7,0.6,0.2,0.19,0,0,0,0,0,0,0
f5f30cb1-e3d,generation_0,d4372010,0.2203240740740741,0.11287037037037036,0.0,108,4.0,0.2,0.69,0.7,0.6,0.2,0.19,1,2,422,387,0,0,0
f5f30cb1-e3d,generation_1,29fa06d1,0.2797835292344786,0.21725241109101862,0.0,1106,0.0,0.2,0.69,0.7,0.6,0.2,0.19,0,8,4039,4406,0,0,0
73b9294b-153,generation_-1,7db634b5,0.0,0.0,0.0,0,,0.1,0.42,0.7,0.66,0.94,0.14,0,0,0,0,0,0,0
73b9294b-153,generation_0,7db634b5,-0.03916666666666667,0.02166666666666666,0.0,6,4.0,0.1,0.42,0.7,0.66,0.94,0.14,0,0,43,28,0,0,0
6cb0e48e-914,generation_-1,5fdad72b,0.0,0.0,0.0,0,,0.1,0.97,0.07,0.94,0.92,0.17,0,0,0,0,0,0,0
6cb0e48e-914,generation_0,5fdad72b,0.17181818181818181,0.09515151515151513,0.0,33,4.0,0.1,0.97,0.07,0.94,0.92,0.17,30,14,143,2,0,0,0
909b4600-038,generation_-1,a275f40a,0.0,0.0,0.0,0,,0.57,0.9,0.28,0.01,0.8,0.54,0,0,0,0,0,0,0
909b4600-038,generation_0,a275f40a,-0.025625000000000002,0.023749999999999993,0.0,8,4.0,0.57,0.9,0.28,0.01,0.8,0.54,7,2,41,2,0,0,0
72067f81-5e2,generation_-1,25af6b49,0.0,0.0,0.0,0,,0.4,0.62,0.43,0.8,0.65,0.8,0,0,0,0,0,0,0
72067f81-5e2,generation_0,25af6b49,0.14770089285714286,0.08558035714285712,0.0,32,5.0,0.4,0.62,0.43,0.8,0.65,0.8,31,12,105,3,0,0,0
b5592dc7-bec,generation_-1,e60db5bf,0.0,0.0,0.0,0,,0.13,0.22,0.12,0.96,0.44,0.81,0,0,0,0,0,0,0
b5592dc7-bec,generation_0,e60db5bf,0.11499999999999999,0.07615384615384614,0.0,13,5.0,0.13,0.22,0.12,0.96,0.44,0.81,13,9,41,0,0,0,0
e3ef0217-dd8,generation_-1,d6453918,0.0,0.0,0.0,0,,0.56,0.49,0.86,0.61,0.89,0.48,0,0,0,0,0,0,0
e3ef0217-dd8,generation_0,d6453918,0.27344155844155843,0.13129870129870128,0.0,231,5.0,0.56,0.49,0.86,0.61,0.89,0.48,0,0,879,876,0,0,0
e3ef0217-dd8,generation_1,c0baf2f9,0.21432859848484845,0.18074053030303025,0.0,32,0.0,0.1,0.97,0.07,0.94,0.92,0.17,29,16,139,1,0,0,0
e3ef0217-dd8,generation_1,ce2a4fee,-0.06093472090823085,0.12098770104068116,0.18074053030303025,2,3.0,0.08,0.03,0.99,0.29,0.69,0.84,0,0,10,12,0,0,0
fb76d894-513,generation_-1,e9167dc0,0.0,0.0,0.0,0,,0.13,0.98,0.07,0.74,0.77,0.49,0,0,0,0,0,0,0
fb76d894-513,generation_0,e9167dc0,0.016041666666666662,0.040416666666666656,0.0,8,5.0,0.13,0.98,0.07,0.74,0.77,0.49,8,2,30,0,0,0,0
45bf1a44-2bc,generation_-1,26287e0f,0.0,0.0,0.0,0,,0.96,0.25,0.6,0.68,0.91,0.49,0,0,0,0,0,0,0
45bf1a44-2bc,generation_0,26287e0f,0.17727477477477477,0.09599099099099095,0.0,74,5.0,0.96,0.25,0.6,0.68,0.91,0.49,2,0,358,264,0,0,0
ada59f93-487,generation_-1,468b976f,0.0,0.0,0.0,0,,0.63,0.03,0.75,0.24,0.07,0.9,0,0,0,0,0,0,0
ada59f93-487,generation_0,468b976f,0.016041666666666662,0.040416666666666656,0.0,8,5.0,0.63,0.03,0.75,0.24,0.07,0.9,0,0,36,33,0,0,0
6b30e730-334,generation_-1,ff3f1fde,0.0,0.0,0.0,0,,0.87,0.63,0.96,0.18,0.74,0.9,0,0,0,0,0,0,0
6b30e730-334,generation_0,ff3f1fde,0.22008333333333335,0.11283333333333331,0.0,100,5.0,0.87,0.63,0.96,0.18,0.74,0.9,1,0,460,396,0,0,0
938c1d35-edd,generation_-1,1de75134,0.0,0.0,0.0,0,,0.84,0.15,0.54,0.97,0.86,0.05,0,0,0,0,0,0,0
938c1d35-edd,generation_0,1de75134,-0.06625,0.017499999999999995,0.0,4,6.0,0.84,0.15,0.54,0.97,0.86,0.05,0,0,13,17,0,0,0
7dc02102-37d,generation_-1,d790719d,0.0,0.0,0.0,0,,0.83,0.4,0.06,0.11,0.98,0.05,0,0,0,0,0,0,0
7dc02102-37d,generation_0,d790719d,0.07333333333333332,0.05948717948717947,0.0,13,6.0,0.83,0.4,0.06,0.11,0.98,0.05,13,13,43,0,0,0,0
65e6d0b4-056,generation_-1,27aa6f1b,0.0,0.0,0.0,0,,0.98,0.51,0.38,0.43,0.02,0.28,0,0,0,0,0,0,0
65e6d0b4-056,generation_0,27aa6f1b,0.12984375,0.0784375,0.0,32,6.0,0.98,0.51,0.38,0.43,0.02,0.28,30,14,105,6,0,0,0
d3a69c5e-78c,generation_-1,0d2b6864,0.0,0.0,0.0,0,,0.28,0.25,0.78,0.77,0.16,0.56,0,0,0,0,0,0,0
d3a69c5e-78c,generation_0,0d2b6864,-0.06625,0.017499999999999995,0.0,4,6.0,0.28,0.25,0.78,0.77,0.16,0.56,0,0,18,14,0,0,0
a0e92d84-9b5,generation_-1,3aac014d,0.0,0.0,0.0,0,,0.06,0.86,0.68,0.47,0.03,0.82,0,0,0,0,0,0,0
