generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
13,0.18019197535636466,107.28,0.49407347822678155,0.6439201218195524,0.549536820552682,0.4316717235726852,0.26746893262314475,0.5288912380199426,0.0,10.04,373.97333333333336,436.62666666666667,0.0,7.28,0
14,0.12195248741420284,145.82666666666665,0.5076819220546637,0.7750496465047283,0.6273696576839951,0.2922001893715236,0.21586558126338082,0.6543256889737055,0.0,3.3333333333333335,560.5333333333333,586.6266666666667,0.0,3.04,0
15,0.10549883140927963,145.37333333333333,0.473841391252159,0.7595691296076941,0.6958582000479909,0.29316445675186203,0.264067203875771,0.64401233320859,0.0,1.2,573.88,581.8,0.0,1.8533333333333333,0
16,0.1475214043272212,114.16,0.4595270468650928,0.7722956093240596,0.6087453568583084,0.34688323612182587,0.2963786612387582,0.6281401727859969,0.0,2.3466666666666667,432.18666666666667,478.94666666666666,0.0,2.16,0
17,0.19280484649204263,305.3066666666667,0.3800055345993589,0.7285471091217535,0.5695960403464465,0.5120566800103901,0.41634986887052167,0.47662820557077185,0.0,7.573333333333333,1173.6266666666668,1232.9333333333334,0.0,9.546666666666667,0
18,0.19031343474611329,188.0,0.3794714378817959,0.8540639627982042,0.6036136440960805,0.3866068081392066,0.3593521112562641,0.5248997463571482,0.0,0.5866666666666667,732.1333333333333,756.4,0.0,3.6933333333333334,0
19,0.10668062174144338,214.48,0.3456833455301963,0.7879738361707167,0.6198746214697057,0.3936433393639679,0.35783089054362693,0.4892885251173384,0.0,2.72,832.52,868.1333333333333,0.0,4.786666666666667,0
20,0.17063297857005919,249.58666666666667,0.43855190685213186,0.7346341965862518,0.5693610638300567,0.32469434911699596,0.4085488949847704,0.556104655765019,0.0,3.8533333333333335,957.72,1003.28,0.0,5.373333333333333,0
21,0.16913734220546706,99.37333333333333,0.5020230729419463,0.7446453856466893,0.5965624339892777,0.3517293344559525,0.3629441965761734,0.618750509789512,0.0,3.4133333333333336,371.2266666666667,398.97333333333336,0.0,2.4266666666666667,0
22,0.17343110940183526,131.52,0.4341071047411713,0.8015342093900573,0.6174513730692572,0.34334352042069577,0.3382103392128162,0.5385258989316429,0.0,2.84,490.7733333333333,542.08,0.0,3.0,0
23,0.1469368555369435,244.21333333333334,0.49783623848983005,0.7137777850391245,0.6220861124248654,0.2989938304161927,0.31505342202771675,0.5876331235865211,0.0,4.546666666666667,946.7733333333333,986.56,0.0,6.52,0
24,0.2645454381684288,324.24,0.38284656053256955,0.4120136416187048,0.5202885429967044,0.48038334315925596,0.5777116641891056,0.6684497570311235,0.0,29.826666666666668,604.6266666666667,907.2133333333334,0.0,415.06666666666666,0
25,0.15916198156535283,116.17333333333333,0.33755081981156515,0.43557525106380324,0.6201953881234658,0.6678965331750417,0.6346673151297165,0.579121444081652,0.0,8.453333333333333,398.6533333333333,472.37333333333333,0.0,7.88,0
26,0.20358021150765063,109.14666666666666,0.42303062146845666,0.4942388786427733,0.5964087388250575,0.6919398457461811,0.5315826381804294,0.3547110587968076,0.0,6.093333333333334,392.58666666666664,430.37333333333333,0.0,5.1466666666666665,0
27,0.1663131713424821,135.81333333333333,0.5792506235215508,0.5855409089859216,0.6815891628989387,0.6478096075143718,0.5255251967176534,0.3270899511952607,0.0,0.8666666666666667,531.6933333333334,555.2,0.0,1.3733333333333333,0
28,0.18366345611939996,253.26666666666668,0.6671490016377525,0.5388299477765739,0.6244238901033566,0.6327496138638163,0.37946788551321564,0.39038036730378567,0.0,2.36,997.2,1021.9066666666666,0.0,2.2133333333333334,0
29,0.18672713287249568,287.58666666666664,0.7559029860953088,0.5480063770173351,0.5968089051878234,0.7913020438927465,0.30021530496897303,0.30440613040002756,0.0,3.2,1129.8,1163.5466666666666,0.0,1.72,0
30,0.19997702553465443,216.10666666666665,0.6460543128582374,0.574436563415807,0.5985845850420709,0.6233957417449122,0.3883037076638077,0.3388815375307806,0.0,3.2266666666666666,838.64,875.04,0.0,3.4133333333333336,0
31,0.19800757755038556,323.44,0.5907149451667008,0.627961122148995,0.6281582053397343,0.45897769321215626,0.570890137187535,0.31674233577596883,0.0,1.8933333333333333,1258.9466666666667,1290.2666666666667,0.0,1.6533333333333333,0
32,0.18345585642371778,226.0,0.4967825164297765,0.6054942289661192,0.5328803965542125,0.45950207238818214,0.5545312222312313,0.3843093963753601,0.0,7.453333333333333,854.9866666666667,921.7466666666667,0.0,6.373333333333333,0
33,0.17570835496260218,124.25333333333333,0.5455663931422041,0.62422097169796,0.6555595453833355,0.42725119078224044,0.5417606981456399,0.33880519172126017,0.0,2.08,473.68,507.2266666666667,0.0,1.6133333333333333,0
34,0.14374998776062506,75.70666666666666,0.502858556466304,0.45776093583186633,0.743922569639943,0.4331796486053412,0.45834320704288645,0.2542693687086481,0.0,2.9466666666666668,279.7866666666667,305.53333333333336,0.0,2.32,0
35,0.1591849281204377,139.36,0.55999682737002,0.37323491909227346,0.7043245961326815,0.6489259451374179,0.3503451971479911,0.38160409172086707,0.0,2.6933333333333334,523.2133333333334,572.0933333333334,0.0,1.6533333333333333,0
36,0.1755912102920414,143.13333333333333,0.47611173638755266,0.37179882165741684,0.7308338492387202,0.701937411146375,0.22413686774942623,0.3009666250016361,0.0,4.026666666666666,518.96,581.7066666666667,0.0,5.506666666666667,0
37,0.20722903553876906,150.28,0.3948201255921402,0.5271119447633281,0.7074437035799532,0.5870753541202819,0.10090926254846393,0.2404833425918428,0.0,3.0933333333333333,556.16,611.76,0.0,4.226666666666667,0
38,0.1974752213440698,145.97333333333333,0.4378003071604281,0.5397278219664277,0.7150407899792114,0.5755628150205535,0.09352110356273466,0.23390205343773426,0.0,4.533333333333333,544.5066666666667,588.12,0.0,4.426666666666667,0
39,0.1458362657183264,137.21333333333334,0.403765994974494,0.5551406305870114,0.7805794045601373,0.5550509067695595,0.09719902499243535,0.3905726033019171,0.0,2.0933333333333333,514.2133333333334,569.6933333333334,0.0,3.1066666666666665,0
40,0.15202680726903958,128.25333333333333,0.36368146397181117,0.526434382265931,0.7906612117890941,0.6956934836920101,0.08745571257946362,0.17731660908770414,0.0,1.8266666666666667,482.6533333333333,527.3466666666667,0.0,3.026666666666667,0
41,0.12968068904359353,66.53333333333333,0.4022669379204917,0.5742646796821919,0.7545338755142562,0.6629129886246279,0.20449140768952814,0.26654458834660855,0.0,3.2666666666666666,245.85333333333332,275.38666666666666,0.0,2.6933333333333334,0
42,0.12765133096817985,105.66666666666667,0.5087769896219703,0.529630714392662,0.7475304152488084,0.6917481769067738,0.27270621772266085,0.34324921072992143,0.0,2.32,395.97333333333336,437.24,0.0,2.3066666666666666,0
43,0.1828087630079039,172.77333333333334,0.4812525667036998,0.5413479934553042,0.6679718436439077,0.6165619034500956,0.5065875720976701,0.5068035246298155,0.0,6.68,629.4533333333334,710.8666666666667,0.0,6.4,0
44,0.17582231430423403,229.4,0.4689195494182526,0.7109903259861798,0.6540335696582413,0.4993515254996192,0.4568891541305826,0.40555993227880177,0.0,5.773333333333333,880.5466666666666,918.7466666666667,0.0,5.693333333333333,0
45,0.21576839981110102,181.04,0.4629011112144727,0.6509760106566324,0.5117079126018829,0.5053383034302983,0.47322697376648043,0.44891639315934945,0.0,15.706666666666667,624.88,740.24,0.0,15.146666666666667,0
46,0.22479780223674495,258.24,0.4518204909099419,0.681864612057662,0.5027369944963108,0.5600282062392058,0.519714806363836,0.4327811028134257,0.0,11.293333333333333,968.8533333333334,1039.0666666666666,0.0,11.08,0
47,0.1953672823432396,243.78666666666666,0.4948247852913797,0.6915692965270103,0.5661073212911433,0.45767410369411093,0.5430655974981793,0.4778497367380818,0.0,6.906666666666666,929.8533333333334,979.8666666666667,0.0,6.16,0
48,0.1528557088537957,110.44,0.5379177911288213,0.7532903710009811,0.6914296539236642,0.18140173647207977,0.3886026349233083,0.5716314167012785,0.0,3.466666666666667,422.2133333333333,446.1333333333333,0.0,2.6666666666666665,0
49,0.13978879902019914,98.88,0.5852924523460924,0.7429648328457068,0.7514195800624396,0.2065462968515076,0.34711752716090427,0.607100010097653,0.0,2.0933333333333333,376.74666666666667,404.37333333333333,0.0,1.4933333333333334,0
