generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
21,0.14347339286086558,110.0,0.47652447021216127,0.4880594056718244,0.5351880905599345,0.3894187118086001,0.5292894575988101,0.5386325160045583,0.0,9.68,360.4,419.36,0.0,6.76,0
22,0.15020407187665533,60.84,0.4908480279065373,0.5432998635530866,0.48549217147590645,0.38063572329671097,0.42728303734272144,0.5495238973885266,0.0,12.08,182.64,210.56,0.0,10.04,0
23,0.13837726504745956,103.48,0.54923776294564,0.5864717673240536,0.5459759025887021,0.3996576537759223,0.49547907975126515,0.5153800271916048,0.0,7.08,351.2,456.52,0.0,6.52,0
24,0.12485607970458114,177.16,0.5409577728236843,0.5835830530260967,0.520270819804445,0.48112018151679536,0.5830133313463485,0.5240347907173785,0.0,11.88,603.44,741.48,0.0,10.24,0
25,0.14219785672780824,53.92,0.5502503416329304,0.50969628512388,0.643846952867412,0.43812529341399425,0.5259294531869534,0.5241149996497686,0.0,6.24,179.88,215.2,0.0,5.24,0
26,0.13164800582232114,135.76,0.5353820453216178,0.5225246240007579,0.5480595788672387,0.5622392872677425,0.5688068250627764,0.43848944485999,0.0,8.84,481.88,569.88,0.0,6.12,0
27,0.12875400199212314,44.96,0.5845889202655844,0.5926236333894891,0.577384727882614,0.6171511473928547,0.530620108500994,0.516781793785392,0.0,8.84,139.16,163.08,0.0,9.16,0
28,0.14352874029819795,142.48,0.4984208028787866,0.6338168073071193,0.5677599580321845,0.505550431331697,0.4347346980288069,0.47586561008589995,0.0,8.0,490.92,618.12,0.0,7.24,0
29,0.15081975332598538,93.8,0.6095610379417892,0.48230173943540505,0.38917763537225114,0.4474678472315721,0.4665566912183485,0.5309251156500977,0.0,15.16,267.44,376.92,0.0,14.4,0
30,0.1457354403242589,134.2,0.5170379479359914,0.5617498583379988,0.4245710458951018,0.5091246450423098,0.47350836226062604,0.4949359221269157,0.0,19.84,442.72,494.08,0.0,17.56,0
31,0.14477751445561096,410.2,0.5382926440088373,0.6025279805656415,0.42785388261213586,0.4846616186638504,0.5064718964678171,0.4378912163539783,0.0,64.48,163.24,602.6,0.0,967.68,0
32,0.1360313706445755,83.32,0.5282976216951423,0.5204046750367164,0.5855314191745657,0.5080256012958921,0.5563295066581404,0.5021618246325038,0.0,8.36,270.36,309.2,0.0,8.16,0
33,0.13107239726456069,124.4,0.532998612142519,0.499475737825813,0.5503718196479328,0.4421705582450454,0.49076223285150056,0.5900676812484431,0.0,10.72,418.12,496.48,0.0,10.4,0
34,0.12687696491546305,93.6,0.5180187503213404,0.541228881776238,0.5553143670176793,0.5290835512241336,0.5411647393210011,0.5846164184704323,0.0,9.68,294.56,357.08,0.0,8.2,0
35,0.12689599134050358,121.72,0.44884439588122604,0.5807418601106414,0.5245515404856864,0.6333553340294928,0.5583299116462844,0.4373213610501918,0.0,12.88,405.4,487.24,0.0,12.24,0
36,0.12558852839552911,55.16,0.4442016130201105,0.5210009660515387,0.5164656267876434,0.5800560611552098,0.45381358560252477,0.47213850429943094,0.0,9.96,162.2,220.12,0.0,6.56,0
37,0.12789896056478356,62.48,0.6002583399647305,0.5812982985092244,0.5949567194669735,0.5105556164343623,0.5386145669278555,0.472754236444454,0.0,6.0,213.52,248.08,0.0,3.88,0
38,0.1310892042074249,69.24,0.4609287739800947,0.45449083117513295,0.5125041480312246,0.5204324726273826,0.5211478854826255,0.5180949647572578,0.0,13.2,197.76,272.16,0.0,11.12,0
39,0.1323250128920437,133.48,0.5770726482775248,0.2958853347105053,0.5995875236333229,0.5448952993620394,0.5478584995535449,0.47922682889476,0.0,7.36,454.88,566.36,0.0,5.0,0
40,0.13748079082279444,72.88,0.526977519383557,0.4447154713014563,0.5309458799060891,0.4801843154424485,0.627494308142999,0.44002933915551196,0.0,11.64,228.56,287.04,0.0,9.64,0
41,0.1408182908471076,228.4,0.5509320684750326,0.432652527887952,0.5002661312535629,0.491374748174059,0.4823698480288309,0.4706790093617479,0.0,8.92,833.36,908.04,0.0,5.68,0
42,0.12207121431711926,57.56,0.5338256633201233,0.5257300761760498,0.678614214717227,0.4717680885575086,0.5575597605537015,0.4886308630240784,0.0,4.28,205.96,228.84,0.0,3.72,0
43,0.12473478718528618,119.08,0.4031630006698696,0.5991833119932395,0.6220351233579392,0.3434739511756378,0.5120541758693455,0.4642504070206611,0.0,4.76,435.36,493.24,0.0,4.8,0
44,0.1336679789223958,140.32,0.5306535560704266,0.5422691551547066,0.5172245594215046,0.4844100712070902,0.3698776943614166,0.5387395338008172,0.0,7.48,511.96,543.84,0.0,6.12,0
45,0.13367723127771633,113.0,0.4200749053999583,0.5272422666630718,0.5797264125055339,0.5605833089379502,0.48644712221043485,0.5234250892700143,0.0,8.24,383.6,449.4,0.0,6.36,0
46,0.12665527395297974,286.08,0.4096483053172776,0.4547961609873996,0.5689893589067601,0.518310463906992,0.462113579482015,0.45714330510479634,0.0,33.6,275.32,539.32,0.0,572.12,0
47,0.14477875715513958,60.32,0.4524759472032362,0.5549632416726599,0.4865681558803942,0.5960412970271115,0.4850684939918598,0.47115121742558996,0.0,10.44,177.08,241.2,0.0,11.28,0
48,0.12129680315283309,223.04,0.5081066154184123,0.4331433587173725,0.5717739067881641,0.6020718654675536,0.5864727363261469,0.6033801640011827,0.0,9.76,818.24,892.72,0.0,11.0,0
49,0.15040252448378896,64.08,0.4945030524353108,0.41444602986029067,0.5440631708085744,0.4979006921862854,0.5193251488745174,0.5407709171668261,0.0,9.84,205.36,262.32,0.0,9.84,0
