lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
694a72c6-5e1,generation_0,0854ccf3,-0.014545454545454549,0.025454545454545445,0.0,11,0.0,0.49,0.78,0.25,0.68,0.69,0.77,11,4,37,0,0,0,0
5f18afa1-aa8,generation_-1,30b90fbf,0.0,0.0,0.0,0,,0.43,0.53,0.55,0.5,0.98,0.49,0,0,0,0,0,0,0
5f18afa1-aa8,generation_0,30b90fbf,0.22294270833333335,0.11327323717948716,0.0,832,0.0,0.43,0.53,0.55,0.5,0.98,0.49,0,16,5076,2185,0,0,0
3cb9b343-337,generation_-1,23965aad,0.0,0.0,0.0,0,,0.55,0.11,0.22,0.84,0.86,0.03,0,0,0,0,0,0,0
3cb9b343-337,generation_0,23965aad,0.024166666666666663,0.04166666666666666,0.0,10,0.0,0.55,0.11,0.22,0.84,0.86,0.03,10,4,37,0,0,0,0
8b63e015-645,generation_-1,16b54164,0.0,0.0,0.0,0,,0.28,0.1,0.01,0.76,0.58,0.34,0,0,0,0,0,0,0
8b63e015-645,generation_0,16b54164,0.10302521008403362,0.0699159663865546,0.0,17,1.0,0.28,0.1,0.01,0.76,0.58,0.34,16,6,61,0,0,0,0
0ddbe0ae-3f7,generation_-1,da44d1ba,0.0,0.0,0.0,0,,0.28,0.4,0.7,0.34,0.37,0.19,0,0,0,0,0,0,0
0ddbe0ae-3f7,generation_0,da44d1ba,0.010238095238095227,0.03952380952380952,0.0,7,1.0,0.28,0.4,0.7,0.34,0.37,0.19,3,0,23,23,0,0,0
e11130e2-856,generation_-1,c9bca6f0,0.0,0.0,0.0,0,,0.17,0.19,0.85,0.74,0.9,0.6,0,0,0,0,0,0,0
e11130e2-856,generation_0,c9bca6f0,-0.05,0.019999999999999993,0.0,5,1.0,0.17,0.19,0.85,0.74,0.9,0.6,3,0,20,13,0,0,0
1fd05ac4-bf8,generation_-1,e5f120f8,0.0,0.0,0.0,0,,0.26,0.27,0.64,0.68,0.17,0.29,0,0,0,0,0,0,0
1fd05ac4-bf8,generation_0,e5f120f8,0.12374999999999999,0.07749999999999999,0.0,20,1.0,0.26,0.27,0.64,0.68,0.17,0.29,1,0,87,77,0,0,0
694f097f-e9c,generation_-1,8e24cbcc,0.0,0.0,0.0,0,,0.92,0.19,0.22,0.23,0.86,0.75,0,0,0,0,0,0,0
694f097f-e9c,generation_0,8e24cbcc,0.1264583333333333,0.07791666666666665,0.0,24,1.0,0.92,0.19,0.22,0.23,0.86,0.75,23,18,83,0,0,0,0
fc7cceca-bbf,generation_-1,60b744b1,0.0,0.0,0.0,0,,0.31,0.86,0.3,0.24,0.95,0.4,0,0,0,0,0,0,0
fc7cceca-bbf,generation_0,60b744b1,0.05770833333333333,0.05708333333333332,0.0,8,1.0,0.31,0.86,0.3,0.24,0.95,0.4,7,5,32,1,0,0,0
60955cd6-108,generation_-1,9f498813,0.0,0.0,0.0,0,,0.12,0.0,0.58,0.88,0.17,0.83,0,0,0,0,0,0,0
60955cd6-108,generation_0,9f498813,0.22221649484536082,0.11316151202749138,0.0,291,1.0,0.12,0.0,0.58,0.88,0.17,0.83,14,4,1209,1091,0,0,0
32dbdb97-79c,generation_-1,beb526b6,0.0,0.0,0.0,0,,0.25,0.21,0.95,0.7,0.0,0.47,0,0,0,0,0,0,0
32dbdb97-79c,generation_0,beb526b6,-0.021111111111111115,0.02444444444444444,0.0,9,2.0,0.25,0.21,0.95,0.7,0.0,0.47,0,0,28,35,0,0,0
dcc35d0a-1a1,generation_-1,266e24da,0.0,0.0,0.0,0,,0.64,0.35,0.1,0.7,0.28,0.97,0,0,0,0,0,0,0
dcc35d0a-1a1,generation_0,266e24da,0.06583333333333333,0.05833333333333331,0.0,10,2.0,0.64,0.35,0.1,0.7,0.28,0.97,10,4,38,0,0,0,0
45dca859-cb4,generation_-1,9e701663,0.0,0.0,0.0,0,,0.28,0.52,0.94,0.12,0.22,0.84,0,0,0,0,0,0,0
45dca859-cb4,generation_0,9e701663,0.22274242424242424,0.11324242424242421,0.0,550,2.0,0.28,0.52,0.94,0.12,0.22,0.84,1,11,2232,2169,0,0,0
7f244e68-7dd,generation_-1,d1a7c8c3,0.0,0.0,0.0,0,,0.09,0.6,0.8,0.01,0.42,0.15,0,0,0,0,0,0,0
7f244e68-7dd,generation_0,d1a7c8c3,0.2700518134715026,0.13077720207253885,0.0,386,2.0,0.09,0.6,0.8,0.01,0.42,0.15,0,13,1254,1520,0,0,0
aa40c0a3-f75,generation_-1,1000b56d,0.0,0.0,0.0,0,,0.23,0.66,0.64,0.72,0.47,0.07,0,0,0,0,0,0,0
aa40c0a3-f75,generation_0,1000b56d,0.2218356374807988,0.11310291858678953,0.0,217,2.0,0.23,0.66,0.64,0.72,0.47,0.07,0,2,1222,582,0,0,0
f4a8e3b4-891,generation_-1,dba6f062,0.0,0.0,0.0,0,,0.37,0.3,0.85,0.6,0.04,0.81,0,0,0,0,0,0,0
f4a8e3b4-891,generation_0,dba6f062,-0.10583333333333333,0.021666666666666664,0.0,2,2.0,0.37,0.3,0.85,0.6,0.04,0.81,0,0,7,11,0,0,0
d710e1de-121,generation_-1,3fd09e1d,0.0,0.0,0.0,0,,0.46,0.91,0.88,0.25,0.2,0.43,0,0,0,0,0,0,0
d710e1de-121,generation_0,3fd09e1d,0.07921568627450978,0.06039215686274508,0.0,17,2.0,0.46,0.91,0.88,0.25,0.2,0.43,0,1,61,68,0,0,0
ef16ad5c-ae9,generation_-1,30c93d29,0.0,0.0,0.0,0,,0.88,0.01,0.1,0.11,0.98,0.19,0,0,0,0,0,0,0
ef16ad5c-ae9,generation_0,30c93d29,0.061428571428571416,0.054725274725274706,0.0,13,3.0,0.88,0.01,0.1,0.11,0.98,0.19,13,3,44,0,0,0,0
af39fb82-f12,generation_-1,2afa5bee,0.0,0.0,0.0,0,,0.46,0.79,0.82,0.71,0.03,0.1,0,0,0,0,0,0,0
af39fb82-f12,generation_0,2afa5bee,-0.03142857142857144,0.02285714285714285,0.0,7,3.0,0.46,0.79,0.82,0.71,0.03,0.1,2,0,44,12,0,0,0
4b33eacc-441,generation_-1,df614115,0.0,0.0,0.0,0,,0.5,0.91,0.95,0.79,0.64,0.72,0,0,0,0,0,0,0
4b33eacc-441,generation_0,df614115,0.26853901996370233,0.13054446460980032,0.0,551,3.0,0.5,0.91,0.95,0.79,0.64,0.72,0,0,2204,2193,0,0,0
7921fed2-b93,generation_-1,8de8a2d1,0.0,0.0,0.0,0,,0.18,0.51,0.01,0.04,0.14,0.34,0,0,0,0,0,0,0
7921fed2-b93,generation_0,8de8a2d1,-0.014545454545454549,0.025454545454545445,0.0,11,3.0,0.18,0.51,0.01,0.04,0.14,0.34,10,5,44,3,0,0,0
df014227-7cd,generation_-1,8afb1922,0.0,0.0,0.0,0,,0.05,0.32,0.97,0.45,0.89,0.53,0,0,0,0,0,0,0
df014227-7cd,generation_0,8afb1922,0.27394495412844033,0.13137614678899082,0.0,218,3.0,0.05,0.32,0.97,0.45,0.89,0.53,0,3,855,809,0,0,0
9639c180-10b,generation_-1,d8ae4bf5,0.0,0.0,0.0,0,,0.62,0.19,0.04,0.78,0.97,0.53,0,0,0,0,0,0,0
9639c180-10b,generation_0,d8ae4bf5,0.12289473684210528,0.07736842105263157,0.0,19,3.0,0.62,0.19,0.04,0.78,0.97,0.53,18,12,70,0,0,0,0
486018e5-79a,generation_-1,f6632e7d,0.0,0.0,0.0,0,,0.45,0.55,0.04,0.55,0.24,0.93,0,0,0,0,0,0,0
486018e5-79a,generation_0,f6632e7d,0.1275,0.07807692307692306,0.0,26,3.0,0.45,0.55,0.04,0.55,0.24,0.93,25,12,87,0,0,0,0
f13adc07-665,generation_-1,1389d8fe,0.0,0.0,0.0,0,,0.45,0.5,0.16,0.84,0.6,0.13,0,0,0,0,0,0,0
f13adc07-665,generation_0,1389d8fe,0.14625,0.08535714285714284,0.0,28,4.0,0.45,0.5,0.16,0.84,0.6,0.13,26,15,92,0,0,0,0
c484b552-1a4,generation_-1,b67ffbd7,0.0,0.0,0.0,0,,0.29,0.6,0.07,0.27,0.56,0.97,0,0,0,0,0,0,0
c484b552-1a4,generation_0,b67ffbd7,0.1783503401360544,0.09615646258503399,0.0,98,4.0,0.29,0.6,0.07,0.27,0.56,0.97,86,96,413,22,0,0,0
593928a0-5f6,generation_-1,ef0e2f58,0.0,0.0,0.0,0,,0.73,0.66,0.03,0.99,0.88,0.24,0,0,0,0,0,0,0
593928a0-5f6,generation_0,ef0e2f58,0.06878787878787879,0.05878787878787878,0.0,11,4.0,0.73,0.66,0.03,0.99,0.88,0.24,11,2,42,0,0,0,0
00fae4fe-f1d,generation_-1,271f0f5b,0.0,0.0,0.0,0,,0.49,0.38,0.67,0.59,0.74,0.2,0,0,0,0,0,0,0
00fae4fe-f1d,generation_0,271f0f5b,0.22248917748917751,0.11320346320346317,0.0,385,4.0,0.49,0.38,0.67,0.59,0.74,0.2,0,5,1647,1252,0,0,0
e64ed990-047,generation_-1,b64222a8,0.0,0.0,0.0,0,,0.88,0.46,0.22,0.3,0.28,0.15,0,0,0,0,0,0,0
e64ed990-047,generation_0,b64222a8,0.16866666666666663,0.09466666666666664,0.0,25,4.0,0.88,0.46,0.22,0.3,0.28,0.15,23,8,101,2,0,0,0
eadaf86b-ea3,generation_-1,3aafa746,0.0,0.0,0.0,0,,0.52,0.64,0.94,0.82,0.53,0.43,0,0,0,0,0,0,0
eadaf86b-ea3,generation_0,3aafa746,0.17893557422969186,0.09624649859943975,0.0,119,4.0,0.52,0.64,0.94,0.82,0.53,0.43,1,0,547,470,0,0,0
6383735e-57f,generation_-1,416c1190,0.0,0.0,0.0,0,,0.77,0.69,0.7,0.16,0.11,0.86,0,0,0,0,0,0,0
6383735e-57f,generation_0,416c1190,-0.09333333333333334,0.013333333333333327,0.0,3,4.0,0.77,0.69,0.7,0.16,0.11,0.86,0,0,15,16,0,0,0
8e4bd820-808,generation_-1,46029d07,0.0,0.0,0.0,0,,0.46,0.05,0.71,0.16,0.26,0.63,0,0,0,0,0,0,0
8e4bd820-808,generation_0,46029d07,0.22792016806722687,0.11550420168067223,0.0,238,5.0,0.46,0.05,0.71,0.16,0.26,0.63,2,4,866,880,0,0,0
3cc879ec-874,generation_-1,87e172a6,0.0,0.0,0.0,0,,0.28,0.87,0.99,0.26,0.57,0.93,0,0,0,0,0,0,0
3cc879ec-874,generation_0,87e172a6,0.12951612903225806,0.07838709677419353,0.0,31,5.0,0.28,0.87,0.99,0.26,0.57,0.93,0,0,159,124,0,0,0
cb306e2d-b37,generation_-1,2095263d,0.0,0.0,0.0,0,,0.17,0.74,0.73,0.78,0.18,0.01,0,0,0,0,0,0,0
cb306e2d-b37,generation_0,2095263d,0.17210784313725488,0.09519607843137252,0.0,34,5.0,0.17,0.74,0.73,0.78,0.18,0.01,0,0,128,134,0,0,0
1325c502-3b6,generation_-1,8a955c82,0.0,0.0,0.0,0,,0.8,0.28,0.49,0.45,0.17,0.64,0,0,0,0,0,0,0
1325c502-3b6,generation_0,8a955c82,0.03345238095238094,0.04309523809523809,0.0,14,5.0,0.8,0.28,0.49,0.45,0.17,0.64,14,3,43,0,0,0,0
6c131927-459,generation_-1,ce9cc1e5,0.0,0.0,0.0,0,,0.7,0.24,0.59,0.2,0.13,0.45,0,0,0,0,0,0,0
6c131927-459,generation_0,ce9cc1e5,0.08420289855072463,0.061159420289855056,0.0,23,5.0,0.7,0.24,0.59,0.2,0.13,0.45,0,0,78,76,0,0,0
da56fc58-f1c,generation_-1,625fc6cf,0.0,0.0,0.0,0,,0.87,0.19,0.93,0.65,0.32,0.56,0,0,0,0,0,0,0
da56fc58-f1c,generation_0,625fc6cf,-0.1475,0.0049999999999999975,0.0,2,5.0,0.87,0.19,0.93,0.65,0.32,0.56,1,0,10,11,0,0,0
3a1a639f-d8a,generation_-1,6791e41d,0.0,0.0,0.0,0,,0.7,0.91,0.57,0.82,0.76,0.84,0,0,0,0,0,0,0
3a1a639f-d8a,generation_0,6791e41d,0.2716780821917808,0.13102739726027393,0.0,292,5.0,0.7,0.91,0.57,0.82,0.76,0.84,0,0,1124,1156,0,0,0
0012d8d1-acf,generation_-1,0e5899e5,0.0,0.0,0.0,0,,0.2,0.54,0.0,0.42,0.34,0.49,0,0,0,0,0,0,0
0012d8d1-acf,generation_0,0e5899e5,0.01821428571428571,0.03928571428571428,0.0,10,6.0,0.2,0.54,0.0,0.42,0.34,0.49,10,3,35,0,0,0,0
19cf3f93-c1a,generation_-1,1e1eb84f,0.0,0.0,0.0,0,,0.76,0.92,0.83,0.62,0.36,0.67,0,0,0,0,0,0,0
19cf3f93-c1a,generation_0,1e1eb84f,0.2828899082568807,0.13275229357798163,0.0,109,6.0,0.76,0.92,0.83,0.62,0.36,0.67,0,0,445,433,0,0,0
19cf3f93-c1a,generation_1,d3decec5,0.037254233911137635,0.160222753536561,0.0,3,0.0,0.94,0.75,0.51,0.93,0.02,0.08,0,0,14,14,0,0,0
19cf3f93-c1a,generation_1,23583a73,0.019166666666666665,0.07166666666666664,0.160222753536561,2,0.0,0.76,0.92,0.83,0.62,0.36,0.67,1,0,8,12,0,0,0
19cf3f93-c1a,generation_1,a91c5353,0.008071865443425058,0.14947706422018345,0.11594471010161383,3,0.0,0.76,0.92,0.83,0.62,0.36,0.67,0,0,10,12,0,0,0
19cf3f93-c1a,generation_1,51959b40,0.22840519877675836,0.2141437308868501,0.1271221614744704,25,0.0,0.76,0.92,0.83,0.62,0.36,0.67,1,0,81,96,0,0,0
19cf3f93-c1a,generation_1,cbb68d75,-0.03359480122324161,0.13281039755351678,0.14887755382756532,3,1.0,0.76,0.92,0.83,0.62,0.36,0.67,0,0,10,15,0,0,0
19cf3f93-c1a,generation_1,49e693ea,0.2231005253104107,0.11329751671442213,0.1456641225727556,1396,1.0,0.76,0.92,0.83,0.62,0.36,0.67,1,0,5397,5579,0,0,0
19cf3f93-c1a,generation_1,bdacf317,-0.03359480122324161,0.13281039755351678,0.14026968826303335,3,2.0,0.76,0.92,0.83,0.62,0.36,0.67,0,0,10,14,0,0,0
19cf3f93-c1a,generation_1,173e0fb7,0.03723853211009173,0.17447706422018344,0.139204075304531,2,2.0,0.76,0.92,0.83,0.62,0.36,0.67,0,0,9,10,0,0,0
19cf3f93-c1a,generation_1,2bfc21ed,-0.08776146788990827,0.12447706422018345,0.14361319891898755,2,2.0,0.76,0.92,0.83,0.62,0.36,0.67,0,0,10,12,0,0,0
19cf3f93-c1a,generation_1,32df1a52,0.05140519877675839,0.15614373088685013,0.14148696173023156,5,2.0,0.76,0.92,0.83,0.62,0.36,0.67,1,0,22,13,0,0,0
19cf3f93-c1a,generation_1,c955a97a,-0.004428134556574953,0.15781039755351678,0.14295263864589342,2,3.0,0.76,0.92,0.83,0.62,0.36,0.67,0,0,10,11,0,0,0
19cf3f93-c1a,generation_1,1fe3433e,0.2881933566600052,0.23399360758583732,0.1443033440011319,1293,4.0,0.94,0.75,0.51,0.93,0.02,0.08,0,0,6708,4221,0,0,0
19cf3f93-c1a,generation_1,c3916826,0.32555484406214147,0.24853273751583632,0.1517775326331907,1397,4.0,0.94,0.75,0.51,0.93,0.02,0.08,0,0,5622,5430,0,0,0
19cf3f93-c1a,generation_1,bddbadd6,-0.034174337517433775,0.13165132496513246,0.1592202407010865,3,4.0,0.94,0.75,0.51,0.93,0.02,0.08,0,0,12,13,0,0,0
19cf3f93-c1a,generation_1,9246dace,0.07682186544342508,0.1703103975535168,0.15725103243423263,4,4.0,0.76,0.92,0.83,0.62,0.36,0.67,0,0,15,17,0,0,0
19cf3f93-c1a,generation_1,1902acf6,0.32649664648412574,0.24974754335465021,0.15812165677551826,1294,5.0,0.76,0.92,0.83,0.62,0.36,0.67,0,0,5191,5172,0,0,0
19cf3f93-c1a,generation_1,8641af0a,0.22840519877675836,0.2141437308868501,0.16384827468671398,25,5.0,0.76,0.92,0.83,0.62,0.36,0.67,0,0,74,94,0,0,0
19cf3f93-c1a,generation_1,06353290,0.32843531160537326,0.2489758863686412,0.16680683093378082,456,5.0,0.94,0.75,0.51,0.93,0.02,0.08,0,0,1829,1798,0,0,0
19cf3f93-c1a,generation_1,9d137ab8,0.13473853211009174,0.18947706422018346,0.17137177845793972,5,6.0,0.76,0.92,0.83,0.62,0.36,0.67,1,0,22,8,0,0,0
19cf3f93-c1a,generation_2,b7984a06,0.19110930735930737,0.10104978354978351,0.0,132,0.0,0.94,0.75,0.51,0.93,0.02,0.08,0,0,547,503,0,0,0
19cf3f93-c1a,generation_2,9bf35d82,0.060719727842925925,0.2547727890191852,0.10104978354978351,3,0.0,0.76,0.92,0.83,0.62,0.36,0.67,0,0,10,13,0,0,0
19cf3f93-c1a,generation_2,6c6b5de0,0.33463384583558553,0.33729799470147404,0.17791128628448435,440,0.0,0.94,0.75,0.51,0.93,0.02,0.08,0,0,1792,1760,0,0,0
19cf3f93-c1a,generation_2,a01f490c,0.23398359331033297,0.3013005199539993,0.2310401890901476,18,0.0,0.94,0.75,0.51,0.93,0.02,0.08,0,0,84,73,0,0,0
19cf3f93-c1a,generation_2,b881e5a5,0.04578914886588854,0.24157829773177708,0.24860527180611053,4,1.0,0.94,0.75,0.51,0.93,0.02,0.08,0,0,20,15,0,0,0
19cf3f93-c1a,generation_2,0c3f3f4a,0.3814609175733715,0.3547585698406206,0.24719987699124385,441,1.0,0.94,0.75,0.51,0.93,0.02,0.08,0,0,1795,1760,0,0,0
19cf3f93-c1a,generation_2,5ad54447,0.2666414141414141,0.13025252525252523,0.2651263257994733,1188,2.0,0.94,0.75,0.51,0.93,0.02,0.08,0,0,4840,4741,0,0,0
19cf3f93-c1a,generation_2,9f1fae16,0.1982197278429259,0.29643945568585184,0.24585864000705215,6,2.0,0.76,0.92,0.83,0.62,0.36,0.67,0,0,24,19,0,0,0
19cf3f93-c1a,generation_2,c2984713,0.060372482199221866,0.2540782977317771,0.2521812419669021,3,2.0,0.94,0.75,0.51,0.93,0.02,0.08,0,0,10,13,0,0,0
19cf3f93-c1a,generation_2,8f032da0,0.38374017979372355,0.3551092255668286,0.25239202594077714,291,3.0,0.94,0.75,0.51,0.93,0.02,0.08,0,0,1066,1160,0,0,0
19cf3f93-c1a,generation_2,413f9700,0.062039148865888544,0.24407829773177708,0.26266374590338226,5,4.0,0.94,0.75,0.51,0.93,0.02,0.08,0,0,20,23,0,0,0
19cf3f93-c1a,generation_2,ec5bd64c,0.3968863945095926,0.3577727890191852,0.2609741597059636,100,4.0,0.76,0.92,0.83,0.62,0.36,0.67,0,0,394,399,0,0,0
19cf3f93-c1a,generation_2,655166d5,0.2835691902085173,0.3198265524600454,0.2690407121487321,31,4.0,0.76,0.92,0.83,0.62,0.36,0.67,0,0,120,125,0,0,0
19cf3f93-c1a,generation_2,0ae5445b,0.3221780611762593,0.3360227890191852,0.2729473152496023,24,4.0,0.76,0.92,0.83,0.62,0.36,0.67,0,0,99,98,0,0,0
19cf3f93-c1a,generation_2,25e8f9b7,0.04578914886588854,0.24157829773177708,0.27745270623314394,4,4.0,0.94,0.75,0.51,0.93,0.02,0.08,0,0,20,17,0,0,0
19cf3f93-c1a,generation_2,610748e3,0.27203914886588854,0.3174116310651104,0.27506107899971954,15,5.0,0.94,0.75,0.51,0.93,0.02,0.08,0,0,55,53,0,0,0
19cf3f93-c1a,generation_2,d3b3ab55,0.01870581553255521,0.23741163106511043,0.2777079885038064,3,5.0,0.94,0.75,0.51,0.93,0.02,0.08,0,0,11,13,0,0,0
19cf3f93-c1a,generation_2,d1ea9ffc,0.1887058155325552,0.28407829773177706,0.27533761453682426,15,5.0,0.94,0.75,0.51,0.93,0.02,0.08,0,0,69,59,0,0,0
19cf3f93-c1a,generation_2,d030b99b,0.01870581553255521,0.23741163106511043,0.275823208047655,3,6.0,0.94,0.75,0.51,0.93,0.02,0.08,0,0,13,13,0,0,0
19cf3f93-c1a,generation_2,ad5842f7,-0.09333333333333334,0.013333333333333327,0.2738015461012053,3,6.0,0.94,0.75,0.51,0.93,0.02,0.08,0,0,14,12,0,0,0
19cf3f93-c1a,generation_2,9ed7f663,0.33458642261618166,0.33692254439000474,0.2607781354628117,554,6.0,0.94,0.75,0.51,0.93,0.02,0.08,0,0,2248,2187,0,0,0
19cf3f93-c1a,generation_2,2922f24a,0.2291669277360067,0.1156960108604845,0.2644040596974399,2736,7.0,0.94,0.75,0.51,0.93,0.02,0.08,0,0,10978,10931,0,0,0
19cf3f93-c1a,generation_3,6644cb69,0.337336552872841,0.4178425046527858,0.0,61,3.0,0.76,0.92,0.83,0.62,0.36,0.67,0,0,228,246,0,0,0
19cf3f93-c1a,generation_3,d312789a,0.38152357394731706,0.4326841115910038,0.4178425046527858,202,5.0,0.94,0.75,0.51,0.93,0.02,0.08,0,0,876,717,0,0,0
d82ca61b-414,generation_-1,003bb430,0.0,0.0,0.0,0,,0.43,0.17,0.05,0.61,0.16,0.61,0,0,0,0,0,0,0
d82ca61b-414,generation_0,003bb430,0.016041666666666662,0.040416666666666656,0.0,8,6.0,0.43,0.17,0.05,0.61,0.16,0.61,8,0,27,0,0,0,0
8d96bf8c-94c,generation_-1,bebfa059,0.0,0.0,0.0,0,,0.76,0.53,0.09,0.28,0.57,0.6,0,0,0,0,0,0,0
8d96bf8c-94c,generation_0,bebfa059,0.07666666666666665,0.059999999999999984,0.0,15,6.0,0.76,0.53,0.09,0.28,0.57,0.6,15,7,49,0,0,0,0
bfc825e7-cee,generation_-1,b7dcfd45,0.0,0.0,0.0,0,,0.8,0.91,0.18,0.07,0.6,0.02,0,0,0,0,0,0,0
bfc825e7-cee,generation_0,b7dcfd45,0.03499999999999999,0.04333333333333333,0.0,15,6.0,0.8,0.91,0.18,0.07,0.6,0.02,15,4,47,0,0,0,0
af8a65bc-e88,generation_-1,c1a1ef5d,0.0,0.0,0.0,0,,0.55,0.56,0.76,0.71,0.95,0.28,0,0,0,0,0,0,0
af8a65bc-e88,generation_0,c1a1ef5d,0.26734093637454986,0.13036014405762303,0.0,833,6.0,0.55,0.56,0.76,0.71,0.95,0.28,0,0,3380,3329,0,0,0
c3e5e9b3-475,generation_-1,2fa9f820,0.0,0.0,0.0,0,,0.65,0.79,0.42,0.77,0.26,0.33,0,0,0,0,0,0,0
c3e5e9b3-475,generation_0,2fa9f820,0.16962962962962963,0.09481481481481478,0.0,27,6.0,0.65,0.79,0.42,0.77,0.26,0.33,25,8,91,2,0,0,0
33519468-f42,generation_-1,c5b0b806,0.0,0.0,0.0,0,,0.04,0.81,0.07,0.57,0.62,0.38,0,0,0,0,0,0,0
33519468-f42,generation_0,c5b0b806,0.18892857142857145,0.10071428571428569,0.0,70,7.0,0.04,0.81,0.07,0.57,0.62,0.38,64,41,237,10,0,0,0
c26f5560-13b,generation_1,ee2f93d3,0.008071865443425058,0.14947706422018345,0.0,3,0.0,0.39512290296345354,0.34894731480353247,0.7082591676707053,0.44366421075460805,0.948841545607668,0.519255837407909,0,0,12,15,0,0,0
87960aad-52a,generation_1,85d9358d,0.2083256624825662,0.20998465829846577,0.0,10,0.0,0.21480412606158317,0.07826962425245343,0.7780141596166241,0.435839009061723,0.3293864152084174,0.5568796889587386,2,0,36,26,0,0,0
382fe7cf-998,generation_1,2737d1d2,0.002119484491044099,0.14709611183923108,0.0,3,1.0,0.3002374336942726,0.4356538085710069,0.6224368817518309,0.6706080202230373,0.7205884600201347,0.4260841601106764,1,0,14,15,0,0,0
f6620ada-141,generation_1,f1505ecc,0.2814302376459649,0.23148792627232198,0.0,306,1.0,0.20592692874215435,0.7103420083705205,0.7323765501684919,0.40783468647861243,0.7844514989130651,0.9818444840466072,0,3,1249,1210,0,0,0
1e91e535-6b8,generation_1,7b8e17f7,0.062222222222222213,0.05777777777777776,0.0,9,1.0,0.6398585093978597,0.31680522924966814,0.11021203948594915,0.8376429598726763,0.5346478260998051,0.5051603494142687,9,5,31,0,0,0,0
565c6773-8f4,generation_1,d72ded03,0.024166666666666663,0.04166666666666666,0.0,10,1.0,0.5457307742336481,0.7839382915762244,0.2142276302267314,0.024681635133626312,0.8190448444029322,0.5922188592408986,10,4,37,0,0,0,0
f5a74727-24b,generation_1,79775aef,0.17203593272171255,0.19407186544342506,0.0,12,2.0,0.43780607826804935,0.9081076088277744,0.1384616619058643,0.19100576223577392,0.20045518899572357,0.8982421078115842,12,10,41,0,0,0,0
0ba5c94f-56f,generation_1,db014410,-0.007091004184100427,0.13581799163179914,0.0,4,2.0,0.7300544796273452,0.4829124029094132,0.6365769134798348,0.8984946934385802,0.17284304795155078,0.3548712653589566,0,0,15,17,0,0,0
ea68b90e-bd5,generation_1,7122aec1,0.2823575797291394,0.23270050744362666,0.0,455,2.0,0.9702612998384752,0.10934434586012598,0.90255164666601,0.8907267170733906,0.9097804232298635,0.31469689635835674,0,0,1953,1724,0,0,0
20eef381-698,generation_1,b02d38ff,0.24655861915477634,0.21872370731224805,0.0,53,3.0,0.6217794846566811,0.6877675117244779,0.4011383240083597,0.8700824574102879,0.31878904637480554,0.18421910598422087,49,41,203,10,0,0,0
be45014f-e08,generation_1,1d6da7a1,0.2223802541544477,0.1131867057673509,0.0,341,3.0,0.5004490111294579,0.5737846834866906,0.8171916151846608,0.399097850685449,0.5942859248116368,0.9053521616693002,0,0,1343,1364,0,0,0
