lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
d4a1ff1a-a64,generation_-1,a7d29020,0.0,0.0,0.0,0,,0.09,0.6,0.01,0.31,0.81,0.36,0,0,0,0,0,0,0
d4a1ff1a-a64,generation_0,a7d29020,-0.00666666666666667,0.02666666666666666,0.0,15,0.0,0.09,0.6,0.01,0.31,0.81,0.36,14,6,44,4,0,0,0
a8582966-eef,generation_-1,60194eb4,0.0,0.0,0.0,0,,0.24,0.29,0.06,0.16,0.97,0.37,0,0,0,0,0,0,0
a8582966-eef,generation_0,60194eb4,-0.00666666666666667,0.02666666666666666,0.0,15,0.0,0.24,0.29,0.06,0.16,0.97,0.37,13,5,65,0,0,0,0
c27520f0-5de,generation_-1,8c662b09,0.0,0.0,0.0,0,,0.5,0.59,0.96,0.29,0.76,0.81,0,0,0,0,0,0,0
c27520f0-5de,generation_0,8c662b09,-0.1475,0.0049999999999999975,0.0,2,0.0,0.5,0.59,0.96,0.29,0.76,0.81,0,0,8,12,0,0,0
35fabbd8-3a8,generation_-1,af20abca,0.0,0.0,0.0,0,,0.96,1.0,0.89,0.31,0.32,0.69,0,0,0,0,0,0,0
35fabbd8-3a8,generation_0,af20abca,-0.09333333333333334,0.013333333333333327,0.0,3,0.0,0.96,1.0,0.89,0.31,0.32,0.69,0,0,10,13,0,0,0
23b796f9-066,generation_-1,82c5aef4,0.0,0.0,0.0,0,,0.67,0.85,0.5,0.75,0.25,0.55,0,0,0,0,0,0,0
23b796f9-066,generation_0,82c5aef4,0.2758333333333333,0.13166666666666663,0.0,150,0.0,0.67,0.85,0.5,0.75,0.25,0.55,0,0,581,597,0,0,0
23b796f9-066,generation_1,e3e6db88,-0.09814900662251656,0.10370198675496686,0.0,2,2.0,0.88,0.56,0.9,0.81,0.83,0.57,0,0,12,12,0,0,0
23b796f9-066,generation_1,6920f7bd,-0.09749999999999999,0.024999999999999994,0.10370198675496686,2,2.0,0.55,0.73,0.61,0.675,0.44,0.67,0,0,12,12,0,0,0
23b796f9-066,generation_1,9ef6123e,0.2698363095238095,0.1307440476190476,0.06435099337748343,336,4.0,0.7150000000000001,0.735,0.5800000000000001,0.61,0.13,0.765,0,0,1357,1335,0,0,0
23b796f9-066,generation_1,b0d1823a,0.21372549019607845,0.10980392156862744,0.08648201145800483,255,4.0,0.385,0.5549999999999999,0.665,0.45,0.325,0.66,0,11,1105,785,0,0,0
23b796f9-066,generation_1,852401b2,0.2678774509803922,0.2275196078431372,0.09231248898566048,51,5.0,0.67,0.85,0.5,0.75,0.25,0.55,0,0,203,195,0,0,0
23b796f9-066,generation_2,a0b8f0e5,0.3698274325519681,0.33514358690844753,0.0,665,3.0,0.67,0.85,0.5,0.75,0.25,0.55,0,0,2665,2651,0,0,0
23b796f9-066,generation_3,822d733c,-0.1475,0.0049999999999999975,0.0,2,2.0,0.5900000000000001,0.915,0.725,0.505,0.54,0.32,0,0,10,12,0,0,0
23b796f9-066,generation_3,5ae869c0,0.05748128077546805,0.3149625615509361,0.0049999999999999975,3,4.0,0.67,0.85,0.5,0.75,0.25,0.55,0,0,14,12,0,0,0
23b796f9-066,generation_3,48cb7d9c,0.44831461410880136,0.43662922821760275,0.15998128077546805,50,5.0,0.67,0.85,0.5,0.75,0.25,0.55,0,0,210,197,0,0,0
23b796f9-066,generation_4,e4b5c6de,-0.09333333333333334,0.013333333333333327,0.0,3,2.0,0.5900000000000001,0.915,0.725,0.505,0.54,0.32,0,0,13,15,0,0,0
23b796f9-066,generation_4,bc83860e,-0.043333333333333335,0.033333333333333326,0.013333333333333327,3,3.0,0.5551648987846828,0.7387237069759127,0.6654148897094616,0.7149137852141255,0.44766994541003613,0.3250684332675768,0,0,12,13,0,0,0
23b796f9-066,generation_4,3800ffc2,-0.04749999999999999,0.044999999999999984,0.023333333333333327,2,3.0,0.5900000000000001,0.915,0.725,0.505,0.54,0.32,0,0,12,12,0,0,0
23b796f9-066,generation_4,0a964119,-0.09749999999999999,0.024999999999999994,0.030555555555555548,2,4.0,0.4,0.69,0.74,0.76,0.565,0.32,0,0,12,12,0,0,0
23b796f9-066,generation_4,323969fb,0.13999999999999999,0.08615384615384612,0.02916666666666666,13,4.0,0.6525000000000001,0.825,0.6525,0.5575,0.33499999999999996,0.5425,0,0,103,25,0,0,0
bda41f7f-ca7,generation_-1,9306bcbc,0.0,0.0,0.0,0,,0.33,0.2,0.25,0.45,0.01,0.72,0,0,0,0,0,0,0
bda41f7f-ca7,generation_0,9306bcbc,-0.0175,0.024999999999999994,0.0,10,0.0,0.33,0.2,0.25,0.45,0.01,0.72,10,8,34,0,0,0,0
545a6eca-415,generation_-1,18db95e3,0.0,0.0,0.0,0,,0.33,0.29,0.72,0.36,0.71,0.42,0,0,0,0,0,0,0
545a6eca-415,generation_0,18db95e3,0.21391304347826087,0.10983277591973241,0.0,299,0.0,0.33,0.29,0.72,0.36,0.71,0.42,0,2,1194,1149,0,0,0
545a6eca-415,generation_1,2c938974,0.11291666666666667,0.07583333333333332,0.0,12,0.0,0.545,0.45499999999999996,0.69,0.415,0.36,0.7,2,0,43,39,0,0,0
545a6eca-415,generation_1,6906cdd3,0.10609141583054624,0.1721828316610925,0.07583333333333332,3,2.0,0.33,0.29,0.72,0.36,0.71,0.42,1,0,11,10,0,0,0
140f75d6-bbe,generation_-1,8cea9e92,0.0,0.0,0.0,0,,0.09,0.9,0.63,0.46,0.0,0.56,0,0,0,0,0,0,0
140f75d6-bbe,generation_0,8cea9e92,0.2756907894736842,0.13164473684210523,0.0,152,0.0,0.09,0.9,0.63,0.46,0.0,0.56,0,2,643,555,0,0,0
1ee01514-07c,generation_-1,c4be1a12,0.0,0.0,0.0,0,,0.76,0.63,0.41,0.28,0.41,0.44,0,0,0,0,0,0,0
1ee01514-07c,generation_0,c4be1a12,0.04000000000000001,0.04615384615384615,0.0,13,0.0,0.76,0.63,0.41,0.28,0.41,0.44,12,11,49,3,0,0,0
6d6718a1-707,generation_-1,c9fd6452,0.0,0.0,0.0,0,,0.88,0.98,0.03,0.65,0.63,0.4,0,0,0,0,0,0,0
6d6718a1-707,generation_0,c9fd6452,0.10022727272727272,0.0677272727272727,0.0,22,0.0,0.88,0.98,0.03,0.65,0.63,0.4,21,12,69,1,0,0,0
426193d7-551,generation_-1,68e9aacf,0.0,0.0,0.0,0,,0.52,0.91,0.76,0.26,0.92,0.94,0,0,0,0,0,0,0
426193d7-551,generation_0,68e9aacf,0.277037037037037,0.13185185185185183,0.0,108,0.0,0.52,0.91,0.76,0.26,0.92,0.94,0,0,377,427,0,0,0
426193d7-551,generation_1,c419103c,0.15296296296296297,0.08814814814814813,0.0,27,1.0,0.475,0.76,0.74,0.43,0.775,0.865,0,0,118,107,0,0,0
426193d7-551,generation_1,285fb83f,0.27134765625,0.13097656249999998,0.08814814814814813,256,2.0,0.275,0.8049999999999999,0.86,0.46,0.8500000000000001,0.57,0,8,779,1001,0,0,0
426193d7-551,generation_1,a3cb173c,-0.034458333333333355,0.1310833333333333,0.10956235532407405,3,4.0,0.61,0.13,0.99,0.06,0.3,0.85,0,0,14,14,0,0,0
426193d7-551,generation_1,6a33c3fa,0.3437372353673724,0.23292901618929013,0.11673601466049381,44,4.0,0.43,0.61,0.72,0.6,0.63,0.79,0,1,176,173,0,0,0
426193d7-551,generation_2,db9c0051,0.08370694617406946,0.23408055901480557,0.0,9,0.0,0.43,0.61,0.72,0.6,0.63,0.79,0,0,29,37,0,0,0
426193d7-551,generation_2,a5c0f324,0.22761109625668446,0.2824949197860962,0.23408055901480557,22,0.0,0.67,0.85,0.5,0.75,0.25,0.55,0,0,96,85,0,0,0
426193d7-551,generation_2,4fa5f369,-0.003666666666666679,0.11266666666666664,0.2582877394004509,3,1.0,0.475,0.76,0.74,0.43,0.775,0.865,0,0,13,15,0,0,0
426193d7-551,generation_2,9a436338,0.05000000000000002,0.059999999999999984,0.20974738182252284,5,1.0,0.535,0.655,0.815,0.505,0.735,0.81,0,0,23,24,0,0,0
426193d7-551,generation_2,fdddd11a,0.18449536178107603,0.18353617810760664,0.17231053636689211,11,3.0,0.12405541160603617,0.20616217488205857,0.246834019225167,0.1362814848773095,0.46287156137424246,0.2566075151167613,11,8,41,0,0,0,0
426193d7-551,generation_2,1bb89c19,0.006666666666666668,0.05333333333333331,0.17455566471503503,3,3.0,0.5475,0.6950000000000001,0.725,0.55,0.7175,0.845,0,0,11,12,0,0,0
426193d7-551,generation_2,74993583,-0.09333333333333334,0.013333333333333327,0.15435194281808476,3,4.0,0.515925428238305,0.6899096840518948,0.6888839393147587,0.34757547148590623,0.7104378084221203,0.6198968948460999,0,0,14,15,0,0,0
426193d7-551,generation_2,cb39d621,-0.09333333333333334,0.013333333333333327,0.13420642717740597,3,4.0,0.535,0.655,0.815,0.505,0.735,0.81,0,0,13,13,0,0,0
426193d7-551,generation_2,c768454f,0.14631294855509686,0.28262589711019365,0.11909729044689688,4,5.0,0.44,0.72,0.78,0.33,0.72,0.11,1,0,14,13,0,0,0
426193d7-551,generation_2,e3fcb7ea,0.39883591442803773,0.34410040028464683,0.13726713563170762,56,5.0,0.43,0.61,0.72,0.6,0.63,0.79,0,2,220,218,0,0,0
426193d7-551,generation_3,6c31b5c4,0.2673016997167139,0.13035410764872518,0.0,706,0.0,0.49250000000000005,0.6975,0.6799999999999999,0.5700000000000001,0.5575,0.56,0,8,3057,2617,0,0,0
426193d7-551,generation_3,713c47d5,0.03533684921266883,0.29067369842533763,0.13035410764872518,2,0.0,0.51,0.98,0.95,0.26,0.83,0.09,0,0,10,12,0,0,0
426193d7-551,generation_3,adf1da02,0.27225446428571426,0.1311160714285714,0.2105139030370314,224,1.0,0.435,0.665,0.75,0.46499999999999997,0.675,0.45,0,2,565,887,0,0,0
426193d7-551,generation_3,946b5e0a,0.11426815473335364,0.3685363094667073,0.1840479591675447,2,2.0,0.13,0.53,0.98,0.77,0.88,0.09,0,0,10,9,0,0,0
426193d7-551,generation_3,69919e18,0.425546934514056,0.4405675532386383,0.23017004674233538,285,2.0,0.43,0.61,0.72,0.6,0.63,0.79,0,7,1165,1124,0,0,0
426193d7-551,generation_3,7184add8,0.21451127819548876,0.10992481203007518,0.27224954804159596,665,2.0,0.48250000000000004,0.6325000000000001,0.7675,0.5525,0.6825,0.8,0,7,2647,2647,0,0,0
426193d7-551,generation_3,62f49ba0,0.31414342574212617,0.398813167273726,0.24519542537300917,57,3.0,0.43,0.61,0.72,0.6,0.63,0.79,0,0,163,218,0,0,0
426193d7-551,generation_3,447d100d,0.1510951801280911,0.35219036025618217,0.2671408170731116,4,3.0,0.43,0.61,0.72,0.6,0.63,0.79,0,0,19,12,0,0,0
426193d7-551,generation_3,de983d1b,0.24985113937507844,0.3597022787501569,0.2777720099709954,10,3.0,0.43,0.61,0.72,0.6,0.63,0.79,0,0,50,41,0,0,0
426193d7-551,generation_3,98f4e467,-0.09333333333333334,0.013333333333333327,0.28687537316867995,3,4.0,0.28,0.5700000000000001,0.85,0.685,0.755,0.44,0,0,14,12,0,0,0
426193d7-551,generation_4,fe333737,0.15172609103306797,0.4234521820661359,0.0,3,1.0,0.13,0.53,0.98,0.77,0.88,0.09,0,0,9,12,0,0,0
426193d7-551,generation_4,0843d13a,0.006666666666666668,0.05333333333333331,0.4234521820661359,3,2.0,0.28,0.5700000000000001,0.85,0.685,0.755,0.44,0,0,11,13,0,0,0
426193d7-551,generation_4,521e4c8d,0.17980335530880137,0.3462733772842694,0.2383927576997346,9,2.0,0.4431550299368589,0.8609845995249045,0.27718522574389315,0.17229366213647346,0.4546204699369092,0.4971085530335737,9,4,39,0,0,0,0
426193d7-551,generation_4,2bc1489c,0.03196592527317671,0.3639318505463534,0.27435296422791283,2,2.0,0.43,0.61,0.72,0.6,0.63,0.79,0,0,10,10,0,0,0
426193d7-551,generation_4,7673bf57,0.20726190476190479,0.1088095238095238,0.296747685807523,42,3.0,0.4042086532267769,0.5282459504906193,0.4053566246999051,0.46809508436592867,0.6502830610404435,0.715031994485519,36,30,176,11,0,0,0
426193d7-551,generation_4,ea6ae63c,-0.10766176470588236,0.08467647058823527,0.25916005340792314,2,5.0,0.44032979756936547,0.6274474139518254,0.8308297794189232,0.679827570428251,0.6453398908200723,0.10013686653515348,0,0,11,11,0,0,0
d69fd600-b7f,generation_-1,e201cecb,0.0,0.0,0.0,0,,0.74,0.14,0.27,0.41,0.34,0.91,0,0,0,0,0,0,0
d69fd600-b7f,generation_0,e201cecb,0.05041666666666666,0.05083333333333333,0.0,12,0.0,0.74,0.14,0.27,0.41,0.34,0.91,12,4,52,0,0,0,0
988cbc75-6e7,generation_-1,b7ad6d0c,0.0,0.0,0.0,0,,0.54,0.9,0.18,0.4,0.39,0.42,0,0,0,0,0,0,0
988cbc75-6e7,generation_0,b7ad6d0c,0.13458333333333333,0.07916666666666666,0.0,60,0.0,0.54,0.9,0.18,0.4,0.39,0.42,52,61,229,13,0,0,0
b5cc30b8-3d0,generation_-1,4e0210b1,0.0,0.0,0.0,0,,0.23,0.67,0.06,0.44,0.41,0.77,0,0,0,0,0,0,0
b5cc30b8-3d0,generation_0,4e0210b1,0.10451612903225807,0.06838709677419354,0.0,31,1.0,0.23,0.67,0.06,0.44,0.41,0.77,29,21,102,3,0,0,0
c3606860-74f,generation_-1,716f87eb,0.0,0.0,0.0,0,,0.54,0.24,0.91,0.29,0.25,0.44,0,0,0,0,0,0,0
c3606860-74f,generation_0,716f87eb,0.29957446808510635,0.13531914893617017,0.0,47,1.0,0.54,0.24,0.91,0.29,0.25,0.44,0,0,204,173,0,0,0
c3606860-74f,generation_1,147229d4,0.3583936170212766,0.2567872340425531,0.0,50,0.0,0.54,0.24,0.91,0.29,0.25,0.44,0,0,31,135,0,0,0
c3606860-74f,generation_1,4cc61581,0.15744186046511624,0.08883720930232555,0.2567872340425531,43,0.0,0.65,0.43,0.785,0.38,0.13,0.71,2,0,177,168,0,0,0
c3606860-74f,generation_1,55c73cb4,-0.1475,0.0049999999999999975,0.17281222167243931,2,3.0,0.72,0.365,0.895,0.46499999999999997,0.325,0.42000000000000004,0,0,12,12,0,0,0
c3606860-74f,generation_1,73c5e101,0.01591666666666665,0.1518333333333333,0.11687481444829288,3,4.0,0.67,0.85,0.5,0.75,0.25,0.55,0,0,15,13,0,0,0
c3606860-74f,generation_1,f34566cf,-0.09333333333333334,0.013333333333333327,0.12561444416955297,3,5.0,0.525,0.61,0.9299999999999999,0.275,0.54,0.265,0,0,17,15,0,0,0
c3606860-74f,generation_2,36ec5580,0.27039800531914887,0.3195460106382978,0.0,32,1.0,0.54,0.24,0.91,0.29,0.25,0.44,2,0,118,118,0,0,0
c3606860-74f,generation_2,e83baf7e,0.03316176470588235,0.13632352941176468,0.3195460106382978,4,1.0,0.385,0.5549999999999999,0.665,0.45,0.325,0.66,0,0,16,15,0,0,0
c3606860-74f,generation_2,7833b6fd,0.31121368756400053,0.3133364660370918,0.22793477002503124,55,1.0,0.64,0.7,0.91,0.41,0.84,0.83,1,0,222,214,0,0,0
c3606860-74f,generation_2,06cf39f0,0.26956140350877195,0.1307017543859649,0.25640200202905145,285,2.0,0.485,0.425,0.815,0.44499999999999995,0.44,0.615,0,3,1148,1065,0,0,0
c3606860-74f,generation_2,4c13ae97,0.18083333333333335,0.10166666666666664,0.2249769401182798,15,2.0,0.4625,0.39749999999999996,0.7875000000000001,0.37,0.2875,0.55,1,0,68,50,0,0,0
c3606860-74f,generation_2,a6c6dbcd,0.20507755549819306,0.29015511099638613,0.20031488542795714,5,3.0,0.51,0.98,0.95,0.26,0.83,0.09,0,0,30,21,0,0,0
c3606860-74f,generation_2,f24460cf,-0.044374712358872706,0.21125057528225458,0.21528825635602863,2,5.0,0.83,0.66,0.51,0.12,0.17,0.94,0,0,13,12,0,0,0
c3606860-74f,generation_3,d9fee16d,0.2079347826086957,0.10891304347826085,0.0,46,0.0,0.7,0.6599999999999999,0.785,0.43999999999999995,0.425,0.905,0,0,184,183,0,0,0
c3606860-74f,generation_3,05a396fe,-0.09333333333333334,0.013333333333333327,0.10891304347826085,3,1.0,0.5625,0.5625,0.8625,0.4275,0.64,0.7224999999999999,0,0,18,16,0,0,0
c3606860-74f,generation_3,2e03cc1c,-0.043333333333333335,0.033333333333333326,0.061123188405797085,3,2.0,0.64,0.7,0.91,0.41,0.84,0.83,0,0,10,13,0,0,0
c3606860-74f,generation_3,a7a74418,0.2814327404665694,0.3353654809331388,0.0518599033816425,48,2.0,0.4431550299368589,0.8609845995249045,0.27718522574389315,0.17229366213647346,0.4546204699369092,0.4971085530335737,44,23,140,6,0,0,0
c3606860-74f,generation_3,f8c6fa0d,-0.043333333333333335,0.033333333333333326,0.12273629776951657,3,3.0,0.5125,0.3325,0.8625,0.36749999999999994,0.345,0.5275,1,0,13,13,0,0,0
c3606860-74f,generation_3,eecf9d11,0.3322653445028292,0.36601583752050987,0.10485570488227994,404,3.0,0.51,0.98,0.95,0.26,0.83,0.09,0,0,1621,1618,0,0,0
c3606860-74f,generation_3,1d1c68a8,0.11964912280701755,0.17929824561403507,0.14838239365531825,6,4.0,0.485,0.425,0.815,0.44499999999999995,0.44,0.615,1,0,21,21,0,0,0
c3606860-74f,generation_3,6b8ac683,0.2138556338028169,0.1098239436619718,0.15279894393513493,284,5.0,0.5975,0.7424999999999999,0.775,0.475,0.6625,0.58,0,0,1140,1140,0,0,0
c3606860-74f,generation_4,e83e052d,0.1495238095238095,0.08761904761904758,0.0,21,0.0,0.32,0.755,0.965,0.515,0.855,0.09,2,0,63,75,0,0,0
c3606860-74f,generation_4,7ce5afc8,0.318693866683373,0.22874220022553562,0.08761904761904758,347,4.0,0.7,0.6599999999999999,0.785,0.43999999999999995,0.425,0.905,0,0,1371,1378,0,0,0
c3606860-74f,generation_4,0ad38060,-0.0981,0.10379999999999998,0.1581806239222916,2,5.0,0.44032979756936547,0.6274474139518254,0.8308297794189232,0.679827570428251,0.6453398908200723,0.10013686653515348,0,0,11,11,0,0,0
c3606860-74f,generation_4,ea1c8396,0.26786091549295776,0.1304401408450704,0.14005374928152772,568,5.0,0.2865775149684294,0.6954922997624522,0.6285926128719466,0.47114683106823674,0.6673102349684545,0.29355427651678684,0,14,2279,2214,0,0,0
b9bcff76-d31,generation_-1,3182c9cc,0.0,0.0,0.0,0,,0.01,0.28,0.02,0.22,0.24,0.34,0,0,0,0,0,0,0
b9bcff76-d31,generation_0,3182c9cc,0.0788888888888889,0.06444444444444443,0.0,9,1.0,0.01,0.28,0.02,0.22,0.24,0.34,9,4,39,0,0,0,0
986dfdfc-9ba,generation_-1,3301200e,0.0,0.0,0.0,0,,0.59,0.59,0.24,0.18,0.05,0.77,0,0,0,0,0,0,0
986dfdfc-9ba,generation_0,3301200e,0.09694444444444444,0.0672222222222222,0.0,18,1.0,0.59,0.59,0.24,0.18,0.05,0.77,17,10,77,0,0,0,0
7616bfa7-ad6,generation_-1,d0af04a8,0.0,0.0,0.0,0,,0.02,0.11,0.99,0.77,0.27,0.69,0,0,0,0,0,0,0
7616bfa7-ad6,generation_0,d0af04a8,0.15339285714285714,0.08821428571428568,0.0,28,1.0,0.02,0.11,0.99,0.77,0.27,0.69,4,0,107,102,0,0,0
2041d650-7d7,generation_-1,4d56d627,0.0,0.0,0.0,0,,0.84,0.42,0.64,0.58,0.98,0.47,0,0,0,0,0,0,0
2041d650-7d7,generation_0,4d56d627,0.1446875,0.08687499999999997,0.0,16,1.0,0.84,0.42,0.64,0.58,0.98,0.47,5,0,67,46,0,0,0
b54a14d0-f63,generation_-1,0c49aa3b,0.0,0.0,0.0,0,,0.99,0.42,0.99,0.79,0.22,0.33,0,0,0,0,0,0,0
b54a14d0-f63,generation_0,0c49aa3b,0.018571428571428565,0.042857142857142844,0.0,7,1.0,0.99,0.42,0.99,0.79,0.22,0.33,2,0,18,23,0,0,0
22c58612-a1e,generation_-1,2cb79ced,0.0,0.0,0.0,0,,0.2,0.92,0.75,0.2,0.1,0.66,0,0,0,0,0,0,0
22c58612-a1e,generation_0,2cb79ced,0.10022727272727272,0.0677272727272727,0.0,22,1.0,0.2,0.92,0.75,0.2,0.1,0.66,0,0,75,90,0,0,0
c7492473-361,generation_-1,03a01b61,0.0,0.0,0.0,0,,0.83,0.66,0.51,0.12,0.17,0.94,0,0,0,0,0,0,0
c7492473-361,generation_0,03a01b61,0.21301829268292685,0.10969512195121951,0.0,164,1.0,0.83,0.66,0.51,0.12,0.17,0.94,0,0,720,586,0,0,0
28ec7fed-5ea,generation_-1,3c954375,0.0,0.0,0.0,0,,0.36,0.07,0.09,0.1,0.41,0.17,0,0,0,0,0,0,0
28ec7fed-5ea,generation_0,3c954375,-0.005312500000000003,0.026874999999999993,0.0,16,1.0,0.36,0.07,0.09,0.1,0.41,0.17,16,14,49,0,0,0,0
4e7e412e-a39,generation_-1,2868cbf7,0.0,0.0,0.0,0,,0.16,0.77,0.95,0.14,0.05,0.64,0,0,0,0,0,0,0
4e7e412e-a39,generation_0,2868cbf7,-0.030833333333333338,0.03833333333333333,0.0,3,1.0,0.16,0.77,0.95,0.14,0.05,0.64,0,0,10,14,0,0,0
e6dad1ce-866,generation_-1,91a53395,0.0,0.0,0.0,0,,0.69,0.86,0.55,0.59,0.77,0.97,0,0,0,0,0,0,0
e6dad1ce-866,generation_0,91a53395,0.19265151515151516,0.10348484848484847,0.0,33,1.0,0.69,0.86,0.55,0.59,0.77,0.97,0,0,180,111,0,0,0
ff448a89-608,generation_-1,fbfee3e0,0.0,0.0,0.0,0,,0.92,0.83,0.71,0.91,0.86,0.8,0,0,0,0,0,0,0
ff448a89-608,generation_0,fbfee3e0,-0.03916666666666667,0.02166666666666666,0.0,6,1.0,0.92,0.83,0.71,0.91,0.86,0.8,0,0,29,24,0,0,0
060d554f-9f6,generation_-1,97527f9a,0.0,0.0,0.0,0,,0.7,0.59,0.45,0.42,0.39,0.63,0,0,0,0,0,0,0
060d554f-9f6,generation_0,97527f9a,0.15515151515151512,0.08848484848484846,0.0,33,2.0,0.7,0.59,0.45,0.42,0.39,0.63,30,34,124,8,0,0,0
4f2e61c9-8f3,generation_-1,c108cc82,0.0,0.0,0.0,0,,0.77,0.42,0.98,0.97,0.19,0.51,0,0,0,0,0,0,0
4f2e61c9-8f3,generation_0,c108cc82,0.2079347826086957,0.10891304347826085,0.0,46,2.0,0.77,0.42,0.98,0.97,0.19,0.51,0,0,165,179,0,0,0
4f2e61c9-8f3,generation_1,ad7b926d,-0.09749999999999999,0.024999999999999994,0.0,2,2.0,0.6950000000000001,0.71,0.77,0.95,0.28500000000000003,0.755,0,0,12,12,0,0,0
