lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
8ead1325-ac7,generation_1,53b4d961,-0.042551779935275105,0.1148964401294498,0.08342668749621207,3,1.0,0.8,0.52,0.94,0.42,0.52,0.51,0,0,10,13,0,0,0
8ead1325-ac7,generation_1,ccb3f215,-0.09333333333333334,0.013333333333333327,0.08972063802285961,3,1.0,0.085,0.425,0.785,0.685,0.325,0.52,0,0,11,13,0,0,0
8ead1325-ac7,generation_1,133ebd4a,0.28937027639474017,0.23641960296182812,0.07698942057460523,1119,2.0,0.76,0.79,0.51,0.59,0.95,0.4,0,0,4514,4390,0,0,0
8ead1325-ac7,generation_1,92461d0e,0.16753623188405795,0.09449275362318837,0.09976516091563707,23,4.0,0.405,0.32,0.915,0.695,0.28,0.7,2,0,62,84,0,0,0
8ead1325-ac7,generation_1,60d63b67,0.22259969902182092,0.11322046651617754,0.09910611000408098,443,4.0,0.405,0.32,0.915,0.695,0.28,0.7,2,8,1796,1658,0,0,0
8ead1325-ac7,generation_1,73491bdb,0.17701785714285712,0.16903571428571423,0.10067437183875838,40,4.0,0.43,0.26,0.32,0.23,0.73,0.23,38,35,141,0,0,0,0
8ead1325-ac7,generation_1,e2a6381a,0.12452380952380951,0.0776190476190476,0.10751050608345396,21,5.0,0.385,0.455,0.7,0.78,0.495,0.645,2,0,48,55,0,0,0
8ead1325-ac7,generation_1,99e66fdf,0.17868501529051986,0.09620795107033636,0.10479310076850794,109,5.0,0.01,0.12,0.89,0.97,0.04,0.89,1,1,364,416,0,0,0
8ead1325-ac7,generation_1,a06b6fc3,-0.1475,0.0049999999999999975,0.10407767162699365,2,6.0,0.335,0.495,0.645,0.685,0.49,0.735,0,0,12,12,0,0,0
8ead1325-ac7,generation_2,8745e334,0.17942528735632182,0.09632183908045974,0.0,145,0.0,0.35000000000000003,0.48000000000000004,0.6775,0.53,0.4575,0.37,4,6,600,532,0,0,0
8ead1325-ac7,generation_2,89621054,0.09645031055900619,0.1386149068322981,0.09632183908045974,10,6.0,0.405,0.32,0.915,0.695,0.28,0.7,1,0,51,43,0,0,0
8703268d-5c5,generation_-1,77341a18,0.0,0.0,0.0,0,,0.54,0.07,0.03,0.58,0.12,0.11,0,0,0,0,0,0,0
8703268d-5c5,generation_0,77341a18,0.001999999999999995,0.02799999999999999,0.0,25,0.0,0.54,0.07,0.03,0.58,0.12,0.11,24,6,111,0,0,0,0
ad22370c-285,generation_-1,1ef32940,0.0,0.0,0.0,0,,0.37,0.41,0.84,0.58,0.56,0.25,0,0,0,0,0,0,0
ad22370c-285,generation_0,1ef32940,0.31340425531914895,0.13744680851063829,0.0,47,1.0,0.37,0.41,0.84,0.58,0.56,0.25,0,0,9,146,0,0,0
ad22370c-285,generation_1,3f1fbc69,0.19168189368770763,0.1011378737541528,0.0,172,1.0,0.52,0.65,0.83,0.475,0.4,0.16,0,0,658,691,0,0,0
ad22370c-285,generation_1,48748a7f,0.2693918918918919,0.13067567567567565,0.1011378737541528,444,2.0,0.52,0.65,0.83,0.475,0.4,0.16,0,0,1672,1773,0,0,0
ad22370c-285,generation_1,db2077d6,0.0138095238095238,0.05619047619047618,0.11590677471491423,3,4.0,0.4,0.33499999999999996,0.58,0.40499999999999997,0.645,0.24,0,0,12,13,0,0,0
ad22370c-285,generation_1,773d1a89,0.044166666666666646,0.05499999999999998,0.09600134187343488,6,5.0,0.565,0.42,0.505,0.43999999999999995,0.395,0.42,1,0,32,11,0,0,0
ad22370c-285,generation_1,d9a34c78,0.016041666666666662,0.040416666666666656,0.08575100640507616,8,5.0,0.39,0.26,0.43,0.58,0.42500000000000004,0.28500000000000003,8,0,37,0,0,0,0
ad22370c-285,generation_1,869e7a79,-0.05761904761904763,0.02761904761904761,0.07668413845739426,3,6.0,0.255,0.205,0.7749999999999999,0.56,0.485,0.165,1,0,11,11,0,0,0
500ca4a0-f17,generation_-1,744d520d,0.0,0.0,0.0,0,,0.97,0.08,0.05,0.5,0.99,0.75,0,0,0,0,0,0,0
500ca4a0-f17,generation_0,744d520d,0.16962962962962963,0.09481481481481478,0.0,27,1.0,0.97,0.08,0.05,0.5,0.99,0.75,25,12,106,2,0,0,0
964516aa-39d,generation_-1,ab3a24bd,0.0,0.0,0.0,0,,0.8,0.52,0.94,0.42,0.52,0.51,0,0,0,0,0,0,0
964516aa-39d,generation_0,ab3a24bd,0.2201779935275081,0.11284789644012942,0.0,103,1.0,0.8,0.52,0.94,0.42,0.52,0.51,2,0,418,397,0,0,0
14433051-219,generation_-1,c9d50e92,0.0,0.0,0.0,0,,0.42,0.8,0.97,0.5,0.52,0.74,0,0,0,0,0,0,0
14433051-219,generation_0,c9d50e92,-0.09333333333333334,0.013333333333333327,0.0,3,1.0,0.42,0.8,0.97,0.5,0.52,0.74,0,0,14,15,0,0,0
cca84235-d97,generation_-1,0a596bbf,0.0,0.0,0.0,0,,0.59,0.53,0.73,0.67,0.57,0.57,0,0,0,0,0,0,0
cca84235-d97,generation_0,0a596bbf,0.27554054054054056,0.1316216216216216,0.0,185,1.0,0.59,0.53,0.73,0.67,0.57,0.57,0,0,708,739,0,0,0
cca84235-d97,generation_1,9c8e216a,-0.10583333333333333,0.021666666666666664,0.0,2,3.0,0.36,0.66,0.8300000000000001,0.75,0.725,0.33999999999999997,0,0,11,12,0,0,0
cca84235-d97,generation_1,70131e2f,-0.021904761904761927,0.04190476190476188,0.021666666666666664,3,5.0,0.62,0.525,0.605,0.5900000000000001,0.355,0.515,0,0,12,13,0,0,0
b4b4d053-ee8,generation_-1,f2bfef4b,0.0,0.0,0.0,0,,0.14,0.65,0.3,0.61,0.43,0.72,0,0,0,0,0,0,0
b4b4d053-ee8,generation_0,f2bfef4b,-0.0021052631578947385,0.02736842105263157,0.0,19,1.0,0.14,0.65,0.3,0.61,0.43,0.72,16,10,42,1,0,0,0
5e4476ff-883,generation_-1,53fc0ea2,0.0,0.0,0.0,0,,0.46,0.44,0.26,0.69,0.23,0.14,0,0,0,0,0,0,0
5e4476ff-883,generation_0,53fc0ea2,0.08877450980392157,0.061862745098039205,0.0,34,1.0,0.46,0.44,0.26,0.69,0.23,0.14,33,19,152,0,0,0,0
8c17aba1-a0f,generation_-1,8efe4303,0.0,0.0,0.0,0,,0.57,0.86,0.22,0.78,0.38,0.89,0,0,0,0,0,0,0
8c17aba1-a0f,generation_0,8efe4303,0.035941558441558434,0.042012987012987,0.0,22,2.0,0.57,0.86,0.22,0.78,0.38,0.89,22,6,48,0,0,0,0
696b9f21-43a,generation_-1,968fe385,0.0,0.0,0.0,0,,0.16,0.73,0.68,0.4,0.61,0.15,0,0,0,0,0,0,0
696b9f21-43a,generation_0,968fe385,0.2228546882670594,0.11325969563082962,0.0,679,2.0,0.16,0.73,0.68,0.4,0.61,0.15,0,14,2772,2684,0,0,0
696b9f21-43a,generation_1,d2cb14c0,0.1700595238095238,0.09488095238095234,0.0,28,1.0,0.47500000000000003,0.7949999999999999,0.41000000000000003,0.5700000000000001,0.33,0.385,25,25,107,3,0,0,0
696b9f21-43a,generation_1,966c1429,0.22133748750624685,0.19669796351824081,0.09488095238095234,29,3.0,0.13,0.79,0.93,0.83,0.88,0.11,0,1,133,114,0,0,0
d7648d0b-4ad,generation_-1,83acaf72,0.0,0.0,0.0,0,,0.4,0.91,0.22,0.35,0.8,0.61,0,0,0,0,0,0,0
d7648d0b-4ad,generation_0,83acaf72,0.07666666666666665,0.059999999999999984,0.0,15,2.0,0.4,0.91,0.22,0.35,0.8,0.61,15,6,61,0,0,0,0
11c34343-03a,generation_-1,21e8be71,0.0,0.0,0.0,0,,0.67,0.89,0.82,0.37,0.24,0.07,0,0,0,0,0,0,0
11c34343-03a,generation_0,21e8be71,0.2768181818181818,0.13181818181818178,0.0,165,2.0,0.67,0.89,0.82,0.37,0.24,0.07,0,0,624,659,0,0,0
11c34343-03a,generation_1,2266b5d1,0.024166666666666663,0.04166666666666666,0.0,10,0.0,0.8200000000000001,0.485,0.435,0.435,0.615,0.41000000000000003,10,6,32,0,0,0,0
11c34343-03a,generation_1,d5052f46,0.2692391304347826,0.13065217391304346,0.04166666666666666,460,2.0,0.49,0.825,0.5599999999999999,0.62,0.16,0.135,0,9,1873,1749,0,0,0
11c34343-03a,generation_1,0ed48de5,0.21720125786163522,0.1123899371069182,0.08615942028985506,53,3.0,0.41500000000000004,0.81,0.75,0.385,0.425,0.11,0,1,210,203,0,0,0
11c34343-03a,generation_1,ddd516bf,0.22261271249076126,0.1132224685883222,0.09490292589554278,451,3.0,0.41500000000000004,0.81,0.75,0.385,0.425,0.11,0,11,1774,1786,0,0,0
11c34343-03a,generation_2,a588a650,0.2723930083818923,0.21494105552347448,0.0,172,2.0,0.405,0.32,0.915,0.695,0.28,0.7,1,2,743,636,0,0,0
11c34343-03a,generation_2,6e20b1d6,-0.1475,0.0049999999999999975,0.21494105552347448,2,3.0,0.49,0.825,0.5599999999999999,0.62,0.16,0.135,0,0,10,12,0,0,0
11c34343-03a,generation_2,44461c0b,0.267773826458037,0.13042674253200567,0.10997052776173724,703,4.0,0.4525,0.8175,0.655,0.5025,0.2925,0.1225,0,16,3228,2435,0,0,0
11c34343-03a,generation_2,d3f43cfa,0.03345238095238094,0.04309523809523809,0.11678926601849338,14,4.0,0.31298586435756015,0.7560128297686229,0.3039447221065454,0.5211269886108281,0.41309127384092253,0.16612556899535036,14,8,49,0,0,0,0
11c34343-03a,generation_3,eb341d03,0.22961754385964908,0.21256842105263152,0.0,30,3.0,0.6170592696416359,0.8805113536478926,0.5031008534264378,0.7539259616708284,0.31282264018422334,0.5253564111781128,0,0,149,104,0,0,0
11c34343-03a,generation_3,f6d5c2ad,0.040892857142857134,0.06035714285714284,0.21256842105263152,4,7.0,0.3716515345650711,0.8768285929025788,0.4124790056455211,0.34267099100844,0.432947290378924,0.10580879131703122,4,2,20,3,0,0,0
6dd8a406-967,generation_-1,a59904e8,0.0,0.0,0.0,0,,0.0,0.98,0.09,0.24,0.74,0.32,0,0,0,0,0,0,0
6dd8a406-967,generation_0,a59904e8,0.040416666666666656,0.04416666666666665,0.0,20,2.0,0.0,0.98,0.09,0.24,0.74,0.32,19,6,63,1,0,0,0
d1ce701c-b42,generation_-1,a5e8d1d2,0.0,0.0,0.0,0,,0.63,0.19,0.21,0.66,0.98,0.31,0,0,0,0,0,0,0
d1ce701c-b42,generation_0,a5e8d1d2,0.043125,0.04458333333333333,0.0,24,2.0,0.63,0.19,0.21,0.66,0.98,0.31,22,16,57,0,0,0,0
12e996f1-d3f,generation_-1,55bc8076,0.0,0.0,0.0,0,,0.95,0.97,0.01,0.05,0.91,0.21,0,0,0,0,0,0,0
12e996f1-d3f,generation_0,55bc8076,0.21875586854460094,0.11262910798122062,0.0,71,2.0,0.95,0.97,0.01,0.05,0.91,0.21,65,55,319,14,0,0,0
4719cbd0-04d,generation_-1,fb0750fc,0.0,0.0,0.0,0,,0.19,0.56,0.18,0.33,0.51,0.24,0,0,0,0,0,0,0
4719cbd0-04d,generation_0,fb0750fc,0.07229813664596273,0.05639751552795029,0.0,23,3.0,0.19,0.56,0.18,0.33,0.51,0.24,23,12,53,0,0,0,0
3534d6e9-4c4,generation_-1,ebd691df,0.0,0.0,0.0,0,,0.2,0.31,0.1,0.94,0.36,0.73,0,0,0,0,0,0,0
3534d6e9-4c4,generation_0,ebd691df,0.08583333333333332,0.06141025641025639,0.0,26,3.0,0.2,0.31,0.1,0.94,0.36,0.73,24,11,111,0,0,0,0
108570dc-5fe,generation_-1,562ff2fb,0.0,0.0,0.0,0,,0.89,0.55,0.63,0.95,0.81,0.94,0,0,0,0,0,0,0
108570dc-5fe,generation_0,562ff2fb,-0.008333333333333331,0.03666666666666666,0.0,5,3.0,0.89,0.55,0.63,0.95,0.81,0.94,0,0,23,21,0,0,0
9e8286c7-a2e,generation_-1,e7bfc4d2,0.0,0.0,0.0,0,,0.06,0.65,0.19,0.61,0.88,0.14,0,0,0,0,0,0,0
9e8286c7-a2e,generation_0,e7bfc4d2,0.17311403508771928,0.09535087719298242,0.0,38,3.0,0.06,0.65,0.19,0.61,0.88,0.14,35,17,156,6,0,0,0
21d73aa7-bf7,generation_-1,438745a1,0.0,0.0,0.0,0,,0.79,0.86,0.14,0.74,0.05,0.62,0,0,0,0,0,0,0
21d73aa7-bf7,generation_0,438745a1,0.17210784313725488,0.09519607843137252,0.0,34,3.0,0.79,0.86,0.14,0.74,0.05,0.62,32,22,120,5,0,0,0
4402c171-b2f,generation_-1,2cd6855e,0.0,0.0,0.0,0,,0.31,0.76,0.3,0.87,0.08,0.2,0,0,0,0,0,0,0
4402c171-b2f,generation_0,2cd6855e,0.12951612903225806,0.07838709677419353,0.0,31,3.0,0.31,0.76,0.3,0.87,0.08,0.2,26,27,74,1,0,0,0
89045929-6a7,generation_-1,11fdf4f1,0.0,0.0,0.0,0,,0.11,0.35,0.41,0.34,0.35,0.58,0,0,0,0,0,0,0
89045929-6a7,generation_0,11fdf4f1,0.04416666666666666,0.04474358974358974,0.0,26,3.0,0.11,0.35,0.41,0.34,0.35,0.58,25,27,125,0,0,0,0
d7474af4-81a,generation_-1,61f67616,0.0,0.0,0.0,0,,0.32,0.57,0.49,0.45,0.27,0.24,0,0,0,0,0,0,0
d7474af4-81a,generation_0,61f67616,0.1495238095238095,0.08586080586080584,0.0,39,4.0,0.32,0.57,0.49,0.45,0.27,0.24,35,28,92,4,0,0,0
e4b9b318-7cb,generation_-1,b3f2d346,0.0,0.0,0.0,0,,0.76,0.58,0.71,0.23,0.81,0.45,0,0,0,0,0,0,0
e4b9b318-7cb,generation_0,b3f2d346,0.02055555555555555,0.0411111111111111,0.0,9,4.0,0.76,0.58,0.71,0.23,0.81,0.45,0,0,57,27,0,0,0
1452d307-f44,generation_-1,85d09151,0.0,0.0,0.0,0,,0.8,0.49,0.58,0.78,0.26,0.23,0,0,0,0,0,0,0
1452d307-f44,generation_0,85d09151,-0.06625,0.017499999999999995,0.0,4,4.0,0.8,0.49,0.58,0.78,0.26,0.23,0,0,21,19,0,0,0
9f04b575-60f,generation_-1,336e054a,0.0,0.0,0.0,0,,0.14,0.0,0.71,0.54,0.41,0.08,0,0,0,0,0,0,0
9f04b575-60f,generation_0,336e054a,0.22135162601626018,0.11302845528455283,0.0,164,4.0,0.14,0.0,0.71,0.54,0.41,0.08,1,2,667,613,0,0,0
a8cc5520-1a3,generation_-1,5da3c25e,0.0,0.0,0.0,0,,0.12,0.71,0.13,0.9,0.04,0.47,0,0,0,0,0,0,0
a8cc5520-1a3,generation_0,5da3c25e,0.1258695652173913,0.07782608695652173,0.0,23,4.0,0.12,0.71,0.13,0.9,0.04,0.47,22,20,82,2,0,0,0
88467044-2ff,generation_-1,32d985bf,0.0,0.0,0.0,0,,0.65,0.52,0.48,0.51,0.14,0.46,0,0,0,0,0,0,0
88467044-2ff,generation_0,32d985bf,0.08533333333333333,0.061333333333333316,0.0,25,4.0,0.65,0.52,0.48,0.51,0.14,0.46,21,33,63,2,0,0,0
8a13878d-506,generation_-1,6f88b0d1,0.0,0.0,0.0,0,,0.41,0.35,0.07,0.36,0.56,0.39,0,0,0,0,0,0,0
8a13878d-506,generation_0,6f88b0d1,0.13226190476190477,0.0788095238095238,0.0,42,4.0,0.41,0.35,0.07,0.36,0.56,0.39,40,52,201,0,0,0,0
c0dc0888-970,generation_-1,5aede96e,0.0,0.0,0.0,0,,0.15,0.14,0.12,0.61,0.95,0.21,0,0,0,0,0,0,0
c0dc0888-970,generation_0,5aede96e,-0.0030555555555555596,0.027222222222222214,0.0,18,5.0,0.15,0.14,0.12,0.61,0.95,0.21,18,18,47,0,0,0,0
6947f67c-77c,generation_-1,453f00cb,0.0,0.0,0.0,0,,0.66,0.39,0.86,0.17,0.88,0.04,0,0,0,0,0,0,0
6947f67c-77c,generation_0,453f00cb,-0.06625,0.017499999999999995,0.0,4,5.0,0.66,0.39,0.86,0.17,0.88,0.04,2,0,21,16,0,0,0
38139eab-6d8,generation_-1,0760ac79,0.0,0.0,0.0,0,,0.66,0.87,0.4,0.4,0.94,0.58,0,0,0,0,0,0,0
38139eab-6d8,generation_0,0760ac79,0.17263888888888887,0.09527777777777775,0.0,36,5.0,0.66,0.87,0.4,0.4,0.94,0.58,34,16,158,5,0,0,0
778d1409-12e,generation_-1,cc7a76c7,0.0,0.0,0.0,0,,0.08,0.02,0.22,0.38,0.28,0.37,0,0,0,0,0,0,0
778d1409-12e,generation_0,cc7a76c7,0.07124999999999998,0.05916666666666665,0.0,12,5.0,0.08,0.02,0.22,0.38,0.28,0.37,12,2,41,0,0,0,0
23041994-599,generation_-1,5b8da73a,0.0,0.0,0.0,0,,0.13,0.79,0.93,0.83,0.88,0.11,0,0,0,0,0,0,0
23041994-599,generation_0,5b8da73a,0.22156702898550726,0.11306159420289852,0.0,184,5.0,0.13,0.79,0.93,0.83,0.88,0.11,0,8,717,728,0,0,0
337cb0ea-31b,generation_-1,8301a008,0.0,0.0,0.0,0,,0.56,0.18,0.32,0.38,0.94,0.37,0,0,0,0,0,0,0
337cb0ea-31b,generation_0,8301a008,0.17181818181818181,0.09515151515151513,0.0,33,5.0,0.56,0.18,0.32,0.38,0.94,0.37,27,54,87,0,0,0,0
3aae5966-a94,generation_-1,df0bb28d,0.0,0.0,0.0,0,,0.76,0.43,0.17,0.3,0.23,0.59,0,0,0,0,0,0,0
3aae5966-a94,generation_0,df0bb28d,0.17553459119496853,0.09572327044025154,0.0,53,5.0,0.76,0.43,0.17,0.3,0.23,0.59,50,81,268,3,0,0,0
780058be-a60,generation_-1,8ac98ca5,0.0,0.0,0.0,0,,0.41,0.11,0.02,0.58,0.29,0.32,0,0,0,0,0,0,0
780058be-a60,generation_0,8ac98ca5,0.22222049689440992,0.11462732919254655,0.0,46,6.0,0.41,0.11,0.02,0.58,0.29,0.32,41,47,124,0,0,0,0
780058be-a60,generation_1,ef8cac29,0.2253221355350199,0.19861175074483658,0.0,41,1.0,0.41,0.11,0.02,0.58,0.29,0.32,37,17,141,0,0,0,0
780058be-a60,generation_1,7ae14948,-0.025625000000000002,0.023749999999999993,0.19861175074483658,8,4.0,0.27,0.45,0.47500000000000003,0.705,0.585,0.215,8,2,30,0,0,0,0
780058be-a60,generation_2,4f16e586,0.09937499999999999,0.07374999999999998,0.0,8,0.0,0.4125,0.46,0.385,0.4825,0.3575,0.215,8,2,26,0,0,0,0
780058be-a60,generation_2,78055807,0.01008928571428571,0.03803571428571428,0.07374999999999998,8,3.0,0.3725,0.3025,0.3325,0.6325000000000001,0.39,0.5275,8,8,32,0,0,0,0
7854d9df-739,generation_-1,5a841a39,0.0,0.0,0.0,0,,0.86,0.61,0.52,0.39,0.18,0.83,0,0,0,0,0,0,0
7854d9df-739,generation_0,5a841a39,0.2678676470588235,0.1304411764705882,0.0,680,6.0,0.86,0.61,0.52,0.39,0.18,0.83,0,0,2775,2717,0,0,0
f4a2dad4-156,generation_-1,0e09f310,0.0,0.0,0.0,0,,0.23,0.98,0.66,0.34,0.0,0.24,0,0,0,0,0,0,0
f4a2dad4-156,generation_0,0e09f310,0.28375,0.13288461538461535,0.0,104,6.0,0.23,0.98,0.66,0.34,0.0,0.24,0,4,403,398,0,0,0
f4a2dad4-156,generation_1,0c2ecec6,0.26703125,0.13031249999999997,0.0,1120,0.0,0.445,0.925,0.53,0.37,0.47,0.41,0,29,4456,4420,0,0,0
f4a2dad4-156,generation_1,58ce8235,0.3011111111111111,0.13555555555555554,0.13031249999999997,54,2.0,0.545,0.7949999999999999,0.5900000000000001,0.365,0.09,0.5349999999999999,0,0,201,213,0,0,0
f4a2dad4-156,generation_1,af40a921,0.09,0.06205128205128204,0.13293402777777774,39,2.0,0.32,0.665,0.365,0.35,0.28,0.315,35,27,132,9,0,0,0
f4a2dad4-156,generation_2,2c6acf35,0.17650793650793647,0.09587301587301585,0.0,63,1.0,0.48686005014379435,0.6752313720293586,0.6870321291786053,0.3774683024042359,0.5134693061728263,0.2752848186996465,0,1,256,246,0,0,0
f4a2dad4-156,generation_2,b49da4a6,0.13785631127450979,0.17767340686274505,0.09587301587301585,17,1.0,0.445,0.925,0.53,0.37,0.47,0.41,0,0,76,64,0,0,0
f4a2dad4-156,generation_2,09d5cf92,-0.06625,0.017499999999999995,0.13677321136788045,4,3.0,0.5175000000000001,0.8099999999999999,0.575,0.4925,0.125,0.33499999999999996,0,0,18,16,0,0,0
f4a2dad4-156,generation_2,145b07d3,0.28299588477366255,0.23512757201646087,0.09701547424525364,243,4.0,0.545,0.7949999999999999,0.5900000000000001,0.365,0.09,0.5349999999999999,0,0,900,936,0,0,0
f4a2dad4-156,generation_2,ded0f903,0.12839285714285714,0.0782142857142857,0.13154349868805545,28,5.0,0.4275,0.5175000000000001,0.275,0.475,0.38,0.365,26,24,90,2,0,0,0
f4a2dad4-156,generation_2,5b82de2d,0.27627167630057803,0.13173410404624275,0.1208776560933015,173,6.0,0.6888609218375521,0.6553420530646998,0.6599336796497778,0.5371498376883148,0.4147439176686906,0.4693285209138002,0,0,702,674,0,0,0
f4a2dad4-156,generation_3,3c2fd4aa,0.05190476190476189,0.05619047619047618,0.0,7,0.0,0.616930460918776,0.7251710265323499,0.6249668398248889,0.4510749188441574,0.2523719588343453,0.5021642604569001,0,0,32,26,0,0,0
f4a2dad4-156,generation_3,a9a26fdf,0.007117543859649106,0.14756842105263157,0.05619047619047618,3,0.0,0.6170592696416359,0.8805113536478926,0.5031008534264378,0.7539259616708284,0.31282264018422334,0.5253564111781128,0,0,12,12,0,0,0
f4a2dad4-156,generation_3,501075ad,0.12194444444444444,0.0772222222222222,0.10187944862155388,18,1.0,0.7660753583341778,0.8056718870242736,0.46579636103760336,0.2846886993421466,0.4350157955232095,0.6383029209066691,16,10,77,2,0,0,0
f4a2dad4-156,generation_3,4e2a92a8,0.16541666666666666,0.09416666666666663,0.09366037315510999,20,4.0,0.6223880080754693,0.41266767442260144,0.6907814293670786,0.5345945103021776,0.4871747030506462,0.6369798109488286,2,0,73,65,0,0,0
f4a2dad4-156,generation_3,1df17802,0.22298045602605865,0.1132790445168295,0.09378694653299914,921,4.0,0.5469304609187761,0.48767102653234995,0.787466839824889,0.6160749188441574,0.34737195883434535,0.5846642604569001,5,0,3943,3502,0,0,0
f4a2dad4-156,generation_3,6d70f614,0.27380455242659424,0.21520456408951463,0.09768536612976522,646,6.0,0.03717560681740828,0.647108132835962,0.9518054101220073,0.8192388007243551,0.6074212612744909,0.2533943845305009,0,11,2604,2566,0,0,0
f4a2dad4-156,generation_4,6fc065a9,0.23495554891858927,0.21341392269593562,0.0,59,2.0,0.6659542313913442,0.8263134290679075,0.67644008509951,0.4811197509560252,0.33060354825534566,0.3864835180660849,0,0,260,221,0,0,0
f4a2dad4-156,generation_4,6bac5442,-0.008333333333333331,0.03666666666666666,0.21341392269593562,5,3.0,0.5846592344971226,0.4501693504774757,0.7391241345959838,0.5753347145731675,0.41727333094249575,0.6108220357028644,0,0,32,12,0,0,0
f4a2dad4-156,generation_4,9c451239,0.13015151515151516,0.07848484848484848,0.12504029468130115,33,5.0,0.03717560681740828,0.647108132835962,0.9518054101220073,0.8192388007243551,0.6074212612744909,0.2533943845305009,2,0,156,113,0,0,0
c5c91209-18a,generation_-1,d5e47a75,0.0,0.0,0.0,0,,0.62,0.01,0.67,0.55,0.31,0.42,0,0,0,0,0,0,0
c5c91209-18a,generation_0,d5e47a75,0.0024999999999999883,0.03833333333333332,0.0,6,6.0,0.62,0.01,0.67,0.55,0.31,0.42,1,0,33,14,0,0,0
08e36e08-bf7,generation_-1,58960719,0.0,0.0,0.0,0,,0.97,0.38,0.37,0.24,0.39,0.64,0,0,0,0,0,0,0
08e36e08-bf7,generation_0,58960719,-0.004117647058823533,0.027058823529411757,0.0,17,6.0,0.97,0.38,0.37,0.24,0.39,0.64,17,4,60,0,0,0,0
84067127-8b9,generation_-1,36a792c7,0.0,0.0,0.0,0,,0.84,0.05,0.1,0.55,0.06,0.39,0,0,0,0,0,0,0
84067127-8b9,generation_0,36a792c7,0.21430555555555555,0.11194444444444442,0.0,36,6.0,0.84,0.05,0.1,0.55,0.06,0.39,29,55,103,1,0,0,0
68d978c9-86d,generation_-1,d02145ab,0.0,0.0,0.0,0,,0.76,0.79,0.51,0.59,0.95,0.4,0,0,0,0,0,0,0
68d978c9-86d,generation_0,d02145ab,0.29208333333333336,0.13416666666666666,0.0,72,6.0,0.76,0.79,0.51,0.59,0.95,0.4,0,0,223,223,0,0,0
