generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
34,0.32894367822357606,154.62,0.5076044082220073,0.5056920695699769,0.5238743875822367,0.605295816595442,0.5916263007675311,0.39890808772627523,0.0,8.76,564.84,630.84,0.0,6.14,0
35,0.4225180640874992,144.52,0.5032122531674962,0.5471229774035724,0.5518386070733567,0.5673177905533218,0.44261383966368995,0.4772806849589367,0.0,7.82,517.16,600.32,0.0,8.88,0
36,0.45557809061888,54.5,0.5596337249149328,0.4827571923796177,0.4826472763831368,0.6257949179887378,0.5003122329418297,0.550683669999487,0.0,11.22,154.96,208.06,0.0,10.44,0
37,0.40684952619240866,76.16,0.565539608603395,0.48426168740129255,0.6036511444664867,0.5685637079013883,0.5555452905623737,0.6339658364079714,0.0,9.12,249.24,298.24,0.0,7.26,0
38,0.36831040364767625,101.28,0.4951725333431002,0.45064013510595147,0.6459462085899308,0.5934251356097016,0.6028393305817625,0.58132218749607,0.0,5.72,342.36,427.28,0.0,4.22,0
39,0.41340295066578037,201.28,0.5074271921495691,0.5112588489943366,0.5906942201497857,0.6030725057667599,0.5393432273069618,0.5590247687556961,0.0,12.78,480.56,622.96,0.0,194.28,0
40,0.39513412228547196,121.28,0.5745343926042457,0.46912436990528233,0.5333384587495723,0.6175198835053016,0.5779211801725151,0.5397408246995833,0.0,11.22,415.24,471.56,0.0,8.84,0
41,0.471146469394339,138.54,0.5232422603250647,0.544327688509832,0.5368936700963605,0.546895173162811,0.47662017265305706,0.4306441711042367,0.0,8.66,496.8,548.84,0.0,6.96,0
42,0.3972032629201881,101.46,0.5057242289829685,0.5330391944694981,0.5112781947987267,0.4048595401582017,0.5637101404776639,0.4590719124757668,0.0,10.74,347.78,388.78,0.0,9.58,0
43,0.3907209655976191,223.52,0.409949977068907,0.5700454502351566,0.6416759766361967,0.44397339507791694,0.5901096846005498,0.4255552448931511,0.0,4.72,836.66,927.28,0.0,3.36,0
44,0.45740043527424823,134.8,0.4980879036912732,0.5563791920125386,0.5517991668309498,0.4905718406791458,0.5022064027066248,0.4337164200538725,0.0,10.02,458.88,556.82,0.0,8.04,0
45,0.5009642911253767,118.06,0.4283086272663612,0.4827939626428544,0.6113740740082422,0.4600795288889112,0.621215261746271,0.3937262483647377,0.0,5.3,435.7,474.34,0.0,4.58,0
46,0.4709493448168036,137.4,0.3770846908669865,0.5991169922346665,0.5552563508225016,0.416316786691455,0.5770087518160198,0.3347106291377643,0.0,6.26,508.9,559.48,0.0,5.02,0
47,0.3874163938865696,166.3,0.41357466097742895,0.5308253299646083,0.551108476321196,0.359810162336274,0.5495262215218178,0.3228255063951576,0.0,7.92,608.86,671.6,0.0,6.6,0
48,0.4422062524667225,104.56,0.431623466627435,0.6466930749919861,0.5508619264810272,0.4626424270711027,0.5098068575486797,0.3608115128658777,0.0,10.4,356.52,406.4,0.0,9.82,0
49,0.4152291659854113,122.94,0.4836324042402621,0.5264936633904216,0.4835081301970534,0.41517222996280806,0.46306696830735405,0.5094314679140752,0.0,12.76,408.14,485.64,0.0,12.08,0
