generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
14,0.46833236047890103,205.36,0.6549870124562461,0.8073946247006784,0.5365137565824727,0.45995819666540627,0.504230469338291,0.6810117397443745,0.0,2.68,780.52,865.16,0.0,1.94,0
15,0.4576493810671354,166.42,0.5801871223708562,0.7909249454758178,0.6387023039906597,0.5601368250941503,0.5849273132310981,0.611026492291409,0.0,1.7,655.0,666.98,0.0,1.36,0
16,0.4795937405612267,165.1,0.6136868659167475,0.8070326724480108,0.5388330284250586,0.5016774738769907,0.49723197029017824,0.6787345457339711,0.0,3.1,616.6,701.02,0.0,2.9,0
17,0.4708553741187359,172.16,0.5890011484752238,0.830201145077772,0.5259375863308167,0.50018007289866,0.5836220292516985,0.6682996215269277,0.0,1.46,674.24,691.8,0.0,2.0,0
18,0.5298539733494653,348.74,0.5539480265298594,0.841632104987478,0.49906613259482185,0.4481406244118532,0.4912993536017785,0.6740430111050202,0.0,1.9,1373.68,1402.88,0.0,5.64,0
19,0.4260858499539208,194.18,0.5870096012144019,0.829373235385757,0.5327566633014785,0.4607311314233227,0.5341089171027794,0.6326367427099949,0.0,1.82,762.14,782.88,0.0,2.84,0
20,0.5069255737601018,130.58,0.5735663750463965,0.7949686280788559,0.5019528614370108,0.46865050188644647,0.519393900272024,0.5975235934379017,0.0,5.12,481.78,533.92,0.0,2.96,0
21,0.536135148665485,218.96,0.6413862225942011,0.8949331553153493,0.49681656514408784,0.41880289764047346,0.5226499016140026,0.692902824907496,0.0,2.82,856.28,884.62,0.0,2.62,0
22,0.557923863588139,214.16,0.7018306314344954,0.8280003354738784,0.5363855873726141,0.42106640098822834,0.4974578960232122,0.7160292527215917,0.0,1.06,840.18,872.86,0.0,0.68,0
23,0.510040517120852,197.38,0.6871527034460521,0.8686041048743774,0.51714544673718,0.40891057522493923,0.47408460802573854,0.7443472620555192,0.0,1.36,780.32,794.24,0.0,0.46,0
24,0.5549146436334962,221.84,0.7054710568582158,0.8387587980795876,0.5145227528987415,0.43178010528165717,0.5129523450223695,0.7374716099057446,0.0,1.66,879.24,895.18,0.0,0.92,0
25,0.5354970960567371,242.8,0.6859925577102559,0.8574043880314968,0.49672503994411094,0.4186104546783524,0.4864964980122417,0.7194260509735575,0.0,2.14,956.1,978.66,0.0,0.76,0
26,0.5248656559894042,185.54,0.6523725400536903,0.8205215845376839,0.5104616121667673,0.4193917021216825,0.5251252457236548,0.6827030136835117,0.0,2.68,727.72,745.34,0.0,1.64,0
27,0.5684589422679773,237.58,0.7101084252598284,0.8696715128068269,0.5153877957426473,0.4223802129044249,0.5004273424037253,0.7303830871871932,0.0,2.56,937.74,964.28,0.0,1.28,0
28,0.5571509719094194,195.86,0.6607656556290571,0.8524238455475693,0.5455458133495837,0.4506297998861736,0.4581719500910094,0.6919930362905656,0.0,0.52,777.64,789.74,0.0,0.44,0
29,0.503382701597904,257.12,0.6981672084860259,0.8390023777306925,0.5078052875784723,0.4221509844984414,0.5098958668312759,0.7217100075505697,0.0,4.06,1007.76,1034.76,0.0,2.3,0
30,0.56057683072232,144.68,0.6775618978026824,0.8362957447628844,0.5083982863595992,0.41162858986430395,0.490057980166598,0.7327339128873137,0.0,2.4,563.54,586.06,0.0,1.2,0
31,0.5599611708082303,154.2,0.6644072691305464,0.7902826433190958,0.5298082918612923,0.40142365903036287,0.5089002552736145,0.7200153398265744,0.0,3.2,597.5,620.2,0.0,1.52,0
32,0.5096641698840536,346.92,0.6939107707468933,0.7930504398037685,0.5445086841241392,0.45529469171532655,0.48041732972269374,0.6934128951405563,0.0,0.82,1374.08,1388.22,0.0,0.36,0
33,0.4998144003041012,163.76,0.6775048312015042,0.868644268378702,0.5223924608262999,0.40378054208692754,0.5062385021060054,0.7258246420152026,0.0,1.18,646.88,663.34,0.0,0.74,0
34,0.5491715704762793,321.34,0.6730211598278214,0.8337001882073406,0.49531722497804176,0.4264924464895066,0.48253235167490727,0.7082289492835047,0.0,4.02,1262.96,1288.0,0.0,2.34,0
35,0.511751623689878,204.28,0.6940522122940106,0.8802460208320103,0.5291693676230139,0.46552356661233163,0.5114423607475157,0.719074276983498,0.0,1.16,806.58,829.02,0.0,0.52,0
36,0.5542385855970998,308.8,0.6824113527286627,0.8378512546413505,0.514809600650183,0.4231400439056624,0.47740377742364054,0.7090799248850134,0.0,1.68,1223.1,1244.22,0.0,0.36,0
37,0.5620648588154986,120.88,0.6904505707841041,0.8595692490872553,0.5132515616420588,0.4449248583888694,0.49943594143151254,0.6897883403686217,0.0,1.32,473.84,488.32,0.0,0.5,0
38,0.5489495327292075,184.54,0.6869370259982004,0.8824771051336545,0.5060044667559643,0.44251465889525377,0.48247196043055335,0.7057965072775808,0.0,1.94,728.02,743.28,0.0,1.06,0
39,0.5696941606962868,220.9,0.7153384429057581,0.8338697713188867,0.5286257459474922,0.4497496563431456,0.46997255108609126,0.6776454153772897,0.0,1.0,877.26,891.08,0.0,0.46,0
40,0.5596945335463718,176.28,0.7059262235836001,0.8601489611753075,0.5447782306535446,0.438901280580285,0.49746255491548824,0.7460385935738905,0.0,2.14,689.28,714.76,0.0,1.24,0
41,0.615746862093895,192.58,0.6920417269818053,0.8466178102310173,0.5163458426088191,0.42489739881294286,0.49669836622065083,0.7275849337789705,0.0,1.4,758.74,778.54,0.0,0.56,0
42,0.48972194638201716,136.28,0.6002312776545018,0.7902394841774348,0.6741676899626137,0.4716628672330843,0.5098887300019156,0.7769451612897571,0.0,0.32,539.48,547.56,0.0,0.14,0
43,0.5075183609077476,214.28,0.7122494707273145,0.8806668973227972,0.5134437869436135,0.41546747357552477,0.5162698176749252,0.7300756371175606,0.0,1.28,845.26,871.94,0.0,0.76,0
44,0.5471776521451296,276.72,0.6527565254467756,0.8285806716559548,0.5133331320417295,0.426390607396262,0.5092768128006228,0.7109966621039167,0.0,1.54,1096.88,1119.24,0.0,0.6,0
45,0.5902526862445735,264.98,0.6908279220549951,0.8780603232356625,0.5164871947252163,0.41577297074361197,0.5124893510526038,0.7134458625030073,0.0,1.24,1051.44,1070.42,0.0,0.54,0
46,0.5785200533619296,149.4,0.674053864700916,0.8350050657544424,0.5136294541852028,0.4772450954298608,0.49526813173998663,0.6765529321824275,0.0,2.78,581.76,603.86,0.0,1.5,0
47,0.6096101110150492,203.8,0.6667603118909993,0.8363783574010465,0.5123901198863062,0.41071026702590985,0.4821049541456645,0.7151593533468431,0.0,3.58,794.54,811.48,0.0,2.28,0
48,0.48068195256017665,166.52,0.615194781435278,0.7902968163948586,0.6861989183663888,0.6136294071177154,0.6293764406631767,0.7323605245486408,0.0,0.38,651.14,686.12,0.0,0.76,0
49,0.45477612020906366,226.82,0.5927738349128473,0.771701800502421,0.7215102456339764,0.6247762308851929,0.6321137432416447,0.7240056066140965,0.0,0.36,898.64,915.3,0.0,0.26,0
