generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
0,0.12529468751872444,204.90666666666667,0.5196,0.5193333333333334,0.46613333333333334,0.47533333333333333,0.5005333333333333,0.5437333333333334,0.0,13.573333333333334,720.1866666666666,814.8133333333334,0.0,12.173333333333334,0
1,0.1038035425236534,84.13333333333334,0.633110788371204,0.5811645723671567,0.6989734596766292,0.5047224716154863,0.3642231021527506,0.5895872751945876,0.0,1.72,320.88,339.05333333333334,0.0,1.1733333333333333,0
2,0.094556657601993,76.21333333333334,0.6085043250927404,0.5801183459265852,0.7578452401709826,0.5635800282233467,0.4025792301772211,0.5108550190362975,0.0,1.16,291.73333333333335,307.94666666666666,0.0,0.9466666666666667,0
3,0.10394243593822793,74.86666666666666,0.5251689580495694,0.6636825291131146,0.8607224026459377,0.6288746855594355,0.24684021213263507,0.40539243930052565,0.0,1.2666666666666666,290.73333333333335,301.6533333333333,0.0,1.4266666666666667,0
4,0.11344638666187962,102.17333333333333,0.507049070809299,0.6923826004087846,0.8174146600823269,0.6159288942749012,0.26044591998141037,0.4146947134932286,0.0,2.12,394.53333333333336,408.44,0.0,2.88,0
5,0.09202974405760309,93.32,0.49054593187099255,0.7109171513598906,0.890954656033036,0.6273080536598001,0.21029025023533982,0.3695747382243864,0.0,1.64,362.37333333333333,373.29333333333335,0.0,2.3733333333333335,0
6,0.11790889750481166,55.653333333333336,0.4971667348029396,0.7235209638913397,0.9412986281983841,0.6503903722334033,0.1884799940441587,0.33028432314895606,0.0,0.8933333333333333,216.92,223.50666666666666,0.0,1.8133333333333332,0
7,0.12069243624437254,68.02666666666667,0.4956479644256454,0.7386413345169794,0.9482211065543904,0.6716813198848045,0.16502376859751106,0.32057386374776364,0.0,0.92,265.64,271.64,0.0,2.0933333333333333,0
8,0.12269643204663237,99.86666666666666,0.5035915192873394,0.7120996371316125,0.8760135669360536,0.6466922440710582,0.2082190190944428,0.3484941614375335,0.0,2.3466666666666667,384.06666666666666,399.82666666666665,0.0,3.6533333333333333,0
9,0.1532390515949241,113.54666666666667,0.4691216022340411,0.7206479343172998,0.8123024570362536,0.6315010571240476,0.3304323128454339,0.4137800085314796,0.0,2.9466666666666668,420.73333333333335,480.97333333333336,0.0,3.4266666666666667,0
10,0.11957510240591673,84.72,0.5255333086684304,0.5782557639370726,0.8990617590743455,0.5878937578664227,0.2812548676736494,0.35912945021249926,0.0,0.76,331.64,340.05333333333334,0.0,1.72,0
11,0.15213115897531157,114.06666666666666,0.45509458004014797,0.6152008925058303,0.8212081626496124,0.5632111807436218,0.2574610274110219,0.39568715003623467,0.0,1.36,445.0133333333333,456.9866666666667,0.0,2.4266666666666667,0
12,0.16415213842533613,122.92,0.4842250118923276,0.6012605001330122,0.7580730177088348,0.45693406497520445,0.3498365863730259,0.5479611634488457,0.0,3.3066666666666666,466.64,491.6,0.0,4.066666666666666,0
13,0.17543768818025823,103.69333333333333,0.43142491711467934,0.6156241526839411,0.7722954601938365,0.41999659303925124,0.2620918940217573,0.5600813009280863,0.0,2.8133333333333335,395.6,413.4266666666667,0.0,3.6666666666666665,0
14,0.14393636511809452,78.37333333333333,0.4131876392293371,0.5323745180610837,0.7494940330154738,0.34557335797241345,0.258061102663606,0.6556857809220806,0.0,1.7733333333333334,297.6933333333333,309.8,0.0,2.6666666666666665,0
15,0.15980277414123967,67.62666666666667,0.42224353402764325,0.5798668036284783,0.7554147535253939,0.3185260686088784,0.22002954747569858,0.558968614238184,0.0,1.72,259.9866666666667,269.41333333333336,0.0,2.04,0
16,0.20010678436845294,73.30666666666667,0.39108101340004875,0.5259371497585692,0.6898622059243781,0.21116874453091947,0.1856768645926094,0.6560734599366728,0.0,5.693333333333333,263.3466666666667,289.61333333333334,0.0,4.64,0
17,0.21643466068868847,85.81333333333333,0.36034800504971964,0.5213811676177099,0.6240237315215417,0.22714050197622673,0.2290418187302068,0.6047312663526565,0.0,7.96,289.48,336.2266666666667,0.0,6.493333333333333,0
18,0.14814577763582296,87.62666666666667,0.3608375664799194,0.5533360776917879,0.7155531506921378,0.2691542459320784,0.20343322898702765,0.5793635980367767,0.0,4.373333333333333,313.29333333333335,348.46666666666664,0.0,3.9066666666666667,0
19,0.168387019911524,78.06666666666666,0.35427620679080374,0.574711401569386,0.703624078992431,0.19133121033497266,0.22004834503957876,0.6450488223167993,0.0,4.986666666666666,275.85333333333335,322.84,0.0,4.666666666666667,0
20,0.14556613723734155,168.04,0.5401171097894044,0.701708031794994,0.6394873026704814,0.2999242552858707,0.38822656389143406,0.5348574233637987,0.0,4.8,634.3866666666667,690.6266666666667,0.0,5.1466666666666665,0
21,0.16841766858048804,148.10666666666665,0.5883605715162089,0.7301930808315416,0.646818763503118,0.34285015821071163,0.5081222719252911,0.4291015833980282,0.0,2.6533333333333333,545.4266666666666,622.36,0.0,2.546666666666667,0
22,0.21085442997378054,155.22666666666666,0.59185518897657,0.705066028354206,0.6849805592976805,0.36081103153268657,0.45050337495242027,0.44043491397821943,0.0,1.28,595.0266666666666,618.0933333333334,0.0,1.52,0
23,0.16396692484899128,176.56,0.7556861694635183,0.7845259307207793,0.6168517291878461,0.3073974663847489,0.4666105383540028,0.38163638919187487,0.0,2.986666666666667,681.7066666666667,721.9466666666667,0.0,2.026666666666667,0
24,0.20239534935352094,193.96,0.7857898415116649,0.8073735630673768,0.6337296519264122,0.3685971143418374,0.5198025640202214,0.32273673939886166,0.0,1.9066666666666667,748.7333333333333,800.7333333333333,0.0,1.5733333333333333,0
25,0.24457724384696747,306.72,0.8087657529959679,0.8063632879716734,0.6035089599076348,0.3827017942843808,0.5391997620564379,0.30755344204134755,0.0,4.64,1199.0,1241.92,0.0,3.1866666666666665,0
26,0.1656515046737073,366.48,0.8079954559265952,0.8076564302443378,0.6062752107002848,0.3975878109355487,0.5680190587108052,0.28466249188998693,0.0,4.52,1441.8533333333332,1471.36,0.0,3.0933333333333333,0
27,0.1623192894209939,256.02666666666664,0.710415936776558,0.7070582758705056,0.6009674888613653,0.40218979846045355,0.5643281757092833,0.2939637106509433,0.0,3.013333333333333,994.68,1038.68,0.0,1.9333333333333333,0
28,0.21193270623023547,232.22666666666666,0.6626479021444079,0.6347674530932328,0.5855881559755827,0.44949538440736964,0.5902806278734855,0.2904150246392134,0.0,4.56,880.8,948.0,0.0,3.3066666666666666,0
29,0.21061021893516502,276.1333333333333,0.8009138632330122,0.8337749398523033,0.5761251913432378,0.3861752646595141,0.5605266934527691,0.2967105600997911,0.0,3.2933333333333334,1083.6266666666668,1111.12,0.0,1.7733333333333334,0
30,0.23513754839773401,224.58666666666667,0.7869305471792564,0.7748212157335723,0.5524822254042001,0.3673367658675916,0.4997371216336135,0.30985795442303865,0.0,3.8666666666666667,876.2266666666667,905.6666666666666,0.0,2.2266666666666666,0
31,0.23140944320623266,179.18666666666667,0.7462301539419737,0.721440216989306,0.547890217398209,0.38273122566084783,0.5196667050881891,0.3348185937617839,0.0,4.506666666666667,688.0933333333334,724.76,0.0,2.7333333333333334,0
32,0.20965272952327998,249.72,0.7589022472928403,0.7619413890997936,0.5869678239386699,0.4024430507594302,0.5049673194901247,0.32137322198716306,0.0,3.72,973.1866666666666,1013.36,0.0,2.4133333333333336,0
33,0.20495340372831203,229.22666666666666,0.7484157227937499,0.7985343353469732,0.5600213377474726,0.407976367121967,0.5119415750623522,0.2681606363497722,0.0,6.373333333333333,877.9733333333334,916.1466666666666,0.0,3.7866666666666666,0
34,0.19786925643072362,257.70666666666665,0.7501389722658092,0.8042782105328999,0.5792804683996875,0.4191791469956952,0.5272436825557323,0.2818269024790596,0.0,6.24,992.2933333333333,1051.28,0.0,3.9466666666666668,0
35,0.19481102972557487,329.5466666666667,0.6698443811378894,0.6846844033022457,0.5890589520511086,0.4370647148710386,0.5311282474496983,0.29174067804470066,0.0,3.48,1285.4933333333333,1345.0,0.0,4.1066666666666665,0
36,0.20056472468750938,125.28,0.4366556856806428,0.48633795345853154,0.6575151753968472,0.5678147976402421,0.5155300881540625,0.35645195596216794,0.0,3.8266666666666667,452.2133333333333,513.8533333333334,0.0,3.1333333333333333,0
37,0.15397151813284635,111.38666666666667,0.4103273658448121,0.3846157403865763,0.7291431211094958,0.5981673115757189,0.5399189272349516,0.5030402693928347,0.0,1.3066666666666666,417.37333333333333,447.64,0.0,1.24,0
38,0.2286826367935746,132.13333333333333,0.4547566134565733,0.486359686863469,0.6695310231886249,0.5666323609853159,0.548370288652925,0.44605077264063436,0.0,2.2933333333333334,503.7866666666667,535.3333333333334,0.0,1.9466666666666668,0
39,0.21719287588550576,107.72,0.48660146497936374,0.6287228449317597,0.6312667446941604,0.4624177960262667,0.5963841793850262,0.5231032788232084,0.0,2.7333333333333334,410.2133333333333,433.82666666666665,0.0,1.9333333333333333,0
40,0.22886359221923502,133.02666666666667,0.603975455327236,0.7586012152339421,0.5445696395890854,0.40403536764201897,0.5581276554707091,0.4448117592173678,0.0,5.253333333333333,503.94666666666666,538.64,0.0,4.413333333333333,0
41,0.19866930030544827,140.17333333333335,0.5796138147953485,0.7708634382074905,0.607944738418061,0.3827115421978653,0.6213198646762955,0.3833177334438071,0.0,3.2666666666666666,530.7866666666666,566.4666666666667,0.0,3.066666666666667,0
42,0.2030373953714058,171.09333333333333,0.5335963486917399,0.6870097484430503,0.6501557814460749,0.34731975714339625,0.6396393253742384,0.3471670735666791,0.0,4.933333333333334,638.6,679.1333333333333,0.0,4.013333333333334,0
43,0.18757822802667992,264.8666666666667,0.6493911267299649,0.7095733538668069,0.5618429511962295,0.36476538078422305,0.6030821374931385,0.36172757436444836,0.0,7.6,1000.04,1070.96,0.0,5.586666666666667,0
44,0.2028402884072461,216.86666666666667,0.8302128891665085,0.764096745978901,0.5216721882937468,0.3573884530109661,0.5496081775857539,0.35370472347670123,0.0,6.746666666666667,832.64,875.2133333333334,0.0,3.56,0
45,0.22131018968521474,249.78666666666666,0.847739296250393,0.7631930881010768,0.578317248276503,0.336853308867338,0.51158913599409,0.28474322006987973,0.0,2.6266666666666665,982.2,1003.1866666666666,0.0,1.4933333333333334,0
