lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
bd65bcde-f8e,generation_-1,297bdc3e,0.0,0.0,0.0,0,,0.03,0.37,0.22,0.2,0.77,0.02,0,0,0,0,0,0,0
bd65bcde-f8e,generation_0,297bdc3e,0.0751190476190476,0.059761904761904745,0.0,14,0.0,0.03,0.37,0.22,0.2,0.77,0.02,14,4,62,0,0,0,0
2b3c883d-b50,generation_-1,25ee750c,0.0,0.0,0.0,0,,0.75,0.83,0.96,0.24,0.75,0.13,0,0,0,0,0,0,0
2b3c883d-b50,generation_0,25ee750c,0.2704621848739496,0.13084033613445376,0.0,357,0.0,0.75,0.83,0.96,0.24,0.75,0.13,0,0,1219,1425,0,0,0
47037ad9-40a,generation_-1,3bf03457,0.0,0.0,0.0,0,,0.08,0.91,0.04,0.23,0.58,0.22,0,0,0,0,0,0,0
47037ad9-40a,generation_0,3bf03457,0.16135416666666666,0.09354166666666663,0.0,16,0.0,0.08,0.91,0.04,0.23,0.58,0.22,15,9,73,0,0,0,0
c0bc6c78-880,generation_-1,0f0059dc,0.0,0.0,0.0,0,,0.73,0.75,0.67,1.0,0.39,0.09,0,0,0,0,0,0,0
c0bc6c78-880,generation_0,0f0059dc,-0.06416666666666666,0.03833333333333332,0.0,2,0.0,0.73,0.75,0.67,1.0,0.39,0.09,0,0,7,10,0,0,0
d6488320-6c8,generation_-1,176f82b7,0.0,0.0,0.0,0,,0.23,0.71,0.15,0.67,0.33,0.86,0,0,0,0,0,0,0
d6488320-6c8,generation_0,176f82b7,0.025714285714285703,0.04043956043956043,0.0,13,1.0,0.23,0.71,0.15,0.67,0.33,0.86,13,8,58,0,0,0,0
889646e2-7d1,generation_-1,f53b6e26,0.0,0.0,0.0,0,,0.67,0.81,0.5,0.17,0.38,0.05,0,0,0,0,0,0,0
889646e2-7d1,generation_0,f53b6e26,0.2732427536231884,0.13126811594202895,0.0,276,1.0,0.67,0.81,0.5,0.17,0.38,0.05,0,0,1063,1087,0,0,0
ca4633df-56b,generation_-1,bf2ce164,0.0,0.0,0.0,0,,0.17,0.53,0.71,0.59,0.27,0.94,0,0,0,0,0,0,0
ca4633df-56b,generation_0,bf2ce164,0.22537005163511187,0.11511187607573145,0.0,83,1.0,0.17,0.53,0.71,0.59,0.27,0.94,0,3,359,319,0,0,0
fb2284d6-d90,generation_-1,9fd9ced4,0.0,0.0,0.0,0,,0.99,0.66,0.29,0.63,0.75,0.0,0,0,0,0,0,0,0
fb2284d6-d90,generation_0,9fd9ced4,0.18650621118012425,0.10034161490683227,0.0,46,1.0,0.99,0.66,0.29,0.63,0.75,0.0,41,29,185,12,0,0,0
c25a644b-731,generation_-1,44dcd32c,0.0,0.0,0.0,0,,0.2,0.99,0.73,0.46,0.68,0.6,0,0,0,0,0,0,0
c25a644b-731,generation_0,44dcd32c,0.19131448412698415,0.10108134920634917,0.0,144,1.0,0.2,0.99,0.73,0.46,0.68,0.6,0,1,584,572,0,0,0
8a73f1df-b10,generation_-1,3bf29093,0.0,0.0,0.0,0,,0.46,0.89,0.39,0.21,0.72,0.99,0,0,0,0,0,0,0
8a73f1df-b10,generation_0,3bf29093,0.10388888888888889,0.07444444444444442,0.0,9,1.0,0.46,0.89,0.39,0.21,0.72,0.99,9,4,39,0,0,0,0
7b68ec84-80b,generation_-1,63fe2f01,0.0,0.0,0.0,0,,0.28,0.52,0.64,0.32,0.93,0.62,0,0,0,0,0,0,0
7b68ec84-80b,generation_0,63fe2f01,0.26913135593220344,0.13063559322033896,0.0,472,1.0,0.28,0.52,0.64,0.32,0.93,0.62,0,9,2147,1701,0,0,0
28e2bdaf-66d,generation_-1,19245444,0.0,0.0,0.0,0,,0.21,0.27,0.75,0.82,0.82,0.9,0,0,0,0,0,0,0
28e2bdaf-66d,generation_0,19245444,-0.10583333333333333,0.021666666666666664,0.0,2,1.0,0.21,0.27,0.75,0.82,0.82,0.9,0,0,9,12,0,0,0
1d6ba4fd-051,generation_-1,b45e1184,0.0,0.0,0.0,0,,0.07,0.69,0.82,0.69,0.46,0.36,0,0,0,0,0,0,0
1d6ba4fd-051,generation_0,b45e1184,-0.05166666666666668,0.029999999999999992,0.0,3,1.0,0.07,0.69,0.82,0.69,0.46,0.36,0,0,11,14,0,0,0
7bc7e2b5-9c4,generation_-1,908d60ae,0.0,0.0,0.0,0,,0.82,0.43,0.53,0.26,0.52,0.38,0,0,0,0,0,0,0
7bc7e2b5-9c4,generation_0,908d60ae,0.16753623188405795,0.09449275362318837,0.0,23,1.0,0.82,0.43,0.53,0.26,0.52,0.38,1,0,99,75,0,0,0
517f1c26-572,generation_-1,6cd7aab2,0.0,0.0,0.0,0,,0.49,0.16,0.58,0.27,0.92,0.84,0,0,0,0,0,0,0
517f1c26-572,generation_0,6cd7aab2,0.2654593333333333,0.13007066666666664,0.0,3000,2.0,0.49,0.16,0.58,0.27,0.92,0.84,0,65,12199,11214,0,0,0
4a9d27dc-905,generation_-1,b5d73785,0.0,0.0,0.0,0,,0.99,0.78,0.6,0.55,0.33,0.7,0,0,0,0,0,0,0
4a9d27dc-905,generation_0,b5d73785,-0.05761904761904763,0.02761904761904761,0.0,3,2.0,0.99,0.78,0.6,0.55,0.33,0.7,0,0,14,12,0,0,0
6ee3e06c-4f6,generation_-1,7d74e6d8,0.0,0.0,0.0,0,,0.43,0.73,0.89,0.53,0.26,0.37,0,0,0,0,0,0,0
6ee3e06c-4f6,generation_0,7d74e6d8,0.14238095238095236,0.08476190476190475,0.0,21,2.0,0.43,0.73,0.89,0.53,0.26,0.37,0,1,91,83,0,0,0
e1eeb5e4-5b8,generation_-1,0d5147cb,0.0,0.0,0.0,0,,0.82,0.88,0.33,0.1,0.93,0.78,0,0,0,0,0,0,0
e1eeb5e4-5b8,generation_0,0d5147cb,0.10302521008403362,0.0699159663865546,0.0,17,2.0,0.82,0.88,0.33,0.1,0.93,0.78,17,15,59,0,0,0,0
099b70f9-d62,generation_-1,a95cf98d,0.0,0.0,0.0,0,,0.54,0.39,0.14,0.77,0.94,0.82,0,0,0,0,0,0,0
099b70f9-d62,generation_0,a95cf98d,0.025714285714285703,0.04043956043956043,0.0,13,2.0,0.54,0.39,0.14,0.77,0.94,0.82,13,4,49,0,0,0,0
d84cf2f3-c74,generation_-1,9f42c051,0.0,0.0,0.0,0,,0.26,0.97,0.68,0.94,0.05,0.16,0,0,0,0,0,0,0
d84cf2f3-c74,generation_0,9f42c051,-0.05166666666666668,0.029999999999999992,0.0,3,2.0,0.26,0.97,0.68,0.94,0.05,0.16,0,0,12,14,0,0,0
ce92c07e-787,generation_-1,b5091e35,0.0,0.0,0.0,0,,0.19,0.13,0.27,0.02,0.45,0.97,0,0,0,0,0,0,0
ce92c07e-787,generation_0,b5091e35,0.027121212121212112,0.04212121212121211,0.0,11,2.0,0.19,0.13,0.27,0.02,0.45,0.97,11,4,44,0,0,0,0
c8846bec-1f4,generation_-1,a260f099,0.0,0.0,0.0,0,,0.63,0.57,0.78,0.3,0.73,0.2,0,0,0,0,0,0,0
c8846bec-1f4,generation_0,a260f099,-0.1475,0.0049999999999999975,0.0,2,2.0,0.63,0.57,0.78,0.3,0.73,0.2,0,0,9,12,0,0,0
9c35cb35-5cd,generation_-1,6689d707,0.0,0.0,0.0,0,,0.03,0.88,0.17,0.75,0.46,0.83,0,0,0,0,0,0,0
9c35cb35-5cd,generation_0,6689d707,0.033333333333333326,0.05333333333333332,0.0,5,2.0,0.03,0.88,0.17,0.75,0.46,0.83,4,4,29,4,0,0,0
d60fc3e8-43e,generation_-1,0d98a8ef,0.0,0.0,0.0,0,,0.13,0.73,0.3,0.99,0.74,0.9,0,0,0,0,0,0,0
d60fc3e8-43e,generation_0,0d98a8ef,0.21894144144144145,0.11265765765765763,0.0,74,2.0,0.13,0.73,0.3,0.99,0.74,0.9,65,67,330,12,0,0,0
84b9ecff-d4d,generation_-1,d324d903,0.0,0.0,0.0,0,,0.31,0.92,0.15,0.14,0.98,0.12,0,0,0,0,0,0,0
84b9ecff-d4d,generation_0,d324d903,0.10183035714285714,0.06973214285714284,0.0,16,3.0,0.31,0.92,0.15,0.14,0.98,0.12,16,5,70,0,0,0,0
c7356363-41c,generation_-1,638e568b,0.0,0.0,0.0,0,,0.27,0.01,0.97,0.34,0.02,0.45,0,0,0,0,0,0,0
c7356363-41c,generation_0,638e568b,0.040892857142857134,0.06035714285714284,0.0,4,3.0,0.27,0.01,0.97,0.34,0.02,0.45,0,0,17,12,0,0,0
4bcd84f6-a12,generation_-1,c1560dcb,0.0,0.0,0.0,0,,0.93,0.24,0.38,0.49,0.58,1.0,0,0,0,0,0,0,0
4bcd84f6-a12,generation_0,c1560dcb,0.09505952380952382,0.06869047619047618,0.0,12,3.0,0.93,0.24,0.38,0.49,0.58,1.0,12,4,44,0,0,0,0
2de9e5f7-821,generation_-1,e0b696c3,0.0,0.0,0.0,0,,0.17,0.54,0.52,0.28,0.81,1.0,0,0,0,0,0,0,0
2de9e5f7-821,generation_0,e0b696c3,0.2673648648648648,0.13036382536382532,0.0,962,3.0,0.17,0.54,0.52,0.28,0.81,1.0,0,28,3743,3790,0,0,0
15d7ff3b-d4a,generation_-1,5e26cf6e,0.0,0.0,0.0,0,,0.2,0.6,0.83,0.65,0.82,0.19,0,0,0,0,0,0,0
15d7ff3b-d4a,generation_0,5e26cf6e,0.28058219178082194,0.13239726027397258,0.0,146,3.0,0.2,0.6,0.83,0.65,0.82,0.19,0,1,584,581,0,0,0
80111d9f-17c,generation_-1,ffc15297,0.0,0.0,0.0,0,,0.88,0.85,0.69,0.46,0.87,0.37,0,0,0,0,0,0,0
80111d9f-17c,generation_0,ffc15297,0.2684391534391534,0.13052910052910052,0.0,567,3.0,0.88,0.85,0.69,0.46,0.87,0.37,0,0,2300,2162,0,0,0
d3756f95-a3c,generation_-1,2ab66b2b,0.0,0.0,0.0,0,,0.94,0.83,0.04,0.29,0.62,0.04,0,0,0,0,0,0,0
d3756f95-a3c,generation_0,2ab66b2b,0.12522727272727271,0.07772727272727271,0.0,22,3.0,0.94,0.83,0.04,0.29,0.62,0.04,21,14,95,2,0,0,0
6e5066ad-59d,generation_-1,9e71938c,0.0,0.0,0.0,0,,0.95,0.6,0.12,0.84,0.15,0.2,0,0,0,0,0,0,0
6e5066ad-59d,generation_0,9e71938c,0.12088235294117647,0.07705882352941175,0.0,17,3.0,0.95,0.6,0.12,0.84,0.15,0.2,15,8,57,2,0,0,0
165d0256-f78,generation_-1,2244f356,0.0,0.0,0.0,0,,0.8,0.89,0.99,0.5,0.39,0.71,0,0,0,0,0,0,0
165d0256-f78,generation_0,2244f356,-0.09333333333333334,0.013333333333333327,0.0,3,3.0,0.8,0.89,0.99,0.5,0.39,0.71,0,0,13,13,0,0,0
95f4aba4-bd0,generation_-1,464468c6,0.0,0.0,0.0,0,,0.31,0.01,0.82,0.15,0.3,0.48,0,0,0,0,0,0,0
95f4aba4-bd0,generation_0,464468c6,0.29100000000000004,0.13399999999999998,0.0,75,3.0,0.31,0.01,0.82,0.15,0.3,0.48,0,1,252,240,0,0,0
d9c84c15-f69,generation_-1,73fb64ee,0.0,0.0,0.0,0,,0.62,0.52,0.87,0.3,0.34,0.54,0,0,0,0,0,0,0
d9c84c15-f69,generation_0,73fb64ee,0.1904761904761905,0.10095238095238093,0.0,105,4.0,0.62,0.52,0.87,0.3,0.34,0.54,4,0,432,397,0,0,0
f94b8051-70e,generation_-1,e5de1aec,0.0,0.0,0.0,0,,0.72,0.64,0.21,0.56,0.86,0.65,0,0,0,0,0,0,0
f94b8051-70e,generation_0,e5de1aec,0.16857142857142857,0.09758241758241756,0.0,13,4.0,0.72,0.64,0.21,0.56,0.86,0.65,12,8,43,0,0,0,0
e38e0527-b17,generation_-1,1238501d,0.0,0.0,0.0,0,,0.43,1.0,0.95,0.29,0.67,0.3,0,0,0,0,0,0,0
e38e0527-b17,generation_0,1238501d,0.29208333333333336,0.13416666666666666,0.0,84,4.0,0.43,1.0,0.95,0.29,0.67,0.3,0,0,312,325,0,0,0
e38e0527-b17,generation_1,8e84c442,0.037674005218525736,0.16106229615133721,0.0,3,1.0,0.2,0.6,0.83,0.65,0.82,0.19,0,0,9,12,0,0,0
e38e0527-b17,generation_1,cec8574d,0.017083333333333325,0.05083333333333332,0.16106229615133721,4,3.0,0.43,1.0,0.95,0.29,0.67,0.3,0,0,20,11,0,0,0
be6e0962-efc,generation_-1,96a8018c,0.0,0.0,0.0,0,,0.64,0.03,0.62,0.15,0.61,0.91,0,0,0,0,0,0,0
be6e0962-efc,generation_0,96a8018c,0.22894752489965808,0.11566225657796933,0.0,961,4.0,0.64,0.03,0.62,0.15,0.61,0.91,19,0,3963,3637,0,0,0
5c260e9d-8eb,generation_-1,31c8d467,0.0,0.0,0.0,0,,0.45,0.81,0.93,0.2,0.28,0.69,0,0,0,0,0,0,0
5c260e9d-8eb,generation_0,31c8d467,0.22704433497536947,0.11536945812807879,0.0,145,4.0,0.45,0.81,0.93,0.2,0.28,0.69,0,2,538,576,0,0,0
ea688e93-7ac,generation_-1,3c3c0266,0.0,0.0,0.0,0,,0.48,0.35,0.62,0.28,0.24,0.77,0,0,0,0,0,0,0
ea688e93-7ac,generation_0,3c3c0266,-0.09333333333333334,0.013333333333333327,0.0,3,4.0,0.48,0.35,0.62,0.28,0.24,0.77,0,0,15,15,0,0,0
3a2d2a59-2a1,generation_-1,bf056d2e,0.0,0.0,0.0,0,,0.95,0.18,0.62,0.78,0.55,0.03,0,0,0,0,0,0,0
3a2d2a59-2a1,generation_0,bf056d2e,0.1779310344827586,0.09609195402298847,0.0,87,4.0,0.95,0.18,0.62,0.78,0.55,0.03,6,0,370,310,0,0,0
80e2a412-c25,generation_-1,1a8a6c86,0.0,0.0,0.0,0,,0.77,0.04,0.5,0.51,0.98,0.62,0,0,0,0,0,0,0
80e2a412-c25,generation_0,1a8a6c86,0.22242041198501872,0.11319288389513106,0.0,356,4.0,0.77,0.04,0.5,0.51,0.98,0.62,3,0,1505,1226,0,0,0
dad4a01c-0af,generation_-1,6de18285,0.0,0.0,0.0,0,,0.97,0.09,0.11,0.53,0.89,0.29,0,0,0,0,0,0,0
dad4a01c-0af,generation_0,6de18285,0.11045454545454546,0.07545454545454544,0.0,11,4.0,0.97,0.09,0.11,0.53,0.89,0.29,11,5,50,0,0,0,0
63545b0c-c15,generation_-1,bb19c7b0,0.0,0.0,0.0,0,,0.66,0.87,0.84,0.09,0.45,0.79,0,0,0,0,0,0,0
63545b0c-c15,generation_0,bb19c7b0,0.10388888888888889,0.07444444444444442,0.0,9,4.0,0.66,0.87,0.84,0.09,0.45,0.79,0,0,37,33,0,0,0
bec45c70-8f7,generation_-1,56f871ee,0.0,0.0,0.0,0,,0.09,0.39,0.0,0.48,0.73,0.11,0,0,0,0,0,0,0
bec45c70-8f7,generation_0,56f871ee,0.13873949579831932,0.0842016806722689,0.0,17,5.0,0.09,0.39,0.0,0.48,0.73,0.11,17,9,75,0,0,0,0
517b9d2c-109,generation_-1,0aa63f52,0.0,0.0,0.0,0,,0.22,0.72,0.88,0.65,0.74,0.86,0,0,0,0,0,0,0
517b9d2c-109,generation_0,0aa63f52,-0.09333333333333334,0.013333333333333327,0.0,3,5.0,0.22,0.72,0.88,0.65,0.74,0.86,0,0,12,13,0,0,0
2c6405de-c95,generation_-1,94a91167,0.0,0.0,0.0,0,,0.87,0.33,0.21,0.43,0.71,0.82,0,0,0,0,0,0,0
2c6405de-c95,generation_0,94a91167,0.014603174603174597,0.03873015873015872,0.0,9,5.0,0.87,0.33,0.21,0.43,0.71,0.82,9,2,31,0,0,0,0
4fa148dc-d53,generation_-1,0d34f100,0.0,0.0,0.0,0,,0.21,0.31,0.66,0.62,0.4,0.02,0,0,0,0,0,0,0
4fa148dc-d53,generation_0,0d34f100,0.05934523809523808,0.054404761904761886,0.0,12,5.0,0.21,0.31,0.66,0.62,0.4,0.02,1,1,41,44,0,0,0
682a5d87-265,generation_-1,6b141870,0.0,0.0,0.0,0,,0.3,0.05,0.75,0.76,0.21,0.45,0,0,0,0,0,0,0
682a5d87-265,generation_0,6b141870,-0.09333333333333334,0.013333333333333327,0.0,3,5.0,0.3,0.05,0.75,0.76,0.21,0.45,0,0,14,13,0,0,0
e29cb8a9-119,generation_-1,a9fbf554,0.0,0.0,0.0,0,,0.22,0.75,0.95,0.49,0.6,0.6,0,0,0,0,0,0,0
e29cb8a9-119,generation_0,a9fbf554,0.17311403508771928,0.09535087719298242,0.0,38,5.0,0.22,0.75,0.95,0.49,0.6,0.6,0,1,157,150,0,0,0
cd3f2bb2-2d2,generation_-1,a21e1f67,0.0,0.0,0.0,0,,0.7,0.57,0.9,0.01,0.85,0.52,0,0,0,0,0,0,0
cd3f2bb2-2d2,generation_0,a21e1f67,-0.06625,0.017499999999999995,0.0,4,5.0,0.7,0.57,0.9,0.01,0.85,0.52,0,0,19,17,0,0,0
fa8db988-38d,generation_-1,4ca25e50,0.0,0.0,0.0,0,,0.18,0.21,0.91,0.95,0.99,0.15,0,0,0,0,0,0,0
fa8db988-38d,generation_0,4ca25e50,0.062222222222222213,0.05777777777777776,0.0,9,5.0,0.18,0.21,0.91,0.95,0.99,0.15,1,0,25,30,0,0,0
a97414e3-709,generation_-1,2d67c6f1,0.0,0.0,0.0,0,,0.59,0.08,0.8,0.63,0.39,0.52,0,0,0,0,0,0,0
a97414e3-709,generation_0,2d67c6f1,0.31142857142857144,0.13714285714285712,0.0,42,5.0,0.59,0.08,0.8,0.63,0.39,0.52,1,0,193,158,0,0,0
a97414e3-709,generation_1,d2100496,-0.04411904761904761,0.14509523809523808,0.0,2,0.0,0.59,0.08,0.8,0.63,0.39,0.52,0,0,7,10,0,0,0
a97414e3-709,generation_1,1880e78a,0.3042241379310345,0.13603448275862065,0.14509523809523808,58,1.0,0.395,0.33999999999999997,0.815,0.64,0.605,0.355,0,5,44,173,0,0,0
a97414e3-709,generation_1,650a7ba4,0.26763870094722597,0.1304059539918809,0.14056486042692937,739,1.0,0.51,0.54,0.875,0.45999999999999996,0.53,0.41000000000000003,0,0,2449,2949,0,0,0
a97414e3-709,generation_1,a4aa998f,0.051714285714285685,0.17009523809523808,0.1371785582819132,3,1.0,0.59,0.08,0.8,0.63,0.39,0.52,0,0,11,14,0,0,0
a97414e3-709,generation_1,01aadf59,0.2338221288515406,0.21862464985994395,0.14540772823524442,34,2.0,0.59,0.08,0.8,0.63,0.39,0.52,1,0,128,116,0,0,0
a97414e3-709,generation_1,3679621a,0.28427196272303673,0.2366425730196613,0.1600511125601843,419,4.0,0.59,0.08,0.8,0.63,0.39,0.52,0,0,1694,1585,0,0,0
a97414e3-709,generation_1,c70813d0,-0.05166666666666668,0.029999999999999992,0.17281635597009715,3,4.0,0.51,0.54,0.875,0.45999999999999996,0.53,0.41000000000000003,0,0,12,13,0,0,0
a97414e3-709,generation_1,c78583d9,-0.1475,0.0049999999999999975,0.15241401940294041,2,5.0,0.59,0.08,0.8,0.63,0.39,0.52,0,0,9,10,0,0,0
a97414e3-709,generation_1,c310c896,0.051714285714285685,0.17009523809523808,0.13398726697757288,3,5.0,0.59,0.08,0.8,0.63,0.39,0.52,0,0,12,13,0,0,0
a97414e3-709,generation_1,c1001a96,-0.06625,0.017499999999999995,0.13799926376842456,4,6.0,0.435,0.3,0.72,0.475,0.66,0.5700000000000001,1,0,19,15,0,0,0
a97414e3-709,generation_1,f88b32eb,-0.03161904761904763,0.13676190476190475,0.12594933739158212,3,7.0,0.59,0.08,0.8,0.63,0.39,0.52,0,0,16,15,0,0,0
a97414e3-709,generation_2,78740b87,0.18601328903654485,0.10026578073089698,0.0,43,5.0,0.395,0.33999999999999997,0.815,0.64,0.605,0.355,0,1,159,156,0,0,0
47d027a8-a18,generation_-1,a98a6bcd,0.0,0.0,0.0,0,,0.05,0.11,0.87,0.89,0.34,0.12,0,0,0,0,0,0,0
47d027a8-a18,generation_0,a98a6bcd,-0.10583333333333333,0.021666666666666664,0.0,2,5.0,0.05,0.11,0.87,0.89,0.34,0.12,0,0,10,11,0,0,0
827db1d6-8f3,generation_-1,2b97c023,0.0,0.0,0.0,0,,0.11,0.38,0.23,0.91,0.22,0.63,0,0,0,0,0,0,0
827db1d6-8f3,generation_0,2b97c023,-0.012083333333333338,0.025833333333333326,0.0,12,6.0,0.11,0.38,0.23,0.91,0.22,0.63,12,7,55,0,0,0,0
0f225a1a-d95,generation_-1,1a1c6504,0.0,0.0,0.0,0,,0.3,0.52,0.89,0.28,0.23,0.85,0,0,0,0,0,0,0
0f225a1a-d95,generation_0,1a1c6504,0.2281038961038961,0.1155324675324675,0.0,275,6.0,0.3,0.52,0.89,0.28,0.23,0.85,1,4,1097,1063,0,0,0
4c5b6543-f1c,generation_-1,c486dd72,0.0,0.0,0.0,0,,0.82,0.89,0.52,0.6,0.09,0.74,0,0,0,0,0,0,0
4c5b6543-f1c,generation_0,c486dd72,-0.09333333333333334,0.013333333333333327,0.0,3,6.0,0.82,0.89,0.52,0.6,0.09,0.74,0,0,12,15,0,0,0
ac1c3713-040,generation_-1,ef38bfe1,0.0,0.0,0.0,0,,0.1,0.12,0.34,0.24,0.41,0.23,0,0,0,0,0,0,0
ac1c3713-040,generation_0,ef38bfe1,-0.014545454545454549,0.025454545454545445,0.0,11,6.0,0.1,0.12,0.34,0.24,0.41,0.23,11,0,39,0,0,0,0
f50f1de6-363,generation_-1,94f18715,0.0,0.0,0.0,0,,0.79,0.43,0.05,0.73,0.54,0.39,0,0,0,0,0,0,0
f50f1de6-363,generation_0,94f18715,0.1113095238095238,0.07119047619047617,0.0,30,6.0,0.79,0.43,0.05,0.73,0.54,0.39,27,6,98,5,0,0,0
40ec5bb9-d8b,generation_-1,db25abba,0.0,0.0,0.0,0,,0.64,0.09,0.93,0.1,0.94,0.1,0,0,0,0,0,0,0
40ec5bb9-d8b,generation_0,db25abba,0.22275912838633688,0.11324499411071846,0.0,566,6.0,0.64,0.09,0.93,0.1,0.94,0.1,1,0,2313,2151,0,0,0
76799c30-b6e,generation_-1,721c7381,0.0,0.0,0.0,0,,0.5,0.8,0.95,0.81,0.97,0.01,0,0,0,0,0,0,0
76799c30-b6e,generation_0,721c7381,0.22264331210191082,0.11322717622080676,0.0,471,6.0,0.5,0.8,0.95,0.81,0.97,0.01,1,0,1892,1879,0,0,0
9505ac16-74a,generation_-1,59234c2c,0.0,0.0,0.0,0,,0.58,0.09,0.0,0.91,0.14,0.79,0,0,0,0,0,0,0
9505ac16-74a,generation_0,59234c2c,0.1636111111111111,0.09388888888888886,0.0,18,6.0,0.58,0.09,0.0,0.91,0.14,0.79,17,6,61,0,0,0,0
5b920932-186,generation_-1,416ef69f,0.0,0.0,0.0,0,,0.13,0.86,0.79,0.65,0.25,0.76,0,0,0,0,0,0,0
5b920932-186,generation_0,416ef69f,0.21540650406504064,0.11211382113821135,0.0,41,6.0,0.13,0.86,0.79,0.65,0.25,0.76,0,0,164,164,0,0,0
264ef6e4-a56,generation_-1,8dc88bb5,0.0,0.0,0.0,0,,0.57,0.31,0.5,0.98,0.25,0.35,0,0,0,0,0,0,0
264ef6e4-a56,generation_0,8dc88bb5,-0.1475,0.0049999999999999975,0.0,2,6.0,0.57,0.31,0.5,0.98,0.25,0.35,0,0,11,11,0,0,0
ea905854-0e1,generation_-1,a3bf0df2,0.0,0.0,0.0,0,,0.47,0.43,0.66,0.34,0.14,0.48,0,0,0,0,0,0,0
ea905854-0e1,generation_0,a3bf0df2,0.22947638095238093,0.115743619047619,0.0,3000,7.0,0.47,0.43,0.66,0.34,0.14,0.48,0,90,12255,11144,0,0,0
d25f91e4-a14,generation_-1,f1c8264d,0.0,0.0,0.0,0,,0.23,0.47,0.37,0.7,0.81,0.39,0,0,0,0,0,0,0
d25f91e4-a14,generation_0,f1c8264d,0.12174603174603174,0.08158730158730157,0.0,9,7.0,0.23,0.47,0.37,0.7,0.81,0.39,9,2,33,0,0,0,0
dbde8f4f-26b,generation_-1,9d66cb99,0.0,0.0,0.0,0,,0.69,0.65,0.39,0.16,0.9,0.78,0,0,0,0,0,0,0
dbde8f4f-26b,generation_0,9d66cb99,0.05392857142857141,0.05357142857142855,0.0,10,7.0,0.69,0.65,0.39,0.16,0.9,0.78,10,4,35,0,0,0,0
92efe5cf-8c8,generation_-1,dd544616,0.0,0.0,0.0,0,,0.5,0.27,0.14,0.4,0.13,0.4,0,0,0,0,0,0,0
92efe5cf-8c8,generation_0,dd544616,0.02363095238095237,0.04011904761904761,0.0,12,7.0,0.5,0.27,0.14,0.4,0.13,0.4,12,4,44,0,0,0,0
c5699d4d-6a1,generation_-1,307833be,0.0,0.0,0.0,0,,0.71,0.63,0.45,0.94,0.57,0.15,0,0,0,0,0,0,0
c5699d4d-6a1,generation_0,307833be,0.0673109243697479,0.05563025210084031,0.0,17,7.0,0.71,0.63,0.45,0.94,0.57,0.15,15,8,59,4,0,0,0
ca868ca1-36b,generation_1,557cf9d4,0.3645241379310345,0.25663448275862066,0.0,58,0.0,0.047191682414726044,0.5089971079588315,0.8993441847622191,0.5194232906774022,0.476324548481263,0.4225379179491138,0,1,32,178,0,0,0
