lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
b80fb97b-0a9,generation_1,a6565f3d,0.037916666666666675,0.04583333333333332,0.12496989741071399,12,2.0,0.44,0.98,0.57,0.63,0.47,0.24,0,0,47,46,0,0,0
b80fb97b-0a9,generation_1,86736a62,0.21338308457711447,0.1097512437810945,0.11969412647222195,201,2.0,0.41500000000000004,0.715,0.7,0.5900000000000001,0.405,0.345,0,9,793,784,0,0,0
b80fb97b-0a9,generation_1,8978ebf6,0.2638403209109731,0.22985455486542442,0.11907269630402649,276,2.0,0.44,0.98,0.57,0.63,0.47,0.24,0,2,1144,784,0,0,0
b80fb97b-0a9,generation_1,9da0233e,0.32882834101382485,0.25523732718894004,0.12558927621940286,1240,3.0,0.44,0.98,0.57,0.63,0.47,0.24,0,29,5042,4907,0,0,0
b80fb97b-0a9,generation_1,e6a86b6d,-0.09333333333333334,0.013333333333333327,0.13279194571771047,3,3.0,0.49,0.64,0.73,0.455,0.405,0.18,0,0,10,15,0,0,0
b80fb97b-0a9,generation_1,68cf298d,0.21437739463601535,0.10990421455938697,0.12650465032905903,522,3.0,0.44,0.98,0.57,0.63,0.47,0.24,0,12,2116,2051,0,0,0
b80fb97b-0a9,generation_1,0dd2fce1,0.2690372670807453,0.13062111801242232,0.12567462854057543,322,3.0,0.44,0.98,0.57,0.63,0.47,0.24,0,9,1227,1263,0,0,0
b80fb97b-0a9,generation_1,7f1c1957,0.27638149350649355,0.2348608891108891,0.1259101756582824,286,4.0,0.44,0.98,0.57,0.63,0.47,0.24,0,7,1275,823,0,0,0
b80fb97b-0a9,generation_1,8d86b66a,0.2136842105263158,0.1097975708502024,0.1308624808152191,247,4.0,0.535,0.56,0.5549999999999999,0.515,0.36,0.135,0,0,991,977,0,0,0
b80fb97b-0a9,generation_1,eae95fba,-0.09333333333333334,0.013333333333333327,0.1299466151645662,3,4.0,0.44,0.98,0.57,0.63,0.47,0.24,0,0,13,13,0,0,0
b80fb97b-0a9,generation_1,9d07e909,0.26973760932944607,0.1307288629737609,0.12508772842159815,343,4.0,0.49,0.64,0.73,0.455,0.405,0.18,0,3,1337,1357,0,0,0
b80fb97b-0a9,generation_1,1e8d2ee4,-0.09333333333333334,0.013333333333333327,0.12531337380368465,3,4.0,0.44,0.98,0.57,0.63,0.47,0.24,0,0,18,15,0,0,0
b80fb97b-0a9,generation_1,aec2036a,0.21734868421052628,0.20969736842105258,0.12100644917020961,40,5.0,0.39,0.45,0.83,0.55,0.34,0.45,5,1,154,124,0,0,0
b80fb97b-0a9,generation_1,23630a52,-0.09333333333333334,0.013333333333333327,0.12429129803135194,3,5.0,0.44,0.98,0.57,0.63,0.47,0.24,0,0,17,16,0,0,0
b80fb97b-0a9,generation_1,c61f024b,0.33245706686930093,0.25579559270516716,0.12032851357785126,329,5.0,0.44,0.98,0.57,0.63,0.47,0.24,0,2,1402,1266,0,0,0
b80fb97b-0a9,generation_1,804e6dc0,0.2772555488297014,0.23499535916061337,0.12499979216844836,1239,5.0,0.44,0.98,0.57,0.63,0.47,0.24,0,19,5021,4904,0,0,0
b80fb97b-0a9,generation_1,970d1774,0.26810707456978966,0.1304780114722753,0.1286663110681872,523,5.0,0.44,0.98,0.57,0.63,0.47,0.24,0,9,2136,2065,0,0,0
b80fb97b-0a9,generation_2,566eddc7,0.27024193548387093,0.1308064516129032,0.0,310,0.0,0.44,0.98,0.57,0.63,0.47,0.24,0,8,1154,1217,0,0,0
b80fb97b-0a9,generation_2,5f510a0f,0.2679332129963899,0.13045126353790612,0.1308064516129032,554,0.0,0.44,0.98,0.57,0.63,0.47,0.24,0,19,2117,2175,0,0,0
b80fb97b-0a9,generation_2,cf55be91,-0.016249999999999994,0.03749999999999999,0.13062885757540466,4,0.0,0.44,0.98,0.57,0.63,0.47,0.24,0,0,16,16,0,0,0
b80fb97b-0a9,generation_2,50af0246,0.06857142857142856,0.06285714285714285,0.09958590505026976,7,0.0,0.44,0.98,0.57,0.63,0.47,0.24,0,0,45,17,0,0,0
b80fb97b-0a9,generation_2,4ebb6c10,0.16142857142857142,0.08945054945054942,0.09040371450198803,91,0.0,0.44,0.98,0.57,0.63,0.47,0.24,0,1,374,353,0,0,0
b80fb97b-0a9,generation_2,cbe80e25,0.010833333333333334,0.04166666666666665,0.0902130814917003,6,0.0,0.44,0.98,0.57,0.63,0.47,0.24,0,0,32,17,0,0,0
b80fb97b-0a9,generation_2,064b3b23,0.11157300212164074,0.27314600424328145,0.0821220123541947,4,0.0,0.44,0.98,0.57,0.63,0.47,0.24,0,0,16,16,0,0,0
b80fb97b-0a9,generation_2,1feff740,0.32978313501200623,0.3405629477648761,0.10941115405263566,602,1.0,0.44,0.98,0.57,0.63,0.47,0.24,0,8,2402,2390,0,0,0
b80fb97b-0a9,generation_2,822e79bf,-0.043333333333333335,0.033333333333333326,0.13830512826666572,3,1.0,0.44,0.98,0.57,0.63,0.47,0.24,0,0,17,14,0,0,0
b80fb97b-0a9,generation_2,bdf79b26,0.2144749596122779,0.10991922455573504,0.12664159549629547,619,1.0,0.44,0.98,0.57,0.63,0.47,0.24,0,13,2500,2455,0,0,0
b80fb97b-0a9,generation_2,d76b8e52,0.38177933416709103,0.3605706205254171,0.12496935840223941,1004,1.0,0.44,0.98,0.57,0.63,0.47,0.24,0,13,3995,3967,0,0,0
b80fb97b-0a9,generation_2,ca13d03f,0.3850468393309431,0.36137274842932793,0.14638765495889194,344,1.0,0.44,0.98,0.57,0.63,0.47,0.24,0,8,1320,1353,0,0,0
b80fb97b-0a9,generation_2,c0dae183,0.3171062007621443,0.33523629230927143,0.1643030794147616,586,1.0,0.44,0.98,0.57,0.63,0.47,0.24,0,4,3329,1680,0,0,0
b80fb97b-0a9,generation_2,4ef9dd63,0.20169554455445546,0.10487623762376237,0.17745178809895468,404,1.0,0.44,0.98,0.57,0.63,0.47,0.24,0,4,1661,1601,0,0,0
b80fb97b-0a9,generation_2,2c06edc3,0.38189761452474147,0.3608882523052969,0.17226782020786952,1032,2.0,0.44,0.98,0.57,0.63,0.47,0.24,0,30,4819,3521,0,0,0
b80fb97b-0a9,generation_2,11855bd3,-0.06625,0.017499999999999995,0.18484251568103133,4,2.0,0.44,0.98,0.57,0.63,0.47,0.24,0,0,16,18,0,0,0
b80fb97b-0a9,generation_2,8c412f7c,-0.06625,0.017499999999999995,0.17438360845096684,4,2.0,0.44,0.98,0.57,0.63,0.47,0.24,0,0,17,17,0,0,0
b80fb97b-0a9,generation_2,af0e3c8f,-0.06625,0.017499999999999995,0.16515516089502763,4,2.0,0.44,0.98,0.57,0.63,0.47,0.24,0,0,18,19,0,0,0
b80fb97b-0a9,generation_2,57aee606,0.26905236907730673,0.13062344139650872,0.15695209640085941,401,2.0,0.44,0.98,0.57,0.63,0.47,0.24,0,10,1607,1580,0,0,0
b80fb97b-0a9,generation_2,4416b4c9,6.938893903907228e-18,0.039999999999999994,0.1555663777164199,5,2.0,0.44,0.98,0.57,0.63,0.47,0.24,0,0,23,17,0,0,0
b80fb97b-0a9,generation_2,98661662,0.2682098765432098,0.1304938271604938,0.14978805883059892,405,2.0,0.44,0.98,0.57,0.63,0.47,0.24,0,7,1635,1607,0,0,0
b80fb97b-0a9,generation_2,c587c8e6,0.1598412698412698,0.08920634920634918,0.14886928589392726,63,3.0,0.44,0.98,0.57,0.63,0.47,0.24,0,1,256,245,0,0,0
b80fb97b-0a9,generation_2,d8697280,0.2676948590381426,0.13041459369817576,0.14615733422631005,603,3.0,0.44,0.98,0.57,0.63,0.47,0.24,0,20,2405,2365,0,0,0
b80fb97b-0a9,generation_2,cbc643c3,-0.014545454545454549,0.025454545454545445,0.14547286724682595,11,3.0,0.44,0.98,0.57,0.63,0.47,0.24,0,0,62,43,0,0,0
b80fb97b-0a9,generation_2,fe38ae50,-0.05,0.019999999999999993,0.14047210383881428,5,3.0,0.44,0.98,0.57,0.63,0.47,0.24,0,0,29,21,0,0,0
b80fb97b-0a9,generation_2,398db2a7,-0.012083333333333338,0.025833333333333326,0.13565321968526173,12,4.0,0.44,0.98,0.57,0.63,0.47,0.24,0,0,64,46,0,0,0
b80fb97b-0a9,generation_2,dcb30c77,0.2112053550628172,0.2977048277726932,0.13142937790249526,17,4.0,0.44,0.98,0.57,0.63,0.47,0.24,0,0,75,70,0,0,0
b80fb97b-0a9,generation_2,fe698481,0.21454096045197743,0.10992937853107343,0.13758772789768775,708,4.0,0.44,0.98,0.57,0.63,0.47,0.24,0,21,2852,2740,0,0,0
b80fb97b-0a9,generation_2,15e766ed,0.32934830827067674,0.34019661654135336,0.13659992970602294,400,4.0,0.44,0.98,0.57,0.63,0.47,0.24,0,5,1644,1564,0,0,0
b80fb97b-0a9,generation_2,edac492b,0.14885801671732524,0.2877160334346504,0.1436205051141378,4,4.0,0.44,0.98,0.57,0.63,0.47,0.24,0,0,23,15,0,0,0
b80fb97b-0a9,generation_2,573e248e,0.21467597208374878,0.10995014955134594,0.1484236893914882,1003,4.0,0.44,0.98,0.57,0.63,0.47,0.24,0,25,4059,3939,0,0,0
b80fb97b-0a9,generation_2,025c900e,-0.03916666666666667,0.02166666666666666,0.14718260746116105,6,4.0,0.44,0.98,0.57,0.63,0.47,0.24,0,0,18,23,0,0,0
b80fb97b-0a9,generation_2,9c61b1f7,0.19949074074074077,0.10453703703703703,0.1432602343113331,108,4.0,0.44,0.98,0.57,0.63,0.47,0.24,0,1,482,334,0,0,0
b80fb97b-0a9,generation_2,a62cb923,0.1725105021216407,0.2825210042432814,0.1420868040908999,16,4.0,0.44,0.98,0.57,0.63,0.47,0.24,0,0,77,52,0,0,0
b80fb97b-0a9,generation_2,be939c4d,0.21394822006472497,0.10983818770226536,0.14621722174244053,309,5.0,0.44,0.98,0.57,0.63,0.47,0.24,0,8,1240,1187,0,0,0
b80fb97b-0a9,generation_2,f1bf28b3,0.2678230021216407,0.31872292732020446,0.1451778207698641,26,5.0,0.44,0.98,0.57,0.63,0.47,0.24,0,0,120,89,0,0,0
b80fb97b-0a9,generation_2,ce6dc2b3,0.21001050212164074,0.29752100424328143,0.14999851817404022,16,5.0,0.44,0.98,0.57,0.63,0.47,0.24,0,0,69,58,0,0,0
b80fb97b-0a9,generation_2,f2087771,0.15744186046511624,0.08883720930232555,0.15398561239212782,43,5.0,0.44,0.98,0.57,0.63,0.47,0.24,0,2,178,173,0,0,0
b80fb97b-0a9,generation_2,2190e3ec,-0.09333333333333334,0.013333333333333327,0.15227118073186988,3,5.0,0.44,0.98,0.57,0.63,0.47,0.24,0,0,18,15,0,0,0
b80fb97b-0a9,generation_2,6e96c218,0.2676209677419355,0.1304032258064516,0.1487086718242151,620,5.0,0.44,0.98,0.57,0.63,0.47,0.24,0,9,2513,2460,0,0,0
b80fb97b-0a9,generation_2,e77c64dc,0.010833333333333334,0.04166666666666665,0.148251035673771,6,5.0,0.44,0.98,0.57,0.63,0.47,0.24,0,0,31,16,0,0,0
b80fb97b-0a9,generation_3,eaa0ed94,0.3101388888888889,0.13694444444444442,0.0,36,0.0,0.44,0.98,0.57,0.63,0.47,0.24,0,0,92,124,0,0,0
b80fb97b-0a9,generation_3,880b311f,-0.1475,0.0049999999999999975,0.13694444444444442,2,0.0,0.44,0.98,0.57,0.63,0.47,0.24,0,0,9,12,0,0,0
b80fb97b-0a9,generation_3,f1bd3e7f,0.15793478260869565,0.08891304347826083,0.07097222222222221,46,1.0,0.44,0.98,0.57,0.63,0.47,0.24,0,0,206,158,0,0,0
b80fb97b-0a9,generation_3,81280b4f,0.16928440345986426,0.37856880691972844,0.07695249597423509,3,3.0,0.44,0.98,0.57,0.63,0.47,0.24,0,0,15,11,0,0,0
b5ef8613-032,generation_-1,232de416,0.0,0.0,0.0,0,,0.44,0.96,0.22,0.78,0.09,0.77,0,0,0,0,0,0,0
b5ef8613-032,generation_0,232de416,0.2107792207792208,0.10935064935064932,0.0,77,0.0,0.44,0.96,0.22,0.78,0.09,0.77,67,63,293,19,0,0,0
4b01354b-8fd,generation_-1,c99ff1f7,0.0,0.0,0.0,0,,0.69,0.2,0.06,0.27,0.8,0.26,0,0,0,0,0,0,0
4b01354b-8fd,generation_0,c99ff1f7,0.10339285714285713,0.06821428571428569,0.0,28,0.0,0.69,0.2,0.06,0.27,0.8,0.26,25,12,133,0,0,0,0
1188189a-a4c,generation_-1,048a927b,0.0,0.0,0.0,0,,0.4,0.15,0.45,0.2,0.85,0.79,0,0,0,0,0,0,0
1188189a-a4c,generation_0,048a927b,0.2091964285714286,0.10910714285714285,0.0,56,0.0,0.4,0.15,0.45,0.2,0.85,0.79,47,64,177,0,0,0,0
baeb3bd7-985,generation_-1,1ec47f1c,0.0,0.0,0.0,0,,0.31,0.69,0.99,0.82,0.78,0.63,0,0,0,0,0,0,0
baeb3bd7-985,generation_0,1ec47f1c,0.20836734693877554,0.10897959183673468,0.0,49,0.0,0.31,0.69,0.99,0.82,0.78,0.63,1,0,201,160,0,0,0
743c38f4-1ee,generation_-1,3fd6ae43,0.0,0.0,0.0,0,,0.75,0.93,0.86,0.24,0.36,0.33,0,0,0,0,0,0,0
743c38f4-1ee,generation_0,3fd6ae43,0.27865546218487397,0.13210084033613442,0.0,119,0.0,0.75,0.93,0.86,0.24,0.36,0.33,0,0,446,475,0,0,0
b776e90c-626,generation_-1,068fc8f1,0.0,0.0,0.0,0,,0.95,0.57,0.5,0.27,0.82,0.05,0,0,0,0,0,0,0
b776e90c-626,generation_0,068fc8f1,0.02333333333333333,0.046666666666666655,0.0,6,0.0,0.95,0.57,0.5,0.27,0.82,0.05,0,0,29,20,0,0,0
532711e4-0c8,generation_-1,48d07c48,0.0,0.0,0.0,0,,0.91,0.32,0.15,0.15,0.43,0.59,0,0,0,0,0,0,0
532711e4-0c8,generation_0,48d07c48,0.13226190476190477,0.0788095238095238,0.0,42,0.0,0.91,0.32,0.15,0.15,0.43,0.59,36,22,189,4,0,0,0
4484791f-8df,generation_-1,6277cfb7,0.0,0.0,0.0,0,,0.83,0.77,0.71,0.42,0.31,0.88,0,0,0,0,0,0,0
4484791f-8df,generation_0,6277cfb7,0.20151215805471126,0.1048480243161094,0.0,329,0.0,0.83,0.77,0.71,0.42,0.31,0.88,0,0,1229,1314,0,0,0
235881b8-fca,generation_-1,a529fd18,0.0,0.0,0.0,0,,0.16,0.51,0.19,0.98,0.99,0.95,0,0,0,0,0,0,0
235881b8-fca,generation_0,a529fd18,0.15761363636363637,0.08886363636363634,0.0,44,1.0,0.16,0.51,0.19,0.98,0.99,0.95,41,28,191,8,0,0,0
dcd94996-f71,generation_-1,9b1ac6b0,0.0,0.0,0.0,0,,0.75,0.17,0.09,0.13,0.1,0.01,0,0,0,0,0,0,0
dcd94996-f71,generation_0,9b1ac6b0,0.043333333333333335,0.046666666666666655,0.0,15,1.0,0.75,0.17,0.09,0.13,0.1,0.01,15,14,50,0,0,0,0
e8190665-573,generation_-1,417e097a,0.0,0.0,0.0,0,,0.27,0.34,0.75,0.44,0.37,0.44,0,0,0,0,0,0,0
e8190665-573,generation_0,417e097a,-0.043333333333333335,0.033333333333333326,0.0,3,1.0,0.27,0.34,0.75,0.44,0.37,0.44,0,0,13,16,0,0,0
1f0a8ab4-af9,generation_-1,a436edde,0.0,0.0,0.0,0,,0.78,0.99,0.82,0.72,0.85,0.67,0,0,0,0,0,0,0
1f0a8ab4-af9,generation_0,a436edde,0.2740277777777778,0.13138888888888886,0.0,180,1.0,0.78,0.99,0.82,0.72,0.85,0.67,0,0,523,716,0,0,0
316eca4c-937,generation_-1,777c7b80,0.0,0.0,0.0,0,,0.87,0.22,0.22,0.23,0.06,0.81,0,0,0,0,0,0,0
316eca4c-937,generation_0,777c7b80,0.04178571428571429,0.04642857142857142,0.0,14,1.0,0.87,0.22,0.22,0.23,0.06,0.81,14,6,50,0,0,0,0
84429ad6-1ff,generation_-1,c7ae5a8f,0.0,0.0,0.0,0,,0.16,0.27,0.88,0.43,0.01,0.14,0,0,0,0,0,0,0
84429ad6-1ff,generation_0,c7ae5a8f,0.04875,0.04749999999999999,0.0,20,1.0,0.16,0.27,0.88,0.43,0.01,0.14,0,0,80,76,0,0,0
a2b10286-557,generation_-1,ec9b30fe,0.0,0.0,0.0,0,,0.08,0.03,0.44,0.44,0.77,0.07,0,0,0,0,0,0,0
a2b10286-557,generation_0,ec9b30fe,0.15416666666666665,0.0883333333333333,0.0,30,1.0,0.08,0.03,0.44,0.44,0.77,0.07,28,24,136,0,0,0,0
623b50c6-d64,generation_-1,77a7e19c,0.0,0.0,0.0,0,,0.51,0.95,0.47,0.47,0.45,0.04,0,0,0,0,0,0,0
623b50c6-d64,generation_0,77a7e19c,0.15874999999999997,0.08903846153846151,0.0,52,1.0,0.51,0.95,0.47,0.47,0.45,0.04,47,77,164,3,0,0,0
d9a7a4c9-901,generation_-1,998f04bf,0.0,0.0,0.0,0,,0.54,0.3,0.89,0.28,0.34,0.12,0,0,0,0,0,0,0
d9a7a4c9-901,generation_0,998f04bf,0.2975,0.13499999999999998,0.0,50,1.0,0.54,0.3,0.89,0.28,0.34,0.12,1,0,173,170,0,0,0
d9a7a4c9-901,generation_1,8a9e1de0,0.1598412698412698,0.08920634920634918,0.0,63,0.0,0.465,0.375,0.86,0.41500000000000004,0.34,0.28500000000000003,5,0,241,226,0,0,0
d9a7a4c9-901,generation_1,e1496e91,0.15253571428571427,0.1879285714285714,0.08920634920634918,14,1.0,0.54,0.3,0.89,0.28,0.34,0.12,1,0,64,54,0,0,0
d9a7a4c9-901,generation_1,2931b79f,-0.043333333333333335,0.033333333333333326,0.13856746031746028,3,2.0,0.465,0.375,0.86,0.41500000000000004,0.34,0.28500000000000003,1,0,14,13,0,0,0
d9a7a4c9-901,generation_1,9404bbdd,-0.09333333333333334,0.013333333333333327,0.10348941798941796,3,4.0,0.55,0.585,0.74,0.5700000000000001,0.395,0.39,0,0,18,15,0,0,0
814c76bb-abc,generation_-1,72d230e5,0.0,0.0,0.0,0,,0.76,0.37,0.45,0.08,0.46,0.59,0,0,0,0,0,0,0
814c76bb-abc,generation_0,72d230e5,0.043333333333333335,0.046666666666666655,0.0,15,1.0,0.76,0.37,0.45,0.08,0.46,0.59,14,6,52,1,0,0,0
c314483a-678,generation_-1,ee2a26ac,0.0,0.0,0.0,0,,0.96,0.81,0.07,0.83,0.67,0.32,0,0,0,0,0,0,0
c314483a-678,generation_0,ee2a26ac,0.1344915254237288,0.07915254237288134,0.0,59,1.0,0.96,0.81,0.07,0.83,0.67,0.32,52,35,275,14,0,0,0
9d26f13d-3f3,generation_-1,0660fee4,0.0,0.0,0.0,0,,0.04,0.77,0.3,0.05,0.12,0.8,0,0,0,0,0,0,0
9d26f13d-3f3,generation_0,0660fee4,0.06272727272727271,0.05272727272727272,0.0,22,1.0,0.04,0.77,0.3,0.05,0.12,0.8,21,18,103,0,0,0,0
f4677157-f77,generation_-1,f58db02b,0.0,0.0,0.0,0,,0.31,0.12,0.57,0.41,0.85,0.49,0,0,0,0,0,0,0
f4677157-f77,generation_0,f58db02b,-0.03916666666666667,0.02166666666666666,0.0,6,1.0,0.31,0.12,0.57,0.41,0.85,0.49,1,0,20,24,0,0,0
433f1245-0fb,generation_-1,c4e0ea17,0.0,0.0,0.0,0,,0.24,0.7,0.65,0.7,0.3,0.3,0,0,0,0,0,0,0
433f1245-0fb,generation_0,c4e0ea17,0.2659920634920635,0.13015262515262513,0.0,1638,2.0,0.24,0.7,0.65,0.7,0.3,0.3,0,38,6247,6473,0,0,0
e8fe8184-cfa,generation_-1,9edab18d,0.0,0.0,0.0,0,,0.22,0.2,0.61,0.97,0.29,0.69,0,0,0,0,0,0,0
e8fe8184-cfa,generation_0,9edab18d,0.26669801462904913,0.13026123301985368,0.0,957,2.0,0.22,0.2,0.61,0.97,0.29,0.69,0,30,5306,2835,0,0,0
5cd8015c-2f1,generation_-1,da514c05,0.0,0.0,0.0,0,,0.49,0.51,0.52,0.56,0.06,0.31,0,0,0,0,0,0,0
5cd8015c-2f1,generation_0,da514c05,-0.09333333333333334,0.013333333333333327,0.0,3,2.0,0.49,0.51,0.52,0.56,0.06,0.31,0,0,13,14,0,0,0
88946080-fe6,generation_-1,a08097b7,0.0,0.0,0.0,0,,0.85,0.3,0.06,0.09,0.56,0.45,0,0,0,0,0,0,0
88946080-fe6,generation_0,a08097b7,0.09,0.06615384615384613,0.0,13,2.0,0.85,0.3,0.06,0.09,0.56,0.45,13,6,45,0,0,0,0
28048673-f48,generation_-1,0ea70d92,0.0,0.0,0.0,0,,0.57,0.28,0.69,0.17,0.13,0.92,0,0,0,0,0,0,0
28048673-f48,generation_0,0ea70d92,-0.0175,0.024999999999999994,0.0,10,2.0,0.57,0.28,0.69,0.17,0.13,0.92,2,0,38,30,0,0,0
dbf2a7b2-06b,generation_-1,053f32e9,0.0,0.0,0.0,0,,0.14,0.51,0.38,0.95,0.97,0.44,0,0,0,0,0,0,0
dbf2a7b2-06b,generation_0,053f32e9,0.15929824561403508,0.08912280701754383,0.0,57,2.0,0.14,0.51,0.38,0.95,0.97,0.44,51,57,219,12,0,0,0
13bffd6e-1c8,generation_-1,394f1d5f,0.0,0.0,0.0,0,,0.51,0.36,0.28,0.08,0.13,0.05,0,0,0,0,0,0,0
13bffd6e-1c8,generation_0,394f1d5f,0.052500000000000005,0.048076923076923066,0.0,26,2.0,0.51,0.36,0.28,0.08,0.13,0.05,25,28,118,0,0,0,0
9dfa1a02-c53,generation_-1,4e389d6f,0.0,0.0,0.0,0,,0.63,0.14,0.54,0.4,0.25,0.03,0,0,0,0,0,0,0
9dfa1a02-c53,generation_0,4e389d6f,0.29350877192982455,0.13438596491228066,0.0,57,2.0,0.63,0.14,0.54,0.4,0.25,0.03,0,0,44,172,0,0,0
52bf6426-341,generation_-1,b68b2ff8,0.0,0.0,0.0,0,,0.73,0.7,0.32,0.55,0.38,0.31,0,0,0,0,0,0,0
52bf6426-341,generation_0,b68b2ff8,0.0325,0.04499999999999999,0.0,10,2.0,0.73,0.7,0.32,0.55,0.38,0.31,10,4,36,0,0,0,0
b038987c-775,generation_-1,5137c96c,0.0,0.0,0.0,0,,0.58,0.56,0.61,0.87,0.04,0.3,0,0,0,0,0,0,0
b038987c-775,generation_0,5137c96c,-0.014545454545454549,0.025454545454545445,0.0,11,2.0,0.58,0.56,0.61,0.87,0.04,0.3,0,0,40,34,0,0,0
bccb2342-95b,generation_-1,d2d3ae73,0.0,0.0,0.0,0,,0.18,0.15,0.76,0.86,0.59,0.84,0,0,0,0,0,0,0
bccb2342-95b,generation_0,d2d3ae73,0.20227208976157085,0.1049649368863955,0.0,1426,2.0,0.18,0.15,0.76,0.86,0.59,0.84,0,30,5504,5356,0,0,0
45d99ac9-e8c,generation_-1,155f8697,0.0,0.0,0.0,0,,0.0,0.86,0.63,0.49,0.08,0.49,0,0,0,0,0,0,0
45d99ac9-e8c,generation_0,155f8697,0.272514450867052,0.13115606936416183,0.0,173,2.0,0.0,0.86,0.63,0.49,0.08,0.49,0,1,807,643,0,0,0
