generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
0,0.10984570715592161,171.29333333333332,0.44573333333333326,0.45439999999999997,0.5012000000000001,0.48800000000000004,0.5146666666666667,0.48919999999999997,0.0,11.346666666666666,606.1066666666667,684.0933333333334,0.0,9.626666666666667,0
1,0.08383361640129347,97.02666666666667,0.3528401044137739,0.5307990433251576,0.7205977514562075,0.41061587433239366,0.48733927969212476,0.5737035208596125,0.0,4.16,360.56,388.0133333333333,0.0,3.2533333333333334,0
2,0.09808206053259612,73.30666666666667,0.5221134143386948,0.5777150550255507,0.6247953979064986,0.44386168017542843,0.4581368020066114,0.5805292900645331,0.0,5.96,253.37333333333333,292.3333333333333,0.0,3.506666666666667,0
3,0.07265019456034794,105.26666666666667,0.5266735947196978,0.596017056731662,0.6983577808161431,0.4737767678665662,0.4813304832697822,0.5433367184066017,0.0,2.6,407.3466666666667,420.8,0.0,1.5866666666666667,0
4,0.11659507715986236,135.73333333333332,0.43430040071516357,0.6620819291381327,0.5977755411586988,0.679556602050538,0.406342631219387,0.3335919814796463,0.0,4.76,505.0133333333333,535.4933333333333,0.0,5.4,0
5,0.12355487657649085,314.06666666666666,0.4430207366717552,0.5760393443220717,0.5801471035901987,0.4312792724861015,0.30278624236572604,0.3467345818722672,0.0,7.493333333333333,1176.4533333333334,1300.4,0.0,10.426666666666666,0
6,0.17472509066832617,225.69333333333333,0.42826987945285594,0.5722947213779427,0.5067629789461262,0.30624366118109864,0.37909011505153783,0.46162132089881786,0.0,15.68,803.5733333333334,905.3333333333334,0.0,14.426666666666666,0
7,0.15773755888225852,360.50666666666666,0.5339076319041247,0.5540072761427279,0.5718525947224127,0.29564494430114363,0.2834453953887469,0.4759787038452974,0.0,8.68,1377.7866666666666,1435.4266666666667,0.0,11.72,0
8,0.1462568864624349,193.13333333333333,0.6805681293961086,0.586126478372701,0.6071006944915935,0.5558516542108638,0.2902088521408125,0.3101900269405059,0.0,6.626666666666667,717.4133333333333,780.0933333333334,0.0,5.133333333333334,0
9,0.13320863314926004,77.02666666666667,0.6757781935391852,0.5385140425945683,0.6090387343309688,0.5475814233698074,0.3053150458652322,0.35718397579771666,0.0,6.1066666666666665,277.58666666666664,301.3333333333333,0.0,4.173333333333333,0
10,0.11861307433848267,127.02666666666667,0.7467953750014561,0.5560610849627247,0.6155565800228612,0.6461572342820647,0.27545411082600696,0.2899135842538911,0.0,5.293333333333333,479.58666666666664,503.9066666666667,0.0,4.24,0
11,0.16964933854282063,110.29333333333334,0.6811277652668174,0.49391686469196777,0.6612158102408531,0.6187781639423563,0.3576550528070022,0.384638400092086,0.0,4.76,402.97333333333336,444.92,0.0,2.986666666666667,0
12,0.2022173500061881,132.81333333333333,0.7173628042372403,0.5451976707957125,0.6480811824219808,0.6272110959105208,0.32933916152151793,0.3366863584565945,0.0,4.733333333333333,497.28,532.1066666666667,0.0,3.546666666666667,0
