generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
23,0.1899058059511435,142.94,0.4503190946714538,0.5096105185361534,0.5243677874003491,0.5246490789098981,0.4693152591623966,0.5353587857751306,0.0,10.04,507.6,563.74,0.0,6.48,0
24,0.17594553359469703,233.46,0.37788312908078864,0.5696616516743078,0.5120464812389776,0.4453408020128714,0.4632326535684315,0.4718483754490087,0.0,12.32,829.06,986.22,0.0,13.18,0
25,0.1887206366343772,129.68,0.45275990228674673,0.4801673442619002,0.48802007024139854,0.491606298214337,0.41485344810015795,0.4845734459221841,0.0,12.0,446.58,496.86,0.0,9.58,0
26,0.2326696951354118,192.06,0.49745649685149906,0.5174670216462384,0.5097084196811112,0.411127530158133,0.5555143358420191,0.5210832554923625,0.0,10.46,690.04,798.14,0.0,8.96,0
27,0.17820956250221573,304.76,0.4540379875624953,0.5428153855045786,0.5924883292705091,0.45879962974461963,0.5379727397674912,0.519605360615861,0.0,9.64,1139.76,1208.9,0.0,10.1,0
28,0.17643350290935872,83.98,0.4241497994181658,0.5365195323036744,0.5626276646734306,0.49569681316614445,0.5290277904231647,0.5700063458213033,0.0,8.2,292.86,330.82,0.0,5.8,0
29,0.17436411836306562,158.74,0.5254727236250105,0.519192653766314,0.5297187714503918,0.529154725800277,0.47354348693962983,0.5970030291817544,0.0,13.26,551.6,646.98,0.0,10.76,0
30,0.2091488856387186,129.42,0.5444487476002966,0.5454806311818928,0.5060862761103391,0.5008411596145081,0.5135679263326487,0.546786447813518,0.0,8.08,463.84,521.3,0.0,4.96,0
31,0.14627398671983527,139.9,0.5056619833113956,0.5115050944251387,0.5346531709570317,0.5320380533918079,0.4420997873874341,0.42219240960190274,0.0,12.56,481.02,540.62,0.0,9.48,0
32,0.18769435743353097,130.0,0.4918256231647195,0.4229369239410243,0.5650728985176464,0.4560374388526124,0.46263504560364616,0.47989155858821086,0.0,7.28,467.22,528.98,0.0,4.88,0
33,0.20298855168013075,142.88,0.48107527084201507,0.46708831580285753,0.49584804180170927,0.48761311404548224,0.5348466344204182,0.509717561949916,0.0,10.08,513.74,566.76,0.0,7.86,0
34,0.16634563131159488,123.82,0.4767135909624438,0.48177995495319637,0.5220603112160926,0.48566769602338555,0.44867974785715853,0.5177535993962356,0.0,9.74,429.26,503.58,0.0,7.5,0
35,0.1630578012602447,92.96,0.49886540253208367,0.5616680460851491,0.5787855314492412,0.45975172385670826,0.5200291844531645,0.41627334943499683,0.0,8.12,326.5,361.96,0.0,6.04,0
36,0.18973321085760955,90.96,0.5325384076691038,0.5160234577707893,0.5392328235700323,0.5243156769426249,0.5160035349851058,0.6219235764927002,0.0,9.96,307.66,368.42,0.0,7.02,0
37,0.19872881118405894,176.68,0.48762352468547704,0.5115964998015219,0.4481660242525644,0.5208300621342471,0.5610408622781652,0.5486288141295255,0.0,17.46,603.72,735.74,0.0,15.66,0
38,0.16160437598956792,145.04,0.43962749540314694,0.6169746676359302,0.46297389042054876,0.5359775646665734,0.4998221224624369,0.5512169716802379,0.0,13.52,506.62,568.36,0.0,10.1,0
39,0.17352247478643865,120.0,0.4922030929988712,0.582507799101471,0.5104184483634125,0.5427409898950697,0.5527245446299794,0.49262966262909275,0.0,9.0,422.4,476.42,0.0,5.72,0
40,0.17051221160858046,278.88,0.5571839577253805,0.5378318479677444,0.46533138243354605,0.5179828511078732,0.5466506153595315,0.4637857383421606,0.0,13.42,1033.1,1139.22,0.0,11.0,0
41,0.1725748763829571,133.62,0.5257434661532843,0.5195644310251162,0.4887877409534082,0.5071344179214192,0.5442815167872395,0.4838634360457528,0.0,12.28,452.18,539.02,0.0,9.48,0
42,0.18346688417847795,241.2,0.45845334394358195,0.5228839901096471,0.48142740710717297,0.4628436294319822,0.5043486693536721,0.5286198098852158,0.0,11.5,879.68,1010.96,0.0,8.98,0
43,0.2042327575641722,146.58,0.542229870964755,0.5206611227234148,0.43349682907210796,0.47340639347705943,0.511465511239426,0.5057376810349646,0.0,17.52,467.7,576.64,0.0,13.7,0
44,0.20691907155497163,122.14,0.5221046311284536,0.39723459341613593,0.5492215543682802,0.5027181780966358,0.47708460065449354,0.5060824011803329,0.0,7.24,419.54,486.7,0.0,4.94,0
45,0.17256110310066083,134.3,0.535253538088274,0.5382948190777151,0.5424894128192848,0.5134109729036518,0.539174422045172,0.47523307107938323,0.0,9.48,474.42,526.86,0.0,8.8,0
46,0.17045136380897388,168.24,0.4347702140038365,0.5138516322185334,0.506030264836742,0.5310714997999646,0.48252167631343446,0.4454414917110934,0.0,11.8,588.1,693.8,0.0,9.42,0
47,0.18778681649393,146.14,0.4866971825791421,0.4514817534895741,0.5663437868340708,0.4629634066089166,0.4834441444825902,0.47626631028658606,0.0,7.56,533.18,585.26,0.0,4.54,0
48,0.18763187050461447,56.66,0.4884988325595183,0.4597350223688386,0.5011530821871846,0.4254107631251573,0.5127893904712979,0.4365295355452295,0.0,12.08,165.18,208.06,0.0,8.88,0
49,0.17445607122506793,170.12,0.4695278349422162,0.5227311372205268,0.434022776153663,0.5188074988206922,0.5885377493780929,0.45642002395768094,0.0,16.04,583.46,646.62,0.0,16.18,0
