lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
f2613a40-39a,generation_-1,4931a90b,0.0,0.0,0.0,0,,0.84,0.2,0.05,0.33,1.0,0.85,0,0,0,0,0,0,0
f2613a40-39a,generation_0,4931a90b,-0.0175,0.024999999999999994,0.0,10,1.0,0.84,0.2,0.05,0.33,1.0,0.85,10,10,34,0,0,0,0
57405a72-17b,generation_-1,f7490a47,0.0,0.0,0.0,0,,0.12,0.37,0.94,0.99,0.13,0.01,0,0,0,0,0,0,0
57405a72-17b,generation_0,f7490a47,0.2936764705882353,0.13441176470588234,0.0,68,2.0,0.12,0.37,0.94,0.99,0.13,0.01,0,1,176,247,0,0,0
02e20e65-1dc,generation_-1,89f03904,0.0,0.0,0.0,0,,0.3,0.78,0.72,0.49,0.84,0.59,0,0,0,0,0,0,0
02e20e65-1dc,generation_0,89f03904,-0.09333333333333334,0.013333333333333327,0.0,3,2.0,0.3,0.78,0.72,0.49,0.84,0.59,0,0,10,13,0,0,0
f74fa69c-018,generation_-1,80df25fd,0.0,0.0,0.0,0,,0.65,0.77,1.0,0.26,0.17,0.77,0,0,0,0,0,0,0
f74fa69c-018,generation_0,80df25fd,-0.03142857142857144,0.02285714285714285,0.0,7,2.0,0.65,0.77,1.0,0.26,0.17,0.77,0,0,14,29,0,0,0
9fae4661-10b,generation_-1,1bc9f50a,0.0,0.0,0.0,0,,0.65,0.92,0.89,0.24,0.58,0.92,0,0,0,0,0,0,0
9fae4661-10b,generation_0,1bc9f50a,0.2975,0.13499999999999998,0.0,50,2.0,0.65,0.92,0.89,0.24,0.58,0.92,0,0,204,192,0,0,0
9fae4661-10b,generation_1,ae915bab,0.2209436274509804,0.11296568627450977,0.0,136,2.0,0.775,0.915,0.8049999999999999,0.525,0.655,0.505,0,0,546,546,0,0,0
9fae4661-10b,generation_1,af6fab3f,0.33998357664233575,0.25368978102189776,0.11296568627450977,137,3.0,0.65,0.92,0.89,0.24,0.58,0.92,0,0,472,546,0,0,0
9fae4661-10b,generation_1,e560dd64,0.2724336734693878,0.23098979591836732,0.18332773364820376,98,3.0,0.65,0.92,0.89,0.24,0.58,0.92,0,0,402,388,0,0,0
9fae4661-10b,generation_1,6f284cc6,0.27359768211920527,0.2311688741721854,0.19921508773825827,151,5.0,0.65,0.92,0.89,0.24,0.58,0.92,0,0,612,604,0,0,0
9fae4661-10b,generation_1,5742da1a,-0.03258333333333335,0.1348333333333333,0.20720353434674005,3,6.0,0.65,0.92,0.89,0.24,0.58,0.92,0,0,16,16,0,0,0
9fae4661-10b,generation_2,a847b22a,0.3278664224693684,0.3372291042903577,0.0,401,4.0,0.588661655940217,0.9068968133596048,0.5969612408960945,0.05312298611316102,0.46610281921817276,0.8694595493688204,0,0,1629,1532,0,0,0
1a8da86b-004,generation_-1,1df9eb40,0.0,0.0,0.0,0,,0.78,0.97,0.15,0.27,0.78,0.47,0,0,0,0,0,0,0
1a8da86b-004,generation_0,1df9eb40,0.17210784313725488,0.09519607843137252,0.0,34,3.0,0.78,0.97,0.15,0.27,0.78,0.47,30,16,126,8,0,0,0
c794fef5-57e,generation_-1,10d18be4,0.0,0.0,0.0,0,,0.96,0.52,0.97,0.59,0.32,0.73,0,0,0,0,0,0,0
c794fef5-57e,generation_0,10d18be4,0.27484848484848484,0.1315151515151515,0.0,165,3.0,0.96,0.52,0.97,0.59,0.32,0.73,0,0,667,653,0,0,0
45283b4a-d50,generation_-1,ff024953,0.0,0.0,0.0,0,,0.93,0.63,0.22,0.86,0.85,0.79,0,0,0,0,0,0,0
45283b4a-d50,generation_0,ff024953,0.10416666666666667,0.06833333333333332,0.0,30,3.0,0.93,0.63,0.22,0.86,0.85,0.79,26,14,86,5,0,0,0
8094df02-7bc,generation_-1,b45f1191,0.0,0.0,0.0,0,,0.16,0.57,0.8,0.29,0.9,0.75,0,0,0,0,0,0,0
8094df02-7bc,generation_0,b45f1191,0.15793478260869565,0.08891304347826083,0.0,46,3.0,0.16,0.57,0.8,0.29,0.9,0.75,0,0,166,187,0,0,0
1e1c720f-816,generation_-1,10ef742f,0.0,0.0,0.0,0,,0.26,0.35,0.28,0.28,0.79,0.2,0,0,0,0,0,0,0
1e1c720f-816,generation_0,10ef742f,0.06583333333333333,0.05833333333333331,0.0,10,4.0,0.26,0.35,0.28,0.28,0.79,0.2,10,6,35,0,0,0,0
b6f1a04a-434,generation_-1,b1615c36,0.0,0.0,0.0,0,,0.57,0.76,0.79,0.58,0.82,0.94,0,0,0,0,0,0,0
b6f1a04a-434,generation_0,b1615c36,0.21301829268292685,0.10969512195121951,0.0,164,4.0,0.57,0.76,0.79,0.58,0.82,0.94,0,0,647,656,0,0,0
d57c028b-802,generation_-1,7dba57ad,0.0,0.0,0.0,0,,0.76,0.55,0.34,0.23,0.15,0.97,0,0,0,0,0,0,0
d57c028b-802,generation_0,7dba57ad,0.1559722222222222,0.08861111111111108,0.0,36,4.0,0.76,0.55,0.34,0.23,0.15,0.97,32,27,117,10,0,0,0
9babd2f4-f11,generation_-1,68accc87,0.0,0.0,0.0,0,,0.85,0.72,0.77,0.06,0.97,0.79,0,0,0,0,0,0,0
9babd2f4-f11,generation_0,68accc87,0.037916666666666675,0.04583333333333332,0.0,12,4.0,0.85,0.72,0.77,0.06,0.97,0.79,0,0,24,50,0,0,0
721f1320-e2e,generation_-1,5ccc588f,0.0,0.0,0.0,0,,0.19,0.33,0.47,0.78,0.36,0.09,0,0,0,0,0,0,0
721f1320-e2e,generation_0,5ccc588f,0.12522727272727271,0.07772727272727271,0.0,22,5.0,0.19,0.33,0.47,0.78,0.36,0.09,21,20,78,0,0,0,0
0eae185c-aca,generation_-1,7bc23a70,0.0,0.0,0.0,0,,0.55,0.91,0.48,0.46,0.22,0.93,0,0,0,0,0,0,0
0eae185c-aca,generation_0,7bc23a70,0.03545454545454546,0.04545454545454544,0.0,11,5.0,0.55,0.91,0.48,0.46,0.22,0.93,11,4,40,0,0,0,0
4a2f4f88-79f,generation_-1,cef73d72,0.0,0.0,0.0,0,,0.98,0.6,0.39,0.46,0.66,0.28,0,0,0,0,0,0,0
4a2f4f88-79f,generation_0,cef73d72,0.037916666666666675,0.04583333333333332,0.0,12,5.0,0.98,0.6,0.39,0.46,0.66,0.28,12,10,41,0,0,0,0
c1172a5e-686,generation_-1,b9aa611f,0.0,0.0,0.0,0,,0.89,0.32,0.14,0.32,0.68,0.54,0,0,0,0,0,0,0
c1172a5e-686,generation_0,b9aa611f,0.10086956521739131,0.06782608695652172,0.0,23,5.0,0.89,0.32,0.14,0.32,0.68,0.54,22,10,64,0,0,0,0
b5fa639f-e6c,generation_-1,95aa5a29,0.0,0.0,0.0,0,,0.51,0.69,0.53,0.81,0.52,0.82,0,0,0,0,0,0,0
b5fa639f-e6c,generation_0,95aa5a29,0.21848258706467663,0.1125870646766169,0.0,67,6.0,0.51,0.69,0.53,0.81,0.52,0.82,0,0,308,177,0,0,0
e1a4ade5-aa9,generation_1,60d53df1,0.02055555555555555,0.0411111111111111,0.0,9,0.0,0.21327070678371518,0.3922351181413526,0.37462378995299295,0.4439634885486905,0.3386819887374195,0.7983963520768064,9,4,33,0,0,0,0
348fb65a-d66,generation_1,8e0471da,0.05408333333333332,0.14816666666666664,0.0,15,0.0,0.04978410844854153,0.0225844564104416,0.30349140935654595,0.29762391764769314,0.9488812761409552,0.3414915911894365,15,8,43,0,0,0,0
9293c77f-93e,generation_1,ec03a8b9,0.15949999999999998,0.18899999999999995,0.0,20,0.0,0.4052933085969115,0.32554098735644876,0.750821117912154,0.23832925035380192,0.7482513939399632,0.04254378869559394,4,2,69,60,0,0,0
34ec8686-c25,generation_1,d72d6630,0.3361760835913313,0.25261532507739937,0.0,152,0.0,0.588661655940217,0.9068968133596048,0.5969612408960945,0.05312298611316102,0.46610281921817276,0.8694595493688204,0,0,599,607,0,0,0
368fde0c-a4d,generation_1,44dc5917,0.08420289855072463,0.061159420289855056,0.0,23,1.0,0.21235017946829138,0.9825880883210131,0.4715258310270296,0.6463546813403049,0.7253609984983165,0.788011211059986,22,20,74,0,0,0,0
eec1ffd0-d0c,generation_1,2daa46a4,0.16325,0.18957692307692303,0.0,26,1.0,0.27995191078915305,0.13857670704939484,0.0617430938158996,0.03368585052833839,0.9381242229136816,0.11718014443493985,25,24,76,0,0,0,0
1ee9f6f3-5be,generation_1,ffe0cf17,-0.0175,0.024999999999999994,0.0,10,1.0,0.7311431316363999,0.5326554774072512,0.10082570913078648,0.5641796971100765,0.4600814781587923,0.022063802970104796,9,4,38,2,0,0,0
dd554609-4bf,generation_1,3cf29ea6,0.1416818181818182,0.18336363636363634,0.0,10,1.0,0.8864753471282123,0.7588484476659833,0.04808572968541558,0.48453991057619206,0.7602238871158544,0.14543747470980906,10,4,40,0,0,0,0
c0656481-5d4,generation_1,1492cfdd,0.10799999999999998,0.16599999999999995,0.0,20,2.0,0.0972582326768443,0.7497150916929849,0.20833632080371345,0.9341189405095579,0.4215845692812197,0.3516890955869503,19,28,65,2,0,0,0
5c9194cd-42c,generation_1,8d402f2f,0.2171519607843137,0.2096885369532428,0.0,39,2.0,0.3686562191354972,0.10000461448551556,0.7058813846266472,0.9146323170607809,0.9229053879391619,0.6216515045349855,7,0,169,123,0,0,0
6341354b-8d9,generation_1,73e5c979,0.09298529411764705,0.1659705882352941,0.0,10,2.0,0.7114870300069966,0.943239494513297,0.23067656762038924,0.8149508959341822,0.6099603645444743,0.7151757461415008,10,8,42,0,0,0,0
6a985f41-b73,generation_1,99c923c4,0.2144367417677643,0.10991334488734834,0.0,577,3.0,0.5104219599001568,0.3994206010161163,0.5482735346308347,0.7530742216814883,0.5004612582401714,0.20722799906588774,24,0,2869,1881,0,0,0
aec45f24-83a,generation_1,dd26983c,0.15451612903225806,0.08838709677419353,0.0,31,3.0,0.8464113503920714,0.5875584332842076,0.6448268851461072,0.6297835482773224,0.6315769693859656,0.06423442923926359,0,0,134,117,0,0,0
1dbec640-638,generation_1,07677350,0.2340833333333333,0.21688461538461534,0.0,39,4.0,0.8869587332319099,0.36102731737181504,0.4025849534724779,0.7460553831926834,0.07328048338322435,0.181530330233711,36,14,114,5,0,0,0
b848c9b0-152,generation_1,44d7f8c0,0.2678114186851211,0.13043252595155708,0.0,578,4.0,0.2784681381262395,0.7067516753765464,0.9490026870474054,0.2151583588487147,0.7280354814232212,0.963160586526173,0,7,2229,2287,0,0,0
071c68ad-669,generation_1,fff1ecfb,0.3421641414141414,0.2540252525252525,0.0,99,4.0,0.16170221519455374,0.8915253953954156,0.5041614001975128,0.2773240117890292,0.6328150077298935,0.6888251888487478,0,1,396,382,0,0,0
071c68ad-669,generation_2,6a10d4e9,0.3833536521935776,0.35924461781999095,0.0,402,0.0,0.16170221519455374,0.8915253953954156,0.5041614001975128,0.2773240117890292,0.6328150077298935,0.6888251888487478,0,8,1525,1589,0,0,0
071c68ad-669,generation_2,a2f25f65,0.38073555294398853,0.35884183332005415,0.35924461781999095,1141,0.0,0.16170221519455374,0.8915253953954156,0.5041614001975128,0.2773240117890292,0.6328150077298935,0.6888251888487478,0,38,4509,4506,0,0,0
071c68ad-669,generation_2,14e1dae4,0.3290262759170654,0.33857886762360445,0.35904322557002255,1140,1.0,0.16170221519455374,0.8915253953954156,0.5041614001975128,0.2773240117890292,0.6328150077298935,0.6888251888487478,0,25,4529,4482,0,0,0
071c68ad-669,generation_2,cac538b3,0.39058303993694166,0.36035683131897,0.3522217729212165,173,2.0,0.16170221519455374,0.8915253953954156,0.5041614001975128,0.2773240117890292,0.6328150077298935,0.6888251888487478,0,3,683,687,0,0,0
071c68ad-669,generation_2,be60c20c,0.07082706812652068,0.26165413625304135,0.35425553752065486,3,2.0,0.65,0.92,0.89,0.24,0.58,0.92,0,0,14,13,0,0,0
071c68ad-669,generation_2,fd819cc2,0.14320025252525254,0.2730671717171717,0.33573525726713216,9,5.0,0.16170221519455374,0.8915253953954156,0.5041614001975128,0.2773240117890292,0.6328150077298935,0.6888251888487478,0,0,40,37,0,0,0
071c68ad-669,generation_3,82f4b7b3,0.19761511954808195,0.36977569364161844,0.0,11,0.0,0.16170221519455374,0.8915253953954156,0.5041614001975128,0.2773240117890292,0.6328150077298935,0.6888251888487478,0,0,66,36,0,0,0
071c68ad-669,generation_3,a782c66e,0.0947637521108922,0.3395275042217844,0.36977569364161844,4,0.0,0.4254865625279758,0.4037181525603082,0.5472038337767673,0.26953508227644574,0.8345724062171397,0.32718447362404035,1,0,18,16,0,0,0
071c68ad-669,generation_3,71bc6e38,0.42802677272042566,0.4535304167612887,0.3546515989317014,1189,1.0,0.16170221519455374,0.8915253953954156,0.5041614001975128,0.2773240117890292,0.6328150077298935,0.6888251888487478,0,24,4780,4702,0,0,0
071c68ad-669,generation_3,ca964fc6,0.32367710085609336,0.41252661550529013,0.3876112048748972,116,2.0,0.16170221519455374,0.8915253953954156,0.5041614001975128,0.2773240117890292,0.6328150077298935,0.6888251888487478,0,0,494,444,0,0,0
071c68ad-669,generation_3,99b3765b,0.37638650899542697,0.4332780684959043,0.3938400575324954,1188,2.0,0.16170221519455374,0.8915253953954156,0.5041614001975128,0.2773240117890292,0.6328150077298935,0.6888251888487478,0,29,4785,4690,0,0,0
071c68ad-669,generation_3,3d574547,0.2658836324089179,0.1301359434475258,0.40172765972517716,1839,3.0,0.16170221519455374,0.8915253953954156,0.5041614001975128,0.2773240117890292,0.6328150077298935,0.6888251888487478,0,29,7391,7286,0,0,0
071c68ad-669,generation_3,72d5d204,0.4276081526981091,0.4534660136809323,0.35646237367890193,1714,4.0,0.16170221519455374,0.8915253953954156,0.5041614001975128,0.2773240117890292,0.6328150077298935,0.6888251888487478,0,33,6892,6797,0,0,0
071c68ad-669,generation_3,77b707ed,0.21482317736670295,0.10997279651795429,0.3703200365363349,1838,5.0,0.10543946188577236,0.9446414581227837,0.624021824406573,0.2845214739009899,0.35519311881510496,0.566492730102192,0,32,7420,7283,0,0,0
071c68ad-669,generation_3,a146d779,0.37647035239144194,0.4332909674799066,0.3377766315340373,1713,5.0,0.16170221519455374,0.8915253953954156,0.5041614001975128,0.2773240117890292,0.6328150077298935,0.6888251888487478,0,30,6952,6782,0,0,0
071c68ad-669,generation_3,a203752e,0.31997882499402436,0.41195764998804874,0.3483893355280228,50,5.0,0.16170221519455374,0.8915253953954156,0.5041614001975128,0.2773240117890292,0.6328150077298935,0.6888251888487478,0,0,204,203,0,0,0
071c68ad-669,generation_3,232fa27d,0.013513752110892202,0.3270275042217844,0.3547461669740254,2,6.0,0.4254865625279758,0.4037181525603082,0.5472038337767673,0.26953508227644574,0.8345724062171397,0.32718447362404035,0,0,11,11,0,0,0
071c68ad-669,generation_4,b86d630b,-0.05,0.019999999999999993,0.0,5,3.0,0.16170221519455374,0.8915253953954156,0.5041614001975128,0.2773240117890292,0.6328150077298935,0.6888251888487478,0,0,21,19,0,0,0
071c68ad-669,generation_4,74b3dac9,0.3536124970663894,0.49579642270420743,0.019999999999999993,21,4.0,0.16170221519455374,0.8915253953954156,0.5041614001975128,0.2773240117890292,0.6328150077298935,0.6888251888487478,0,0,96,70,0,0,0
071c68ad-669,generation_4,6e2a7276,0.4838324334291468,0.5403921395855663,0.2578982113521037,110,5.0,0.16170221519455374,0.8915253953954156,0.5041614001975128,0.2773240117890292,0.6328150077298935,0.6888251888487478,0,0,344,343,0,0,0
071c68ad-669,generation_5,24c5f18b,-0.022499999999999992,0.05499999999999999,0.0,2,0.0,0.16170221519455374,0.8915253953954156,0.5041614001975128,0.2773240117890292,0.6328150077298935,0.6888251888487478,0,0,8,11,0,0,0
071c68ad-669,generation_5,4f8dfd34,0.512178925867692,0.6169686891738078,0.05499999999999999,406,0.0,0.16170221519455374,0.8915253953954156,0.5041614001975128,0.2773240117890292,0.6328150077298935,0.6888251888487478,0,6,1574,1607,0,0,0
071c68ad-669,generation_5,815efd7a,0.5165527514732986,0.6176415854208241,0.33598434458690385,194,0.0,0.16170221519455374,0.8915253953954156,0.5041614001975128,0.2773240117890292,0.6328150077298935,0.6888251888487478,0,3,744,763,0,0,0
071c68ad-669,generation_5,a21693be,0.4650967526685773,0.5994688676559952,0.42987009153154393,230,1.0,0.16170221519455374,0.8915253953954156,0.5041614001975128,0.2773240117890292,0.6328150077298935,0.6888251888487478,0,11,1028,833,0,0,0
071c68ad-669,generation_5,a9df596e,0.49449941044313944,0.583359723141918,0.47226978556265675,532,2.0,0.15433636029456177,0.4548433679821302,0.9083701810941209,0.8130912784652715,0.036859449989058435,0.357053248762071,1,16,2286,1993,0,0,0
071c68ad-669,generation_5,a5199d7f,0.4573739936777024,0.5962294688368862,0.494487773078509,405,5.0,0.16170221519455374,0.8915253953954156,0.5041614001975128,0.2773240117890292,0.6328150077298935,0.6888251888487478,0,4,1663,1564,0,0,0
071c68ad-669,generation_6,39b3218b,0.4274625229631804,0.6434964744977894,0.0,21,1.0,0.16170221519455374,0.8915253953954156,0.5041614001975128,0.2773240117890292,0.6328150077298935,0.6888251888487478,0,0,70,85,0,0,0
071c68ad-669,generation_6,9174f646,0.3559595467727042,0.6160857602120751,0.6434964744977894,16,3.0,0.16170221519455374,0.8915253953954156,0.5041614001975128,0.2773240117890292,0.6328150077298935,0.6888251888487478,0,1,57,45,0,0,0
f90b01bb-526,generation_1,769fd379,0.010749999999999996,0.1415,0.0,5,4.0,0.9966647255232418,0.2051808320910613,0.6823446523654273,0.8927576165028754,0.24410639962262204,0.6490058278705664,1,0,19,19,0,0,0
5f7a3ef7-77c,generation_1,9071ddba,0.18748529411764703,0.1989705882352941,0.0,25,5.0,0.9496525706022036,0.36616572653779267,0.21768441946648664,0.5746898906140641,0.6727917309867902,0.41832355644865504,23,12,74,0,0,0,0
c14b07ae-6f8,generation_1,0100b407,0.21371296296296297,0.2096481481481481,0.0,27,5.0,0.19352532726652938,0.2335341978087233,0.06502322077388101,0.5654702257589143,0.9730647482923657,0.016509890683663375,25,12,68,0,0,0,0
ea61e427-8a7,generation_1,4c036636,0.043333333333333335,0.046666666666666655,0.0,15,5.0,0.013628928160362541,0.8812135996191597,0.002369082896070296,0.5717583759367715,0.4515772039967817,0.0750570628502003,13,2,56,4,0,0,0
3f86c6ae-f03,generation_2,77e384b4,0.28669231601731604,0.3238608225108225,0.0,35,0.0,0.03633180419865445,0.8553938504239076,0.5331762178406066,0.13414263260578196,0.2804297836489238,0.7351321066567432,0,0,143,140,0,0,0
b36421e4-402,generation_2,e5c54344,0.1288888888888889,0.08444444444444442,0.0,9,0.0,0.4306328336294029,0.0715944546709868,0.3239923949288015,0.32921730113078507,0.8056176656621159,0.9768096524872817,9,6,41,0,0,0,0
dfcd535d-8f8,generation_2,fff36569,0.33575516208597606,0.34166536293164196,0.0,172,1.0,0.1489923803830535,0.5123024337245723,0.9627760973518957,0.8645190815093419,0.9211459059759253,0.9016019771159858,0,1,694,690,0,0,0
65020825-105,generation_2,982e19f9,0.26784356295149636,0.31568712590299275,0.0,30,1.0,0.6311026136424182,0.07553478504612698,0.788650922056844,0.5856940228319846,0.07310749606232259,0.10418664003062927,4,0,127,117,0,0,0
b0bc8410-b27,generation_2,ab0f0d9f,0.10426474358974358,0.24852948717948714,0.0,3,1.0,0.6587337936868665,0.15597787731792034,0.5704427147918595,0.9509272484800498,0.15319920191749326,0.387812029984278,0,0,16,14,0,0,0
3f2e7df8-424,generation_2,6ed9aae8,0.04742689628482971,0.24485379256965942,0.0,4,2.0,0.6746334917676929,0.9194038170241658,0.6420196273932323,0.8568296701067156,0.5532123503451346,0.3904607106185094,0,0,17,17,0,0,0
56d45c2d-017,generation_2,4732e690,0.2172743265993266,0.2967708754208754,0.0,27,2.0,0.06946869374003706,0.45327307085275015,0.33216508434612657,0.07726575942137259,0.48509596380862074,0.6290659449607221,24,14,78,0,0,0,0
c845d3fa-ed1,generation_2,b58d710d,0.06264469696969693,0.2586227272727272,0.0,3,3.0,0.7456300744807379,0.15816809501665308,0.549289343622315,0.5908398872064922,0.1344626186582789,0.10152011951634776,0,0,11,14,0,0,0
713c2e94-972,generation_2,1e861c5e,0.0788888888888889,0.06444444444444443,0.0,9,3.0,0.8416480268070339,0.7882452543532161,0.3631578061146903,0.6178252016503175,0.7006425901308021,0.8569359298568131,9,4,36,0,0,0,0
e78291a1-74c,generation_2,a02d961a,0.02082706812652066,0.24165413625304133,0.0,3,3.0,0.5722598719316969,0.4870277696836074,0.9786287707602331,0.5536542395954138,0.6927266814772884,0.19061659447840906,0,0,15,13,0,0,0
ae0bbd7a-5b1,generation_2,111339c7,0.07499373479318733,0.24998746958637466,0.0,6,3.0,0.9062159627431469,0.10505269794267624,0.9543941466263027,0.48270578296548083,0.8382636859731281,0.009897373032000445,0,0,16,26,0,0,0
5938b322-7ae,generation_2,9c98bd4d,0.16977874149659863,0.2662241496598639,0.0,10,4.0,0.7398628842253018,0.538901459747122,0.3333890348360047,0.9860427706020023,0.018568320656319415,0.7993609141127989,10,3,33,0,0,0,0
a40b1968-78f,generation_2,8c3df900,0.3816314417393752,0.35780833802420486,0.0,550,4.0,0.4254865625279758,0.4037181525603082,0.5472038337767673,0.26953508227644574,0.8345724062171397,0.32718447362404035,0,26,2455,1946,0,0,0
4e571c75-175,generation_2,2eb98f46,0.2684780303030303,0.3169560606060606,0.0,30,4.0,0.2181758086830401,0.08809012788720971,0.3237029719167477,0.35715059808452776,0.6410722440439288,0.643568401279627,27,25,87,0,0,0,0
42d9f0d6-d4a,generation_2,8dee88b4,0.02097803030303029,0.2419560606060606,0.0,3,5.0,0.824458653472173,0.13028379504488274,0.9457051828888924,0.22965547536590014,0.5468170898982443,0.7405892290862054,0,0,14,16,0,0,0
eaaa94e8-fa3,generation_2,0212765d,0.31843400794943244,0.31796091207372823,0.0,549,5.0,0.04917670857699097,0.9977575208501517,0.7438822486156331,0.2917189360129506,0.0775712299003164,0.4441602713556363,1,17,2195,2124,0,0,0
899a5ae2-19b,generation_2,b998f441,0.16004275440103047,0.27537962644911973,0.0,17,5.0,0.5265321198697461,0.8756229670654831,0.2599374995793229,0.919138685058282,0.0604277219676872,0.12492159973419392,17,18,55,0,0,0,0
2bad5673-149,generation_2,056b65cf,0.22476590909090904,0.3040772727272727,0.0,11,6.0,0.6897985751977735,0.4280812463843926,0.36912286946717554,0.9020210526733282,0.05598410899374562,0.6524008169671391,11,4,40,0,0,0,0
6f948bf0-9cd,generation_3,bfc9783e,-0.06416666666666666,0.03833333333333332,0.0,2,0.0,0.5735892947926737,0.09897385716541907,0.9769801049020133,0.3147916130419448,0.8509559268272914,0.8138601636485769,0,0,6,11,0,0,0
4fbe618d-3db,generation_3,04ed8dcb,0.2039462883792508,0.37074971961564446,0.0,14,0.0,0.16214743176175095,0.24620231181587848,0.41444286911018624,0.04000146905485846,0.5815192908034514,0.3847264125229022,14,4,61,0,0,0,0
83013498-c2e,generation_3,55a48aeb,0.14104166666666665,0.09041666666666663,0.0,8,1.0,0.13462897805375285,0.7391655943897839,0.07321271113534356,0.0001467562053321103,0.3299520777193332,0.8659763142696426,8,6,31,0,0,0,0
3b3e1984-b55,generation_3,fdf0a286,0.15822916666666664,0.0889583333333333,0.0,48,1.0,0.8398952462800072,0.6671276388310177,0.5877113329038952,0.415509212501997,0.6770626509934201,0.11998119921817008,0,0,225,168,0,0,0
40c8e638-4bc,generation_3,068cdccd,0.2506938577636833,0.37472104886069996,0.0,18,1.0,0.6716239672625084,0.30663383527934407,0.49949221369790164,0.26415112702359766,0.09347057651054547,0.7889914809871499,17,8,73,0,0,0,0
b4ba2a5a-637,generation_3,98fdeecc,0.2833962264150943,0.13283018867924526,0.0,106,2.0,0.24167245959141748,0.9526274984057173,0.7509721071317431,0.05250906752072537,0.24544702582272038,0.9096631877274582,0,4,425,414,0,0,0
c163633f-960,generation_3,173b18d8,0.1372076423852064,0.3289607393158674,0.0,11,2.0,0.3866203196341178,0.6014947349041422,0.043955019800793416,0.00826757799229716,0.24750024095516743,0.438110389615914,10,6,45,3,0,0,0
d047ee86-1f6,generation_3,6c308541,-0.10583333333333333,0.021666666666666664,0.0,2,3.0,0.5841732442834925,0.1657101339463911,0.5283279654415993,0.11400988718481964,0.8876366299793961,0.2659772802370952,0,0,12,12,0,0,0
5ab3b24d-baa,generation_3,2a1d1616,0.1621605740935365,0.364321148187073,0.0,5,3.0,0.03495178489265749,0.7003435763518859,0.6961481488272058,0.38488374828708605,0.16128253202482945,0.504861031047273,0,0,23,19,0,0,0
80160096-046,generation_3,2e2903b2,-0.010000000000000005,0.026153846153846146,0.0,13,3.0,0.2093083384797324,0.6268129286300206,0.21042453750228862,0.6436573882800595,0.9885588450298183,0.16894417798916495,13,4,51,0,0,0,0
2517b1b0-014,generation_3,a3e7e208,0.22023809523809523,0.11285714285714284,0.0,105,4.0,0.8946743452473168,0.7510612837751389,0.9258599182969378,0.2910124972451341,0.594589796984434,0.3690761856532374,0,0,415,420,0,0,0
