generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
0,0.11736672130404728,189.58666666666667,0.4873333333333333,0.4804,0.4873333333333333,0.5313333333333333,0.4552,0.5112000000000001,0.0,26.786666666666665,238.8,402.56,0.0,328.70666666666665,0
1,0.1376326540252698,95.25333333333333,0.49921684209168593,0.5648874732230973,0.4988853276798854,0.5516158377664678,0.5119479719460848,0.4820838300407208,0.0,12.826666666666666,309.62666666666667,384.6533333333333,0.0,11.52,0
2,0.1418544803772794,143.70666666666668,0.5178088725848717,0.5795592838100191,0.4369678815150223,0.4852036475542875,0.46802971266030435,0.4851262083947634,0.0,13.173333333333334,497.17333333333335,562.8666666666667,0.0,9.613333333333333,0
3,0.1288147279905011,72.88,0.4599860447161346,0.5160638059726059,0.5854702831513985,0.4969721756054655,0.4480030714308641,0.5179853681562898,0.0,8.346666666666666,238.56,300.9866666666667,0.0,7.4,0
4,0.13708719595251007,151.4,0.5175137430544443,0.4635303803917832,0.5188494974820583,0.4267484847878166,0.546432577114226,0.5031619548357623,0.0,10.573333333333334,513.8133333333334,614.7333333333333,0.0,9.013333333333334,0
5,0.13241391529935687,99.68,0.4410426489753129,0.49303991743860365,0.47826783416450647,0.5080751519174764,0.5235157440943145,0.5108509381210053,0.0,10.586666666666666,333.14666666666665,377.74666666666667,0.0,9.986666666666666,0
6,0.12738162730682034,179.38666666666666,0.44415826944105796,0.4757305644644495,0.5467496859874708,0.4947112537500166,0.531180842436593,0.48968067585822894,0.0,8.293333333333333,656.5333333333333,711.44,0.0,8.2,0
7,0.12713208949184476,207.8,0.4633961031043814,0.49096078121487313,0.511944960306253,0.5227262262288273,0.531673301046756,0.46679784617760106,0.0,10.226666666666667,751.3066666666666,830.64,0.0,10.24,0
8,0.13391091192484367,132.16,0.5590089895640327,0.5147937714146099,0.5500789225668992,0.49746113861528773,0.5282067575606224,0.4896199091602559,0.0,11.12,449.6533333333333,539.9066666666666,0.0,8.08,0
9,0.12960090853052034,113.17333333333333,0.5128230648972134,0.5293918956649725,0.5260522156572874,0.5096367739750638,0.5321567402166149,0.45868657223173787,0.0,8.853333333333333,393.37333333333333,463.4266666666667,0.0,7.506666666666667,0
