generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
20,0.24873888000583733,497.52,0.3797088886073303,0.25544393733139487,0.4507479796550637,0.5894731895914731,0.5444205401723058,0.27757260978858783,0.0,34.96,231.04,806.72,0.0,1164.82,0
21,0.16529327554160847,183.36,0.5064817487908931,0.24139821830049463,0.6631681145353301,0.47732331923856136,0.6922613414711144,0.5835587621269949,0.0,5.38,672.16,746.04,0.0,3.42,0
22,0.15528180352834714,227.42,0.48775100128870474,0.25308480779031073,0.6770972718770869,0.4610667241012195,0.6722321693304039,0.5934241996226441,0.0,4.82,836.68,924.88,0.0,5.42,0
23,0.16953679973658134,284.74,0.6370013796911106,0.634523480830191,0.6272002945245368,0.18452629539416804,0.556222181559545,0.6169026563898907,0.0,2.16,1098.46,1191.1,0.0,1.06,0
24,0.19606197540476417,376.86,0.6521943977982364,0.7284832596184998,0.5259167402602039,0.2021944210399551,0.38492578395117777,0.4528975896423281,0.0,11.9,1445.44,1510.16,0.0,6.4,0
25,0.1750245997149068,302.14,0.7184287580252982,0.8332523141653043,0.5482484343571639,0.10212843117948413,0.34977040377612795,0.4680954858065964,0.0,1.5,1188.0,1208.88,0.0,0.9,0
26,0.19645805251301965,363.7,0.7696063666517692,0.8737537667148797,0.4872170757816267,0.08651440332227192,0.3732576668208552,0.4653029799245072,0.0,9.08,1403.64,1447.62,0.0,6.3,0
27,0.18128035613070648,330.98,0.7099502369417323,0.864320436751239,0.5694987160833427,0.08128768253742902,0.3569272050574846,0.4778577532172211,0.0,1.92,1296.56,1326.3,0.0,1.44,0
28,0.17360784571781834,271.26,0.7474296388139993,0.8466674469659421,0.5218494501341203,0.10828860463436442,0.3553358123495117,0.49449935429050174,0.0,2.52,1072.5,1095.26,0.0,1.38,0
29,0.2002317828763269,290.94,0.701457064969054,0.8323783552642192,0.5496844709257271,0.14606199057483998,0.37345367153450454,0.4753837844480927,0.0,2.84,1145.32,1179.0,0.0,1.52,0
30,0.15761852272050514,449.72,0.7013634744374069,0.7890016866532394,0.5569555054289105,0.2053129911669106,0.3955983562246665,0.4723527719928123,0.0,2.26,1780.84,1811.36,0.0,2.08,0
31,0.2430059362067113,145.2,0.6288437399508863,0.5394724268899997,0.6588722704381046,0.60777512065768,0.4713987080050701,0.3621888972540224,0.0,4.14,523.52,560.2,0.0,2.12,0
32,0.15097811072651937,256.58,0.7094775917186935,0.6934275883857595,0.6786924531608313,0.4015151115060965,0.3897780249713291,0.34792928254555244,0.0,0.74,1016.62,1032.92,0.0,0.22,0
33,0.21643657227570368,112.14,0.7129565652310696,0.7257467815269052,0.6489243288587798,0.37856615493545026,0.46716169799928464,0.4114070968380612,0.0,3.46,393.88,492.56,0.0,2.02,0
34,0.17864626021740893,188.84,0.7169281293496107,0.8386004981068091,0.5918497841901373,0.2181530859244422,0.37675170267591257,0.43996248318565234,0.0,1.24,737.66,767.46,0.0,1.0,0
35,0.16198062902173815,163.3,0.7242690009642048,0.8181521790070317,0.5514040135603133,0.14406155008807786,0.3612611214606347,0.458072270816732,0.0,2.9,634.46,663.7,0.0,1.56,0
36,0.16175120109068783,142.64,0.7087923782449468,0.8057322793782496,0.6040719944109839,0.2424740749675011,0.3772977924186267,0.4495459770576542,0.0,1.4,542.1,574.08,0.0,0.68,0
37,0.2419037709012951,208.14,0.7002648539402212,0.5794735354847635,0.46218087920414386,0.3093672599863324,0.38257994360507247,0.42269522511945357,0.0,18.24,741.16,815.84,0.0,13.1,0
38,0.18919634792899245,289.86,0.731333486770719,0.8586953176998747,0.5478298132045328,0.0909248043798892,0.3526873150886071,0.4560322004725721,0.0,3.62,1135.08,1174.16,0.0,1.38,0
39,0.1748591593693364,215.86,0.7103907434938884,0.8559709512351305,0.5357898528486147,0.1348031753212113,0.3623503164299844,0.46413033661326497,0.0,3.26,842.64,877.66,0.0,1.74,0
40,0.21512473659174833,369.44,0.6944779301731995,0.8848779591223197,0.5101532225278366,0.13502236703416579,0.39122591415782365,0.44623791501464083,0.0,4.82,1453.74,1493.68,0.0,2.4,0
41,0.25651922852455544,249.54,0.6989235316868516,0.8376441750645202,0.5188549813897144,0.19028662434671134,0.3611993918965007,0.46471642670332824,0.0,5.04,931.5,1046.12,0.0,2.98,0
42,0.17861426241358486,176.26,0.7492093906883484,0.7306932330927723,0.6215407756083486,0.1837430993100849,0.4319366268789422,0.5901416018106287,0.0,3.6,665.28,728.5,0.0,2.38,0
43,0.23101722424207286,212.7,0.7440857414062471,0.7439833698721532,0.6602265547960878,0.23701030998628178,0.4598943255912152,0.6096027611685656,0.0,1.02,840.46,850.04,0.0,0.44,0
44,0.14534455589384387,287.22,0.7194203159851739,0.8714269235520083,0.5694905799981644,0.09376041475050738,0.3496580455231728,0.5031642410695818,0.0,1.06,1143.22,1156.14,0.0,0.52,0
45,0.19262835516789575,244.22,0.7015750347729605,0.837765677243487,0.5930643416473962,0.11152031100257641,0.35741923160262656,0.516070338515708,0.0,0.78,961.92,1001.62,0.0,0.76,0
46,0.1281738299380149,94.08,0.42677484638640323,0.7927540996391736,0.7242259186649573,0.26639915949821935,0.5628431226040418,0.5772052287258094,0.0,2.92,351.68,391.06,0.0,2.56,0
47,0.19719177352867362,266.1,0.3848743178801104,0.5363604216622844,0.5439762277513117,0.5247702841279911,0.6444081829805144,0.4662938215103907,0.0,13.4,983.66,1078.46,0.0,10.74,0
48,0.2103101680304128,244.16,0.7239505545352429,0.8925320240574739,0.5388751254342372,0.08979846982288148,0.34973316374315355,0.5024221488720576,0.0,1.86,964.34,983.86,0.0,1.2,0
49,0.21028355624534728,269.9,0.7360305063268839,0.8845110556145731,0.5269172858236194,0.11818215844001839,0.3604958791126983,0.49758171180843974,0.0,2.14,1066.92,1091.8,0.0,0.94,0
