lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
8a11349f-0c8,generation_0,44cc3982,0.09333333333333334,0.06666666666666665,0.0,15,1.0,0.72,0.63,0.64,0.31,0.77,0.31,0,0,57,62,0,0,0
a7e6b5fd-4f3,generation_-1,18665ce6,0.0,0.0,0.0,0,,0.0,0.31,0.33,0.38,0.79,0.13,0,0,0,0,0,0,0
a7e6b5fd-4f3,generation_0,18665ce6,0.05583333333333333,0.05166666666666666,0.0,15,1.0,0.0,0.31,0.33,0.38,0.79,0.13,15,10,71,0,0,0,0
6b307300-fbd,generation_-1,e912f067,0.0,0.0,0.0,0,,0.0,0.7,0.75,0.01,0.37,0.23,0,0,0,0,0,0,0
6b307300-fbd,generation_0,e912f067,-0.05,0.019999999999999993,0.0,5,1.0,0.0,0.7,0.75,0.01,0.37,0.23,0,0,21,20,0,0,0
e59aef31-7bb,generation_-1,368f9c2e,0.0,0.0,0.0,0,,0.97,0.54,0.95,0.4,0.86,0.24,0,0,0,0,0,0,0
e59aef31-7bb,generation_0,368f9c2e,0.2671848739495798,0.13033613445378148,0.0,595,1.0,0.97,0.54,0.95,0.4,0.86,0.24,0,0,1791,2376,0,0,0
97e80465-967,generation_-1,324e539d,0.0,0.0,0.0,0,,0.81,0.07,0.8,0.02,0.16,0.11,0,0,0,0,0,0,0
97e80465-967,generation_0,324e539d,0.19833333333333336,0.10435897435897434,0.0,78,1.0,0.81,0.07,0.8,0.02,0.16,0.11,3,0,324,295,0,0,0
91676bfa-eba,generation_-1,5d973037,0.0,0.0,0.0,0,,0.68,0.52,0.64,0.72,0.35,0.07,0,0,0,0,0,0,0
91676bfa-eba,generation_0,5d973037,0.2136842105263158,0.1097975708502024,0.0,247,2.0,0.68,0.52,0.64,0.72,0.35,0.07,0,0,927,866,0,0,0
8697f45d-781,generation_-1,dd18cf4b,0.0,0.0,0.0,0,,0.63,0.37,0.46,0.35,0.63,0.89,0,0,0,0,0,0,0
8697f45d-781,generation_0,dd18cf4b,0.046944444444444455,0.04722222222222221,0.0,18,2.0,0.63,0.37,0.46,0.35,0.63,0.89,18,12,53,0,0,0,0
b2f1fdfa-266,generation_-1,b0907e6f,0.0,0.0,0.0,0,,0.14,0.56,0.44,0.48,0.94,0.2,0,0,0,0,0,0,0
b2f1fdfa-266,generation_0,b0907e6f,0.15744186046511624,0.08883720930232555,0.0,43,2.0,0.14,0.56,0.44,0.48,0.94,0.2,39,28,153,6,0,0,0
a85454da-9cc,generation_-1,ee8df053,0.0,0.0,0.0,0,,0.88,0.79,0.93,0.66,0.24,0.28,0,0,0,0,0,0,0
a85454da-9cc,generation_0,ee8df053,-0.05,0.019999999999999993,0.0,5,2.0,0.88,0.79,0.93,0.66,0.24,0.28,2,0,15,14,0,0,0
0f847a68-1be,generation_-1,cadb9eaf,0.0,0.0,0.0,0,,0.99,0.07,0.77,0.68,0.49,0.7,0,0,0,0,0,0,0
0f847a68-1be,generation_0,cadb9eaf,0.21467885375494072,0.10995059288537547,0.0,1012,2.0,0.99,0.07,0.77,0.68,0.49,0.7,1,0,4108,3838,0,0,0
6e3d3924-c08,generation_-1,7daef5ae,0.0,0.0,0.0,0,,0.09,0.16,0.8,0.39,0.23,0.19,0,0,0,0,0,0,0
6e3d3924-c08,generation_0,7daef5ae,0.19907894736842105,0.1044736842105263,0.0,95,2.0,0.09,0.16,0.8,0.39,0.23,0.19,3,5,422,361,0,0,0
d3fef690-819,generation_-1,6c71350f,0.0,0.0,0.0,0,,0.82,0.02,0.98,0.52,0.99,0.15,0,0,0,0,0,0,0
d3fef690-819,generation_0,6c71350f,0.20093750000000002,0.10475961538461535,0.0,208,2.0,0.82,0.02,0.98,0.52,0.99,0.15,0,0,850,780,0,0,0
a7674be5-2ce,generation_-1,22ad1dee,0.0,0.0,0.0,0,,0.93,0.51,0.87,0.44,0.14,0.4,0,0,0,0,0,0,0
a7674be5-2ce,generation_0,22ad1dee,0.12879310344827585,0.0782758620689655,0.0,29,2.0,0.93,0.51,0.87,0.44,0.14,0.4,0,0,109,116,0,0,0
c3d37e2c-5a1,generation_-1,94a1130b,0.0,0.0,0.0,0,,0.8,0.51,0.77,0.32,0.2,0.75,0,0,0,0,0,0,0
c3d37e2c-5a1,generation_0,94a1130b,0.2814556962025317,0.13253164556962022,0.0,79,2.0,0.8,0.51,0.77,0.32,0.2,0.75,0,0,284,309,0,0,0
c3d37e2c-5a1,generation_1,dc7ef909,0.33076045719844355,0.24984776264591435,0.0,257,0.0,0.96,0.56,0.85,0.71,0.88,0.91,0,0,990,1019,0,0,0
c3d37e2c-5a1,generation_1,40df0e4a,0.3290791312167116,0.2499615411219478,0.24984776264591435,366,0.0,0.8,0.51,0.77,0.32,0.2,0.75,0,0,1459,1461,0,0,0
c3d37e2c-5a1,generation_1,87665c99,0.2727543670396382,0.22772275621949764,0.24990465188393107,271,0.0,0.36,0.89,0.96,0.43,0.54,0.61,3,3,990,1041,0,0,0
c3d37e2c-5a1,generation_1,eece3bc9,-0.03369409282700424,0.13261181434599154,0.24251068666245326,3,0.0,0.8,0.51,0.77,0.32,0.2,0.75,0,0,9,13,0,0,0
c3d37e2c-5a1,generation_1,ca68c325,0.20075268817204303,0.1047311827956989,0.21503596858333784,186,0.0,0.88,0.535,0.81,0.515,0.54,0.8300000000000001,0,0,738,744,0,0,0
c3d37e2c-5a1,generation_1,59a481f8,-0.030833333333333338,0.03833333333333333,0.19297501142581006,3,0.0,0.5800000000000001,0.7,0.865,0.375,0.37,0.6799999999999999,0,0,10,13,0,0,0
c3d37e2c-5a1,generation_1,af75f0b6,-0.03369409282700424,0.13261181434599154,0.16720139841039727,3,0.0,0.8,0.51,0.77,0.32,0.2,0.75,0,0,9,13,0,0,0
c3d37e2c-5a1,generation_1,03918fc4,0.15886792452830187,0.08905660377358487,0.16226002925833932,53,1.0,0.88,0.535,0.81,0.515,0.54,0.8300000000000001,1,0,210,205,0,0,0
c3d37e2c-5a1,generation_1,dcfa9024,0.06143062200956936,0.18286124401913872,0.15310960107274502,2,1.0,0.1,0.39,0.53,0.36,0.2,0.11,0,0,9,11,0,0,0
c3d37e2c-5a1,generation_1,66e449df,-0.03786075949367089,0.1442784810126582,0.15641533917789985,2,1.0,0.8,0.51,0.77,0.32,0.2,0.75,0,0,8,10,0,0,0
c3d37e2c-5a1,generation_1,54916672,0.016305907172995765,0.15261181434599153,0.1552016533613757,3,1.0,0.8,0.51,0.77,0.32,0.2,0.75,0,0,12,11,0,0,0
c3d37e2c-5a1,generation_1,b6dcaab1,0.012139240506329113,0.16427848101265818,0.15496621345088624,2,1.0,0.8,0.51,0.77,0.32,0.2,0.75,0,0,10,11,0,0,0
c3d37e2c-5a1,generation_1,73efd350,0.1258695652173913,0.07782608695652173,0.15574223574770055,23,1.0,0.8,0.51,0.77,0.32,0.2,0.75,2,0,90,73,0,0,0
c3d37e2c-5a1,generation_1,90e49371,0.19265151515151516,0.10348484848484847,0.1497486858406868,33,1.0,0.8,0.51,0.77,0.32,0.2,0.75,0,0,132,135,0,0,0
c3d37e2c-5a1,generation_1,370a1de5,0.26129508466217327,0.22414861088278804,0.14644412602955548,385,1.0,0.8,0.51,0.77,0.32,0.2,0.75,0,0,1538,1543,0,0,0
c3d37e2c-5a1,generation_1,528bf03a,0.2726840977822581,0.2277119455645161,0.15162442501977097,256,2.0,0.36,0.89,0.96,0.43,0.54,0.61,1,4,1000,1001,0,0,0
c3d37e2c-5a1,generation_1,306e40b8,-0.04749999999999999,0.044999999999999984,0.15637989505381755,2,2.0,0.88,0.535,0.81,0.515,0.54,0.8300000000000001,0,0,11,11,0,0,0
c3d37e2c-5a1,generation_1,72858053,-0.1475,0.0049999999999999975,0.14982813652124005,2,2.0,0.88,0.535,0.81,0.515,0.54,0.8300000000000001,0,0,10,10,0,0,0
c3d37e2c-5a1,generation_1,2d2935c5,0.27326793248945147,0.22906751054852315,0.1417821289367267,237,2.0,0.8,0.51,0.77,0.32,0.2,0.75,1,0,946,910,0,0,0
c3d37e2c-5a1,generation_1,ac275b25,-0.08786075949367089,0.1242784810126582,0.14637609638997914,2,2.0,0.8,0.51,0.77,0.32,0.2,0.75,0,0,10,12,0,0,0
c3d37e2c-5a1,generation_1,a97f33b8,-0.1475,0.0049999999999999975,0.1452712156211131,2,2.0,0.8,0.51,0.77,0.32,0.2,0.75,0,0,10,12,0,0,0
c3d37e2c-5a1,generation_1,fd244987,0.26836787564766834,0.13051813471502588,0.13859163392486962,386,2.0,0.8,0.51,0.77,0.32,0.2,0.75,0,0,1534,1543,0,0,0
c3d37e2c-5a1,generation_1,12dfc819,0.2043267405063291,0.20615348101265818,0.13822465668805853,16,3.0,0.8,0.51,0.77,0.32,0.2,0.75,1,0,65,58,0,0,0
c3d37e2c-5a1,generation_1,3c155c9a,0.10750000000000001,0.07499999999999998,0.14117808383260633,10,3.0,0.88,0.535,0.81,0.515,0.54,0.8300000000000001,0,0,29,39,0,0,0
c3d37e2c-5a1,generation_1,e141bb45,-0.09333333333333334,0.013333333333333327,0.13842066367291442,3,4.0,0.8,0.51,0.77,0.32,0.2,0.75,0,0,11,13,0,0,0
c3d37e2c-5a1,generation_1,721224f3,-0.1475,0.0049999999999999975,0.13341717045933119,2,4.0,0.45,0.45,0.65,0.33999999999999997,0.2,0.43,0,0,12,12,0,0,0
c3d37e2c-5a1,generation_1,7adb8449,0.3457431366102252,0.2525252342594114,0.12847804851858766,77,4.0,0.8,0.51,0.77,0.32,0.2,0.75,0,0,301,304,0,0,0
c3d37e2c-5a1,generation_1,b3518deb,0.3299048867154517,0.24878036166619755,0.13307238873121077,272,4.0,0.1,0.39,0.53,0.36,0.2,0.11,3,4,1091,976,0,0,0
c3d37e2c-5a1,generation_1,68db7fe4,0.19992063492063494,0.10460317460317459,0.1372048163360317,126,4.0,0.8,0.51,0.77,0.32,0.2,0.75,0,0,505,505,0,0,0
c3d37e2c-5a1,generation_1,12fa5ccb,0.271951871657754,0.13106951871657752,0.1360806217935194,187,4.0,0.88,0.535,0.81,0.515,0.54,0.8300000000000001,0,0,745,744,0,0,0
c3d37e2c-5a1,generation_1,91c2aa0d,0.273748829547425,0.2291414947112883,0.13591358502428802,365,5.0,0.8,0.51,0.77,0.32,0.2,0.75,0,0,1463,1460,0,0,0
c3d37e2c-5a1,generation_1,e3e939df,0.08545454545454546,0.06545454545454545,0.1389209369496751,11,5.0,0.8,0.51,0.77,0.32,0.2,0.75,1,0,42,36,0,0,0
c3d37e2c-5a1,generation_1,8c6095dc,0.21050880572372038,0.20710456796917992,0.13662511221545232,23,5.0,0.8,0.51,0.77,0.32,0.2,0.75,0,0,96,93,0,0,0
c3d37e2c-5a1,generation_2,6c68d327,0.31238635541673515,0.33477271083347027,0.0,20,0.0,0.8,0.51,0.77,0.32,0.2,0.75,0,0,82,83,0,0,0
c3d37e2c-5a1,generation_2,c2b71574,-0.04749999999999999,0.044999999999999984,0.33477271083347027,2,0.0,0.88,0.535,0.81,0.515,0.54,0.8300000000000001,0,0,8,11,0,0,0
c3d37e2c-5a1,generation_2,7b12f8f0,0.4041265514951665,0.36119427946092125,0.18988635541673513,51,0.0,0.8,0.51,0.77,0.32,0.2,0.75,0,0,175,202,0,0,0
c3d37e2c-5a1,generation_2,90d84b3b,0.38072566723127627,0.3558699391137154,0.24698899676479716,430,0.0,0.96,0.56,0.85,0.71,0.88,0.91,0,0,1693,1716,0,0,0
c3d37e2c-5a1,generation_2,182f15b4,0.278265306122449,0.13204081632653059,0.2742092323520267,98,0.0,0.8,0.51,0.77,0.32,0.2,0.75,0,0,379,388,0,0,0
c3d37e2c-5a1,generation_2,fabdeb6f,0.019133105742296902,0.23826621148459382,0.24577554914692748,3,1.0,0.96,0.56,0.85,0.71,0.88,0.91,0,0,12,15,0,0,0
c3d37e2c-5a1,generation_2,ce620ec7,0.196,0.10399999999999998,0.24452399286987184,50,1.0,0.8,0.51,0.77,0.32,0.2,0.75,0,0,142,199,0,0,0
c3d37e2c-5a1,generation_2,5057c364,0.31444483565974707,0.33028827271809547,0.22444913674560446,429,1.0,0.96,0.56,0.85,0.71,0.88,0.91,0,0,1680,1708,0,0,0
c3d37e2c-5a1,generation_2,9300f930,0.2431435878879111,0.30393423459935154,0.23767902874216584,34,1.0,0.96,0.56,0.85,0.71,0.88,0.91,0,0,136,133,0,0,0
c3d37e2c-5a1,generation_2,3098059d,0.09,0.06615384615384613,0.24504071828185314,13,2.0,0.8,0.51,0.77,0.32,0.2,0.75,3,0,44,37,0,0,0
c3d37e2c-5a1,generation_2,17adf036,0.39274870771361914,0.35771963764946046,0.2271520310690524,108,2.0,0.96,0.56,0.85,0.71,0.88,0.91,0,0,430,426,0,0,0
c3d37e2c-5a1,generation_2,ad232ec8,0.214066091954023,0.10985632183908045,0.23902181348545312,348,2.0,0.88,0.535,0.81,0.515,0.54,0.8300000000000001,0,0,1404,1387,0,0,0
c3d37e2c-5a1,generation_2,ee98ccae,0.06613635541673515,0.27227271083347027,0.22825802251492208,2,2.0,0.8,0.51,0.77,0.32,0.2,0.75,0,0,11,10,0,0,0
c3d37e2c-5a1,generation_2,bb582e8c,0.19333333333333336,0.10666666666666665,0.23164376777019502,15,2.0,0.8,0.51,0.77,0.32,0.2,0.75,0,0,59,62,0,0,0
c3d37e2c-5a1,generation_2,b3c10a4f,0.04738635541673514,0.24477271083347027,0.22271683197708583,4,2.0,0.8,0.51,0.77,0.32,0.2,0.75,0,0,9,17,0,0,0
c3d37e2c-5a1,generation_2,c5269833,0.31174446352484325,0.3315970351577946,0.22418722390084478,74,2.0,0.8,0.51,0.77,0.32,0.2,0.75,0,0,298,297,0,0,0
c3d37e2c-5a1,generation_2,8a9dbe3a,0.02863635541673512,0.25727271083347025,0.23090033710440422,2,2.0,0.8,0.51,0.77,0.32,0.2,0.75,0,0,11,11,0,0,0
c3d37e2c-5a1,generation_2,c639ac68,0.4147474665278462,0.3628282663890258,0.232451653206114,45,3.0,0.8,0.51,0.77,0.32,0.2,0.75,0,0,169,177,0,0,0
c3d37e2c-5a1,generation_2,258da9fb,-0.09749999999999999,0.024999999999999994,0.2396947983829424,2,3.0,0.8,0.51,0.77,0.32,0.2,0.75,0,0,9,9,0,0,0
c3d37e2c-5a1,generation_2,7ca499db,0.2696561604584527,0.13071633237822347,0.22839507215226124,349,3.0,0.8,0.51,0.77,0.32,0.2,0.75,0,0,1369,1393,0,0,0
c3d37e2c-5a1,generation_2,8c5efd6f,-0.09749999999999999,0.024999999999999994,0.22351113516355933,2,3.0,0.88,0.535,0.81,0.515,0.54,0.8300000000000001,0,0,10,11,0,0,0
c3d37e2c-5a1,generation_2,4845c976,0.3947648265239948,0.35752965304798956,0.21405822396529461,75,3.0,0.96,0.56,0.85,0.71,0.88,0.91,0,0,295,297,0,0,0
c3d37e2c-5a1,generation_2,e638016d,-0.1475,0.0049999999999999975,0.22057965255996256,2,3.0,0.88,0.535,0.81,0.515,0.54,0.8300000000000001,0,0,14,12,0,0,0
c3d37e2c-5a1,generation_2,6c75bcfe,0.45601730779768745,0.36917747273823215,0.2112066241877903,21,4.0,0.8,0.51,0.77,0.32,0.2,0.75,0,0,84,83,0,0,0
c3d37e2c-5a1,generation_2,699dd742,0.3665625,0.14562499999999998,0.217788742877392,16,4.0,0.88,0.535,0.81,0.515,0.54,0.8300000000000001,0,0,64,64,0,0,0
c3d37e2c-5a1,generation_2,810c683c,0.22409090087128058,0.3027272562880157,0.2149021931622963,11,4.0,0.8,0.51,0.77,0.32,0.2,0.75,1,0,47,36,0,0,0
c3d37e2c-5a1,generation_2,9efe8aca,0.3127858399528176,0.3317572469159445,0.2182800802055932,97,4.0,0.8,0.51,0.77,0.32,0.2,0.75,0,0,389,388,0,0,0
c3d37e2c-5a1,generation_2,e2005ab3,-0.03386364458326485,0.2322727108334703,0.2224829382319025,2,5.0,0.8,0.51,0.77,0.32,0.2,0.75,0,0,9,9,0,0,0
c3d37e2c-5a1,generation_2,978e9140,-0.1475,0.0049999999999999975,0.22283257296767278,2,5.0,0.88,0.535,0.81,0.515,0.54,0.8300000000000001,0,0,10,10,0,0,0
c3d37e2c-5a1,generation_3,fcc9b35d,0.3040465293988711,0.4180930587977423,0.0,12,0.0,0.8,0.51,0.77,0.32,0.2,0.75,1,0,42,41,0,0,0
c3d37e2c-5a1,generation_3,5b940b31,0.21253742575741458,0.3850748515148291,0.4180930587977423,5,0.0,0.8,0.51,0.77,0.32,0.2,0.75,1,0,23,12,0,0,0
c3d37e2c-5a1,generation_3,b3d7363c,0.12279652939887115,0.3655930587977423,0.4015839551562857,3,0.0,0.8,0.51,0.77,0.32,0.2,0.75,0,0,11,14,0,0,0
c3d37e2c-5a1,generation_3,57ab4156,-0.04749999999999999,0.044999999999999984,0.38958698970343786,2,0.0,0.8,0.51,0.77,0.32,0.2,0.75,0,0,10,11,0,0,0
c3d37e2c-5a1,generation_3,8ae9d2a0,0.20621621621621625,0.10864864864864862,0.3034402422775784,37,0.0,0.8,0.51,0.77,0.32,0.2,0.75,2,0,148,136,0,0,0
c3d37e2c-5a1,generation_3,f98cbc23,0.36417780793768395,0.4365747939575596,0.26448192355179245,73,0.0,0.8,0.51,0.77,0.32,0.2,0.75,1,0,280,280,0,0,0
c3d37e2c-5a1,generation_3,5aafa9b3,0.26946735395189003,0.13068728522336767,0.2931640686194203,291,0.0,0.8,0.51,0.77,0.32,0.2,0.75,0,0,1149,1161,0,0,0
c3d37e2c-5a1,generation_3,6f43dce2,0.3541655770179188,0.42975972546440894,0.2699530995628413,28,0.0,0.8,0.51,0.77,0.32,0.2,0.75,0,0,100,112,0,0,0
c3d37e2c-5a1,generation_3,5b83ad52,0.43410231628761764,0.4574423007366703,0.28992892780053736,223,0.0,0.8,0.51,0.77,0.32,0.2,0.75,0,0,885,889,0,0,0
c3d37e2c-5a1,generation_3,1a23998d,0.015772719875061625,0.33154543975012324,0.308541524793441,2,1.0,0.8,0.51,0.77,0.32,0.2,0.75,0,0,10,12,0,0,0
c3d37e2c-5a1,generation_3,42d20767,0.06577271987506161,0.3515454397501232,0.31084191628910923,2,1.0,0.8,0.51,0.77,0.32,0.2,0.75,0,0,8,10,0,0,0
c3d37e2c-5a1,generation_3,5aa7d0b4,0.05000000000000002,0.059999999999999984,0.31454223660374686,5,1.0,0.8,0.51,0.77,0.32,0.2,0.75,0,0,26,20,0,0,0
c3d37e2c-5a1,generation_3,2b95c752,0.06993938654172827,0.33987877308345654,0.2933303835534346,3,1.0,0.8,0.51,0.77,0.32,0.2,0.75,0,0,8,13,0,0,0
c3d37e2c-5a1,generation_3,eda45fe4,0.4731003060819582,0.46344199147426113,0.29691102890189786,29,1.0,0.8,0.51,0.77,0.32,0.2,0.75,0,0,68,113,0,0,0
c3d37e2c-5a1,generation_3,c442e5e0,0.08112986273220449,0.362259725464409,0.3088060976570666,2,1.0,0.8,0.51,0.77,0.32,0.2,0.75,0,0,9,11,0,0,0
c3d37e2c-5a1,generation_3,91536c72,0.45406637066871247,0.4605136937183772,0.3123696728442228,63,2.0,0.8,0.51,0.77,0.32,0.2,0.75,0,0,224,243,0,0,0
c3d37e2c-5a1,generation_3,7ccd7ef4,0.27182773109243696,0.1310504201680672,0.32162867414885743,238,2.0,0.8,0.51,0.77,0.32,0.2,0.75,0,0,946,946,0,0,0
c3d37e2c-5a1,generation_3,5481a928,0.2732070707070707,0.13126262626262622,0.3104181886205757,198,2.0,0.8,0.51,0.77,0.32,0.2,0.75,0,0,784,786,0,0,0
c3d37e2c-5a1,generation_3,dfd8f5e6,0.30776315789473685,0.13657894736842105,0.3004651018229118,38,2.0,0.8,0.51,0.77,0.32,0.2,0.75,0,0,165,151,0,0,0
c3d37e2c-5a1,generation_3,e60f310d,-0.1475,0.0049999999999999975,0.29183951474635966,2,2.0,0.8,0.51,0.77,0.32,0.2,0.75,0,0,11,12,0,0,0
c3d37e2c-5a1,generation_3,e1b6ed9c,0.015772719875061625,0.33154543975012324,0.27749753900904167,2,2.0,0.8,0.51,0.77,0.32,0.2,0.75,0,0,11,11,0,0,0
c3d37e2c-5a1,generation_3,11bb3f51,0.0686298627322045,0.357259725464409,0.2800712485681408,2,3.0,0.8,0.51,0.77,0.32,0.2,0.75,0,0,14,12,0,0,0
c3d37e2c-5a1,generation_3,51f2ac14,0.12279652939887115,0.3655930587977423,0.2835798156997894,3,3.0,0.8,0.51,0.77,0.32,0.2,0.75,0,0,12,13,0,0,0
c3d37e2c-5a1,generation_3,1e717ad9,0.37855049765283943,0.44186290006758355,0.28714560887796126,126,3.0,0.8,0.51,0.77,0.32,0.2,0.75,0,0,460,497,0,0,0
c3d37e2c-5a1,generation_3,36e13f02,0.21335025380710662,0.109746192893401,0.29359216267752886,197,3.0,0.8,0.51,0.77,0.32,0.2,0.75,0,0,788,788,0,0,0
c3d37e2c-5a1,generation_3,7a9e9d39,0.06503742575741456,0.3500748515148291,0.28623832388616377,2,3.0,0.8,0.51,0.77,0.32,0.2,0.75,0,0,9,9,0,0,0
c3d37e2c-5a1,generation_3,90b005ad,0.2858173627322045,0.40913472546440893,0.2886935749488047,16,3.0,0.8,0.51,0.77,0.32,0.2,0.75,0,0,73,60,0,0,0
c3d37e2c-5a1,generation_3,7f61ad16,0.2013793103448276,0.10482758620689654,0.2931543583012345,290,3.0,0.8,0.51,0.77,0.32,0.2,0.75,0,0,1166,1157,0,0,0
c3d37e2c-5a1,generation_3,cead1f64,0.3730307843911907,0.43573898813722,0.28642840215500814,62,4.0,0.8,0.51,0.77,0.32,0.2,0.75,0,0,245,227,0,0,0
c3d37e2c-5a1,generation_3,60ddc7ea,-0.1475,0.0049999999999999975,0.2915770430509465,2,4.0,0.8,0.51,0.77,0.32,0.2,0.75,0,0,9,9,0,0,0
c3d37e2c-5a1,generation_3,0ff96c3a,0.13999999999999999,0.08615384615384612,0.2820244749492483,13,4.0,0.8,0.51,0.77,0.32,0.2,0.75,0,0,55,55,0,0,0
c3d37e2c-5a1,generation_3,57f72907,0.44869743029977205,0.46496242816711164,0.2757060675687515,74,4.0,0.8,0.51,0.77,0.32,0.2,0.75,0,0,282,282,0,0,0
c3d37e2c-5a1,generation_3,7c1519e2,0.2800584341607759,0.40297401117869464,0.28162032883745014,14,4.0,0.8,0.51,0.77,0.32,0.2,0.75,0,0,53,52,0,0,0
c3d37e2c-5a1,generation_3,1955ac4a,0.3671658987682406,0.4370345002391837,0.28529771315082114,222,4.0,0.8,0.51,0.77,0.32,0.2,0.75,0,0,890,889,0,0,0
c3d37e2c-5a1,generation_3,2658ae84,0.015037425757414569,0.3300748515148291,0.2897605598298907,2,5.0,0.8,0.51,0.77,0.32,0.2,0.75,0,0,10,10,0,0,0
c3d37e2c-5a1,generation_3,bea0c911,0.3797585547153268,0.4420487550002739,0.29091239673517466,237,5.0,0.8,0.51,0.77,0.32,0.2,0.75,0,0,946,941,0,0,0
