lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
45f3bf27-320,generation_4,d1db29bf,0.2664896867838044,0.13022918258212374,0.11750337704476063,1309,6.0,0.7324999999999999,0.8225,0.5925,0.61,0.43,0.32249999999999995,0,0,5279,5226,0,0,0
45f3bf27-320,generation_4,9d94faae,0.05770833333333333,0.05708333333333332,0.11797470317577406,8,6.0,0.6526777943999793,0.742482691942581,0.6823950035105165,0.5557132829727868,0.36530849311369307,0.3901500887296499,0,0,41,32,0,0,0
45f3bf27-320,generation_4,1ceae7a9,0.17702380952380953,0.09595238095238093,0.1158000113956869,70,6.0,0.73,0.94,0.64,0.32,0.5,0.11,0,0,283,274,0,0,0
45f3bf27-320,generation_4,a8cb1a88,-0.09333333333333334,0.013333333333333327,0.11511561034591772,3,7.0,0.31193543170662585,0.591053408505054,0.5008748708951904,0.4489495499223136,0.715094155655241,0.4210465690633658,0,0,17,13,0,0,0
45f3bf27-320,generation_4,d2f21e66,0.2762623762376238,0.1317326732673267,0.11172286777883157,202,7.0,0.6375,0.87375,0.65375,0.38749999999999996,0.5549999999999999,0.20124999999999998,0,0,810,797,0,0,0
45f3bf27-320,generation_5,096a5dd6,0.005178571428571421,0.046071428571428555,0.0,4,0.0,0.665,0.831875,0.608125,0.5925,0.5125,0.40437499999999993,0,0,17,16,0,0,0
45f3bf27-320,generation_5,34ee3301,0.26741038318912236,0.13037082818294188,0.046071428571428555,809,0.0,0.5144347718513873,0.46574282597904504,0.5396515525895601,0.5650813956044622,0.7698234486427281,0.256383636200902,0,0,3375,3073,0,0,0
45f3bf27-320,generation_5,f058b7a5,0.1521212121212121,0.09212121212121209,0.08822112837718521,11,0.0,0.6154359558049425,0.7034598301447543,0.663108654344873,0.6047105146672642,0.4731089334831195,0.4160931043867168,1,0,47,36,0,0,0
45f3bf27-320,generation_5,7a1a49d1,0.26682,0.13027999999999998,0.08952115629186085,1250,1.0,0.6323309984715768,0.8509683859706633,0.6911350013523108,0.5006469331611435,0.5532986927219303,0.3489004457437528,0,0,4960,4996,0,0,0
45f3bf27-320,generation_5,c1e3cf50,0.1900768049155146,0.10089093701996925,0.09971086721889563,93,1.0,0.6971412384435004,0.8435276296937995,0.5423234449457652,0.2482074494647853,0.3136628702481406,0.3735304866755268,0,0,400,348,0,0,0
45f3bf27-320,generation_5,cd7533ef,0.16619047619047617,0.09428571428571425,0.09994688117911035,21,1.0,0.5158529992357884,0.7362654429853316,0.7061925006761555,0.5286047165805717,0.4533680963609651,0.3039814728718764,1,0,81,79,0,0,0
45f3bf27-320,generation_5,4043e4ca,-0.010000000000000009,0.046666666666666655,0.09900335336354434,3,1.0,0.6767446908357575,0.7268644808992032,0.6960350059419302,0.6790496410397519,0.42258083603150476,0.6667066059663512,0,0,11,14,0,0,0
45f3bf27-320,generation_5,58ed1e16,0.22293110561056106,0.1132714521452145,0.09152668383541895,808,2.0,0.6559418964357782,0.8109442889566221,0.6773900024314137,0.5527113580669651,0.47539734291781166,0.40936901723670127,0,0,3239,3154,0,0,0
45f3bf27-320,generation_5,bf48b4a0,0.12459710550887021,0.14919421101774039,0.0942447798741434,18,2.0,0.3614086474201511,0.7067015365861786,0.3740296330891886,0.748553847525179,0.2678042085524207,0.4072059421846137,17,8,71,0,0,0,0
45f3bf27-320,generation_5,e34b93e1,0.4149999999999999,0.15307692307692305,0.10035027222343196,13,2.0,0.6241859558049424,0.7728348301447543,0.646858654344873,0.6009605146672643,0.5656089334831196,0.5042181043867169,0,0,37,49,0,0,0
45f3bf27-320,generation_5,c4bbac5a,0.0757142857142857,0.0657142857142857,0.10562293730878107,7,3.0,0.683125,0.8953125,0.64375,0.36468750000000005,0.4878125,0.1728125,0,0,30,24,0,0,0
45f3bf27-320,generation_5,59255b14,-0.021904761904761927,0.04190476190476188,0.10199487807291785,3,4.0,0.6329559984715769,0.8625308859706633,0.6942600013523108,0.48970943316114346,0.5929861927219302,0.33171294574375276,0,0,16,13,0,0,0
45f3bf27-320,generation_5,1366bc25,0.24475900900900902,0.21808944658944654,0.09698736839223819,42,4.0,0.5825,0.7362500000000001,0.5862499999999999,0.5625,0.6275,0.37625,0,0,172,165,0,0,0
45f3bf27-320,generation_5,d452df04,0.10973172217709178,0.16946344435418356,0.10630291286894653,4,4.0,0.6599999999999999,0.86625,0.661875,0.396875,0.455625,0.175,0,0,23,14,0,0,0
45f3bf27-320,generation_5,b205d9a1,-0.09333333333333334,0.013333333333333327,0.1108143794036063,3,4.0,0.6215388607741847,0.646005429594721,0.7364474210060801,0.6355978034205219,0.5018076319591603,0.5864794461721532,0,0,16,16,0,0,0
45f3bf27-320,generation_5,89c1448d,0.3125609756097561,0.1373170731707317,0.10431564299892145,41,4.0,0.5714248826851374,0.8378170850006844,0.7038416728580696,0.592171247205319,0.4573498842328208,0.6615904196645401,0,0,22,129,0,0,0
45f3bf27-320,generation_5,9721be32,0.22849687933425797,0.11559292649098471,0.10637823238465957,412,5.0,0.6962499999999999,0.844375,0.6271875,0.5034375,0.4428125,0.24874999999999997,0,0,1653,1627,0,0,0
45f3bf27-320,generation_5,c31ab28b,-0.05761904761904763,0.02761904761904761,0.1069202732144434,3,5.0,0.6051777943999793,0.727482691942581,0.6867700035105164,0.5782132829727867,0.42405849311369304,0.54140008872965,0,0,14,15,0,0,0
45f3bf27-320,generation_5,a48b2a41,0.22749013417521705,0.11543804262036303,0.10251464957025475,181,5.0,0.5746029992357884,0.8081404429853316,0.6536925006761555,0.6123547165805717,0.5596180963609652,0.5133564728718765,0,0,741,725,0,0,0
45f3bf27-320,generation_5,5aa0029b,0.2704016620498615,0.13083102493074789,0.10319482815183939,361,5.0,0.6375,0.87375,0.65375,0.38749999999999996,0.5549999999999999,0.20124999999999998,0,0,1471,1438,0,0,0
45f3bf27-320,generation_5,d47321c7,-0.09333333333333334,0.013333333333333327,0.10457663799078483,3,5.0,0.5683529992357884,0.8075154429853316,0.6905675006761555,0.4586047165805717,0.5471180963609651,0.27398147287187635,0,0,16,15,0,0,0
45f3bf27-320,generation_5,d6211f56,-0.06625,0.017499999999999995,0.10023171872138237,4,5.0,0.73125,0.88125,0.61625,0.46499999999999997,0.46499999999999997,0.21624999999999997,0,0,24,18,0,0,0
45f3bf27-320,generation_5,87de779a,-0.09333333333333334,0.013333333333333327,0.09647118605222862,3,6.0,0.61,0.805,0.62,0.475,0.5912499999999999,0.28874999999999995,0,0,16,15,0,0,0
45f3bf27-320,generation_5,0db3be38,-0.09333333333333334,0.013333333333333327,0.092856496803581,3,6.0,0.61625,0.805625,0.583125,0.6287499999999999,0.60375,0.528125,0,0,12,13,0,0,0
45f3bf27-320,generation_5,908ac933,0.13244186046511627,0.07883720930232557,0.08954303165898736,43,6.0,0.6090668964357782,0.7868817889566222,0.6830150024314137,0.5808363580669651,0.5185223429178116,0.5078065172367013,0,0,186,152,0,0,0
45f3bf27-320,generation_5,fab22c07,0.22902550611918104,0.11567425368866517,0.08911479876472089,1249,7.0,0.65625,0.838125,0.6131249999999999,0.44125000000000003,0.56375,0.24312499999999998,0,0,5010,4963,0,0,0
45f3bf27-320,generation_5,6f092343,0.10922286572286571,0.17082668382668378,0.09013631626179566,9,7.0,0.6806337928715562,0.7862635779132443,0.6922800048628274,0.6816727161339302,0.5170446858356234,0.6331130344734026,0,0,41,37,0,0,0
45f3bf27-320,generation_5,9de600ba,0.27237486948506906,0.202406734930476,0.09312484839382856,1167,7.0,0.60875,0.843125,0.654375,0.41437500000000005,0.533125,0.21187499999999998,0,0,4689,4659,0,0,0
45f3bf27-320,generation_6,178d5c2f,0.2663655462184874,0.13021008403361342,0.0,1666,0.0,0.6275888971999897,0.7546788459712905,0.6283850017552584,0.5437941414863934,0.5098417465568466,0.3960125443648249,0,0,6618,6647,0,0,0
45f3bf27-320,generation_6,83efbbfb,-0.0175,0.024999999999999994,0.13021008403361342,10,0.0,0.6074756399425635,0.7717167154859874,0.660800837306664,0.6467326943458562,0.4375020653948337,0.5856764820146825,0,0,42,42,0,0,0
45f3bf27-320,generation_6,b1ac74f8,0.2230199292831887,0.11328511732561874,0.07760504201680671,1037,0.0,0.6237359821692033,0.7117493203190495,0.6279662092873332,0.5355057226767783,0.5647676445206744,0.37152396446772595,0,0,4165,4138,0,0,0
45f3bf27-320,generation_6,50e91f9c,0.03166666666666665,0.06333333333333331,0.08949840045307739,3,0.0,0.621875,0.8065625000000001,0.5984375,0.5484375,0.5728125,0.39093750000000005,0,0,12,12,0,0,0
45f3bf27-320,generation_6,757fabc9,0.31767053393302774,0.23212760191349235,0.08295713367314136,1307,1.0,0.57875,0.7262500000000001,0.589375,0.575,0.5825,0.42125,0,0,5232,5212,0,0,0
45f3bf27-320,generation_6,87b2da12,0.22296443435489974,0.11327657964434353,0.11279122732121157,881,1.0,0.6502179779024713,0.8004799150723771,0.6295230771724365,0.5990740073336321,0.5142107167415598,0.44773405219335843,0,0,3544,3514,0,0,0
45f3bf27-320,generation_6,4032757e,-0.024583333333333332,0.03416666666666666,0.1128721193750669,4,1.0,0.5993944775203655,0.790487636565043,0.6502755775105142,0.6066576156239181,0.5626135149220424,0.5087872886292967,0,0,15,16,0,0,0
45f3bf27-320,generation_6,52132a49,0.08027777777777777,0.060555555555555536,0.10162848327386687,18,2.0,0.6014679779024712,0.7495424150723772,0.6181168271724364,0.5879802573336321,0.5740544667415598,0.46273405219335845,0,0,67,63,0,0,0
45f3bf27-320,generation_6,62e75641,-0.06625,0.017499999999999995,0.09649436730907794,4,2.0,0.5649353638281649,0.5846013280618997,0.6013801034672166,0.5848959551358632,0.6214661910629238,0.33623837029380943,0,0,16,17,0,0,0
45f3bf27-320,generation_6,d4f2e845,0.18075630252100838,0.09652661064425767,0.08771721538584705,357,3.0,0.5785514996178942,0.7721952214926658,0.6199712503380777,0.5874273582902858,0.5935590481804826,0.4448032364359382,0,0,1414,1421,0,0,0
45f3bf27-320,generation_6,0644df6a,0.14737327188940091,0.08552995391705068,0.08859815491168813,31,4.0,0.4794744614521673,0.3618582364635522,0.49024062152163067,0.29948739108374567,0.6616840061611806,0.43591866672208945,29,12,118,0,0,0,0
45f3bf27-320,generation_6,247a2d71,0.005178571428571421,0.046071428571428555,0.08831922754853926,4,4.0,0.6537235266754227,0.6102730821340336,0.6238146345752913,0.6059467411522904,0.5628370234603048,0.3975445787609092,0,0,24,14,0,0,0
45f3bf27-320,generation_6,5a5212b7,0.2672108843537415,0.13034013605442174,0.08479857763378003,882,4.0,0.6308429779024711,0.8232924150723772,0.6503043271724365,0.49423025733363213,0.5603044667415598,0.3527340521933584,0,0,3584,3512,0,0,0
45f3bf27-320,generation_6,6a219d96,0.03664775910364143,0.1266288515406162,0.08830177443536787,5,4.0,0.7249470533508454,0.4842961642680672,0.6613792691505825,0.6493934823045808,0.49817404692060974,0.41883915752181844,0,0,22,19,0,0,0
