lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
1b0450b6-0c3,generation_0,1edb6b1d,0.21486146632566072,0.1099786871270247,0.0,2346,2.0,0.6,0.89,0.78,0.48,0.04,0.48,1,0,8408,9379,0,0,0
6b6747f7-4d6,generation_-1,0bf37e6c,0.0,0.0,0.0,0,,0.82,0.14,0.5,0.62,0.71,0.81,0,0,0,0,0,0,0
6b6747f7-4d6,generation_0,0bf37e6c,0.26652011225444344,0.1302338634237605,0.0,1069,2.0,0.82,0.14,0.5,0.62,0.71,0.81,0,0,4264,4064,0,0,0
3fa5edbc-6f3,generation_-1,b12a4505,0.0,0.0,0.0,0,,0.88,0.4,0.53,0.37,0.08,0.98,0,0,0,0,0,0,0
3fa5edbc-6f3,generation_0,b12a4505,-0.1475,0.0049999999999999975,0.0,2,2.0,0.88,0.4,0.53,0.37,0.08,0.98,0,0,10,12,0,0,0
85d2bddd-ed7,generation_-1,59cc3707,0.0,0.0,0.0,0,,0.08,0.89,0.34,0.49,0.78,0.66,0,0,0,0,0,0,0
85d2bddd-ed7,generation_0,59cc3707,0.09875,0.06749999999999998,0.0,20,2.0,0.08,0.89,0.34,0.49,0.78,0.66,19,10,74,2,0,0,0
ecab1ace-cc7,generation_-1,8c13763a,0.0,0.0,0.0,0,,0.5,0.19,0.57,0.72,0.21,0.08,0,0,0,0,0,0,0
ecab1ace-cc7,generation_0,8c13763a,0.04178571428571429,0.04642857142857142,0.0,14,2.0,0.5,0.19,0.57,0.72,0.21,0.08,1,0,61,50,0,0,0
c9aafbb8-033,generation_-1,f07d9510,0.0,0.0,0.0,0,,0.91,0.37,0.71,0.33,0.84,0.22,0,0,0,0,0,0,0
c9aafbb8-033,generation_0,f07d9510,0.2739041095890411,0.1313698630136986,0.0,146,2.0,0.91,0.37,0.71,0.33,0.84,0.22,0,0,494,552,0,0,0
c9aafbb8-033,generation_1,9a5c1f69,0.3384021526418787,0.25043067891013093,0.0,91,0.0,0.91,0.37,0.71,0.33,0.84,0.22,1,0,326,329,0,0,0
c9aafbb8-033,generation_1,c29667f4,0.25800532724505326,0.22267732115677316,0.25043067891013093,90,2.0,0.91,0.37,0.71,0.33,0.84,0.22,2,0,306,336,0,0,0
c9aafbb8-033,generation_2,a33cf8c5,0.4732820408036766,0.370093493372059,0.0,17,5.0,0.91,0.37,0.71,0.33,0.84,0.22,1,0,66,65,0,0,0
c9aafbb8-033,generation_3,61811978,0.312424424958603,0.42014296756426484,0.0,17,2.0,0.91,0.37,0.71,0.33,0.84,0.22,1,0,63,62,0,0,0
e484ecb0-bd8,generation_-1,7bee5211,0.0,0.0,0.0,0,,0.63,0.87,0.35,0.54,0.62,0.91,0,0,0,0,0,0,0
e484ecb0-bd8,generation_0,7bee5211,0.13166666666666668,0.07871794871794871,0.0,39,2.0,0.63,0.87,0.35,0.54,0.62,0.91,33,42,185,9,0,0,0
61fd54e2-c9b,generation_-1,88a81bb3,0.0,0.0,0.0,0,,0.16,0.81,0.4,0.37,0.76,0.45,0,0,0,0,0,0,0
61fd54e2-c9b,generation_0,88a81bb3,0.13522058823529412,0.07926470588235293,0.0,68,2.0,0.16,0.81,0.4,0.37,0.76,0.45,57,56,284,14,0,0,0
27fd2160-0db,generation_-1,dd248c89,0.0,0.0,0.0,0,,0.74,0.72,0.03,0.78,0.93,0.03,0,0,0,0,0,0,0
27fd2160-0db,generation_0,dd248c89,-0.021111111111111115,0.02444444444444444,0.0,9,2.0,0.74,0.72,0.03,0.78,0.93,0.03,8,4,33,2,0,0,0
a4f40f72-49d,generation_-1,de9e4826,0.0,0.0,0.0,0,,0.12,0.45,0.96,0.74,0.06,0.16,0,0,0,0,0,0,0
a4f40f72-49d,generation_0,de9e4826,-0.09333333333333334,0.013333333333333327,0.0,3,3.0,0.12,0.45,0.96,0.74,0.06,0.16,0,0,14,13,0,0,0
d013e2a2-4e4,generation_-1,b64ad112,0.0,0.0,0.0,0,,0.44,0.4,0.58,0.13,0.57,0.94,0,0,0,0,0,0,0
d013e2a2-4e4,generation_0,b64ad112,0.21469569288389515,0.10995318352059924,0.0,1068,3.0,0.44,0.4,0.58,0.13,0.57,0.94,8,26,4257,4004,0,0,0
74fdaab3-d43,generation_-1,5e4c7e3e,0.0,0.0,0.0,0,,0.67,0.16,0.99,0.9,0.97,0.82,0,0,0,0,0,0,0
74fdaab3-d43,generation_0,5e4c7e3e,0.1627739726027397,0.08965753424657531,0.0,146,3.0,0.67,0.16,0.99,0.9,0.97,0.82,4,0,558,556,0,0,0
0531f48f-77c,generation_-1,c1e4447d,0.0,0.0,0.0,0,,0.65,0.05,0.74,0.01,0.37,0.67,0,0,0,0,0,0,0
0531f48f-77c,generation_0,c1e4447d,0.20958333333333334,0.10916666666666665,0.0,60,3.0,0.65,0.05,0.74,0.01,0.37,0.67,1,0,225,239,0,0,0
5f8e56d3-661,generation_-1,655a04b8,0.0,0.0,0.0,0,,0.76,0.52,0.7,0.52,0.74,0.06,0,0,0,0,0,0,0
5f8e56d3-661,generation_0,655a04b8,0.21390939597315436,0.10983221476510065,0.0,298,3.0,0.76,0.52,0.7,0.52,0.74,0.06,0,0,1157,1188,0,0,0
5156a32a-0ce,generation_-1,79608ed8,0.0,0.0,0.0,0,,0.35,0.78,0.14,0.22,0.32,0.08,0,0,0,0,0,0,0
5156a32a-0ce,generation_0,79608ed8,0.06666666666666667,0.05333333333333332,0.0,30,3.0,0.35,0.78,0.14,0.22,0.32,0.08,27,9,86,6,0,0,0
65762036-191,generation_-1,fe8a3319,0.0,0.0,0.0,0,,0.49,0.76,0.46,0.14,0.73,0.5,0,0,0,0,0,0,0
65762036-191,generation_0,fe8a3319,0.19511363636363638,0.10386363636363634,0.0,44,3.0,0.49,0.76,0.46,0.14,0.73,0.5,38,52,219,6,0,0,0
e1ecd0b3-ded,generation_-1,253dcec4,0.0,0.0,0.0,0,,0.51,0.56,0.93,0.44,0.69,0.13,0,0,0,0,0,0,0
e1ecd0b3-ded,generation_0,253dcec4,0.2749236641221374,0.1315267175572519,0.0,131,3.0,0.51,0.56,0.93,0.44,0.69,0.13,0,0,504,518,0,0,0
e1ecd0b3-ded,generation_1,53e42853,0.3330668043215284,0.24974016602010593,0.0,183,2.0,0.51,0.56,0.93,0.44,0.69,0.13,0,0,722,729,0,0,0
e1ecd0b3-ded,generation_1,d7aef401,0.2603477731679438,0.2225942805131027,0.24974016602010593,316,2.0,0.97,0.33,0.93,0.01,0.07,0.26,0,0,1245,1190,0,0,0
e1ecd0b3-ded,generation_1,5ce01020,-0.03430267295597485,0.13139465408805032,0.23616722326660433,3,3.0,0.16,0.55,0.66,0.79,0.03,0.74,0,0,14,13,0,0,0
e1ecd0b3-ded,generation_2,f95d9154,0.32585725311280356,0.33453140763405775,0.0,213,0.0,0.51,0.56,0.93,0.44,0.69,0.13,1,0,803,838,0,0,0
9b294954-0b0,generation_-1,59d59130,0.0,0.0,0.0,0,,0.47,0.99,0.18,0.8,0.78,0.28,0,0,0,0,0,0,0
9b294954-0b0,generation_0,59d59130,0.127,0.07799999999999999,0.0,25,3.0,0.47,0.99,0.18,0.8,0.78,0.28,22,14,100,3,0,0,0
e2e296f5-149,generation_-1,787e1094,0.0,0.0,0.0,0,,0.23,0.6,0.62,0.64,0.81,0.66,0,0,0,0,0,0,0
e2e296f5-149,generation_0,787e1094,0.26569237324243716,0.13010651896037492,0.0,2347,4.0,0.23,0.6,0.62,0.64,0.81,0.66,0,41,9780,8448,0,0,0
15392f01-757,generation_-1,aa6c1019,0.0,0.0,0.0,0,,0.93,0.22,0.02,0.55,0.44,0.16,0,0,0,0,0,0,0
15392f01-757,generation_0,aa6c1019,0.037916666666666675,0.04583333333333332,0.0,12,4.0,0.93,0.22,0.02,0.55,0.44,0.16,12,4,39,0,0,0,0
e568c67f-4be,generation_-1,bb340037,0.0,0.0,0.0,0,,0.16,0.55,0.66,0.79,0.03,0.74,0,0,0,0,0,0,0
e568c67f-4be,generation_0,bb340037,0.27266509433962266,0.13117924528301886,0.0,212,4.0,0.16,0.55,0.66,0.79,0.03,0.74,0,2,1142,551,0,0,0
e568c67f-4be,generation_1,5231d3f3,0.3161778694491628,0.22478476098034453,0.0,317,3.0,0.65,0.35,0.52,0.34,0.3,0.6,0,0,1288,1130,0,0,0
7c39f65c-3c0,generation_-1,ce3d194a,0.0,0.0,0.0,0,,0.79,0.58,0.52,0.28,0.26,0.72,0,0,0,0,0,0,0
7c39f65c-3c0,generation_0,ce3d194a,0.15379310344827585,0.08827586206896548,0.0,29,4.0,0.79,0.58,0.52,0.28,0.26,0.72,0,0,131,81,0,0,0
1a071b14-8a8,generation_-1,b27712a3,0.0,0.0,0.0,0,,0.85,0.88,0.39,0.5,0.45,0.34,0,0,0,0,0,0,0
1a071b14-8a8,generation_0,b27712a3,0.15416666666666665,0.0883333333333333,0.0,30,4.0,0.85,0.88,0.39,0.5,0.45,0.34,28,7,103,4,0,0,0
906e351f-6ff,generation_-1,9d7fccd4,0.0,0.0,0.0,0,,0.59,0.27,0.05,0.35,0.24,0.34,0,0,0,0,0,0,0
906e351f-6ff,generation_0,9d7fccd4,0.13226190476190477,0.0788095238095238,0.0,42,4.0,0.59,0.27,0.05,0.35,0.24,0.34,36,24,146,4,0,0,0
534539b1-437,generation_-1,628b8d3e,0.0,0.0,0.0,0,,0.96,0.16,0.84,0.44,0.26,0.15,0,0,0,0,0,0,0
534539b1-437,generation_0,628b8d3e,0.2938888888888889,0.13444444444444442,0.0,45,4.0,0.96,0.16,0.84,0.44,0.26,0.15,0,0,141,133,0,0,0
534539b1-437,generation_1,48cde4fb,0.33927118644067794,0.25311864406779655,0.0,118,0.0,0.96,0.16,0.84,0.44,0.26,0.15,1,0,480,454,0,0,0
534539b1-437,generation_1,026bfac8,0.27490801457194897,0.23090892531876134,0.25311864406779655,549,0.0,0.96,0.16,0.84,0.44,0.26,0.15,0,0,2163,2091,0,0,0
534539b1-437,generation_1,f6e093f2,0.3314090909090909,0.25190909090909086,0.24201378469327894,220,1.0,0.96,0.16,0.84,0.44,0.26,0.15,0,0,884,838,0,0,0
534539b1-437,generation_1,38e79a58,0.19284426229508195,0.2056885245901639,0.24531222009854958,10,3.0,0.5,0.93,0.84,0.34,0.36,0.8,0,0,26,36,0,0,0
534539b1-437,generation_1,56a78c32,-0.03283333333333335,0.1343333333333333,0.23540629622145315,3,4.0,0.96,0.16,0.84,0.44,0.26,0.15,0,0,13,13,0,0,0
1223d6b1-be5,generation_-1,862da486,0.0,0.0,0.0,0,,0.92,0.03,0.19,0.86,0.14,0.56,0,0,0,0,0,0,0
1223d6b1-be5,generation_0,862da486,-0.005312500000000003,0.026874999999999993,0.0,16,4.0,0.92,0.03,0.19,0.86,0.14,0.56,15,6,60,0,0,0,0
6adc6947-936,generation_-1,f046c4d1,0.0,0.0,0.0,0,,0.63,0.57,0.77,0.52,0.21,0.08,0,0,0,0,0,0,0
6adc6947-936,generation_0,f046c4d1,0.27163265306122447,0.13102040816326527,0.0,196,4.0,0.63,0.57,0.77,0.52,0.21,0.08,0,0,796,783,0,0,0
2f8ee95a-6fc,generation_-1,f6f0fbe8,0.0,0.0,0.0,0,,0.59,0.15,0.73,0.45,0.08,0.07,0,0,0,0,0,0,0
2f8ee95a-6fc,generation_0,f6f0fbe8,0.033750000000000016,0.05749999999999998,0.0,4,5.0,0.59,0.15,0.73,0.45,0.08,0.07,1,0,17,12,0,0,0
29e68700-109,generation_-1,766bf086,0.0,0.0,0.0,0,,0.56,0.86,0.11,0.47,0.3,0.59,0,0,0,0,0,0,0
29e68700-109,generation_0,766bf086,0.1594915254237288,0.08915254237288132,0.0,59,5.0,0.56,0.86,0.11,0.47,0.3,0.59,53,41,185,12,0,0,0
9828165c-840,generation_-1,a2463689,0.0,0.0,0.0,0,,0.3,0.75,0.77,0.64,0.79,0.17,0,0,0,0,0,0,0
9828165c-840,generation_0,a2463689,0.21345971563981045,0.10976303317535542,0.0,211,5.0,0.3,0.75,0.77,0.64,0.79,0.17,1,5,850,836,0,0,0
29d960ac-519,generation_-1,1bcd2bf8,0.0,0.0,0.0,0,,0.51,0.59,0.22,0.12,0.31,0.57,0,0,0,0,0,0,0
29d960ac-519,generation_0,1bcd2bf8,0.03545454545454546,0.04545454545454544,0.0,11,5.0,0.51,0.59,0.22,0.12,0.31,0.57,11,4,40,0,0,0,0
48acb5df-28a,generation_-1,fa9e1278,0.0,0.0,0.0,0,,0.89,0.97,0.06,0.27,0.93,0.15,0,0,0,0,0,0,0
48acb5df-28a,generation_0,fa9e1278,-0.025625000000000002,0.023749999999999993,0.0,8,5.0,0.89,0.97,0.06,0.27,0.93,0.15,7,4,31,2,0,0,0
948a9248-581,generation_1,da467bcb,0.1625798800436205,0.1865883315158124,0.0,28,0.0,0.35539169154289985,0.45551795233973436,0.4360575404956881,0.7770643828008106,0.5017049549290675,0.8831267160794553,26,12,117,0,0,0,0
9d3bf9b1-9d9,generation_1,19ce6100,0.2601324200913242,0.2230045662100456,0.0,219,0.0,0.031628601423020264,0.10967512458342066,0.7628257697575925,0.9702406176680058,0.45334031802610575,0.06611549345917744,0,3,876,840,0,0,0
9af53ec5-9be,generation_1,213fbb1c,0.11872661523625844,0.17274734811957568,0.0,17,0.0,0.32107581293863663,0.005708750524479944,0.2782639276891492,0.3963873263205781,0.34072562294412845,0.2006365295932271,16,14,53,0,0,0,0
d774477a-fb1,generation_1,94bb9398,0.1910585480093677,0.1992599531615925,0.0,35,0.0,0.5371807361305528,0.6101378666889721,0.10876943878315881,0.51339615374703,0.42536030031478655,0.16230023288011486,32,19,158,3,0,0,0
392d304d-6e9,generation_1,73a83f28,0.010499999999999995,0.141,0.0,5,1.0,0.07052768842725099,0.27447787678961544,0.8064476350323173,0.9091350866576091,0.3278665023314652,0.266446682770067,1,0,22,18,0,0,0
f35cb4df-fc4,generation_1,4e2b428d,0.015214600198835387,0.15042920039767077,0.0,3,1.0,0.35637339736992835,0.5608526543435213,0.6622551572054648,0.6463678541240627,0.05120306012394105,0.6900751535816324,0,0,11,14,0,0,0
d649a229-05b,generation_1,c78ff687,0.27125288259958075,0.22763397032736654,0.0,117,1.0,0.30356404747990895,0.5382677968336476,0.9786018144095048,0.02126328776149422,0.6512056316344782,0.8182938861324983,0,2,435,466,0,0,0
e0b7edd6-ab8,generation_1,f00115a0,0.0325,0.04499999999999999,0.0,10,1.0,0.18366245841545803,0.43601359636175907,0.43313301817396654,0.7001069960006265,0.15186928692624546,0.490862064468132,10,4,36,0,0,0,0
faf3cd55-98d,generation_1,1dcff72f,0.18557153502235468,0.19841579731743664,0.0,22,1.0,0.3513533409567122,0.027810377865434388,0.10713911039227941,0.6877686878036353,0.8167524592513127,0.19715129938442555,20,26,81,0,0,0,0
d7081d64-037,generation_1,e3b38da1,0.32997059681465485,0.25140026836240587,0.0,281,1.0,0.7148349663696447,0.5577245519586786,0.9113225513059476,0.04244404325339257,0.4703426762284241,0.2975668057787555,0,0,1079,1122,0,0,0
d7081d64-037,generation_2,24b1c631,0.3936063112392731,0.35864119390711763,0.0,84,2.0,0.7148349663696447,0.5577245519586786,0.9113225513059476,0.04244404325339257,0.4703426762284241,0.2975668057787555,0,0,296,331,0,0,0
9288a53d-d68,generation_1,cc1f3683,0.1939717132754741,0.19970813243330116,0.0,51,1.0,0.42914562225989394,0.7136241420049756,0.33627351524376925,0.41093032329505713,0.2524116694333898,0.3342617453555996,46,31,181,7,0,0,0
309cf66a-642,generation_1,03dad8e2,0.08197893258426966,0.1439578651685393,0.0,10,2.0,0.2769178535854344,0.5927199423155195,0.41534285850632147,0.6549954533673401,0.9664648027662801,0.3750795604154362,10,6,45,0,0,0,0
e1833c35-147,generation_1,e5fceb5d,-0.09333333333333334,0.013333333333333327,0.0,3,2.0,0.07167708437321951,0.20012524187358016,0.7611486085193544,0.7410024640748065,0.941837464495952,0.8220220985773813,0,0,10,14,0,0,0
c07ffe4e-066,generation_1,5e6b3786,0.044002478986714166,0.14255041251888287,0.0,11,2.0,0.061654834330327146,0.1301318644199485,0.5028726624691431,0.37220778977976443,0.31690454559447456,0.5213439815248511,4,0,23,33,0,0,0
047523db-2ce,generation_1,ac5f96a9,0.32714156835530883,0.24882859125607215,0.0,550,2.0,0.023043328909497562,0.09616245745357155,0.8351704477033572,0.7263686236731144,0.33972710914050763,0.5690813836564937,0,6,2169,2050,0,0,0
047523db-2ce,generation_2,c5f98d9c,-0.09749999999999999,0.024999999999999994,0.0,2,2.0,0.3640216644547488,0.3730812287267858,0.8050852238516786,0.5306843118365572,0.4698635545702538,0.5395406918282468,0,0,11,11,0,0,0
ad4866b3-1ec,generation_1,605456f8,0.09141569086651052,0.16854566744730676,0.0,7,2.0,0.9946434132804067,0.2160207335244162,0.9988040800446125,0.3337622883323079,0.6964323697269259,0.34964957715562717,1,0,20,27,0,0,0
66c7add8-92e,generation_1,fcc81192,0.2604557240704501,0.2230543052837573,0.0,280,2.0,0.9621425750428783,0.010395088378828188,0.7620271286455801,0.5226303111726225,0.6894554764725478,0.31566355645238564,1,0,1159,1054,0,0,0
d0a41f9b-1a9,generation_1,d31555ec,0.21457746076291442,0.20582158819249555,0.0,36,3.0,0.14745509897458975,0.7530244395827217,0.9923304061688918,0.10372212795185298,0.34802897214883277,0.2852152372667651,1,0,164,143,0,0,0
47976268-501,generation_1,17681ab4,0.1472881017710152,0.16615515091045144,0.0,19,3.0,0.8556585027573653,0.39158296622572375,0.33704566657003276,0.4975083819446402,0.3071098852399088,0.6111610363737794,18,8,54,0,0,0,0
2bbcc3a1-0be,generation_1,65906f7c,-0.0175,0.024999999999999994,0.0,10,3.0,0.36254377848311115,0.2564165333294197,0.5032977795105329,0.6413673501377714,0.5672674561542634,0.4211279974558537,0,0,30,38,0,0,0
9bcf0749-236,generation_1,f2c7e463,0.12073899913718722,0.1730569456427955,0.0,19,3.0,0.1444615131048872,0.11221276606192854,0.7327501101333165,0.08290573924126288,0.6260629971259871,0.22755167645396668,2,0,80,74,0,0,0
7cffd375-5e6,generation_1,5f607085,0.26567840927239955,0.2259909648862625,0.0,41,4.0,0.1083384183287115,0.43261355956211545,0.49984716083456227,0.3554324404016187,0.8335697722664628,0.45325886419129535,35,12,164,0,0,0,0
5c69bcab-705,generation_1,9ed44a65,0.1446415683553088,0.18382859125607215,0.0,11,4.0,0.24789058560531396,0.28750747076554717,0.6859947059892753,0.9417463599395666,0.319225111659283,1.528822746088565e-05,1,0,31,44,0,0,0
15c3a5f1-aab,generation_1,f260f953,0.13800532724505327,0.18267732115677315,0.0,9,4.0,0.2880569813616112,0.3931231221652073,0.3060274474858806,0.641517727879402,0.9865189541732251,0.1620940954487573,9,2,29,0,0,0,0
b21969ea-824,generation_1,91f7f519,0.09841666666666665,0.1668333333333333,0.0,12,4.0,0.5064940033093368,0.012245828854287488,0.446573392894422,0.8404472639700356,0.6748449242172485,0.8991789796246648,12,8,37,0,0,0,0
0a596e77-182,generation_1,a517724e,0.21755436983953885,0.20735363763826137,0.0,49,4.0,0.42739246456376634,0.5606049544128128,0.05705217090527892,0.6413503356158017,0.2253452472004449,0.5375021044240466,41,29,144,7,0,0,0
4d078b10-03a,generation_1,269016f6,0.16784426229508195,0.1956885245901639,0.0,10,4.0,0.18206625979784996,0.24301128410826944,0.31664543175080073,0.418586476935406,0.25692377372358743,0.3393617905954467,10,5,36,0,0,0,0
dfda4614-59a,generation_1,21c3082a,0.05380393835616436,0.14510787671232872,0.0,16,4.0,0.9173285746059994,0.21409433561019897,0.4974647623026116,0.49712596851202867,0.9227912319088489,0.39537656232807417,15,8,46,0,0,0,0
