generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
27,0.2088944030181123,197.81333333333333,0.3489023651502474,0.7407459745916045,0.5068461639479346,0.37183416200025476,0.6115864007431032,0.5502966969712296,0.0,8.706666666666667,739.9733333333334,786.16,0.0,10.48,0
28,0.21405475531364104,156.32,0.38061377312734246,0.6891022811627364,0.5390808038839411,0.44453447021821885,0.6027512168080613,0.4835105393893805,0.0,6.56,584.2,615.5066666666667,0.0,7.986666666666666,0
29,0.22688064894683754,217.34666666666666,0.3771786675602075,0.6631552268266326,0.5204477182438546,0.4515561907893747,0.6102426865279942,0.5409139088164252,0.0,8.226666666666667,808.6933333333334,868.8266666666667,0.0,8.546666666666667,0
30,0.2323545922809688,150.93333333333334,0.3954761918937317,0.6369284029863661,0.5362899236765549,0.4976208674814752,0.5602082746033787,0.5896621880732513,0.0,7.68,554.32,612.2533333333333,0.0,8.68,0
31,0.22456702765467862,175.58666666666667,0.377208564619292,0.6391938313033498,0.5597574569976459,0.46273577195202553,0.540340815544992,0.5769666460771412,0.0,6.546666666666667,659.9733333333334,704.5066666666667,0.0,6.346666666666667,0
32,0.20479404812082652,122.30666666666667,0.48765961639636546,0.6404555358658743,0.6107416143491009,0.5930288853753681,0.5506432345306229,0.5939466402316682,0.0,5.493333333333333,437.94666666666666,526.76,0.0,4.506666666666667,0
33,0.21095172830935116,149.68,0.4997123208237401,0.5054748371016949,0.5525353994371526,0.6516720918682772,0.5673066235631513,0.665818914273551,0.0,9.066666666666666,525.28,617.08,0.0,7.6,0
34,0.21463119279860587,85.09333333333333,0.40032873485396164,0.6053902289921993,0.5660279677157739,0.6601042661765542,0.5706299667575316,0.709308751361853,0.0,4.053333333333334,312.6666666666667,343.49333333333334,0.0,3.84,0
35,0.21401728104666043,169.70666666666668,0.4195057419045552,0.5989777242669816,0.5756495355134219,0.6741368071252212,0.61127276821633,0.5943721687633634,0.0,7.1466666666666665,632.9333333333333,680.0,0.0,6.933333333333334,0
36,0.2429760102424783,293.5466666666667,0.44842701571505245,0.6057288173953587,0.5213623223291312,0.6553434151969625,0.5786706373423443,0.5695016879046092,0.0,11.12,587.04,783.8266666666667,0.0,382.41333333333336,0
37,0.22300138675364517,147.32,0.39817241278594007,0.6439210939217644,0.6116350868066154,0.7346141914733127,0.6363169910694411,0.5782083888843641,0.0,5.84,539.4933333333333,604.64,0.0,7.08,0
38,0.23674839592031016,115.57333333333334,0.41216722904817066,0.5645806896602855,0.7081043716302999,0.6297062013773598,0.6356752379077629,0.5068342369878478,0.0,3.533333333333333,421.7866666666667,456.0,0.0,3.3733333333333335,0
39,0.18111300751568837,111.65333333333334,0.5000983975987369,0.519680084327126,0.7178244488111848,0.7152191297155657,0.608437327641313,0.41574820131345097,0.0,3.8666666666666667,400.6,435.94666666666666,0.0,3.84,0
40,0.17608933139475616,108.33333333333333,0.5196258164701633,0.5167830039658463,0.7239814546500416,0.6984275866891936,0.5369563546557791,0.36976537410888305,0.0,3.0533333333333332,413.8666666666667,434.0933333333333,0.0,2.72,0
41,0.21713600828997723,170.48,0.5073676473312748,0.4477582213919094,0.7114809244980524,0.615845897214648,0.46254616550332683,0.35560577632989504,0.0,4.28,647.0266666666666,687.8,0.0,3.76,0
42,0.2328019574143739,219.08,0.34467581375341544,0.5030031940794385,0.5416509824823685,0.3756917133557856,0.4008863796452671,0.3741465922651894,0.0,7.2,826.2266666666667,879.56,0.0,9.08,0
43,0.2117911857581999,193.02666666666667,0.3260579215347644,0.4743754905138482,0.5345232392713763,0.4685637145131717,0.4848310144250455,0.3272609601066782,0.0,7.746666666666667,697.08,802.32,0.0,8.68,0
44,0.23888327596505718,258.16,0.2897143531840271,0.5009448358419827,0.4808263584652433,0.4796486494884686,0.5115864404369422,0.2898150289464788,0.0,9.866666666666667,968.5466666666666,1043.68,0.0,10.266666666666667,0
45,0.24702307675466428,209.08,0.36452024126378085,0.4999238123864452,0.5645819428533343,0.5120026094804941,0.5259287596454348,0.3684257251604505,0.0,3.96,789.3333333333334,850.4266666666666,0.0,5.493333333333333,0
46,0.20128469912354688,196.93333333333334,0.49905232160164237,0.39162099824649205,0.4893696308529409,0.5396806373278903,0.463305871973725,0.3814583230934111,0.0,11.28,698.7866666666666,778.2133333333334,0.0,11.24,0
47,0.2595697799744041,251.88,0.6340523995973143,0.34731547274879243,0.5322305357427038,0.6224099348575428,0.3755661475991638,0.46378068419762464,0.0,8.64,909.7866666666666,1023.4266666666666,0.0,6.8,0
48,0.19907049333776675,173.48,0.4740105742196463,0.4247922576635393,0.6826642017071652,0.6498416831365567,0.34279087875178543,0.3969465355054664,0.0,5.52,627.44,719.7066666666667,0.0,3.8133333333333335,0
49,0.2252420968809201,150.62666666666667,0.6327086146466878,0.40753030566241943,0.6064611815482961,0.6490493027249803,0.3300621285785576,0.380802571605988,0.0,4.826666666666667,541.68,615.0266666666666,0.0,2.933333333333333,0
